seqnames	start	end	Proportion
Fvb1	6150001	6200000	0.0199785836771677
Fvb1	6200001	6250000	0.0181837588917437
Fvb1	6250001	6300000	0.0139422132840379
Fvb1	6300001	6350000	0.0175574341287545
Fvb1	6350001	6400000	0.014512227895727
Fvb1	6400001	6450000	0.0082302534433928
Fvb1	6450001	6500000	0.0100795418390073
Fvb1	6500001	6550000	0.00686280894851672
Fvb1	6550001	6600000	0.0145775652319825
Fvb1	6600001	6650000	0.0155951329475197
Fvb1	6650001	6700000	0.0119576486851613
Fvb1	6700001	6750000	0.0196530429144919
Fvb1	6750001	6800000	0.0217855898154176
Fvb1	6800001	6850000	0.0133279807306303
Fvb1	6850001	6900000	0.0143130909678008
Fvb1	6900001	6950000	0.0256346046294209
Fvb1	6950001	7000000	0.0226270853427643
Fvb1	7000001	7050000	0.010813421781413
Fvb1	7050001	7100000	0.0173631493982976
Fvb1	7100001	7150000	0.0105251553157547
Fvb1	7150001	7200000	0.00476057625529035
Fvb1	7200001	7250000	0.0119038249645837
Fvb1	7250001	7300000	0.0140043386250406
Fvb1	7300001	7350000	0.0259655201554973
Fvb1	7350001	7400000	0.0122067018984565
Fvb1	7400001	7450000	0.0168971481087496
Fvb1	7450001	7500000	0.0187108424541979
Fvb1	7500001	7550000	0.0143353237623343
Fvb1	7550001	7600000	0.00975654414313086
Fvb1	7600001	7650000	0.0137123891873008
Fvb1	7650001	7700000	0.0201008791324095
Fvb1	7700001	7750000	0.0182251421179835
Fvb1	7750001	7800000	0.0285198782297334
Fvb1	7800001	7850000	0.0250486339456333
Fvb1	7850001	7900000	0.00971516122292639
Fvb1	7900001	7950000	0.0229470443783854
Fvb1	7950001	8000000	0.0196378655108515
Fvb1	8000001	8050000	0.00699727000450582
Fvb1	8050001	8100000	0.0332018015863526
Fvb1	8100001	8150000	0.0338632463899836
Fvb1	8150001	8200000	0.00865740184495441
Fvb1	8200001	8250000	0.0146632863050196
Fvb1	8250001	8300000	0.0119956815546403
Fvb1	8300001	8350000	0.0542807973612505
Fvb1	8350001	8400000	0.0475631681505485
Fvb1	8400001	8450000	0.0225839228542398
Fvb1	8450001	8500000	0.0670741454699328
Fvb1	8500001	8550000	0.0396998602290282
Fvb1	8550001	8600000	0.0238825104878683
Fvb1	8600001	8650000	0.0245107055513546
Fvb1	8650001	8700000	0.0124908762019612
Fvb1	8700001	8750000	0.0321707780784311
Fvb1	8750001	8800000	0.0143383641519654
Fvb1	8800001	8850000	0.0108460759909183
Fvb1	8850001	8900000	0.0324682194051166
Fvb1	8900001	8950000	0.00895949548226146
Fvb1	8950001	9000000	0.0221942115379258
Fvb1	9000001	9050000	0.015276919356139
Fvb1	9050001	9100000	0.0250730172994833
Fvb1	9100001	9150000	0.0251884362179181
Fvb1	9150001	9200000	0.0275852221097178
Fvb1	9200001	9250000	0.0144151732945668
Fvb1	9250001	9300000	0.0129515131793036
Fvb1	9300001	9350000	0.0554405404091947
Fvb1	9350001	9400000	0.0456439683197696
Fvb1	9400001	9450000	0.0221515524552045
Fvb1	9450001	9500000	0.0152730363728595
Fvb1	9500001	9550000	0.0339666043999967
Fvb1	9550001	9600000	0.0233950946659552
Fvb1	9600001	9650000	0.0202615787446049
Fvb1	9650001	9700000	0.0226930229575478
Fvb1	9700001	9750000	0.0169603555205535
Fvb1	9750001	9800000	0.0130252723634477
Fvb1	9800001	9850000	0.0160471257363396
