seqnames	start	end	Proportion
Fvb1	6400001	6450000	0.102995244864944
Fvb1	6450001	6500000	0.373078389022996
Fvb1	6500001	6550000	0.251219872837498
Fvb1	6550001	6600000	0.246511627906977
Fvb1	6600001	6650000	0.224330507334141
Fvb1	6650001	6700000	0.206107244387805
Fvb1	6700001	6750000	0.24794870026891
Fvb1	6750001	6800000	0.336410733262487
Fvb1	6800001	6850000	0.129687935913276
Fvb1	6850001	6900000	0.250309176354192
Fvb1	6900001	6950000	0.25551484916985
Fvb1	6950001	7000000	0.310185482318208
Fvb1	7000001	7050000	0.180918727915194
Fvb1	7050001	7100000	0.275101845195303
Fvb1	7100001	7150000	0.253917742419694
Fvb1	7150001	7200000	0.146740009707167
Fvb1	7200001	7250000	0.193836978131213
Fvb1	7250001	7300000	0.262809105970424
Fvb1	7300001	7350000	0.226081554275387
Fvb1	7350001	7400000	0.31191696229142
Fvb1	7400001	7450000	0.235531322769353
Fvb1	7450001	7500000	0.260301817061903
Fvb1	7500001	7550000	0.247066014669927
Fvb1	7550001	7600000	0.134779060277486
Fvb1	7600001	7650000	0.186372593603153
Fvb1	7650001	7700000	0.187090050879667
Fvb1	7700001	7750000	0.227298332582244
Fvb1	7750001	7800000	0.100716896260894
Fvb1	7800001	7850000	0.244790784346942
Fvb1	7850001	7900000	0.222647283856159
Fvb1	7900001	7950000	0.442445707894492
Fvb1	7950001	8000000	0.26113081879389
Fvb1	8000001	8050000	0.170159604303707
Fvb1	8050001	8100000	0.275270573820707
Fvb1	8100001	8150000	0.376748768472906
Fvb1	8150001	8200000	0.307722287177774
Fvb1	8200001	8250000	0.367252396166134
Fvb1	8250001	8300000	0.296468029080085
Fvb1	8300001	8350000	0.457280790389581
Fvb1	8350001	8400000	0.586657336132494
Fvb1	8400001	8450000	0.139017105620418
Fvb1	8450001	8500000	0.456606097936557
Fvb1	8500001	8550000	0.427334477868179
Fvb1	8550001	8600000	0.481643283205914
Fvb1	8600001	8650000	0.241262873543812
Fvb1	8650001	8700000	0.202401038286827
Fvb1	8700001	8750000	0.318573185731857
Fvb1	8750001	8800000	0.266772458785154
Fvb1	8800001	8850000	0.152554464138726
Fvb1	8850001	8900000	0.391577335375191
Fvb1	8900001	8950000	0.274125132555673
Fvb1	8950001	9000000	0.422547623889906
Fvb1	9000001	9050000	0.219164118246687
Fvb1	9050001	9100000	0.211138549519106
Fvb1	9100001	9150000	0.267896051442844
Fvb1	9150001	9200000	0.607787958115183
Fvb1	9200001	9250000	0.0976227696620128
Fvb1	9250001	9300000	0.252704241389126
Fvb1	9300001	9350000	0.628697117184575
Fvb1	9350001	9400000	0.525179081165509
Fvb1	9400001	9450000	0.261238337574215
Fvb1	9450001	9500000	0.292315680166147
Fvb1	9500001	9550000	0.394399401989535
Fvb1	9550001	9600000	0.598286020353508
Fvb1	9600001	9650000	0.584187596104562
Fvb1	9650001	9700000	0.271625435829321
Fvb1	9700001	9750000	0.253396237139771
Fvb1	9750001	9800000	0.163896197082038
Fvb1	9800001	9850000	0.165245657039326
Fvb1	9850001	9900000	0.389462885615886
Fvb1	9900001	9950000	0.234104204253458
Fvb1	9950001	10000000	0.285523266179355
Fvb1	10000001	10050000	0.424727272727273
Fvb1	10050001	10100000	0.323037563958567
Fvb1	10100001	10150000	0.124614837639251
Fvb1	10150001	10200000	0.20977540181206
Fvb1	10200001	10250000	0.243321648736855
Fvb1	10250001	10300000	0.476258910094275
Fvb1	10300001	10350000	0.294077834179357
Fvb1	10350001	10400000	0.419375812743823
Fvb1	10400001	10450000	0.295618971061093
Fvb1	10450001	10500000	0.497647673810768
Fvb1	10500001	10550000	0.369677021189056
Fvb1	10550001	10600000	0.277076377295493
Fvb1	10600001	10650000	0.21111036834013
Fvb1	10650001	10700000	0.24211356466877
Fvb1	10700001	10750000	0.349681933842239
Fvb1	10750001	10800000	0.532290958531611
Fvb1	10800001	10850000	0.271849593495935
Fvb1	10850001	10900000	0.482563539643671
Fvb1	10900001	10950000	0.357239439666829
Fvb1	10950001	11000000	0.222589882278078
Fvb1	11000001	11050000	0.226596475165942
Fvb1	11050001	11100000	0.567690997755244
Fvb1	11100001	11150000	0.2426174325496
Fvb1	11150001	11200000	0.50216928295338
Fvb1	11200001	11250000	0.299864051272092
Fvb1	11250001	11300000	0.436688965906343
Fvb1	11300001	11350000	0.322368781128564
Fvb1	11350001	11400000	0.517569755261404
Fvb1	11400001	11450000	0.421592210767469
Fvb1	11450001	11500000	0.685147801009373
Fvb1	11500001	11550000	0.262722994418299
