seqnames	start	end	Proportion
Fvb1	6400001	6450000	0.0930690526135537
Fvb1	6450001	6500000	0.314425650663477
Fvb1	6500001	6550000	0.228997454236877
Fvb1	6550001	6600000	0.178915772239403
Fvb1	6600001	6650000	0.197486723802513
Fvb1	6650001	6700000	0.195039506485824
Fvb1	6700001	6750000	0.178800919648647
Fvb1	6750001	6800000	0.283843938203718
Fvb1	6800001	6850000	0.0738938053097345
Fvb1	6850001	6900000	0.212592140476079
Fvb1	6900001	6950000	0.189229157680695
Fvb1	6950001	7000000	0.24406971622727
Fvb1	7000001	7050000	0.174836289656049
Fvb1	7050001	7100000	0.0740115718418515
Fvb1	7100001	7150000	0.208998028320488
Fvb1	7150001	7200000	0.123947643335587
Fvb1	7200001	7250000	0.172269682256776
Fvb1	7250001	7300000	0.177839898348158
Fvb1	7300001	7350000	0.164142164142164
Fvb1	7350001	7400000	0.232727693553987
Fvb1	7400001	7450000	0.184091496510726
Fvb1	7450001	7500000	0.129433922779115
Fvb1	7500001	7550000	0.218701095461659
Fvb1	7550001	7600000	0.120182050917366
Fvb1	7600001	7650000	0.162829598978738
Fvb1	7650001	7700000	0.0861224763565631
Fvb1	7700001	7750000	0.109367570137898
Fvb1	7750001	7800000	0.272825583191719
Fvb1	7800001	7850000	0.205273163898339
Fvb1	7850001	7900000	0.303986323723677
Fvb1	7900001	7950000	0.286650542248576
Fvb1	7950001	8000000	0.242191954387076
Fvb1	8000001	8050000	0.135243263128851
Fvb1	8050001	8100000	0.22463436928702
Fvb1	8100001	8150000	0.252162879224824
Fvb1	8150001	8200000	0.326712022644883
Fvb1	8200001	8250000	0.193456186536292
Fvb1	8250001	8300000	0.228328218194452
Fvb1	8300001	8350000	0.283849634528368
Fvb1	8350001	8400000	0.442233180697429
Fvb1	8400001	8450000	0.128553836269208
Fvb1	8450001	8500000	0.142790189032964
Fvb1	8500001	8550000	0.704599336178284
Fvb1	8550001	8600000	0.429502621510557
Fvb1	8600001	8650000	0.200607622905542
Fvb1	8650001	8700000	0.0309766241216119
Fvb1	8700001	8750000	0.300084751287568
Fvb1	8750001	8800000	0.383147033533964
Fvb1	8800001	8850000	0.105118875542043
Fvb1	8850001	8900000	0.21297144871343
Fvb1	8900001	8950000	0.262461909963779
Fvb1	8950001	9000000	0.341783424364759
Fvb1	9000001	9050000	0.197476311953353
Fvb1	9050001	9100000	0.232333285937722
Fvb1	9100001	9150000	0.183924085961485
Fvb1	9150001	9200000	0.491248124598128
Fvb1	9200001	9250000	0.0722491948276691
Fvb1	9250001	9300000	0.17577679137603
Fvb1	9300001	9350000	0.385789917900714
Fvb1	9350001	9400000	0.511721832783993
Fvb1	9400001	9450000	0.199682450733165
Fvb1	9450001	9500000	0.220922646784716
Fvb1	9500001	9550000	0.312913989740525
Fvb1	9550001	9600000	0.408436822393061
Fvb1	9600001	9650000	0.262660196590768
Fvb1	9650001	9700000	0.208430536561821
Fvb1	9700001	9750000	0.265182688017451
Fvb1	9750001	9800000	0.146188297147308
Fvb1	9800001	9850000	0.138993710691824
Fvb1	9850001	9900000	0.269612007929765
Fvb1	9900001	9950000	0.17836860039544
Fvb1	9950001	10000000	0.220175773786779
Fvb1	10000001	10050000	0.325016545334216
Fvb1	10050001	10100000	0.288836001730852
Fvb1	10100001	10150000	0.0984829767257993
Fvb1	10150001	10200000	0.213932958824619
Fvb1	10200001	10250000	0.162055780476833
Fvb1	10250001	10300000	0.31986879669562
Fvb1	10300001	10350000	0.277690229626294
Fvb1	10350001	10400000	0.383588794926004
Fvb1	10400001	10450000	0.198744769874477
Fvb1	10450001	10500000	0.507344389403403
Fvb1	10500001	10550000	0.235906105728591
Fvb1	10550001	10600000	0.0594248094248094
Fvb1	10600001	10650000	0.250755813953488
Fvb1	10650001	10700000	0.179624247456923
Fvb1	10700001	10750000	0.480519480519481
Fvb1	10750001	10800000	0.167769888073174
Fvb1	10800001	10850000	0.240085149706141
Fvb1	10850001	10900000	0.370869565217391
Fvb1	10900001	10950000	0.247154820700021
Fvb1	10950001	11000000	0.199978090595388
Fvb1	11000001	11050000	0.147489816431254
Fvb1	11050001	11100000	0.383936755270394
Fvb1	11100001	11150000	0.247867992127971
Fvb1	11150001	11200000	0.386002499553651
Fvb1	11200001	11250000	0.272981588706005
Fvb1	11250001	11300000	0.317496783679471
Fvb1	11300001	11350000	0.233938736785037
Fvb1	11350001	11400000	0.43282586954106
Fvb1	11400001	11450000	0.410433612623081
Fvb1	11450001	11500000	0.597588663587254
Fvb1	11500001	11550000	0.19650067294751
Fvb1	11550001	11600000	0.27234506384304
Fvb1	11600001	11650000	0.505819216345532
Fvb1	11650001	11700000	0.545759186503351
Fvb1	11700001	11750000	0.395359814102099
Fvb1	11750001	11800000	0.210395047432414
Fvb1	11800001	11850000	0.350830796866424
Fvb1	11850001	11900000	0.347986218367589
Fvb1	11900001	11950000	0.397573801840564
Fvb1	11950001	12000000	0.471996352306406
Fvb1	12000001	12050000	0.312829957028852
Fvb1	12050001	12100000	0.231029482841953
Fvb1	12100001	12150000	0.251226861816616
Fvb1	12150001	12200000	0.592664949826836
Fvb1	12200001	12250000	0.464572192513369
Fvb1	12250001	12300000	0.458780795957044
Fvb1	12300001	12350000	0.231073690270581
Fvb1	12350001	12400000	0.338533250466128
Fvb1	12400001	12450000	0.283054173702706
Fvb1	12450001	12500000	0.406245038369939
Fvb1	12500001	12550000	0.260700389105058
Fvb1	12550001	12600000	0.548358896924422
Fvb1	12600001	12650000	0.334760273972603
Fvb1	12650001	12700000	0.367413993042134
Fvb1	12700001	12750000	0.424908965652987
Fvb1	12750001	12800000	0.293189587168025
Fvb1	12800001	12850000	0.321536796536797
Fvb1	12850001	12900000	0.406742243436754
Fvb1	12900001	12950000	0.284707540521494
Fvb1	12950001	13000000	0.230375114364135
Fvb1	13000001	13050000	0.317429872932151
Fvb1	13050001	13100000	0.27743804312842
Fvb1	13100001	13150000	0.266916642630516
Fvb1	13150001	13200000	0.252608123164185
Fvb1	13200001	13250000	0.341210729685837
Fvb1	13250001	13300000	0.324812938606683
Fvb1	13300001	13350000	0.688415294318765
Fvb1	13350001	13400000	0.396956665564009
Fvb1	13400001	13450000	0.556236567698798
Fvb1	13450001	13500000	0.578957134904435
Fvb1	13500001	13550000	0.32268655055367
Fvb1	13550001	13600000	0.492282867966886
Fvb1	13600001	13650000	0.37503234152652
Fvb1	13650001	13700000	0.485589201021525
Fvb1	13700001	13750000	0.598115616607229
Fvb1	13750001	13800000	0.250846000966858
Fvb1	13800001	13850000	0.279960707269155
Fvb1	13850001	13900000	0.291496575105514
Fvb1	13900001	13950000	0.768469833348186
Fvb1	13950001	14000000	0.357863549007047
Fvb1	14000001	14050000	0.524584799149145
Fvb1	14050001	14100000	0.58529501681443
Fvb1	14100001	14150000	0.318138424821002
Fvb1	14150001	14200000	0.270258136924804
Fvb1	14200001	14250000	0.399132161506215
Fvb1	14250001	14300000	0.732929515418502
Fvb1	14300001	14350000	0.569206842923795
Fvb1	14350001	14400000	0.823758519961052
Fvb1	14400001	14450000	0.468503937007874
Fvb1	14450001	14500000	0.548598471059337
Fvb1	14500001	14550000	0.534857401539158
Fvb1	14550001	14600000	0.42297410192147
Fvb1	14600001	14650000	0.729312762973352
Fvb1	14650001	14700000	0.360602480803308
Fvb1	14700001	14750000	0.425825471698113
Fvb1	14750001	14800000	0.397110904007456
Fvb1	14800001	14850000	0.291911215451926
Fvb1	14850001	14900000	0.263470851468154
Fvb1	14900001	14950000	0.802432045779685
Fvb1	14950001	15000000	0.185104280438966
Fvb1	15000001	15050000	0.497803468208092
Fvb1	15050001	15100000	0.635909473937643
Fvb1	15100001	15150000	0.636923076923077
Fvb1	15150001	15200000	0.462461477935873
Fvb1	15200001	15250000	0.206170821413976
Fvb1	15250001	15300000	0.365558019216556
Fvb1	15300001	15350000	0.381558305734705
Fvb1	15350001	15400000	0.770605397520058
Fvb1	15400001	15450000	0.422334463433197
Fvb1	15450001	15500000	0.303600879604178
Fvb1	15500001	15550000	0.74797032474804
Fvb1	15550001	15600000	0.399597968683876
Fvb1	15600001	15650000	0.41027697242613
Fvb1	15650001	15700000	0.554660456919882
Fvb1	15700001	15750000	0.331226364127499
Fvb1	15750001	15800000	0.5349814412774
Fvb1	15800001	15850000	0.498874236088775
Fvb1	15850001	15900000	0.211438959586072
Fvb1	15900001	15950000	0.372351491924446
Fvb1	15950001	16000000	0.441152823303853
Fvb1	16000001	16050000	0.344198754606684
Fvb1	16050001	16100000	0.61797115540431
Fvb1	16100001	16150000	0.365086238002454
Fvb1	16150001	16200000	0.511792271644772
Fvb1	16200001	16250000	0.34735698769008
Fvb1	16250001	16300000	0.579112616706602
Fvb1	16300001	16350000	0.498227521753142
Fvb1	16350001	16400000	0.357309184993532
Fvb1	16400001	16450000	0.410230352303523
Fvb1	16450001	16500000	0.445855059321393
Fvb1	16500001	16550000	0.657082080246461
Fvb1	16550001	16600000	0.678255332696593
Fvb1	16600001	16650000	0.0469048753374623
Fvb1	16650001	16700000	0.547972736805313
Fvb1	16700001	16750000	0.411298548450373
Fvb1	16750001	16800000	0.565771812080537
Fvb1	16800001	16850000	0.385056228373702
Fvb1	16850001	16900000	0.449791911215452
Fvb1	16900001	16950000	0.41577136437048
Fvb1	16950001	17000000	0.224020054694622
Fvb1	17000001	17050000	0.363294754246205
Fvb1	17050001	17100000	0.377504070220146
Fvb1	17100001	17150000	0.238270738270738
Fvb1	17150001	17200000	0.50201477501679
