seqnames	start	end	Proportion
Fvb1	6200001	6250000	0.0785732940342499
Fvb1	6250001	6300000	0.0632121257373255
Fvb1	6300001	6350000	0.0614497528830313
Fvb1	6350001	6400000	0.0996711047012681
Fvb1	6400001	6450000	0.0145959310118853
Fvb1	6450001	6500000	0.042018779342723
Fvb1	6500001	6550000	0.037175468209951
Fvb1	6550001	6600000	0.0449353693306047
Fvb1	6600001	6650000	0.0583026761884152
Fvb1	6650001	6700000	0.0301498375654711
Fvb1	6700001	6750000	0.090539117111941
Fvb1	6750001	6800000	0.120419455304486
Fvb1	6800001	6850000	0.1002198802032
Fvb1	6850001	6900000	0.0568789013732834
Fvb1	6900001	6950000	0.168364405150875
Fvb1	6950001	7000000	0.15773046713518
Fvb1	7000001	7050000	0.0741107340372046
Fvb1	7050001	7100000	0.1615182225687
Fvb1	7100001	7150000	0.0605830749950531
Fvb1	7150001	7200000	0.0119818206858559
Fvb1	7200001	7250000	0.0292443239579803
Fvb1	7250001	7300000	0.0612894766418162
Fvb1	7300001	7350000	0.0988120754168634
Fvb1	7350001	7400000	0.0437611929712573
Fvb1	7400001	7450000	0.059809902591931
Fvb1	7450001	7500000	0.0787219220123891
Fvb1	7500001	7550000	0.0511675385989537
Fvb1	7550001	7600000	0.0193829967307788
Fvb1	7600001	7650000	0.0267433334619689
Fvb1	7650001	7700000	0.105933961704902
Fvb1	7700001	7750000	0.0987232512138105
Fvb1	7750001	7800000	0.0225776564100063
Fvb1	7800001	7850000	0.114924630722983
Fvb1	7850001	7900000	0.0826850562217617
Fvb1	7900001	7950000	0.153616511130439
Fvb1	7950001	8000000	0.0567820245904859
Fvb1	8000001	8050000	0.0207958375601296
Fvb1	8050001	8100000	0.124803367674754
Fvb1	8100001	8150000	0.245446166736489
Fvb1	8150001	8200000	0.0258817043624599
Fvb1	8200001	8250000	0.0493206951026856
Fvb1	8250001	8300000	0.0385392071579471
Fvb1	8300001	8350000	0.281461297810072
Fvb1	8350001	8400000	0.34199863179498
Fvb1	8400001	8450000	0.0581724165791387
Fvb1	8450001	8500000	0.373231825932419
Fvb1	8500001	8550000	0.323136964200061
Fvb1	8550001	8600000	0.196842909592411
Fvb1	8600001	8650000	0.0947186902684285
Fvb1	8650001	8700000	0.0520790798965564
Fvb1	8700001	8750000	0.164633399975519
Fvb1	8750001	8800000	0.0782671920442818
Fvb1	8800001	8850000	0.0214913397860418
Fvb1	8850001	8900000	0.225805689443342
Fvb1	8900001	8950000	0.0184728854749078
Fvb1	8950001	9000000	0.143855948754004
Fvb1	9000001	9050000	0.066103328399821
Fvb1	9050001	9100000	0.130219895287958
Fvb1	9100001	9150000	0.170919756966269
Fvb1	9150001	9200000	0.362939657954179
Fvb1	9200001	9250000	0.0363386297006768
Fvb1	9250001	9300000	0.0487918381958117
Fvb1	9300001	9350000	0.331696628916871
Fvb1	9350001	9400000	0.273978487233238
Fvb1	9400001	9450000	0.0923927212054852
Fvb1	9450001	9500000	0.0481644100903187
Fvb1	9500001	9550000	0.17787448555619
Fvb1	9550001	9600000	0.155386484915729
Fvb1	9600001	9650000	0.105864887463099
Fvb1	9650001	9700000	0.129224120647791
Fvb1	9700001	9750000	0.0776019201963509
Fvb1	9750001	9800000	0.0461403892411983
Fvb1	9800001	9850000	0.0243142684087566
Fvb1	9850001	9900000	0.0268790357296599
Fvb1	9900001	9950000	0.0658144581581446
Fvb1	9950001	10000000	0.120707778556412
Fvb1	10000001	10050000	0.272718549083581
Fvb1	10050001	10100000	0.169269481167872
Fvb1	10100001	10150000	0.0336764866936809
Fvb1	10150001	10200000	0.181476826144373
Fvb1	10200001	10250000	0.0846026880452723
Fvb1	10250001	10300000	0.253855888634027
Fvb1	10300001	10350000	0.0152755046372068
Fvb1	10350001	10400000	0.259701965130316
Fvb1	10400001	10450000	0.220380065929804
Fvb1	10450001	10500000	0.316796155386464
Fvb1	10500001	10550000	0.141717493149474
Fvb1	10550001	10600000	0.172110241241277
Fvb1	10600001	10650000	0.0980588013569544
Fvb1	10650001	10700000	0.0361360718870347
Fvb1	10700001	10750000	0.243509540193932
Fvb1	10750001	10800000	0.362656438110704
Fvb1	10800001	10850000	0.051187917292804
Fvb1	10850001	10900000	0.352288488210818
Fvb1	10900001	10950000	0.147642775009582
Fvb1	10950001	11000000	0.0603851494555288
Fvb1	11000001	11050000	0.115290678666897
