seqnames	start	end	Proportion
Fvb1	6150001	6200000	0.0245151847786315
Fvb1	6200001	6250000	0.0647633859142413
Fvb1	6250001	6300000	0.0296050552922591
Fvb1	6300001	6350000	0.0371047940707383
Fvb1	6350001	6400000	0.0537348329100657
Fvb1	6400001	6450000	0.0133668922825754
Fvb1	6450001	6500000	0.0154843880934164
Fvb1	6500001	6550000	0.0271325472256182
Fvb1	6550001	6600000	0.0247308093087878
Fvb1	6600001	6650000	0.0417529209501421
Fvb1	6650001	6700000	0.0238248115981211
Fvb1	6700001	6750000	0.0244202898550725
Fvb1	6750001	6800000	0.0805140486389854
Fvb1	6800001	6850000	0.0224815361890694
Fvb1	6850001	6900000	0.0232138681986706
Fvb1	6900001	6950000	0.119742787625999
Fvb1	6950001	7000000	0.125263686589653
Fvb1	7000001	7050000	0.0245931024593102
Fvb1	7050001	7100000	0.0514018691588785
Fvb1	7100001	7150000	0.0189092679759779
Fvb1	7150001	7200000	0.00747896540978498
Fvb1	7200001	7250000	0.016873238348971
Fvb1	7250001	7300000	0.04727939678011
Fvb1	7300001	7350000	0.0892118782107505
Fvb1	7350001	7400000	0.0302921024161558
Fvb1	7400001	7450000	0.0297463192685754
Fvb1	7450001	7500000	0.0105218135158255
Fvb1	7500001	7550000	0.0345544938471845
Fvb1	7550001	7600000	0.0137684338406506
Fvb1	7600001	7650000	0.0321941693402148
Fvb1	7650001	7700000	0.0542060988433228
Fvb1	7700001	7750000	0.0395468148781531
Fvb1	7750001	7800000	0.154832798900596
Fvb1	7800001	7850000	0.0879130667141712
Fvb1	7850001	7900000	0.0673800030283147
Fvb1	7900001	7950000	0.0939781446175308
Fvb1	7950001	8000000	0.0469443075406604
Fvb1	8000001	8050000	0.0152040361052957
Fvb1	8050001	8100000	0.0834869998156002
Fvb1	8100001	8150000	0.0802451402853586
Fvb1	8150001	8200000	0.0290992936781274
Fvb1	8200001	8250000	0.0326775591863955
Fvb1	8250001	8300000	0.0178210356763426
Fvb1	8300001	8350000	0.159382640586797
Fvb1	8350001	8400000	0.25263766440237
Fvb1	8400001	8450000	0.0526255924170616
Fvb1	8450001	8500000	0.0975158154605771
Fvb1	8500001	8550000	0.55804643714972
Fvb1	8550001	8600000	0.197916283179325
Fvb1	8600001	8650000	0.0631067961165049
Fvb1	8650001	8700000	0.0157886860221491
Fvb1	8700001	8750000	0.141479384179791
Fvb1	8750001	8800000	0.07385704339754
Fvb1	8800001	8850000	0.0161096829477292
Fvb1	8850001	8900000	0.0489230007427581
Fvb1	8900001	8950000	0.0237897935225468
Fvb1	8950001	9000000	0.10435946914504
Fvb1	9000001	9050000	0.0463152507676561
