seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb4	7550001	7600000	50000	*	4828	79563	0.0606814725437703	CHH
Fvb4	7600001	7650000	50000	*	4109	80771	0.0508722189894888	CHH
Fvb4	7650001	7700000	50000	*	2541	65128	0.0390154772141015	CHH
Fvb4	7700001	7750000	50000	*	3877	64258	0.0603348999346385	CHH
Fvb4	7750001	7800000	50000	*	3673	64653	0.056810975515444	CHH
Fvb4	7800001	7850000	50000	*	4587	53601	0.0855767616275816	CHH
Fvb4	7850001	7900000	50000	*	4134	62777	0.0658521433008905	CHH
Fvb4	7900001	7950000	50000	*	5945	47405	0.125408712161164	CHH
Fvb4	7950001	8000000	50000	*	3480	81055	0.0429338103756708	CHH
Fvb4	8000001	8050000	50000	*	3771	72352	0.0521201901813357	CHH
Fvb4	8050001	8100000	50000	*	4331	79587	0.0544184351715732	CHH
Fvb4	8100001	8150000	50000	*	2139	55597	0.0384732989190064	CHH
Fvb4	8150001	8200000	50000	*	3340	74002	0.0451339152995865	CHH
Fvb4	8200001	8250000	50000	*	3332	65823	0.0506206037403339	CHH
Fvb4	8250001	8300000	50000	*	2978	56037	0.0531434587861591	CHH
Fvb4	8300001	8350000	50000	*	5396	74286	0.0726381821608378	CHH
Fvb4	8350001	8400000	50000	*	2694	43805	0.0614998287866682	CHH
Fvb4	8400001	8450000	50000	*	5483	76914	0.0712874119146059	CHH
Fvb4	8450001	8500000	50000	*	3944	59716	0.0660459508339473	CHH
Fvb4	8500001	8550000	50000	*	4529	92655	0.0488802547083266	CHH
Fvb4	8550001	8600000	50000	*	1314	26678	0.0492540670215159	CHH
Fvb4	8600001	8650000	50000	*	2920	54904	0.0531837388896984	CHH
Fvb4	8650001	8700000	50000	*	4020	61969	0.0648711452500444	CHH
Fvb4	8700001	8750000	50000	*	2514	38470	0.0653496230829218	CHH
Fvb4	8750001	8800000	50000	*	4457	73783	0.0604068687909139	CHH
Fvb4	8800001	8850000	50000	*	269	3058	0.0879659908436887	CHH
Fvb4	8850001	8900000	50000	*	1651	26261	0.0628688930352995	CHH
Fvb4	8900001	8950000	50000	*	3377	35030	0.0964030830716529	CHH
Fvb4	8950001	9000000	50000	*	2409	54517	0.0441880514334978	CHH
Fvb4	9000001	9050000	50000	*	2641	43072	0.0613159361069837	CHH
Fvb4	9050001	9100000	50000	*	5061	57005	0.0887816858170336	CHH
Fvb4	9100001	9150000	50000	*	4388	51409	0.0853547044291856	CHH
Fvb4	9150001	9200000	50000	*	2677	39658	0.0675021433254324	CHH
Fvb4	9200001	9250000	50000	*	5273	67402	0.0782320999376873	CHH
Fvb4	9250001	9300000	50000	*	3646	68041	0.0535853382519363	CHH
Fvb4	9300001	9350000	50000	*	1364	44146	0.0308974765550673	CHH
Fvb4	9350001	9400000	50000	*	4420	58315	0.0757952499356941	CHH
Fvb4	9400001	9450000	50000	*	4991	77742	0.0641995317846209	CHH
Fvb4	9450001	9500000	50000	*	4353	77538	0.0561402151203281	CHH
Fvb4	9500001	9550000	50000	*	4981	72200	0.06898891966759	CHH
Fvb4	9550001	9600000	50000	*	3381	62237	0.0543245979079969	CHH
Fvb4	9600001	9650000	50000	*	4464	67108	0.0665196399833105	CHH
Fvb4	9650001	9700000	50000	*	1853	24384	0.0759924540682415	CHH
Fvb4	9700001	9750000	50000	*	2819	33037	0.0853285709961558	CHH
Fvb4	9750001	9800000	50000	*	3377	58274	0.0579503723787624	CHH
Fvb4	9800001	9850000	50000	*	2449	50862	0.0481498957964689	CHH
Fvb4	9850001	9900000	50000	*	4492	46967	0.0956416207124151	CHH
Fvb4	9900001	9950000	50000	*	3986	54123	0.0736470631709255	CHH
Fvb4	9950001	10000000	50000	*	4632	85411	0.0542318905059067	CHH
Fvb4	10000001	10050000	50000	*	2507	35675	0.0702733006306938	CHH
Fvb4	10050001	10100000	50000	*	5738	62655	0.0915808794190408	CHH
Fvb4	10100001	10150000	50000	*	2776	47283	0.0587103187192014	CHH
Fvb4	10150001	10200000	50000	*	3637	79060	0.0460030356691121	CHH
Fvb4	10200001	10250000	50000	*	2169	53191	0.0407775751536914	CHH
Fvb4	10250001	10300000	50000	*	2894	55317	0.0523166476851601	CHH
Fvb4	10300001	10350000	50000	*	5621	56322	0.0998011434253045	CHH
Fvb4	10350001	10400000	50000	*	3489	56068	0.0622280088464008	CHH
Fvb4	10400001	10450000	50000	*	858	11156	0.0769092864826103	CHH
Fvb4	10450001	10500000	50000	*	1661	19668	0.0844519015659955	CHH
Fvb4	10500001	10550000	50000	*	3740	64322	0.0581449581791611	CHH
Fvb4	10550001	10600000	50000	*	3093	58172	0.0531699099222994	CHH
Fvb4	10600001	10650000	50000	*	5695	66821	0.0852276978794092	CHH
Fvb4	10650001	10700000	50000	*	3428	65242	0.0525428405015174	CHH
Fvb4	10700001	10750000	50000	*	693	8163	0.0848952590959206	CHH
Fvb4	10750001	10800000	50000	*	1630	15854	0.102813170177873	CHH
Fvb4	10800001	10850000	50000	*	3136	65059	0.0482024008976467	CHH
Fvb4	10850001	10900000	50000	*	3534	52380	0.0674684994272623	CHH
Fvb4	10900001	10950000	50000	*	2690	35631	0.075496056804468	CHH
Fvb4	10950001	11000000	50000	*	3064	51475	0.0595240407965032	CHH
Fvb4	11000001	11050000	50000	*	2478	56559	0.0438126558107463	CHH
Fvb4	11050001	11100000	50000	*	2842	52769	0.0538573783850367	CHH
Fvb4	11100001	11150000	50000	*	3461	61702	0.0560921850183138	CHH
Fvb4	11150001	11200000	50000	*	3474	107695	0.0322577649844468	CHH
Fvb4	11200001	11250000	50000	*	3971	78428	0.0506324271943694	CHH
Fvb4	11250001	11300000	50000	*	5038	63400	0.0794637223974763	CHH
Fvb4	11300001	11350000	50000	*	6182	62369	0.0991197550064936	CHH
Fvb4	11350001	11400000	50000	*	3069	47776	0.064237273945077	CHH
Fvb4	11400001	11450000	50000	*	1854	47540	0.0389987379049222	CHH
Fvb4	11450001	11500000	50000	*	5424	65814	0.0824140760324551	CHH
Fvb4	11500001	11550000	50000	*	6323	77336	0.0817601117202855	CHH
Fvb4	11550001	11600000	50000	*	3699	55678	0.0664355759905169	CHH
Fvb4	11600001	11650000	50000	*	5347	78749	0.0678992749114274	CHH
Fvb4	11650001	11700000	50000	*	3648	45171	0.0807597795045494	CHH
Fvb4	11700001	11750000	50000	*	3187	47956	0.0664567520226875	CHH
Fvb4	11750001	11800000	50000	*	4014	62097	0.0646408039035702	CHH
Fvb4	11800001	11850000	50000	*	4260	47056	0.0905304318259096	CHH
Fvb4	11850001	11900000	50000	*	2282	52547	0.0434277884560489	CHH
Fvb4	11900001	11950000	50000	*	3462	65450	0.0528953399541635	CHH
Fvb4	11950001	12000000	50000	*	3913	57724	0.0677880950731065	CHH
Fvb4	12000001	12050000	50000	*	5083	82799	0.0613896303095448	CHH
Fvb4	12050001	12100000	50000	*	6232	84898	0.073405733939551	CHH
Fvb4	12100001	12150000	50000	*	4349	53108	0.0818897341266853	CHH
Fvb4	12150001	12200000	50000	*	4238	52352	0.0809520171149144	CHH
Fvb4	12200001	12250000	50000	*	6232	71716	0.0868983211556696	CHH
Fvb4	12250001	12300000	50000	*	3650	72283	0.0504959672398766	CHH
Fvb4	12300001	12350000	50000	*	3396	63979	0.0530799168477157	CHH
Fvb4	12350001	12400000	50000	*	4144	54434	0.0761288900319653	CHH
Fvb4	12400001	12450000	50000	*	3202	48521	0.0659920446816842	CHH
Fvb4	12450001	12500000	50000	*	4440	55731	0.0796684071701566	CHH
Fvb4	12500001	12550000	50000	*	3049	31781	0.0959378244863283	CHH
Fvb4	12550001	12600000	50000	*	3562	64106	0.0555642217577138	CHH
Fvb4	12600001	12650000	50000	*	3836	52172	0.0735260292877405	CHH
Fvb4	12650001	12700000	50000	*	4081	60325	0.0676502279320348	CHH
Fvb4	12700001	12750000	50000	*	3604	50589	0.0712407835695507	CHH
Fvb4	12750001	12800000	50000	*	2978	46240	0.0644031141868512	CHH
Fvb4	12800001	12850000	50000	*	4277	65218	0.0655800545861572	CHH
Fvb4	12850001	12900000	50000	*	4375	73537	0.0594938602336239	CHH
Fvb4	12900001	12950000	50000	*	3526	59565	0.059195836481155	CHH
Fvb4	12950001	13000000	50000	*	3492	61358	0.0569118941295349	CHH
Fvb4	13000001	13050000	50000	*	3478	50642	0.0686781722680779	CHH
Fvb4	13050001	13100000	50000	*	3297	50253	0.065608023401588	CHH
Fvb4	13100001	13150000	50000	*	6752	75123	0.0898792646726036	CHH
Fvb4	13150001	13200000	50000	*	2305	64096	0.0359616824762856	CHH
Fvb4	13200001	13250000	50000	*	1361	24852	0.0547642040882022	CHH
Fvb4	13250001	13300000	50000	*	5396	77300	0.0698059508408797	CHH
Fvb4	13300001	13350000	50000	*	5697	79369	0.0717786541344858	CHH
Fvb4	13350001	13400000	50000	*	4177	46402	0.090017671652084	CHH
Fvb4	13400001	13450000	50000	*	4399	62926	0.0699075104090519	CHH
Fvb4	13450001	13500000	50000	*	4213	55813	0.0754842061885224	CHH
Fvb4	13500001	13550000	50000	*	4096	69009	0.0593545769392398	CHH
Fvb4	13550001	13600000	50000	*	2919	61176	0.0477147901137701	CHH
Fvb4	13600001	13650000	50000	*	3822	48706	0.0784708249496982	CHH
Fvb4	13650001	13700000	50000	*	2975	54935	0.0541549103485938	CHH
Fvb4	13700001	13750000	50000	*	1900	37021	0.0513222225223522	CHH
Fvb4	13750001	13800000	50000	*	3523	69060	0.0510136113524471	CHH
Fvb4	13800001	13850000	50000	*	5045	84395	0.0597784228923514	CHH
Fvb4	13850001	13900000	50000	*	3834	47898	0.0800450958286359	CHH
Fvb4	13900001	13950000	50000	*	4714	80332	0.0586814718916497	CHH
Fvb4	13950001	14000000	50000	*	4451	68282	0.0651855540259512	CHH
Fvb4	14000001	14050000	50000	*	2331	28519	0.0817349836950805	CHH
Fvb4	14050001	14100000	50000	*	4372	55049	0.0794201529546404	CHH
Fvb4	14100001	14150000	50000	*	1069	19602	0.0545352515049485	CHH
Fvb4	14150001	14200000	50000	*	4080	67219	0.0606971243249676	CHH
Fvb4	14200001	14250000	50000	*	2151	43609	0.0493246806851797	CHH
Fvb4	14250001	14300000	50000	*	4615	59441	0.0776400127857876	CHH
Fvb4	14300001	14350000	50000	*	3734	77160	0.0483929497148782	CHH
Fvb4	14350001	14400000	50000	*	893	114906	0.00777156980488399	CHH
Fvb4	14400001	14450000	50000	*	966	110722	0.00872455338595762	CHH
Fvb4	14450001	14500000	50000	*	2953	90232	0.0327267488252505	CHH
Fvb4	14500001	14550000	50000	*	1912	96312	0.0198521471883047	CHH
Fvb4	14550001	14600000	50000	*	798	107769	0.00740472677671687	CHH
Fvb4	14600001	14650000	50000	*	4693	76159	0.0616210822095878	CHH
Fvb4	14650001	14700000	50000	*	4448	54352	0.0818369149249338	CHH
Fvb4	14700001	14750000	50000	*	1025	11634	0.0881038335911982	CHH
Fvb4	14750001	14800000	50000	*	2186	25204	0.0867322647198857	CHH
Fvb4	14800001	14850000	50000	*	130	4290	0.0303030303030303	CHH
Fvb4	14850001	14900000	50000	*	784	22492	0.0348568379868398	CHH
Fvb4	14900001	14950000	50000	*	2598	65502	0.039662911056151	CHH
Fvb4	14950001	15000000	50000	*	2229	56779	0.0392574719526586	CHH
Fvb4	15000001	15050000	50000	*	1247	37424	0.0333208636169303	CHH
Fvb4	15050001	15100000	50000	*	1135	98564	0.0115153605778986	CHH
Fvb4	15100001	15150000	50000	*	3697	112919	0.0327402828576236	CHH
Fvb4	15150001	15200000	50000	*	4066	63470	0.0640617614621081	CHH
Fvb4	15200001	15250000	50000	*	2082	88070	0.0236402861360282	CHH
Fvb4	15250001	15300000	50000	*	1703	73964	0.023024714726083	CHH
Fvb4	15300001	15350000	50000	*	1033	81538	0.0126689396355074	CHH
Fvb4	15350001	15400000	50000	*	2637	82050	0.0321389396709324	CHH
Fvb4	15400001	15450000	50000	*	3005	66424	0.0452396724075635	CHH
Fvb4	15450001	15500000	50000	*	930	75627	0.0122971954460708	CHH
Fvb4	15500001	15550000	50000	*	1742	67304	0.0258825627005824	CHH
Fvb4	15550001	15600000	50000	*	1315	84354	0.0155890651302843	CHH
Fvb4	15600001	15650000	50000	*	3532	90212	0.0391522192169556	CHH
Fvb4	15650001	15700000	50000	*	3032	93854	0.0323054957700258	CHH
Fvb4	15700001	15750000	50000	*	1292	92970	0.0138969560073142	CHH
Fvb4	15750001	15800000	50000	*	470	31086	0.0151193463295374	CHH
Fvb4	15800001	15850000	50000	*	727	61798	0.0117641347616428	CHH
Fvb4	15850001	15900000	50000	*	2482	65053	0.0381535056031236	CHH
Fvb4	15900001	15950000	50000	*	2337	84727	0.027582706811288	CHH
Fvb4	15950001	16000000	50000	*	2690	66164	0.0406565503899401	CHH
Fvb4	16000001	16050000	50000	*	1758	96800	0.0181611570247934	CHH
Fvb4	16050001	16100000	50000	*	3768	87505	0.0430603965487686	CHH
Fvb4	16100001	16150000	50000	*	2063	95534	0.0215944061799987	CHH
Fvb4	16150001	16200000	50000	*	4347	67015	0.0648660747593822	CHH
Fvb4	16200001	16250000	50000	*	2076	76160	0.0272584033613445	CHH
Fvb4	16250001	16300000	50000	*	1584	82767	0.019138062271195	CHH
Fvb4	16300001	16350000	50000	*	2784	84315	0.0330190357587618	CHH
Fvb4	16350001	16400000	50000	*	2893	90583	0.0319375600278198	CHH
Fvb4	16400001	16450000	50000	*	2441	74257	0.0328723218013117	CHH
Fvb4	16450001	16500000	50000	*	3440	87921	0.039126033598344	CHH
Fvb4	16500001	16550000	50000	*	2600	108844	0.0238873984785565	CHH
Fvb4	16550001	16600000	50000	*	1463	73529	0.019896911422704	CHH
Fvb4	16600001	16650000	50000	*	6034	88092	0.0684965717658811	CHH
Fvb4	16650001	16700000	50000	*	1832	110649	0.0165568599806596	CHH
Fvb4	16700001	16750000	50000	*	1709	101732	0.0167990406165218	CHH
Fvb4	16750001	16800000	50000	*	1556	95306	0.016326359305815	CHH
Fvb4	16800001	16850000	50000	*	2871	87720	0.0327291381668947	CHH
Fvb4	16850001	16900000	50000	*	2186	81104	0.0269530479384494	CHH
Fvb4	16900001	16950000	50000	*	2437	76439	0.0318816311045409	CHH
Fvb4	16950001	17000000	50000	*	3209	68158	0.0470817805686787	CHH
Fvb4	17000001	17050000	50000	*	2615	72898	0.0358720403851958	CHH
Fvb4	17050001	17100000	50000	*	1105	85763	0.0128843440644567	CHH
Fvb4	17100001	17150000	50000	*	2869	80972	0.035432001185595	CHH
Fvb4	17150001	17200000	50000	*	3317	78660	0.0421688278667684	CHH
Fvb4	17200001	17250000	50000	*	1026	98597	0.0104059961256428	CHH
Fvb4	17250001	17300000	50000	*	2753	93926	0.029310308114899	CHH
Fvb4	17300001	17350000	50000	*	4055	80228	0.0505434511641821	CHH
Fvb4	17350001	17400000	50000	*	1633	81807	0.0199616169765423	CHH
Fvb4	17400001	17450000	50000	*	2398	83274	0.0287965031102145	CHH
Fvb4	17450001	17500000	50000	*	3530	45772	0.0771213842523814	CHH
Fvb4	17500001	17550000	50000	*	2523	95635	0.0263815548700789	CHH
Fvb4	17550001	17600000	50000	*	1690	79272	0.0213190029266324	CHH
Fvb4	17600001	17650000	50000	*	2655	69818	0.0380274427797989	CHH
Fvb4	17650001	17700000	50000	*	2879	91211	0.0315641753735843	CHH
Fvb4	17700001	17750000	50000	*	1517	31069	0.0488268048537127	CHH
Fvb4	17750001	17800000	50000	*	1207	78913	0.0152953252315841	CHH
Fvb4	17800001	17850000	50000	*	1035	88483	0.0116971621667439	CHH
Fvb4	17850001	17900000	50000	*	3205	65617	0.0488440495603274	CHH
Fvb4	17900001	17950000	50000	*	4078	90793	0.0449153569107751	CHH
Fvb4	17950001	18000000	50000	*	1224	80252	0.0152519563375368	CHH
Fvb4	18000001	18050000	50000	*	2602	71715	0.0362825071463432	CHH
Fvb4	18050001	18100000	50000	*	3955	80669	0.0490275074687922	CHH
Fvb4	18100001	18150000	50000	*	3881	71643	0.0541713775246709	CHH
Fvb4	18150001	18200000	50000	*	2048	106099	0.0193027266986494	CHH
Fvb4	18200001	18250000	50000	*	2814	87849	0.0320322371341734	CHH
Fvb4	18250001	18300000	50000	*	1820	87937	0.0206966350910311	CHH
Fvb4	18300001	18350000	50000	*	4697	96263	0.0487934097212844	CHH
Fvb4	18350001	18400000	50000	*	1889	87748	0.0215275561836167	CHH
Fvb4	18400001	18450000	50000	*	2062	117637	0.0175284986866377	CHH
