seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb4	1750001	1800000	50000	*	1809	67742	0.0267042602816569	CHH
Fvb4	1800001	1850000	50000	*	3188	58265	0.054715523899425	CHH
Fvb4	1850001	1900000	50000	*	3537	38036	0.0929908507729519	CHH
Fvb4	1900001	1950000	50000	*	2742	59175	0.0463371356147022	CHH
Fvb4	1950001	2000000	50000	*	2662	40945	0.0650140432287215	CHH
Fvb4	2000001	2050000	50000	*	2749	62727	0.0438248282238908	CHH
Fvb4	2050001	2100000	50000	*	2720	62930	0.0432226283171778	CHH
Fvb4	2100001	2150000	50000	*	3436	67182	0.051144651841267	CHH
Fvb4	2150001	2200000	50000	*	3063	53117	0.0576651542820566	CHH
Fvb4	2200001	2250000	50000	*	1933	54501	0.0354672391332269	CHH
Fvb4	2250001	2300000	50000	*	1888	71894	0.026260884079339	CHH
Fvb4	2300001	2350000	50000	*	2537	48216	0.0526173884187821	CHH
Fvb4	2350001	2400000	50000	*	3096	55860	0.0554242749731472	CHH
Fvb4	2400001	2450000	50000	*	2600	42049	0.061832623843611	CHH
Fvb4	2450001	2500000	50000	*	2643	65376	0.0404276798825257	CHH
Fvb4	2500001	2550000	50000	*	1266	71877	0.0176134229308402	CHH
Fvb4	2550001	2600000	50000	*	2585	70637	0.0365955519062248	CHH
Fvb4	2600001	2650000	50000	*	2489	59870	0.0415734090529481	CHH
Fvb4	2650001	2700000	50000	*	2554	59138	0.0431871216476716	CHH
Fvb4	2700001	2750000	50000	*	3863	44668	0.0864824930599087	CHH
Fvb4	2750001	2800000	50000	*	3591	72440	0.0495720596355605	CHH
Fvb4	2800001	2850000	50000	*	2509	75235	0.0333488403003921	CHH
Fvb4	2850001	2900000	50000	*	1576	53017	0.0297263142011053	CHH
Fvb4	2900001	2950000	50000	*	3787	59137	0.0640377428682551	CHH
Fvb4	2950001	3000000	50000	*	4074	41765	0.0975457919310427	CHH
Fvb4	3000001	3050000	50000	*	2788	29637	0.0940715996895772	CHH
Fvb4	3050001	3100000	50000	*	2490	69294	0.0359338470863278	CHH
Fvb4	3100001	3150000	50000	*	4658	58286	0.079916274920221	CHH
Fvb4	3150001	3200000	50000	*	3157	60162	0.0524749842093016	CHH
Fvb4	3200001	3250000	50000	*	940	77335	0.0121549104545161	CHH
Fvb4	3250001	3300000	50000	*	1448	70268	0.0206068196049411	CHH
Fvb4	3300001	3350000	50000	*	3688	57769	0.0638404680711108	CHH
Fvb4	3350001	3400000	50000	*	1922	70070	0.0274297131439989	CHH
Fvb4	3400001	3450000	50000	*	2272	69545	0.0326694945718599	CHH
Fvb4	3450001	3500000	50000	*	3504	62434	0.0561232661690745	CHH
Fvb4	3500001	3550000	50000	*	3136	64164	0.0488747584315192	CHH
Fvb4	3550001	3600000	50000	*	1793	70384	0.0254745396681064	CHH
Fvb4	3600001	3650000	50000	*	3166	63775	0.0496432771462172	CHH
Fvb4	3650001	3700000	50000	*	2777	62143	0.0446872535925205	CHH
Fvb4	3700001	3750000	50000	*	1789	60850	0.0294001643385374	CHH
Fvb4	3750001	3800000	50000	*	2385	56553	0.0421728290276378	CHH
Fvb4	3800001	3850000	50000	*	2155	69534	0.0309920326746628	CHH
Fvb4	3850001	3900000	50000	*	3403	60699	0.0560635265819865	CHH
Fvb4	3900001	3950000	50000	*	3398	47083	0.0721704224454686	CHH
Fvb4	3950001	4000000	50000	*	3518	47244	0.0744644822622979	CHH
Fvb4	4000001	4050000	50000	*	2195	59116	0.0371303877122945	CHH
Fvb4	4050001	4100000	50000	*	3071	72933	0.0421071394293393	CHH
Fvb4	4100001	4150000	50000	*	4740	62392	0.0759712783690217	CHH
Fvb4	4150001	4200000	50000	*	3983	63536	0.0626888693024427	CHH
Fvb4	4200001	4250000	50000	*	2303	49899	0.0461532295236377	CHH
Fvb4	4250001	4300000	50000	*	2934	61847	0.0474396494575323	CHH
Fvb4	4300001	4350000	50000	*	3399	61269	0.0554766684620281	CHH
Fvb4	4350001	4400000	50000	*	1851	66861	0.0276843002647283	CHH
Fvb4	4400001	4450000	50000	*	2878	59585	0.0483007468322564	CHH
Fvb4	4450001	4500000	50000	*	1302	70451	0.0184809300080907	CHH
Fvb4	4500001	4550000	50000	*	2340	56477	0.0414327956513271	CHH
Fvb4	4550001	4600000	50000	*	1808	54805	0.0329896907216495	CHH
Fvb4	4600001	4650000	50000	*	1781	22995	0.0774516199173733	CHH
Fvb4	4650001	4700000	50000	*	2064	62126	0.033222805266716	CHH
Fvb4	4700001	4750000	50000	*	3027	53592	0.0564823107926556	CHH
Fvb4	4750001	4800000	50000	*	1108	40863	0.027114994004356	CHH
Fvb4	4800001	4850000	50000	*	1480	54259	0.027276580843731	CHH
Fvb4	4850001	4900000	50000	*	2439	56599	0.0430926341454796	CHH
Fvb4	4900001	4950000	50000	*	3414	37853	0.0901910020341849	CHH
Fvb4	4950001	5000000	50000	*	2813	33297	0.0844820854731658	CHH
Fvb4	5000001	5050000	50000	*	3792	49437	0.0767036834759391	CHH
Fvb4	5050001	5100000	50000	*	2703	46581	0.0580279513106202	CHH
Fvb4	5100001	5150000	50000	*	2269	69282	0.0327502092895702	CHH
Fvb4	5150001	5200000	50000	*	1896	23726	0.0799123324622777	CHH
Fvb4	5200001	5250000	50000	*	57	749	0.0761014686248331	CHH
Fvb4	5250001	5300000	50000	*	881	39060	0.0225550435227855	CHH
Fvb4	5300001	5350000	50000	*	1401	38136	0.0367369414726243	CHH
Fvb4	5350001	5400000	50000	*	1715	67836	0.0252815614128192	CHH
Fvb4	5400001	5450000	50000	*	2575	57362	0.044890345524912	CHH
Fvb4	5450001	5500000	50000	*	1414	69038	0.0204814739708566	CHH
Fvb4	5500001	5550000	50000	*	2152	62202	0.0345969582971609	CHH
Fvb4	5550001	5600000	50000	*	2434	68162	0.0357090460960653	CHH
Fvb4	5600001	5650000	50000	*	3071	56323	0.0545247944889299	CHH
Fvb4	5650001	5700000	50000	*	3037	65744	0.0461943295205646	CHH
Fvb4	5700001	5750000	50000	*	1756	53567	0.0327813765937984	CHH
Fvb4	5750001	5800000	50000	*	3463	70726	0.0489636060289003	CHH
Fvb4	5800001	5850000	50000	*	2782	63587	0.0437510811958419	CHH
Fvb4	5850001	5900000	50000	*	3985	48039	0.0829534336684777	CHH
Fvb4	5900001	5950000	50000	*	3315	57660	0.0574921956295526	CHH
Fvb4	5950001	6000000	50000	*	3997	54900	0.0728051001821494	CHH
Fvb4	6000001	6050000	50000	*	4232	53087	0.0797181984289939	CHH
Fvb4	6050001	6100000	50000	*	4480	50457	0.0887884733535486	CHH
Fvb4	6100001	6150000	50000	*	4757	57250	0.0830917030567686	CHH
Fvb4	6150001	6200000	50000	*	4512	60507	0.0745698844761763	CHH
Fvb4	6200001	6250000	50000	*	3574	50995	0.0700853024806354	CHH
Fvb4	6250001	6300000	50000	*	1631	68287	0.0238844875305695	CHH
Fvb4	6300001	6350000	50000	*	2476	57790	0.0428447828344004	CHH
Fvb4	6350001	6400000	50000	*	4962	54979	0.0902526419178232	CHH
Fvb4	6400001	6450000	50000	*	4190	55452	0.0755608454158552	CHH
Fvb4	6450001	6500000	50000	*	2253	61157	0.0368396095295714	CHH
Fvb4	6500001	6550000	50000	*	4981	69158	0.0720234824604529	CHH
Fvb4	6550001	6600000	50000	*	3184	62997	0.05054208930584	CHH
Fvb4	6600001	6650000	50000	*	4385	66736	0.0657066650683289	CHH
Fvb4	6650001	6700000	50000	*	2067	64901	0.0318485077271537	CHH
Fvb4	6700001	6750000	50000	*	2734	64597	0.0423239469325201	CHH
Fvb4	6750001	6800000	50000	*	2354	59062	0.0398564220649487	CHH
Fvb4	6800001	6850000	50000	*	2960	52046	0.0568727663989548	CHH
Fvb4	6850001	6900000	50000	*	2724	64797	0.0420389832862633	CHH
Fvb4	6900001	6950000	50000	*	3558	59483	0.0598154094447153	CHH
Fvb4	6950001	7000000	50000	*	3883	54854	0.0707879097239946	CHH
Fvb4	7000001	7050000	50000	*	3290	59366	0.0554189266583566	CHH
Fvb4	7050001	7100000	50000	*	2416	58014	0.0416451201434137	CHH
Fvb4	7100001	7150000	50000	*	4347	54479	0.0797922135134639	CHH
Fvb4	7150001	7200000	50000	*	3466	41418	0.0836834226664735	CHH
Fvb4	7200001	7250000	50000	*	3059	62768	0.0487350242161611	CHH
Fvb4	7250001	7300000	50000	*	4354	64141	0.067881698133799	CHH
Fvb4	7300001	7350000	50000	*	3748	62080	0.0603737113402062	CHH
Fvb4	7350001	7400000	50000	*	2643	69680	0.0379305396096441	CHH
Fvb4	7400001	7450000	50000	*	4160	55731	0.0746442733846513	CHH
Fvb4	7450001	7500000	50000	*	2103	65610	0.032053040695016	CHH
Fvb4	7500001	7550000	50000	*	2764	41768	0.0661750622486114	CHH
Fvb4	7550001	7600000	50000	*	3636	55503	0.0655099724339225	CHH
Fvb4	7600001	7650000	50000	*	4386	57700	0.0760138648180243	CHH
Fvb4	7650001	7700000	50000	*	2425	49176	0.049312672848544	CHH
Fvb4	7700001	7750000	50000	*	3573	52464	0.0681038426349497	CHH
Fvb4	7750001	7800000	50000	*	3387	47322	0.0715734753391657	CHH
Fvb4	7800001	7850000	50000	*	3470	45819	0.0757327746131518	CHH
Fvb4	7850001	7900000	50000	*	3513	48287	0.072752500673059	CHH
Fvb4	7900001	7950000	50000	*	5156	42307	0.121871085163212	CHH
Fvb4	7950001	8000000	50000	*	3304	54525	0.0605960568546538	CHH
Fvb4	8000001	8050000	50000	*	3902	50378	0.0774544444003335	CHH
Fvb4	8050001	8100000	50000	*	4552	52494	0.086714672153008	CHH
Fvb4	8100001	8150000	50000	*	3032	45022	0.0673448536271156	CHH
Fvb4	8150001	8200000	50000	*	3499	53821	0.0650117983686665	CHH
Fvb4	8200001	8250000	50000	*	3913	54373	0.0719658654111416	CHH
Fvb4	8250001	8300000	50000	*	3462	47609	0.0727173433594488	CHH
Fvb4	8300001	8350000	50000	*	5270	53678	0.0981780245165617	CHH
Fvb4	8350001	8400000	50000	*	4448	43250	0.102843930635838	CHH
Fvb4	8400001	8450000	50000	*	5837	44270	0.13185001129433	CHH
Fvb4	8450001	8500000	50000	*	3613	39653	0.0911154263233551	CHH
Fvb4	8500001	8550000	50000	*	3854	61503	0.0626636099052079	CHH
Fvb4	8550001	8600000	50000	*	5990	52960	0.113104229607251	CHH
Fvb4	8600001	8650000	50000	*	3999	56597	0.070657455342156	CHH
Fvb4	8650001	8700000	50000	*	3893	48565	0.0801606094924328	CHH
Fvb4	8700001	8750000	50000	*	3542	41278	0.0858084209506274	CHH
Fvb4	8750001	8800000	50000	*	5077	58542	0.0867240613576578	CHH
Fvb4	8800001	8850000	50000	*	4122	49893	0.0826167999518971	CHH
Fvb4	8850001	8900000	50000	*	3853	46506	0.0828495247924999	CHH
Fvb4	8900001	8950000	50000	*	5183	49806	0.10406376741758	CHH
Fvb4	8950001	9000000	50000	*	2182	44416	0.0491264409221902	CHH
Fvb4	9000001	9050000	50000	*	4070	48001	0.0847899002104123	CHH
Fvb4	9050001	9100000	50000	*	4797	48348	0.0992181682799702	CHH
Fvb4	9100001	9150000	50000	*	3992	44212	0.090292228354293	CHH
Fvb4	9150001	9200000	50000	*	4175	49313	0.0846632733761888	CHH
Fvb4	9200001	9250000	50000	*	6283	56862	0.110495585804228	CHH
Fvb4	9250001	9300000	50000	*	3602	52705	0.0683426619865288	CHH
Fvb4	9300001	9350000	50000	*	2902	43952	0.0660265744448489	CHH
Fvb4	9350001	9400000	50000	*	5144	55807	0.0921748167792571	CHH
Fvb4	9400001	9450000	50000	*	4965	60462	0.0821176937580629	CHH
Fvb4	9450001	9500000	50000	*	3991	54888	0.0727117038332605	CHH
Fvb4	9500001	9550000	50000	*	5548	51970	0.106753896478738	CHH
Fvb4	9550001	9600000	50000	*	3389	44609	0.0759712165706472	CHH
Fvb4	9600001	9650000	50000	*	4237	54297	0.0780337771884266	CHH
Fvb4	9650001	9700000	50000	*	4118	41784	0.0985544706107601	CHH
Fvb4	9700001	9750000	50000	*	3390	47431	0.0714722438911261	CHH
Fvb4	9750001	9800000	50000	*	5410	63116	0.0857151910767476	CHH
Fvb4	9800001	9850000	50000	*	2651	42884	0.0618179274321425	CHH
Fvb4	9850001	9900000	50000	*	4174	48418	0.086207608740551	CHH
Fvb4	9900001	9950000	50000	*	3944	43838	0.0899676080113144	CHH
Fvb4	9950001	10000000	50000	*	3640	59982	0.0606848721283052	CHH
Fvb4	10000001	10050000	50000	*	4029	47429	0.0849480275780641	CHH
Fvb4	10050001	10100000	50000	*	4843	50528	0.0958478467384421	CHH
Fvb4	10100001	10150000	50000	*	3485	42237	0.0825105949759689	CHH
Fvb4	10150001	10200000	50000	*	3534	55077	0.0641647148537502	CHH
Fvb4	10200001	10250000	50000	*	2590	43834	0.059086553816672	CHH
Fvb4	10250001	10300000	50000	*	3746	50305	0.0744657588708876	CHH
Fvb4	10300001	10350000	50000	*	6540	47629	0.137311301937895	CHH
Fvb4	10350001	10400000	50000	*	4482	52899	0.0847274995746611	CHH
Fvb4	10400001	10450000	50000	*	2445	33455	0.0730832461515468	CHH
Fvb4	10450001	10500000	50000	*	4937	41197	0.119838823215283	CHH
Fvb4	10500001	10550000	50000	*	5417	58557	0.092508154447803	CHH
Fvb4	10550001	10600000	50000	*	4079	61334	0.0665047119053054	CHH
Fvb4	10600001	10650000	50000	*	6280	55908	0.112327395006081	CHH
Fvb4	10650001	10700000	50000	*	4846	58675	0.0825905411163187	CHH
Fvb4	10700001	10750000	50000	*	4650	55187	0.0842589740337398	CHH
Fvb4	10750001	10800000	50000	*	4620	44588	0.103615322508298	CHH
Fvb4	10800001	10850000	50000	*	3185	57570	0.0553239534479764	CHH
Fvb4	10850001	10900000	50000	*	3690	47679	0.0773925627634808	CHH
Fvb4	10900001	10950000	50000	*	3707	40987	0.0904433112938249	CHH
Fvb4	10950001	11000000	50000	*	4251	54932	0.0773865870530838	CHH
Fvb4	11000001	11050000	50000	*	2677	44373	0.0603294796385189	CHH
Fvb4	11050001	11100000	50000	*	4154	45926	0.0904498541131385	CHH
Fvb4	11100001	11150000	50000	*	3368	46614	0.072252971210366	CHH
Fvb4	11150001	11200000	50000	*	3779	75869	0.0498095401283792	CHH
Fvb4	11200001	11250000	50000	*	3537	61283	0.0577158428928088	CHH
Fvb4	11250001	11300000	50000	*	4562	54357	0.0839266331843185	CHH
Fvb4	11300001	11350000	50000	*	6011	54513	0.110267275695706	CHH
Fvb4	11350001	11400000	50000	*	3581	42276	0.0847052701296244	CHH
Fvb4	11400001	11450000	50000	*	2790	45829	0.0608784830565799	CHH
Fvb4	11450001	11500000	50000	*	4923	54534	0.0902739575310815	CHH
Fvb4	11500001	11550000	50000	*	5252	54159	0.0969737255119186	CHH
Fvb4	11550001	11600000	50000	*	3399	46183	0.0735985102743434	CHH
Fvb4	11600001	11650000	50000	*	4710	59386	0.0793116222678746	CHH
Fvb4	11650001	11700000	50000	*	3752	46924	0.0799590827721422	CHH
Fvb4	11700001	11750000	50000	*	5322	40233	0.132279472075162	CHH
Fvb4	11750001	11800000	50000	*	4563	54832	0.0832178290049606	CHH
Fvb4	11800001	11850000	50000	*	4470	47702	0.093706762819169	CHH
Fvb4	11850001	11900000	50000	*	3859	60806	0.0634641318290958	CHH
Fvb4	11900001	11950000	50000	*	4812	57972	0.0830055889049886	CHH
Fvb4	11950001	12000000	50000	*	4319	50136	0.0861456837402266	CHH
Fvb4	12000001	12050000	50000	*	4437	60451	0.0733982895237465	CHH
Fvb4	12050001	12100000	50000	*	5254	56577	0.0928645916185022	CHH
Fvb4	12100001	12150000	50000	*	5618	48033	0.116961255803302	CHH
Fvb4	12150001	12200000	50000	*	4470	45473	0.0983000901633937	CHH
Fvb4	12200001	12250000	50000	*	3624	41143	0.0880830274894879	CHH
Fvb4	12250001	12300000	50000	*	4063	61880	0.0656593406593407	CHH
Fvb4	12300001	12350000	50000	*	4184	61686	0.0678273838472263	CHH
Fvb4	12350001	12400000	50000	*	4501	49280	0.0913352272727273	CHH
Fvb4	12400001	12450000	50000	*	4677	53376	0.0876236510791367	CHH
Fvb4	12450001	12500000	50000	*	5056	47647	0.106113711251495	CHH
Fvb4	12500001	12550000	50000	*	4558	53368	0.0854069854594514	CHH
Fvb4	12550001	12600000	50000	*	4562	55288	0.0825133844595572	CHH
Fvb4	12600001	12650000	50000	*	4398	46811	0.0939522761744035	CHH
Fvb4	12650001	12700000	50000	*	4003	51667	0.0774769195037451	CHH
Fvb4	12700001	12750000	50000	*	4699	45087	0.104220728813183	CHH
Fvb4	12750001	12800000	50000	*	3142	31235	0.100592284296462	CHH
Fvb4	12800001	12850000	50000	*	4270	52491	0.0813472785810901	CHH
Fvb4	12850001	12900000	50000	*	5090	58002	0.0877555946346678	CHH
Fvb4	12900001	12950000	50000	*	3505	49396	0.0709571625232812	CHH
Fvb4	12950001	13000000	50000	*	4129	55252	0.074730326504018	CHH
Fvb4	13000001	13050000	50000	*	2703	35803	0.0754964667765271	CHH
Fvb4	13050001	13100000	50000	*	3767	40556	0.0928839136009468	CHH
Fvb4	13100001	13150000	50000	*	5203	53357	0.0975129786157393	CHH
Fvb4	13150001	13200000	50000	*	3855	55303	0.0697068875106233	CHH
Fvb4	13200001	13250000	50000	*	3860	50647	0.0762137935119553	CHH
Fvb4	13250001	13300000	50000	*	5017	54269	0.0924468849619488	CHH
Fvb4	13300001	13350000	50000	*	5394	58804	0.0917284538466771	CHH
Fvb4	13350001	13400000	50000	*	3029	35097	0.0863036726785765	CHH
Fvb4	13400001	13450000	50000	*	3844	48926	0.0785676327515023	CHH
Fvb4	13450001	13500000	50000	*	3739	46684	0.0800916802330563	CHH
Fvb4	13500001	13550000	50000	*	4507	54791	0.0822580350787538	CHH
Fvb4	13550001	13600000	50000	*	3848	49929	0.077069438602816	CHH
Fvb4	13600001	13650000	50000	*	3992	42242	0.0945031011789215	CHH
Fvb4	13650001	13700000	50000	*	3959	52236	0.0757906424687955	CHH
Fvb4	13700001	13750000	50000	*	3886	54941	0.070730419904989	CHH
Fvb4	13750001	13800000	50000	*	3914	54596	0.0716902337167558	CHH
Fvb4	13800001	13850000	50000	*	4544	62878	0.0722669296097204	CHH
Fvb4	13850001	13900000	50000	*	4853	46175	0.105100162425555	CHH
Fvb4	13900001	13950000	50000	*	3830	55707	0.0687525804656506	CHH
Fvb4	13950001	14000000	50000	*	4845	51903	0.0933472053638518	CHH
Fvb4	14000001	14050000	50000	*	3842	45202	0.0849962391044644	CHH
Fvb4	14050001	14100000	50000	*	6852	74591	0.0918609483717875	CHH
Fvb4	14100001	14150000	50000	*	978	11314	0.0864415768074951	CHH
Fvb4	14150001	14200000	50000	*	4628	51297	0.090219700957171	CHH
Fvb4	14200001	14250000	50000	*	3319	39254	0.0845518928007337	CHH
Fvb4	14250001	14300000	50000	*	4821	47011	0.102550466911999	CHH
Fvb4	14300001	14350000	50000	*	3392	54677	0.0620370539715054	CHH
Fvb4	14350001	14400000	50000	*	764	72657	0.0105151602736144	CHH
Fvb4	14400001	14450000	50000	*	844	68290	0.0123590569629521	CHH
Fvb4	14450001	14500000	50000	*	2671	59374	0.0449860208171927	CHH
Fvb4	14500001	14550000	50000	*	1583	65070	0.0243276471492239	CHH
Fvb4	14550001	14600000	50000	*	822	72286	0.0113714965553496	CHH
Fvb4	14600001	14650000	50000	*	3306	53256	0.0620775123929698	CHH
Fvb4	14650001	14700000	50000	*	3533	46155	0.0765464196728415	CHH
Fvb4	14700001	14750000	50000	*	684	18490	0.0369929691725257	CHH
Fvb4	14750001	14800000	50000	*	3752	75156	0.0499228271861195	CHH
Fvb4	14800001	14850000	50000	*	307	10090	0.0304261645193261	CHH
Fvb4	14850001	14900000	50000	*	2765	29351	0.0942046267588839	CHH
Fvb4	14900001	14950000	50000	*	3048	49307	0.0618167805788225	CHH
Fvb4	14950001	15000000	50000	*	1248	44549	0.0280140968371905	CHH
Fvb4	15000001	15050000	50000	*	744	24733	0.0300812679416165	CHH
Fvb4	15050001	15100000	50000	*	1013	63563	0.0159369444488146	CHH
Fvb4	15100001	15150000	50000	*	2263	55252	0.040957793383045	CHH
Fvb4	15150001	15200000	50000	*	3834	42547	0.0901121113121959	CHH
Fvb4	15200001	15250000	50000	*	1529	56569	0.0270289381109795	CHH
Fvb4	15250001	15300000	50000	*	2283	58851	0.0387928837233012	CHH
Fvb4	15300001	15350000	50000	*	1378	55923	0.0246410242655079	CHH
Fvb4	15350001	15400000	50000	*	1351	49139	0.0274934369848796	CHH
Fvb4	15400001	15450000	50000	*	3389	51819	0.06540072174299	CHH
Fvb4	15450001	15500000	50000	*	1489	59420	0.0250589027263548	CHH
Fvb4	15500001	15550000	50000	*	2180	47771	0.0456343806912143	CHH
Fvb4	15550001	15600000	50000	*	2340	63774	0.0366920688681908	CHH
Fvb4	15600001	15650000	50000	*	2536	58175	0.0435926085088096	CHH
Fvb4	15650001	15700000	50000	*	2586	62609	0.0413039658834992	CHH
Fvb4	15700001	15750000	50000	*	1287	65477	0.0196557569833682	CHH
Fvb4	15750001	15800000	50000	*	2941	49003	0.0600167336693672	CHH
Fvb4	15800001	15850000	50000	*	880	66158	0.0133014903715348	CHH
Fvb4	15850001	15900000	50000	*	2719	45573	0.0596625194742501	CHH
Fvb4	15900001	15950000	50000	*	2059	62674	0.0328525385327249	CHH
Fvb4	15950001	16000000	50000	*	2181	49391	0.0441578425219169	CHH
Fvb4	16000001	16050000	50000	*	1550	70495	0.0219873749911341	CHH
Fvb4	16050001	16100000	50000	*	3076	60790	0.0506004277019247	CHH
Fvb4	16100001	16150000	50000	*	2006	68537	0.0292688620744999	CHH
Fvb4	16150001	16200000	50000	*	3605	53564	0.0673026659696811	CHH
Fvb4	16200001	16250000	50000	*	1903	67600	0.0281508875739645	CHH
Fvb4	16250001	16300000	50000	*	1735	64578	0.0268667348013255	CHH
Fvb4	16300001	16350000	50000	*	2714	62866	0.0431711895142048	CHH
Fvb4	16350001	16400000	50000	*	2627	63827	0.0411581305717016	CHH
Fvb4	16400001	16450000	50000	*	2858	55290	0.0516910833785495	CHH
Fvb4	16450001	16500000	50000	*	2900	62210	0.0466162996302845	CHH
Fvb4	16500001	16550000	50000	*	1885	65236	0.0288950886013857	CHH
Fvb4	16550001	16600000	50000	*	2049	59694	0.0343250577947532	CHH
Fvb4	16600001	16650000	50000	*	4827	60054	0.0803776601059047	CHH
Fvb4	16650001	16700000	50000	*	1337	65391	0.0204462387790369	CHH
Fvb4	16700001	16750000	50000	*	2381	65438	0.0363855863565512	CHH
Fvb4	16750001	16800000	50000	*	1541	61445	0.0250793392464806	CHH
Fvb4	16800001	16850000	50000	*	2576	60464	0.0426038634559407	CHH
Fvb4	16850001	16900000	50000	*	2128	56623	0.037581901347509	CHH
Fvb4	16900001	16950000	50000	*	2165	52614	0.0411487436803893	CHH
Fvb4	16950001	17000000	50000	*	2729	43687	0.0624670954746263	CHH
Fvb4	17000001	17050000	50000	*	2423	55669	0.0435251217014856	CHH
Fvb4	17050001	17100000	50000	*	1100	58290	0.0188711614342083	CHH
Fvb4	17100001	17150000	50000	*	1678	60056	0.0279405887838018	CHH
Fvb4	17150001	17200000	50000	*	2965	53291	0.0556379125931208	CHH
Fvb4	17200001	17250000	50000	*	855	69624	0.0122802481902792	CHH
Fvb4	17250001	17300000	50000	*	2050	62136	0.0329921462598172	CHH
Fvb4	17300001	17350000	50000	*	3731	50819	0.0734174226175249	CHH
Fvb4	17350001	17400000	50000	*	1796	54839	0.0327504148507449	CHH
Fvb4	17400001	17450000	50000	*	2317	57118	0.0405651458384397	CHH
Fvb4	17450001	17500000	50000	*	4033	39464	0.102194405027367	CHH
Fvb4	17500001	17550000	50000	*	3139	70230	0.0446959988608857	CHH
Fvb4	17550001	17600000	50000	*	2355	63340	0.037180296810862	CHH
Fvb4	17600001	17650000	50000	*	2587	48772	0.0530427294349217	CHH
Fvb4	17650001	17700000	50000	*	2836	61615	0.0460277529822284	CHH
Fvb4	17700001	17750000	50000	*	2819	53921	0.0522801876819792	CHH
Fvb4	17750001	17800000	50000	*	1420	66457	0.0213671998435078	CHH
Fvb4	17800001	17850000	50000	*	2331	68097	0.0342305828450593	CHH
Fvb4	17850001	17900000	50000	*	3426	47323	0.0723960864695814	CHH
Fvb4	17900001	17950000	50000	*	2398	45138	0.053125969249856	CHH
Fvb4	17950001	18000000	50000	*	1298	56676	0.0229021102406662	CHH
Fvb4	18000001	18050000	50000	*	2784	56015	0.0497009729536731	CHH
Fvb4	18050001	18100000	50000	*	3765	56642	0.0664701105186964	CHH
Fvb4	18100001	18150000	50000	*	2869	45929	0.0624659800997191	CHH
Fvb4	18150001	18200000	50000	*	1933	71146	0.0271694824726618	CHH
Fvb4	18200001	18250000	50000	*	2801	56353	0.0497045410182244	CHH
Fvb4	18250001	18300000	50000	*	3038	47323	0.0641971134543457	CHH
Fvb4	18300001	18350000	50000	*	3571	64033	0.0557681195633501	CHH
Fvb4	18350001	18400000	50000	*	1225	60805	0.0201463695419785	CHH
Fvb4	18400001	18450000	50000	*	1777	78509	0.0226343476544091	CHH
