seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	2450001	2500000	50000	*	72	9457	0.00761340805752353	CHH
Fvb6	2500001	2550000	50000	*	1447	53224	0.0271869833157974	CHH
Fvb6	2550001	2600000	50000	*	1111	75775	0.0146618277796107	CHH
Fvb6	2600001	2650000	50000	*	2438	95732	0.0254669285087536	CHH
Fvb6	2650001	2700000	50000	*	2778	74191	0.0374438948120392	CHH
Fvb6	2700001	2750000	50000	*	2209	106390	0.0207632296268446	CHH
Fvb6	2750001	2800000	50000	*	1597	107023	0.0149220261065378	CHH
Fvb6	2800001	2850000	50000	*	132	24368	0.00541694024950755	CHH
Fvb6	2850001	2900000	50000	*	199	34157	0.00582603858652692	CHH
Fvb6	2900001	2950000	50000	*	3448	69283	0.0497668980846672	CHH
Fvb6	2950001	3000000	50000	*	1771	99079	0.0178746252990038	CHH
Fvb6	3000001	3050000	50000	*	2403	97675	0.024601996416688	CHH
Fvb6	3050001	3100000	50000	*	1451	89934	0.0161340538617208	CHH
Fvb6	3100001	3150000	50000	*	3116	75802	0.0411070947996095	CHH
Fvb6	3150001	3200000	50000	*	9135	93122	0.0980971199072185	CHH
Fvb6	3200001	3250000	50000	*	1317	112615	0.0116947120721041	CHH
Fvb6	3250001	3300000	50000	*	1338	96432	0.01387506222001	CHH
Fvb6	3300001	3350000	50000	*	2592	87714	0.0295505848553253	CHH
Fvb6	3350001	3400000	50000	*	3980	87816	0.0453220369864262	CHH
Fvb6	3400001	3450000	50000	*	3342	101414	0.0329540300155797	CHH
Fvb6	3450001	3500000	50000	*	2678	102171	0.0262109600571591	CHH
Fvb6	3500001	3550000	50000	*	1891	109864	0.0172121896162528	CHH
Fvb6	3550001	3600000	50000	*	2046	95694	0.0213806508245031	CHH
Fvb6	3600001	3650000	50000	*	3765	79436	0.0473966463568155	CHH
Fvb6	3650001	3700000	50000	*	5455	77757	0.0701544555474105	CHH
Fvb6	3700001	3750000	50000	*	4531	92191	0.0491479645518543	CHH
Fvb6	3750001	3800000	50000	*	2394	80817	0.0296224804187238	CHH
Fvb6	3800001	3850000	50000	*	1894	97271	0.0194713737907496	CHH
Fvb6	3850001	3900000	50000	*	1795	107505	0.0166968978187061	CHH
Fvb6	3900001	3950000	50000	*	4265	54751	0.0778981205822725	CHH
Fvb6	3950001	4000000	50000	*	4619	58652	0.0787526427061311	CHH
Fvb6	4000001	4050000	50000	*	5855	79082	0.0740370754406818	CHH
Fvb6	4050001	4100000	50000	*	5075	79100	0.0641592920353982	CHH
Fvb6	4100001	4150000	50000	*	4432	81829	0.0541617275049188	CHH
Fvb6	4150001	4200000	50000	*	2063	106419	0.0193856360236424	CHH
Fvb6	4200001	4250000	50000	*	1724	89731	0.0192129810210518	CHH
Fvb6	4250001	4300000	50000	*	2018	92097	0.0219116800764411	CHH
Fvb6	4300001	4350000	50000	*	1645	109705	0.0149947586709813	CHH
Fvb6	4350001	4400000	50000	*	8850	99134	0.0892731050900801	CHH
Fvb6	4400001	4450000	50000	*	2870	111370	0.0257699560025141	CHH
Fvb6	4450001	4500000	50000	*	1648	112068	0.0147053574615412	CHH
Fvb6	4500001	4550000	50000	*	3442	84072	0.040941098106385	CHH
Fvb6	4550001	4600000	50000	*	1975	102750	0.0192214111922141	CHH
Fvb6	4600001	4650000	50000	*	2794	81866	0.0341289424180979	CHH
Fvb6	4650001	4700000	50000	*	2202	105021	0.0209672351244037	CHH
Fvb6	4700001	4750000	50000	*	856	96561	0.00886486262569774	CHH
Fvb6	4750001	4800000	50000	*	1004	96220	0.0104344211182706	CHH
Fvb6	4800001	4850000	50000	*	2379	106578	0.0223216798964139	CHH
Fvb6	4850001	4900000	50000	*	2289	59528	0.0384524929444967	CHH
Fvb6	4900001	4950000	50000	*	1742	108062	0.0161203753400825	CHH
Fvb6	4950001	5000000	50000	*	1642	108120	0.0151868294487606	CHH
Fvb6	5000001	5050000	50000	*	2222	101542	0.0218825707588978	CHH
Fvb6	5050001	5100000	50000	*	2782	58482	0.0475701925378749	CHH
Fvb6	5100001	5150000	50000	*	4478	103474	0.0432765718924561	CHH
Fvb6	5150001	5200000	50000	*	2720	93514	0.0290865538849798	CHH
Fvb6	5200001	5250000	50000	*	1606	101248	0.0158620417193426	CHH
Fvb6	5250001	5300000	50000	*	2178	87045	0.0250215405824573	CHH
Fvb6	5300001	5350000	50000	*	2348	100361	0.0233955420930441	CHH
Fvb6	5350001	5400000	50000	*	4567	80002	0.0570860728481788	CHH
Fvb6	5400001	5450000	50000	*	3421	83347	0.0410452685759535	CHH
Fvb6	5450001	5500000	50000	*	1695	104968	0.016147778370551	CHH
Fvb6	5500001	5550000	50000	*	1891	102042	0.0185315850336136	CHH
Fvb6	5550001	5600000	50000	*	2531	98853	0.0256036741424135	CHH
Fvb6	5600001	5650000	50000	*	2631	92637	0.0284011787946501	CHH
Fvb6	5650001	5700000	50000	*	1819	104749	0.0173653209099848	CHH
Fvb6	5700001	5750000	50000	*	2789	100823	0.0276623389504379	CHH
Fvb6	5750001	5800000	50000	*	2674	94080	0.028422619047619	CHH
Fvb6	5800001	5850000	50000	*	2442	77190	0.0316362223085892	CHH
Fvb6	5850001	5900000	50000	*	1241	102771	0.0120753909176713	CHH
Fvb6	5900001	5950000	50000	*	4562	100340	0.0454654175802272	CHH
Fvb6	5950001	6000000	50000	*	2223	101194	0.0219677055951934	CHH
Fvb6	6000001	6050000	50000	*	5406	76727	0.0704575964132574	CHH
Fvb6	6050001	6100000	50000	*	2125	103130	0.0206050615727722	CHH
Fvb6	6100001	6150000	50000	*	2680	94136	0.0284694484575508	CHH
Fvb6	6150001	6200000	50000	*	1571	99504	0.0157883100176877	CHH
Fvb6	6200001	6250000	50000	*	2244	94635	0.023712157235695	CHH
Fvb6	6250001	6300000	50000	*	3448	97711	0.03528773628353	CHH
Fvb6	6300001	6350000	50000	*	2407	97290	0.0247404666461096	CHH
Fvb6	6350001	6400000	50000	*	3773	96058	0.0392783526619334	CHH
Fvb6	6400001	6450000	50000	*	2295	105809	0.0216900263682673	CHH
Fvb6	6450001	6500000	50000	*	1468	84244	0.0174255733345995	CHH
Fvb6	6500001	6550000	50000	*	1576	70948	0.0222134521057676	CHH
Fvb6	6550001	6600000	50000	*	937	95346	0.00982736559478111	CHH
Fvb6	6600001	6650000	50000	*	1254	108802	0.0115255234278782	CHH
Fvb6	6650001	6700000	50000	*	1510	97402	0.0155027617502721	CHH
Fvb6	6700001	6750000	50000	*	2482	90290	0.0274892014619559	CHH
Fvb6	6750001	6800000	50000	*	2066	77359	0.0267066533952093	CHH
Fvb6	6800001	6850000	50000	*	4101	81721	0.0501829395137113	CHH
Fvb6	6850001	6900000	50000	*	2568	93234	0.0275435999742583	CHH
Fvb6	6900001	6950000	50000	*	1281	99686	0.0128503500993118	CHH
Fvb6	6950001	7000000	50000	*	2116	103181	0.0205076516025237	CHH
Fvb6	7000001	7050000	50000	*	428	59133	0.00723792129606142	CHH
Fvb6	7050001	7100000	50000	*	2827	85125	0.0332099853157122	CHH
Fvb6	7100001	7150000	50000	*	3280	103720	0.0316236020053992	CHH
Fvb6	7150001	7200000	50000	*	2927	101610	0.02880621986025	CHH
Fvb6	7200001	7250000	50000	*	2595	72274	0.0359050280875557	CHH
Fvb6	7250001	7300000	50000	*	3170	101352	0.0312771331596811	CHH
Fvb6	7300001	7350000	50000	*	1743	84951	0.0205177102094148	CHH
Fvb6	7350001	7400000	50000	*	1906	98459	0.0193583115814705	CHH
Fvb6	7400001	7450000	50000	*	3497	90227	0.038757799771687	CHH
Fvb6	7450001	7500000	50000	*	3691	92333	0.0399748735555002	CHH
Fvb6	7500001	7550000	50000	*	2624	92879	0.0282518114966785	CHH
Fvb6	7550001	7600000	50000	*	4893	93966	0.0520720260519763	CHH
Fvb6	7600001	7650000	50000	*	2945	98179	0.0299962313733079	CHH
Fvb6	7650001	7700000	50000	*	3297	100220	0.0328976252245061	CHH
Fvb6	7700001	7750000	50000	*	4389	93423	0.0469798657718121	CHH
Fvb6	7750001	7800000	50000	*	3166	88179	0.0359042402386056	CHH
Fvb6	7800001	7850000	50000	*	3031	88509	0.0342451050175688	CHH
Fvb6	7850001	7900000	50000	*	2762	89800	0.0307572383073497	CHH
Fvb6	7900001	7950000	50000	*	5431	72314	0.0751030229277871	CHH
Fvb6	7950001	8000000	50000	*	5296	113622	0.0466106915914172	CHH
Fvb6	8000001	8050000	50000	*	2899	93874	0.0308818203123336	CHH
Fvb6	8050001	8100000	50000	*	4170	85886	0.0485527326921733	CHH
Fvb6	8100001	8150000	50000	*	4175	99918	0.0417842630957385	CHH
Fvb6	8150001	8200000	50000	*	1357	102969	0.0131787236935388	CHH
Fvb6	8200001	8250000	50000	*	2456	99490	0.0246858980802091	CHH
Fvb6	8250001	8300000	50000	*	1752	84711	0.020682083790771	CHH
Fvb6	8300001	8350000	50000	*	2730	89374	0.0305457963166021	CHH
Fvb6	8350001	8400000	50000	*	4376	69184	0.0632516188714154	CHH
Fvb6	8400001	8450000	50000	*	2893	57032	0.0507259082620283	CHH
Fvb6	8450001	8500000	50000	*	236	2542	0.0928402832415421	CHH
Fvb6	8500001	8550000	50000	*	1091	37282	0.0292634515315702	CHH
Fvb6	8550001	8600000	50000	*	1717	102502	0.016750892665509	CHH
Fvb6	8600001	8650000	50000	*	2552	83382	0.0306061260224029	CHH
Fvb6	8650001	8700000	50000	*	2883	84586	0.0340836545054737	CHH
Fvb6	8700001	8750000	50000	*	2731	89382	0.0305542502964803	CHH
Fvb6	8750001	8800000	50000	*	1775	87269	0.0203394103289828	CHH
Fvb6	8800001	8850000	50000	*	2828	95258	0.0296877952507926	CHH
Fvb6	8850001	8900000	50000	*	3968	67248	0.0590054722817035	CHH
Fvb6	8900001	8950000	50000	*	4672	78714	0.0593541174378128	CHH
Fvb6	8950001	9000000	50000	*	2324	104325	0.0222765396597172	CHH
Fvb6	9000001	9050000	50000	*	3292	92323	0.0356574201444927	CHH
Fvb6	9050001	9100000	50000	*	2239	88252	0.0253705298463491	CHH
Fvb6	9100001	9150000	50000	*	2948	49739	0.0592693861959428	CHH
Fvb6	9150001	9200000	50000	*	3354	65871	0.0509177027827117	CHH
Fvb6	9200001	9250000	50000	*	3767	94022	0.0400650911488801	CHH
Fvb6	9250001	9300000	50000	*	2567	83559	0.0307208080517957	CHH
Fvb6	9300001	9350000	50000	*	2863	99400	0.0288028169014084	CHH
Fvb6	9350001	9400000	50000	*	2993	92386	0.032396683480181	CHH
Fvb6	9400001	9450000	50000	*	2103	100448	0.0209362057980248	CHH
Fvb6	9450001	9500000	50000	*	4047	79011	0.0512207161028211	CHH
Fvb6	9500001	9550000	50000	*	2394	104895	0.0228228228228228	CHH
Fvb6	9550001	9600000	50000	*	2422	87056	0.0278211725785701	CHH
Fvb6	9600001	9650000	50000	*	4562	88150	0.0517526942711288	CHH
Fvb6	9650001	9700000	50000	*	3696	83088	0.0444829578278452	CHH
Fvb6	9700001	9750000	50000	*	2961	75928	0.0389974712885892	CHH
Fvb6	9750001	9800000	50000	*	2331	82185	0.0283628399342946	CHH
Fvb6	9800001	9850000	50000	*	2691	97137	0.0277031409246734	CHH
Fvb6	9850001	9900000	50000	*	4243	63505	0.066813636721518	CHH
Fvb6	9900001	9950000	50000	*	3550	91194	0.0389279996490997	CHH
Fvb6	9950001	10000000	50000	*	2546	67248	0.037859862003331	CHH
Fvb6	10000001	10050000	50000	*	2443	90926	0.0268680025515254	CHH
Fvb6	10050001	10100000	50000	*	4568	84668	0.0539519062691926	CHH
Fvb6	10100001	10150000	50000	*	4322	72037	0.059996946013854	CHH
Fvb6	10150001	10200000	50000	*	2272	91526	0.0248235474072941	CHH
Fvb6	10200001	10250000	50000	*	1388	106230	0.0130659888920267	CHH
Fvb6	10250001	10300000	50000	*	3362	66704	0.0504017750059966	CHH
Fvb6	10300001	10350000	50000	*	3421	81572	0.0419384102388074	CHH
Fvb6	10350001	10400000	50000	*	5539	76640	0.0722729645093946	CHH
Fvb6	10400001	10450000	50000	*	3163	92387	0.0342364185437345	CHH
Fvb6	10450001	10500000	50000	*	3229	83373	0.0387295647271899	CHH
Fvb6	10500001	10550000	50000	*	3424	93126	0.0367673904172841	CHH
Fvb6	10550001	10600000	50000	*	3538	98310	0.0359882005899705	CHH
Fvb6	10600001	10650000	50000	*	4120	87870	0.0468874473654262	CHH
Fvb6	10650001	10700000	50000	*	4091	64114	0.063808216614156	CHH
Fvb6	10700001	10750000	50000	*	3509	92261	0.0380334052308126	CHH
Fvb6	10750001	10800000	50000	*	1922	106133	0.0181093533585219	CHH
Fvb6	10800001	10850000	50000	*	3657	91911	0.0397884910402455	CHH
Fvb6	10850001	10900000	50000	*	3896	95400	0.0408385744234801	CHH
Fvb6	10900001	10950000	50000	*	4602	65311	0.0704628623049716	CHH
Fvb6	10950001	11000000	50000	*	3268	50625	0.0645530864197531	CHH
Fvb6	11000001	11050000	50000	*	4364	84571	0.051601612846011	CHH
Fvb6	11050001	11100000	50000	*	5777	61506	0.0939257958573147	CHH
Fvb6	11100001	11150000	50000	*	3727	104999	0.0354955761483443	CHH
Fvb6	11150001	11200000	50000	*	3286	97392	0.0337399375718745	CHH
Fvb6	11200001	11250000	50000	*	2298	92797	0.0247637315861504	CHH
Fvb6	11250001	11300000	50000	*	1853	96115	0.0192789887114394	CHH
Fvb6	11300001	11350000	50000	*	4411	89785	0.0491284735757643	CHH
Fvb6	11350001	11400000	50000	*	3750	84068	0.0446067469191607	CHH
Fvb6	11400001	11450000	50000	*	3335	94701	0.0352161012027328	CHH
Fvb6	11450001	11500000	50000	*	3935	85723	0.0459036664605765	CHH
Fvb6	11500001	11550000	50000	*	6384	74396	0.0858110651110275	CHH
Fvb6	11550001	11600000	50000	*	8044	74368	0.108164802065404	CHH
Fvb6	11600001	11650000	50000	*	5206	92943	0.0560128250648247	CHH
Fvb6	11650001	11700000	50000	*	3107	93952	0.0330700783378747	CHH
Fvb6	11700001	11750000	50000	*	2413	98464	0.0245064185895353	CHH
Fvb6	11750001	11800000	50000	*	3220	93716	0.0343591275769346	CHH
Fvb6	11800001	11850000	50000	*	4352	85371	0.0509774982136791	CHH
Fvb6	11850001	11900000	50000	*	2188	95351	0.0229467965726631	CHH
Fvb6	11900001	11950000	50000	*	5697	74328	0.0766467549241201	CHH
Fvb6	11950001	12000000	50000	*	2721	107395	0.025336375064016	CHH
Fvb6	12000001	12050000	50000	*	2964	89836	0.032993454739748	CHH
Fvb6	12050001	12100000	50000	*	5293	74579	0.0709717212620175	CHH
Fvb6	12100001	12150000	50000	*	4122	86219	0.0478084876883286	CHH
Fvb6	12150001	12200000	50000	*	6113	90631	0.0674493274928005	CHH
Fvb6	12200001	12250000	50000	*	4714	75482	0.0624519753053708	CHH
Fvb6	12250001	12300000	50000	*	2127	101560	0.0209432847577787	CHH
Fvb6	12300001	12350000	50000	*	3234	95242	0.0339556078200794	CHH
Fvb6	12350001	12400000	50000	*	1349	108625	0.0124188722669735	CHH
Fvb6	12400001	12450000	50000	*	4698	74545	0.0630223355020458	CHH
Fvb6	12450001	12500000	50000	*	7076	82857	0.0854001472416332	CHH
Fvb6	12500001	12550000	50000	*	5108	84215	0.060654277741495	CHH
Fvb6	12550001	12600000	50000	*	286	19552	0.0146276595744681	CHH
Fvb6	12600001	12650000	50000	*	1499	109953	0.0136330977781416	CHH
Fvb6	12650001	12700000	50000	*	2295	101161	0.0226866084755983	CHH
Fvb6	12700001	12750000	50000	*	3665	76190	0.0481034256464103	CHH
Fvb6	12750001	12800000	50000	*	4776	57661	0.0828289485093911	CHH
Fvb6	12800001	12850000	50000	*	5804	71499	0.0811759605029441	CHH
Fvb6	12850001	12900000	50000	*	4355	95095	0.0457963089542037	CHH
Fvb6	12900001	12950000	50000	*	6079	82825	0.0733957138545125	CHH
Fvb6	12950001	13000000	50000	*	4153	82391	0.050405990945613	CHH
Fvb6	13000001	13050000	50000	*	3560	88009	0.0404504084809508	CHH
Fvb6	13050001	13100000	50000	*	3403	92763	0.0366848851373931	CHH
Fvb6	13100001	13150000	50000	*	3183	82987	0.0383554050634437	CHH
Fvb6	13150001	13200000	50000	*	3039	62181	0.0488734500892556	CHH
Fvb6	13200001	13250000	50000	*	4126	58374	0.0706821530133279	CHH
Fvb6	13250001	13300000	50000	*	4656	78023	0.0596747113030773	CHH
Fvb6	13300001	13350000	50000	*	4328	87366	0.049538722157361	CHH
Fvb6	13350001	13400000	50000	*	2203	67674	0.0325531223217188	CHH
Fvb6	13400001	13450000	50000	*	2955	58280	0.0507035003431709	CHH
Fvb6	13450001	13500000	50000	*	4498	76846	0.0585326497150144	CHH
Fvb6	13500001	13550000	50000	*	5252	84463	0.0621810733694044	CHH
Fvb6	13550001	13600000	50000	*	4363	63359	0.0688615666282612	CHH
Fvb6	13600001	13650000	50000	*	7212	84670	0.0851777489075233	CHH
Fvb6	13650001	13700000	50000	*	4792	53995	0.0887489582368738	CHH
Fvb6	13700001	13750000	50000	*	4963	65680	0.0755633373934226	CHH
Fvb6	13750001	13800000	50000	*	4658	65010	0.0716505153053376	CHH
Fvb6	13800001	13850000	50000	*	4128	75621	0.0545880112667116	CHH
Fvb6	13850001	13900000	50000	*	1878	108975	0.0172333103922918	CHH
Fvb6	13900001	13950000	50000	*	4553	92968	0.048973840461234	CHH
Fvb6	13950001	14000000	50000	*	3378	64373	0.0524754167119755	CHH
Fvb6	14000001	14050000	50000	*	2549	85406	0.0298456782895815	CHH
Fvb6	14050001	14100000	50000	*	2396	78972	0.0303398672947374	CHH
Fvb6	14100001	14150000	50000	*	3692	96648	0.0382004800927076	CHH
Fvb6	14150001	14200000	50000	*	5362	93093	0.0575983156628318	CHH
Fvb6	14200001	14250000	50000	*	5347	96978	0.0551362164614655	CHH
Fvb6	14250001	14300000	50000	*	3363	87114	0.038604587092775	CHH
Fvb6	14300001	14350000	50000	*	1699	110776	0.0153372571676175	CHH
Fvb6	14350001	14400000	50000	*	3354	101055	0.0331898471129583	CHH
Fvb6	14400001	14450000	50000	*	5969	84935	0.0702772708541826	CHH
Fvb6	14450001	14500000	50000	*	5224	55598	0.0939602143962013	CHH
Fvb6	14500001	14550000	50000	*	4981	84334	0.0590627742073185	CHH
Fvb6	14550001	14600000	50000	*	3482	77981	0.0446519023864788	CHH
Fvb6	14600001	14650000	50000	*	4895	58439	0.083762555827444	CHH
Fvb6	14650001	14700000	50000	*	5356	87490	0.0612184249628529	CHH
Fvb6	14700001	14750000	50000	*	2944	102961	0.0285933508804305	CHH
Fvb6	14750001	14800000	50000	*	3946	70627	0.0558709841845187	CHH
Fvb6	14800001	14850000	50000	*	4588	103394	0.0443739481981546	CHH
Fvb6	14850001	14900000	50000	*	3205	95775	0.033463847559384	CHH
Fvb6	14900001	14950000	50000	*	6199	72702	0.0852658798932629	CHH
Fvb6	14950001	15000000	50000	*	5679	103291	0.0549805888218722	CHH
Fvb6	15000001	15050000	50000	*	2631	87488	0.0300726956839795	CHH
Fvb6	15050001	15100000	50000	*	4767	71086	0.0670596179275807	CHH
Fvb6	15100001	15150000	50000	*	2458	97507	0.0252084465730665	CHH
Fvb6	15150001	15200000	50000	*	5408	77278	0.0699811071715107	CHH
Fvb6	15200001	15250000	50000	*	3675	82129	0.04474667900498	CHH
Fvb6	15250001	15300000	50000	*	3628	76471	0.0474428214617306	CHH
Fvb6	15300001	15350000	50000	*	3414	65433	0.0521755077713081	CHH
Fvb6	15350001	15400000	50000	*	4944	85250	0.0579941348973607	CHH
Fvb6	15400001	15450000	50000	*	3845	55304	0.0695248083321279	CHH
Fvb6	15450001	15500000	50000	*	6018	72580	0.0829154036924773	CHH
Fvb6	15500001	15550000	50000	*	6084	71937	0.0845740022519705	CHH
Fvb6	15550001	15600000	50000	*	4098	64997	0.0630490638029448	CHH
Fvb6	15600001	15650000	50000	*	4167	71281	0.0584587758308666	CHH
Fvb6	15650001	15700000	50000	*	5238	77744	0.0673749742745421	CHH
Fvb6	15700001	15750000	50000	*	3319	60613	0.054757230297131	CHH
Fvb6	15750001	15800000	50000	*	2813	84895	0.0331350491783968	CHH
Fvb6	15800001	15850000	50000	*	2236	56418	0.039632741323691	CHH
Fvb6	15850001	15900000	50000	*	2135	104966	0.0203399195930111	CHH
Fvb6	15900001	15950000	50000	*	4614	67684	0.0681697299213994	CHH
Fvb6	15950001	16000000	50000	*	3472	74310	0.0467231866505181	CHH
Fvb6	16000001	16050000	50000	*	5028	68902	0.0729732083248672	CHH
Fvb6	16050001	16100000	50000	*	2778	81289	0.0341743655353123	CHH
Fvb6	16100001	16150000	50000	*	2713	78273	0.0346607386966131	CHH
Fvb6	16150001	16200000	50000	*	4872	72966	0.0667708247677	CHH
Fvb6	16200001	16250000	50000	*	3245	96691	0.0335605175248989	CHH
Fvb6	16250001	16300000	50000	*	3750	81513	0.0460049317286813	CHH
Fvb6	16300001	16350000	50000	*	2768	98513	0.0280978145016394	CHH
Fvb6	16350001	16400000	50000	*	4205	79525	0.0528764539453002	CHH
Fvb6	16400001	16450000	50000	*	3017	62431	0.0483253511877112	CHH
Fvb6	16450001	16500000	50000	*	3800	47948	0.0792525235671978	CHH
Fvb6	16500001	16550000	50000	*	5684	68860	0.0825442927679349	CHH
Fvb6	16550001	16600000	50000	*	3611	58566	0.0616569340573029	CHH
Fvb6	16600001	16650000	50000	*	4742	89469	0.0530015983189708	CHH
Fvb6	16650001	16700000	50000	*	3997	95095	0.0420316525579683	CHH
Fvb6	16700001	16750000	50000	*	3157	79290	0.0398158658090554	CHH
Fvb6	16750001	16800000	50000	*	5516	76787	0.0718350762498861	CHH
Fvb6	16800001	16850000	50000	*	3307	59499	0.0555807660632952	CHH
Fvb6	16850001	16900000	50000	*	5128	48630	0.10544931112482	CHH
Fvb6	16900001	16950000	50000	*	4642	71183	0.0652121995420255	CHH
Fvb6	16950001	17000000	50000	*	5960	64637	0.092207249717654	CHH
Fvb6	17000001	17050000	50000	*	3946	62653	0.0629818205034077	CHH
Fvb6	17050001	17100000	50000	*	3118	62576	0.0498274098695986	CHH
Fvb6	17100001	17150000	50000	*	2750	57270	0.0480181595949013	CHH
Fvb6	17150001	17200000	50000	*	6575	78239	0.0840373726658061	CHH
Fvb6	17200001	17250000	50000	*	4596	68777	0.0668246652223854	CHH
Fvb6	17250001	17300000	50000	*	4913	102794	0.0477946183629395	CHH
Fvb6	17300001	17350000	50000	*	5856	77296	0.0757607120678949	CHH
Fvb6	17350001	17400000	50000	*	3728	63900	0.0583411580594679	CHH
Fvb6	17400001	17450000	50000	*	3781	47553	0.0795112821483397	CHH
Fvb6	17450001	17500000	50000	*	3858	63851	0.0604219197819925	CHH
Fvb6	17500001	17550000	50000	*	3793	47331	0.0801377532695274	CHH
Fvb6	17550001	17600000	50000	*	3339	108261	0.0308421315155042	CHH
Fvb6	17600001	17650000	50000	*	4244	61919	0.0685411586104427	CHH
Fvb6	17650001	17700000	50000	*	4468	67848	0.065853083362811	CHH
Fvb6	17700001	17750000	50000	*	5143	84843	0.0606178470822578	CHH
Fvb6	17750001	17800000	50000	*	4682	80108	0.0584460977680132	CHH
Fvb6	17800001	17850000	50000	*	1495	36328	0.0411528297731777	CHH
Fvb6	17850001	17900000	50000	*	3609	95929	0.0376215742893181	CHH
Fvb6	17900001	17950000	50000	*	3557	82429	0.0431522886362809	CHH
Fvb6	17950001	18000000	50000	*	4339	82509	0.0525882024991213	CHH
Fvb6	18000001	18050000	50000	*	2952	70685	0.0417627502298932	CHH
Fvb6	18050001	18100000	50000	*	3819	92556	0.0412615065473875	CHH
Fvb6	18100001	18150000	50000	*	3773	75970	0.0496643411873108	CHH
Fvb6	18150001	18200000	50000	*	2715	83186	0.0326377034597168	CHH
Fvb6	18200001	18250000	50000	*	3440	85361	0.0402994341678284	CHH
Fvb6	18250001	18300000	50000	*	2856	89441	0.03193166444919	CHH
Fvb6	18300001	18350000	50000	*	4430	65553	0.0675789056183546	CHH
Fvb6	18350001	18400000	50000	*	5550	65197	0.0851266162553492	CHH
Fvb6	18400001	18450000	50000	*	5016	71447	0.0702058868811846	CHH
