seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb1	3700001	3750000	50000	*	1184	116393	0.0101724330500975	CHH
Fvb1	3750001	3800000	50000	*	2785	230315	0.0120921346851052	CHH
Fvb1	3800001	3850000	50000	*	1120	214446	0.00522276004215513	CHH
Fvb1	3850001	3900000	50000	*	4549	107557	0.042293853491637	CHH
Fvb1	3900001	3950000	50000	*	3475	202463	0.0171636298978085	CHH
Fvb1	3950001	4000000	50000	*	2572	167684	0.0153383745616755	CHH
Fvb1	4000001	4050000	50000	*	2977	183287	0.0162422866869991	CHH
Fvb1	4050001	4100000	50000	*	1981	187666	0.0105559877654983	CHH
Fvb1	4100001	4150000	50000	*	3644	184801	0.0197185080167315	CHH
Fvb1	4150001	4200000	50000	*	1491	168390	0.00885444503830394	CHH
Fvb1	4200001	4250000	50000	*	1149	191487	0.00600040733835717	CHH
Fvb1	4250001	4300000	50000	*	1623	200387	0.00809932780070564	CHH
Fvb1	4300001	4350000	50000	*	2191	206171	0.0106271008046719	CHH
Fvb1	4350001	4400000	50000	*	2798	188633	0.0148330355770199	CHH
Fvb1	4400001	4450000	50000	*	2112	123254	0.0171353465201941	CHH
Fvb1	4450001	4500000	50000	*	2378	177533	0.0133946928176733	CHH
Fvb1	4500001	4550000	50000	*	4107	204449	0.0200881393403734	CHH
Fvb1	4550001	4600000	50000	*	1497	200464	0.00746767499401389	CHH
Fvb1	4600001	4650000	50000	*	4677	184111	0.0254031535323799	CHH
Fvb1	4650001	4700000	50000	*	1964	188230	0.0104340434574722	CHH
Fvb1	4700001	4750000	50000	*	1612	213316	0.00755686399519961	CHH
Fvb1	4750001	4800000	50000	*	2673	207030	0.0129111722938705	CHH
Fvb1	4800001	4850000	50000	*	7249	138326	0.0524051877448925	CHH
Fvb1	4850001	4900000	50000	*	2346	189710	0.0123662432133256	CHH
Fvb1	4900001	4950000	50000	*	2355	200340	0.0117550164719976	CHH
Fvb1	4950001	5000000	50000	*	4397	181422	0.0242363109214979	CHH
Fvb1	5000001	5050000	50000	*	1948	158010	0.012328333649769	CHH
Fvb1	5050001	5100000	50000	*	2123	219329	0.00967952254375846	CHH
Fvb1	5100001	5150000	50000	*	2043	198279	0.0103036630202896	CHH
Fvb1	5150001	5200000	50000	*	1468	201349	0.00729082339619268	CHH
Fvb1	5200001	5250000	50000	*	23240	199273	0.116623927978201	CHH
Fvb1	5250001	5300000	50000	*	30738	196622	0.156330420807438	CHH
Fvb1	5300001	5350000	50000	*	1463	207919	0.00703639398034812	CHH
Fvb1	5350001	5400000	50000	*	6286	190932	0.0329227159407538	CHH
Fvb1	5400001	5450000	50000	*	3527	225588	0.0156346968810398	CHH
Fvb1	5450001	5500000	50000	*	5281	194824	0.027106516650926	CHH
Fvb1	5500001	5550000	50000	*	2059	199004	0.0103465256979759	CHH
Fvb1	5550001	5600000	50000	*	1916	213401	0.0089784021630639	CHH
Fvb1	5600001	5650000	50000	*	2040	184276	0.0110703509952463	CHH
Fvb1	5650001	5700000	50000	*	7250	190947	0.0379686509869231	CHH
Fvb1	5700001	5750000	50000	*	1409	186506	0.0075547167383355	CHH
Fvb1	5750001	5800000	50000	*	3973	195288	0.0203443119904961	CHH
Fvb1	5800001	5850000	50000	*	1826	123208	0.0148204662034933	CHH
Fvb1	5850001	5900000	50000	*	4188	198392	0.0211097221662164	CHH
Fvb1	5900001	5950000	50000	*	2246	161559	0.0139020419784723	CHH
Fvb1	5950001	6000000	50000	*	2556	179778	0.0142175349597837	CHH
Fvb1	6000001	6050000	50000	*	1796	169268	0.0106103929862703	CHH
Fvb1	6050001	6100000	50000	*	3204	203365	0.0157549234135667	CHH
Fvb1	6100001	6150000	50000	*	1908	190415	0.0100202189953523	CHH
Fvb1	6150001	6200000	50000	*	3821	174014	0.0219580033790385	CHH
Fvb1	6200001	6250000	50000	*	3429	179172	0.0191380349608198	CHH
Fvb1	6250001	6300000	50000	*	3045	211035	0.0144288862037103	CHH
Fvb1	6300001	6350000	50000	*	3309	174468	0.018966228764014	CHH
Fvb1	6350001	6400000	50000	*	4090	196609	0.020802709947154	CHH
Fvb1	6400001	6450000	50000	*	1960	219179	0.00894246255343806	CHH
Fvb1	6450001	6500000	50000	*	2228	190594	0.0116897698773309	CHH
Fvb1	6500001	6550000	50000	*	1121	148078	0.00757033455341104	CHH
Fvb1	6550001	6600000	50000	*	2233	186218	0.0119913219989475	CHH
Fvb1	6600001	6650000	50000	*	3102	193871	0.0160003301164176	CHH
Fvb1	6650001	6700000	50000	*	2477	205760	0.0120382970451011	CHH
Fvb1	6700001	6750000	50000	*	3665	193319	0.0189583020810163	CHH
Fvb1	6750001	6800000	50000	*	3999	190482	0.0209941096796548	CHH
Fvb1	6800001	6850000	50000	*	3538	260117	0.0136015716004721	CHH
Fvb1	6850001	6900000	50000	*	2781	203817	0.0136445929436701	CHH
Fvb1	6900001	6950000	50000	*	4354	168932	0.0257736840859044	CHH
Fvb1	6950001	7000000	50000	*	4155	200026	0.0207722996010519	CHH
Fvb1	7000001	7050000	50000	*	2064	220079	0.00937845046551466	CHH
Fvb1	7050001	7100000	50000	*	2506	146845	0.0170656134018863	CHH
Fvb1	7100001	7150000	50000	*	2241	192032	0.0116699300116647	CHH
Fvb1	7150001	7200000	50000	*	1065	221394	0.00481042846689612	CHH
Fvb1	7200001	7250000	50000	*	1921	195515	0.00982533309464747	CHH
Fvb1	7250001	7300000	50000	*	1740	169009	0.010295309717234	CHH
Fvb1	7300001	7350000	50000	*	3727	176571	0.0211076564101693	CHH
Fvb1	7350001	7400000	50000	*	1928	192006	0.0100413528743893	CHH
Fvb1	7400001	7450000	50000	*	3053	184266	0.0165684391043383	CHH
Fvb1	7450001	7500000	50000	*	2790	186208	0.014983244543736	CHH
Fvb1	7500001	7550000	50000	*	2505	186951	0.0133992329540896	CHH
Fvb1	7550001	7600000	50000	*	1608	183419	0.00876681259847671	CHH
Fvb1	7600001	7650000	50000	*	948	145734	0.00650500226439952	CHH
Fvb1	7650001	7700000	50000	*	3400	173989	0.0195414652650455	CHH
Fvb1	7700001	7750000	50000	*	3068	168777	0.0181778322875747	CHH
Fvb1	7750001	7800000	50000	*	946	141109	0.00670403730449511	CHH
Fvb1	7800001	7850000	50000	*	3267	154189	0.0211882819137552	CHH
Fvb1	7850001	7900000	50000	*	1623	92770	0.0174948798102835	CHH
Fvb1	7900001	7950000	50000	*	3956	147738	0.0267771324913022	CHH
Fvb1	7950001	8000000	50000	*	3115	171659	0.0181464414915618	CHH
Fvb1	8000001	8050000	50000	*	1283	197768	0.00648739937704785	CHH
Fvb1	8050001	8100000	50000	*	3472	159189	0.0218105522366495	CHH
Fvb1	8100001	8150000	50000	*	5738	188461	0.0304466176025809	CHH
Fvb1	8150001	8200000	50000	*	1568	202330	0.00774971581080413	CHH
Fvb1	8200001	8250000	50000	*	2672	195462	0.0136701763002527	CHH
Fvb1	8250001	8300000	50000	*	2154	194931	0.0110500638687536	CHH
Fvb1	8300001	8350000	50000	*	3434	81634	0.0420658059142024	CHH
Fvb1	8350001	8400000	50000	*	7091	152571	0.0464767223128904	CHH
Fvb1	8400001	8450000	50000	*	2239	178097	0.0125718007602599	CHH
Fvb1	8450001	8500000	50000	*	9331	150603	0.0619575971262193	CHH
Fvb1	8500001	8550000	50000	*	6712	157723	0.0425556196623194	CHH
Fvb1	8550001	8600000	50000	*	3944	177057	0.0222753124699955	CHH
Fvb1	8600001	8650000	50000	*	2585	148305	0.0174302956744547	CHH
Fvb1	8650001	8700000	50000	*	2285	185717	0.0123036663310305	CHH
Fvb1	8700001	8750000	50000	*	5006	161072	0.0310792688983808	CHH
Fvb1	8750001	8800000	50000	*	2016	132151	0.0152552761613609	CHH
Fvb1	8800001	8850000	50000	*	1852	200139	0.00925356876970506	CHH
Fvb1	8850001	8900000	50000	*	4149	148035	0.0280271557401966	CHH
Fvb1	8900001	8950000	50000	*	1140	189247	0.00602387356206439	CHH
Fvb1	8950001	9000000	50000	*	3751	189020	0.0198444609036081	CHH
Fvb1	9000001	9050000	50000	*	3123	203933	0.0153138530791976	CHH
Fvb1	9050001	9100000	50000	*	3617	179876	0.0201082968267028	CHH
Fvb1	9100001	9150000	50000	*	3707	177064	0.0209359327700718	CHH
Fvb1	9150001	9200000	50000	*	8023	147365	0.0544430495707936	CHH
Fvb1	9200001	9250000	50000	*	2429	190592	0.0127445013431833	CHH
Fvb1	9250001	9300000	50000	*	2333	185547	0.0125736336346047	CHH
Fvb1	9300001	9350000	50000	*	5804	124208	0.0467280690454721	CHH
Fvb1	9350001	9400000	50000	*	8125	174606	0.0465333379150774	CHH
Fvb1	9400001	9450000	50000	*	4481	201216	0.022269600826972	CHH
Fvb1	9450001	9500000	50000	*	3149	207357	0.0151863694015635	CHH
Fvb1	9500001	9550000	50000	*	5564	187063	0.0297439899926763	CHH
Fvb1	9550001	9600000	50000	*	4534	187316	0.0242050865916419	CHH
Fvb1	9600001	9650000	50000	*	4094	202280	0.0202392722958276	CHH
Fvb1	9650001	9700000	50000	*	4619	177956	0.0259558542561083	CHH
Fvb1	9700001	9750000	50000	*	3120	195017	0.0159986052497987	CHH
Fvb1	9750001	9800000	50000	*	2922	217567	0.0134303455946904	CHH
Fvb1	9800001	9850000	50000	*	2329	187037	0.0124520816736795	CHH
Fvb1	9850001	9900000	50000	*	1992	182943	0.0108886374444499	CHH
Fvb1	9900001	9950000	50000	*	2372	187204	0.0126706694301404	CHH
Fvb1	9950001	10000000	50000	*	3384	177017	0.019116807990193	CHH
Fvb1	10000001	10050000	50000	*	6492	163539	0.0396969530203805	CHH
Fvb1	10050001	10100000	50000	*	5783	188041	0.030753931323488	CHH
Fvb1	10100001	10150000	50000	*	2244	195554	0.0114750912791352	CHH
Fvb1	10150001	10200000	50000	*	5710	225609	0.0253092740094588	CHH
Fvb1	10200001	10250000	50000	*	3794	204370	0.0185643685472427	CHH
Fvb1	10250001	10300000	50000	*	6561	176214	0.0372331369811706	CHH
Fvb1	10300001	10350000	50000	*	1286	201430	0.00638435188402919	CHH
Fvb1	10350001	10400000	50000	*	7889	182472	0.043234030426586	CHH
Fvb1	10400001	10450000	50000	*	5587	211283	0.0264432065050193	CHH
Fvb1	10450001	10500000	50000	*	8133	204095	0.0398490898846126	CHH
Fvb1	10500001	10550000	50000	*	3209	164468	0.0195113943137875	CHH
Fvb1	10550001	10600000	50000	*	4419	214893	0.0205637224106881	CHH
Fvb1	10600001	10650000	50000	*	3549	183256	0.0193663508971057	CHH
Fvb1	10650001	10700000	50000	*	1422	193034	0.00736657790855497	CHH
Fvb1	10700001	10750000	50000	*	5097	147724	0.0345035336167447	CHH
Fvb1	10750001	10800000	50000	*	5550	138620	0.0400375126244409	CHH
Fvb1	10800001	10850000	50000	*	2611	182698	0.0142913441854864	CHH
Fvb1	10850001	10900000	50000	*	7233	157745	0.0458524834384608	CHH
Fvb1	10900001	10950000	50000	*	4857	183858	0.0264171262604836	CHH
Fvb1	10950001	11000000	50000	*	2559	167358	0.0152905746961603	CHH
Fvb1	11000001	11050000	50000	*	4166	186026	0.0223947190177717	CHH
Fvb1	11050001	11100000	50000	*	15607	265996	0.0586738146438292	CHH
Fvb1	11100001	11150000	50000	*	1533	184871	0.00829226866301367	CHH
Fvb1	11150001	11200000	50000	*	4208	126168	0.0333523555893729	CHH
Fvb1	11200001	11250000	50000	*	3344	187251	0.0178583825987578	CHH
Fvb1	11250001	11300000	50000	*	2796	170811	0.0163689692115847	CHH
Fvb1	11300001	11350000	50000	*	5244	189087	0.0277332656396262	CHH
Fvb1	11350001	11400000	50000	*	4675	129319	0.0361509136321809	CHH
Fvb1	11400001	11450000	50000	*	4906	180678	0.0271532782076401	CHH
Fvb1	11450001	11500000	50000	*	6862	125963	0.0544763144732977	CHH
Fvb1	11500001	11550000	50000	*	2531	201466	0.0125629138415415	CHH
Fvb1	11550001	11600000	50000	*	2715	143051	0.018979245164312	CHH
Fvb1	11600001	11650000	50000	*	4432	127326	0.0348082873882789	CHH
Fvb1	11650001	11700000	50000	*	1219	30784	0.0395984927234927	CHH
Fvb1	11700001	11750000	50000	*	8055	128294	0.0627854771072692	CHH
Fvb1	11750001	11800000	50000	*	3866	188148	0.0205476539745307	CHH
Fvb1	11800001	11850000	50000	*	4523	195254	0.023164698290432	CHH
Fvb1	11850001	11900000	50000	*	3366	197933	0.017005754472473	CHH
Fvb1	11900001	11950000	50000	*	4531	194360	0.0233124099608973	CHH
Fvb1	11950001	12000000	50000	*	5267	169391	0.0310937416982012	CHH
Fvb1	12000001	12050000	50000	*	3141	180280	0.0174228977146661	CHH
Fvb1	12050001	12100000	50000	*	3692	154489	0.0238981416152606	CHH
Fvb1	12100001	12150000	50000	*	3360	131655	0.0255212487182409	CHH
Fvb1	12150001	12200000	50000	*	4635	76947	0.0602362665211119	CHH
Fvb1	12200001	12250000	50000	*	4796	147763	0.0324573810764535	CHH
Fvb1	12250001	12300000	50000	*	7389	132855	0.0556170260810658	CHH
Fvb1	12300001	12350000	50000	*	2543	115124	0.0220892255307321	CHH
Fvb1	12350001	12400000	50000	*	4430	163897	0.0270291707596844	CHH
Fvb1	12400001	12450000	50000	*	2216	204780	0.0108213692743432	CHH
Fvb1	12450001	12500000	50000	*	5642	160637	0.0351226678785087	CHH
Fvb1	12500001	12550000	50000	*	2093	149992	0.0139540775508027	CHH
Fvb1	12550001	12600000	50000	*	4997	150213	0.0332660954777549	CHH
Fvb1	12600001	12650000	50000	*	4907	164517	0.0298267048390136	CHH
Fvb1	12650001	12700000	50000	*	3376	191862	0.0175959804442777	CHH
Fvb1	12700001	12750000	50000	*	7548	188744	0.0399906752002713	CHH
Fvb1	12750001	12800000	50000	*	6277	186682	0.033624023740907	CHH
Fvb1	12800001	12850000	50000	*	3155	176277	0.0178979674035751	CHH
Fvb1	12850001	12900000	50000	*	2375	197603	0.0120190482938012	CHH
Fvb1	12900001	12950000	50000	*	4674	130228	0.0358908990386092	CHH
Fvb1	12950001	13000000	50000	*	1888	96427	0.0195795783338691	CHH
Fvb1	13000001	13050000	50000	*	1712	188699	0.00907265009353521	CHH
Fvb1	13050001	13100000	50000	*	5507	169239	0.0325397810197413	CHH
Fvb1	13100001	13150000	50000	*	5918	187284	0.0315990687939173	CHH
Fvb1	13150001	13200000	50000	*	2718	186251	0.0145932102377974	CHH
Fvb1	13200001	13250000	50000	*	7767	170345	0.0455957028383574	CHH
Fvb1	13250001	13300000	50000	*	3179	202459	0.0157019445912506	CHH
Fvb1	13300001	13350000	50000	*	8880	177573	0.0500076025071379	CHH
Fvb1	13350001	13400000	50000	*	5051	177979	0.0283797526674495	CHH
Fvb1	13400001	13450000	50000	*	7853	141865	0.0553554435554929	CHH
Fvb1	13450001	13500000	50000	*	6949	158044	0.0439687681911366	CHH
Fvb1	13500001	13550000	50000	*	4404	174344	0.025260404717111	CHH
Fvb1	13550001	13600000	50000	*	5170	160518	0.0322082258687499	CHH
Fvb1	13600001	13650000	50000	*	2768	179946	0.0153823924955264	CHH
Fvb1	13650001	13700000	50000	*	9250	230135	0.0401937992917201	CHH
Fvb1	13700001	13750000	50000	*	6307	160604	0.0392705038479739	CHH
Fvb1	13750001	13800000	50000	*	3862	162556	0.0237579664853958	CHH
Fvb1	13800001	13850000	50000	*	3630	137726	0.0263566792036362	CHH
Fvb1	13850001	13900000	50000	*	3205	165587	0.0193553841787097	CHH
Fvb1	13900001	13950000	50000	*	7516	142506	0.0527416389485355	CHH
Fvb1	13950001	14000000	50000	*	4725	178846	0.026419377565056	CHH
Fvb1	14000001	14050000	50000	*	2757	140423	0.0196335358167821	CHH
Fvb1	14050001	14100000	50000	*	4476	139417	0.0321051234784854	CHH
Fvb1	14100001	14150000	50000	*	3342	151708	0.0220291612835183	CHH
Fvb1	14150001	14200000	50000	*	3472	185761	0.01869068318969	CHH
Fvb1	14200001	14250000	50000	*	4536	133783	0.0339056531846348	CHH
Fvb1	14250001	14300000	50000	*	7020	112713	0.0622820792632616	CHH
Fvb1	14300001	14350000	50000	*	7933	165299	0.047991820882159	CHH
Fvb1	14350001	14400000	50000	*	4732	149771	0.0315949015496992	CHH
Fvb1	14400001	14450000	50000	*	4755	173280	0.027441135734072	CHH
Fvb1	14450001	14500000	50000	*	4304	146150	0.0294491960314745	CHH
Fvb1	14500001	14550000	50000	*	7068	161228	0.0438385392115513	CHH
Fvb1	14550001	14600000	50000	*	3974	157132	0.0252908382760991	CHH
Fvb1	14600001	14650000	50000	*	2934	133918	0.021908929344823	CHH
Fvb1	14650001	14700000	50000	*	4917	158908	0.0309424320990762	CHH
Fvb1	14700001	14750000	50000	*	2501	186240	0.0134289089347079	CHH
Fvb1	14750001	14800000	50000	*	3367	106909	0.0314940743997231	CHH
Fvb1	14800001	14850000	50000	*	1927	192809	0.00999434673692618	CHH
Fvb1	14850001	14900000	50000	*	2503	188763	0.0132600138798387	CHH
Fvb1	14900001	14950000	50000	*	4071	150942	0.0269706244782764	CHH
Fvb1	14950001	15000000	50000	*	2501	180022	0.0138927464421015	CHH
Fvb1	15000001	15050000	50000	*	4008	168141	0.0238371366888504	CHH
Fvb1	15050001	15100000	50000	*	5077	184846	0.0274661069214373	CHH
Fvb1	15100001	15150000	50000	*	7143	173872	0.0410819453391	CHH
Fvb1	15150001	15200000	50000	*	4209	183231	0.0229710038148567	CHH
Fvb1	15200001	15250000	50000	*	6587	212270	0.0310312338060018	CHH
Fvb1	15250001	15300000	50000	*	6462	187490	0.0344658381780362	CHH
Fvb1	15300001	15350000	50000	*	2397	173978	0.0137776040648818	CHH
Fvb1	15350001	15400000	50000	*	5062	147995	0.034203858238454	CHH
Fvb1	15400001	15450000	50000	*	4663	192397	0.0242363446415485	CHH
Fvb1	15450001	15500000	50000	*	3310	101064	0.0327515237869073	CHH
Fvb1	15500001	15550000	50000	*	8708	151487	0.057483480430664	CHH
Fvb1	15550001	15600000	50000	*	7240	184110	0.0393243169844115	CHH
Fvb1	15600001	15650000	50000	*	7430	170732	0.043518496825434	CHH
Fvb1	15650001	15700000	50000	*	6078	177760	0.0341921692169217	CHH
Fvb1	15700001	15750000	50000	*	4107	188316	0.0218090868540113	CHH
Fvb1	15750001	15800000	50000	*	4899	163460	0.0299706350177413	CHH
Fvb1	15800001	15850000	50000	*	4637	164641	0.0281643090117285	CHH
Fvb1	15850001	15900000	50000	*	2690	187343	0.0143586896761555	CHH
Fvb1	15900001	15950000	50000	*	2779	182004	0.0152688951891167	CHH
Fvb1	15950001	16000000	50000	*	3618	162029	0.0223293361064995	CHH
Fvb1	16000001	16050000	50000	*	5428	163717	0.0331547731756629	CHH
Fvb1	16050001	16100000	50000	*	6053	153623	0.0394016520963658	CHH
Fvb1	16100001	16150000	50000	*	2018	160227	0.0125946313667484	CHH
Fvb1	16150001	16200000	50000	*	3094	133568	0.0231642309535218	CHH
Fvb1	16200001	16250000	50000	*	3029	172260	0.0175838848252641	CHH
Fvb1	16250001	16300000	50000	*	4550	173780	0.0261825296351709	CHH
Fvb1	16300001	16350000	50000	*	3361	166052	0.0202406475080095	CHH
Fvb1	16350001	16400000	50000	*	3254	171240	0.0190025694931091	CHH
Fvb1	16400001	16450000	50000	*	4614	158339	0.0291400097259677	CHH
Fvb1	16450001	16500000	50000	*	3565	185676	0.019200112023094	CHH
Fvb1	16500001	16550000	50000	*	3950	176784	0.0223436510091411	CHH
Fvb1	16550001	16600000	50000	*	5797	142077	0.040801818732096	CHH
Fvb1	16600001	16650000	50000	*	9549	1002071	0.00952926489240782	CHH
Fvb1	16650001	16700000	50000	*	3943	148807	0.0264974093960634	CHH
Fvb1	16700001	16750000	50000	*	5844	136440	0.0428320140721196	CHH
Fvb1	16750001	16800000	50000	*	4064	181295	0.022416503488789	CHH
Fvb1	16800001	16850000	50000	*	7883	171675	0.0459181593126547	CHH
Fvb1	16850001	16900000	50000	*	4540	171757	0.0264326926995697	CHH
Fvb1	16900001	16950000	50000	*	3495	177701	0.0196678690609507	CHH
Fvb1	16950001	17000000	50000	*	3704	132794	0.0278928264831242	CHH
Fvb1	17000001	17050000	50000	*	4997	164341	0.0304062893617539	CHH
Fvb1	17050001	17100000	50000	*	5753	189420	0.0303716608594657	CHH
Fvb1	17100001	17150000	50000	*	3159	158560	0.0199230575176589	CHH
Fvb1	17150001	17200000	50000	*	4395	153842	0.0285682713433263	CHH
Fvb1	17200001	17250000	50000	*	1363	107505	0.0126784800706944	CHH
Fvb1	17250001	17300000	50000	*	3650	145280	0.0251238986784141	CHH
Fvb1	17300001	17350000	50000	*	4311	191891	0.0224658790667619	CHH
Fvb1	17350001	17400000	50000	*	4186	165217	0.0253363757966795	CHH
Fvb1	17400001	17450000	50000	*	4705	98684	0.0476774350451948	CHH
Fvb1	17450001	17500000	50000	*	6231	166134	0.0375058687565459	CHH
Fvb1	17500001	17550000	50000	*	4845	157496	0.0307626860364708	CHH
Fvb1	17550001	17600000	50000	*	7217	158092	0.0456506338081623	CHH
Fvb1	17600001	17650000	50000	*	4003	148422	0.0269703952244276	CHH
Fvb1	17650001	17700000	50000	*	5963	174139	0.0342427600939479	CHH
Fvb1	17700001	17750000	50000	*	4783	154863	0.0308853631919826	CHH
Fvb1	17750001	17800000	50000	*	2024	179810	0.0112563261220177	CHH
Fvb1	17800001	17850000	50000	*	2673	177947	0.0150213265747666	CHH
Fvb1	17850001	17900000	50000	*	6286	144676	0.0434488097542094	CHH
Fvb1	17900001	17950000	50000	*	9502	159830	0.0594506663329788	CHH
Fvb1	17950001	18000000	50000	*	2567	189545	0.0135429581365903	CHH
Fvb1	18000001	18050000	50000	*	4927	177331	0.0277842001680473	CHH
Fvb1	18050001	18100000	50000	*	2762	192305	0.0143626010764151	CHH
Fvb1	18100001	18150000	50000	*	4843	122094	0.0396661588612053	CHH
Fvb1	18150001	18200000	50000	*	7192	147959	0.0486080603410404	CHH
Fvb1	18200001	18250000	50000	*	5718	142257	0.0401948586009827	CHH
Fvb1	18250001	18300000	50000	*	2893	210713	0.0137295752991035	CHH
Fvb1	18300001	18350000	50000	*	4637	191148	0.0242586896017745	CHH
Fvb1	18350001	18400000	50000	*	5992	153242	0.0391015517938946	CHH
