seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	2200001	2250000	50000	*	3116	37755	0.082532114951662	CHG
Fvb3	2250001	2300000	50000	*	2169	40862	0.0530811022465861	CHG
Fvb3	2300001	2350000	50000	*	4724	43616	0.108308877476156	CHG
Fvb3	2350001	2400000	50000	*	1480	20298	0.072913587545571	CHG
Fvb3	2400001	2450000	50000	*	11524	23336	0.493829276654097	CHG
Fvb3	2450001	2500000	50000	*	4758	38431	0.12380630220395	CHG
Fvb3	2500001	2550000	50000	*	3947	37716	0.104650546187295	CHG
Fvb3	2550001	2600000	50000	*	3079	40622	0.0757963665009108	CHG
Fvb3	2600001	2650000	50000	*	1827	40662	0.0449313855688358	CHG
Fvb3	2650001	2700000	50000	*	1563	41724	0.0374604544147253	CHG
Fvb3	2700001	2750000	50000	*	457	21315	0.0214403002580342	CHG
Fvb3	2750001	2800000	50000	*	3167	35000	0.0904857142857143	CHG
Fvb3	2800001	2850000	50000	*	1138	41697	0.0272921313283929	CHG
Fvb3	2850001	2900000	50000	*	2200	44839	0.0490644305180758	CHG
Fvb3	2900001	2950000	50000	*	950	44469	0.0213631968337494	CHG
Fvb3	2950001	3000000	50000	*	798	43535	0.0183300792465832	CHG
Fvb3	3000001	3050000	50000	*	1615	41802	0.0386345150949715	CHG
Fvb3	3050001	3100000	50000	*	11620	32668	0.355699767356434	CHG
Fvb3	3100001	3150000	50000	*	6080	33045	0.183991526706007	CHG
Fvb3	3150001	3200000	50000	*	2943	33255	0.0884979702300406	CHG
Fvb3	3200001	3250000	50000	*	1844	31176	0.0591480626122658	CHG
Fvb3	3250001	3300000	50000	*	1772	36951	0.0479554003951179	CHG
Fvb3	3300001	3350000	50000	*	2220	34539	0.0642751672022931	CHG
Fvb3	3350001	3400000	50000	*	3447	36643	0.0940698086947029	CHG
Fvb3	3400001	3450000	50000	*	2947	35626	0.0827204850390165	CHG
Fvb3	3450001	3500000	50000	*	3587	35042	0.102362878831117	CHG
Fvb3	3500001	3550000	50000	*	768	46128	0.0166493236212279	CHG
Fvb3	3550001	3600000	50000	*	3642	32404	0.112393531662758	CHG
Fvb3	3600001	3650000	50000	*	2644	43468	0.0608263550197847	CHG
Fvb3	3650001	3700000	50000	*	2669	40353	0.066141303001016	CHG
Fvb3	3700001	3750000	50000	*	2200	37081	0.0593295757935331	CHG
Fvb3	3750001	3800000	50000	*	3337	39791	0.0838631851423689	CHG
Fvb3	3800001	3850000	50000	*	5930	39827	0.1488939664047	CHG
Fvb3	3850001	3900000	50000	*	7973	30770	0.259116022099448	CHG
Fvb3	3900001	3950000	50000	*	5347	41513	0.128803025558259	CHG
Fvb3	3950001	4000000	50000	*	4613	37485	0.123062558356676	CHG
Fvb3	4000001	4050000	50000	*	6583	27058	0.243292187153522	CHG
Fvb3	4050001	4100000	50000	*	4185	11774	0.355444199082725	CHG
Fvb3	4100001	4150000	50000	*	212	590	0.359322033898305	CHG
Fvb3	4150001	4200000	50000	*	270	15991	0.0168844975298605	CHG
Fvb3	4200001	4250000	50000	*	3240	34709	0.0933475467458008	CHG
Fvb3	4250001	4300000	50000	*	1091	45908	0.0237649211466411	CHG
Fvb3	4300001	4350000	50000	*	5121	38033	0.134646228275445	CHG
Fvb3	4350001	4400000	50000	*	3803	35251	0.107883464298885	CHG
Fvb3	4400001	4450000	50000	*	1017	47954	0.0212078241648246	CHG
Fvb3	4450001	4500000	50000	*	1115	48254	0.0231068926928338	CHG
Fvb3	4500001	4550000	50000	*	1545	41111	0.037581182651845	CHG
Fvb3	4550001	4600000	50000	*	3524	38998	0.0903636083901738	CHG
Fvb3	4600001	4650000	50000	*	5024	27726	0.181201760080791	CHG
Fvb3	4650001	4700000	50000	*	1968	38740	0.0508002065049045	CHG
Fvb3	4700001	4750000	50000	*	3492	38727	0.0901696490820358	CHG
Fvb3	4750001	4800000	50000	*	6925	35802	0.193424948326909	CHG
Fvb3	4800001	4850000	50000	*	1593	43417	0.036690697192344	CHG
Fvb3	4850001	4900000	50000	*	5374	37406	0.143666791423836	CHG
Fvb3	4900001	4950000	50000	*	1404	40620	0.0345642540620384	CHG
Fvb3	4950001	5000000	50000	*	3095	43274	0.0715210056847067	CHG
Fvb3	5000001	5050000	50000	*	8907	33666	0.264569595437533	CHG
Fvb3	5050001	5100000	50000	*	1138	40585	0.0280399162252064	CHG
Fvb3	5100001	5150000	50000	*	2214	37440	0.0591346153846154	CHG
Fvb3	5150001	5200000	50000	*	3611	35790	0.100894104498463	CHG
Fvb3	5200001	5250000	50000	*	7846	30126	0.260439487485893	CHG
Fvb3	5250001	5300000	50000	*	1474	37727	0.039070161952978	CHG
Fvb3	5300001	5350000	50000	*	3666	29247	0.125346189352754	CHG
Fvb3	5350001	5400000	50000	*	4594	29756	0.154389030783707	CHG
Fvb3	5400001	5450000	50000	*	2026	35675	0.0567904695164681	CHG
Fvb3	5450001	5500000	50000	*	2723	40122	0.0678680025920941	CHG
Fvb3	5500001	5550000	50000	*	1748	42098	0.0415221625730438	CHG
Fvb3	5550001	5600000	50000	*	6772	34885	0.194123548803211	CHG
Fvb3	5600001	5650000	50000	*	2071	36700	0.0564305177111717	CHG
Fvb3	5650001	5700000	50000	*	6859	32969	0.208043920046104	CHG
Fvb3	5700001	5750000	50000	*	5437	30265	0.17964645630266	CHG
Fvb3	5750001	5800000	50000	*	834	40722	0.0204803300427287	CHG
Fvb3	5800001	5850000	50000	*	2227	38736	0.0574917389508468	CHG
Fvb3	5850001	5900000	50000	*	941	35338	0.0266285584922746	CHG
Fvb3	5900001	5950000	50000	*	1393	30121	0.0462468045549617	CHG
Fvb3	5950001	6000000	50000	*	542	57334	0.0094533784490878	CHG
Fvb3	6000001	6050000	50000	*	1273	17523	0.0726473777321235	CHG
Fvb3	6050001	6100000	50000	*	3130	16320	0.191789215686275	CHG
Fvb3	6100001	6150000	50000	*	6541	13839	0.472649757930486	CHG
Fvb3	6150001	6200000	50000	*	666	2235	0.297986577181208	CHG
Fvb3	6200001	6250000	50000	*	49	225	0.217777777777778	CHG
Fvb3	6250001	6300000	50000	*	57	357	0.159663865546218	CHG
Fvb3	6300001	6350000	50000	*	1227	11490	0.106788511749347	CHG
Fvb3	6350001	6400000	50000	*	2492	39420	0.0632166412988331	CHG
Fvb3	6400001	6450000	50000	*	6493	41013	0.158315656011509	CHG
Fvb3	6450001	6500000	50000	*	4500	37779	0.119113793377273	CHG
Fvb3	6500001	6550000	50000	*	1468	41485	0.0353862841991081	CHG
Fvb3	6550001	6600000	50000	*	2219	41763	0.0531331561429974	CHG
Fvb3	6600001	6650000	50000	*	2507	41132	0.0609501118350676	CHG
Fvb3	6650001	6700000	50000	*	9170	30338	0.302261190586064	CHG
Fvb3	6700001	6750000	50000	*	1039	40957	0.0253680689503626	CHG
Fvb3	6750001	6800000	50000	*	4478	40313	0.111080792796368	CHG
Fvb3	6800001	6850000	50000	*	1611	38823	0.0414960204002782	CHG
Fvb3	6850001	6900000	50000	*	725	45055	0.0160914437909222	CHG
Fvb3	6900001	6950000	50000	*	3643	46096	0.0790307185005207	CHG
Fvb3	6950001	7000000	50000	*	1242	44951	0.0276300860937465	CHG
Fvb3	7000001	7050000	50000	*	1189	38593	0.0308086958774907	CHG
Fvb3	7050001	7100000	50000	*	2648	41944	0.0631317947739844	CHG
Fvb3	7100001	7150000	50000	*	4027	35108	0.114703201549504	CHG
Fvb3	7150001	7200000	50000	*	953	26000	0.0366538461538462	CHG
Fvb3	7200001	7250000	50000	*	5064	40377	0.125417935953637	CHG
Fvb3	7250001	7300000	50000	*	4061	38013	0.1068318733065	CHG
Fvb3	7300001	7350000	50000	*	6852	34152	0.200632466619817	CHG
Fvb3	7350001	7400000	50000	*	1059	40596	0.0260863139225539	CHG
Fvb3	7400001	7450000	50000	*	1438	39228	0.0366574895482818	CHG
Fvb3	7450001	7500000	50000	*	3198	45428	0.0703971119133574	CHG
Fvb3	7500001	7550000	50000	*	3505	37716	0.092931381906883	CHG
Fvb3	7550001	7600000	50000	*	4873	33116	0.147149414180457	CHG
Fvb3	7600001	7650000	50000	*	9834	25360	0.387776025236593	CHG
Fvb3	7650001	7700000	50000	*	3264	36069	0.0904932213257922	CHG
Fvb3	7700001	7750000	50000	*	3511	34381	0.102120357174021	CHG
Fvb3	7750001	7800000	50000	*	3210	27804	0.115451014242555	CHG
Fvb3	7800001	7850000	50000	*	1396	43561	0.0320470145313468	CHG
Fvb3	7850001	7900000	50000	*	5404	31832	0.169766272932898	CHG
Fvb3	7900001	7950000	50000	*	1564	38998	0.040104620749782	CHG
Fvb3	7950001	8000000	50000	*	2656	34483	0.0770234608357741	CHG
Fvb3	8000001	8050000	50000	*	6485	43734	0.148282800567065	CHG
Fvb3	8050001	8100000	50000	*	2576	37184	0.0692771084337349	CHG
Fvb3	8100001	8150000	50000	*	4710	35717	0.131869977881681	CHG
Fvb3	8150001	8200000	50000	*	12401	32952	0.376335275552319	CHG
Fvb3	8200001	8250000	50000	*	2087	39445	0.0529091139561415	CHG
Fvb3	8250001	8300000	50000	*	4993	38895	0.128371255945494	CHG
Fvb3	8300001	8350000	50000	*	12322	31226	0.394607058220714	CHG
Fvb3	8350001	8400000	50000	*	1920	42178	0.0455213618474086	CHG
Fvb3	8400001	8450000	50000	*	924	39799	0.0232166637352697	CHG
Fvb3	8450001	8500000	50000	*	4392	29388	0.149448754593712	CHG
Fvb3	8500001	8550000	50000	*	9559	42576	0.224516159338595	CHG
Fvb3	8550001	8600000	50000	*	1310	2700	0.485185185185185	CHG
Fvb3	8600001	8650000	50000	*	623	956	0.651673640167364	CHG
Fvb3	8650001	8700000	50000	*	404	1540	0.262337662337662	CHG
Fvb3	8700001	8750000	50000	*	1276	1935	0.659431524547804	CHG
Fvb3	8750001	8800000	50000	*	160	222	0.720720720720721	CHG
Fvb3	8800001	8850000	50000	*	486	687	0.707423580786026	CHG
Fvb3	8850001	8900000	50000	*	2024	3461	0.584802080323606	CHG
Fvb3	8900001	8950000	50000	*	4987	32577	0.153083463793474	CHG
Fvb3	8950001	9000000	50000	*	1150	40721	0.0282409567545001	CHG
Fvb3	9000001	9050000	50000	*	1839	33166	0.0554483507206175	CHG
Fvb3	9050001	9100000	50000	*	4623	39177	0.118002909870587	CHG
Fvb3	9100001	9150000	50000	*	6433	38513	0.167034507828525	CHG
Fvb3	9150001	9200000	50000	*	9252	24765	0.373591762568141	CHG
Fvb3	9200001	9250000	50000	*	3908	28039	0.139377295909269	CHG
Fvb3	9250001	9300000	50000	*	6211	38482	0.161400135128112	CHG
Fvb3	9300001	9350000	50000	*	4005	42635	0.0939369062976428	CHG
Fvb3	9350001	9400000	50000	*	4404	26827	0.164162970142021	CHG
Fvb3	9400001	9450000	50000	*	1741	27914	0.062370136848893	CHG
Fvb3	9450001	9500000	50000	*	8097	29787	0.271829992949945	CHG
Fvb3	9500001	9550000	50000	*	1706	31584	0.0540146909827761	CHG
Fvb3	9550001	9600000	50000	*	3284	25772	0.127425112525221	CHG
Fvb3	9600001	9650000	50000	*	5562	30416	0.182864281956865	CHG
Fvb3	9650001	9700000	50000	*	5305	30368	0.174690463645943	CHG
Fvb3	9700001	9750000	50000	*	3853	30817	0.125028393419217	CHG
Fvb3	9750001	9800000	50000	*	5010	30747	0.162942726119621	CHG
Fvb3	9800001	9850000	50000	*	6699	36486	0.183604670284493	CHG
Fvb3	9850001	9900000	50000	*	458	13547	0.0338082232228538	CHG
Fvb3	9900001	9950000	50000	*	4466	39309	0.113612658678674	CHG
Fvb3	9950001	10000000	50000	*	3192	42490	0.0751235584843493	CHG
Fvb3	10000001	10050000	50000	*	5209	38938	0.133776773331964	CHG
Fvb3	10050001	10100000	50000	*	3418	41546	0.0822702546574881	CHG
Fvb3	10100001	10150000	50000	*	3010	36755	0.0818936199156577	CHG
Fvb3	10150001	10200000	50000	*	6209	31996	0.194055506938367	CHG
Fvb3	10200001	10250000	50000	*	7730	33015	0.23413599878843	CHG
Fvb3	10250001	10300000	50000	*	13221	25111	0.526502329656326	CHG
Fvb3	10300001	10350000	50000	*	5854	32718	0.178922917048719	CHG
Fvb3	10350001	10400000	50000	*	4051	15549	0.260531223872918	CHG
Fvb3	10400001	10450000	50000	*	2329	38600	0.0603367875647668	CHG
Fvb3	10450001	10500000	50000	*	4463	32750	0.136274809160305	CHG
Fvb3	10500001	10550000	50000	*	7746	30085	0.257470500249294	CHG
Fvb3	10550001	10600000	50000	*	1982	32025	0.0618891491022639	CHG
Fvb3	10600001	10650000	50000	*	8710	36209	0.240547930072634	CHG
Fvb3	10650001	10700000	50000	*	1812	40795	0.0444172079911754	CHG
Fvb3	10700001	10750000	50000	*	5111	34013	0.15026607473613	CHG
Fvb3	10750001	10800000	50000	*	4299	34006	0.126418867258719	CHG
Fvb3	10800001	10850000	50000	*	8935	31601	0.28274421695516	CHG
Fvb3	10850001	10900000	50000	*	5691	36643	0.15530933602598	CHG
Fvb3	10900001	10950000	50000	*	4353	13889	0.313413492692058	CHG
Fvb3	10950001	11000000	50000	*	10904	24555	0.44406434534718	CHG
Fvb3	11000001	11050000	50000	*	6596	29481	0.223737322343204	CHG
Fvb3	11050001	11100000	50000	*	2580	36022	0.0716228971184276	CHG
Fvb3	11100001	11150000	50000	*	9548	35656	0.267781018622392	CHG
Fvb3	11150001	11200000	50000	*	10898	31244	0.348802970170273	CHG
Fvb3	11200001	11250000	50000	*	2792	43580	0.064066085360257	CHG
Fvb3	11250001	11300000	50000	*	6314	32661	0.193319249257524	CHG
Fvb3	11300001	11350000	50000	*	3581	40120	0.0892572283150548	CHG
Fvb3	11350001	11400000	50000	*	1546	34776	0.0444559466298597	CHG
Fvb3	11400001	11450000	50000	*	2112	33282	0.0634577248963404	CHG
Fvb3	11450001	11500000	50000	*	7155	32439	0.22056783501341	CHG
Fvb3	11500001	11550000	50000	*	5731	35174	0.162932848126457	CHG
Fvb3	11550001	11600000	50000	*	3992	35010	0.114024564410169	CHG
Fvb3	11600001	11650000	50000	*	9587	32091	0.298744196192079	CHG
Fvb3	11650001	11700000	50000	*	698	45909	0.0152039905029515	CHG
Fvb3	11700001	11750000	50000	*	5915	37049	0.159653431941483	CHG
Fvb3	11750001	11800000	50000	*	9845	34277	0.287218834787175	CHG
Fvb3	11800001	11850000	50000	*	8473	28664	0.295597264861848	CHG
Fvb3	11850001	11900000	50000	*	1171	30607	0.0382592217466593	CHG
Fvb3	11900001	11950000	50000	*	2862	31924	0.0896504197468989	CHG
Fvb3	11950001	12000000	50000	*	4690	36853	0.127262366700133	CHG
Fvb3	12000001	12050000	50000	*	8838	31281	0.282535724561235	CHG
Fvb3	12050001	12100000	50000	*	4880	35536	0.137325529040973	CHG
Fvb3	12100001	12150000	50000	*	6348	34934	0.181714089425774	CHG
Fvb3	12150001	12200000	50000	*	7255	33264	0.218103655603656	CHG
Fvb3	12200001	12250000	50000	*	9141	29159	0.313488116876436	CHG
Fvb3	12250001	12300000	50000	*	3585	36914	0.0971176247494176	CHG
Fvb3	12300001	12350000	50000	*	3821	29900	0.127792642140468	CHG
Fvb3	12350001	12400000	50000	*	11801	26180	0.450763941940413	CHG
Fvb3	12400001	12450000	50000	*	7754	35201	0.220277833016108	CHG
Fvb3	12450001	12500000	50000	*	5100	33960	0.15017667844523	CHG
Fvb3	12500001	12550000	50000	*	13242	21354	0.620118010677157	CHG
Fvb3	12550001	12600000	50000	*	6470	31155	0.207671320815278	CHG
Fvb3	12600001	12650000	50000	*	3245	32798	0.0989389596926642	CHG
Fvb3	12650001	12700000	50000	*	6452	28834	0.223763612402025	CHG
Fvb3	12700001	12750000	50000	*	22991	32844	0.700006089392279	CHG
Fvb3	12750001	12800000	50000	*	9386	30771	0.305027460920997	CHG
Fvb3	12800001	12850000	50000	*	13196	17743	0.743729921659246	CHG
Fvb3	12850001	12900000	50000	*	5959	27251	0.218670874463322	CHG
Fvb3	12900001	12950000	50000	*	846	37705	0.0224373425275162	CHG
Fvb3	12950001	13000000	50000	*	4225	24843	0.170068027210884	CHG
Fvb3	13000001	13050000	50000	*	5454	28426	0.191866600999085	CHG
Fvb3	13050001	13100000	50000	*	5776	31896	0.18108853774768	CHG
Fvb3	13100001	13150000	50000	*	3567	32439	0.109960233052807	CHG
Fvb3	13150001	13200000	50000	*	12761	33145	0.385005279831045	CHG
Fvb3	13200001	13250000	50000	*	7437	35581	0.209016047890728	CHG
Fvb3	13250001	13300000	50000	*	4975	31697	0.156954916869104	CHG
Fvb3	13300001	13350000	50000	*	6011	33670	0.178526878526879	CHG
Fvb3	13350001	13400000	50000	*	9642	22117	0.435954243342225	CHG
Fvb3	13400001	13450000	50000	*	4132	45347	0.0911195889474497	CHG
Fvb3	13450001	13500000	50000	*	8227	33988	0.242056019771684	CHG
Fvb3	13500001	13550000	50000	*	8281	33062	0.250468816163571	CHG
Fvb3	13550001	13600000	50000	*	9924	31916	0.310941220704349	CHG
Fvb3	13600001	13650000	50000	*	2959	40675	0.0727473878303626	CHG
Fvb3	13650001	13700000	50000	*	6816	26795	0.254375816383654	CHG
Fvb3	13700001	13750000	50000	*	5241	26342	0.198959836003341	CHG
Fvb3	13750001	13800000	50000	*	1734	36095	0.0480398947222607	CHG
Fvb3	13800001	13850000	50000	*	4999	29586	0.168965051037653	CHG
Fvb3	13850001	13900000	50000	*	10400	28627	0.363293394347993	CHG
Fvb3	13900001	13950000	50000	*	9020	39750	0.226918238993711	CHG
Fvb3	13950001	14000000	50000	*	3370	32971	0.102211033938916	CHG
Fvb3	14000001	14050000	50000	*	10817	36104	0.299606691779304	CHG
Fvb3	14050001	14100000	50000	*	7772	282837	0.0274787244950272	CHG
Fvb3	14100001	14150000	50000	*	11600	306483	0.0378487550696123	CHG
Fvb3	14150001	14200000	50000	*	4999	39122	0.127779765860641	CHG
Fvb3	14200001	14250000	50000	*	3412	42450	0.08037691401649	CHG
Fvb3	14250001	14300000	50000	*	8779	31307	0.280416520267033	CHG
Fvb3	14300001	14350000	50000	*	11624	21637	0.537227896658502	CHG
Fvb3	14350001	14400000	50000	*	11603	15279	0.759408338242032	CHG
Fvb3	14400001	14450000	50000	*	9660	18832	0.512956669498726	CHG
Fvb3	14450001	14500000	50000	*	10030	28771	0.348614924750617	CHG
Fvb3	14500001	14550000	50000	*	6738	31215	0.215857760691975	CHG
Fvb3	14550001	14600000	50000	*	6152	31326	0.196386388303646	CHG
Fvb3	14600001	14650000	50000	*	8401	30093	0.279167912803642	CHG
Fvb3	14650001	14700000	50000	*	3323	28167	0.117974935207867	CHG
Fvb3	14700001	14750000	50000	*	4657	32687	0.142472542601034	CHG
Fvb3	14750001	14800000	50000	*	3917	42362	0.0924649449978755	CHG
Fvb3	14800001	14850000	50000	*	2546	28802	0.0883966391222832	CHG
Fvb3	14850001	14900000	50000	*	7453	27765	0.268431478480101	CHG
Fvb3	14900001	14950000	50000	*	6177	29522	0.209233791748527	CHG
Fvb3	14950001	15000000	50000	*	16394	30300	0.541056105610561	CHG
Fvb3	15000001	15050000	50000	*	3959	39645	0.0998612687602472	CHG
Fvb3	15050001	15100000	50000	*	11796	25687	0.459220617432943	CHG
Fvb3	15100001	15150000	50000	*	4706	28924	0.162702254183377	CHG
Fvb3	15150001	15200000	50000	*	3735	24014	0.155534271674856	CHG
Fvb3	15200001	15250000	50000	*	8616	28843	0.298720660125507	CHG
Fvb3	15250001	15300000	50000	*	7386	28924	0.255358871525377	CHG
Fvb3	15300001	15350000	50000	*	8269	30212	0.273699192373891	CHG
Fvb3	15350001	15400000	50000	*	9018	30055	0.300049908501081	CHG
Fvb3	15400001	15450000	50000	*	7213	21295	0.338718008922282	CHG
Fvb3	15450001	15500000	50000	*	3656	27754	0.131728759818405	CHG
Fvb3	15500001	15550000	50000	*	2393	42524	0.0562741040353683	CHG
Fvb3	15550001	15600000	50000	*	12668	28011	0.45225090143158	CHG
Fvb3	15600001	15650000	50000	*	11018	28407	0.387862146653994	CHG
Fvb3	15650001	15700000	50000	*	5361	31249	0.171557489839675	CHG
Fvb3	15700001	15750000	50000	*	1048	45669	0.0229477325976045	CHG
Fvb3	15750001	15800000	50000	*	10389	22490	0.461938639395287	CHG
Fvb3	15800001	15850000	50000	*	11641	22200	0.524369369369369	CHG
Fvb3	15850001	15900000	50000	*	9215	13597	0.677723027138339	CHG
Fvb3	15900001	15950000	50000	*	7590	15204	0.499210734017364	CHG
Fvb3	15950001	16000000	50000	*	7417	23122	0.32077674941614	CHG
Fvb3	16000001	16050000	50000	*	6577	32641	0.201495052234919	CHG
Fvb3	16050001	16100000	50000	*	10970	25447	0.431092073721853	CHG
Fvb3	16100001	16150000	50000	*	2899	38886	0.0745512523787481	CHG
Fvb3	16150001	16200000	50000	*	5576	30301	0.184020329362067	CHG
Fvb3	16200001	16250000	50000	*	7323	28487	0.257064625969741	CHG
Fvb3	16250001	16300000	50000	*	2985	30827	0.096830700360074	CHG
Fvb3	16300001	16350000	50000	*	10584	27466	0.385349158960169	CHG
Fvb3	16350001	16400000	50000	*	5837	33207	0.175776191766796	CHG
Fvb3	16400001	16450000	50000	*	4713	27592	0.170810379820238	CHG
Fvb3	16450001	16500000	50000	*	6114	31674	0.193028982761887	CHG
Fvb3	16500001	16550000	50000	*	15307	22955	0.666826399477238	CHG
Fvb3	16550001	16600000	50000	*	6718	28903	0.232432619451268	CHG
Fvb3	16600001	16650000	50000	*	6576	28445	0.23118298470733	CHG
Fvb3	16650001	16700000	50000	*	8600	29056	0.295980176211454	CHG
Fvb3	16700001	16750000	50000	*	9112	32255	0.282498837389552	CHG
Fvb3	16750001	16800000	50000	*	11028	29623	0.372278297269014	CHG
Fvb3	16800001	16850000	50000	*	8137	32262	0.252216229619986	CHG
Fvb3	16850001	16900000	50000	*	11790	27189	0.433631247931149	CHG
Fvb3	16900001	16950000	50000	*	8906	25258	0.352601156069364	CHG
Fvb3	16950001	17000000	50000	*	7200	31116	0.231392209795604	CHG
Fvb3	17000001	17050000	50000	*	3852	33440	0.115191387559809	CHG
Fvb3	17050001	17100000	50000	*	8629	36774	0.234649480611301	CHG
Fvb3	17100001	17150000	50000	*	7574	26999	0.280528908478092	CHG
Fvb3	17150001	17200000	50000	*	6248	31702	0.197085357390701	CHG
Fvb3	17200001	17250000	50000	*	12522	29506	0.424388260014912	CHG
Fvb3	17250001	17300000	50000	*	8614	27071	0.318200288131211	CHG
Fvb3	17300001	17350000	50000	*	12341	20360	0.606139489194499	CHG
Fvb3	17350001	17400000	50000	*	5173	9926	0.521156558533145	CHG
Fvb3	17400001	17450000	50000	*	9959	30418	0.327404826089815	CHG
Fvb3	17450001	17500000	50000	*	8419	31989	0.263184219575479	CHG
Fvb3	17500001	17550000	50000	*	6440	35308	0.182394924662966	CHG
Fvb3	17550001	17600000	50000	*	8439	26009	0.324464608404783	CHG
Fvb3	17600001	17650000	50000	*	4667	30515	0.152941176470588	CHG
Fvb3	17650001	17700000	50000	*	8779	32550	0.269708141321045	CHG
Fvb3	17700001	17750000	50000	*	6816	33931	0.200878252925054	CHG
Fvb3	17750001	17800000	50000	*	9140	31631	0.288957035819291	CHG
Fvb3	17800001	17850000	50000	*	5140	19225	0.267360208062419	CHG
Fvb3	17850001	17900000	50000	*	13201	24515	0.538486640832144	CHG
Fvb3	17900001	17950000	50000	*	8296	29073	0.285350669005607	CHG
Fvb3	17950001	18000000	50000	*	1510	40137	0.0376211475695742	CHG
Fvb3	18000001	18050000	50000	*	6570	33201	0.197885605855245	CHG
Fvb3	18050001	18100000	50000	*	6513	20931	0.3111652572739	CHG
Fvb3	18100001	18150000	50000	*	2878	36525	0.0787953456536619	CHG
Fvb3	18150001	18200000	50000	*	4950	25606	0.193314067015543	CHG
Fvb3	18200001	18250000	50000	*	6599	24320	0.271340460526316	CHG
Fvb3	18250001	18300000	50000	*	9379	27480	0.341302765647744	CHG
Fvb3	18300001	18350000	50000	*	8708	34725	0.25077033837293	CHG
Fvb3	18350001	18400000	50000	*	6707	28136	0.23837787887404	CHG
Fvb3	18400001	18450000	50000	*	5402	24861	0.217288121958087	CHG
Fvb3	18450001	18500000	50000	*	2410	24663	0.0977172282366298	CHG
Fvb3	18500001	18550000	50000	*	5428	22419	0.242116062268611	CHG
Fvb3	18550001	18600000	50000	*	8250	21700	0.380184331797235	CHG
Fvb3	18600001	18650000	50000	*	4693	23785	0.197309228505361	CHG
Fvb3	18650001	18700000	50000	*	7795	28957	0.269192250578444	CHG
Fvb3	18700001	18750000	50000	*	3899	15497	0.251597083306446	CHG
