seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb4	6400001	6450000	50000	*	14111	34325	0.411099781500364	CHG
Fvb4	6450001	6500000	50000	*	5958	40467	0.147231077173994	CHG
Fvb4	6500001	6550000	50000	*	14756	41805	0.352972132520034	CHG
Fvb4	6550001	6600000	50000	*	11603	44981	0.257953358084525	CHG
Fvb4	6600001	6650000	50000	*	17072	51571	0.331038762094976	CHG
Fvb4	6650001	6700000	50000	*	6469	51838	0.12479262317219	CHG
Fvb4	6700001	6750000	50000	*	7589	51106	0.14849528431104	CHG
Fvb4	6750001	6800000	50000	*	6959	46916	0.148328928297383	CHG
Fvb4	6800001	6850000	50000	*	9429	44537	0.211711610570986	CHG
Fvb4	6850001	6900000	50000	*	12817	50322	0.254699733714876	CHG
Fvb4	6900001	6950000	50000	*	12164	43064	0.282463310421698	CHG
Fvb4	6950001	7000000	50000	*	14596	44620	0.327117884356791	CHG
Fvb4	7000001	7050000	50000	*	11056	48259	0.22909716322344	CHG
Fvb4	7050001	7100000	50000	*	9900	40389	0.245116244522023	CHG
Fvb4	7100001	7150000	50000	*	19949	43879	0.454636614325759	CHG
Fvb4	7150001	7200000	50000	*	20572	35829	0.574171760305897	CHG
Fvb4	7200001	7250000	50000	*	13154	51739	0.254237615725082	CHG
Fvb4	7250001	7300000	50000	*	18437	42344	0.435409975439259	CHG
Fvb4	7300001	7350000	50000	*	16372	45680	0.358406304728546	CHG
Fvb4	7350001	7400000	50000	*	13236	58991	0.224373209472631	CHG
Fvb4	7400001	7450000	50000	*	14528	38518	0.377174308115686	CHG
Fvb4	7450001	7500000	50000	*	14403	62801	0.229343481791691	CHG
Fvb4	7500001	7550000	50000	*	12590	32838	0.383397283634813	CHG
Fvb4	7550001	7600000	50000	*	14510	45383	0.319723244386665	CHG
Fvb4	7600001	7650000	50000	*	17873	42467	0.420867968069324	CHG
Fvb4	7650001	7700000	50000	*	16590	39597	0.418971134176832	CHG
Fvb4	7700001	7750000	50000	*	19560	39690	0.492819349962207	CHG
Fvb4	7750001	7800000	50000	*	19276	39935	0.482684362088394	CHG
Fvb4	7800001	7850000	50000	*	19828	35067	0.565431887529586	CHG
Fvb4	7850001	7900000	50000	*	14299	38082	0.375479229032089	CHG
Fvb4	7900001	7950000	50000	*	21710	33158	0.654743953193799	CHG
Fvb4	7950001	8000000	50000	*	15725	47247	0.332825364573412	CHG
Fvb4	8000001	8050000	50000	*	20300	38852	0.522495624420879	CHG
Fvb4	8050001	8100000	50000	*	19479	36758	0.529925458403613	CHG
Fvb4	8100001	8150000	50000	*	16972	39249	0.432418660348034	CHG
Fvb4	8150001	8200000	50000	*	17849	46126	0.386961800286173	CHG
Fvb4	8200001	8250000	50000	*	18384	46574	0.394726671533474	CHG
Fvb4	8250001	8300000	50000	*	17450	37603	0.464058718719251	CHG
Fvb4	8300001	8350000	50000	*	28192	42965	0.65616199231933	CHG
Fvb4	8350001	8400000	50000	*	17615	38324	0.459633649932157	CHG
Fvb4	8400001	8450000	50000	*	19173	36095	0.531181604100291	CHG
Fvb4	8450001	8500000	50000	*	13146	29010	0.453154084798345	CHG
Fvb4	8500001	8550000	50000	*	18106	47656	0.379931173409434	CHG
Fvb4	8550001	8600000	50000	*	25952	39923	0.65005134884653	CHG
Fvb4	8600001	8650000	50000	*	20011	43349	0.461625412350919	CHG
Fvb4	8650001	8700000	50000	*	18239	34976	0.52147186642269	CHG
Fvb4	8700001	8750000	50000	*	23861	35641	0.669481776605595	CHG
Fvb4	8750001	8800000	50000	*	24965	45197	0.552359669889594	CHG
Fvb4	8800001	8850000	50000	*	44492	56633	0.785619691699186	CHG
Fvb4	8850001	8900000	50000	*	27770	37867	0.733356220455806	CHG
Fvb4	8900001	8950000	50000	*	26805	37179	0.720971516178488	CHG
Fvb4	8950001	9000000	50000	*	11687	31564	0.370263591433278	CHG
Fvb4	9000001	9050000	50000	*	23098	40321	0.572852855831949	CHG
Fvb4	9050001	9100000	50000	*	23529	35641	0.660166661990404	CHG
Fvb4	9100001	9150000	50000	*	21344	32711	0.652502216379811	CHG
Fvb4	9150001	9200000	50000	*	25366	35139	0.721875978257776	CHG
Fvb4	9200001	9250000	50000	*	27849	42272	0.658804882664648	CHG
Fvb4	9250001	9300000	50000	*	17593	42118	0.417707393513462	CHG
Fvb4	9300001	9350000	50000	*	13880	33867	0.409838485841675	CHG
Fvb4	9350001	9400000	50000	*	23239	33048	0.703189300411523	CHG
Fvb4	9400001	9450000	50000	*	30610	43966	0.696219806213893	CHG
Fvb4	9450001	9500000	50000	*	21728	42011	0.517197876746566	CHG
Fvb4	9500001	9550000	50000	*	28112	40330	0.697049342920903	CHG
Fvb4	9550001	9600000	50000	*	18140	30849	0.588025543777756	CHG
Fvb4	9600001	9650000	50000	*	22547	41974	0.537165864582837	CHG
Fvb4	9650001	9700000	50000	*	18314	27913	0.656110056246194	CHG
Fvb4	9700001	9750000	50000	*	23504	33812	0.695137820891991	CHG
Fvb4	9750001	9800000	50000	*	21622	44552	0.485320524331119	CHG
Fvb4	9800001	9850000	50000	*	18205	26040	0.699116743471582	CHG
Fvb4	9850001	9900000	50000	*	24251	34787	0.697128237560008	CHG
Fvb4	9900001	9950000	50000	*	19408	31292	0.620222421066087	CHG
Fvb4	9950001	10000000	50000	*	22690	45815	0.495252646513151	CHG
Fvb4	10000001	10050000	50000	*	25911	35625	0.727326315789474	CHG
Fvb4	10050001	10100000	50000	*	22879	38503	0.594213437913929	CHG
Fvb4	10100001	10150000	50000	*	19727	33805	0.583552728886259	CHG
Fvb4	10150001	10200000	50000	*	18565	41843	0.443682336352556	CHG
Fvb4	10200001	10250000	50000	*	11682	33505	0.348664378450977	CHG
Fvb4	10250001	10300000	50000	*	22137	39857	0.555410592869508	CHG
Fvb4	10300001	10350000	50000	*	31000	39590	0.783026016670876	CHG
Fvb4	10350001	10400000	50000	*	24035	41020	0.585933690882496	CHG
Fvb4	10400001	10450000	50000	*	13585	21204	0.640681003584229	CHG
Fvb4	10450001	10500000	50000	*	14814	21521	0.688350913061661	CHG
Fvb4	10500001	10550000	50000	*	25303	38432	0.658383638634471	CHG
Fvb4	10550001	10600000	50000	*	20130	50653	0.39740982765088	CHG
Fvb4	10600001	10650000	50000	*	28119	35883	0.783630131259928	CHG
Fvb4	10650001	10700000	50000	*	25853	42261	0.611746054281725	CHG
Fvb4	10700001	10750000	50000	*	24038	39375	0.610488888888889	CHG
Fvb4	10750001	10800000	50000	*	26180	35463	0.738234215943378	CHG
Fvb4	10800001	10850000	50000	*	19586	42882	0.456741756447927	CHG
Fvb4	10850001	10900000	50000	*	22640	39128	0.578613780413003	CHG
Fvb4	10900001	10950000	50000	*	22072	30946	0.713242422283978	CHG
Fvb4	10950001	11000000	50000	*	22432	35340	0.634748160724392	CHG
Fvb4	11000001	11050000	50000	*	11731	31582	0.371445760243176	CHG
Fvb4	11050001	11100000	50000	*	20811	37883	0.549349312356466	CHG
Fvb4	11100001	11150000	50000	*	20736	38579	0.537494491821976	CHG
Fvb4	11150001	11200000	50000	*	27453	50560	0.542978639240506	CHG
Fvb4	11200001	11250000	50000	*	17615	48261	0.36499450902385	CHG
Fvb4	11250001	11300000	50000	*	27635	42418	0.651492291008534	CHG
Fvb4	11300001	11350000	50000	*	23321	36538	0.638267009688543	CHG
Fvb4	11350001	11400000	50000	*	13368	26801	0.498787358680646	CHG
Fvb4	11400001	11450000	50000	*	14722	35151	0.418821655144946	CHG
Fvb4	11450001	11500000	50000	*	23691	37769	0.627260451693188	CHG
Fvb4	11500001	11550000	50000	*	25534	46963	0.543704618529481	CHG
Fvb4	11550001	11600000	50000	*	21984	34799	0.631742291445156	CHG
Fvb4	11600001	11650000	50000	*	24481	42143	0.580903115582659	CHG
Fvb4	11650001	11700000	50000	*	10243	20227	0.506402333514609	CHG
Fvb4	11700001	11750000	50000	*	3582	5413	0.661740254941807	CHG
Fvb4	11750001	11800000	50000	*	27143	42143	0.644069003155922	CHG
Fvb4	11800001	11850000	50000	*	26945	35578	0.757350047782337	CHG
Fvb4	11850001	11900000	50000	*	17041	43011	0.396200971844412	CHG
Fvb4	11900001	11950000	50000	*	21665	45419	0.477003016358793	CHG
Fvb4	11950001	12000000	50000	*	28057	39468	0.710879700010135	CHG
Fvb4	12000001	12050000	50000	*	26443	41716	0.633881484322562	CHG
Fvb4	12050001	12100000	50000	*	20989	45022	0.466194305006441	CHG
Fvb4	12100001	12150000	50000	*	17825	24676	0.722361809045226	CHG
Fvb4	12150001	12200000	50000	*	22558	32579	0.692409220663618	CHG
Fvb4	12200001	12250000	50000	*	21314	34444	0.618801532923005	CHG
Fvb4	12250001	12300000	50000	*	24684	41717	0.591701224920296	CHG
Fvb4	12300001	12350000	50000	*	18960	42657	0.444475701526127	CHG
Fvb4	12350001	12400000	50000	*	25885	35178	0.735829211438968	CHG
Fvb4	12400001	12450000	50000	*	31827	41628	0.764557509368694	CHG
Fvb4	12450001	12500000	50000	*	18293	30696	0.59594083919729	CHG
Fvb4	12500001	12550000	50000	*	25270	37216	0.679009028374893	CHG
Fvb4	12550001	12600000	50000	*	25518	38775	0.658104448742747	CHG
Fvb4	12600001	12650000	50000	*	20857	36407	0.57288433543	CHG
Fvb4	12650001	12700000	50000	*	22194	31887	0.696020321761219	CHG
Fvb4	12700001	12750000	50000	*	19460	33862	0.574685488157817	CHG
Fvb4	12750001	12800000	50000	*	9743	22647	0.430211507042875	CHG
Fvb4	12800001	12850000	50000	*	23907	32702	0.731056204513485	CHG
Fvb4	12850001	12900000	50000	*	21308	35023	0.608400194158125	CHG
Fvb4	12900001	12950000	50000	*	16735	32406	0.516416712954391	CHG
Fvb4	12950001	13000000	50000	*	19458	41558	0.468213099764185	CHG
Fvb4	13000001	13050000	50000	*	18830	29526	0.637743006164059	CHG
Fvb4	13050001	13100000	50000	*	17661	29319	0.602373887240356	CHG
Fvb4	13100001	13150000	50000	*	31637	44562	0.70995466989812	CHG
Fvb4	13150001	13200000	50000	*	15375	47503	0.323663768604088	CHG
Fvb4	13200001	13250000	50000	*	20609	36709	0.561415456699992	CHG
Fvb4	13250001	13300000	50000	*	27695	39789	0.696046646057956	CHG
Fvb4	13300001	13350000	50000	*	35139	50801	0.691698982303498	CHG
Fvb4	13350001	13400000	50000	*	19637	27890	0.704087486554321	CHG
Fvb4	13400001	13450000	50000	*	24101	37584	0.641256917837378	CHG
Fvb4	13450001	13500000	50000	*	24556	33825	0.725971914264597	CHG
Fvb4	13500001	13550000	50000	*	19455	34204	0.568793123611274	CHG
Fvb4	13550001	13600000	50000	*	21925	37201	0.589365877261364	CHG
Fvb4	13600001	13650000	50000	*	6429	11736	0.54780163599182	CHG
Fvb4	13650001	13700000	50000	*	17280	27886	0.619665782112888	CHG
Fvb4	13700001	13750000	50000	*	18717	37499	0.499133310221606	CHG
Fvb4	13750001	13800000	50000	*	23474	45207	0.519255867454155	CHG
Fvb4	13800001	13850000	50000	*	19521	43011	0.453860640301318	CHG
Fvb4	13850001	13900000	50000	*	23754	33690	0.705075690115761	CHG
Fvb4	13900001	13950000	50000	*	24525	34260	0.71584938704028	CHG
Fvb4	13950001	14000000	50000	*	20903	37215	0.561682117425769	CHG
Fvb4	14000001	14050000	50000	*	16998	25754	0.660013978411121	CHG
Fvb4	14050001	14100000	50000	*	31107	47725	0.651796752226297	CHG
Fvb4	14100001	14150000	50000	*	5206	10002	0.520495900819836	CHG
Fvb4	14150001	14200000	50000	*	16118	33972	0.474449546685506	CHG
Fvb4	14200001	14250000	50000	*	11846	30322	0.390673438427544	CHG
Fvb4	14250001	14300000	50000	*	19923	40455	0.49247311827957	CHG
Fvb4	14300001	14350000	50000	*	12156	39766	0.30568827641704	CHG
Fvb4	14350001	14400000	50000	*	1720	63055	0.0272777733724526	CHG
Fvb4	14400001	14450000	50000	*	1951	59293	0.0329043900629079	CHG
Fvb4	14450001	14500000	50000	*	10465	51514	0.203148658617075	CHG
Fvb4	14500001	14550000	50000	*	4070	50624	0.0803966498103666	CHG
Fvb4	14550001	14600000	50000	*	1591	61335	0.0259395125132469	CHG
Fvb4	14600001	14650000	50000	*	12106	37781	0.32042561075673	CHG
Fvb4	14650001	14700000	50000	*	17146	31797	0.539233260999465	CHG
Fvb4	14700001	14750000	50000	*	3975	9383	0.423638495150805	CHG
Fvb4	14750001	14800000	50000	*	8717	19120	0.455910041841004	CHG
Fvb4	14800001	14850000	50000	*	792	1361	0.581925055106539	CHG
Fvb4	14850001	14900000	50000	*	12786	20459	0.624957231536243	CHG
Fvb4	14900001	14950000	50000	*	9742	32687	0.298038975739591	CHG
Fvb4	14950001	15000000	50000	*	4444	33628	0.132151778280005	CHG
Fvb4	15000001	15050000	50000	*	1659	21156	0.0784174702212138	CHG
Fvb4	15050001	15100000	50000	*	1676	52866	0.0317027957477396	CHG
Fvb4	15100001	15150000	50000	*	9240	49566	0.18641810918775	CHG
Fvb4	15150001	15200000	50000	*	20394	38821	0.525334226320806	CHG
Fvb4	15200001	15250000	50000	*	4958	48948	0.101291166135491	CHG
Fvb4	15250001	15300000	50000	*	6460	43613	0.14812097310435	CHG
Fvb4	15300001	15350000	50000	*	2952	51528	0.0572892408011178	CHG
Fvb4	15350001	15400000	50000	*	5612	37358	0.150222174634616	CHG
Fvb4	15400001	15450000	50000	*	14370	33958	0.423169797985747	CHG
Fvb4	15450001	15500000	50000	*	6480	43003	0.150687161360835	CHG
Fvb4	15500001	15550000	50000	*	5988	35727	0.167604332857503	CHG
Fvb4	15550001	15600000	50000	*	2130	41453	0.0513834945601042	CHG
Fvb4	15600001	15650000	50000	*	11343	47848	0.237063200133757	CHG
Fvb4	15650001	15700000	50000	*	6980	47770	0.146116809713209	CHG
Fvb4	15700001	15750000	50000	*	3573	53798	0.0664151083683408	CHG
Fvb4	15750001	15800000	50000	*	15801	41143	0.384050749823785	CHG
Fvb4	15800001	15850000	50000	*	1967	55319	0.0355574034237785	CHG
Fvb4	15850001	15900000	50000	*	11111	36948	0.300719930713435	CHG
Fvb4	15900001	15950000	50000	*	8576	46235	0.185487185032984	CHG
Fvb4	15950001	16000000	50000	*	10421	28540	0.365136650315347	CHG
Fvb4	16000001	16050000	50000	*	3335	49732	0.0670594385908469	CHG
Fvb4	16050001	16100000	50000	*	11655	47563	0.245043416100751	CHG
Fvb4	16100001	16150000	50000	*	9448	55657	0.169754029142785	CHG
Fvb4	16150001	16200000	50000	*	17281	39431	0.438259237655652	CHG
Fvb4	16200001	16250000	50000	*	8110	50024	0.162122181352951	CHG
Fvb4	16250001	16300000	50000	*	5786	51742	0.111824050094701	CHG
Fvb4	16300001	16350000	50000	*	8933	43181	0.206873393390612	CHG
Fvb4	16350001	16400000	50000	*	11607	47076	0.24655875605404	CHG
Fvb4	16400001	16450000	50000	*	7818	40866	0.191308177947438	CHG
Fvb4	16450001	16500000	50000	*	8300	45447	0.182630316632561	CHG
Fvb4	16500001	16550000	50000	*	5395	60574	0.089064615181431	CHG
Fvb4	16550001	16600000	50000	*	12133	47232	0.256880928184282	CHG
Fvb4	16600001	16650000	50000	*	21652	43738	0.495038639169601	CHG
Fvb4	16650001	16700000	50000	*	6646	51178	0.129860486927977	CHG
Fvb4	16700001	16750000	50000	*	5879	49655	0.11839693887826	CHG
Fvb4	16750001	16800000	50000	*	2678	47657	0.0561932140084353	CHG
Fvb4	16800001	16850000	50000	*	11315	49388	0.229104235846764	CHG
Fvb4	16850001	16900000	50000	*	7719	49397	0.156264550478774	CHG
Fvb4	16900001	16950000	50000	*	5762	41718	0.138117838822571	CHG
Fvb4	16950001	17000000	50000	*	10075	36441	0.276474300924783	CHG
Fvb4	17000001	17050000	50000	*	10971	39948	0.274632021628117	CHG
Fvb4	17050001	17100000	50000	*	3307	49309	0.0670668640613275	CHG
Fvb4	17100001	17150000	50000	*	6251	51207	0.122073154060968	CHG
Fvb4	17150001	17200000	50000	*	14643	46152	0.317277691107644	CHG
Fvb4	17200001	17250000	50000	*	2873	63244	0.0454272342040352	CHG
Fvb4	17250001	17300000	50000	*	6375	45914	0.138846539181949	CHG
Fvb4	17300001	17350000	50000	*	7921	38030	0.208282934525375	CHG
Fvb4	17350001	17400000	50000	*	8212	46902	0.17508848236749	CHG
Fvb4	17400001	17450000	50000	*	12479	48108	0.259395526731521	CHG
Fvb4	17450001	17500000	50000	*	18082	34655	0.52177175010821	CHG
Fvb4	17500001	17550000	50000	*	8680	52583	0.165072361789932	CHG
Fvb4	17550001	17600000	50000	*	8796	50845	0.172996361490805	CHG
Fvb4	17600001	17650000	50000	*	17486	41534	0.421004478258776	CHG
Fvb4	17650001	17700000	50000	*	9688	50147	0.193192015474505	CHG
Fvb4	17700001	17750000	50000	*	10885	40167	0.270993601712849	CHG
Fvb4	17750001	17800000	50000	*	10245	52189	0.196305734924984	CHG
Fvb4	17800001	17850000	50000	*	9833	59296	0.165829060982191	CHG
Fvb4	17850001	17900000	50000	*	17487	41464	0.421739340150492	CHG
Fvb4	17900001	17950000	50000	*	14452	44141	0.327405360096056	CHG
Fvb4	17950001	18000000	50000	*	6501	43855	0.148238513282408	CHG
Fvb4	18000001	18050000	50000	*	11741	41617	0.28212028738256	CHG
Fvb4	18050001	18100000	50000	*	14321	40025	0.357801374141162	CHG
Fvb4	18100001	18150000	50000	*	16801	39144	0.42921009605559	CHG
Fvb4	18150001	18200000	50000	*	4819	51104	0.0942979023168441	CHG
Fvb4	18200001	18250000	50000	*	14400	52996	0.271718620273228	CHG
Fvb4	18250001	18300000	50000	*	17492	36489	0.479377346597605	CHG
Fvb4	18300001	18350000	50000	*	18125	58124	0.311833321863602	CHG
Fvb4	18350001	18400000	50000	*	6254	47341	0.132105363215817	CHG
Fvb4	18400001	18450000	50000	*	4824	55423	0.0870396766685311	CHG
Fvb4	18450001	18500000	50000	*	9013	56831	0.158593021414369	CHG
Fvb4	18500001	18550000	50000	*	5987	54476	0.109901608047581	CHG
Fvb4	18550001	18600000	50000	*	9454	45189	0.20921020602359	CHG
Fvb4	18600001	18650000	50000	*	9628	48251	0.199539905908686	CHG
Fvb4	18650001	18700000	50000	*	5830	42410	0.13746757840132	CHG
Fvb4	18700001	18750000	50000	*	10347	45469	0.227561635399943	CHG
Fvb4	18750001	18800000	50000	*	17276	38761	0.445705735146152	CHG
