seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb5	3850001	3900000	50000	*	3730	16867	0.221141874666509	CG
Fvb5	3900001	3950000	50000	*	4362	16785	0.259874888293119	CG
Fvb5	3950001	4000000	50000	*	2509	19867	0.12628982735189	CG
Fvb5	4000001	4050000	50000	*	2940	9389	0.313132388965811	CG
Fvb5	4050001	4100000	50000	*	381	431	0.883990719257541	CG
Fvb5	4100001	4150000	50000	*	1522	5094	0.298782881821751	CG
Fvb5	4150001	4200000	50000	*	6361	14111	0.450783077032103	CG
Fvb5	4200001	4250000	50000	*	6721	11849	0.567220862520044	CG
Fvb5	4250001	4300000	50000	*	2812	9688	0.290255986787779	CG
Fvb5	4300001	4350000	50000	*	6291	12977	0.484780765970563	CG
Fvb5	4350001	4400000	50000	*	4962	15598	0.318117707398384	CG
Fvb5	4400001	4450000	50000	*	3252	12721	0.255640279852213	CG
Fvb5	4450001	4500000	50000	*	17162	20477	0.838111051423548	CG
Fvb5	4500001	4550000	50000	*	5038	18438	0.273240047727519	CG
Fvb5	4550001	4600000	50000	*	4153	15557	0.26695378286302	CG
Fvb5	4600001	4650000	50000	*	4889	12405	0.394115276098347	CG
Fvb5	4650001	4700000	50000	*	2676	6915	0.386984815618221	CG
Fvb5	4700001	4750000	50000	*	7062	12857	0.549272769697441	CG
Fvb5	4750001	4800000	50000	*	4357	19341	0.225272736673388	CG
Fvb5	4800001	4850000	50000	*	3107	15247	0.203777792352594	CG
Fvb5	4850001	4900000	50000	*	4127	17467	0.236274116906166	CG
Fvb5	4900001	4950000	50000	*	3297	18507	0.178148808558924	CG
Fvb5	4950001	5000000	50000	*	1681	14851	0.11319103090701	CG
Fvb5	5000001	5050000	50000	*	3299	12683	0.260111960892533	CG
Fvb5	5050001	5100000	50000	*	7188	14364	0.500417710944027	CG
Fvb5	5100001	5150000	50000	*	9270	16744	0.553631151457238	CG
Fvb5	5150001	5200000	50000	*	5237	15373	0.340662199960971	CG
Fvb5	5200001	5250000	50000	*	3428	12333	0.277953458201573	CG
Fvb5	5250001	5300000	50000	*	2904	16759	0.173280028641327	CG
Fvb5	5300001	5350000	50000	*	5223	14146	0.369220981196098	CG
Fvb5	5350001	5400000	50000	*	5194	13593	0.382108438166703	CG
Fvb5	5400001	5450000	50000	*	3393	17665	0.192074724030569	CG
Fvb5	5450001	5500000	50000	*	4685	15281	0.306589882861069	CG
Fvb5	5500001	5550000	50000	*	4909	15060	0.325962815405046	CG
Fvb5	5550001	5600000	50000	*	4116	16083	0.25592240253684	CG
Fvb5	5600001	5650000	50000	*	3597	12166	0.295660036166365	CG
Fvb5	5650001	5700000	50000	*	4217	15856	0.265956104944501	CG
Fvb5	5700001	5750000	50000	*	2918	15239	0.191482380733644	CG
Fvb5	5750001	5800000	50000	*	3691	18096	0.203967727674624	CG
Fvb5	5800001	5850000	50000	*	3813	15815	0.241100221308884	CG
Fvb5	5850001	5900000	50000	*	5256	13089	0.401558560623424	CG
Fvb5	5900001	5950000	50000	*	2860	18571	0.154003553928168	CG
Fvb5	5950001	6000000	50000	*	5809	16258	0.357301021035798	CG
Fvb5	6000001	6050000	50000	*	5583	18833	0.296447724738491	CG
Fvb5	6050001	6100000	50000	*	1965	17708	0.110966794669076	CG
Fvb5	6100001	6150000	50000	*	2738	18430	0.148562126966902	CG
Fvb5	6150001	6200000	50000	*	3035	17191	0.176545867023442	CG
Fvb5	6200001	6250000	50000	*	3437	15241	0.22551013713011	CG
Fvb5	6250001	6300000	50000	*	2218	3805	0.582917214191853	CG
Fvb5	6300001	6350000	50000	*	939	1203	0.780548628428928	CG
Fvb5	6350001	6400000	50000	*	1932	6875	0.281018181818182	CG
Fvb5	6400001	6450000	50000	*	2787	9346	0.29820243954633	CG
Fvb5	6450001	6500000	50000	*	2767	16376	0.168966780654617	CG
Fvb5	6500001	6550000	50000	*	5654	17018	0.332236455517687	CG
Fvb5	6550001	6600000	50000	*	6465	15341	0.421419724920149	CG
Fvb5	6600001	6650000	50000	*	3629	12851	0.282390475449381	CG
Fvb5	6650001	6700000	50000	*	981	13995	0.070096463022508	CG
Fvb5	6700001	6750000	50000	*	4886	13909	0.351283341721188	CG
Fvb5	6750001	6800000	50000	*	4127	13543	0.304733072435945	CG
Fvb5	6800001	6850000	50000	*	4674	16444	0.284237411821941	CG
Fvb5	6850001	6900000	50000	*	3578	19110	0.187231815803244	CG
Fvb5	6900001	6950000	50000	*	7529	18684	0.402965103832156	CG
Fvb5	6950001	7000000	50000	*	5531	12010	0.460532889258951	CG
Fvb5	7000001	7050000	50000	*	6130	14483	0.423254850514396	CG
Fvb5	7050001	7100000	50000	*	2680	24262	0.110460802901657	CG
Fvb5	7100001	7150000	50000	*	5639	15377	0.366716524679716	CG
Fvb5	7150001	7200000	50000	*	5246	13775	0.380834845735027	CG
Fvb5	7200001	7250000	50000	*	5603	15322	0.365683331157812	CG
Fvb5	7250001	7300000	50000	*	5185	15240	0.340223097112861	CG
Fvb5	7300001	7350000	50000	*	5070	16152	0.313893016344725	CG
Fvb5	7350001	7400000	50000	*	5321	37909	0.140362446912343	CG
Fvb5	7400001	7450000	50000	*	3223	13440	0.239806547619048	CG
Fvb5	7450001	7500000	50000	*	2181	9711	0.224590670373803	CG
Fvb5	7500001	7550000	50000	*	3892	21487	0.181132777958766	CG
Fvb5	7550001	7600000	50000	*	4051	14873	0.272372756000807	CG
Fvb5	7600001	7650000	50000	*	2498	11540	0.216464471403813	CG
Fvb5	7650001	7700000	50000	*	4209	13511	0.311523943453482	CG
Fvb5	7700001	7750000	50000	*	5885	11296	0.520980878186969	CG
Fvb5	7750001	7800000	50000	*	4335	14520	0.298553719008264	CG
Fvb5	7800001	7850000	50000	*	3989	12033	0.331505027840106	CG
Fvb5	7850001	7900000	50000	*	5350	11757	0.455048056476992	CG
Fvb5	7900001	7950000	50000	*	7401	14507	0.510167505342249	CG
Fvb5	7950001	8000000	50000	*	6714	14871	0.451482751664313	CG
Fvb5	8000001	8050000	50000	*	5467	14014	0.39010989010989	CG
Fvb5	8050001	8100000	50000	*	3799	9772	0.38876381498158	CG
Fvb5	8100001	8150000	50000	*	5221	10416	0.501248079877112	CG
Fvb5	8150001	8200000	50000	*	3941	12583	0.313200349678137	CG
Fvb5	8200001	8250000	50000	*	5037	17964	0.280394121576486	CG
Fvb5	8250001	8300000	50000	*	4677	11420	0.40954465849387	CG
Fvb5	8300001	8350000	50000	*	3074	13977	0.219932746655219	CG
Fvb5	8350001	8400000	50000	*	4149	13590	0.305298013245033	CG
Fvb5	8400001	8450000	50000	*	3956	16833	0.235014554743658	CG
Fvb5	8450001	8500000	50000	*	4396	16882	0.260395687714726	CG
Fvb5	8500001	8550000	50000	*	4055	14387	0.281851671648016	CG
Fvb5	8550001	8600000	50000	*	3689	18519	0.19920082077866	CG
Fvb5	8600001	8650000	50000	*	4710	15298	0.307883383448817	CG
Fvb5	8650001	8700000	50000	*	9711	20631	0.47069943289225	CG
Fvb5	8700001	8750000	50000	*	4774	20904	0.228377344048986	CG
Fvb5	8750001	8800000	50000	*	3070	19185	0.160020849622101	CG
Fvb5	8800001	8850000	50000	*	3346	10712	0.31235997012696	CG
Fvb5	8850001	8900000	50000	*	4330	17123	0.252876248320972	CG
Fvb5	8900001	8950000	50000	*	5591	15210	0.36758711374096	CG
Fvb5	8950001	9000000	50000	*	4677	15767	0.296632206507262	CG
Fvb5	9000001	9050000	50000	*	7865	16966	0.463574207238005	CG
Fvb5	9050001	9100000	50000	*	5103	14660	0.348090040927694	CG
Fvb5	9100001	9150000	50000	*	8548	15950	0.535924764890282	CG
Fvb5	9150001	9200000	50000	*	7160	11013	0.650140742758558	CG
Fvb5	9200001	9250000	50000	*	4582	17124	0.267577668768979	CG
Fvb5	9250001	9300000	50000	*	4437	18254	0.243070012052153	CG
Fvb5	9300001	9350000	50000	*	3403	16862	0.201814731348594	CG
Fvb5	9350001	9400000	50000	*	4649	16411	0.283285601121199	CG
Fvb5	9400001	9450000	50000	*	5001	14556	0.343569661995054	CG
Fvb5	9450001	9500000	50000	*	4905	13717	0.357585477874171	CG
Fvb5	9500001	9550000	50000	*	5033	11526	0.436664931459309	CG
Fvb5	9550001	9600000	50000	*	5489	15556	0.352854204165595	CG
Fvb5	9600001	9650000	50000	*	4687	14089	0.332670877989921	CG
Fvb5	9650001	9700000	50000	*	3683	15124	0.243520232742661	CG
Fvb5	9700001	9750000	50000	*	4609	15130	0.304626569729015	CG
Fvb5	9750001	9800000	50000	*	3065	14950	0.205016722408027	CG
Fvb5	9800001	9850000	50000	*	5171	15196	0.340286917609897	CG
Fvb5	9850001	9900000	50000	*	2201	20920	0.105210325047801	CG
Fvb5	9900001	9950000	50000	*	9408	15551	0.604977171886052	CG
Fvb5	9950001	10000000	50000	*	6371	14087	0.452260949811883	CG
Fvb5	10000001	10050000	50000	*	4969	15016	0.330913692061801	CG
Fvb5	10050001	10100000	50000	*	3400	16124	0.210865790126519	CG
Fvb5	10100001	10150000	50000	*	5110	16521	0.309303310937595	CG
Fvb5	10150001	10200000	50000	*	3571	19633	0.18188763816024	CG
Fvb5	10200001	10250000	50000	*	4186	16831	0.248707741667162	CG
Fvb5	10250001	10300000	50000	*	5543	10387	0.533647829017041	CG
Fvb5	10300001	10350000	50000	*	4968	13335	0.372553430821147	CG
Fvb5	10350001	10400000	50000	*	3971	11180	0.355187835420394	CG
Fvb5	10400001	10450000	50000	*	7116	17749	0.400923995718069	CG
Fvb5	10450001	10500000	50000	*	4582	12251	0.374010284874704	CG
Fvb5	10500001	10550000	50000	*	6015	18317	0.328383468908664	CG
Fvb5	10550001	10600000	50000	*	5692	14168	0.401750423489554	CG
Fvb5	10600001	10650000	50000	*	3513	5883	0.597144314125446	CG
Fvb5	10650001	10700000	50000	*	5202	13633	0.381574121616665	CG
Fvb5	10700001	10750000	50000	*	6127	13951	0.439179987097699	CG
Fvb5	10750001	10800000	50000	*	4181	15789	0.264804610804991	CG
Fvb5	10800001	10850000	50000	*	5328	12959	0.411142835095301	CG
Fvb5	10850001	10900000	50000	*	2814	13366	0.210534191231483	CG
Fvb5	10900001	10950000	50000	*	5251	13852	0.379078833381461	CG
Fvb5	10950001	11000000	50000	*	2846	15948	0.178454978680712	CG
Fvb5	11000001	11050000	50000	*	6371	11749	0.542258915652396	CG
Fvb5	11050001	11100000	50000	*	6855	13659	0.501866900944432	CG
Fvb5	11100001	11150000	50000	*	4725	12689	0.372369769091339	CG
Fvb5	11150001	11200000	50000	*	7290	15150	0.481188118811881	CG
Fvb5	11200001	11250000	50000	*	5035	14663	0.343381299870422	CG
Fvb5	11250001	11300000	50000	*	8427	18855	0.446937151949085	CG
Fvb5	11300001	11350000	50000	*	7337	13315	0.551032669921142	CG
Fvb5	11350001	11400000	50000	*	5541	12483	0.443883681807258	CG
Fvb5	11400001	11450000	50000	*	566	2739	0.206644760861628	CG
Fvb5	11450001	11500000	50000	*	6574	13834	0.475206014167992	CG
Fvb5	11500001	11550000	50000	*	5670	11675	0.485653104925054	CG
Fvb5	11550001	11600000	50000	*	6803	12918	0.526629509211952	CG
Fvb5	11600001	11650000	50000	*	3785	14735	0.256871394638616	CG
Fvb5	11650001	11700000	50000	*	6270	14608	0.42921686746988	CG
Fvb5	11700001	11750000	50000	*	3105	7947	0.390713476783692	CG
Fvb5	11750001	11800000	50000	*	5020	13896	0.361255037420841	CG
Fvb5	11800001	11850000	50000	*	4631	15909	0.291093091960525	CG
Fvb5	11850001	11900000	50000	*	5958	12539	0.475157508573251	CG
Fvb5	11900001	11950000	50000	*	6761	13596	0.497278611356281	CG
Fvb5	11950001	12000000	50000	*	6521	12790	0.509851446442533	CG
Fvb5	12000001	12050000	50000	*	5736	11898	0.482097831568331	CG
Fvb5	12050001	12100000	50000	*	4639	11040	0.420199275362319	CG
Fvb5	12100001	12150000	50000	*	5663	12294	0.460631202212461	CG
Fvb5	12150001	12200000	50000	*	3486	10134	0.343990526939017	CG
Fvb5	12200001	12250000	50000	*	5968	15019	0.397363339769625	CG
Fvb5	12250001	12300000	50000	*	3531	14978	0.235745760448658	CG
Fvb5	12300001	12350000	50000	*	5574	13477	0.413593529717296	CG
Fvb5	12350001	12400000	50000	*	6562	11631	0.564181927607256	CG
Fvb5	12400001	12450000	50000	*	5449	17477	0.311781198146135	CG
Fvb5	12450001	12500000	50000	*	5755	11260	0.511101243339254	CG
Fvb5	12500001	12550000	50000	*	8316	13204	0.629809148742805	CG
Fvb5	12550001	12600000	50000	*	9832	13086	0.751337307045698	CG
Fvb5	12600001	12650000	50000	*	6288	13630	0.461335289801908	CG
Fvb5	12650001	12700000	50000	*	5486	12430	0.441351568785197	CG
Fvb5	12700001	12750000	50000	*	7709	15067	0.511647972389991	CG
Fvb5	12750001	12800000	50000	*	13505	15704	0.859971981660723	CG
Fvb5	12800001	12850000	50000	*	4224	11069	0.381606287830879	CG
Fvb5	12850001	12900000	50000	*	4410	14706	0.299877600979192	CG
Fvb5	12900001	12950000	50000	*	6405	11075	0.578329571106095	CG
Fvb5	12950001	13000000	50000	*	5777	15500	0.372709677419355	CG
Fvb5	13000001	13050000	50000	*	6692	11271	0.593736136988732	CG
Fvb5	13050001	13100000	50000	*	5675	13742	0.412967544753311	CG
Fvb5	13100001	13150000	50000	*	4616	12611	0.366029656648957	CG
Fvb5	13150001	13200000	50000	*	11955	18807	0.63566757058542	CG
Fvb5	13200001	13250000	50000	*	6608	12207	0.541328745801589	CG
Fvb5	13250001	13300000	50000	*	10163	12262	0.828820747023324	CG
Fvb5	13300001	13350000	50000	*	8291	12716	0.652013211701793	CG
Fvb5	13350001	13400000	50000	*	4552	14416	0.315760266370699	CG
Fvb5	13400001	13450000	50000	*	6880	16988	0.404991758888627	CG
Fvb5	13450001	13500000	50000	*	5578	13101	0.425769025265247	CG
Fvb5	13500001	13550000	50000	*	9045	17357	0.52111540012675	CG
Fvb5	13550001	13600000	50000	*	4226	5075	0.832709359605911	CG
Fvb5	13600001	13650000	50000	*	6344	9996	0.634653861544618	CG
Fvb5	13650001	13700000	50000	*	3367	10501	0.320636129892391	CG
Fvb5	13700001	13750000	50000	*	8954	12706	0.704706437903353	CG
Fvb5	13750001	13800000	50000	*	6687	15297	0.437144538144734	CG
Fvb5	13800001	13850000	50000	*	4877	16234	0.300418873968215	CG
Fvb5	13850001	13900000	50000	*	3894	13400	0.290597014925373	CG
Fvb5	13900001	13950000	50000	*	10121	14720	0.687567934782609	CG
Fvb5	13950001	14000000	50000	*	5378	13057	0.411886344489546	CG
Fvb5	14000001	14050000	50000	*	6029	12592	0.478796060991105	CG
Fvb5	14050001	14100000	50000	*	5846	10769	0.542854489739066	CG
Fvb5	14100001	14150000	50000	*	6840	11837	0.57784911717496	CG
Fvb5	14150001	14200000	50000	*	6576	14981	0.4389560109472	CG
Fvb5	14200001	14250000	50000	*	7106	7642	0.929861292855274	CG
Fvb5	14250001	14300000	50000	*	5514	12341	0.446803338465278	CG
Fvb5	14300001	14350000	50000	*	4478	14907	0.300395787214061	CG
Fvb5	14350001	14400000	50000	*	6778	10678	0.63476306424424	CG
Fvb5	14400001	14450000	50000	*	7409	13209	0.560905443258384	CG
Fvb5	14450001	14500000	50000	*	6378	13199	0.483218425638306	CG
Fvb5	14500001	14550000	50000	*	9847	14148	0.695999434549053	CG
Fvb5	14550001	14600000	50000	*	8427	13545	0.622148394241418	CG
Fvb5	14600001	14650000	50000	*	8107	14763	0.549143128090496	CG
Fvb5	14650001	14700000	50000	*	8387	11292	0.742738221749911	CG
Fvb5	14700001	14750000	50000	*	5490	11256	0.48773987206823	CG
Fvb5	14750001	14800000	50000	*	8313	14587	0.569890998834579	CG
Fvb5	14800001	14850000	50000	*	8817	13194	0.668258299226921	CG
Fvb5	14850001	14900000	50000	*	6879	11090	0.620288548241659	CG
Fvb5	14900001	14950000	50000	*	7064	12287	0.574916578497599	CG
Fvb5	14950001	15000000	50000	*	9773	12779	0.764770326316613	CG
Fvb5	15000001	15050000	50000	*	6803	10836	0.62781469176818	CG
Fvb5	15050001	15100000	50000	*	7824	20272	0.385951065509077	CG
Fvb5	15100001	15150000	50000	*	7136	11648	0.612637362637363	CG
Fvb5	15150001	15200000	50000	*	7697	11238	0.684908346680904	CG
Fvb5	15200001	15250000	50000	*	7265	14067	0.516456955996303	CG
Fvb5	15250001	15300000	50000	*	5988	14757	0.40577353120553	CG
Fvb5	15300001	15350000	50000	*	12371	14198	0.871319904211861	CG
Fvb5	15350001	15400000	50000	*	11911	14133	0.842779310832803	CG
Fvb5	15400001	15450000	50000	*	7452	12621	0.590444497266461	CG
Fvb5	15450001	15500000	50000	*	7875	12450	0.632530120481928	CG
Fvb5	15500001	15550000	50000	*	8114	8553	0.948672980240851	CG
Fvb5	15550001	15600000	50000	*	9482	13388	0.708246190618464	CG
Fvb5	15600001	15650000	50000	*	8211	10377	0.791269152934374	CG
Fvb5	15650001	15700000	50000	*	10951	13845	0.790971469844709	CG
Fvb5	15700001	15750000	50000	*	8979	14341	0.62610696604142	CG
Fvb5	15750001	15800000	50000	*	6027	20972	0.287383177570093	CG
Fvb5	15800001	15850000	50000	*	6016	12341	0.487480755206223	CG
Fvb5	15850001	15900000	50000	*	8250	13314	0.619648490310951	CG
Fvb5	15900001	15950000	50000	*	6049	57694	0.104846257843103	CG
Fvb5	15950001	16000000	50000	*	6279	13176	0.476548269581056	CG
Fvb5	16000001	16050000	50000	*	5482	12206	0.449123381943307	CG
Fvb5	16050001	16100000	50000	*	5889	16673	0.353205781802915	CG
Fvb5	16100001	16150000	50000	*	10614	14934	0.710727199678586	CG
Fvb5	16150001	16200000	50000	*	9358	11410	0.820157756354075	CG
Fvb5	16200001	16250000	50000	*	13169	14177	0.92889892078719	CG
Fvb5	16250001	16300000	50000	*	8673	15524	0.558683329038907	CG
Fvb5	16300001	16350000	50000	*	14712	19004	0.774152809934751	CG
Fvb5	16350001	16400000	50000	*	8700	9443	0.921317377951922	CG
Fvb5	16400001	16450000	50000	*	10988	12531	0.876865373872796	CG
Fvb5	16450001	16500000	50000	*	8583	12704	0.675613979848867	CG
Fvb5	16500001	16550000	50000	*	4090	6411	0.63796599594447	CG
Fvb5	16550001	16600000	50000	*	9298	14892	0.624362073596562	CG
Fvb5	16600001	16650000	50000	*	4822	17711	0.272260177290949	CG
Fvb5	16650001	16700000	50000	*	10072	12147	0.829175928212727	CG
Fvb5	16700001	16750000	50000	*	6262	12090	0.517948717948718	CG
Fvb5	16750001	16800000	50000	*	6971	13615	0.5120088138083	CG
Fvb5	16800001	16850000	50000	*	5037	11739	0.429082545361615	CG
Fvb5	16850001	16900000	50000	*	5951	13413	0.443674047565794	CG
Fvb5	16900001	16950000	50000	*	6625	12272	0.539846805736636	CG
Fvb5	16950001	17000000	50000	*	7919	12480	0.634535256410256	CG
Fvb5	17000001	17050000	50000	*	7825	10286	0.760742757145635	CG
Fvb5	17050001	17100000	50000	*	4313	6025	0.715850622406639	CG
Fvb5	17100001	17150000	50000	*	7243	10727	0.675212081663093	CG
Fvb5	17150001	17200000	50000	*	9582	11832	0.809837728194726	CG
Fvb5	17200001	17250000	50000	*	7857	12483	0.629416005767844	CG
Fvb5	17250001	17300000	50000	*	7268	12581	0.577696526508227	CG
Fvb5	17300001	17350000	50000	*	7553	12486	0.604917507608522	CG
Fvb5	17350001	17400000	50000	*	7556	12173	0.62071798242011	CG
Fvb5	17400001	17450000	50000	*	10721	14801	0.724342949800689	CG
Fvb5	17450001	17500000	50000	*	10656	15304	0.696288552012546	CG
Fvb5	17500001	17550000	50000	*	5378	13207	0.407208298629515	CG
Fvb5	17550001	17600000	50000	*	8922	15167	0.588250807674557	CG
Fvb5	17600001	17650000	50000	*	8665	15898	0.545037111586363	CG
Fvb5	17650001	17700000	50000	*	9695	16442	0.589648461257754	CG
Fvb5	17700001	17750000	50000	*	11883	15346	0.77433858986055	CG
Fvb5	17750001	17800000	50000	*	14462	16213	0.892000246715599	CG
Fvb5	17800001	17850000	50000	*	7922	11130	0.711769991015274	CG
Fvb5	17850001	17900000	50000	*	6331	13356	0.474019167415394	CG
Fvb5	17900001	17950000	50000	*	7315	17694	0.413416977506499	CG
Fvb5	17950001	18000000	50000	*	6845	12808	0.534431605246721	CG
Fvb5	18000001	18050000	50000	*	8631	16941	0.509474057021427	CG
Fvb5	18050001	18100000	50000	*	7807	11499	0.678928602487173	CG
Fvb5	18100001	18150000	50000	*	6061	11524	0.525945852134675	CG
Fvb5	18150001	18200000	50000	*	5241	13686	0.382946076282332	CG
Fvb5	18200001	18250000	50000	*	6437	14504	0.44380860452289	CG
Fvb5	18250001	18300000	50000	*	6130	70006	0.0875639230923064	CG
Fvb5	18300001	18350000	50000	*	6653	12083	0.550608292642556	CG
Fvb5	18350001	18400000	50000	*	7403	12774	0.579536558634727	CG
Fvb5	18400001	18450000	50000	*	4025	12311	0.326943383965559	CG
Fvb5	18450001	18500000	50000	*	6924	12866	0.538162599098399	CG
Fvb5	18500001	18550000	50000	*	5831	13810	0.422230267921796	CG
Fvb5	18550001	18600000	50000	*	4716	14473	0.325848131002556	CG
Fvb5	18600001	18650000	50000	*	6818	11921	0.571931884908984	CG
Fvb5	18650001	18700000	50000	*	7635	10742	0.710761496927946	CG
Fvb5	18700001	18750000	50000	*	6738	10942	0.61579235971486	CG
Fvb5	18750001	18800000	50000	*	6143	10131	0.6063567268779	CG
Fvb5	18800001	18850000	50000	*	4398	9818	0.447952739865553	CG
Fvb5	18850001	18900000	50000	*	7900	12093	0.653270487058629	CG
Fvb5	18900001	18950000	50000	*	7463	9593	0.777963098092359	CG
Fvb5	18950001	19000000	50000	*	5564	11594	0.47990339830947	CG
Fvb5	19000001	19050000	50000	*	7997	11192	0.714528234453181	CG
Fvb5	19050001	19100000	50000	*	6577	8848	0.743331826401447	CG
Fvb5	19100001	19150000	50000	*	6945	10766	0.645086383057774	CG
Fvb5	19150001	19200000	50000	*	5438	9774	0.556374053611623	CG
Fvb5	19200001	19250000	50000	*	6538	8329	0.784968183455397	CG
Fvb5	19250001	19300000	50000	*	7791	14846	0.524787821635457	CG
Fvb5	19300001	19350000	50000	*	5501	12512	0.439657928388747	CG
Fvb5	19350001	19400000	50000	*	7558	11748	0.64334354783793	CG
