seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	2750001	2800000	50000	*	3097	16460	0.188153098420413	CG
Fvb6	2800001	2850000	50000	*	1448	3889	0.372332219079455	CG
Fvb6	2850001	2900000	50000	*	379	4724	0.0802286198137172	CG
Fvb6	2900001	2950000	50000	*	4955	16266	0.304623140292635	CG
Fvb6	2950001	3000000	50000	*	4893	17839	0.274286675262066	CG
Fvb6	3000001	3050000	50000	*	7542	18736	0.402540563620837	CG
Fvb6	3050001	3100000	50000	*	2655	17249	0.153921966490811	CG
Fvb6	3100001	3150000	50000	*	3231	10942	0.295284225918479	CG
Fvb6	3150001	3200000	50000	*	15867	21758	0.729249011857708	CG
Fvb6	3200001	3250000	50000	*	4304	18155	0.237069677774718	CG
Fvb6	3250001	3300000	50000	*	5667	21362	0.265284149424211	CG
Fvb6	3300001	3350000	50000	*	7924	16324	0.485420240137221	CG
Fvb6	3350001	3400000	50000	*	8273	13556	0.610283269401003	CG
Fvb6	3400001	3450000	50000	*	6294	20115	0.312900820283371	CG
Fvb6	3450001	3500000	50000	*	6215	16443	0.377972389466642	CG
Fvb6	3500001	3550000	50000	*	7634	19128	0.399100794646591	CG
Fvb6	3550001	3600000	50000	*	4837	19153	0.252545293165562	CG
Fvb6	3600001	3650000	50000	*	10929	19063	0.573309552536327	CG
Fvb6	3650001	3700000	50000	*	9318	18225	0.511275720164609	CG
Fvb6	3700001	3750000	50000	*	12618	24916	0.50642157649703	CG
Fvb6	3750001	3800000	50000	*	4388	12001	0.365636196983585	CG
Fvb6	3800001	3850000	50000	*	4796	15467	0.310079524148186	CG
Fvb6	3850001	3900000	50000	*	6673	18313	0.364385955332278	CG
Fvb6	3900001	3950000	50000	*	11229	14622	0.767952400492409	CG
Fvb6	3950001	4000000	50000	*	9291	14542	0.638907990647779	CG
Fvb6	4000001	4050000	50000	*	11346	16713	0.678872733800036	CG
Fvb6	4050001	4100000	50000	*	9665	17437	0.55428112634054	CG
Fvb6	4100001	4150000	50000	*	7673	19333	0.396886153209538	CG
Fvb6	4150001	4200000	50000	*	4659	19051	0.244554091648732	CG
Fvb6	4200001	4250000	50000	*	5837	16318	0.357703149895821	CG
Fvb6	4250001	4300000	50000	*	6209	17193	0.361135345780259	CG
Fvb6	4300001	4350000	50000	*	5348	17185	0.311201629327902	CG
Fvb6	4350001	4400000	50000	*	12775	23489	0.543871599472093	CG
Fvb6	4400001	4450000	50000	*	6868	18641	0.368435169787029	CG
Fvb6	4450001	4500000	50000	*	5362	16701	0.321058619244357	CG
Fvb6	4500001	4550000	50000	*	5742	13901	0.413063808359111	CG
Fvb6	4550001	4600000	50000	*	4572	18273	0.2502052208176	CG
Fvb6	4600001	4650000	50000	*	3834	16804	0.22815996191383	CG
Fvb6	4650001	4700000	50000	*	6805	18864	0.360740033927057	CG
Fvb6	4700001	4750000	50000	*	3071	17231	0.178225291625559	CG
Fvb6	4750001	4800000	50000	*	3763	20545	0.18315891944512	CG
Fvb6	4800001	4850000	50000	*	6435	16896	0.380859375	CG
Fvb6	4850001	4900000	50000	*	4760	11610	0.409991386735573	CG
Fvb6	4900001	4950000	50000	*	5982	21019	0.28459964793758	CG
Fvb6	4950001	5000000	50000	*	6157	16772	0.367099928452182	CG
Fvb6	5000001	5050000	50000	*	4869	16495	0.295180357684147	CG
Fvb6	5050001	5100000	50000	*	4224	11116	0.379992803166607	CG
Fvb6	5100001	5150000	50000	*	6446	14806	0.435364041604755	CG
Fvb6	5150001	5200000	50000	*	4815	17662	0.272619182425546	CG
Fvb6	5200001	5250000	50000	*	5869	16193	0.362440560736121	CG
Fvb6	5250001	5300000	50000	*	2521	18192	0.138577396657872	CG
Fvb6	5300001	5350000	50000	*	6020	19402	0.310277291000928	CG
Fvb6	5350001	5400000	50000	*	8184	15340	0.533507170795306	CG
Fvb6	5400001	5450000	50000	*	5111	15718	0.325168596513551	CG
Fvb6	5450001	5500000	50000	*	4841	16709	0.289724100784009	CG
Fvb6	5500001	5550000	50000	*	3318	23646	0.140319715808171	CG
Fvb6	5550001	5600000	50000	*	5039	14378	0.350465989706496	CG
Fvb6	5600001	5650000	50000	*	6301	17186	0.366635633655301	CG
Fvb6	5650001	5700000	50000	*	5260	19075	0.275753604193971	CG
Fvb6	5700001	5750000	50000	*	7151	19058	0.375223003463113	CG
Fvb6	5750001	5800000	50000	*	6066	20767	0.292098040159869	CG
Fvb6	5800001	5850000	50000	*	4682	18002	0.260082213087435	CG
Fvb6	5850001	5900000	50000	*	5196	18098	0.287103547353299	CG
Fvb6	5900001	5950000	50000	*	3499	18831	0.185810631405661	CG
Fvb6	5950001	6000000	50000	*	6320	21883	0.288808664259928	CG
Fvb6	6000001	6050000	50000	*	9959	23405	0.425507370220038	CG
Fvb6	6050001	6100000	50000	*	4141	19412	0.213321656707191	CG
Fvb6	6100001	6150000	50000	*	7376	19968	0.369391025641026	CG
Fvb6	6150001	6200000	50000	*	3606	20528	0.17566250974279	CG
Fvb6	6200001	6250000	50000	*	10326	16232	0.636150813208477	CG
Fvb6	6250001	6300000	50000	*	4959	18001	0.275484695294706	CG
Fvb6	6300001	6350000	50000	*	3104	20936	0.148261367978601	CG
Fvb6	6350001	6400000	50000	*	8362	17460	0.478923253150057	CG
Fvb6	6400001	6450000	50000	*	3935	18623	0.211297857488052	CG
Fvb6	6450001	6500000	50000	*	1552	17299	0.0897161685646569	CG
Fvb6	6500001	6550000	50000	*	4914	12383	0.396834369700396	CG
Fvb6	6550001	6600000	50000	*	4173	20378	0.2047796643439	CG
Fvb6	6600001	6650000	50000	*	4214	22537	0.186981408350712	CG
Fvb6	6650001	6700000	50000	*	4692	23174	0.202468283421075	CG
Fvb6	6700001	6750000	50000	*	6801	18753	0.362661974084147	CG
Fvb6	6750001	6800000	50000	*	5382	15565	0.345775778991327	CG
Fvb6	6800001	6850000	50000	*	9380	21455	0.437194127243067	CG
Fvb6	6850001	6900000	50000	*	5209	18240	0.285581140350877	CG
Fvb6	6900001	6950000	50000	*	4896	21253	0.230367477532584	CG
Fvb6	6950001	7000000	50000	*	6065	13300	0.456015037593985	CG
Fvb6	7000001	7050000	50000	*	2232	8449	0.26417327494378	CG
Fvb6	7050001	7100000	50000	*	3617	17986	0.201100856221506	CG
Fvb6	7100001	7150000	50000	*	8415	24748	0.340027476967836	CG
Fvb6	7150001	7200000	50000	*	4792	18502	0.258999027132202	CG
Fvb6	7200001	7250000	50000	*	4407	15878	0.277553848091699	CG
Fvb6	7250001	7300000	50000	*	6856	17277	0.396828153035828	CG
Fvb6	7300001	7350000	50000	*	6574	15350	0.428273615635179	CG
Fvb6	7350001	7400000	50000	*	5799	22032	0.263208061002179	CG
Fvb6	7400001	7450000	50000	*	6614	18245	0.362510276788161	CG
Fvb6	7450001	7500000	50000	*	5861	17814	0.329010890310991	CG
Fvb6	7500001	7550000	50000	*	5941	19013	0.312470414979225	CG
Fvb6	7550001	7600000	50000	*	7757	19551	0.39675719912025	CG
Fvb6	7600001	7650000	50000	*	5629	22314	0.252263153177377	CG
Fvb6	7650001	7700000	50000	*	4892	19883	0.246039330080974	CG
Fvb6	7700001	7750000	50000	*	7392	24311	0.304059890584509	CG
Fvb6	7750001	7800000	50000	*	6347	18436	0.344272076372315	CG
Fvb6	7800001	7850000	50000	*	5093	11332	0.449435227673844	CG
Fvb6	7850001	7900000	50000	*	10049	20537	0.489311973511224	CG
Fvb6	7900001	7950000	50000	*	8644	14282	0.605237361714046	CG
Fvb6	7950001	8000000	50000	*	11920	26896	0.443188578227246	CG
Fvb6	8000001	8050000	50000	*	4961	21453	0.231249708665455	CG
Fvb6	8050001	8100000	50000	*	3981	16511	0.241111985948761	CG
Fvb6	8100001	8150000	50000	*	5268	21111	0.249538155463976	CG
Fvb6	8150001	8200000	50000	*	4377	18672	0.234415167095116	CG
Fvb6	8200001	8250000	50000	*	5831	17645	0.330461887220176	CG
Fvb6	8250001	8300000	50000	*	3144	17863	0.176006269943459	CG
Fvb6	8300001	8350000	50000	*	7946	18377	0.432388311476302	CG
Fvb6	8350001	8400000	50000	*	5683	15433	0.368236894965334	CG
Fvb6	8400001	8450000	50000	*	6014	11188	0.537540221666071	CG
Fvb6	8450001	8500000	50000	*	575	669	0.85949177877429	CG
Fvb6	8500001	8550000	50000	*	2309	8359	0.276229214020816	CG
Fvb6	8550001	8600000	50000	*	4297	27169	0.158158195001656	CG
Fvb6	8600001	8650000	50000	*	6050	17407	0.347561325903372	CG
Fvb6	8650001	8700000	50000	*	7453	23256	0.320476436188511	CG
Fvb6	8700001	8750000	50000	*	5879	15748	0.373317246634493	CG
Fvb6	8750001	8800000	50000	*	8819	21529	0.409633517580937	CG
Fvb6	8800001	8850000	50000	*	5909	18355	0.321928629801144	CG
Fvb6	8850001	8900000	50000	*	8400	14777	0.568450971103742	CG
Fvb6	8900001	8950000	50000	*	6343	17462	0.363245905394571	CG
Fvb6	8950001	9000000	50000	*	6203	17065	0.363492528567243	CG
Fvb6	9000001	9050000	50000	*	4672	23726	0.196914777037849	CG
Fvb6	9050001	9100000	50000	*	4796	14009	0.342351345563566	CG
Fvb6	9100001	9150000	50000	*	4228	8386	0.504173622704507	CG
Fvb6	9150001	9200000	50000	*	6151	18146	0.338972776369448	CG
Fvb6	9200001	9250000	50000	*	7997	19250	0.415428571428571	CG
Fvb6	9250001	9300000	50000	*	5850	19751	0.296187534808364	CG
Fvb6	9300001	9350000	50000	*	6818	17539	0.388733679229146	CG
Fvb6	9350001	9400000	50000	*	6098	22874	0.266590889219201	CG
Fvb6	9400001	9450000	50000	*	5195	20253	0.256505209104824	CG
Fvb6	9450001	9500000	50000	*	5498	14846	0.37033544389061	CG
Fvb6	9500001	9550000	50000	*	7884	20284	0.38868073358312	CG
Fvb6	9550001	9600000	50000	*	5673	16656	0.340597982708934	CG
Fvb6	9600001	9650000	50000	*	8090	16516	0.489828045531606	CG
Fvb6	9650001	9700000	50000	*	6211	19210	0.323321186881832	CG
Fvb6	9700001	9750000	50000	*	4255	18063	0.235564413441842	CG
Fvb6	9750001	9800000	50000	*	6535	19119	0.341806579842042	CG
Fvb6	9800001	9850000	50000	*	5929	16417	0.361150027410611	CG
Fvb6	9850001	9900000	50000	*	6434	14026	0.458719520889776	CG
Fvb6	9900001	9950000	50000	*	5995	21324	0.281138623147627	CG
Fvb6	9950001	10000000	50000	*	5196	16230	0.320147874306839	CG
Fvb6	10000001	10050000	50000	*	3371	14538	0.231875085981566	CG
Fvb6	10050001	10100000	50000	*	8611	16291	0.528574059296544	CG
Fvb6	10100001	10150000	50000	*	7914	14712	0.537928221859706	CG
Fvb6	10150001	10200000	50000	*	5616	17642	0.318331254959755	CG
Fvb6	10200001	10250000	50000	*	6919	19899	0.347705914870094	CG
Fvb6	10250001	10300000	50000	*	5227	13465	0.388191607872261	CG
Fvb6	10300001	10350000	50000	*	5940	19362	0.30678648899907	CG
Fvb6	10350001	10400000	50000	*	13540	19538	0.693008496263691	CG
Fvb6	10400001	10450000	50000	*	5486	16981	0.323066957187445	CG
Fvb6	10450001	10500000	50000	*	7768	15046	0.516283397580752	CG
Fvb6	10500001	10550000	50000	*	5457	16650	0.327747747747748	CG
Fvb6	10550001	10600000	50000	*	7122	18233	0.390610431634948	CG
Fvb6	10600001	10650000	50000	*	9748	19902	0.489800020098483	CG
Fvb6	10650001	10700000	50000	*	12715	19164	0.663483615111668	CG
Fvb6	10700001	10750000	50000	*	5358	17281	0.31005150164921	CG
Fvb6	10750001	10800000	50000	*	7229	18354	0.393865097526425	CG
Fvb6	10800001	10850000	50000	*	7294	19535	0.373381110826721	CG
Fvb6	10850001	10900000	50000	*	10295	13971	0.736883544485005	CG
Fvb6	10900001	10950000	50000	*	12558	15116	0.830775337390844	CG
Fvb6	10950001	11000000	50000	*	7176	9430	0.760975609756098	CG
Fvb6	11000001	11050000	50000	*	11884	17009	0.698688929390323	CG
Fvb6	11050001	11100000	50000	*	12758	14500	0.879862068965517	CG
Fvb6	11100001	11150000	50000	*	7379	18436	0.400249511824691	CG
Fvb6	11150001	11200000	50000	*	7644	19609	0.389821000560967	CG
Fvb6	11200001	11250000	50000	*	7792	21063	0.369937805630727	CG
Fvb6	11250001	11300000	50000	*	6889	14735	0.467526297930098	CG
Fvb6	11300001	11350000	50000	*	6476	17849	0.36282144657964	CG
Fvb6	11350001	11400000	50000	*	8071	16346	0.493759941270035	CG
Fvb6	11400001	11450000	50000	*	7854	19843	0.395807085622134	CG
Fvb6	11450001	11500000	50000	*	6893	18426	0.374090958428308	CG
Fvb6	11500001	11550000	50000	*	13280	18001	0.737736792400422	CG
Fvb6	11550001	11600000	50000	*	13139	15041	0.873545641912107	CG
Fvb6	11600001	11650000	50000	*	8593	18251	0.470823516519643	CG
Fvb6	11650001	11700000	50000	*	8835	18635	0.474107861550845	CG
Fvb6	11700001	11750000	50000	*	6430	18544	0.346742881794651	CG
Fvb6	11750001	11800000	50000	*	6103	17313	0.352509674810836	CG
Fvb6	11800001	11850000	50000	*	7432	18216	0.407992973210365	CG
Fvb6	11850001	11900000	50000	*	4619	19491	0.236981170796778	CG
Fvb6	11900001	11950000	50000	*	8952	13343	0.670913587648954	CG
Fvb6	11950001	12000000	50000	*	5993	15654	0.382841446275712	CG
Fvb6	12000001	12050000	50000	*	7527	18624	0.404155927835052	CG
Fvb6	12050001	12100000	50000	*	8512	16083	0.529254492321084	CG
Fvb6	12100001	12150000	50000	*	6546	14674	0.446095134251056	CG
Fvb6	12150001	12200000	50000	*	11112	24016	0.462691538974017	CG
Fvb6	12200001	12250000	50000	*	8011	14422	0.555470808487034	CG
Fvb6	12250001	12300000	50000	*	5501	20243	0.271748258657314	CG
Fvb6	12300001	12350000	50000	*	7778	16694	0.465915897927399	CG
Fvb6	12350001	12400000	50000	*	4227	17038	0.248092499119615	CG
Fvb6	12400001	12450000	50000	*	10002	20707	0.483025063988023	CG
Fvb6	12450001	12500000	50000	*	18044	21773	0.828732834244247	CG
Fvb6	12500001	12550000	50000	*	10745	18967	0.566510254652818	CG
Fvb6	12550001	12600000	50000	*	1314	3025	0.434380165289256	CG
Fvb6	12600001	12650000	50000	*	6569	18605	0.353077129803816	CG
Fvb6	12650001	12700000	50000	*	7313	17706	0.41302383372868	CG
Fvb6	12700001	12750000	50000	*	7123	13518	0.526927060216008	CG
Fvb6	12750001	12800000	50000	*	9452	14315	0.66028641285365	CG
Fvb6	12800001	12850000	50000	*	15988	19856	0.805197421434327	CG
Fvb6	12850001	12900000	50000	*	8480	15110	0.561217736598279	CG
Fvb6	12900001	12950000	50000	*	13797	17688	0.780020352781547	CG
Fvb6	12950001	13000000	50000	*	7342	17559	0.418133151090609	CG
Fvb6	13000001	13050000	50000	*	7524	15772	0.477047933045904	CG
Fvb6	13050001	13100000	50000	*	7133	16777	0.425165405018776	CG
Fvb6	13100001	13150000	50000	*	6283	15885	0.395530374567202	CG
Fvb6	13150001	13200000	50000	*	6063	10727	0.565209284981822	CG
Fvb6	13200001	13250000	50000	*	7491	11830	0.633220625528318	CG
Fvb6	13250001	13300000	50000	*	9337	13316	0.701186542505257	CG
Fvb6	13300001	13350000	50000	*	6732	16275	0.413640552995392	CG
Fvb6	13350001	13400000	50000	*	4803	14173	0.338883793127778	CG
Fvb6	13400001	13450000	50000	*	5519	12337	0.447353489503121	CG
Fvb6	13450001	13500000	50000	*	7386	16282	0.45362977521189	CG
Fvb6	13500001	13550000	50000	*	8561	16230	0.527479975354282	CG
Fvb6	13550001	13600000	50000	*	10819	16918	0.639496394372857	CG
Fvb6	13600001	13650000	50000	*	10310	17115	0.602395559450774	CG
Fvb6	13650001	13700000	50000	*	11045	12269	0.900236368082158	CG
Fvb6	13700001	13750000	50000	*	10833	17679	0.612760902765994	CG
Fvb6	13750001	13800000	50000	*	10406	12664	0.821699305116867	CG
Fvb6	13800001	13850000	50000	*	10697	20026	0.53415559772296	CG
Fvb6	13850001	13900000	50000	*	6997	21385	0.327191956979191	CG
Fvb6	13900001	13950000	50000	*	6787	19040	0.356460084033613	CG
Fvb6	13950001	14000000	50000	*	9424	15041	0.626554085499634	CG
Fvb6	14000001	14050000	50000	*	7320	18327	0.399410705516451	CG
Fvb6	14050001	14100000	50000	*	7642	11418	0.669294097039762	CG
Fvb6	14100001	14150000	50000	*	6512	20483	0.317922179368257	CG
Fvb6	14150001	14200000	50000	*	10494	22528	0.4658203125	CG
Fvb6	14200001	14250000	50000	*	8361	17557	0.476220310987071	CG
Fvb6	14250001	14300000	50000	*	8187	17870	0.458142137660884	CG
Fvb6	14300001	14350000	50000	*	6383	18305	0.348702540289538	CG
Fvb6	14350001	14400000	50000	*	6213	20587	0.301792393257881	CG
Fvb6	14400001	14450000	50000	*	9130	16691	0.547001377988137	CG
Fvb6	14450001	14500000	50000	*	13499	15770	0.855992390615092	CG
Fvb6	14500001	14550000	50000	*	6765	13968	0.484321305841924	CG
Fvb6	14550001	14600000	50000	*	10307	17341	0.594371720200681	CG
Fvb6	14600001	14650000	50000	*	9270	11919	0.777749811225774	CG
Fvb6	14650001	14700000	50000	*	9720	16561	0.586921079644949	CG
Fvb6	14700001	14750000	50000	*	6174	16716	0.369346733668342	CG
Fvb6	14750001	14800000	50000	*	10807	14823	0.729069688996829	CG
Fvb6	14800001	14850000	50000	*	10718	19865	0.539541907878178	CG
Fvb6	14850001	14900000	50000	*	6150	16256	0.378321850393701	CG
Fvb6	14900001	14950000	50000	*	7154	12422	0.575913701497343	CG
Fvb6	14950001	15000000	50000	*	13890	18760	0.740405117270789	CG
Fvb6	15000001	15050000	50000	*	10175	12616	0.806515535827521	CG
Fvb6	15050001	15100000	50000	*	9740	17035	0.571764015262694	CG
Fvb6	15100001	15150000	50000	*	8242	16723	0.492854152962985	CG
Fvb6	15150001	15200000	50000	*	8598	16371	0.525196994685725	CG
Fvb6	15200001	15250000	50000	*	6843	16551	0.413449338408555	CG
Fvb6	15250001	15300000	50000	*	8948	17797	0.502781367646232	CG
Fvb6	15300001	15350000	50000	*	8948	10546	0.848473354826474	CG
Fvb6	15350001	15400000	50000	*	8804	16015	0.549734623790197	CG
Fvb6	15400001	15450000	50000	*	9935	14017	0.708782193051295	CG
Fvb6	15450001	15500000	50000	*	11227	15980	0.702565707133917	CG
Fvb6	15500001	15550000	50000	*	14299	15609	0.916074059837273	CG
Fvb6	15550001	15600000	50000	*	10774	12845	0.838769949396652	CG
Fvb6	15600001	15650000	50000	*	9674	15584	0.620764887063655	CG
Fvb6	15650001	15700000	50000	*	9963	16459	0.605322316058084	CG
Fvb6	15700001	15750000	50000	*	4039	11905	0.339269214615708	CG
Fvb6	15750001	15800000	50000	*	5554	18821	0.295095903512034	CG
Fvb6	15800001	15850000	50000	*	3030	9278	0.32657900409571	CG
Fvb6	15850001	15900000	50000	*	4457	17619	0.252965548555537	CG
Fvb6	15900001	15950000	50000	*	8490	11542	0.735574423843355	CG
Fvb6	15950001	16000000	50000	*	5500	13854	0.39699725710986	CG
Fvb6	16000001	16050000	50000	*	12860	15375	0.836422764227642	CG
Fvb6	16050001	16100000	50000	*	5992	15470	0.387330316742081	CG
Fvb6	16100001	16150000	50000	*	5463	19442	0.280989610122415	CG
Fvb6	16150001	16200000	50000	*	8169	17268	0.473071577484364	CG
Fvb6	16200001	16250000	50000	*	6600	18080	0.365044247787611	CG
Fvb6	16250001	16300000	50000	*	5289	12003	0.44063984003999	CG
Fvb6	16300001	16350000	50000	*	8222	16752	0.490807067812798	CG
Fvb6	16350001	16400000	50000	*	7682	16885	0.454960023689665	CG
Fvb6	16400001	16450000	50000	*	6637	11702	0.567168005469151	CG
Fvb6	16450001	16500000	50000	*	6976	8780	0.794533029612756	CG
Fvb6	16500001	16550000	50000	*	12080	18461	0.654352418612209	CG
Fvb6	16550001	16600000	50000	*	8012	12208	0.656290956749672	CG
Fvb6	16600001	16650000	50000	*	9817	18378	0.534171291761889	CG
Fvb6	16650001	16700000	50000	*	8596	16055	0.535409529741514	CG
Fvb6	16700001	16750000	50000	*	7261	16043	0.452596147852646	CG
Fvb6	16750001	16800000	50000	*	10711	15063	0.711080130120162	CG
Fvb6	16800001	16850000	50000	*	6414	9443	0.679233294503865	CG
Fvb6	16850001	16900000	50000	*	9451	11004	0.858869501999273	CG
Fvb6	16900001	16950000	50000	*	11976	15451	0.775095463076824	CG
Fvb6	16950001	17000000	50000	*	12055	15421	0.781726217495623	CG
Fvb6	17000001	17050000	50000	*	8770	14317	0.612558496891807	CG
Fvb6	17050001	17100000	50000	*	9530	11845	0.804558885605741	CG
Fvb6	17100001	17150000	50000	*	7773	12694	0.612336536946589	CG
Fvb6	17150001	17200000	50000	*	11529	14040	0.821153846153846	CG
Fvb6	17200001	17250000	50000	*	10515	14276	0.736550854581115	CG
Fvb6	17250001	17300000	50000	*	10609	15539	0.682733766651651	CG
Fvb6	17300001	17350000	50000	*	11384	16771	0.67879076978117	CG
Fvb6	17350001	17400000	50000	*	9119	10710	0.851447245564893	CG
Fvb6	17400001	17450000	50000	*	8267	8989	0.919679608410279	CG
Fvb6	17450001	17500000	50000	*	8940	12702	0.703826169107227	CG
Fvb6	17500001	17550000	50000	*	8510	11721	0.726047265591673	CG
Fvb6	17550001	17600000	50000	*	7750	20223	0.383227018741037	CG
Fvb6	17600001	17650000	50000	*	9483	12978	0.730698104484512	CG
Fvb6	17650001	17700000	50000	*	11353	15701	0.723074963378129	CG
Fvb6	17700001	17750000	50000	*	11080	14536	0.762245459548707	CG
Fvb6	17750001	17800000	50000	*	9460	14587	0.648522657160485	CG
Fvb6	17800001	17850000	50000	*	4468	5457	0.818764889133223	CG
Fvb6	17850001	17900000	50000	*	8571	19052	0.449874028973336	CG
Fvb6	17900001	17950000	50000	*	8722	16750	0.520716417910448	CG
Fvb6	17950001	18000000	50000	*	7890	17048	0.462810886907555	CG
Fvb6	18000001	18050000	50000	*	5941	15287	0.388630862824622	CG
Fvb6	18050001	18100000	50000	*	8932	14894	0.599704579025111	CG
Fvb6	18100001	18150000	50000	*	9679	14788	0.654517176088721	CG
Fvb6	18150001	18200000	50000	*	8222	14297	0.575085682310974	CG
Fvb6	18200001	18250000	50000	*	8477	16637	0.509526957985214	CG
Fvb6	18250001	18300000	50000	*	6626	13534	0.489581794000296	CG
Fvb6	18300001	18350000	50000	*	10220	11147	0.916838611285548	CG
Fvb6	18350001	18400000	50000	*	8951	13680	0.654312865497076	CG
Fvb6	18400001	18450000	50000	*	12384	14830	0.835064059339177	CG
Fvb6	18450001	18500000	50000	*	10039	16080	0.62431592039801	CG
Fvb6	18500001	18550000	50000	*	8319	14196	0.586010143702451	CG
Fvb6	18550001	18600000	50000	*	7284	11567	0.629722486383678	CG
Fvb6	18600001	18650000	50000	*	9303	13742	0.676975694949789	CG
Fvb6	18650001	18700000	50000	*	6894	14643	0.47080516287646	CG
Fvb6	18700001	18750000	50000	*	6199	15761	0.393312607068079	CG
Fvb6	18750001	18800000	50000	*	6242	15047	0.414833521632219	CG
Fvb6	18800001	18850000	50000	*	6180	12966	0.47663118926423	CG
Fvb6	18850001	18900000	50000	*	6171	11834	0.521463579516647	CG
Fvb6	18900001	18950000	50000	*	6966	12361	0.563546638621471	CG
Fvb6	18950001	19000000	50000	*	7924	14970	0.529325317301269	CG
Fvb6	19000001	19050000	50000	*	8990	14448	0.622231450719823	CG
Fvb6	19050001	19100000	50000	*	7459	15140	0.492668428005284	CG
Fvb6	19100001	19150000	50000	*	8297	14092	0.588773772353108	CG
Fvb6	19150001	19200000	50000	*	6965	11545	0.603291468168038	CG
Fvb6	19200001	19250000	50000	*	9636	12529	0.769095697980685	CG
Fvb6	19250001	19300000	50000	*	11775	13909	0.846574160615429	CG
Fvb6	19300001	19350000	50000	*	6147	13222	0.464906973226441	CG
Fvb6	19350001	19400000	50000	*	8317	9908	0.839422688736375	CG
