seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb7	1450001	1500000	50000	*	5119	120676	0.0424193708773907	CHH
Fvb7	1500001	1550000	50000	*	4421	146291	0.0302205877326698	CHH
Fvb7	1550001	1600000	50000	*	4951	158933	0.0311514915090006	CHH
Fvb7	1600001	1650000	50000	*	4220	144971	0.029109270129888	CHH
Fvb7	1650001	1700000	50000	*	3363	146678	0.0229277737629365	CHH
Fvb7	1700001	1750000	50000	*	7256	106733	0.0679827232439826	CHH
Fvb7	1750001	1800000	50000	*	4403	146477	0.0300593267202359	CHH
Fvb7	1800001	1850000	50000	*	4507	113901	0.0395694506632953	CHH
Fvb7	1850001	1900000	50000	*	5090	123858	0.0410954480130472	CHH
Fvb7	1900001	1950000	50000	*	3518	129682	0.0271278974722783	CHH
Fvb7	1950001	2000000	50000	*	3621	149614	0.024202280535244	CHH
Fvb7	2000001	2050000	50000	*	3472	149762	0.0231834510757068	CHH
Fvb7	2050001	2100000	50000	*	4715	129192	0.0364960678679794	CHH
Fvb7	2100001	2150000	50000	*	6615	110570	0.0598263543456634	CHH
Fvb7	2150001	2200000	50000	*	3982	162504	0.0245040122089302	CHH
Fvb7	2200001	2250000	50000	*	7901	111292	0.0709934227078317	CHH
Fvb7	2250001	2300000	50000	*	7249	144525	0.05015741221242	CHH
Fvb7	2300001	2350000	50000	*	7427	168673	0.0440319434645735	CHH
Fvb7	2350001	2400000	50000	*	4108	161775	0.025393293154072	CHH
Fvb7	2400001	2450000	50000	*	4590	150290	0.0305409541552998	CHH
Fvb7	2450001	2500000	50000	*	6000	116940	0.0513083632632119	CHH
Fvb7	2500001	2550000	50000	*	4666	124711	0.0374145023293855	CHH
Fvb7	2550001	2600000	50000	*	8278	132024	0.0627007210810156	CHH
Fvb7	2600001	2650000	50000	*	5390	150615	0.0357866082395512	CHH
Fvb7	2650001	2700000	50000	*	3772	145656	0.0258966331630692	CHH
Fvb7	2700001	2750000	50000	*	5998	140402	0.0427201891710944	CHH
Fvb7	2750001	2800000	50000	*	3978	123555	0.0321961879324997	CHH
Fvb7	2800001	2850000	50000	*	4807	144843	0.033187658361122	CHH
Fvb7	2850001	2900000	50000	*	4495	85215	0.0527489291791351	CHH
Fvb7	2900001	2950000	50000	*	4850	158890	0.0305242620680974	CHH
Fvb7	2950001	3000000	50000	*	5373	129604	0.041457053794636	CHH
Fvb7	3000001	3050000	50000	*	4443	156892	0.0283188435356806	CHH
Fvb7	3050001	3100000	50000	*	4891	125320	0.0390280880944781	CHH
Fvb7	3100001	3150000	50000	*	4152	140551	0.0295408784000114	CHH
Fvb7	3150001	3200000	50000	*	3477	166824	0.020842324845346	CHH
Fvb7	3200001	3250000	50000	*	4795	122185	0.0392437696934976	CHH
Fvb7	3250001	3300000	50000	*	6692	136814	0.0489131229260163	CHH
Fvb7	3300001	3350000	50000	*	6715	112276	0.0598079732088781	CHH
Fvb7	3350001	3400000	50000	*	7170	124925	0.0573944366619972	CHH
Fvb7	3400001	3450000	50000	*	2438	151632	0.0160784003376596	CHH
Fvb7	3450001	3500000	50000	*	7689	142278	0.0540420866191541	CHH
Fvb7	3500001	3550000	50000	*	5182	130611	0.0396750656529695	CHH
Fvb7	3550001	3600000	50000	*	6254	128205	0.0487812487812488	CHH
Fvb7	3600001	3650000	50000	*	3471	126629	0.0274107826801128	CHH
Fvb7	3650001	3700000	50000	*	8948	141335	0.0633105741677575	CHH
Fvb7	3700001	3750000	50000	*	9855	146280	0.0673707957342084	CHH
Fvb7	3750001	3800000	50000	*	6730	132373	0.0508411836250595	CHH
Fvb7	3800001	3850000	50000	*	6724	146214	0.0459873883485849	CHH
Fvb7	3850001	3900000	50000	*	4892	139662	0.0350274233506609	CHH
Fvb7	3900001	3950000	50000	*	9728	134916	0.0721041240475555	CHH
Fvb7	3950001	4000000	50000	*	3709	144370	0.0256909330193253	CHH
Fvb7	4000001	4050000	50000	*	8509	113625	0.0748866886688669	CHH
Fvb7	4050001	4100000	50000	*	9095	124086	0.0732959399126412	CHH
Fvb7	4100001	4150000	50000	*	7597	89752	0.0846443533291737	CHH
Fvb7	4150001	4200000	50000	*	8506	120154	0.0707924829801754	CHH
Fvb7	4200001	4250000	50000	*	4216	136974	0.0307795640048476	CHH
Fvb7	4250001	4300000	50000	*	3359	149649	0.0224458566378659	CHH
Fvb7	4300001	4350000	50000	*	4487	90812	0.0494097696339691	CHH
Fvb7	4350001	4400000	50000	*	3728	144190	0.0258547749497191	CHH
Fvb7	4400001	4450000	50000	*	6913	135846	0.0508885061024984	CHH
Fvb7	4450001	4500000	50000	*	2860	153672	0.0186110677286689	CHH
Fvb7	4500001	4550000	50000	*	6099	111976	0.0544670286489962	CHH
Fvb7	4550001	4600000	50000	*	7710	117809	0.0654449150744001	CHH
Fvb7	4600001	4650000	50000	*	5082	126475	0.0401818541213679	CHH
Fvb7	4650001	4700000	50000	*	5208	125973	0.0413421923745565	CHH
Fvb7	4700001	4750000	50000	*	10804	154279	0.0700289734831053	CHH
Fvb7	4750001	4800000	50000	*	3391	157509	0.0215289285056727	CHH
Fvb7	4800001	4850000	50000	*	1925	113528	0.0169561694031428	CHH
Fvb7	4850001	4900000	50000	*	4426	134249	0.0329685882203964	CHH
Fvb7	4900001	4950000	50000	*	3189	161698	0.0197219507971651	CHH
Fvb7	4950001	5000000	50000	*	1476	126928	0.0116286398588176	CHH
Fvb7	5000001	5050000	50000	*	2308	157349	0.0146680309375973	CHH
Fvb7	5050001	5100000	50000	*	3320	132935	0.0249746116523113	CHH
Fvb7	5100001	5150000	50000	*	1780	156961	0.0113403966590427	CHH
Fvb7	5150001	5200000	50000	*	4346	146214	0.0297235558838415	CHH
Fvb7	5200001	5250000	50000	*	3026	137389	0.0220250529518375	CHH
Fvb7	5250001	5300000	50000	*	2628	145061	0.0181165164999552	CHH
Fvb7	5300001	5350000	50000	*	3222	145764	0.0221042232650037	CHH
Fvb7	5350001	5400000	50000	*	5089	122820	0.0414346197687673	CHH
Fvb7	5400001	5450000	50000	*	4977	139448	0.0356907234237852	CHH
Fvb7	5450001	5500000	50000	*	4928	165114	0.0298460457623218	CHH
Fvb7	5500001	5550000	50000	*	6506	139042	0.0467916169215057	CHH
Fvb7	5550001	5600000	50000	*	6990	131421	0.0531878466911681	CHH
Fvb7	5600001	5650000	50000	*	3565	112454	0.0317018514236932	CHH
Fvb7	5650001	5700000	50000	*	1107	50307	0.0220048899755501	CHH
Fvb7	5700001	5750000	50000	*	1752	136132	0.0128698616049129	CHH
Fvb7	5750001	5800000	50000	*	1438	160181	0.00897734437917106	CHH
Fvb7	5800001	5850000	50000	*	2939	128975	0.0227873618918395	CHH
Fvb7	5850001	5900000	50000	*	2020	156574	0.0129012479722048	CHH
Fvb7	5900001	5950000	50000	*	10433	125100	0.0833972821742606	CHH
Fvb7	5950001	6000000	50000	*	5063	152419	0.0332176434696462	CHH
Fvb7	6000001	6050000	50000	*	8511	117756	0.0722765718944258	CHH
Fvb7	6050001	6100000	50000	*	2041	152936	0.0133454516922111	CHH
Fvb7	6100001	6150000	50000	*	8872	115077	0.0770962051495955	CHH
Fvb7	6150001	6200000	50000	*	4902	138632	0.0353598014888337	CHH
Fvb7	6200001	6250000	50000	*	1898	126897	0.0149570123801193	CHH
Fvb7	6250001	6300000	50000	*	1468	70160	0.0209236031927024	CHH
Fvb7	6300001	6350000	50000	*	2217	43463	0.051008904125348	CHH
Fvb7	6350001	6400000	50000	*	2997	128306	0.0233582217511262	CHH
Fvb7	6400001	6450000	50000	*	3289	142752	0.0230399574086528	CHH
Fvb7	6450001	6500000	50000	*	8540	107277	0.0796069987042889	CHH
Fvb7	6500001	6550000	50000	*	1224	152846	0.00800806040066472	CHH
Fvb7	6550001	6600000	50000	*	1141	119318	0.00956268123837141	CHH
Fvb7	6600001	6650000	50000	*	6087	126298	0.0481955375382033	CHH
Fvb7	6650001	6700000	50000	*	389	30788	0.0126347927764064	CHH
Fvb7	6700001	6750000	50000	*	3999	140525	0.0284575698274328	CHH
Fvb7	6750001	6800000	50000	*	3528	153378	0.0230019950710011	CHH
Fvb7	6800001	6850000	50000	*	3213	148020	0.0217065261451155	CHH
Fvb7	6850001	6900000	50000	*	2315	149688	0.0154655015766127	CHH
Fvb7	6900001	6950000	50000	*	7117	105555	0.0674245653924494	CHH
Fvb7	6950001	7000000	50000	*	3760	126172	0.0298005896712424	CHH
Fvb7	7000001	7050000	50000	*	2993	91615	0.0326693227091633	CHH
Fvb7	7050001	7100000	50000	*	2280	145373	0.0156837927262972	CHH
Fvb7	7100001	7150000	50000	*	5181	128276	0.0403894726994917	CHH
Fvb7	7150001	7200000	50000	*	4400	120137	0.0366248532924911	CHH
Fvb7	7200001	7250000	50000	*	7063	129271	0.0546371575991522	CHH
Fvb7	7250001	7300000	50000	*	2929	142027	0.0206228393192844	CHH
Fvb7	7300001	7350000	50000	*	2905	140085	0.0207374094299889	CHH
Fvb7	7350001	7400000	50000	*	2902	149290	0.0194386764016344	CHH
Fvb7	7400001	7450000	50000	*	3453	142140	0.0242929506120726	CHH
Fvb7	7450001	7500000	50000	*	4278	94777	0.0451375333678002	CHH
Fvb7	7500001	7550000	50000	*	4658	151620	0.0307215406938399	CHH
Fvb7	7550001	7600000	50000	*	3428	177090	0.0193573888983003	CHH
Fvb7	7600001	7650000	50000	*	5600	143137	0.0391233573429651	CHH
Fvb7	7650001	7700000	50000	*	4363	152348	0.0286383805497939	CHH
Fvb7	7700001	7750000	50000	*	2512	138601	0.0181239673595429	CHH
Fvb7	7750001	7800000	50000	*	1910	159690	0.0119606738054982	CHH
Fvb7	7800001	7850000	50000	*	6835	139927	0.0488468987400573	CHH
Fvb7	7850001	7900000	50000	*	3369	147215	0.0228848962401929	CHH
Fvb7	7900001	7950000	50000	*	2527	157455	0.0160490298815535	CHH
Fvb7	7950001	8000000	50000	*	5171	117737	0.0439199232186993	CHH
Fvb7	8000001	8050000	50000	*	2826	131148	0.021548174581389	CHH
Fvb7	8050001	8100000	50000	*	6471	141433	0.0457531127813169	CHH
Fvb7	8100001	8150000	50000	*	2574	92096	0.0279490965948575	CHH
Fvb7	8150001	8200000	50000	*	2577	149438	0.0172446098047351	CHH
Fvb7	8200001	8250000	50000	*	3017	122820	0.0245644031916626	CHH
Fvb7	8250001	8300000	50000	*	2084	122876	0.0169601875061037	CHH
Fvb7	8300001	8350000	50000	*	2407	168934	0.0142481679235678	CHH
Fvb7	8350001	8400000	50000	*	7042	136528	0.0515791632485644	CHH
Fvb7	8400001	8450000	50000	*	4106	130506	0.0314621549967051	CHH
Fvb7	8450001	8500000	50000	*	2124	167596	0.0126733334924461	CHH
Fvb7	8500001	8550000	50000	*	3334	146094	0.0228209235149972	CHH
Fvb7	8550001	8600000	50000	*	4290	130504	0.0328725556304788	CHH
Fvb7	8600001	8650000	50000	*	2596	173109	0.0149963317909525	CHH
Fvb7	8650001	8700000	50000	*	3900	112435	0.0346867078756615	CHH
Fvb7	8700001	8750000	50000	*	4246	128311	0.0330914730615458	CHH
Fvb7	8750001	8800000	50000	*	3419	122954	0.0278071473884542	CHH
Fvb7	8800001	8850000	50000	*	4927	129066	0.0381742674290673	CHH
Fvb7	8850001	8900000	50000	*	3452	115365	0.0299224201447579	CHH
Fvb7	8900001	8950000	50000	*	4766	146688	0.0324907286212914	CHH
Fvb7	8950001	9000000	50000	*	3126	176892	0.0176717997422156	CHH
Fvb7	9000001	9050000	50000	*	3459	133719	0.0258676777421309	CHH
Fvb7	9050001	9100000	50000	*	3551	193876	0.0183158307371722	CHH
Fvb7	9100001	9150000	50000	*	5088	139740	0.0364104765993989	CHH
Fvb7	9150001	9200000	50000	*	3580	104410	0.0342879034575232	CHH
Fvb7	9200001	9250000	50000	*	7194	87611	0.0821129766810104	CHH
Fvb7	9250001	9300000	50000	*	3166	107567	0.0294328186153746	CHH
Fvb7	9300001	9350000	50000	*	3448	127853	0.0269684716041078	CHH
Fvb7	9350001	9400000	50000	*	2356	155343	0.0151664381401157	CHH
Fvb7	9400001	9450000	50000	*	4106	168217	0.0244089479660201	CHH
Fvb7	9450001	9500000	50000	*	4285	167933	0.0255161284559914	CHH
Fvb7	9500001	9550000	50000	*	5003	157906	0.0316834065836637	CHH
Fvb7	9550001	9600000	50000	*	4625	149218	0.030994920183892	CHH
Fvb7	9600001	9650000	50000	*	3548	151828	0.0233685486208078	CHH
Fvb7	9650001	9700000	50000	*	5519	135155	0.0408345973141948	CHH
Fvb7	9700001	9750000	50000	*	7367	98675	0.0746592348619204	CHH
Fvb7	9750001	9800000	50000	*	4591	129936	0.0353327792143825	CHH
Fvb7	9800001	9850000	50000	*	5152	131201	0.0392679933841968	CHH
Fvb7	9850001	9900000	50000	*	1951	168634	0.0115694343963851	CHH
Fvb7	9900001	9950000	50000	*	2610	174844	0.0149275925968292	CHH
Fvb7	9950001	10000000	50000	*	4941	116557	0.0423912763712175	CHH
Fvb7	10000001	10050000	50000	*	5725	139157	0.0411405822200824	CHH
Fvb7	10050001	10100000	50000	*	3125	126946	0.0246167661840468	CHH
Fvb7	10100001	10150000	50000	*	2645	153576	0.0172227431369485	CHH
Fvb7	10150001	10200000	50000	*	5263	126987	0.0414451873026373	CHH
Fvb7	10200001	10250000	50000	*	6091	105049	0.0579824653257051	CHH
Fvb7	10250001	10300000	50000	*	5612	113789	0.0493193542433803	CHH
Fvb7	10300001	10350000	50000	*	5674	147736	0.0384063464558401	CHH
Fvb7	10350001	10400000	50000	*	2964	165415	0.0179185684490524	CHH
Fvb7	10400001	10450000	50000	*	2929	150048	0.0195204201322244	CHH
Fvb7	10450001	10500000	50000	*	2716	162300	0.0167344423906346	CHH
Fvb7	10500001	10550000	50000	*	5372	151541	0.0354491523746049	CHH
Fvb7	10550001	10600000	50000	*	4609	151361	0.0304503802168326	CHH
Fvb7	10600001	10650000	50000	*	3724	165831	0.0224565973792596	CHH
Fvb7	10650001	10700000	50000	*	2783	118777	0.023430462126506	CHH
Fvb7	10700001	10750000	50000	*	4143	136296	0.0303970769501673	CHH
Fvb7	10750001	10800000	50000	*	3133	161774	0.0193665236688219	CHH
Fvb7	10800001	10850000	50000	*	3525	155608	0.022653076962624	CHH
Fvb7	10850001	10900000	50000	*	2574	125420	0.0205230425769415	CHH
Fvb7	10900001	10950000	50000	*	2865	165453	0.0173160958096861	CHH
Fvb7	10950001	11000000	50000	*	6944	126036	0.0550953695769463	CHH
Fvb7	11000001	11050000	50000	*	4828	141838	0.0340388330348708	CHH
Fvb7	11050001	11100000	50000	*	2005	121685	0.0164769692238156	CHH
Fvb7	11100001	11150000	50000	*	3429	136915	0.0250447357849761	CHH
Fvb7	11150001	11200000	50000	*	2877	137360	0.0209449621432732	CHH
Fvb7	11200001	11250000	50000	*	6333	114116	0.0554961618002734	CHH
Fvb7	11250001	11300000	50000	*	6061	116640	0.0519633058984911	CHH
Fvb7	11300001	11350000	50000	*	5046	115420	0.0437185929648241	CHH
Fvb7	11350001	11400000	50000	*	8254	169699	0.0486390609255211	CHH
Fvb7	11400001	11450000	50000	*	3379	123689	0.0273185166021231	CHH
Fvb7	11450001	11500000	50000	*	2375	148462	0.0159973595937007	CHH
Fvb7	11500001	11550000	50000	*	5303	110963	0.047790705009778	CHH
Fvb7	11550001	11600000	50000	*	1998	189518	0.0105425342183856	CHH
Fvb7	11600001	11650000	50000	*	3569	122157	0.0292165000777688	CHH
Fvb7	11650001	11700000	50000	*	4519	130383	0.0346594264589709	CHH
Fvb7	11700001	11750000	50000	*	2731	179280	0.0152331548415886	CHH
Fvb7	11750001	11800000	50000	*	7014	114831	0.0610810669592706	CHH
Fvb7	11800001	11850000	50000	*	5030	133677	0.0376280137944448	CHH
Fvb7	11850001	11900000	50000	*	3303	154451	0.0213854232086552	CHH
Fvb7	11900001	11950000	50000	*	9369	130904	0.0715715333374076	CHH
Fvb7	11950001	12000000	50000	*	3595	148190	0.0242593967204265	CHH
Fvb7	12000001	12050000	50000	*	3746	169442	0.0221078599166676	CHH
Fvb7	12050001	12100000	50000	*	2483	154348	0.0160870241272968	CHH
Fvb7	12100001	12150000	50000	*	3474	162887	0.0213276688747414	CHH
Fvb7	12150001	12200000	50000	*	4163	173583	0.0239827632890318	CHH
Fvb7	12200001	12250000	50000	*	3135	172487	0.0181752827749338	CHH
Fvb7	12250001	12300000	50000	*	6140	139440	0.0440332759609868	CHH
Fvb7	12300001	12350000	50000	*	2747	169814	0.0161765225481998	CHH
Fvb7	12350001	12400000	50000	*	6071	156094	0.0388932310018322	CHH
Fvb7	12400001	12450000	50000	*	4058	150521	0.0269596933318275	CHH
Fvb7	12450001	12500000	50000	*	3906	161004	0.0242602668256689	CHH
Fvb7	12500001	12550000	50000	*	3566	160771	0.0221806171511031	CHH
Fvb7	12550001	12600000	50000	*	2863	158610	0.0180505642771578	CHH
Fvb7	12600001	12650000	50000	*	4186	152258	0.0274928082596645	CHH
Fvb7	12650001	12700000	50000	*	4699	153261	0.0306601157502561	CHH
Fvb7	12700001	12750000	50000	*	6809	139089	0.0489542666925494	CHH
Fvb7	12750001	12800000	50000	*	2038	196840	0.0103535866693761	CHH
Fvb7	12800001	12850000	50000	*	2809	151628	0.0185256021315324	CHH
Fvb7	12850001	12900000	50000	*	5623	148348	0.0379041173457006	CHH
Fvb7	12900001	12950000	50000	*	4868	154073	0.0315954125641741	CHH
Fvb7	12950001	13000000	50000	*	4084	155354	0.0262883479022104	CHH
Fvb7	13000001	13050000	50000	*	2726	162123	0.0168143940094866	CHH
Fvb7	13050001	13100000	50000	*	4580	142327	0.0321794178195283	CHH
Fvb7	13100001	13150000	50000	*	4142	141884	0.0291928617744073	CHH
Fvb7	13150001	13200000	50000	*	1120	177864	0.00629694598119912	CHH
Fvb7	13200001	13250000	50000	*	3345	146213	0.0228775827046843	CHH
Fvb7	13250001	13300000	50000	*	6173	126671	0.0487325433603587	CHH
Fvb7	13300001	13350000	50000	*	4952	128976	0.0383947401066865	CHH
Fvb7	13350001	13400000	50000	*	1839	164047	0.011210201954318	CHH
Fvb7	13400001	13450000	50000	*	2640	168896	0.0156309208033346	CHH
Fvb7	13450001	13500000	50000	*	5488	142526	0.0385052551815107	CHH
Fvb7	13500001	13550000	50000	*	2180	164756	0.0132316880720581	CHH
Fvb7	13550001	13600000	50000	*	4272	145869	0.0292865516319437	CHH
Fvb7	13600001	13650000	50000	*	3161	106366	0.0297181430156253	CHH
Fvb7	13650001	13700000	50000	*	5152	150571	0.0342164161757576	CHH
Fvb7	13700001	13750000	50000	*	3671	161789	0.0226900469129545	CHH
Fvb7	13750001	13800000	50000	*	5310	104678	0.0507269913448862	CHH
Fvb7	13800001	13850000	50000	*	4045	138121	0.0292859159722272	CHH
Fvb7	13850001	13900000	50000	*	6029	113586	0.0530787244906943	CHH
Fvb7	13900001	13950000	50000	*	3134	158976	0.0197136674718196	CHH
Fvb7	13950001	14000000	50000	*	2582	172452	0.0149722821422773	CHH
Fvb7	14000001	14050000	50000	*	3119	145206	0.021479828657218	CHH
Fvb7	14050001	14100000	50000	*	2552	162285	0.0157254213266784	CHH
Fvb7	14100001	14150000	50000	*	4484	146117	0.0306877365398961	CHH
Fvb7	14150001	14200000	50000	*	4327	141748	0.0305260038942348	CHH
Fvb7	14200001	14250000	50000	*	3824	135074	0.0283104076284111	CHH
Fvb7	14250001	14300000	50000	*	7256	141569	0.0512541587494437	CHH
Fvb7	14300001	14350000	50000	*	5426	148544	0.0365278974579922	CHH
Fvb7	14350001	14400000	50000	*	4864	138942	0.0350074131652056	CHH
Fvb7	14400001	14450000	50000	*	4220	144981	0.0291072623309261	CHH
Fvb7	14450001	14500000	50000	*	5841	120285	0.048559670781893	CHH
Fvb7	14500001	14550000	50000	*	3119	168387	0.0185228075801576	CHH
Fvb7	14550001	14600000	50000	*	3346	158068	0.0211681048662601	CHH
Fvb7	14600001	14650000	50000	*	5071	151410	0.0334918433392775	CHH
Fvb7	14650001	14700000	50000	*	3617	147446	0.024531014744381	CHH
Fvb7	14700001	14750000	50000	*	3262	164663	0.0198101577160625	CHH
Fvb7	14750001	14800000	50000	*	2173	159609	0.0136145204844338	CHH
Fvb7	14800001	14850000	50000	*	2553	166829	0.0153030947856787	CHH
Fvb7	14850001	14900000	50000	*	3068	139177	0.0220438721915259	CHH
Fvb7	14900001	14950000	50000	*	1161	135838	0.00854694562640793	CHH
Fvb7	14950001	15000000	50000	*	1077	57935	0.0185897989125744	CHH
Fvb7	15000001	15050000	50000	*	2136	170681	0.0125145739713266	CHH
Fvb7	15050001	15100000	50000	*	3900	145242	0.0268517371008386	CHH
Fvb7	15100001	15150000	50000	*	795	57622	0.0137968137169831	CHH
Fvb7	15150001	15200000	50000	*	1286	71193	0.0180635736659503	CHH
Fvb7	15200001	15250000	50000	*	2532	164101	0.0154295220626322	CHH
Fvb7	15250001	15300000	50000	*	3397	174187	0.0195020294281433	CHH
Fvb7	15300001	15350000	50000	*	3926	149026	0.0263443962798438	CHH
Fvb7	15350001	15400000	50000	*	2098	168325	0.0124639833655131	CHH
Fvb7	15400001	15450000	50000	*	1676	172019	0.00974310977275766	CHH
Fvb7	15450001	15500000	50000	*	4824	141742	0.0340336668030647	CHH
Fvb7	15500001	15550000	50000	*	4466	134367	0.0332373276176442	CHH
Fvb7	15550001	15600000	50000	*	2422	163618	0.0148027723111149	CHH
Fvb7	15600001	15650000	50000	*	3739	161655	0.0231295041910241	CHH
Fvb7	15650001	15700000	50000	*	6094	131363	0.046390536147926	CHH
Fvb7	15700001	15750000	50000	*	1228	134841	0.00910702234483577	CHH
Fvb7	15750001	15800000	50000	*	2332	152547	0.0152870918471029	CHH
Fvb7	15800001	15850000	50000	*	7051	149520	0.047157570893526	CHH
Fvb7	15850001	15900000	50000	*	2895	167800	0.0172526817640048	CHH
Fvb7	15900001	15950000	50000	*	2955	174280	0.0169554739499656	CHH
Fvb7	15950001	16000000	50000	*	2407	164131	0.0146651150605309	CHH
Fvb7	16000001	16050000	50000	*	4639	148584	0.0312213966510526	CHH
Fvb7	16050001	16100000	50000	*	7842	155131	0.0505508247867931	CHH
Fvb7	16100001	16150000	50000	*	2015	183201	0.0109988482595619	CHH
Fvb7	16150001	16200000	50000	*	2319	107184	0.0216356918943126	CHH
Fvb7	16200001	16250000	50000	*	4268	146808	0.0290719851779195	CHH
Fvb7	16250001	16300000	50000	*	2212	167503	0.0132057336286514	CHH
Fvb7	16300001	16350000	50000	*	2242	142109	0.0157766221703059	CHH
Fvb7	16350001	16400000	50000	*	2636	150872	0.0174717641444403	CHH
Fvb7	16400001	16450000	50000	*	2313	156936	0.014738492124178	CHH
Fvb7	16450001	16500000	50000	*	2920	169482	0.0172289682680167	CHH
Fvb7	16500001	16550000	50000	*	5242	151005	0.0347140823151551	CHH
Fvb7	16550001	16600000	50000	*	1500	117303	0.0127873967417713	CHH
Fvb7	16600001	16650000	50000	*	3332	154890	0.0215120408031506	CHH
Fvb7	16650001	16700000	50000	*	3127	165441	0.0189009979388422	CHH
Fvb7	16700001	16750000	50000	*	1644	176572	0.00931064948009877	CHH
Fvb7	16750001	16800000	50000	*	1939	159321	0.0121703981270517	CHH
Fvb7	16800001	16850000	50000	*	4762	162204	0.0293580922788587	CHH
Fvb7	16850001	16900000	50000	*	3940	151692	0.0259736835165994	CHH
Fvb7	16900001	16950000	50000	*	1910	176145	0.0108433392943314	CHH
Fvb7	16950001	17000000	50000	*	1359	116469	0.0116683409319218	CHH
Fvb7	17000001	17050000	50000	*	1278	41649	0.0306850104444284	CHH
Fvb7	17050001	17100000	50000	*	1366	151052	0.0090432433863835	CHH
Fvb7	17100001	17150000	50000	*	1841	171053	0.01076274604947	CHH
Fvb7	17150001	17200000	50000	*	6141	147708	0.0415752701275489	CHH
Fvb7	17200001	17250000	50000	*	1838	185278	0.00992022798173555	CHH
Fvb7	17250001	17300000	50000	*	4581	152970	0.0299470484408708	CHH
Fvb7	17300001	17350000	50000	*	2683	175297	0.0153054530311414	CHH
Fvb7	17350001	17400000	50000	*	2215	154309	0.0143543150431926	CHH
Fvb7	17400001	17450000	50000	*	2079	152803	0.013605753813734	CHH
Fvb7	17450001	17500000	50000	*	1478	160085	0.0092325951838086	CHH
Fvb7	17500001	17550000	50000	*	1117	154311	0.00723862848403549	CHH
Fvb7	17550001	17600000	50000	*	1719	165153	0.0104085302719297	CHH
Fvb7	17600001	17650000	50000	*	3661	163640	0.0223722806159863	CHH
Fvb7	17650001	17700000	50000	*	2156	174119	0.0123823362183334	CHH
Fvb7	17700001	17750000	50000	*	1177	132818	0.00886175066632535	CHH
Fvb7	17750001	17800000	50000	*	2453	125838	0.019493316804145	CHH
Fvb7	17800001	17850000	50000	*	3327	148593	0.0223900183723325	CHH
Fvb7	17850001	17900000	50000	*	1794	176387	0.0101708175772591	CHH
Fvb7	17900001	17950000	50000	*	2207	167165	0.0132025244518889	CHH
Fvb7	17950001	18000000	50000	*	4783	142943	0.0334608900051069	CHH
Fvb7	18000001	18050000	50000	*	3275	181581	0.0180360279985241	CHH
Fvb7	18050001	18100000	50000	*	2341	176299	0.0132785778705495	CHH
Fvb7	18100001	18150000	50000	*	1348	110185	0.0122339701411263	CHH
Fvb7	18150001	18200000	50000	*	111	7225	0.015363321799308	CHH
Fvb7	18200001	18250000	50000	*	706	11830	0.0596787827557058	CHH
Fvb7	18250001	18300000	50000	*	2990	128065	0.02334751883809	CHH
Fvb7	18300001	18350000	50000	*	4544	143610	0.031641250609289	CHH
Fvb7	18350001	18400000	50000	*	2134	170031	0.0125506525280684	CHH
Fvb7	18400001	18450000	50000	*	3208	147958	0.0216818286270428	CHH
Fvb7	18450001	18500000	50000	*	4282	179622	0.0238389506853281	CHH
