seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb7	7300001	7350000	50000	*	2107	20150	0.104565756823821	CHG
Fvb7	7350001	7400000	50000	*	1253	16420	0.0763093788063337	CHG
Fvb7	7400001	7450000	50000	*	2489	18688	0.133187071917808	CHG
Fvb7	7450001	7500000	50000	*	4704	12997	0.361929676079095	CHG
Fvb7	7500001	7550000	50000	*	4371	22191	0.19697174530215	CHG
Fvb7	7550001	7600000	50000	*	1458	32605	0.0447170679343659	CHG
Fvb7	7600001	7650000	50000	*	3738	19942	0.187443586400562	CHG
Fvb7	7650001	7700000	50000	*	2098	23713	0.0884746763378737	CHG
Fvb7	7700001	7750000	50000	*	996	14765	0.0674568235692516	CHG
Fvb7	7750001	7800000	50000	*	1525	23037	0.0661978556235621	CHG
Fvb7	7800001	7850000	50000	*	5242	15848	0.330767289247855	CHG
Fvb7	7850001	7900000	50000	*	3453	21454	0.160949007178149	CHG
Fvb7	7900001	7950000	50000	*	1404	25550	0.0549510763209393	CHG
Fvb7	7950001	8000000	50000	*	4661	16236	0.287078098053708	CHG
Fvb7	8000001	8050000	50000	*	908	14599	0.062196040824714	CHG
Fvb7	8050001	8100000	50000	*	3332	11644	0.286155960151151	CHG
Fvb7	8100001	8150000	50000	*	1116	10071	0.110813226094727	CHG
Fvb7	8150001	8200000	50000	*	487	21285	0.0228799624148461	CHG
Fvb7	8200001	8250000	50000	*	2406	17436	0.13799036476256	CHG
Fvb7	8250001	8300000	50000	*	405	17600	0.0230113636363636	CHG
Fvb7	8300001	8350000	50000	*	929	27104	0.0342753837072019	CHG
Fvb7	8350001	8400000	50000	*	5826	18297	0.318412854566322	CHG
Fvb7	8400001	8450000	50000	*	4658	18773	0.248122303307942	CHG
Fvb7	8450001	8500000	50000	*	2016	27393	0.0735954440915562	CHG
Fvb7	8500001	8550000	50000	*	2582	21424	0.120519044062733	CHG
Fvb7	8550001	8600000	50000	*	1066	13874	0.0768343664408246	CHG
Fvb7	8600001	8650000	50000	*	856	20931	0.0408962782475754	CHG
Fvb7	8650001	8700000	50000	*	1606	11035	0.145536927956502	CHG
Fvb7	8700001	8750000	50000	*	2119	16775	0.126318926974665	CHG
Fvb7	8750001	8800000	50000	*	2065	19697	0.104838300248769	CHG
Fvb7	8800001	8850000	50000	*	2357	14946	0.157701057139034	CHG
Fvb7	8850001	8900000	50000	*	1512	13334	0.113394330283486	CHG
Fvb7	8900001	8950000	50000	*	2803	17301	0.162013756430264	CHG
Fvb7	8950001	9000000	50000	*	1374	24670	0.0556951763275233	CHG
Fvb7	9000001	9050000	50000	*	2251	18354	0.122643565435327	CHG
Fvb7	9050001	9100000	50000	*	2374	24546	0.0967163692658682	CHG
Fvb7	9100001	9150000	50000	*	3529	19359	0.182292473784803	CHG
Fvb7	9150001	9200000	50000	*	1907	13960	0.136604584527221	CHG
Fvb7	9200001	9250000	50000	*	5780	12909	0.447749632039662	CHG
Fvb7	9250001	9300000	50000	*	1607	14261	0.112684944954772	CHG
Fvb7	9300001	9350000	50000	*	3666	21208	0.172859298377971	CHG
Fvb7	9350001	9400000	50000	*	1005	25196	0.0398872836958247	CHG
Fvb7	9400001	9450000	50000	*	2865	24915	0.114990969295605	CHG
Fvb7	9450001	9500000	50000	*	2189	24437	0.0895772803535622	CHG
Fvb7	9500001	9550000	50000	*	1168	15120	0.0772486772486772	CHG
Fvb7	9550001	9600000	50000	*	691	13364	0.0517060760251422	CHG
Fvb7	9600001	9650000	50000	*	1289	23299	0.0553242628438989	CHG
Fvb7	9650001	9700000	50000	*	3823	18563	0.20594731455045	CHG
Fvb7	9700001	9750000	50000	*	3880	11250	0.344888888888889	CHG
Fvb7	9750001	9800000	50000	*	2957	17255	0.171370617212402	CHG
Fvb7	9800001	9850000	50000	*	3881	15742	0.246537924024902	CHG
Fvb7	9850001	9900000	50000	*	1178	26456	0.0445267614151799	CHG
Fvb7	9900001	9950000	50000	*	882	17948	0.0491419656786271	CHG
Fvb7	9950001	10000000	50000	*	2818	14559	0.193557249811113	CHG
Fvb7	10000001	10050000	50000	*	3528	17262	0.204379562043796	CHG
Fvb7	10050001	10100000	50000	*	1518	15267	0.0994301434466496	CHG
Fvb7	10100001	10150000	50000	*	1682	23806	0.0706544568596152	CHG
Fvb7	10150001	10200000	50000	*	3004	15080	0.19920424403183	CHG
Fvb7	10200001	10250000	50000	*	5116	14001	0.365402471252053	CHG
Fvb7	10250001	10300000	50000	*	2603	9869	0.263755193028676	CHG
Fvb7	10300001	10350000	50000	*	4042	23747	0.170210974017771	CHG
Fvb7	10350001	10400000	50000	*	1530	25273	0.0605389150476793	CHG
Fvb7	10400001	10450000	50000	*	1111	17043	0.0651880537464062	CHG
Fvb7	10450001	10500000	50000	*	580	20531	0.0282499634698748	CHG
Fvb7	10500001	10550000	50000	*	4385	18849	0.23263833625126	CHG
Fvb7	10550001	10600000	50000	*	2546	17770	0.143275182892515	CHG
Fvb7	10600001	10650000	50000	*	1002	20328	0.0492916174734357	CHG
Fvb7	10650001	10700000	50000	*	1158	15053	0.0769281870723444	CHG
Fvb7	10700001	10750000	50000	*	773	11237	0.0687906024739699	CHG
Fvb7	10750001	10800000	50000	*	762	17783	0.0428499128381038	CHG
Fvb7	10800001	10850000	50000	*	540	23906	0.0225884715134276	CHG
Fvb7	10850001	10900000	50000	*	1414	17629	0.0802087469510466	CHG
Fvb7	10900001	10950000	50000	*	1248	25496	0.0489488547223094	CHG
Fvb7	10950001	11000000	50000	*	5349	18879	0.283330684887971	CHG
Fvb7	11000001	11050000	50000	*	3797	22712	0.167180345191969	CHG
Fvb7	11050001	11100000	50000	*	821	16211	0.0506446240207267	CHG
Fvb7	11100001	11150000	50000	*	2472	23651	0.104519893450594	CHG
Fvb7	11150001	11200000	50000	*	1154	21581	0.0534729623279737	CHG
Fvb7	11200001	11250000	50000	*	8324	19334	0.430536878038688	CHG
Fvb7	11250001	11300000	50000	*	6470	18319	0.353185217533708	CHG
Fvb7	11300001	11350000	50000	*	3377	18030	0.187298946200776	CHG
Fvb7	11350001	11400000	50000	*	3859	16382	0.235563423269442	CHG
Fvb7	11400001	11450000	50000	*	3042	15157	0.200699346836445	CHG
Fvb7	11450001	11500000	50000	*	1009	18225	0.055363511659808	CHG
Fvb7	11500001	11550000	50000	*	2292	12756	0.179680150517404	CHG
Fvb7	11550001	11600000	50000	*	608	34203	0.017776218460369	CHG
Fvb7	11600001	11650000	50000	*	4177	20555	0.203210897591827	CHG
Fvb7	11650001	11700000	50000	*	3129	19615	0.159520774917155	CHG
Fvb7	11700001	11750000	50000	*	1873	23813	0.0786545164405997	CHG
Fvb7	11750001	11800000	50000	*	6515	15841	0.41127454074869	CHG
Fvb7	11800001	11850000	50000	*	3680	19788	0.185971295734789	CHG
Fvb7	11850001	11900000	50000	*	1139	21018	0.0541916452564469	CHG
Fvb7	11900001	11950000	50000	*	6565	17933	0.366084871466012	CHG
Fvb7	11950001	12000000	50000	*	1199	21222	0.0564979738007728	CHG
Fvb7	12000001	12050000	50000	*	580	26741	0.0216895404061179	CHG
Fvb7	12050001	12100000	50000	*	2174	20796	0.104539334487401	CHG
Fvb7	12100001	12150000	50000	*	2020	17930	0.11266034578918	CHG
Fvb7	12150001	12200000	50000	*	1788	22709	0.0787353031837597	CHG
Fvb7	12200001	12250000	50000	*	1369	23896	0.0572899229996652	CHG
Fvb7	12250001	12300000	50000	*	638	4053	0.157414261041204	CHG
Fvb7	12300001	12350000	50000	*	547	16612	0.0329280038526366	CHG
Fvb7	12350001	12400000	50000	*	1408	15351	0.0917204090938701	CHG
Fvb7	12400001	12450000	50000	*	1825	19957	0.0914466102119557	CHG
Fvb7	12450001	12500000	50000	*	352	10394	0.0338656917452376	CHG
Fvb7	12500001	12550000	50000	*	1981	11873	0.166849153541649	CHG
Fvb7	12550001	12600000	50000	*	347	18847	0.0184114182628535	CHG
Fvb7	12600001	12650000	50000	*	4136	24457	0.169113137343092	CHG
Fvb7	12650001	12700000	50000	*	1225	15963	0.0767399611601829	CHG
Fvb7	12700001	12750000	50000	*	2524	18337	0.137645198233081	CHG
Fvb7	12750001	12800000	50000	*	332	22966	0.0144561525733693	CHG
Fvb7	12800001	12850000	50000	*	630	18335	0.0343605126806654	CHG
Fvb7	12850001	12900000	50000	*	884	9834	0.0898922106975798	CHG
Fvb7	12900001	12950000	50000	*	1352	16494	0.0819692009215472	CHG
Fvb7	12950001	13000000	50000	*	1205	21160	0.0569470699432892	CHG
Fvb7	13000001	13050000	50000	*	753	25667	0.0293372813340087	CHG
Fvb7	13050001	13100000	50000	*	2234	19853	0.112527073993855	CHG
Fvb7	13100001	13150000	50000	*	2273	23463	0.0968759323189703	CHG
Fvb7	13150001	13200000	50000	*	314	30435	0.0103170691637917	CHG
Fvb7	13200001	13250000	50000	*	681	11304	0.060244161358811	CHG
Fvb7	13250001	13300000	50000	*	586	1199	0.488740617180984	CHG
Fvb7	13300001	13350000	50000	*	1744	14009	0.124491398386751	CHG
Fvb7	13350001	13400000	50000	*	748	27541	0.0271595076431502	CHG
Fvb7	13400001	13450000	50000	*	922	26706	0.034524076986445	CHG
Fvb7	13450001	13500000	50000	*	1258	18422	0.0682879166214309	CHG
Fvb7	13500001	13550000	50000	*	636	25134	0.0253043685843877	CHG
Fvb7	13550001	13600000	50000	*	2368	19348	0.122389911101923	CHG
Fvb7	13600001	13650000	50000	*	1457	14176	0.102779345372461	CHG
Fvb7	13650001	13700000	50000	*	2724	21987	0.123891390367035	CHG
Fvb7	13700001	13750000	50000	*	2050	25015	0.0819508295022986	CHG
Fvb7	13750001	13800000	50000	*	3630	15456	0.234860248447205	CHG
Fvb7	13800001	13850000	50000	*	2130	19167	0.111128502113007	CHG
Fvb7	13850001	13900000	50000	*	2501	12198	0.205033612067552	CHG
Fvb7	13900001	13950000	50000	*	1410	22010	0.0640617900954112	CHG
Fvb7	13950001	14000000	50000	*	718	26129	0.0274790462704275	CHG
Fvb7	14000001	14050000	50000	*	1533	23448	0.0653787103377687	CHG
Fvb7	14050001	14100000	50000	*	1484	25478	0.0582463301672031	CHG
Fvb7	14100001	14150000	50000	*	3183	17095	0.186194793799357	CHG
Fvb7	14150001	14200000	50000	*	3260	16014	0.203571874609716	CHG
Fvb7	14200001	14250000	50000	*	3198	20891	0.153080273802116	CHG
Fvb7	14250001	14300000	50000	*	4414	18596	0.237362873736287	CHG
Fvb7	14300001	14350000	50000	*	2423	19848	0.12207779121322	CHG
Fvb7	14350001	14400000	50000	*	2161	19610	0.110198878123406	CHG
Fvb7	14400001	14450000	50000	*	2803	20320	0.137942913385827	CHG
Fvb7	14450001	14500000	50000	*	3091	7548	0.409512453630101	CHG
Fvb7	14500001	14550000	50000	*	977	26242	0.0372303940248457	CHG
Fvb7	14550001	14600000	50000	*	750	24954	0.0300553017552296	CHG
Fvb7	14600001	14650000	50000	*	3356	24750	0.13559595959596	CHG
Fvb7	14650001	14700000	50000	*	2872	23039	0.124658188289422	CHG
Fvb7	14700001	14750000	50000	*	2058	21761	0.0945728597031386	CHG
Fvb7	14750001	14800000	50000	*	441	19429	0.0226980287199547	CHG
Fvb7	14800001	14850000	50000	*	1037	24858	0.0417169522890015	CHG
Fvb7	14850001	14900000	50000	*	827	18440	0.0448481561822126	CHG
Fvb7	14900001	14950000	50000	*	933	23902	0.0390343904275793	CHG
Fvb7	14950001	15000000	50000	*	1929	16229	0.118861297676998	CHG
Fvb7	15000001	15050000	50000	*	264	25894	0.0101954120645709	CHG
Fvb7	15050001	15100000	50000	*	4121	20961	0.196603215495444	CHG
Fvb7	15100001	15150000	50000	*	587	12854	0.0456667185311965	CHG
Fvb7	15150001	15200000	50000	*	2563	18677	0.137227606146597	CHG
Fvb7	15200001	15250000	50000	*	171	16222	0.0105412402909629	CHG
Fvb7	15250001	15300000	50000	*	1502	22208	0.0676332853025937	CHG
Fvb7	15300001	15350000	50000	*	1941	24032	0.080767310252996	CHG
Fvb7	15350001	15400000	50000	*	404	22786	0.0177301852014395	CHG
Fvb7	15400001	15450000	50000	*	883	26462	0.0333686040359761	CHG
Fvb7	15450001	15500000	50000	*	1749	16977	0.10302173528892	CHG
Fvb7	15500001	15550000	50000	*	2319	16819	0.137879778821571	CHG
Fvb7	15550001	15600000	50000	*	1065	28339	0.0375807191502876	CHG
Fvb7	15600001	15650000	50000	*	2286	24813	0.0921291258614436	CHG
Fvb7	15650001	15700000	50000	*	4501	18620	0.241729323308271	CHG
Fvb7	15700001	15750000	50000	*	262	22682	0.0115510096111454	CHG
Fvb7	15750001	15800000	50000	*	959	25768	0.0372167028873021	CHG
Fvb7	15800001	15850000	50000	*	3433	23425	0.146552828175027	CHG
Fvb7	15850001	15900000	50000	*	1703	23194	0.0734241614210572	CHG
Fvb7	15900001	15950000	50000	*	551	25034	0.0220100663098186	CHG
Fvb7	15950001	16000000	50000	*	947	22583	0.0419341982907497	CHG
Fvb7	16000001	16050000	50000	*	2560	23583	0.108552771063902	CHG
Fvb7	16050001	16100000	50000	*	4498	20794	0.21631239780706	CHG
Fvb7	16100001	16150000	50000	*	1164	26020	0.0447348193697156	CHG
Fvb7	16150001	16200000	50000	*	1077	15319	0.0703048501860435	CHG
Fvb7	16200001	16250000	50000	*	2842	19927	0.142620565062478	CHG
Fvb7	16250001	16300000	50000	*	399	23892	0.0167001506780512	CHG
Fvb7	16300001	16350000	50000	*	1439	21613	0.0665802988941841	CHG
Fvb7	16350001	16400000	50000	*	432	21557	0.0200398942338915	CHG
Fvb7	16400001	16450000	50000	*	621	25620	0.0242388758782201	CHG
Fvb7	16450001	16500000	50000	*	106	7630	0.0138925294888598	CHG
Fvb7	16500001	16550000	50000	*	3453	20681	0.166964846960979	CHG
Fvb7	16550001	16600000	50000	*	824	16131	0.051081768024301	CHG
Fvb7	16600001	16650000	50000	*	1038	8348	0.124341159559176	CHG
Fvb7	16650001	16700000	50000	*	353	21894	0.0161231387594775	CHG
Fvb7	16700001	16750000	50000	*	289	27249	0.0106058937942677	CHG
Fvb7	16750001	16800000	50000	*	511	16559	0.0308593514101093	CHG
Fvb7	16800001	16850000	50000	*	804	27964	0.0287512516092118	CHG
Fvb7	16850001	16900000	50000	*	1282	22722	0.0564210896928087	CHG
Fvb7	16900001	16950000	50000	*	478	27556	0.0173464944113805	CHG
Fvb7	16950001	17000000	50000	*	474	13965	0.0339419978517723	CHG
Fvb7	17000001	17050000	50000	*	88	1065	0.0826291079812207	CHG
Fvb7	17050001	17100000	50000	*	204	17954	0.011362370502395	CHG
Fvb7	17100001	17150000	50000	*	255	20272	0.0125789265982636	CHG
Fvb7	17150001	17200000	50000	*	481	10088	0.047680412371134	CHG
Fvb7	17200001	17250000	50000	*	1062	28374	0.0374286318460562	CHG
Fvb7	17250001	17300000	50000	*	1071	15299	0.0700045754624485	CHG
Fvb7	17300001	17350000	50000	*	646	24642	0.026215404593783	CHG
Fvb7	17350001	17400000	50000	*	1111	20997	0.0529123208077344	CHG
Fvb7	17400001	17450000	50000	*	733	21003	0.0348997762224444	CHG
Fvb7	17450001	17500000	50000	*	199	22057	0.00902207915854377	CHG
Fvb7	17500001	17550000	50000	*	177	24116	0.00733952562614032	CHG
Fvb7	17550001	17600000	50000	*	743	28020	0.0265167737330478	CHG
Fvb7	17600001	17650000	50000	*	673	22362	0.0300956980592076	CHG
Fvb7	17650001	17700000	50000	*	318	27058	0.0117525315987878	CHG
Fvb7	17700001	17750000	50000	*	520	19120	0.0271966527196653	CHG
Fvb7	17750001	17800000	50000	*	312	9195	0.033931484502447	CHG
Fvb7	17800001	17850000	50000	*	1859	24392	0.0762135126270908	CHG
Fvb7	17850001	17900000	50000	*	482	28011	0.017207525614937	CHG
Fvb7	17900001	17950000	50000	*	397	25354	0.0156582787725803	CHG
Fvb7	17950001	18000000	50000	*	1738	21434	0.0810861248483717	CHG
Fvb7	18000001	18050000	50000	*	1272	31354	0.0405689864132168	CHG
Fvb7	18050001	18100000	50000	*	780	28977	0.0269179004037685	CHG
Fvb7	18100001	18150000	50000	*	477	19547	0.0244027216452653	CHG
Fvb7	18150001	18200000	50000	*	206	2146	0.0959925442684063	CHG
Fvb7	18200001	18250000	50000	*	3306	6117	0.540461010299166	CHG
Fvb7	18250001	18300000	50000	*	558	18949	0.0294474642461344	CHG
Fvb7	18300001	18350000	50000	*	1291	21434	0.0602314080432957	CHG
Fvb7	18350001	18400000	50000	*	557	25607	0.0217518647244894	CHG
Fvb7	18400001	18450000	50000	*	1204	20909	0.0575828590559089	CHG
Fvb7	18450001	18500000	50000	*	2795	29066	0.0961604623959265	CHG
Fvb7	18500001	18550000	50000	*	754	25252	0.0298590210676382	CHG
Fvb7	18550001	18600000	50000	*	1089	22106	0.0492626436261648	CHG
Fvb7	18600001	18650000	50000	*	369	31494	0.0117165174318918	CHG
Fvb7	18650001	18700000	50000	*	755	31484	0.023980434506416	CHG
Fvb7	18700001	18750000	50000	*	587	21420	0.0274042950513539	CHG
Fvb7	18750001	18800000	50000	*	3488	24892	0.140125341475173	CHG
Fvb7	18800001	18850000	50000	*	308	25415	0.012118827464096	CHG
Fvb7	18850001	18900000	50000	*	673	28379	0.0237147186299729	CHG
