seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb1	4850001	4900000	50000	*	1424	125046	0.0113878092861827	CHH
Fvb1	4900001	4950000	50000	*	1344	119725	0.0112257256212153	CHH
Fvb1	4950001	5000000	50000	*	2503	112549	0.0222392024806973	CHH
Fvb1	5000001	5050000	50000	*	1206	111289	0.0108366505225135	CHH
Fvb1	5050001	5100000	50000	*	1307	141462	0.00923923032333772	CHH
Fvb1	5100001	5150000	50000	*	1233	137292	0.00898085831658072	CHH
Fvb1	5150001	5200000	50000	*	939	128760	0.00729263746505126	CHH
Fvb1	5200001	5250000	50000	*	10519	118131	0.089045212518306	CHH
Fvb1	5250001	5300000	50000	*	12851	114763	0.111978599374363	CHH
Fvb1	5300001	5350000	50000	*	916	136455	0.00671283573339196	CHH
Fvb1	5350001	5400000	50000	*	3147	114909	0.02738688875545	CHH
Fvb1	5400001	5450000	50000	*	1906	130175	0.0146418283080469	CHH
Fvb1	5450001	5500000	50000	*	2483	114104	0.0217608497511043	CHH
Fvb1	5500001	5550000	50000	*	1133	123712	0.00915836782203828	CHH
Fvb1	5550001	5600000	50000	*	1273	129513	0.00982912912217306	CHH
Fvb1	5600001	5650000	50000	*	1138	126487	0.00899697202084009	CHH
Fvb1	5650001	5700000	50000	*	3958	108418	0.0365068531055729	CHH
Fvb1	5700001	5750000	50000	*	1041	129975	0.00800923254472014	CHH
Fvb1	5750001	5800000	50000	*	2056	113915	0.0180485449677391	CHH
Fvb1	5800001	5850000	50000	*	1068	77426	0.0137938160307907	CHH
Fvb1	5850001	5900000	50000	*	2235	124550	0.0179446005620233	CHH
Fvb1	5900001	5950000	50000	*	1356	103320	0.0131242740998839	CHH
Fvb1	5950001	6000000	50000	*	1305	112887	0.0115602327991709	CHH
Fvb1	6000001	6050000	50000	*	1095	118409	0.0092476078676452	CHH
Fvb1	6050001	6100000	50000	*	1997	123078	0.0162254830270235	CHH
Fvb1	6100001	6150000	50000	*	991	115775	0.00855970632692723	CHH
Fvb1	6150001	6200000	50000	*	2213	112115	0.0197386611960933	CHH
Fvb1	6200001	6250000	50000	*	1786	116017	0.0153942956635665	CHH
Fvb1	6250001	6300000	50000	*	1853	127473	0.0145364116322672	CHH
Fvb1	6300001	6350000	50000	*	1822	107380	0.0169677779847271	CHH
Fvb1	6350001	6400000	50000	*	1894	118346	0.0160039207070792	CHH
Fvb1	6400001	6450000	50000	*	1040	126396	0.00822810848444571	CHH
Fvb1	6450001	6500000	50000	*	1169	119077	0.00981717712068662	CHH
Fvb1	6500001	6550000	50000	*	676	93247	0.00724956298862162	CHH
Fvb1	6550001	6600000	50000	*	1192	111483	0.010692213162545	CHH
Fvb1	6600001	6650000	50000	*	1673	122050	0.0137074969274887	CHH
Fvb1	6650001	6700000	50000	*	1475	127059	0.0116087801729905	CHH
Fvb1	6700001	6750000	50000	*	2181	126096	0.0172963456414161	CHH
Fvb1	6750001	6800000	50000	*	2121	117763	0.0180107504054754	CHH
Fvb1	6800001	6850000	50000	*	1745	145764	0.011971405834088	CHH
Fvb1	6850001	6900000	50000	*	1529	114095	0.0134011131074981	CHH
Fvb1	6900001	6950000	50000	*	1938	96855	0.0200092922409788	CHH
Fvb1	6950001	7000000	50000	*	2060	117784	0.0174896420566461	CHH
Fvb1	7000001	7050000	50000	*	1319	139093	0.00948286398309045	CHH
Fvb1	7050001	7100000	50000	*	1352	87167	0.0155104569389792	CHH
Fvb1	7100001	7150000	50000	*	1344	120491	0.0111543600766862	CHH
Fvb1	7150001	7200000	50000	*	718	139947	0.00513051369447005	CHH
Fvb1	7200001	7250000	50000	*	1040	118936	0.00874419856057039	CHH
Fvb1	7250001	7300000	50000	*	1112	100673	0.0110456626900957	CHH
Fvb1	7300001	7350000	50000	*	2012	106521	0.0188882943269402	CHH
Fvb1	7350001	7400000	50000	*	1236	126662	0.00975825425147242	CHH
Fvb1	7400001	7450000	50000	*	1642	114324	0.0143626884993527	CHH
Fvb1	7450001	7500000	50000	*	1809	123344	0.014666299130886	CHH
Fvb1	7500001	7550000	50000	*	1521	118463	0.0128394519807873	CHH
Fvb1	7550001	7600000	50000	*	970	119102	0.00814427969303622	CHH
Fvb1	7600001	7650000	50000	*	577	97097	0.00594251109715027	CHH
Fvb1	7650001	7700000	50000	*	1867	106284	0.0175661435399496	CHH
Fvb1	7700001	7750000	50000	*	1487	109109	0.0136285732616008	CHH
Fvb1	7750001	7800000	50000	*	514	85889	0.00598446832539673	CHH
Fvb1	7800001	7850000	50000	*	1969	95452	0.0206281691321292	CHH
Fvb1	7850001	7900000	50000	*	836	62548	0.0133657351154313	CHH
Fvb1	7900001	7950000	50000	*	2179	94872	0.0229677881777553	CHH
Fvb1	7950001	8000000	50000	*	1616	107194	0.0150754706420135	CHH
Fvb1	8000001	8050000	50000	*	798	125710	0.00634794367989818	CHH
Fvb1	8050001	8100000	50000	*	1918	97937	0.019584018297477	CHH
Fvb1	8100001	8150000	50000	*	3057	115645	0.0264343464914177	CHH
Fvb1	8150001	8200000	50000	*	992	127191	0.00779929397520265	CHH
Fvb1	8200001	8250000	50000	*	1550	129348	0.0119831771654761	CHH
Fvb1	8250001	8300000	50000	*	1401	123797	0.0113169139801449	CHH
Fvb1	8300001	8350000	50000	*	1750	50167	0.0348834891462515	CHH
Fvb1	8350001	8400000	50000	*	3237	86199	0.0375526398218077	CHH
Fvb1	8400001	8450000	50000	*	1097	103358	0.0106135954643085	CHH
Fvb1	8450001	8500000	50000	*	4459	85217	0.0523252402689604	CHH
Fvb1	8500001	8550000	50000	*	3091	94062	0.0328613042461355	CHH
Fvb1	8550001	8600000	50000	*	2222	116739	0.0190339132594934	CHH
Fvb1	8600001	8650000	50000	*	1567	99310	0.0157788742322022	CHH
Fvb1	8650001	8700000	50000	*	1250	110914	0.0112699929675244	CHH
Fvb1	8700001	8750000	50000	*	2746	103032	0.0266519139684758	CHH
Fvb1	8750001	8800000	50000	*	1149	82829	0.0138719530599186	CHH
Fvb1	8800001	8850000	50000	*	1176	123732	0.00950441276306857	CHH
Fvb1	8850001	8900000	50000	*	2119	86898	0.0243849110451334	CHH
Fvb1	8900001	8950000	50000	*	754	121690	0.00619607198619443	CHH
Fvb1	8950001	9000000	50000	*	1925	114046	0.0168791540255686	CHH
Fvb1	9000001	9050000	50000	*	1938	124991	0.0155051163683785	CHH
Fvb1	9050001	9100000	50000	*	2055	103665	0.0198234698307047	CHH
Fvb1	9100001	9150000	50000	*	1861	102619	0.0181350432181175	CHH
Fvb1	9150001	9200000	50000	*	3620	90277	0.0400988070051065	CHH
Fvb1	9200001	9250000	50000	*	1564	126369	0.0123764530858043	CHH
Fvb1	9250001	9300000	50000	*	1404	119787	0.0117208044278595	CHH
Fvb1	9300001	9350000	50000	*	3103	86132	0.0360260994752241	CHH
Fvb1	9350001	9400000	50000	*	3722	107587	0.0345952577913688	CHH
Fvb1	9400001	9450000	50000	*	2427	125528	0.0193343317825505	CHH
Fvb1	9450001	9500000	50000	*	1863	123424	0.0150943090484833	CHH
Fvb1	9500001	9550000	50000	*	2602	108755	0.0239253367661257	CHH
Fvb1	9550001	9600000	50000	*	2582	116224	0.0222157213656388	CHH
Fvb1	9600001	9650000	50000	*	1994	120528	0.0165438736227267	CHH
Fvb1	9650001	9700000	50000	*	2340	107425	0.0217826390505003	CHH
Fvb1	9700001	9750000	50000	*	1782	115575	0.0154185593770279	CHH
Fvb1	9750001	9800000	50000	*	1631	136780	0.0119242579324463	CHH
Fvb1	9800001	9850000	50000	*	1469	123513	0.0118934848963267	CHH
Fvb1	9850001	9900000	50000	*	1343	115266	0.0116513108809189	CHH
Fvb1	9900001	9950000	50000	*	1172	107212	0.0109316121329702	CHH
Fvb1	9950001	10000000	50000	*	1952	112478	0.0173545048809545	CHH
Fvb1	10000001	10050000	50000	*	3311	94506	0.0350348126044907	CHH
Fvb1	10050001	10100000	50000	*	2983	116052	0.0257039947609692	CHH
Fvb1	10100001	10150000	50000	*	1395	125199	0.0111422615196607	CHH
Fvb1	10150001	10200000	50000	*	2759	123366	0.022364346740593	CHH
Fvb1	10200001	10250000	50000	*	2200	126409	0.0174038240948034	CHH
Fvb1	10250001	10300000	50000	*	3181	105609	0.0301205389692166	CHH
Fvb1	10300001	10350000	50000	*	960	130908	0.00733339444495371	CHH
Fvb1	10350001	10400000	50000	*	4209	106580	0.0394914618127228	CHH
Fvb1	10400001	10450000	50000	*	2907	129897	0.0223792697290931	CHH
Fvb1	10450001	10500000	50000	*	3655	123820	0.0295186561137135	CHH
Fvb1	10500001	10550000	50000	*	1737	98566	0.0176227096564738	CHH
Fvb1	10550001	10600000	50000	*	2268	134665	0.016841792596443	CHH
Fvb1	10600001	10650000	50000	*	2018	128648	0.0156862135439338	CHH
Fvb1	10650001	10700000	50000	*	816	123873	0.00658739192560122	CHH
Fvb1	10700001	10750000	50000	*	2866	91058	0.0314744448593204	CHH
Fvb1	10750001	10800000	50000	*	2738	83421	0.0328214718116541	CHH
Fvb1	10800001	10850000	50000	*	1381	119785	0.0115289894394123	CHH
Fvb1	10850001	10900000	50000	*	3983	102750	0.0387639902676399	CHH
Fvb1	10900001	10950000	50000	*	2404	113924	0.0211017871563498	CHH
Fvb1	10950001	11000000	50000	*	1467	102346	0.0143337306782874	CHH
Fvb1	11000001	11050000	50000	*	2067	115891	0.0178357249484429	CHH
Fvb1	11050001	11100000	50000	*	8339	173144	0.048162223351661	CHH
Fvb1	11100001	11150000	50000	*	1025	131968	0.00776703443258972	CHH
Fvb1	11150001	11200000	50000	*	2148	81882	0.0262328716934125	CHH
Fvb1	11200001	11250000	50000	*	2113	124698	0.0169449389725577	CHH
Fvb1	11250001	11300000	50000	*	1595	118439	0.0134668479132718	CHH
Fvb1	11300001	11350000	50000	*	2749	121082	0.0227036223385805	CHH
Fvb1	11350001	11400000	50000	*	2501	79821	0.0313326067075081	CHH
Fvb1	11400001	11450000	50000	*	2454	109849	0.0223397573032071	CHH
Fvb1	11450001	11500000	50000	*	3175	71851	0.0441886682161696	CHH
Fvb1	11500001	11550000	50000	*	1531	130984	0.0116884504977707	CHH
Fvb1	11550001	11600000	50000	*	1676	91737	0.0182696185835595	CHH
Fvb1	11600001	11650000	50000	*	2174	76097	0.0285688003469256	CHH
Fvb1	11650001	11700000	50000	*	622	18825	0.0330411686586985	CHH
Fvb1	11700001	11750000	50000	*	3420	72686	0.0470517018407947	CHH
Fvb1	11750001	11800000	50000	*	1771	113570	0.0155939068415955	CHH
Fvb1	11800001	11850000	50000	*	2511	123745	0.0202917289587458	CHH
Fvb1	11850001	11900000	50000	*	1754	126663	0.0138477692775317	CHH
Fvb1	11900001	11950000	50000	*	2707	126407	0.0214149532858149	CHH
Fvb1	11950001	12000000	50000	*	2640	102838	0.0256714444077092	CHH
Fvb1	12000001	12050000	50000	*	1458	110660	0.0131754924995482	CHH
Fvb1	12050001	12100000	50000	*	1986	95524	0.0207905866588501	CHH
Fvb1	12100001	12150000	50000	*	1846	78124	0.0236291024525114	CHH
Fvb1	12150001	12200000	50000	*	1876	41054	0.0456959127003459	CHH
Fvb1	12200001	12250000	50000	*	2461	86099	0.02858337495209	CHH
Fvb1	12250001	12300000	50000	*	3752	77233	0.0485802700918001	CHH
Fvb1	12300001	12350000	50000	*	1371	71413	0.0191981852043746	CHH
Fvb1	12350001	12400000	50000	*	2116	98887	0.021398161537917	CHH
Fvb1	12400001	12450000	50000	*	1386	123894	0.0111869824204562	CHH
Fvb1	12450001	12500000	50000	*	3135	95195	0.0329324019118651	CHH
Fvb1	12500001	12550000	50000	*	1198	95007	0.0126095971875757	CHH
Fvb1	12550001	12600000	50000	*	2441	87018	0.0280516674710979	CHH
Fvb1	12600001	12650000	50000	*	2518	95829	0.0262759707395465	CHH
Fvb1	12650001	12700000	50000	*	1651	100331	0.0164555321884562	CHH
Fvb1	12700001	12750000	50000	*	3265	99887	0.0326869362379489	CHH
Fvb1	12750001	12800000	50000	*	2956	107120	0.0275952203136669	CHH
Fvb1	12800001	12850000	50000	*	1737	106618	0.0162918081374627	CHH
Fvb1	12850001	12900000	50000	*	1490	128851	0.0115637441696223	CHH
Fvb1	12900001	12950000	50000	*	2380	81582	0.029173101909735	CHH
Fvb1	12950001	13000000	50000	*	996	55949	0.0178019267547231	CHH
Fvb1	13000001	13050000	50000	*	1067	115321	0.00925243450889257	CHH
Fvb1	13050001	13100000	50000	*	2884	97804	0.0294875465216147	CHH
Fvb1	13100001	13150000	50000	*	3005	115197	0.0260857487608184	CHH
Fvb1	13150001	13200000	50000	*	1521	108745	0.0139868499701136	CHH
Fvb1	13200001	13250000	50000	*	4046	105092	0.0384996003501694	CHH
Fvb1	13250001	13300000	50000	*	1840	132277	0.0139102035879253	CHH
Fvb1	13300001	13350000	50000	*	4370	104129	0.0419671753305995	CHH
Fvb1	13350001	13400000	50000	*	2856	108633	0.0262903537599072	CHH
Fvb1	13400001	13450000	50000	*	3783	85668	0.0441588457767194	CHH
Fvb1	13450001	13500000	50000	*	3635	98145	0.037037037037037	CHH
Fvb1	13500001	13550000	50000	*	2089	102556	0.0203693591793752	CHH
Fvb1	13550001	13600000	50000	*	2589	97191	0.0266382689755224	CHH
Fvb1	13600001	13650000	50000	*	1414	108546	0.0130267352090358	CHH
Fvb1	13650001	13700000	50000	*	4623	124003	0.0372813560962235	CHH
Fvb1	13700001	13750000	50000	*	3214	97800	0.0328629856850716	CHH
Fvb1	13750001	13800000	50000	*	1855	93437	0.0198529490458812	CHH
Fvb1	13800001	13850000	50000	*	2134	82184	0.0259661247931471	CHH
Fvb1	13850001	13900000	50000	*	1906	108242	0.0176086916354095	CHH
Fvb1	13900001	13950000	50000	*	2992	73304	0.0408163265306122	CHH
Fvb1	13950001	14000000	50000	*	2564	102421	0.0250339285888636	CHH
Fvb1	14000001	14050000	50000	*	1445	86903	0.016627734370505	CHH
Fvb1	14050001	14100000	50000	*	2166	81188	0.0266788195299798	CHH
Fvb1	14100001	14150000	50000	*	1880	93019	0.0202109246498027	CHH
Fvb1	14150001	14200000	50000	*	1611	98855	0.0162965960244803	CHH
Fvb1	14200001	14250000	50000	*	2093	73879	0.0283301073376738	CHH
Fvb1	14250001	14300000	50000	*	3133	62175	0.0503900281463611	CHH
Fvb1	14300001	14350000	50000	*	3069	88299	0.0347569055142187	CHH
Fvb1	14350001	14400000	50000	*	2268	85623	0.0264882099435899	CHH
Fvb1	14400001	14450000	50000	*	2270	95907	0.0236687624469538	CHH
Fvb1	14450001	14500000	50000	*	2159	87213	0.0247554837008244	CHH
Fvb1	14500001	14550000	50000	*	3473	89434	0.0388331059775924	CHH
Fvb1	14550001	14600000	50000	*	1974	95233	0.020728108953829	CHH
Fvb1	14600001	14650000	50000	*	1517	79136	0.0191695309340882	CHH
Fvb1	14650001	14700000	50000	*	2377	92884	0.0255910598165454	CHH
Fvb1	14700001	14750000	50000	*	1350	112658	0.0119831703030411	CHH
Fvb1	14750001	14800000	50000	*	1827	65523	0.0278833386749691	CHH
Fvb1	14800001	14850000	50000	*	1079	113076	0.00954225476670558	CHH
Fvb1	14850001	14900000	50000	*	1287	112398	0.0114503816793893	CHH
Fvb1	14900001	14950000	50000	*	2340	99181	0.023593228541757	CHH
Fvb1	14950001	15000000	50000	*	1571	119688	0.0131257937303656	CHH
Fvb1	15000001	15050000	50000	*	2084	105437	0.0197653575120688	CHH
Fvb1	15050001	15100000	50000	*	2528	116248	0.0217466106943775	CHH
Fvb1	15100001	15150000	50000	*	3588	102173	0.035116909555362	CHH
Fvb1	15150001	15200000	50000	*	2124	113460	0.0187202538339503	CHH
Fvb1	15200001	15250000	50000	*	3224	137888	0.0233812949640288	CHH
Fvb1	15250001	15300000	50000	*	2845	110539	0.0257375225033699	CHH
Fvb1	15300001	15350000	50000	*	1618	125305	0.0129124935158214	CHH
Fvb1	15350001	15400000	50000	*	2779	94859	0.029296113178507	CHH
Fvb1	15400001	15450000	50000	*	2500	113687	0.0219902011663603	CHH
Fvb1	15450001	15500000	50000	*	1735	60751	0.0285592006715939	CHH
Fvb1	15500001	15550000	50000	*	3890	88776	0.0438181490492926	CHH
Fvb1	15550001	15600000	50000	*	3829	115606	0.0331211182810581	CHH
Fvb1	15600001	15650000	50000	*	4061	100427	0.0404373325898414	CHH
Fvb1	15650001	15700000	50000	*	3307	112939	0.0292812934415924	CHH
Fvb1	15700001	15750000	50000	*	2204	116227	0.0189628915828508	CHH
Fvb1	15750001	15800000	50000	*	2542	97264	0.026135055107748	CHH
Fvb1	15800001	15850000	50000	*	2256	102713	0.021964113598084	CHH
Fvb1	15850001	15900000	50000	*	1662	112650	0.0147536617842876	CHH
Fvb1	15900001	15950000	50000	*	1537	108122	0.0142154233181036	CHH
Fvb1	15950001	16000000	50000	*	1691	101421	0.0166730755957839	CHH
Fvb1	16000001	16050000	50000	*	2604	99283	0.0262280551554647	CHH
Fvb1	16050001	16100000	50000	*	2944	87998	0.0334553058024046	CHH
Fvb1	16100001	16150000	50000	*	1124	98968	0.0113572063697357	CHH
Fvb1	16150001	16200000	50000	*	1257	73383	0.0171293078778464	CHH
Fvb1	16200001	16250000	50000	*	1417	97216	0.0145757899934167	CHH
Fvb1	16250001	16300000	50000	*	2410	107101	0.0225021241631731	CHH
Fvb1	16300001	16350000	50000	*	1960	110271	0.0177743921792674	CHH
Fvb1	16350001	16400000	50000	*	1928	108953	0.0176957036520334	CHH
Fvb1	16400001	16450000	50000	*	2470	98099	0.0251786460616316	CHH
Fvb1	16450001	16500000	50000	*	1565	108212	0.0144623516800355	CHH
Fvb1	16500001	16550000	50000	*	2118	106309	0.0199230544920938	CHH
Fvb1	16550001	16600000	50000	*	2794	80318	0.0347867227769616	CHH
Fvb1	16600001	16650000	50000	*	4684	500048	0.0093671007583272	CHH
Fvb1	16650001	16700000	50000	*	1736	83115	0.0208867232148228	CHH
Fvb1	16700001	16750000	50000	*	2989	76058	0.0392989560598491	CHH
Fvb1	16750001	16800000	50000	*	2178	113804	0.0191381673754877	CHH
Fvb1	16800001	16850000	50000	*	4192	108798	0.0385301200389713	CHH
Fvb1	16850001	16900000	50000	*	2612	100967	0.0258698386601563	CHH
Fvb1	16900001	16950000	50000	*	1769	106758	0.0165701867775717	CHH
Fvb1	16950001	17000000	50000	*	1793	81545	0.0219878594640996	CHH
Fvb1	17000001	17050000	50000	*	2699	98019	0.0275354778155256	CHH
Fvb1	17050001	17100000	50000	*	2857	107435	0.0265928235677386	CHH
Fvb1	17100001	17150000	50000	*	1772	104726	0.0169203445180757	CHH
Fvb1	17150001	17200000	50000	*	2388	94557	0.0252546083314826	CHH
Fvb1	17200001	17250000	50000	*	889	72736	0.0122222833260009	CHH
Fvb1	17250001	17300000	50000	*	1795	83552	0.0214836269628495	CHH
Fvb1	17300001	17350000	50000	*	2164	115394	0.0187531414111652	CHH
Fvb1	17350001	17400000	50000	*	2024	95615	0.0211682267426659	CHH
Fvb1	17400001	17450000	50000	*	2221	55380	0.0401047309498014	CHH
Fvb1	17450001	17500000	50000	*	2873	97009	0.0296158088424785	CHH
Fvb1	17500001	17550000	50000	*	2225	88687	0.0250882316461263	CHH
Fvb1	17550001	17600000	50000	*	3211	89879	0.0357258091434039	CHH
Fvb1	17600001	17650000	50000	*	2277	89998	0.0253005622347163	CHH
Fvb1	17650001	17700000	50000	*	2626	95421	0.0275201475566175	CHH
Fvb1	17700001	17750000	50000	*	2456	89249	0.0275185156136203	CHH
Fvb1	17750001	17800000	50000	*	996	101839	0.009780143167156	CHH
Fvb1	17800001	17850000	50000	*	1317	95750	0.0137545691906005	CHH
Fvb1	17850001	17900000	50000	*	2858	80314	0.0355853275892123	CHH
Fvb1	17900001	17950000	50000	*	4940	90507	0.0545814135923188	CHH
Fvb1	17950001	18000000	50000	*	1311	113315	0.0115695185985968	CHH
Fvb1	18000001	18050000	50000	*	2449	104616	0.0234094211210522	CHH
Fvb1	18050001	18100000	50000	*	1489	110964	0.0134187664467755	CHH
Fvb1	18100001	18150000	50000	*	2405	69422	0.0346431966811674	CHH
Fvb1	18150001	18200000	50000	*	3336	82377	0.040496740595069	CHH
Fvb1	18200001	18250000	50000	*	2846	87371	0.0325737372812489	CHH
Fvb1	18250001	18300000	50000	*	1597	127046	0.0125702501456165	CHH
Fvb1	18300001	18350000	50000	*	2357	113988	0.0206776151875636	CHH
Fvb1	18350001	18400000	50000	*	3052	88643	0.0344302426587548	CHH
Fvb1	18400001	18450000	50000	*	3439	104740	0.0328336834065305	CHH
