seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb7	1900001	1950000	50000	*	8608	12506	0.688309611386534	CG
Fvb7	1950001	2000000	50000	*	5820	13040	0.446319018404908	CG
Fvb7	2000001	2050000	50000	*	6924	10262	0.674722276359384	CG
Fvb7	2050001	2100000	50000	*	5428	10920	0.497069597069597	CG
Fvb7	2100001	2150000	50000	*	7854	11664	0.673353909465021	CG
Fvb7	2150001	2200000	50000	*	4275	15540	0.275096525096525	CG
Fvb7	2200001	2250000	50000	*	10027	11941	0.839711916924881	CG
Fvb7	2250001	2300000	50000	*	9880	14937	0.661444734551784	CG
Fvb7	2300001	2350000	50000	*	8279	20267	0.408496570780086	CG
Fvb7	2350001	2400000	50000	*	3790	14007	0.270578996216178	CG
Fvb7	2400001	2450000	50000	*	7414	12079	0.613792532494412	CG
Fvb7	2450001	2500000	50000	*	8865	12759	0.694803667999059	CG
Fvb7	2500001	2550000	50000	*	7296	11897	0.613263848028915	CG
Fvb7	2550001	2600000	50000	*	10034	12709	0.789519238335038	CG
Fvb7	2600001	2650000	50000	*	6212	15063	0.41240124809135	CG
Fvb7	2650001	2700000	50000	*	9145	14676	0.623126192423003	CG
Fvb7	2700001	2750000	50000	*	8247	12756	0.646519285042333	CG
Fvb7	2750001	2800000	50000	*	7808	10411	0.749975986936894	CG
Fvb7	2800001	2850000	50000	*	5960	14394	0.414061414478255	CG
Fvb7	2850001	2900000	50000	*	6297	9236	0.681788653096579	CG
Fvb7	2900001	2950000	50000	*	9578	14543	0.65859863852025	CG
Fvb7	2950001	3000000	50000	*	11149	16046	0.694814907141967	CG
Fvb7	3000001	3050000	50000	*	3416	10550	0.323791469194313	CG
Fvb7	3050001	3100000	50000	*	6832	9847	0.69381537524119	CG
Fvb7	3100001	3150000	50000	*	6943	12725	0.545618860510806	CG
Fvb7	3150001	3200000	50000	*	4833	13103	0.368846828970465	CG
Fvb7	3200001	3250000	50000	*	7529	11353	0.663172729674976	CG
Fvb7	3250001	3300000	50000	*	9477	13980	0.677896995708155	CG
Fvb7	3300001	3350000	50000	*	9259	12376	0.748141564318035	CG
Fvb7	3350001	3400000	50000	*	8767	15193	0.577042058842888	CG
Fvb7	3400001	3450000	50000	*	8017	11088	0.723033910533911	CG
Fvb7	3450001	3500000	50000	*	7302	13814	0.528594179817576	CG
Fvb7	3500001	3550000	50000	*	5632	13358	0.42162000299446	CG
Fvb7	3550001	3600000	50000	*	9762	16002	0.610048743907012	CG
Fvb7	3600001	3650000	50000	*	5707	13221	0.431661750245821	CG
Fvb7	3650001	3700000	50000	*	8482	15502	0.547155205779899	CG
Fvb7	3700001	3750000	50000	*	11110	20796	0.53423735333718	CG
Fvb7	3750001	3800000	50000	*	8316	11364	0.731784582893347	CG
Fvb7	3800001	3850000	50000	*	9673	12749	0.75872617460193	CG
Fvb7	3850001	3900000	50000	*	6638	11159	0.594856169907698	CG
Fvb7	3900001	3950000	50000	*	10660	14684	0.725960228820485	CG
Fvb7	3950001	4000000	50000	*	5298	12383	0.427844625696519	CG
Fvb7	4000001	4050000	50000	*	9639	10800	0.8925	CG
Fvb7	4050001	4100000	50000	*	12646	14162	0.892952972743963	CG
Fvb7	4100001	4150000	50000	*	5248	6418	0.817700218136491	CG
Fvb7	4150001	4200000	50000	*	9289	11189	0.830190365537582	CG
Fvb7	4200001	4250000	50000	*	8073	11766	0.686129525752167	CG
Fvb7	4250001	4300000	50000	*	8503	12198	0.697081488768651	CG
Fvb7	4300001	4350000	50000	*	5747	7329	0.78414517669532	CG
Fvb7	4350001	4400000	50000	*	6852	13270	0.516352675207234	CG
Fvb7	4400001	4450000	50000	*	7917	14768	0.536091549295775	CG
Fvb7	4450001	4500000	50000	*	8641	10431	0.828396126929345	CG
Fvb7	4500001	4550000	50000	*	7233	10227	0.707245526547375	CG
Fvb7	4550001	4600000	50000	*	9635	13171	0.731531394730848	CG
Fvb7	4600001	4650000	50000	*	5683	16163	0.351605518777455	CG
Fvb7	4650001	4700000	50000	*	6793	13034	0.521175387448212	CG
Fvb7	4700001	4750000	50000	*	11464	14418	0.79511721459287	CG
Fvb7	4750001	4800000	50000	*	3261	8417	0.387430200784127	CG
Fvb7	4800001	4850000	50000	*	3133	9611	0.325980647175112	CG
Fvb7	4850001	4900000	50000	*	6613	12641	0.523138992168341	CG
Fvb7	4900001	4950000	50000	*	6430	11753	0.547094358887093	CG
Fvb7	4950001	5000000	50000	*	5793	8358	0.69310839913855	CG
Fvb7	5000001	5050000	50000	*	4381	14595	0.300171291538198	CG
Fvb7	5050001	5100000	50000	*	6019	10103	0.595763634563991	CG
Fvb7	5100001	5150000	50000	*	3244	13841	0.234376128892421	CG
Fvb7	5150001	5200000	50000	*	4001	11024	0.362935413642961	CG
Fvb7	5200001	5250000	50000	*	4722	10430	0.452732502396932	CG
Fvb7	5250001	5300000	50000	*	4691	13546	0.346301491215119	CG
Fvb7	5300001	5350000	50000	*	5795	10452	0.554439341752775	CG
Fvb7	5350001	5400000	50000	*	6110	10057	0.607537038878393	CG
Fvb7	5400001	5450000	50000	*	9521	13740	0.692940320232897	CG
Fvb7	5450001	5500000	50000	*	9552	17665	0.540730257571469	CG
Fvb7	5500001	5550000	50000	*	10650	15496	0.687274135260712	CG
Fvb7	5550001	5600000	50000	*	11942	17459	0.68400252019016	CG
Fvb7	5600001	5650000	50000	*	5473	9893	0.553219448094612	CG
Fvb7	5650001	5700000	50000	*	2971	4390	0.676765375854214	CG
Fvb7	5700001	5750000	50000	*	3954	10289	0.384293906113325	CG
Fvb7	5750001	5800000	50000	*	6494	13607	0.477254354376424	CG
Fvb7	5800001	5850000	50000	*	4719	8583	0.549807759524642	CG
Fvb7	5850001	5900000	50000	*	4590	11711	0.391939202459226	CG
Fvb7	5900001	5950000	50000	*	15817	17757	0.890747310919637	CG
Fvb7	5950001	6000000	50000	*	6127	11254	0.544428647591967	CG
Fvb7	6000001	6050000	50000	*	6050	11835	0.51119560625264	CG
Fvb7	6050001	6100000	50000	*	5724	11230	0.509706144256456	CG
Fvb7	6100001	6150000	50000	*	4736	9115	0.519583104772353	CG
Fvb7	6150001	6200000	50000	*	5639	16429	0.343234524316757	CG
Fvb7	6200001	6250000	50000	*	4205	12591	0.333968707807164	CG
Fvb7	6250001	6300000	50000	*	5974	12237	0.488191550216556	CG
Fvb7	6300001	6350000	50000	*	1144	2154	0.531104921077066	CG
Fvb7	6350001	6400000	50000	*	2909	12093	0.240552385677665	CG
Fvb7	6400001	6450000	50000	*	5165	12514	0.412737733738213	CG
Fvb7	6450001	6500000	50000	*	5291	8031	0.658822064500062	CG
Fvb7	6500001	6550000	50000	*	4264	10740	0.397020484171322	CG
Fvb7	6550001	6600000	50000	*	3803	10834	0.351024552335241	CG
Fvb7	6600001	6650000	50000	*	9935	14926	0.665617044084148	CG
Fvb7	6650001	6700000	50000	*	1104	2471	0.446782679077297	CG
Fvb7	6700001	6750000	50000	*	6295	11468	0.548918730380188	CG
Fvb7	6750001	6800000	50000	*	5257	16054	0.327457331506167	CG
Fvb7	6800001	6850000	50000	*	6240	12504	0.499040307101727	CG
Fvb7	6850001	6900000	50000	*	5860	13410	0.436987322893363	CG
Fvb7	6900001	6950000	50000	*	8641	11402	0.757849500087704	CG
Fvb7	6950001	7000000	50000	*	4780	12879	0.371146828169889	CG
Fvb7	7000001	7050000	50000	*	4939	9326	0.529594681535492	CG
Fvb7	7050001	7100000	50000	*	4907	12875	0.381126213592233	CG
Fvb7	7100001	7150000	50000	*	5877	14419	0.407587211318399	CG
Fvb7	7150001	7200000	50000	*	9292	13600	0.683235294117647	CG
Fvb7	7200001	7250000	50000	*	9504	13870	0.685219899062725	CG
Fvb7	7250001	7300000	50000	*	4721	9496	0.497156697556866	CG
Fvb7	7300001	7350000	50000	*	6662	10861	0.613387349231194	CG
Fvb7	7350001	7400000	50000	*	5554	15065	0.368669100564222	CG
Fvb7	7400001	7450000	50000	*	7411	12285	0.603256003256003	CG
Fvb7	7450001	7500000	50000	*	8547	10450	0.817894736842105	CG
Fvb7	7500001	7550000	50000	*	8269	23074	0.358368726705383	CG
Fvb7	7550001	7600000	50000	*	6141	27732	0.22144093466032	CG
Fvb7	7600001	7650000	50000	*	7574	11037	0.686237202138262	CG
Fvb7	7650001	7700000	50000	*	5442	14839	0.366736302985376	CG
Fvb7	7700001	7750000	50000	*	3754	9728	0.385896381578947	CG
Fvb7	7750001	7800000	50000	*	5103	11147	0.457791333991208	CG
Fvb7	7800001	7850000	50000	*	10696	15591	0.686036816111859	CG
Fvb7	7850001	7900000	50000	*	6223	10654	0.584099868593955	CG
Fvb7	7900001	7950000	50000	*	6607	12075	0.547163561076605	CG
Fvb7	7950001	8000000	50000	*	9249	12800	0.722578125	CG
Fvb7	8000001	8050000	50000	*	6904	13526	0.510424367884075	CG
Fvb7	8050001	8100000	50000	*	8825	13720	0.643221574344023	CG
Fvb7	8100001	8150000	50000	*	4496	8229	0.546360432616357	CG
Fvb7	8150001	8200000	50000	*	4389	14225	0.308541300527241	CG
Fvb7	8200001	8250000	50000	*	5123	9720	0.527057613168724	CG
Fvb7	8250001	8300000	50000	*	4451	10612	0.419430833019224	CG
Fvb7	8300001	8350000	50000	*	5069	12004	0.422275908030656	CG
Fvb7	8350001	8400000	50000	*	7460	12273	0.607838344333089	CG
Fvb7	8400001	8450000	50000	*	5430	14234	0.381480961079106	CG
Fvb7	8450001	8500000	50000	*	5812	13624	0.426600117439812	CG
Fvb7	8500001	8550000	50000	*	5404	13940	0.387661406025825	CG
Fvb7	8550001	8600000	50000	*	5495	12401	0.44310942665914	CG
Fvb7	8600001	8650000	50000	*	4218	15593	0.270505996280382	CG
Fvb7	8650001	8700000	50000	*	6969	11815	0.589843419382141	CG
Fvb7	8700001	8750000	50000	*	4639	12447	0.372700249055997	CG
Fvb7	8750001	8800000	50000	*	7027	13076	0.537396757418171	CG
Fvb7	8800001	8850000	50000	*	6062	13238	0.457924157727753	CG
Fvb7	8850001	8900000	50000	*	5512	8679	0.635096209240696	CG
Fvb7	8900001	8950000	50000	*	7223	13425	0.538026070763501	CG
Fvb7	8950001	9000000	50000	*	3674	15005	0.244851716094635	CG
Fvb7	9000001	9050000	50000	*	4681	10405	0.449879865449303	CG
Fvb7	9050001	9100000	50000	*	5966	14818	0.402618437036037	CG
Fvb7	9100001	9150000	50000	*	7878	11497	0.685222231886579	CG
Fvb7	9150001	9200000	50000	*	6593	9125	0.722520547945205	CG
Fvb7	9200001	9250000	50000	*	9458	12456	0.759312780989082	CG
Fvb7	9250001	9300000	50000	*	3168	10623	0.298220841570178	CG
Fvb7	9300001	9350000	50000	*	4676	12506	0.373900527746682	CG
Fvb7	9350001	9400000	50000	*	4674	15281	0.305870034683594	CG
Fvb7	9400001	9450000	50000	*	6458	13319	0.484871236579323	CG
Fvb7	9450001	9500000	50000	*	4674	15931	0.293390245433432	CG
Fvb7	9500001	9550000	50000	*	4664	16917	0.275699001004906	CG
Fvb7	9550001	9600000	50000	*	6478	17652	0.366983911171539	CG
Fvb7	9600001	9650000	50000	*	6246	15755	0.396445572834021	CG
Fvb7	9650001	9700000	50000	*	5448	16320	0.333823529411765	CG
Fvb7	9700001	9750000	50000	*	7299	8001	0.912260967379078	CG
Fvb7	9750001	9800000	50000	*	6136	11447	0.536035642526426	CG
Fvb7	9800001	9850000	50000	*	4146	12229	0.339030174176139	CG
Fvb7	9850001	9900000	50000	*	4730	19700	0.24010152284264	CG
Fvb7	9900001	9950000	50000	*	4831	14733	0.327903346229553	CG
Fvb7	9950001	10000000	50000	*	5879	13927	0.422129676168593	CG
Fvb7	10000001	10050000	50000	*	7805	18010	0.433370349805664	CG
Fvb7	10050001	10100000	50000	*	3697	12537	0.294887134083114	CG
Fvb7	10100001	10150000	50000	*	6114	12924	0.473073351903435	CG
Fvb7	10150001	10200000	50000	*	2378	11058	0.215047929101103	CG
Fvb7	10200001	10250000	50000	*	7738	15647	0.49453569374321	CG
Fvb7	10250001	10300000	50000	*	7951	14546	0.546610752096796	CG
Fvb7	10300001	10350000	50000	*	10611	14248	0.744736103312746	CG
Fvb7	10350001	10400000	50000	*	5395	13436	0.401533194403096	CG
Fvb7	10400001	10450000	50000	*	2674	14098	0.189672293942403	CG
Fvb7	10450001	10500000	50000	*	3481	12740	0.273233908948195	CG
Fvb7	10500001	10550000	50000	*	4653	15458	0.301009186181912	CG
Fvb7	10550001	10600000	50000	*	5075	15640	0.324488491048593	CG
Fvb7	10600001	10650000	50000	*	4652	16139	0.288245864056013	CG
Fvb7	10650001	10700000	50000	*	3003	10368	0.289641203703704	CG
Fvb7	10700001	10750000	50000	*	4469	12404	0.360287004192196	CG
Fvb7	10750001	10800000	50000	*	3155	13494	0.233807618200682	CG
Fvb7	10800001	10850000	50000	*	5482	13147	0.416977257168936	CG
Fvb7	10850001	10900000	50000	*	4476	10861	0.412116747997422	CG
Fvb7	10900001	10950000	50000	*	4917	18046	0.272470353540951	CG
Fvb7	10950001	11000000	50000	*	8176	14195	0.575977456851004	CG
Fvb7	11000001	11050000	50000	*	6939	16590	0.418264014466546	CG
Fvb7	11050001	11100000	50000	*	3175	12100	0.262396694214876	CG
Fvb7	11100001	11150000	50000	*	5755	12730	0.452081696779262	CG
Fvb7	11150001	11200000	50000	*	3754	10231	0.366924054344639	CG
Fvb7	11200001	11250000	50000	*	7025	7972	0.881209232313096	CG
Fvb7	11250001	11300000	50000	*	8480	16395	0.517230863068009	CG
Fvb7	11300001	11350000	50000	*	4770	18568	0.256893580353296	CG
Fvb7	11350001	11400000	50000	*	6041	15904	0.379841549295775	CG
Fvb7	11400001	11450000	50000	*	5640	12376	0.455720749838397	CG
Fvb7	11450001	11500000	50000	*	5101	12452	0.409653067780276	CG
Fvb7	11500001	11550000	50000	*	8311	12728	0.652969830295412	CG
Fvb7	11550001	11600000	50000	*	6729	16585	0.405728067530901	CG
Fvb7	11600001	11650000	50000	*	6551	12076	0.542480953958264	CG
Fvb7	11650001	11700000	50000	*	6772	11157	0.606973200681187	CG
Fvb7	11700001	11750000	50000	*	3645	16751	0.217598949316459	CG
Fvb7	11750001	11800000	50000	*	8326	13832	0.601937536148062	CG
Fvb7	11800001	11850000	50000	*	8311	13267	0.626441546694807	CG
Fvb7	11850001	11900000	50000	*	5746	13309	0.431737921707116	CG
Fvb7	11900001	11950000	50000	*	7644	14456	0.528776978417266	CG
Fvb7	11950001	12000000	50000	*	5830	16107	0.36195442975104	CG
Fvb7	12000001	12050000	50000	*	3957	18379	0.215300070732902	CG
Fvb7	12050001	12100000	50000	*	4874	15585	0.312736605710619	CG
Fvb7	12100001	12150000	50000	*	5186	11166	0.464445638545585	CG
Fvb7	12150001	12200000	50000	*	5705	12350	0.461943319838057	CG
Fvb7	12200001	12250000	50000	*	5890	13930	0.422828427853553	CG
Fvb7	12250001	12300000	50000	*	4575	13151	0.347882290320128	CG
Fvb7	12300001	12350000	50000	*	4317	13996	0.308445270077165	CG
Fvb7	12350001	12400000	50000	*	2408	6404	0.376014990630856	CG
Fvb7	12400001	12450000	50000	*	4784	14647	0.326619785621629	CG
Fvb7	12450001	12500000	50000	*	2693	6625	0.406490566037736	CG
Fvb7	12500001	12550000	50000	*	630	5784	0.108921161825726	CG
Fvb7	12550001	12600000	50000	*	6155	13247	0.464633501924964	CG
Fvb7	12600001	12650000	50000	*	6836	10339	0.661185801334752	CG
Fvb7	12650001	12700000	50000	*	5584	14329	0.38969921138949	CG
Fvb7	12700001	12750000	50000	*	7770	14168	0.548418972332016	CG
Fvb7	12750001	12800000	50000	*	2283	18587	0.122827782858987	CG
Fvb7	12800001	12850000	50000	*	4639	14448	0.321082502768549	CG
Fvb7	12850001	12900000	50000	*	3140	14360	0.21866295264624	CG
Fvb7	12900001	12950000	50000	*	5154	15147	0.340265399088928	CG
Fvb7	12950001	13000000	50000	*	5751	14403	0.399291814205374	CG
Fvb7	13000001	13050000	50000	*	3115	16971	0.183548406104531	CG
Fvb7	13050001	13100000	50000	*	4730	18346	0.257821868527199	CG
Fvb7	13100001	13150000	50000	*	5194	15449	0.336202990484821	CG
Fvb7	13150001	13200000	50000	*	4791	15009	0.319208474915051	CG
Fvb7	13200001	13250000	50000	*	4464	15840	0.281818181818182	CG
Fvb7	13250001	13300000	50000	*	8065	14459	0.557784079120271	CG
Fvb7	13300001	13350000	50000	*	5435	15174	0.35817846316067	CG
Fvb7	13350001	13400000	50000	*	5312	18776	0.282914358755859	CG
Fvb7	13400001	13450000	50000	*	4464	15498	0.288037166085947	CG
Fvb7	13450001	13500000	50000	*	1906	11554	0.164964514453869	CG
Fvb7	13500001	13550000	50000	*	3738	18075	0.206804979253112	CG
Fvb7	13550001	13600000	50000	*	4518	12822	0.352363125877398	CG
Fvb7	13600001	13650000	50000	*	5458	14391	0.379264818289209	CG
Fvb7	13650001	13700000	50000	*	6364	14707	0.432719113347386	CG
Fvb7	13700001	13750000	50000	*	5438	15864	0.342788703983863	CG
Fvb7	13750001	13800000	50000	*	5341	13050	0.409272030651341	CG
Fvb7	13800001	13850000	50000	*	4076	10231	0.398397028638452	CG
Fvb7	13850001	13900000	50000	*	4743	10476	0.452749140893471	CG
Fvb7	13900001	13950000	50000	*	4600	13212	0.348168331819558	CG
Fvb7	13950001	14000000	50000	*	5920	14500	0.408275862068966	CG
Fvb7	14000001	14050000	50000	*	6608	16522	0.399951579711899	CG
Fvb7	14050001	14100000	50000	*	5210	14263	0.365280796466382	CG
Fvb7	14100001	14150000	50000	*	6231	14282	0.43628343369276	CG
Fvb7	14150001	14200000	50000	*	7290	13503	0.539880026660742	CG
Fvb7	14200001	14250000	50000	*	5237	15674	0.334120199055761	CG
Fvb7	14250001	14300000	50000	*	7451	14959	0.498094792432649	CG
Fvb7	14300001	14350000	50000	*	5016	12526	0.400447070094204	CG
Fvb7	14350001	14400000	50000	*	6047	14062	0.430024178637463	CG
Fvb7	14400001	14450000	50000	*	6880	11455	0.600611086861632	CG
Fvb7	14450001	14500000	50000	*	8242	12791	0.64435931514346	CG
Fvb7	14500001	14550000	50000	*	4394	17247	0.254768945323824	CG
Fvb7	14550001	14600000	50000	*	4966	13141	0.377901225173122	CG
Fvb7	14600001	14650000	50000	*	6820	13486	0.505709624796085	CG
Fvb7	14650001	14700000	50000	*	3791	18294	0.207226413031595	CG
Fvb7	14700001	14750000	50000	*	3400	16043	0.211930436950695	CG
Fvb7	14750001	14800000	50000	*	3081	17892	0.172199865861838	CG
Fvb7	14800001	14850000	50000	*	3673	18880	0.194544491525424	CG
Fvb7	14850001	14900000	50000	*	1701	14757	0.115267330758284	CG
Fvb7	14900001	14950000	50000	*	6000	15421	0.389079826211011	CG
Fvb7	14950001	15000000	50000	*	4355	11972	0.36376545272302	CG
Fvb7	15000001	15050000	50000	*	2558	12900	0.198294573643411	CG
Fvb7	15050001	15100000	50000	*	4760	10639	0.44741047090892	CG
Fvb7	15100001	15150000	50000	*	993	5652	0.175690021231422	CG
Fvb7	15150001	15200000	50000	*	3075	9482	0.324298671166421	CG
Fvb7	15200001	15250000	50000	*	3933	13944	0.282056798623064	CG
Fvb7	15250001	15300000	50000	*	3084	12291	0.250915303880888	CG
Fvb7	15300001	15350000	50000	*	4658	13360	0.348652694610778	CG
Fvb7	15350001	15400000	50000	*	4048	16142	0.25077437740057	CG
Fvb7	15400001	15450000	50000	*	5317	19105	0.278304108872023	CG
Fvb7	15450001	15500000	50000	*	6406	16882	0.379457410259448	CG
Fvb7	15500001	15550000	50000	*	6289	12112	0.519237120211361	CG
Fvb7	15550001	15600000	50000	*	6041	15488	0.390043904958678	CG
Fvb7	15600001	15650000	50000	*	6709	14877	0.450964576191436	CG
Fvb7	15650001	15700000	50000	*	7836	15489	0.505907418167732	CG
Fvb7	15700001	15750000	50000	*	2175	12296	0.17688679245283	CG
Fvb7	15750001	15800000	50000	*	6353	12413	0.511802142914686	CG
Fvb7	15800001	15850000	50000	*	10267	18342	0.559753571039145	CG
Fvb7	15850001	15900000	50000	*	3828	11000	0.348	CG
Fvb7	15900001	15950000	50000	*	4322	12485	0.346175410492591	CG
Fvb7	15950001	16000000	50000	*	4162	16461	0.252840046169735	CG
Fvb7	16000001	16050000	50000	*	5644	16330	0.345621555419473	CG
Fvb7	16050001	16100000	50000	*	10016	17852	0.56105758458436	CG
Fvb7	16100001	16150000	50000	*	2277	19114	0.119127341215863	CG
Fvb7	16150001	16200000	50000	*	5798	11481	0.505008274540545	CG
Fvb7	16200001	16250000	50000	*	5226	14227	0.367329725170451	CG
Fvb7	16250001	16300000	50000	*	4528	12233	0.370146325512957	CG
Fvb7	16300001	16350000	50000	*	5799	13977	0.414895900407813	CG
Fvb7	16350001	16400000	50000	*	3727	14765	0.252421266508635	CG
Fvb7	16400001	16450000	50000	*	5749	14092	0.407961964235027	CG
Fvb7	16450001	16500000	50000	*	1105	3213	0.343915343915344	CG
Fvb7	16500001	16550000	50000	*	4078	13712	0.297403733955659	CG
Fvb7	16550001	16600000	50000	*	1740	9883	0.176059900839826	CG
Fvb7	16600001	16650000	50000	*	5513	11977	0.460298906236954	CG
Fvb7	16650001	16700000	50000	*	4660	15640	0.297953964194373	CG
Fvb7	16700001	16750000	50000	*	4729	13936	0.339336969001148	CG
Fvb7	16750001	16800000	50000	*	3543	16804	0.210842656510355	CG
Fvb7	16800001	16850000	50000	*	5418	19430	0.278847143592383	CG
Fvb7	16850001	16900000	50000	*	3983	15919	0.250204158552673	CG
Fvb7	16900001	16950000	50000	*	2974	15097	0.196992780022521	CG
Fvb7	16950001	17000000	50000	*	1005	9779	0.102771244503528	CG
Fvb7	17000001	17050000	50000	*	58	195	0.297435897435897	CG
Fvb7	17050001	17100000	50000	*	3910	12530	0.312051077414206	CG
Fvb7	17100001	17150000	50000	*	3021	16025	0.188517940717629	CG
Fvb7	17150001	17200000	50000	*	7754	14821	0.523176573780447	CG
Fvb7	17200001	17250000	50000	*	2102	8536	0.246251171508903	CG
Fvb7	17250001	17300000	50000	*	3495	15341	0.227820872172609	CG
Fvb7	17300001	17350000	50000	*	3286	15372	0.213765287535779	CG
Fvb7	17350001	17400000	50000	*	1696	8693	0.195099505349131	CG
Fvb7	17400001	17450000	50000	*	6197	12933	0.479161834067888	CG
Fvb7	17450001	17500000	50000	*	5211	16438	0.317009368536318	CG
Fvb7	17500001	17550000	50000	*	2286	12719	0.179731110936394	CG
Fvb7	17550001	17600000	50000	*	2964	13223	0.224154881645617	CG
Fvb7	17600001	17650000	50000	*	3480	12700	0.274015748031496	CG
Fvb7	17650001	17700000	50000	*	2750	14203	0.193621065971978	CG
Fvb7	17700001	17750000	50000	*	3741	13735	0.272369858026938	CG
Fvb7	17750001	17800000	50000	*	2170	9209	0.235639048756651	CG
Fvb7	17800001	17850000	50000	*	4992	16278	0.306671581275341	CG
Fvb7	17850001	17900000	50000	*	4551	15245	0.298524106264349	CG
Fvb7	17900001	17950000	50000	*	3010	15894	0.189379640115767	CG
Fvb7	17950001	18000000	50000	*	3871	16352	0.236729452054795	CG
Fvb7	18000001	18050000	50000	*	4556	18483	0.246496780825624	CG
Fvb7	18050001	18100000	50000	*	3505	21112	0.166019325502084	CG
Fvb7	18100001	18150000	50000	*	1620	10563	0.153365521158762	CG
Fvb7	18150001	18200000	50000	*	220	1758	0.12514220705347	CG
Fvb7	18200001	18250000	50000	*	1087	2222	0.489198919891989	CG
Fvb7	18250001	18300000	50000	*	3196	11456	0.278980446927374	CG
Fvb7	18300001	18350000	50000	*	4684	11841	0.395574698082932	CG
Fvb7	18350001	18400000	50000	*	2672	15588	0.171413908134462	CG
Fvb7	18400001	18450000	50000	*	3003	14826	0.202549575070822	CG
Fvb7	18450001	18500000	50000	*	2483	15147	0.16392685020136	CG
Fvb7	18500001	18550000	50000	*	3273	14208	0.230363175675676	CG
Fvb7	18550001	18600000	50000	*	4095	13008	0.314806273062731	CG
Fvb7	18600001	18650000	50000	*	4105	20933	0.196101848755553	CG
Fvb7	18650001	18700000	50000	*	2982	21247	0.14034922577305	CG
Fvb7	18700001	18750000	50000	*	1734	12186	0.142294436238306	CG
Fvb7	18750001	18800000	50000	*	1755	15773	0.111266087618082	CG
Fvb7	18800001	18850000	50000	*	3786	18339	0.206445280549648	CG
Fvb7	18850001	18900000	50000	*	3889	15573	0.249727091761382	CG
Fvb7	18900001	18950000	50000	*	3752	15563	0.241084623787188	CG
Fvb7	18950001	19000000	50000	*	2638	12513	0.210820746423719	CG
Fvb7	19000001	19050000	50000	*	5490	17593	0.312055931336327	CG
Fvb7	19050001	19100000	50000	*	2715	23450	0.115778251599147	CG
Fvb7	19100001	19150000	50000	*	4614	13754	0.335466046241093	CG
Fvb7	19150001	19200000	50000	*	5194	19606	0.264918902376823	CG
Fvb7	19200001	19250000	50000	*	5145	15831	0.324995262459731	CG
Fvb7	19250001	19300000	50000	*	4121	18675	0.220669344042838	CG
Fvb7	19300001	19350000	50000	*	9768	10659	0.91640866873065	CG
Fvb7	19350001	19400000	50000	*	4272	23999	0.178007416975707	CG
Fvb7	19400001	19450000	50000	*	3672	18236	0.201359947356877	CG
Fvb7	19450001	19500000	50000	*	6475	16114	0.401824500434405	CG
