seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb4	1500001	1550000	50000	*	6319	20529	0.307808466072385	CG
Fvb4	1550001	1600000	50000	*	7385	21141	0.349321224161582	CG
Fvb4	1600001	1650000	50000	*	9051	22707	0.398599550799313	CG
Fvb4	1650001	1700000	50000	*	12756	17309	0.736957652088509	CG
Fvb4	1700001	1750000	50000	*	12873	17859	0.720813035444314	CG
Fvb4	1750001	1800000	50000	*	6849	25157	0.272250268314982	CG
Fvb4	1800001	1850000	50000	*	11376	15905	0.715246777742848	CG
Fvb4	1850001	1900000	50000	*	11341	13629	0.832122679580307	CG
Fvb4	1900001	1950000	50000	*	10379	13197	0.786466621201788	CG
Fvb4	1950001	2000000	50000	*	8327	15504	0.537087203302374	CG
Fvb4	2000001	2050000	50000	*	11735	15833	0.74117349838944	CG
Fvb4	2050001	2100000	50000	*	9890	15303	0.646278507482193	CG
Fvb4	2100001	2150000	50000	*	9418	18986	0.49604972084694	CG
Fvb4	2150001	2200000	50000	*	8736	19216	0.454621149042465	CG
Fvb4	2200001	2250000	50000	*	7778	19488	0.399117405582923	CG
Fvb4	2250001	2300000	50000	*	3339	21925	0.152291904218928	CG
Fvb4	2300001	2350000	50000	*	6005	13616	0.44102526439483	CG
Fvb4	2350001	2400000	50000	*	9523	21208	0.449028668427009	CG
Fvb4	2400001	2450000	50000	*	7305	13870	0.526676279740447	CG
Fvb4	2450001	2500000	50000	*	7723	19340	0.399327817993795	CG
Fvb4	2500001	2550000	50000	*	6525	22123	0.294941915653392	CG
Fvb4	2550001	2600000	50000	*	8703	21364	0.407367534169631	CG
Fvb4	2600001	2650000	50000	*	10534	23642	0.445562981135268	CG
Fvb4	2650001	2700000	50000	*	9327	21620	0.431406105457909	CG
Fvb4	2700001	2750000	50000	*	12101	17689	0.684097461699361	CG
Fvb4	2750001	2800000	50000	*	8724	21193	0.411645354598216	CG
Fvb4	2800001	2850000	50000	*	10708	27952	0.383085289066972	CG
Fvb4	2850001	2900000	50000	*	5390	13402	0.402178779286674	CG
Fvb4	2900001	2950000	50000	*	11424	19668	0.580841976815131	CG
Fvb4	2950001	3000000	50000	*	18173	21841	0.832058971658807	CG
Fvb4	3000001	3050000	50000	*	11141	13974	0.797266351796193	CG
Fvb4	3050001	3100000	50000	*	5393	19155	0.28154528843644	CG
Fvb4	3100001	3150000	50000	*	12186	20431	0.596446576281141	CG
Fvb4	3150001	3200000	50000	*	7497	19371	0.3870218367663	CG
Fvb4	3200001	3250000	50000	*	4480	32246	0.138931960553247	CG
Fvb4	3250001	3300000	50000	*	4992	21488	0.232315711094564	CG
Fvb4	3300001	3350000	50000	*	9275	15283	0.606883465288229	CG
Fvb4	3350001	3400000	50000	*	10340	21970	0.470641784251252	CG
Fvb4	3400001	3450000	50000	*	6344	20844	0.304356169641144	CG
Fvb4	3450001	3500000	50000	*	10404	18786	0.55381667198978	CG
Fvb4	3500001	3550000	50000	*	6369	18544	0.34345340811044	CG
Fvb4	3550001	3600000	50000	*	7589	22547	0.336585798554131	CG
Fvb4	3600001	3650000	50000	*	7356	20319	0.362025690240661	CG
Fvb4	3650001	3700000	50000	*	10553	23956	0.440515945900818	CG
Fvb4	3700001	3750000	50000	*	7123	17518	0.406610343646535	CG
Fvb4	3750001	3800000	50000	*	8374	18486	0.452991452991453	CG
Fvb4	3800001	3850000	50000	*	9125	20425	0.446756425948592	CG
Fvb4	3850001	3900000	50000	*	12933	21831	0.592414456506802	CG
Fvb4	3900001	3950000	50000	*	12129	20233	0.599466218553848	CG
Fvb4	3950001	4000000	50000	*	14439	16611	0.869243272530251	CG
Fvb4	4000001	4050000	50000	*	10813	17551	0.616090251267734	CG
Fvb4	4050001	4100000	50000	*	9422	22696	0.415139231582658	CG
Fvb4	4100001	4150000	50000	*	14877	22380	0.664745308310992	CG
Fvb4	4150001	4200000	50000	*	12803	20207	0.633592319493245	CG
Fvb4	4200001	4250000	50000	*	7720	20658	0.373705102139607	CG
Fvb4	4250001	4300000	50000	*	9064	19561	0.463370993303001	CG
Fvb4	4300001	4350000	50000	*	13086	23436	0.558371735791091	CG
Fvb4	4350001	4400000	50000	*	12028	21728	0.553571428571429	CG
Fvb4	4400001	4450000	50000	*	8322	24547	0.339023098545647	CG
Fvb4	4450001	4500000	50000	*	8954	26175	0.342082139446036	CG
Fvb4	4500001	4550000	50000	*	8308	14947	0.555830601458487	CG
Fvb4	4550001	4600000	50000	*	9369	16334	0.573588833108853	CG
Fvb4	4600001	4650000	50000	*	4611	7663	0.601722562964896	CG
Fvb4	4650001	4700000	50000	*	5669	12723	0.445571013125835	CG
Fvb4	4700001	4750000	50000	*	10358	15276	0.678057083006023	CG
Fvb4	4750001	4800000	50000	*	9426	14770	0.638185511171293	CG
Fvb4	4800001	4850000	50000	*	8220	17201	0.47787919307017	CG
Fvb4	4850001	4900000	50000	*	7643	16548	0.461868503746676	CG
Fvb4	4900001	4950000	50000	*	13960	17386	0.802944898193949	CG
Fvb4	4950001	5000000	50000	*	6108	12125	0.503752577319588	CG
Fvb4	5000001	5050000	50000	*	18301	22638	0.808419471684778	CG
Fvb4	5050001	5100000	50000	*	11440	18787	0.608931708096024	CG
Fvb4	5100001	5150000	50000	*	5860	21212	0.276258721478408	CG
Fvb4	5150001	5200000	50000	*	5469	9999	0.546954695469547	CG
Fvb4	5200001	5250000	50000	*	217	393	0.552162849872774	CG
Fvb4	5250001	5300000	50000	*	2895	13544	0.213747784997047	CG
Fvb4	5300001	5350000	50000	*	3974	13193	0.301220344121883	CG
Fvb4	5350001	5400000	50000	*	8141	18629	0.437006817327822	CG
Fvb4	5400001	5450000	50000	*	8491	16770	0.506320810971974	CG
Fvb4	5450001	5500000	50000	*	6680	21028	0.317671675860757	CG
Fvb4	5500001	5550000	50000	*	10093	17395	0.580224202356999	CG
Fvb4	5550001	5600000	50000	*	9985	21771	0.45863763722383	CG
Fvb4	5600001	5650000	50000	*	10609	19928	0.532366519470092	CG
Fvb4	5650001	5700000	50000	*	9273	20002	0.463603639636036	CG
Fvb4	5700001	5750000	50000	*	9654	17867	0.540325740191414	CG
Fvb4	5750001	5800000	50000	*	5965	15042	0.396556309001463	CG
Fvb4	5800001	5850000	50000	*	9840	18410	0.534492123845736	CG
Fvb4	5850001	5900000	50000	*	16336	24680	0.661912479740681	CG
Fvb4	5900001	5950000	50000	*	10310	16185	0.637009576768613	CG
Fvb4	5950001	6000000	50000	*	13006	23446	0.554721487673804	CG
Fvb4	6000001	6050000	50000	*	10351	21209	0.488047526993258	CG
Fvb4	6050001	6100000	50000	*	12093	18273	0.661796092595633	CG
Fvb4	6100001	6150000	50000	*	12754	24760	0.515105008077544	CG
Fvb4	6150001	6200000	50000	*	11291	21349	0.528877230783643	CG
Fvb4	6200001	6250000	50000	*	11861	19408	0.611139736191261	CG
Fvb4	6250001	6300000	50000	*	6433	21207	0.303343235724053	CG
Fvb4	6300001	6350000	50000	*	10665	21554	0.494803748724135	CG
Fvb4	6350001	6400000	50000	*	17190	21382	0.803947245346553	CG
Fvb4	6400001	6450000	50000	*	14150	19585	0.722491702833801	CG
Fvb4	6450001	6500000	50000	*	9345	19704	0.474269183922046	CG
Fvb4	6500001	6550000	50000	*	17456	25448	0.685947815152468	CG
Fvb4	6550001	6600000	50000	*	14422	21133	0.6824397861165	CG
Fvb4	6600001	6650000	50000	*	19717	28261	0.697675241498885	CG
Fvb4	6650001	6700000	50000	*	10504	19900	0.527839195979899	CG
Fvb4	6700001	6750000	50000	*	10663	18952	0.56263191219924	CG
Fvb4	6750001	6800000	50000	*	9691	18821	0.514903565166569	CG
Fvb4	6800001	6850000	50000	*	10654	18358	0.580346442967643	CG
Fvb4	6850001	6900000	50000	*	9082	17569	0.516933234674711	CG
Fvb4	6900001	6950000	50000	*	8425	16638	0.506370958047842	CG
Fvb4	6950001	7000000	50000	*	13401	21769	0.615600165372778	CG
Fvb4	7000001	7050000	50000	*	10596	18236	0.581048475542882	CG
Fvb4	7050001	7100000	50000	*	10265	13951	0.735789549136263	CG
Fvb4	7100001	7150000	50000	*	13573	17444	0.778089887640449	CG
Fvb4	7150001	7200000	50000	*	13559	15022	0.902609506057782	CG
Fvb4	7200001	7250000	50000	*	11491	18541	0.619761609406181	CG
Fvb4	7250001	7300000	50000	*	13422	21592	0.621619118191923	CG
Fvb4	7300001	7350000	50000	*	10513	20217	0.520007914131671	CG
Fvb4	7350001	7400000	50000	*	11090	20066	0.552676168643477	CG
Fvb4	7400001	7450000	50000	*	12887	16749	0.769419069795212	CG
Fvb4	7450001	7500000	50000	*	11825	19273	0.61355263840606	CG
Fvb4	7500001	7550000	50000	*	8563	15352	0.557777488275143	CG
Fvb4	7550001	7600000	50000	*	13884	22316	0.62215450797634	CG
Fvb4	7600001	7650000	50000	*	14195	19605	0.724049987248151	CG
Fvb4	7650001	7700000	50000	*	8913	13318	0.669244631326025	CG
Fvb4	7700001	7750000	50000	*	14232	19540	0.728352098259979	CG
Fvb4	7750001	7800000	50000	*	16117	21996	0.732724131660302	CG
Fvb4	7800001	7850000	50000	*	17167	18934	0.906675821273899	CG
Fvb4	7850001	7900000	50000	*	15148	22057	0.686766105998096	CG
Fvb4	7900001	7950000	50000	*	16279	21980	0.740627843494086	CG
Fvb4	7950001	8000000	50000	*	11482	18408	0.623750543242069	CG
Fvb4	8000001	8050000	50000	*	16391	23369	0.701399289657238	CG
Fvb4	8050001	8100000	50000	*	13018	18797	0.692557322977071	CG
Fvb4	8100001	8150000	50000	*	11246	18255	0.616050397151465	CG
Fvb4	8150001	8200000	50000	*	13720	20741	0.661491731353358	CG
Fvb4	8200001	8250000	50000	*	12543	19449	0.64491747647694	CG
Fvb4	8250001	8300000	50000	*	15460	17951	0.861233357473121	CG
Fvb4	8300001	8350000	50000	*	17007	19056	0.892474811083123	CG
Fvb4	8350001	8400000	50000	*	14483	18731	0.77321018632214	CG
Fvb4	8400001	8450000	50000	*	17514	21348	0.820404721753794	CG
Fvb4	8450001	8500000	50000	*	14222	21251	0.669239094630841	CG
Fvb4	8500001	8550000	50000	*	12276	22030	0.55724012709941	CG
Fvb4	8550001	8600000	50000	*	18319	21022	0.871420416706308	CG
Fvb4	8600001	8650000	50000	*	15843	18417	0.860237823749796	CG
Fvb4	8650001	8700000	50000	*	17062	20702	0.82417157762535	CG
Fvb4	8700001	8750000	50000	*	15870	16900	0.93905325443787	CG
Fvb4	8750001	8800000	50000	*	18337	24138	0.759673543789875	CG
Fvb4	8800001	8850000	50000	*	21886	22669	0.96545943799903	CG
Fvb4	8850001	8900000	50000	*	16979	18562	0.914718241568796	CG
Fvb4	8900001	8950000	50000	*	20109	22462	0.895245303178702	CG
Fvb4	8950001	9000000	50000	*	12449	15680	0.793941326530612	CG
Fvb4	9000001	9050000	50000	*	15710	19049	0.824715208147409	CG
Fvb4	9050001	9100000	50000	*	15837	18238	0.868351792959754	CG
Fvb4	9100001	9150000	50000	*	15136	16283	0.929558435177793	CG
Fvb4	9150001	9200000	50000	*	18979	19857	0.955783854560105	CG
Fvb4	9200001	9250000	50000	*	16004	19675	0.813418043202033	CG
Fvb4	9250001	9300000	50000	*	14949	18437	0.810815208548028	CG
Fvb4	9300001	9350000	50000	*	17130	19428	0.881717109326745	CG
Fvb4	9350001	9400000	50000	*	17591	19264	0.913154069767442	CG
Fvb4	9400001	9450000	50000	*	15993	19312	0.828137945318973	CG
Fvb4	9450001	9500000	50000	*	16049	20588	0.779531766077327	CG
Fvb4	9500001	9550000	50000	*	17036	19139	0.89011965097445	CG
Fvb4	9550001	9600000	50000	*	14332	18447	0.77692849785873	CG
Fvb4	9600001	9650000	50000	*	15934	19672	0.809983733224888	CG
Fvb4	9650001	9700000	50000	*	15472	17757	0.871318353325449	CG
Fvb4	9700001	9750000	50000	*	18205	19187	0.948819513212071	CG
Fvb4	9750001	9800000	50000	*	20651	25156	0.820917474956273	CG
Fvb4	9800001	9850000	50000	*	11226	13220	0.849167927382753	CG
Fvb4	9850001	9900000	50000	*	21633	23615	0.916070294304468	CG
Fvb4	9900001	9950000	50000	*	12855	15969	0.804997182040203	CG
Fvb4	9950001	10000000	50000	*	17460	24126	0.723700571997016	CG
Fvb4	10000001	10050000	50000	*	18423	19545	0.942594013814275	CG
Fvb4	10050001	10100000	50000	*	15283	19960	0.765681362725451	CG
Fvb4	10100001	10150000	50000	*	17603	21233	0.829039702350115	CG
Fvb4	10150001	10200000	50000	*	14531	20527	0.707896916256638	CG
Fvb4	10200001	10250000	50000	*	13745	17116	0.803049777985511	CG
Fvb4	10250001	10300000	50000	*	15891	18651	0.85201865851697	CG
Fvb4	10300001	10350000	50000	*	16514	17264	0.956556997219648	CG
Fvb4	10350001	10400000	50000	*	18990	21093	0.900298677286304	CG
Fvb4	10400001	10450000	50000	*	12490	14345	0.870686650400836	CG
Fvb4	10450001	10500000	50000	*	16181	17908	0.903562653562654	CG
Fvb4	10500001	10550000	50000	*	23622	25890	0.912398609501738	CG
Fvb4	10550001	10600000	50000	*	17815	24001	0.742260739135869	CG
Fvb4	10600001	10650000	50000	*	17335	17986	0.963805181808073	CG
Fvb4	10650001	10700000	50000	*	17853	19663	0.907948939632813	CG
Fvb4	10700001	10750000	50000	*	20810	23874	0.871659545949569	CG
Fvb4	10750001	10800000	50000	*	22610	24128	0.937085543766578	CG
Fvb4	10800001	10850000	50000	*	11232	20695	0.542739792220343	CG
Fvb4	10850001	10900000	50000	*	18904	23296	0.81146978021978	CG
Fvb4	10900001	10950000	50000	*	21621	22791	0.94866394629459	CG
Fvb4	10950001	11000000	50000	*	18674	21388	0.873106414812044	CG
Fvb4	11000001	11050000	50000	*	12673	20684	0.612695803519629	CG
Fvb4	11050001	11100000	50000	*	15942	23057	0.691416923277096	CG
Fvb4	11100001	11150000	50000	*	17220	21060	0.817663817663818	CG
Fvb4	11150001	11200000	50000	*	19298	50334	0.383398895378869	CG
Fvb4	11200001	11250000	50000	*	17604	27182	0.647634463983519	CG
Fvb4	11250001	11300000	50000	*	22445	24534	0.914852857259314	CG
Fvb4	11300001	11350000	50000	*	18977	21330	0.889685888420066	CG
Fvb4	11350001	11400000	50000	*	14427	16972	0.850047136460052	CG
Fvb4	11400001	11450000	50000	*	14450	16880	0.856042654028436	CG
Fvb4	11450001	11500000	50000	*	14384	17478	0.822977457374986	CG
Fvb4	11500001	11550000	50000	*	19381	23360	0.829666095890411	CG
Fvb4	11550001	11600000	50000	*	19310	21774	0.886837512629742	CG
Fvb4	11600001	11650000	50000	*	19787	23724	0.834049907266903	CG
Fvb4	11650001	11700000	50000	*	16935	20407	0.829862302151223	CG
Fvb4	11700001	11750000	50000	*	14820	17223	0.860477268768507	CG
Fvb4	11750001	11800000	50000	*	16920	20638	0.819846884388022	CG
Fvb4	11800001	11850000	50000	*	21060	22173	0.949803815451224	CG
Fvb4	11850001	11900000	50000	*	16455	22113	0.744132410799077	CG
Fvb4	11900001	11950000	50000	*	19226	27093	0.709629793673643	CG
Fvb4	11950001	12000000	50000	*	17453	19687	0.886524102199421	CG
Fvb4	12000001	12050000	50000	*	18735	21444	0.873670956911024	CG
Fvb4	12050001	12100000	50000	*	17361	22966	0.75594356875381	CG
Fvb4	12100001	12150000	50000	*	16891	19412	0.870131877189367	CG
Fvb4	12150001	12200000	50000	*	21974	23656	0.928897531281704	CG
Fvb4	12200001	12250000	50000	*	13236	15555	0.850916104146577	CG
Fvb4	12250001	12300000	50000	*	17857	23826	0.74947536304877	CG
Fvb4	12300001	12350000	50000	*	20170	28893	0.698092963693628	CG
Fvb4	12350001	12400000	50000	*	21203	22108	0.959064592002895	CG
Fvb4	12400001	12450000	50000	*	16458	17280	0.952430555555556	CG
Fvb4	12450001	12500000	50000	*	12013	13837	0.868179518681795	CG
Fvb4	12500001	12550000	50000	*	25342	26930	0.941032305978463	CG
Fvb4	12550001	12600000	50000	*	19638	20987	0.935722113689427	CG
Fvb4	12600001	12650000	50000	*	20087	27566	0.728687513603715	CG
Fvb4	12650001	12700000	50000	*	23190	23963	0.967741935483871	CG
Fvb4	12700001	12750000	50000	*	20313	24165	0.840595903165736	CG
Fvb4	12750001	12800000	50000	*	11085	14111	0.785557366593438	CG
Fvb4	12800001	12850000	50000	*	17545	18836	0.931461032066256	CG
Fvb4	12850001	12900000	50000	*	21827	24030	0.908322929671244	CG
Fvb4	12900001	12950000	50000	*	18478	20615	0.896337618239146	CG
Fvb4	12950001	13000000	50000	*	17558	20885	0.840699066315537	CG
Fvb4	13000001	13050000	50000	*	15637	18197	0.859317469912623	CG
Fvb4	13050001	13100000	50000	*	17124	19129	0.895185320717236	CG
Fvb4	13100001	13150000	50000	*	24450	26531	0.921563454072594	CG
Fvb4	13150001	13200000	50000	*	13927	18451	0.754810037396347	CG
Fvb4	13200001	13250000	50000	*	14828	18880	0.785381355932203	CG
Fvb4	13250001	13300000	50000	*	20096	22882	0.87824490866183	CG
Fvb4	13300001	13350000	50000	*	20167	23237	0.867883117442011	CG
Fvb4	13350001	13400000	50000	*	14527	15862	0.915836590593872	CG
Fvb4	13400001	13450000	50000	*	22589	23848	0.947207312982221	CG
Fvb4	13450001	13500000	50000	*	21327	22148	0.962931190175185	CG
Fvb4	13500001	13550000	50000	*	17251	20622	0.836533798855591	CG
Fvb4	13550001	13600000	50000	*	18183	19511	0.931935831069653	CG
Fvb4	13600001	13650000	50000	*	14221	15447	0.920631837897326	CG
Fvb4	13650001	13700000	50000	*	17058	19595	0.870528195968359	CG
Fvb4	13700001	13750000	50000	*	17153	19473	0.880860678888718	CG
Fvb4	13750001	13800000	50000	*	14172	16384	0.864990234375	CG
Fvb4	13800001	13850000	50000	*	15526	21579	0.71949580610779	CG
Fvb4	13850001	13900000	50000	*	22316	23788	0.938120060534723	CG
Fvb4	13900001	13950000	50000	*	11275	13029	0.865377235397958	CG
Fvb4	13950001	14000000	50000	*	17310	22245	0.778152393796359	CG
Fvb4	14000001	14050000	50000	*	16088	18675	0.861472556894244	CG
Fvb4	14050001	14100000	50000	*	21005	24854	0.845135591856442	CG
Fvb4	14100001	14150000	50000	*	4370	5518	0.791953606379123	CG
Fvb4	14150001	14200000	50000	*	11703	15302	0.764801986668409	CG
Fvb4	14200001	14250000	50000	*	10073	16826	0.598656840603827	CG
Fvb4	14250001	14300000	50000	*	14799	19718	0.750532508367989	CG
Fvb4	14300001	14350000	50000	*	9301	17640	0.527267573696145	CG
Fvb4	14350001	14400000	50000	*	10159	17945	0.566118696015603	CG
Fvb4	14400001	14450000	50000	*	9995	17005	0.587768303440165	CG
Fvb4	14450001	14500000	50000	*	12113	22478	0.538882462852567	CG
Fvb4	14500001	14550000	50000	*	9229	18054	0.511188656253462	CG
Fvb4	14550001	14600000	50000	*	8141	21143	0.385044695643948	CG
Fvb4	14600001	14650000	50000	*	11836	17448	0.678358551123338	CG
Fvb4	14650001	14700000	50000	*	14480	16258	0.890638454914504	CG
Fvb4	14700001	14750000	50000	*	5178	5423	0.954822054213535	CG
Fvb4	14750001	14800000	50000	*	17687	18707	0.945474955898861	CG
Fvb4	14800001	14850000	50000	*	1490	1839	0.810222947253942	CG
Fvb4	14850001	14900000	50000	*	10232	10784	0.948813056379822	CG
Fvb4	14900001	14950000	50000	*	11202	15896	0.704705586311022	CG
Fvb4	14950001	15000000	50000	*	5853	10496	0.557641006097561	CG
Fvb4	15000001	15050000	50000	*	2795	7905	0.353573687539532	CG
Fvb4	15050001	15100000	50000	*	8378	17354	0.482770542814337	CG
Fvb4	15100001	15150000	50000	*	9630	17141	0.561810862843475	CG
Fvb4	15150001	15200000	50000	*	10187	13005	0.783314109957709	CG
Fvb4	15200001	15250000	50000	*	9056	15805	0.572983233154065	CG
Fvb4	15250001	15300000	50000	*	8555	18405	0.464819342569954	CG
Fvb4	15300001	15350000	50000	*	9468	15260	0.620445609436435	CG
Fvb4	15350001	15400000	50000	*	5870	20353	0.288409571070604	CG
Fvb4	15400001	15450000	50000	*	11807	14694	0.803525248400708	CG
Fvb4	15450001	15500000	50000	*	5720	15376	0.372008324661811	CG
Fvb4	15500001	15550000	50000	*	8716	18581	0.469081319627577	CG
Fvb4	15550001	15600000	50000	*	10988	19969	0.550252891982573	CG
Fvb4	15600001	15650000	50000	*	9588	15236	0.629299028616435	CG
Fvb4	15650001	15700000	50000	*	7995	18853	0.424070439717817	CG
Fvb4	15700001	15750000	50000	*	8801	21604	0.407378263284577	CG
Fvb4	15750001	15800000	50000	*	11435	17657	0.647618508240358	CG
Fvb4	15800001	15850000	50000	*	6777	17335	0.390943178540525	CG
Fvb4	15850001	15900000	50000	*	12785	17359	0.736505559075984	CG
Fvb4	15900001	15950000	50000	*	8805	16757	0.525452049889598	CG
Fvb4	15950001	16000000	50000	*	10686	15216	0.702287066246057	CG
Fvb4	16000001	16050000	50000	*	6965	20153	0.345606113233762	CG
Fvb4	16050001	16100000	50000	*	11645	14571	0.799190172259968	CG
Fvb4	16100001	16150000	50000	*	10212	20006	0.510446865940218	CG
Fvb4	16150001	16200000	50000	*	11078	14810	0.748008102633356	CG
Fvb4	16200001	16250000	50000	*	9848	16903	0.582618470094066	CG
Fvb4	16250001	16300000	50000	*	8616	20180	0.426957383548067	CG
Fvb4	16300001	16350000	50000	*	11790	15922	0.740484863710589	CG
Fvb4	16350001	16400000	50000	*	9183	14276	0.643247408237602	CG
Fvb4	16400001	16450000	50000	*	10071	18807	0.535492104003828	CG
Fvb4	16450001	16500000	50000	*	10219	22473	0.454723445912873	CG
Fvb4	16500001	16550000	50000	*	8512	18669	0.45594300712411	CG
Fvb4	16550001	16600000	50000	*	7601	15931	0.477120080346494	CG
Fvb4	16600001	16650000	50000	*	16489	20714	0.796031669402337	CG
Fvb4	16650001	16700000	50000	*	2644	25107	0.105309276297447	CG
Fvb4	16700001	16750000	50000	*	9424	20518	0.459304025733502	CG
Fvb4	16750001	16800000	50000	*	7951	17734	0.448347806473441	CG
Fvb4	16800001	16850000	50000	*	10847	23631	0.459015699716474	CG
Fvb4	16850001	16900000	50000	*	7764	19976	0.388666399679616	CG
Fvb4	16900001	16950000	50000	*	8455	21337	0.396260017809439	CG
Fvb4	16950001	17000000	50000	*	10969	19100	0.574293193717277	CG
Fvb4	17000001	17050000	50000	*	9155	17353	0.527574482798363	CG
Fvb4	17050001	17100000	50000	*	7600	16787	0.452731280157265	CG
Fvb4	17100001	17150000	50000	*	9634	20504	0.469859539602029	CG
Fvb4	17150001	17200000	50000	*	8639	16663	0.518454059893176	CG
Fvb4	17200001	17250000	50000	*	9089	18369	0.494801023463444	CG
Fvb4	17250001	17300000	50000	*	8972	17801	0.50401662827931	CG
Fvb4	17300001	17350000	50000	*	11380	18041	0.630785433179979	CG
Fvb4	17350001	17400000	50000	*	8120	19974	0.406528487033143	CG
Fvb4	17400001	17450000	50000	*	10987	18462	0.595114288809446	CG
Fvb4	17450001	17500000	50000	*	10115	16052	0.63013954647396	CG
Fvb4	17500001	17550000	50000	*	8278	27009	0.306490429116221	CG
Fvb4	17550001	17600000	50000	*	8424	18802	0.448037442825231	CG
Fvb4	17600001	17650000	50000	*	12592	19211	0.655457810629327	CG
Fvb4	17650001	17700000	50000	*	11544	19624	0.588259274357929	CG
Fvb4	17700001	17750000	50000	*	9245	19428	0.475859584105415	CG
Fvb4	17750001	17800000	50000	*	7860	16718	0.470151932049288	CG
Fvb4	17800001	17850000	50000	*	8159	21457	0.380248869832689	CG
Fvb4	17850001	17900000	50000	*	13289	17952	0.740251782531194	CG
Fvb4	17900001	17950000	50000	*	9902	15013	0.659561713181909	CG
Fvb4	17950001	18000000	50000	*	6453	13268	0.486358154959301	CG
Fvb4	18000001	18050000	50000	*	10805	18182	0.594269057309427	CG
Fvb4	18050001	18100000	50000	*	10537	16124	0.653497891342099	CG
Fvb4	18100001	18150000	50000	*	8309	19128	0.434389376829778	CG
Fvb4	18150001	18200000	50000	*	6741	20149	0.334557546280212	CG
Fvb4	18200001	18250000	50000	*	10240	21825	0.469186712485682	CG
Fvb4	18250001	18300000	50000	*	9061	12510	0.724300559552358	CG
Fvb4	18300001	18350000	50000	*	9640	23194	0.415624730533759	CG
Fvb4	18350001	18400000	50000	*	3287	18013	0.182479320490757	CG
Fvb4	18400001	18450000	50000	*	7107	18765	0.378737010391687	CG
Fvb4	18450001	18500000	50000	*	8255	20152	0.409636760619293	CG
Fvb4	18500001	18550000	50000	*	5233	17665	0.29623549391452	CG
Fvb4	18550001	18600000	50000	*	10578	20489	0.516277026697252	CG
Fvb4	18600001	18650000	50000	*	9167	21691	0.422617675533631	CG
Fvb4	18650001	18700000	50000	*	6548	14556	0.449848859576807	CG
Fvb4	18700001	18750000	50000	*	10616	20839	0.509429435193627	CG
Fvb4	18750001	18800000	50000	*	11215	18528	0.605300086355786	CG
Fvb4	18800001	18850000	50000	*	10479	21081	0.497082681087235	CG
Fvb4	18850001	18900000	50000	*	12252	19292	0.635081899232843	CG
Fvb4	18900001	18950000	50000	*	9960	13313	0.748140914895215	CG
Fvb4	18950001	19000000	50000	*	6593	10527	0.626294290871093	CG
Fvb4	19000001	19050000	50000	*	11313	16156	0.70023520673434	CG
Fvb4	19050001	19100000	50000	*	8846	22898	0.386321949515242	CG
Fvb4	19100001	19150000	50000	*	5111	14103	0.362405162022265	CG
Fvb4	19150001	19200000	50000	*	20222	22261	0.908404833565428	CG
Fvb4	19200001	19250000	50000	*	12439	18937	0.656862227385542	CG
Fvb4	19250001	19300000	50000	*	14119	20986	0.672781854569713	CG
Fvb4	19300001	19350000	50000	*	15784	17792	0.887140287769784	CG
Fvb4	19350001	19400000	50000	*	13199	14958	0.882404064714534	CG
