seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb5	1950001	2000000	50000	*	4374	212056	0.0206266269287358	CHH
Fvb5	2000001	2050000	50000	*	3381	169651	0.019929148664022	CHH
Fvb5	2050001	2100000	50000	*	1966	226266	0.00868888829961196	CHH
Fvb5	2100001	2150000	50000	*	1578	162553	0.0097076030586947	CHH
Fvb5	2150001	2200000	50000	*	1915	184997	0.0103515192138251	CHH
Fvb5	2200001	2250000	50000	*	2326	206224	0.0112789975948483	CHH
Fvb5	2250001	2300000	50000	*	1703	130133	0.0130866113898857	CHH
Fvb5	2300001	2350000	50000	*	2449	184536	0.013271123249664	CHH
Fvb5	2350001	2400000	50000	*	3130	190647	0.0164177773581541	CHH
Fvb5	2400001	2450000	50000	*	1877	166475	0.0112749662111428	CHH
Fvb5	2450001	2500000	50000	*	4617	200096	0.0230739245162322	CHH
Fvb5	2500001	2550000	50000	*	7864	204947	0.038370895890157	CHH
Fvb5	2550001	2600000	50000	*	3161	192699	0.0164038215040037	CHH
Fvb5	2600001	2650000	50000	*	4136	187049	0.0221118530438548	CHH
Fvb5	2650001	2700000	50000	*	1137	191982	0.00592243022783386	CHH
Fvb5	2700001	2750000	50000	*	3822	181571	0.0210496169542493	CHH
Fvb5	2750001	2800000	50000	*	6351	193275	0.032859914629414	CHH
Fvb5	2800001	2850000	50000	*	30623	231183	0.132462162010182	CHH
Fvb5	2850001	2900000	50000	*	2476	171827	0.0144098424578209	CHH
Fvb5	2900001	2950000	50000	*	2736	205574	0.0133090760504733	CHH
Fvb5	2950001	3000000	50000	*	1837	208941	0.00879195562383639	CHH
Fvb5	3000001	3050000	50000	*	3374	191126	0.0176532758494396	CHH
Fvb5	3050001	3100000	50000	*	1675	178237	0.00939759982495217	CHH
Fvb5	3100001	3150000	50000	*	2382	184908	0.0128820819001882	CHH
Fvb5	3150001	3200000	50000	*	2301	182163	0.01263154427628	CHH
Fvb5	3200001	3250000	50000	*	1422	200372	0.00709679995208911	CHH
Fvb5	3250001	3300000	50000	*	2571	138237	0.0185984938909265	CHH
Fvb5	3300001	3350000	50000	*	2970	166438	0.0178444826301686	CHH
Fvb5	3350001	3400000	50000	*	407	56404	0.00721580029785122	CHH
Fvb5	3400001	3450000	50000	*	1798	196343	0.00915744386099836	CHH
Fvb5	3450001	3500000	50000	*	1920	207811	0.00923916443306658	CHH
Fvb5	3500001	3550000	50000	*	3050	198516	0.0153640008865784	CHH
Fvb5	3550001	3600000	50000	*	3068	168210	0.0182391058795553	CHH
Fvb5	3600001	3650000	50000	*	4062	188075	0.0215977668483318	CHH
Fvb5	3650001	3700000	50000	*	3123	161607	0.0193246579665485	CHH
Fvb5	3700001	3750000	50000	*	2221	225815	0.00983548479950402	CHH
Fvb5	3750001	3800000	50000	*	5104	197780	0.0258064516129032	CHH
Fvb5	3800001	3850000	50000	*	6484	146108	0.0443781312453801	CHH
Fvb5	3850001	3900000	50000	*	3944	201799	0.0195441999217043	CHH
Fvb5	3900001	3950000	50000	*	2615	203025	0.0128801871690678	CHH
Fvb5	3950001	4000000	50000	*	1814	191881	0.00945377603827372	CHH
Fvb5	4000001	4050000	50000	*	1458	114009	0.0127884640686262	CHH
Fvb5	4050001	4100000	50000	*	445	4671	0.095268679083708	CHH
Fvb5	4100001	4150000	50000	*	335	53772	0.00623000818269731	CHH
Fvb5	4150001	4200000	50000	*	2430	210188	0.011561078653396	CHH
Fvb5	4200001	4250000	50000	*	2763	176920	0.0156172281257065	CHH
Fvb5	4250001	4300000	50000	*	1255	152178	0.00824692136839753	CHH
Fvb5	4300001	4350000	50000	*	5896	157314	0.0374791817638608	CHH
Fvb5	4350001	4400000	50000	*	1429	177494	0.00805097637103226	CHH
Fvb5	4400001	4450000	50000	*	2363	145595	0.016229952951681	CHH
Fvb5	4450001	4500000	50000	*	46371	265880	0.174405746953513	CHH
Fvb5	4500001	4550000	50000	*	2515	183373	0.0137152143445327	CHH
Fvb5	4550001	4600000	50000	*	1433	208356	0.00687765171149379	CHH
Fvb5	4600001	4650000	50000	*	2460	152871	0.0160919991365269	CHH
Fvb5	4650001	4700000	50000	*	2230	71021	0.0313991636276594	CHH
Fvb5	4700001	4750000	50000	*	4419	143173	0.0308647580200177	CHH
Fvb5	4750001	4800000	50000	*	1810	190651	0.00949378707691017	CHH
Fvb5	4800001	4850000	50000	*	1905	166248	0.01145878446658	CHH
Fvb5	4850001	4900000	50000	*	2128	226513	0.00939460428319787	CHH
Fvb5	4900001	4950000	50000	*	2935	191963	0.0152894047290363	CHH
Fvb5	4950001	5000000	50000	*	2166	173912	0.0124545747274484	CHH
Fvb5	5000001	5050000	50000	*	3298	161584	0.0204104366768987	CHH
Fvb5	5050001	5100000	50000	*	5258	161899	0.0324770381534166	CHH
Fvb5	5100001	5150000	50000	*	9686	190295	0.0508999185475183	CHH
Fvb5	5150001	5200000	50000	*	4403	178319	0.0246917041930473	CHH
Fvb5	5200001	5250000	50000	*	1912	199483	0.00958477664763413	CHH
Fvb5	5250001	5300000	50000	*	3460	180129	0.0192084561619728	CHH
Fvb5	5300001	5350000	50000	*	1712	203710	0.00840410387315301	CHH
Fvb5	5350001	5400000	50000	*	3135	176472	0.017764857881137	CHH
Fvb5	5400001	5450000	50000	*	1798	200511	0.00896708908738174	CHH
Fvb5	5450001	5500000	50000	*	1840	194723	0.00944932031655223	CHH
Fvb5	5500001	5550000	50000	*	1898	207891	0.00912978435814922	CHH
Fvb5	5550001	5600000	50000	*	2852	192009	0.0148534704102412	CHH
Fvb5	5600001	5650000	50000	*	2667	183564	0.0145289926129306	CHH
Fvb5	5650001	5700000	50000	*	1540	185898	0.00828411279303704	CHH
Fvb5	5700001	5750000	50000	*	1182	171982	0.00687281227105162	CHH
Fvb5	5750001	5800000	50000	*	2617	174496	0.0149974784522281	CHH
Fvb5	5800001	5850000	50000	*	2316	198165	0.0116872303383544	CHH
Fvb5	5850001	5900000	50000	*	5162	189709	0.0272100954619971	CHH
Fvb5	5900001	5950000	50000	*	2249	198273	0.0113429463416602	CHH
Fvb5	5950001	6000000	50000	*	3840	235172	0.0163284744782542	CHH
Fvb5	6000001	6050000	50000	*	2621	200038	0.0131025105230006	CHH
Fvb5	6050001	6100000	50000	*	2062	177751	0.0116004973249096	CHH
Fvb5	6100001	6150000	50000	*	2992	178633	0.0167494247983295	CHH
Fvb5	6150001	6200000	50000	*	2668	193107	0.0138161744525056	CHH
Fvb5	6200001	6250000	50000	*	1644	191202	0.00859823642012113	CHH
Fvb5	6250001	6300000	50000	*	463	58569	0.0079052058256074	CHH
Fvb5	6300001	6350000	50000	*	465	9794	0.0474780477843578	CHH
Fvb5	6350001	6400000	50000	*	1993	67450	0.0295478131949592	CHH
Fvb5	6400001	6450000	50000	*	3499	156134	0.0224102373602162	CHH
Fvb5	6450001	6500000	50000	*	1798	199339	0.0090198104736153	CHH
Fvb5	6500001	6550000	50000	*	1562	202845	0.00770046094308462	CHH
Fvb5	6550001	6600000	50000	*	4611	181662	0.0253823033986194	CHH
Fvb5	6600001	6650000	50000	*	1723	191197	0.00901164767229611	CHH
Fvb5	6650001	6700000	50000	*	1674	154476	0.010836634817059	CHH
Fvb5	6700001	6750000	50000	*	2446	180312	0.0135653755712321	CHH
Fvb5	6750001	6800000	50000	*	3266	171790	0.0190115839105885	CHH
Fvb5	6800001	6850000	50000	*	2139	189864	0.0112659587915561	CHH
Fvb5	6850001	6900000	50000	*	2249	179946	0.0124981939026152	CHH
Fvb5	6900001	6950000	50000	*	3884	191771	0.0202533229737552	CHH
Fvb5	6950001	7000000	50000	*	6153	144676	0.0425295142248887	CHH
Fvb5	7000001	7050000	50000	*	4904	166590	0.0294375412689837	CHH
Fvb5	7050001	7100000	50000	*	3783	204198	0.0185261363970264	CHH
Fvb5	7100001	7150000	50000	*	2000	183771	0.0108831099575015	CHH
Fvb5	7150001	7200000	50000	*	1594	174915	0.00911299774176028	CHH
Fvb5	7200001	7250000	50000	*	3258	202196	0.016113078399177	CHH
Fvb5	7250001	7300000	50000	*	1923	216562	0.00887967418106593	CHH
Fvb5	7300001	7350000	50000	*	2825	202510	0.0139499283985976	CHH
Fvb5	7350001	7400000	50000	*	2424	324095	0.00747928848022956	CHH
Fvb5	7400001	7450000	50000	*	3203	145375	0.0220326741186586	CHH
Fvb5	7450001	7500000	50000	*	2048	116917	0.0175166998811122	CHH
Fvb5	7500001	7550000	50000	*	2437	218262	0.0111654800194262	CHH
Fvb5	7550001	7600000	50000	*	3429	196931	0.0174121900564157	CHH
Fvb5	7600001	7650000	50000	*	2250	172431	0.0130486977399656	CHH
Fvb5	7650001	7700000	50000	*	2477	156371	0.0158405330911742	CHH
Fvb5	7700001	7750000	50000	*	1096	178449	0.00614181082550196	CHH
Fvb5	7750001	7800000	50000	*	2424	183502	0.0132096652897516	CHH
Fvb5	7800001	7850000	50000	*	1310	149508	0.0087620729325521	CHH
Fvb5	7850001	7900000	50000	*	3572	169167	0.0211152293295974	CHH
Fvb5	7900001	7950000	50000	*	4531	173353	0.0261374190236108	CHH
Fvb5	7950001	8000000	50000	*	2537	185613	0.0136682236696783	CHH
Fvb5	8000001	8050000	50000	*	1442	178076	0.0080976661650082	CHH
Fvb5	8050001	8100000	50000	*	3460	168443	0.0205410732413932	CHH
Fvb5	8100001	8150000	50000	*	2012	195090	0.0103131887846635	CHH
Fvb5	8150001	8200000	50000	*	3501	191681	0.0182647210730328	CHH
Fvb5	8200001	8250000	50000	*	1619	198159	0.00817020675316286	CHH
Fvb5	8250001	8300000	50000	*	4626	142502	0.0324627022778628	CHH
Fvb5	8300001	8350000	50000	*	3107	175005	0.0177537784634725	CHH
Fvb5	8350001	8400000	50000	*	3948	124665	0.0316688725785104	CHH
Fvb5	8400001	8450000	50000	*	2364	179588	0.0131634630376194	CHH
Fvb5	8450001	8500000	50000	*	3276	182879	0.0179134837788921	CHH
Fvb5	8500001	8550000	50000	*	2210	197777	0.0111742012468588	CHH
Fvb5	8550001	8600000	50000	*	1552	199875	0.00776485303314572	CHH
Fvb5	8600001	8650000	50000	*	2788	196277	0.0142044151887384	CHH
Fvb5	8650001	8700000	50000	*	6103	204365	0.0298632348983436	CHH
Fvb5	8700001	8750000	50000	*	1742	233325	0.00746598092789028	CHH
Fvb5	8750001	8800000	50000	*	4790	199965	0.0239541919835971	CHH
Fvb5	8800001	8850000	50000	*	3567	117736	0.0302965957735952	CHH
Fvb5	8850001	8900000	50000	*	3067	187149	0.0163880116912193	CHH
Fvb5	8900001	8950000	50000	*	3256	182391	0.0178517580363066	CHH
Fvb5	8950001	9000000	50000	*	2457	217433	0.011300032653737	CHH
Fvb5	9000001	9050000	50000	*	6554	203614	0.0321883563998546	CHH
Fvb5	9050001	9100000	50000	*	1888	175715	0.010744671769627	CHH
Fvb5	9100001	9150000	50000	*	6369	186064	0.0342301573652077	CHH
Fvb5	9150001	9200000	50000	*	15413	149631	0.10300672988886	CHH
Fvb5	9200001	9250000	50000	*	5211	197180	0.0264276295770362	CHH
Fvb5	9250001	9300000	50000	*	2189	188454	0.0116155666634829	CHH
Fvb5	9300001	9350000	50000	*	1604	199486	0.00804066450778501	CHH
Fvb5	9350001	9400000	50000	*	3859	191938	0.0201054507184612	CHH
Fvb5	9400001	9450000	50000	*	3963	161101	0.0245994748635949	CHH
Fvb5	9450001	9500000	50000	*	3669	164101	0.0223581818514208	CHH
Fvb5	9500001	9550000	50000	*	1832	175439	0.0104423759825352	CHH
Fvb5	9550001	9600000	50000	*	4513	167938	0.0268730126594338	CHH
Fvb5	9600001	9650000	50000	*	1278	198203	0.00644793469321857	CHH
Fvb5	9650001	9700000	50000	*	1299	209316	0.00620592787937855	CHH
Fvb5	9700001	9750000	50000	*	2194	183450	0.0119596620332516	CHH
Fvb5	9750001	9800000	50000	*	2582	171251	0.0150772842202381	CHH
Fvb5	9800001	9850000	50000	*	4105	200104	0.0205143325470755	CHH
Fvb5	9850001	9900000	50000	*	2713	204539	0.0132639741076274	CHH
Fvb5	9900001	9950000	50000	*	11298	183518	0.061563443367953	CHH
Fvb5	9950001	10000000	50000	*	2744	201074	0.0136467171290172	CHH
Fvb5	10000001	10050000	50000	*	1586	194983	0.00813404245498326	CHH
Fvb5	10050001	10100000	50000	*	3063	189556	0.0161588132266982	CHH
Fvb5	10100001	10150000	50000	*	4112	192500	0.021361038961039	CHH
Fvb5	10150001	10200000	50000	*	1981	204533	0.00968547862692084	CHH
Fvb5	10200001	10250000	50000	*	2410	188840	0.0127621266680788	CHH
Fvb5	10250001	10300000	50000	*	5410	155075	0.0348863453167822	CHH
Fvb5	10300001	10350000	50000	*	4117	181072	0.0227368118759389	CHH
Fvb5	10350001	10400000	50000	*	2800	150810	0.0185664080631258	CHH
Fvb5	10400001	10450000	50000	*	2544	198751	0.0127999355978083	CHH
Fvb5	10450001	10500000	50000	*	3397	128906	0.0263525359564334	CHH
Fvb5	10500001	10550000	50000	*	4763	189239	0.0251692304440417	CHH
Fvb5	10550001	10600000	50000	*	2579	174930	0.0147430400731721	CHH
Fvb5	10600001	10650000	50000	*	2590	87506	0.0295979704248851	CHH
Fvb5	10650001	10700000	50000	*	2948	172322	0.017107508037279	CHH
Fvb5	10700001	10750000	50000	*	2852	196352	0.0145249348109518	CHH
Fvb5	10750001	10800000	50000	*	2654	174093	0.0152447255202679	CHH
Fvb5	10800001	10850000	50000	*	4371	158828	0.0275203364646032	CHH
Fvb5	10850001	10900000	50000	*	1913	183011	0.0104529235947566	CHH
Fvb5	10900001	10950000	50000	*	4588	138636	0.0330938572953634	CHH
Fvb5	10950001	11000000	50000	*	1807	167866	0.0107645383818045	CHH
Fvb5	11000001	11050000	50000	*	3879	192946	0.0201040705689675	CHH
Fvb5	11050001	11100000	50000	*	3972	181601	0.0218721262548114	CHH
Fvb5	11100001	11150000	50000	*	6043	159702	0.037839225557601	CHH
Fvb5	11150001	11200000	50000	*	5767	138969	0.0414984636861458	CHH
Fvb5	11200001	11250000	50000	*	5333	164312	0.0324565460830615	CHH
Fvb5	11250001	11300000	50000	*	6443	162711	0.0395978145300564	CHH
Fvb5	11300001	11350000	50000	*	4385	162646	0.0269603925088843	CHH
Fvb5	11350001	11400000	50000	*	3296	149761	0.0220084000507475	CHH
Fvb5	11400001	11450000	50000	*	412	35080	0.0117445838084379	CHH
Fvb5	11450001	11500000	50000	*	4567	167863	0.0272067102339408	CHH
Fvb5	11500001	11550000	50000	*	2666	181581	0.0146821528684168	CHH
Fvb5	11550001	11600000	50000	*	6074	159400	0.0381053952321205	CHH
Fvb5	11600001	11650000	50000	*	3369	170246	0.0197890111955641	CHH
Fvb5	11650001	11700000	50000	*	5387	164341	0.0327794038006341	CHH
Fvb5	11700001	11750000	50000	*	2495	108014	0.0230988575555021	CHH
Fvb5	11750001	11800000	50000	*	4926	144283	0.0341412363202872	CHH
Fvb5	11800001	11850000	50000	*	2894	183390	0.0157805769125907	CHH
Fvb5	11850001	11900000	50000	*	4675	151837	0.0307895967386079	CHH
Fvb5	11900001	11950000	50000	*	4391	172916	0.0253938328436929	CHH
Fvb5	11950001	12000000	50000	*	2886	178882	0.0161335405462819	CHH
Fvb5	12000001	12050000	50000	*	2640	168472	0.0156702597464267	CHH
Fvb5	12050001	12100000	50000	*	4502	168255	0.0267570057353422	CHH
Fvb5	12100001	12150000	50000	*	3518	170610	0.0206201277768009	CHH
Fvb5	12150001	12200000	50000	*	2187	146174	0.0149616210817245	CHH
Fvb5	12200001	12250000	50000	*	4464	165350	0.0269972785001512	CHH
Fvb5	12250001	12300000	50000	*	1216	186414	0.00652311521666828	CHH
Fvb5	12300001	12350000	50000	*	3376	198682	0.016991977129282	CHH
Fvb5	12350001	12400000	50000	*	1209	174962	0.00691007190132715	CHH
Fvb5	12400001	12450000	50000	*	5411	173019	0.0312740219282275	CHH
Fvb5	12450001	12500000	50000	*	2837	182139	0.015576016119557	CHH
Fvb5	12500001	12550000	50000	*	5539	187089	0.0296062301899096	CHH
Fvb5	12550001	12600000	50000	*	9856	144940	0.0680005519525321	CHH
Fvb5	12600001	12650000	50000	*	3144	171260	0.0183580520845498	CHH
Fvb5	12650001	12700000	50000	*	3686	187249	0.0196850183445572	CHH
Fvb5	12700001	12750000	50000	*	3883	176520	0.0219975073646046	CHH
Fvb5	12750001	12800000	50000	*	9528	151665	0.0628226683809712	CHH
Fvb5	12800001	12850000	50000	*	3747	139922	0.026779205557382	CHH
Fvb5	12850001	12900000	50000	*	2525	168975	0.0149430389110815	CHH
Fvb5	12900001	12950000	50000	*	4751	170554	0.0278562801224246	CHH
Fvb5	12950001	13000000	50000	*	4667	190287	0.024526110559313	CHH
Fvb5	13000001	13050000	50000	*	4404	186637	0.0235966073179487	CHH
Fvb5	13050001	13100000	50000	*	2948	206562	0.0142717440768389	CHH
Fvb5	13100001	13150000	50000	*	2775	204474	0.0135714076117257	CHH
Fvb5	13150001	13200000	50000	*	9724	159306	0.0610397599588214	CHH
Fvb5	13200001	13250000	50000	*	3064	153559	0.019953242727551	CHH
Fvb5	13250001	13300000	50000	*	7723	167009	0.0462430168434037	CHH
Fvb5	13300001	13350000	50000	*	5890	176494	0.0333722392829218	CHH
Fvb5	13350001	13400000	50000	*	2959	149974	0.019730086548335	CHH
Fvb5	13400001	13450000	50000	*	7094	183672	0.0386231978744719	CHH
Fvb5	13450001	13500000	50000	*	6160	179740	0.0342717258261934	CHH
Fvb5	13500001	13550000	50000	*	6073	159299	0.0381232776100289	CHH
Fvb5	13550001	13600000	50000	*	3226	52041	0.0619895851347976	CHH
Fvb5	13600001	13650000	50000	*	6485	102243	0.0634273250980507	CHH
Fvb5	13650001	13700000	50000	*	3121	146297	0.0213333151055729	CHH
Fvb5	13700001	13750000	50000	*	7056	146157	0.0482768529731727	CHH
Fvb5	13750001	13800000	50000	*	4603	188605	0.0244055035656531	CHH
Fvb5	13800001	13850000	50000	*	2639	190344	0.0138643718740806	CHH
Fvb5	13850001	13900000	50000	*	3601	163481	0.0220270245471951	CHH
Fvb5	13900001	13950000	50000	*	4565	134547	0.0339286643329097	CHH
Fvb5	13950001	14000000	50000	*	3717	188674	0.0197006476780054	CHH
Fvb5	14000001	14050000	50000	*	2511	174567	0.0143841619550087	CHH
Fvb5	14050001	14100000	50000	*	6585	167882	0.039223978746977	CHH
Fvb5	14100001	14150000	50000	*	5692	194436	0.0292744142031311	CHH
Fvb5	14150001	14200000	50000	*	5710	170768	0.0334371779256067	CHH
Fvb5	14200001	14250000	50000	*	4766	80043	0.0595429956398436	CHH
Fvb5	14250001	14300000	50000	*	5751	161420	0.0356275554454219	CHH
Fvb5	14300001	14350000	50000	*	2909	161944	0.0179629995554019	CHH
Fvb5	14350001	14400000	50000	*	4928	160126	0.0307757640857824	CHH
Fvb5	14400001	14450000	50000	*	5913	175585	0.0336759973801862	CHH
Fvb5	14450001	14500000	50000	*	3294	180802	0.0182188250129976	CHH
Fvb5	14500001	14550000	50000	*	8356	148665	0.0562069081491945	CHH
Fvb5	14550001	14600000	50000	*	3616	184885	0.0195581036860751	CHH
Fvb5	14600001	14650000	50000	*	4562	161970	0.028165709699327	CHH
Fvb5	14650001	14700000	50000	*	6162	158942	0.0387688590806709	CHH
Fvb5	14700001	14750000	50000	*	3897	167936	0.0232052686737805	CHH
Fvb5	14750001	14800000	50000	*	5081	186754	0.0272069139081358	CHH
Fvb5	14800001	14850000	50000	*	7277	169033	0.0430507652351908	CHH
Fvb5	14850001	14900000	50000	*	3926	155186	0.0252986738494452	CHH
Fvb5	14900001	14950000	50000	*	7593	166609	0.0455737685239093	CHH
Fvb5	14950001	15000000	50000	*	3800	160814	0.023629783476563	CHH
Fvb5	15000001	15050000	50000	*	4891	114798	0.0426052718688479	CHH
Fvb5	15050001	15100000	50000	*	7926	187714	0.0422238085598304	CHH
Fvb5	15100001	15150000	50000	*	4302	171938	0.0250206469773988	CHH
Fvb5	15150001	15200000	50000	*	5710	163076	0.0350143491378253	CHH
Fvb5	15200001	15250000	50000	*	2947	153253	0.019229639876544	CHH
Fvb5	15250001	15300000	50000	*	2853	183847	0.0155183386185252	CHH
Fvb5	15300001	15350000	50000	*	10761	153887	0.0699279341334876	CHH
Fvb5	15350001	15400000	50000	*	7507	158751	0.0472878910998986	CHH
Fvb5	15400001	15450000	50000	*	3869	195999	0.0197398966321257	CHH
Fvb5	15450001	15500000	50000	*	5687	149773	0.0379707958043172	CHH
Fvb5	15500001	15550000	50000	*	5761	80975	0.0711454152516209	CHH
Fvb5	15550001	15600000	50000	*	7398	121880	0.0606990482441746	CHH
Fvb5	15600001	15650000	50000	*	9617	118650	0.0810535187526338	CHH
Fvb5	15650001	15700000	50000	*	6682	144728	0.0461693659830855	CHH
Fvb5	15700001	15750000	50000	*	7247	161411	0.0448978074604581	CHH
Fvb5	15750001	15800000	50000	*	4380	185762	0.0235785575090707	CHH
Fvb5	15800001	15850000	50000	*	4056	190685	0.0212706820148412	CHH
Fvb5	15850001	15900000	50000	*	6930	183174	0.0378328802122572	CHH
Fvb5	15900001	15950000	50000	*	4859	386910	0.0125584761314001	CHH
Fvb5	15950001	16000000	50000	*	7695	156030	0.0493174389540473	CHH
Fvb5	16000001	16050000	50000	*	2443	182548	0.0133827815149988	CHH
Fvb5	16050001	16100000	50000	*	5619	189340	0.0296767719446498	CHH
Fvb5	16100001	16150000	50000	*	8259	161545	0.0511250735089294	CHH
Fvb5	16150001	16200000	50000	*	6418	118957	0.0539522684667569	CHH
Fvb5	16200001	16250000	50000	*	7268	116801	0.0622254946447376	CHH
Fvb5	16250001	16300000	50000	*	5701	165651	0.0344157294553006	CHH
Fvb5	16300001	16350000	50000	*	8912	171523	0.0519580464427511	CHH
Fvb5	16350001	16400000	50000	*	5771	101994	0.0565817597113556	CHH
Fvb5	16400001	16450000	50000	*	7266	116649	0.0622894323997634	CHH
Fvb5	16450001	16500000	50000	*	7039	154714	0.0454968522564215	CHH
Fvb5	16500001	16550000	50000	*	4947	69829	0.070844491543628	CHH
Fvb5	16550001	16600000	50000	*	3614	172453	0.0209564345067932	CHH
Fvb5	16600001	16650000	50000	*	4917	180290	0.0272727272727273	CHH
Fvb5	16650001	16700000	50000	*	8904	159842	0.0557050086960874	CHH
Fvb5	16700001	16750000	50000	*	4687	144376	0.0324638444062725	CHH
Fvb5	16750001	16800000	50000	*	3641	157617	0.023100300094533	CHH
Fvb5	16800001	16850000	50000	*	3561	130696	0.0272464344738936	CHH
Fvb5	16850001	16900000	50000	*	7437	160205	0.0464217721044911	CHH
Fvb5	16900001	16950000	50000	*	4357	180050	0.0241988336573174	CHH
Fvb5	16950001	17000000	50000	*	6221	165009	0.0377009738862729	CHH
Fvb5	17000001	17050000	50000	*	6545	132182	0.0495150625652509	CHH
Fvb5	17050001	17100000	50000	*	1217	79907	0.0152302051134444	CHH
Fvb5	17100001	17150000	50000	*	3858	171049	0.0225549403971961	CHH
Fvb5	17150001	17200000	50000	*	7383	152771	0.0483272348809656	CHH
Fvb5	17200001	17250000	50000	*	3664	173524	0.0211152347802033	CHH
Fvb5	17250001	17300000	50000	*	5724	160987	0.0355556659854522	CHH
Fvb5	17300001	17350000	50000	*	3193	178813	0.0178566435326291	CHH
Fvb5	17350001	17400000	50000	*	3506	172537	0.0203202791285347	CHH
Fvb5	17400001	17450000	50000	*	9641	179778	0.0536272513878228	CHH
Fvb5	17450001	17500000	50000	*	7562	143722	0.0526154659690235	CHH
Fvb5	17500001	17550000	50000	*	3146	173578	0.0181244166887509	CHH
Fvb5	17550001	17600000	50000	*	4278	176167	0.0242837761896382	CHH
Fvb5	17600001	17650000	50000	*	5052	133623	0.037807862418895	CHH
Fvb5	17650001	17700000	50000	*	6424	182101	0.0352771264298384	CHH
Fvb5	17700001	17750000	50000	*	7822	169702	0.0460925622561903	CHH
Fvb5	17750001	17800000	50000	*	9215	164845	0.0559009979071249	CHH
Fvb5	17800001	17850000	50000	*	6202	155600	0.0398586118251928	CHH
Fvb5	17850001	17900000	50000	*	4868	173623	0.028037759974197	CHH
Fvb5	17900001	17950000	50000	*	5786	189538	0.0305268600491722	CHH
Fvb5	17950001	18000000	50000	*	6565	177665	0.0369515661497763	CHH
Fvb5	18000001	18050000	50000	*	6787	169838	0.0399616104758652	CHH
Fvb5	18050001	18100000	50000	*	5860	124967	0.0468923795882113	CHH
Fvb5	18100001	18150000	50000	*	3480	163864	0.021237123468242	CHH
Fvb5	18150001	18200000	50000	*	2272	170148	0.0133530808472624	CHH
Fvb5	18200001	18250000	50000	*	3839	172019	0.0223173021584825	CHH
Fvb5	18250001	18300000	50000	*	6934	543694	0.0127534973716833	CHH
Fvb5	18300001	18350000	50000	*	7508	159751	0.0469981408567083	CHH
Fvb5	18350001	18400000	50000	*	4511	183122	0.0246338506569391	CHH
