seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	1650001	1700000	50000	*	3800	12261	0.309925780931409	CG
Fvb6	1700001	1750000	50000	*	3816	14602	0.261334063826873	CG
Fvb6	1750001	1800000	50000	*	2577	14083	0.182986579564013	CG
Fvb6	1800001	1850000	50000	*	2451	10074	0.24329958308517	CG
Fvb6	1850001	1900000	50000	*	2150	13085	0.164310278945357	CG
Fvb6	1900001	1950000	50000	*	1845	13463	0.137042263982768	CG
Fvb6	1950001	2000000	50000	*	3151	12875	0.24473786407767	CG
Fvb6	2000001	2050000	50000	*	3413	15263	0.22361265806198	CG
Fvb6	2050001	2100000	50000	*	2880	20771	0.138654855327139	CG
Fvb6	2100001	2150000	50000	*	7921	14869	0.532719079965028	CG
Fvb6	2150001	2200000	50000	*	6445	12875	0.500582524271845	CG
Fvb6	2200001	2250000	50000	*	5717	14182	0.403116626709914	CG
Fvb6	2250001	2300000	50000	*	4714	16882	0.279232318445682	CG
Fvb6	2300001	2350000	50000	*	4505	14963	0.301075987435675	CG
Fvb6	2350001	2400000	50000	*	3457	8627	0.400718673930683	CG
Fvb6	2400001	2450000	50000	*	2049	7617	0.269003544702639	CG
Fvb6	2450001	2500000	50000	*	173	293	0.590443686006826	CG
Fvb6	2500001	2550000	50000	*	67	295	0.227118644067797	CG
Fvb6	2550001	2600000	50000	*	2719	7346	0.370133405935203	CG
Fvb6	2600001	2650000	50000	*	4971	13448	0.369646044021416	CG
Fvb6	2650001	2700000	50000	*	2464	7972	0.309081786251882	CG
Fvb6	2700001	2750000	50000	*	2291	14771	0.155101211833999	CG
Fvb6	2750001	2800000	50000	*	1916	13275	0.144331450094162	CG
Fvb6	2800001	2850000	50000	*	1320	3849	0.34294621979735	CG
Fvb6	2850001	2900000	50000	*	1821	11756	0.154899625723035	CG
Fvb6	2900001	2950000	50000	*	1859	9950	0.186834170854271	CG
Fvb6	2950001	3000000	50000	*	3176	14040	0.226210826210826	CG
Fvb6	3000001	3050000	50000	*	3562	9492	0.375263379688158	CG
Fvb6	3050001	3100000	50000	*	1496	13513	0.110708206911863	CG
Fvb6	3100001	3150000	50000	*	2672	11478	0.232793169541732	CG
Fvb6	3150001	3200000	50000	*	3884	7868	0.493645144890696	CG
Fvb6	3200001	3250000	50000	*	2040	10420	0.195777351247601	CG
Fvb6	3250001	3300000	50000	*	4446	18593	0.239122250309256	CG
Fvb6	3300001	3350000	50000	*	5033	14141	0.355915423237395	CG
Fvb6	3350001	3400000	50000	*	5122	11129	0.460239015185551	CG
Fvb6	3400001	3450000	50000	*	2544	14801	0.17188027835957	CG
Fvb6	3450001	3500000	50000	*	3863	13429	0.28766103209472	CG
Fvb6	3500001	3550000	50000	*	5194	14510	0.357960027567195	CG
Fvb6	3550001	3600000	50000	*	3701	18029	0.20528038160741	CG
Fvb6	3600001	3650000	50000	*	8399	16884	0.497453210139777	CG
Fvb6	3650001	3700000	50000	*	5424	14114	0.384299277313306	CG
Fvb6	3700001	3750000	50000	*	10690	22230	0.480881691408007	CG
Fvb6	3750001	3800000	50000	*	3273	11143	0.293727003499955	CG
Fvb6	3800001	3850000	50000	*	4114	15699	0.262054907955921	CG
Fvb6	3850001	3900000	50000	*	5721	17713	0.322983119742562	CG
Fvb6	3900001	3950000	50000	*	2787	5990	0.465275459098497	CG
Fvb6	3950001	4000000	50000	*	1160	1307	0.887528691660291	CG
Fvb6	4000001	4050000	50000	*	6537	11567	0.56514221492176	CG
Fvb6	4050001	4100000	50000	*	7054	13634	0.517383013055596	CG
Fvb6	4100001	4150000	50000	*	4179	14539	0.287433798748195	CG
Fvb6	4150001	4200000	50000	*	2335	13175	0.177229601518027	CG
Fvb6	4200001	4250000	50000	*	3829	13297	0.287959690155674	CG
Fvb6	4250001	4300000	50000	*	4641	15420	0.300972762645914	CG
Fvb6	4300001	4350000	50000	*	2863	12351	0.231803092866974	CG
Fvb6	4350001	4400000	50000	*	6198	15529	0.399124219202782	CG
Fvb6	4400001	4450000	50000	*	3777	15502	0.243645981163721	CG
Fvb6	4450001	4500000	50000	*	4089	14817	0.275966794897753	CG
Fvb6	4500001	4550000	50000	*	4882	12528	0.389687100893997	CG
Fvb6	4550001	4600000	50000	*	3411	16792	0.203132444020962	CG
Fvb6	4600001	4650000	50000	*	2034	15492	0.13129357087529	CG
Fvb6	4650001	4700000	50000	*	5997	18565	0.323027201723674	CG
Fvb6	4700001	4750000	50000	*	2808	15674	0.179150185019778	CG
Fvb6	4750001	4800000	50000	*	3340	18382	0.181699488630182	CG
Fvb6	4800001	4850000	50000	*	4853	16054	0.302292263610315	CG
Fvb6	4850001	4900000	50000	*	3495	10703	0.326543959637485	CG
Fvb6	4900001	4950000	50000	*	5299	19334	0.274076755973932	CG
Fvb6	4950001	5000000	50000	*	5027	15739	0.319397674566364	CG
Fvb6	5000001	5050000	50000	*	3676	14851	0.247525419163693	CG
Fvb6	5050001	5100000	50000	*	3555	10993	0.323387610297462	CG
Fvb6	5100001	5150000	50000	*	3255	12035	0.270461154964686	CG
Fvb6	5150001	5200000	50000	*	3863	16034	0.240925533241861	CG
Fvb6	5200001	5250000	50000	*	4820	14612	0.329865863673693	CG
Fvb6	5250001	5300000	50000	*	1133	16124	0.0702679235921608	CG
Fvb6	5300001	5350000	50000	*	4101	16062	0.255323122898767	CG
Fvb6	5350001	5400000	50000	*	6528	15198	0.429530201342282	CG
Fvb6	5400001	5450000	50000	*	9943	20285	0.490165146660094	CG
Fvb6	5450001	5500000	50000	*	3603	16111	0.223636025076035	CG
Fvb6	5500001	5550000	50000	*	3209	22000	0.145863636363636	CG
Fvb6	5550001	5600000	50000	*	3705	11385	0.325428194993412	CG
Fvb6	5600001	5650000	50000	*	4361	14472	0.301340519624102	CG
Fvb6	5650001	5700000	50000	*	3681	16012	0.229890082438171	CG
Fvb6	5700001	5750000	50000	*	4387	13523	0.324410263994676	CG
Fvb6	5750001	5800000	50000	*	4518	18781	0.240562270379639	CG
Fvb6	5800001	5850000	50000	*	3797	15077	0.251840551833919	CG
Fvb6	5850001	5900000	50000	*	4334	15307	0.283138433396485	CG
Fvb6	5900001	5950000	50000	*	1030	8746	0.117768122570318	CG
Fvb6	5950001	6000000	50000	*	3370	18005	0.18717023049153	CG
Fvb6	6000001	6050000	50000	*	5237	17400	0.300977011494253	CG
Fvb6	6050001	6100000	50000	*	2963	17474	0.169566212658807	CG
Fvb6	6100001	6150000	50000	*	5214	16781	0.310708539419582	CG
Fvb6	6150001	6200000	50000	*	2445	17094	0.143032643032643	CG
Fvb6	6200001	6250000	50000	*	7526	13332	0.564506450645065	CG
Fvb6	6250001	6300000	50000	*	2815	14697	0.191535687555283	CG
Fvb6	6300001	6350000	50000	*	2002	16999	0.117771633625507	CG
Fvb6	6350001	6400000	50000	*	7302	16168	0.451632855022266	CG
Fvb6	6400001	6450000	50000	*	3131	17526	0.178648864544106	CG
Fvb6	6450001	6500000	50000	*	1512	15129	0.099940511600238	CG
Fvb6	6500001	6550000	50000	*	4771	12122	0.393581917175384	CG
Fvb6	6550001	6600000	50000	*	3482	18663	0.186572362428334	CG
Fvb6	6600001	6650000	50000	*	2292	17415	0.13161068044789	CG
Fvb6	6650001	6700000	50000	*	3407	20024	0.170145825009988	CG
Fvb6	6700001	6750000	50000	*	4983	16908	0.294712562100781	CG
Fvb6	6750001	6800000	50000	*	3112	13483	0.23080916709931	CG
Fvb6	6800001	6850000	50000	*	7446	20205	0.368522642910171	CG
Fvb6	6850001	6900000	50000	*	3550	13220	0.268532526475038	CG
Fvb6	6900001	6950000	50000	*	2615	16863	0.155073237265018	CG
Fvb6	6950001	7000000	50000	*	2768	9547	0.289934010683984	CG
Fvb6	7000001	7050000	50000	*	1564	8430	0.185527876631079	CG
Fvb6	7050001	7100000	50000	*	2701	15793	0.171025137719243	CG
Fvb6	7100001	7150000	50000	*	5606	24741	0.226587445939938	CG
Fvb6	7150001	7200000	50000	*	3535	17091	0.206834006202095	CG
Fvb6	7200001	7250000	50000	*	3271	13621	0.240143895455547	CG
Fvb6	7250001	7300000	50000	*	4101	14540	0.282049518569464	CG
Fvb6	7300001	7350000	50000	*	4795	13254	0.361777576580655	CG
Fvb6	7350001	7400000	50000	*	8995	24546	0.366454819522529	CG
Fvb6	7400001	7450000	50000	*	1317	6662	0.197688381867307	CG
Fvb6	7450001	7500000	50000	*	2079	11695	0.177768277041471	CG
Fvb6	7500001	7550000	50000	*	4436	15979	0.277614368859128	CG
Fvb6	7550001	7600000	50000	*	6195	16073	0.385428980277484	CG
Fvb6	7600001	7650000	50000	*	4294	18695	0.229687082107515	CG
Fvb6	7650001	7700000	50000	*	3292	16288	0.202111984282908	CG
Fvb6	7700001	7750000	50000	*	4544	20899	0.21742667113259	CG
Fvb6	7750001	7800000	50000	*	4464	14838	0.300849171047311	CG
Fvb6	7800001	7850000	50000	*	3372	9582	0.351909830932999	CG
Fvb6	7850001	7900000	50000	*	5687	15438	0.368376732737401	CG
Fvb6	7900001	7950000	50000	*	7540	13301	0.566874671077363	CG
Fvb6	7950001	8000000	50000	*	3623	17644	0.205338925413738	CG
Fvb6	8000001	8050000	50000	*	6581	21587	0.304859406124056	CG
Fvb6	8050001	8100000	50000	*	3347	16358	0.204609365448099	CG
Fvb6	8100001	8150000	50000	*	2660	18059	0.147294977573509	CG
Fvb6	8150001	8200000	50000	*	2210	13079	0.168973163085863	CG
Fvb6	8200001	8250000	50000	*	1894	7347	0.25779229617531	CG
Fvb6	8250001	8300000	50000	*	1585	13177	0.120285345678075	CG
Fvb6	8300001	8350000	50000	*	5084	13867	0.366625802264369	CG
Fvb6	8350001	8400000	50000	*	1346	7440	0.180913978494624	CG
Fvb6	8400001	8450000	50000	*	2854	4546	0.627804663440387	CG
Fvb6	8450001	8500000	50000	*	7285	10999	0.662332939358123	CG
Fvb6	8500001	8550000	50000	*	3951	11985	0.329662077596996	CG
Fvb6	8550001	8600000	50000	*	2916	24548	0.118787681277497	CG
Fvb6	8600001	8650000	50000	*	4469	15199	0.294032502138299	CG
Fvb6	8650001	8700000	50000	*	4433	20021	0.221417511612807	CG
Fvb6	8700001	8750000	50000	*	2940	11365	0.258688957325121	CG
Fvb6	8750001	8800000	50000	*	6776	20257	0.334501653749321	CG
Fvb6	8800001	8850000	50000	*	4625	18173	0.254498431739394	CG
Fvb6	8850001	8900000	50000	*	6448	10402	0.619880792155355	CG
Fvb6	8900001	8950000	50000	*	5879	17196	0.341881832984415	CG
Fvb6	8950001	9000000	50000	*	4187	16214	0.258233625262119	CG
Fvb6	9000001	9050000	50000	*	3254	17491	0.186038534103253	CG
Fvb6	9050001	9100000	50000	*	3603	10673	0.337580811393235	CG
Fvb6	9100001	9150000	50000	*	6272	10199	0.614962251201098	CG
Fvb6	9150001	9200000	50000	*	6188	16971	0.364622002239114	CG
Fvb6	9200001	9250000	50000	*	4107	13266	0.30958842152872	CG
Fvb6	9250001	9300000	50000	*	2159	11187	0.192991865558237	CG
Fvb6	9300001	9350000	50000	*	2213	9223	0.239943619212837	CG
Fvb6	9350001	9400000	50000	*	3331	18523	0.179830481023592	CG
Fvb6	9400001	9450000	50000	*	3748	16656	0.225024015369837	CG
Fvb6	9450001	9500000	50000	*	2851	11295	0.252412571934484	CG
Fvb6	9500001	9550000	50000	*	5319	15627	0.340372432328662	CG
Fvb6	9550001	9600000	50000	*	2026	8841	0.229159597330619	CG
Fvb6	9600001	9650000	50000	*	5862	13354	0.438969597124457	CG
Fvb6	9650001	9700000	50000	*	4577	16299	0.28081477391251	CG
Fvb6	9700001	9750000	50000	*	3105	15980	0.194305381727159	CG
Fvb6	9750001	9800000	50000	*	3893	15470	0.251648351648352	CG
Fvb6	9800001	9850000	50000	*	4342	14772	0.293934470620092	CG
Fvb6	9850001	9900000	50000	*	4371	10948	0.399251004749726	CG
Fvb6	9900001	9950000	50000	*	4508	18211	0.247542693976168	CG
Fvb6	9950001	10000000	50000	*	4309	13841	0.311321436312405	CG
Fvb6	10000001	10050000	50000	*	3230	13795	0.234142805364262	CG
Fvb6	10050001	10100000	50000	*	5758	13045	0.441395170563434	CG
Fvb6	10100001	10150000	50000	*	5343	11441	0.467004632462197	CG
Fvb6	10150001	10200000	50000	*	4058	14951	0.271419971908234	CG
Fvb6	10200001	10250000	50000	*	4588	17368	0.264163979732842	CG
Fvb6	10250001	10300000	50000	*	2675	9565	0.279665446941976	CG
Fvb6	10300001	10350000	50000	*	3782	17379	0.217618965418033	CG
Fvb6	10350001	10400000	50000	*	3942	9549	0.412818096135721	CG
Fvb6	10400001	10450000	50000	*	3490	14508	0.240556934105321	CG
Fvb6	10450001	10500000	50000	*	5425	11501	0.471698113207547	CG
Fvb6	10500001	10550000	50000	*	2796	11480	0.243554006968641	CG
Fvb6	10550001	10600000	50000	*	4026	17200	0.23406976744186	CG
Fvb6	10600001	10650000	50000	*	4310	14125	0.305132743362832	CG
Fvb6	10650001	10700000	50000	*	2196	4643	0.472970062459617	CG
Fvb6	10700001	10750000	50000	*	1706	9186	0.185717396037448	CG
Fvb6	10750001	10800000	50000	*	5972	15931	0.374866612265395	CG
Fvb6	10800001	10850000	50000	*	3633	18236	0.199221320465014	CG
Fvb6	10850001	10900000	50000	*	8471	12852	0.65911920323685	CG
Fvb6	10900001	10950000	50000	*	8012	10472	0.765087853323147	CG
Fvb6	10950001	11000000	50000	*	4490	6542	0.686334454295323	CG
Fvb6	11000001	11050000	50000	*	8536	13411	0.636492431586011	CG
Fvb6	11050001	11100000	50000	*	9071	10949	0.82847748652845	CG
Fvb6	11100001	11150000	50000	*	4754	17079	0.278353533579249	CG
Fvb6	11150001	11200000	50000	*	5811	18162	0.31995374958705	CG
Fvb6	11200001	11250000	50000	*	5965	19470	0.306368772470467	CG
Fvb6	11250001	11300000	50000	*	4368	11272	0.387508871540099	CG
Fvb6	11300001	11350000	50000	*	4548	15197	0.299269592682766	CG
Fvb6	11350001	11400000	50000	*	3976	12271	0.324015972618369	CG
Fvb6	11400001	11450000	50000	*	5545	17163	0.323078715842219	CG
Fvb6	11450001	11500000	50000	*	5186	16186	0.320400345978006	CG
Fvb6	11500001	11550000	50000	*	8641	13720	0.629810495626822	CG
Fvb6	11550001	11600000	50000	*	7493	10979	0.682484743601421	CG
Fvb6	11600001	11650000	50000	*	4716	13407	0.351756545088387	CG
Fvb6	11650001	11700000	50000	*	6134	15209	0.403313827339076	CG
Fvb6	11700001	11750000	50000	*	4342	15756	0.275577557755776	CG
Fvb6	11750001	11800000	50000	*	5042	15314	0.329241217186888	CG
Fvb6	11800001	11850000	50000	*	5219	15282	0.341512890982856	CG
Fvb6	11850001	11900000	50000	*	3577	16325	0.219111791730475	CG
Fvb6	11900001	11950000	50000	*	4976	9513	0.523073688636603	CG
Fvb6	11950001	12000000	50000	*	5932	13381	0.443315148344668	CG
Fvb6	12000001	12050000	50000	*	5072	16704	0.303639846743295	CG
Fvb6	12050001	12100000	50000	*	6465	13759	0.469874264118032	CG
Fvb6	12100001	12150000	50000	*	4903	13872	0.353445790080738	CG
Fvb6	12150001	12200000	50000	*	8697	21337	0.407601818437456	CG
Fvb6	12200001	12250000	50000	*	6809	13764	0.494696309212438	CG
Fvb6	12250001	12300000	50000	*	3861	17267	0.223605721897261	CG
Fvb6	12300001	12350000	50000	*	6426	14789	0.434512137399418	CG
Fvb6	12350001	12400000	50000	*	3859	14936	0.258369041242635	CG
Fvb6	12400001	12450000	50000	*	7613	18922	0.402335905295423	CG
Fvb6	12450001	12500000	50000	*	14658	18435	0.795117982099268	CG
Fvb6	12500001	12550000	50000	*	8650	18221	0.474726963393886	CG
Fvb6	12550001	12600000	50000	*	1307	3781	0.345675747156837	CG
Fvb6	12600001	12650000	50000	*	4758	17295	0.27510841283608	CG
Fvb6	12650001	12700000	50000	*	4799	15095	0.317919841006956	CG
Fvb6	12700001	12750000	50000	*	4592	12019	0.382061735585323	CG
Fvb6	12750001	12800000	50000	*	10867	16416	0.6619761208577	CG
Fvb6	12800001	12850000	50000	*	14118	18354	0.769205622752533	CG
Fvb6	12850001	12900000	50000	*	13442	19189	0.700505497941529	CG
Fvb6	12900001	12950000	50000	*	7115	10645	0.66838891498356	CG
Fvb6	12950001	13000000	50000	*	4933	14040	0.351353276353276	CG
Fvb6	13000001	13050000	50000	*	6121	14368	0.426016146993318	CG
Fvb6	13050001	13100000	50000	*	5855	15314	0.382329894214444	CG
Fvb6	13100001	13150000	50000	*	5354	15311	0.349683234276011	CG
Fvb6	13150001	13200000	50000	*	34430	42687	0.80656874458266	CG
Fvb6	13200001	13250000	50000	*	7099	13145	0.540053252187143	CG
Fvb6	13250001	13300000	50000	*	8821	12529	0.704046611860484	CG
Fvb6	13300001	13350000	50000	*	6367	15557	0.409269139294208	CG
Fvb6	13350001	13400000	50000	*	4628	13423	0.344781345451836	CG
Fvb6	13400001	13450000	50000	*	4675	11258	0.415260259371114	CG
Fvb6	13450001	13500000	50000	*	6236	13806	0.451687672026655	CG
Fvb6	13500001	13550000	50000	*	4724	12266	0.385129626610142	CG
Fvb6	13550001	13600000	50000	*	4640	13070	0.355011476664116	CG
Fvb6	13600001	13650000	50000	*	6743	13406	0.502983738624497	CG
Fvb6	13650001	13700000	50000	*	7218	8480	0.851179245283019	CG
Fvb6	13700001	13750000	50000	*	6978	13104	0.532509157509158	CG
Fvb6	13750001	13800000	50000	*	6976	9712	0.71828665568369	CG
Fvb6	13800001	13850000	50000	*	11333	30862	0.367215345732616	CG
Fvb6	13850001	13900000	50000	*	6492	19881	0.326542930436095	CG
Fvb6	13900001	13950000	50000	*	5289	17132	0.308720522997899	CG
Fvb6	13950001	14000000	50000	*	8469	13527	0.626081170991351	CG
Fvb6	14000001	14050000	50000	*	6307	15925	0.396043956043956	CG
Fvb6	14050001	14100000	50000	*	6686	10717	0.623868619949613	CG
Fvb6	14100001	14150000	50000	*	4515	17197	0.26254579287085	CG
Fvb6	14150001	14200000	50000	*	5867	18000	0.325944444444444	CG
Fvb6	14200001	14250000	50000	*	5215	14377	0.36273214161508	CG
Fvb6	14250001	14300000	50000	*	6036	15222	0.396531336223886	CG
Fvb6	14300001	14350000	50000	*	3953	14112	0.280116213151927	CG
Fvb6	14350001	14400000	50000	*	4590	16477	0.278570128057292	CG
Fvb6	14400001	14450000	50000	*	6731	13525	0.497670979667283	CG
Fvb6	14450001	14500000	50000	*	9590	11803	0.812505295263916	CG
Fvb6	14500001	14550000	50000	*	5133	11115	0.461808367071525	CG
Fvb6	14550001	14600000	50000	*	5733	13095	0.437800687285223	CG
Fvb6	14600001	14650000	50000	*	7263	10819	0.671318975875774	CG
Fvb6	14650001	14700000	50000	*	5507	12156	0.453027311615663	CG
Fvb6	14700001	14750000	50000	*	4868	15198	0.320305303329385	CG
Fvb6	14750001	14800000	50000	*	7722	11848	0.651755570560432	CG
Fvb6	14800001	14850000	50000	*	7782	17383	0.447678766611057	CG
Fvb6	14850001	14900000	50000	*	6518	14407	0.452418963004095	CG
Fvb6	14900001	14950000	50000	*	2805	8459	0.331599479843953	CG
Fvb6	14950001	15000000	50000	*	8834	13744	0.642753201396973	CG
Fvb6	15000001	15050000	50000	*	8288	11110	0.745994599459946	CG
Fvb6	15050001	15100000	50000	*	6559	13548	0.484130498966637	CG
Fvb6	15100001	15150000	50000	*	6141	15261	0.402398270100256	CG
Fvb6	15150001	15200000	50000	*	7320	13795	0.530627038782167	CG
Fvb6	15200001	15250000	50000	*	3469	16633	0.208561293813503	CG
Fvb6	15250001	15300000	50000	*	7202	14429	0.499133689098344	CG
Fvb6	15300001	15350000	50000	*	6106	7673	0.795777401277206	CG
Fvb6	15350001	15400000	50000	*	6562	13516	0.485498668245043	CG
Fvb6	15400001	15450000	50000	*	6722	9782	0.687180535677775	CG
Fvb6	15450001	15500000	50000	*	7961	10894	0.730769230769231	CG
Fvb6	15500001	15550000	50000	*	10074	11373	0.885782115536798	CG
Fvb6	15550001	15600000	50000	*	6968	9067	0.76850115804566	CG
Fvb6	15600001	15650000	50000	*	6763	11579	0.584074617842646	CG
Fvb6	15650001	15700000	50000	*	7564	12946	0.584273134558937	CG
Fvb6	15700001	15750000	50000	*	2448	10582	0.231336231336231	CG
Fvb6	15750001	15800000	50000	*	5169	17528	0.294899589228663	CG
Fvb6	15800001	15850000	50000	*	2426	8311	0.291902298159066	CG
Fvb6	15850001	15900000	50000	*	3507	15820	0.221681415929204	CG
Fvb6	15900001	15950000	50000	*	6713	10649	0.630387829843178	CG
Fvb6	15950001	16000000	50000	*	5190	12088	0.429351422898743	CG
Fvb6	16000001	16050000	50000	*	7105	9047	0.785343207693158	CG
Fvb6	16050001	16100000	50000	*	5058	12812	0.394786137995629	CG
Fvb6	16100001	16150000	50000	*	2899	13790	0.210224800580131	CG
Fvb6	16150001	16200000	50000	*	4514	13144	0.34342665855143	CG
Fvb6	16200001	16250000	50000	*	4591	12838	0.357610219660383	CG
Fvb6	16250001	16300000	50000	*	3500	8925	0.392156862745098	CG
Fvb6	16300001	16350000	50000	*	6315	13048	0.483982219497241	CG
Fvb6	16350001	16400000	50000	*	5083	12754	0.398541633997177	CG
Fvb6	16400001	16450000	50000	*	3036	10519	0.288620591310961	CG
Fvb6	16450001	16500000	50000	*	3976	6259	0.635245246844544	CG
Fvb6	16500001	16550000	50000	*	6917	11207	0.617203533505845	CG
Fvb6	16550001	16600000	50000	*	4954	8137	0.608823890868871	CG
Fvb6	16600001	16650000	50000	*	7045	15602	0.451544673759774	CG
Fvb6	16650001	16700000	50000	*	6349	12933	0.49091471429676	CG
Fvb6	16700001	16750000	50000	*	6071	14116	0.430079342589969	CG
Fvb6	16750001	16800000	50000	*	7631	11536	0.661494452149792	CG
Fvb6	16800001	16850000	50000	*	4414	7302	0.604491920021912	CG
Fvb6	16850001	16900000	50000	*	6689	7398	0.904163287374966	CG
Fvb6	16900001	16950000	50000	*	8539	11171	0.764389938232925	CG
Fvb6	16950001	17000000	50000	*	11801	15105	0.781264481959616	CG
Fvb6	17000001	17050000	50000	*	6384	10909	0.585204876707306	CG
Fvb6	17050001	17100000	50000	*	7862	10369	0.758221622142926	CG
Fvb6	17100001	17150000	50000	*	5532	10791	0.512649430080623	CG
Fvb6	17150001	17200000	50000	*	8561	11797	0.725692972789692	CG
Fvb6	17200001	17250000	50000	*	7162	10401	0.68858763580425	CG
Fvb6	17250001	17300000	50000	*	9081	14057	0.646012662730312	CG
Fvb6	17300001	17350000	50000	*	9051	14723	0.614752428173606	CG
Fvb6	17350001	17400000	50000	*	7553	9896	0.76323767178658	CG
Fvb6	17400001	17450000	50000	*	4555	5628	0.809346126510306	CG
Fvb6	17450001	17500000	50000	*	7620	11121	0.685190180739142	CG
Fvb6	17500001	17550000	50000	*	5459	8604	0.634472338447234	CG
Fvb6	17550001	17600000	50000	*	5613	17869	0.314119424701998	CG
Fvb6	17600001	17650000	50000	*	6851	11669	0.587111149198732	CG
Fvb6	17650001	17700000	50000	*	7272	11491	0.632843094595771	CG
Fvb6	17700001	17750000	50000	*	7028	10398	0.675899211386805	CG
Fvb6	17750001	17800000	50000	*	5464	10649	0.513099821579491	CG
Fvb6	17800001	17850000	50000	*	2803	4155	0.674608904933815	CG
Fvb6	17850001	17900000	50000	*	5652	15640	0.361381074168798	CG
Fvb6	17900001	17950000	50000	*	6080	13584	0.447585394581861	CG
Fvb6	17950001	18000000	50000	*	5493	12804	0.429006560449859	CG
Fvb6	18000001	18050000	50000	*	8107	16326	0.496569888521377	CG
Fvb6	18050001	18100000	50000	*	5587	10065	0.555091902632886	CG
Fvb6	18100001	18150000	50000	*	6799	11472	0.592660390516039	CG
Fvb6	18150001	18200000	50000	*	6408	11918	0.53767410639369	CG
Fvb6	18200001	18250000	50000	*	6925	14869	0.465734077611137	CG
Fvb6	18250001	18300000	50000	*	3973	12102	0.32829284415799	CG
Fvb6	18300001	18350000	50000	*	7616	8871	0.858527787171683	CG
Fvb6	18350001	18400000	50000	*	7662	12275	0.624195519348269	CG
Fvb6	18400001	18450000	50000	*	9576	13775	0.695172413793103	CG
Fvb6	18450001	18500000	50000	*	6960	12859	0.541255152033595	CG
Fvb6	18500001	18550000	50000	*	6191	11382	0.543929010718679	CG
Fvb6	18550001	18600000	50000	*	4842	10445	0.463571086644327	CG
Fvb6	18600001	18650000	50000	*	4661	10286	0.453140190550263	CG
Fvb6	18650001	18700000	50000	*	5020	12853	0.390570294872792	CG
Fvb6	18700001	18750000	50000	*	7296	15999	0.456028501781361	CG
Fvb6	18750001	18800000	50000	*	4317	11952	0.361194779116466	CG
Fvb6	18800001	18850000	50000	*	5452	11480	0.474912891986063	CG
Fvb6	18850001	18900000	50000	*	5734	11882	0.482578690456152	CG
Fvb6	18900001	18950000	50000	*	5950	9746	0.610506874615227	CG
Fvb6	18950001	19000000	50000	*	6923	13536	0.511450945626478	CG
Fvb6	19000001	19050000	50000	*	9074	14764	0.614603088593877	CG
Fvb6	19050001	19100000	50000	*	6996	14812	0.472319740750743	CG
Fvb6	19100001	19150000	50000	*	7696	13914	0.553111973551818	CG
Fvb6	19150001	19200000	50000	*	5220	10726	0.486667909752004	CG
Fvb6	19200001	19250000	50000	*	10432	14645	0.712325025606009	CG
Fvb6	19250001	19300000	50000	*	9327	12321	0.75700024348673	CG
Fvb6	19300001	19350000	50000	*	4850	12995	0.373220469411312	CG
Fvb6	19350001	19400000	50000	*	6287	8646	0.727157066851723	CG
