seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	1650001	1700000	50000	*	1354	21282	0.0636218400526266	CHG
Fvb6	1700001	1750000	50000	*	2263	22110	0.102351876978743	CHG
Fvb6	1750001	1800000	50000	*	705	19252	0.0366195719925203	CHG
Fvb6	1800001	1850000	50000	*	208	17453	0.0119177218816249	CHG
Fvb6	1850001	1900000	50000	*	212	24149	0.00877883142159096	CHG
Fvb6	1900001	1950000	50000	*	547	17622	0.0310407445238906	CHG
Fvb6	1950001	2000000	50000	*	1960	15313	0.127995820544635	CHG
Fvb6	2000001	2050000	50000	*	1035	22734	0.0455265241488519	CHG
Fvb6	2050001	2100000	50000	*	1249	25704	0.0485916588857765	CHG
Fvb6	2100001	2150000	50000	*	6115	20238	0.302154363079356	CHG
Fvb6	2150001	2200000	50000	*	1569	28991	0.0541202442137215	CHG
Fvb6	2200001	2250000	50000	*	1484	27024	0.0549141503848431	CHG
Fvb6	2250001	2300000	50000	*	1346	23535	0.0571914170384534	CHG
Fvb6	2300001	2350000	50000	*	2601	22401	0.11611088790679	CHG
Fvb6	2350001	2400000	50000	*	2492	14354	0.173610143514003	CHG
Fvb6	2400001	2450000	50000	*	707	12996	0.0544013542628501	CHG
Fvb6	2450001	2500000	50000	*	86	360	0.238888888888889	CHG
Fvb6	2500001	2550000	50000	*	26	468	0.0555555555555556	CHG
Fvb6	2550001	2600000	50000	*	296	18032	0.0164152617568767	CHG
Fvb6	2600001	2650000	50000	*	1762	22865	0.077061010277717	CHG
Fvb6	2650001	2700000	50000	*	952	11513	0.0826891340224094	CHG
Fvb6	2700001	2750000	50000	*	361	23448	0.0153957693619925	CHG
Fvb6	2750001	2800000	50000	*	340	25919	0.0131177900381959	CHG
Fvb6	2800001	2850000	50000	*	535	7767	0.0688811638985451	CHG
Fvb6	2850001	2900000	50000	*	1012	18433	0.0549015352899691	CHG
Fvb6	2900001	2950000	50000	*	1767	12256	0.144174281984334	CHG
Fvb6	2950001	3000000	50000	*	840	23638	0.0355360013537524	CHG
Fvb6	3000001	3050000	50000	*	180	17774	0.0101271520198042	CHG
Fvb6	3050001	3100000	50000	*	439	21029	0.0208759332350564	CHG
Fvb6	3100001	3150000	50000	*	1716	18726	0.0916372957385453	CHG
Fvb6	3150001	3200000	50000	*	1566	12829	0.122067191519214	CHG
Fvb6	3200001	3250000	50000	*	488	20417	0.0239016505852966	CHG
Fvb6	3250001	3300000	50000	*	1053	25827	0.0407712858636311	CHG
Fvb6	3300001	3350000	50000	*	2116	22330	0.0947604120017913	CHG
Fvb6	3350001	3400000	50000	*	3768	19820	0.190110998990918	CHG
Fvb6	3400001	3450000	50000	*	940	21283	0.0441667058215477	CHG
Fvb6	3450001	3500000	50000	*	1253	24541	0.0510574141233039	CHG
Fvb6	3500001	3550000	50000	*	573	26250	0.0218285714285714	CHG
Fvb6	3550001	3600000	50000	*	1498	25700	0.0582879377431907	CHG
Fvb6	3600001	3650000	50000	*	2705	20579	0.13144467661208	CHG
Fvb6	3650001	3700000	50000	*	5472	18055	0.303073940736638	CHG
Fvb6	3700001	3750000	50000	*	5462	25022	0.218287906642155	CHG
Fvb6	3750001	3800000	50000	*	1522	19827	0.0767640086750391	CHG
Fvb6	3800001	3850000	50000	*	1074	26563	0.0404321801001393	CHG
Fvb6	3850001	3900000	50000	*	1624	27817	0.0583815652298954	CHG
Fvb6	3900001	3950000	50000	*	3134	7099	0.44147062966615	CHG
Fvb6	3950001	4000000	50000	*	1095	1471	0.744391570360299	CHG
Fvb6	4000001	4050000	50000	*	8761	16102	0.544093901378711	CHG
Fvb6	4050001	4100000	50000	*	4483	15266	0.293659111751605	CHG
Fvb6	4100001	4150000	50000	*	2645	15785	0.167564143173899	CHG
Fvb6	4150001	4200000	50000	*	1055	22068	0.0478067790465833	CHG
Fvb6	4200001	4250000	50000	*	886	21270	0.0416549130230371	CHG
Fvb6	4250001	4300000	50000	*	1403	23250	0.0603440860215054	CHG
Fvb6	4300001	4350000	50000	*	391	23634	0.0165439620885165	CHG
Fvb6	4350001	4400000	50000	*	2920	19432	0.150267599835323	CHG
Fvb6	4400001	4450000	50000	*	906	29686	0.0305194367715421	CHG
Fvb6	4450001	4500000	50000	*	1452	26521	0.0547490667772708	CHG
Fvb6	4500001	4550000	50000	*	4244	21281	0.199426718669235	CHG
Fvb6	4550001	4600000	50000	*	1593	24851	0.0641020482073156	CHG
Fvb6	4600001	4650000	50000	*	1719	20200	0.0850990099009901	CHG
Fvb6	4650001	4700000	50000	*	1256	31291	0.0401393371896072	CHG
Fvb6	4700001	4750000	50000	*	1781	24949	0.071385626678424	CHG
Fvb6	4750001	4800000	50000	*	970	25886	0.0374719925828633	CHG
Fvb6	4800001	4850000	50000	*	2145	26908	0.079716069570388	CHG
Fvb6	4850001	4900000	50000	*	1144	14754	0.0775382946997424	CHG
Fvb6	4900001	4950000	50000	*	1319	31144	0.0423516568199332	CHG
Fvb6	4950001	5000000	50000	*	1862	31373	0.0593503968380455	CHG
Fvb6	5000001	5050000	50000	*	1137	26774	0.0424665720475088	CHG
Fvb6	5050001	5100000	50000	*	2057	14591	0.140977314783085	CHG
Fvb6	5100001	5150000	50000	*	1767	26625	0.0663661971830986	CHG
Fvb6	5150001	5200000	50000	*	1696	22016	0.0770348837209302	CHG
Fvb6	5200001	5250000	50000	*	417	28259	0.0147563608054071	CHG
Fvb6	5250001	5300000	50000	*	563	20763	0.0271155420700284	CHG
Fvb6	5300001	5350000	50000	*	1322	25494	0.0518553385110222	CHG
Fvb6	5350001	5400000	50000	*	3514	19985	0.175831873905429	CHG
Fvb6	5400001	5450000	50000	*	6682	22461	0.297493433061751	CHG
Fvb6	5450001	5500000	50000	*	1433	27564	0.0519881004208388	CHG
Fvb6	5500001	5550000	50000	*	1960	25465	0.0769683879835068	CHG
Fvb6	5550001	5600000	50000	*	2735	22433	0.121918602059466	CHG
Fvb6	5600001	5650000	50000	*	1824	22845	0.0798424162836507	CHG
Fvb6	5650001	5700000	50000	*	616	25494	0.0241625480505217	CHG
Fvb6	5700001	5750000	50000	*	2067	20526	0.100701549254604	CHG
Fvb6	5750001	5800000	50000	*	2563	24718	0.103689618901206	CHG
Fvb6	5800001	5850000	50000	*	2321	18156	0.127836527869575	CHG
Fvb6	5850001	5900000	50000	*	566	26798	0.0211209791775506	CHG
Fvb6	5900001	5950000	50000	*	246	12969	0.0189683090446449	CHG
Fvb6	5950001	6000000	50000	*	995	25067	0.0396936210954642	CHG
Fvb6	6000001	6050000	50000	*	3071	16678	0.184134788343926	CHG
Fvb6	6050001	6100000	50000	*	1098	25977	0.0422681602956461	CHG
Fvb6	6100001	6150000	50000	*	2130	23488	0.0906846049046321	CHG
Fvb6	6150001	6200000	50000	*	798	24348	0.0327747658945293	CHG
Fvb6	6200001	6250000	50000	*	1269	25265	0.0502275875717396	CHG
Fvb6	6250001	6300000	50000	*	1637	21645	0.0756294756294756	CHG
Fvb6	6300001	6350000	50000	*	936	24000	0.039	CHG
Fvb6	6350001	6400000	50000	*	5236	23865	0.219400796144982	CHG
Fvb6	6400001	6450000	50000	*	3170	28396	0.111635441611495	CHG
Fvb6	6450001	6500000	50000	*	2141	19550	0.109514066496164	CHG
Fvb6	6500001	6550000	50000	*	2520	21547	0.116953636237063	CHG
Fvb6	6550001	6600000	50000	*	737	27110	0.0271855403909996	CHG
Fvb6	6600001	6650000	50000	*	357	25736	0.0138716195212931	CHG
Fvb6	6650001	6700000	50000	*	515	27729	0.0185726135093224	CHG
Fvb6	6700001	6750000	50000	*	1213	25383	0.0477878895323642	CHG
Fvb6	6750001	6800000	50000	*	1648	18120	0.0909492273730684	CHG
Fvb6	6800001	6850000	50000	*	3109	24155	0.128710411922997	CHG
Fvb6	6850001	6900000	50000	*	1884	18731	0.100581923015322	CHG
Fvb6	6900001	6950000	50000	*	635	25501	0.0249009842751265	CHG
Fvb6	6950001	7000000	50000	*	324	23103	0.0140241527074406	CHG
Fvb6	7000001	7050000	50000	*	444	15516	0.02861562258314	CHG
Fvb6	7050001	7100000	50000	*	1258	17388	0.0723487462617897	CHG
Fvb6	7100001	7150000	50000	*	2678	30426	0.0880168277131401	CHG
Fvb6	7150001	7200000	50000	*	1893	22452	0.0843132014965259	CHG
Fvb6	7200001	7250000	50000	*	1971	15616	0.126216700819672	CHG
Fvb6	7250001	7300000	50000	*	1816	24922	0.0728673461198941	CHG
Fvb6	7300001	7350000	50000	*	828	23278	0.0355700661568863	CHG
Fvb6	7350001	7400000	50000	*	1918	27471	0.0698190819409559	CHG
Fvb6	7400001	7450000	50000	*	447	11391	0.0392415064524625	CHG
Fvb6	7450001	7500000	50000	*	817	17474	0.0467551791232689	CHG
Fvb6	7500001	7550000	50000	*	3137	20817	0.15069414420906	CHG
Fvb6	7550001	7600000	50000	*	3683	21849	0.168566067096892	CHG
Fvb6	7600001	7650000	50000	*	1832	22047	0.0830952056969202	CHG
Fvb6	7650001	7700000	50000	*	1398	20820	0.0671469740634006	CHG
Fvb6	7700001	7750000	50000	*	2939	24580	0.119568755085435	CHG
Fvb6	7750001	7800000	50000	*	2281	19599	0.116383488953518	CHG
Fvb6	7800001	7850000	50000	*	2770	20670	0.134010643444606	CHG
Fvb6	7850001	7900000	50000	*	1847	21875	0.0844342857142857	CHG
Fvb6	7900001	7950000	50000	*	4708	18193	0.258780849777387	CHG
Fvb6	7950001	8000000	50000	*	1685	24200	0.0696280991735537	CHG
Fvb6	8000001	8050000	50000	*	3642	23695	0.153703312935218	CHG
Fvb6	8050001	8100000	50000	*	2127	22896	0.092898322851153	CHG
Fvb6	8100001	8150000	50000	*	1701	22889	0.0743151732273144	CHG
Fvb6	8150001	8200000	50000	*	359	21186	0.0169451524591712	CHG
Fvb6	8200001	8250000	50000	*	222	13070	0.0169854628921194	CHG
Fvb6	8250001	8300000	50000	*	270	17658	0.0152905198776758	CHG
Fvb6	8300001	8350000	50000	*	1462	21128	0.0691972737599394	CHG
Fvb6	8350001	8400000	50000	*	571	12179	0.0468839806223828	CHG
Fvb6	8400001	8450000	50000	*	1693	5576	0.303622668579627	CHG
Fvb6	8450001	8500000	50000	*	5654	12556	0.450302644154189	CHG
Fvb6	8500001	8550000	50000	*	3204	15670	0.204467134652202	CHG
Fvb6	8550001	8600000	50000	*	1349	28048	0.0480961209355391	CHG
Fvb6	8600001	8650000	50000	*	1764	22242	0.0793094146209873	CHG
Fvb6	8650001	8700000	50000	*	1757	20929	0.0839504993071814	CHG
Fvb6	8700001	8750000	50000	*	1284	18934	0.0678145135734657	CHG
Fvb6	8750001	8800000	50000	*	2340	24666	0.0948674288494284	CHG
Fvb6	8800001	8850000	50000	*	2093	26211	0.079851970546717	CHG
Fvb6	8850001	8900000	50000	*	2670	11190	0.238605898123324	CHG
Fvb6	8900001	8950000	50000	*	4599	19132	0.240382605059586	CHG
Fvb6	8950001	9000000	50000	*	1588	26589	0.0597239459927038	CHG
Fvb6	9000001	9050000	50000	*	2259	19989	0.113012156686177	CHG
Fvb6	9050001	9100000	50000	*	1377	20405	0.0674834599362901	CHG
Fvb6	9100001	9150000	50000	*	6820	16046	0.425028044372429	CHG
Fvb6	9150001	9200000	50000	*	4369	18239	0.239541641537365	CHG
Fvb6	9200001	9250000	50000	*	1329	19957	0.066593175326953	CHG
Fvb6	9250001	9300000	50000	*	1004	15034	0.0667819608886524	CHG
Fvb6	9300001	9350000	50000	*	721	17946	0.0401760838069765	CHG
Fvb6	9350001	9400000	50000	*	1492	22071	0.0676000181233293	CHG
Fvb6	9400001	9450000	50000	*	772	25921	0.0297828015894449	CHG
Fvb6	9450001	9500000	50000	*	2174	17505	0.124193087689232	CHG
Fvb6	9500001	9550000	50000	*	479	24837	0.0192857430446511	CHG
Fvb6	9550001	9600000	50000	*	502	16494	0.0304353098096277	CHG
Fvb6	9600001	9650000	50000	*	2228	20516	0.108598167284071	CHG
Fvb6	9650001	9700000	50000	*	3846	20036	0.191954481932521	CHG
Fvb6	9700001	9750000	50000	*	1884	20177	0.093373643257174	CHG
Fvb6	9750001	9800000	50000	*	1526	21240	0.0718455743879473	CHG
Fvb6	9800001	9850000	50000	*	11649	34322	0.339403298176097	CHG
Fvb6	9850001	9900000	50000	*	2632	13922	0.189053296940095	CHG
Fvb6	9900001	9950000	50000	*	2395	20643	0.116019958339389	CHG
Fvb6	9950001	10000000	50000	*	2104	16046	0.131123021313723	CHG
Fvb6	10000001	10050000	50000	*	2190	21454	0.102078866411858	CHG
Fvb6	10050001	10100000	50000	*	3727	19789	0.18833695487392	CHG
Fvb6	10100001	10150000	50000	*	3589	17109	0.209772634286048	CHG
Fvb6	10150001	10200000	50000	*	1528	24554	0.0622301865276533	CHG
Fvb6	10200001	10250000	50000	*	482	28939	0.0166557241093334	CHG
Fvb6	10250001	10300000	50000	*	2721	14247	0.190987576331859	CHG
Fvb6	10300001	10350000	50000	*	2325	18761	0.123927295986355	CHG
Fvb6	10350001	10400000	50000	*	2197	14407	0.152495314777539	CHG
Fvb6	10400001	10450000	50000	*	1842	19540	0.0942681678607984	CHG
Fvb6	10450001	10500000	50000	*	1770	17523	0.101010101010101	CHG
Fvb6	10500001	10550000	50000	*	1778	15777	0.112695696266717	CHG
Fvb6	10550001	10600000	50000	*	1662	26346	0.0630835800501025	CHG
Fvb6	10600001	10650000	50000	*	2474	16745	0.147745595700209	CHG
Fvb6	10650001	10700000	50000	*	1034	3275	0.315725190839695	CHG
Fvb6	10700001	10750000	50000	*	552	12757	0.0432703613702281	CHG
Fvb6	10750001	10800000	50000	*	1744	24220	0.0720066061106523	CHG
Fvb6	10800001	10850000	50000	*	2402	24432	0.0983136869679109	CHG
Fvb6	10850001	10900000	50000	*	2913	21698	0.134252004793068	CHG
Fvb6	10900001	10950000	50000	*	5281	9782	0.539869147413617	CHG
Fvb6	10950001	11000000	50000	*	3815	9216	0.413953993055556	CHG
Fvb6	11000001	11050000	50000	*	5013	19810	0.253054013124685	CHG
Fvb6	11050001	11100000	50000	*	7286	11755	0.619821352615908	CHG
Fvb6	11100001	11150000	50000	*	2819	25126	0.112194539520815	CHG
Fvb6	11150001	11200000	50000	*	3464	20996	0.164983806439322	CHG
Fvb6	11200001	11250000	50000	*	2372	26969	0.0879528347361786	CHG
Fvb6	11250001	11300000	50000	*	759	22016	0.0344749273255814	CHG
Fvb6	11300001	11350000	50000	*	5402	20089	0.268903379959182	CHG
Fvb6	11350001	11400000	50000	*	1653	16942	0.0975681737693307	CHG
Fvb6	11400001	11450000	50000	*	1993	23655	0.0842528006763898	CHG
Fvb6	11450001	11500000	50000	*	3362	18003	0.186746653335555	CHG
Fvb6	11500001	11550000	50000	*	6205	15755	0.393843224373215	CHG
Fvb6	11550001	11600000	50000	*	7053	15300	0.460980392156863	CHG
Fvb6	11600001	11650000	50000	*	2287	16415	0.139323789217179	CHG
Fvb6	11650001	11700000	50000	*	2350	21090	0.111427216690375	CHG
Fvb6	11700001	11750000	50000	*	1355	24765	0.0547143145568342	CHG
Fvb6	11750001	11800000	50000	*	1977	21268	0.092956554447997	CHG
Fvb6	11800001	11850000	50000	*	2180	19609	0.111173440766995	CHG
Fvb6	11850001	11900000	50000	*	2826	20497	0.137873835195394	CHG
Fvb6	11900001	11950000	50000	*	5102	14958	0.341088380799572	CHG
Fvb6	11950001	12000000	50000	*	3005	26949	0.111506920479424	CHG
Fvb6	12000001	12050000	50000	*	2187	22105	0.0989368921058584	CHG
Fvb6	12050001	12100000	50000	*	4462	15132	0.294871794871795	CHG
Fvb6	12100001	12150000	50000	*	3258	20356	0.160051090587542	CHG
Fvb6	12150001	12200000	50000	*	7669	21782	0.3520796988339	CHG
Fvb6	12200001	12250000	50000	*	4932	17580	0.280546075085324	CHG
Fvb6	12250001	12300000	50000	*	966	25976	0.0371881736987989	CHG
Fvb6	12300001	12350000	50000	*	2076	22592	0.0918909348441926	CHG
Fvb6	12350001	12400000	50000	*	1024	25039	0.040896201924997	CHG
Fvb6	12400001	12450000	50000	*	6142	17924	0.342669047087704	CHG
Fvb6	12450001	12500000	50000	*	11315	21968	0.515067370721049	CHG
Fvb6	12500001	12550000	50000	*	5537	19623	0.282168883453091	CHG
Fvb6	12550001	12600000	50000	*	401	6627	0.0605100347065037	CHG
Fvb6	12600001	12650000	50000	*	947	27667	0.0342285032710449	CHG
Fvb6	12650001	12700000	50000	*	1636	23458	0.069741665956177	CHG
Fvb6	12700001	12750000	50000	*	4931	18829	0.261883265176058	CHG
Fvb6	12750001	12800000	50000	*	12088	19674	0.614414963911762	CHG
Fvb6	12800001	12850000	50000	*	8295	16432	0.504807692307692	CHG
Fvb6	12850001	12900000	50000	*	13626	30815	0.442187246470875	CHG
Fvb6	12900001	12950000	50000	*	5394	14022	0.384681215233205	CHG
Fvb6	12950001	13000000	50000	*	2222	16065	0.138313103018985	CHG
Fvb6	13000001	13050000	50000	*	1356	21435	0.063261021693492	CHG
Fvb6	13050001	13100000	50000	*	3442	21911	0.157090046095568	CHG
Fvb6	13100001	13150000	50000	*	4288	23675	0.181119324181626	CHG
Fvb6	13150001	13200000	50000	*	13299	31669	0.419937478291073	CHG
Fvb6	13200001	13250000	50000	*	5828	15773	0.369492170164205	CHG
Fvb6	13250001	13300000	50000	*	6614	18054	0.366345408219785	CHG
Fvb6	13300001	13350000	50000	*	3692	19831	0.186173163229287	CHG
Fvb6	13350001	13400000	50000	*	2320	15907	0.145847739988684	CHG
Fvb6	13400001	13450000	50000	*	2823	13481	0.20940583042801	CHG
Fvb6	13450001	13500000	50000	*	4709	16492	0.285532379335435	CHG
Fvb6	13500001	13550000	50000	*	3746	17004	0.220301105622207	CHG
Fvb6	13550001	13600000	50000	*	3024	14110	0.214316087880936	CHG
Fvb6	13600001	13650000	50000	*	7609	15577	0.488476600115555	CHG
Fvb6	13650001	13700000	50000	*	6773	9731	0.696023019216936	CHG
Fvb6	13700001	13750000	50000	*	6122	13819	0.443013242636949	CHG
Fvb6	13750001	13800000	50000	*	7601	12267	0.619629901361376	CHG
Fvb6	13800001	13850000	50000	*	7184	35192	0.204137303932712	CHG
Fvb6	13850001	13900000	50000	*	1618	29231	0.0553521945879375	CHG
Fvb6	13900001	13950000	50000	*	4140	21624	0.191453940066593	CHG
Fvb6	13950001	14000000	50000	*	5701	14671	0.388589734851067	CHG
Fvb6	14000001	14050000	50000	*	2689	22271	0.120739975753222	CHG
Fvb6	14050001	14100000	50000	*	4420	18633	0.237213545859497	CHG
Fvb6	14100001	14150000	50000	*	1789	22959	0.077921512260987	CHG
Fvb6	14150001	14200000	50000	*	4500	20997	0.214316330904415	CHG
Fvb6	14200001	14250000	50000	*	5866	23192	0.252932045532942	CHG
Fvb6	14250001	14300000	50000	*	3513	20332	0.172781821758804	CHG
Fvb6	14300001	14350000	50000	*	723	26191	0.0276049024474056	CHG
Fvb6	14350001	14400000	50000	*	1843	21867	0.0842822517949422	CHG
Fvb6	14400001	14450000	50000	*	5467	15050	0.363255813953488	CHG
Fvb6	14450001	14500000	50000	*	6679	11835	0.564343050274609	CHG
Fvb6	14500001	14550000	50000	*	4036	17957	0.22475914685081	CHG
Fvb6	14550001	14600000	50000	*	3609	19178	0.188184377933048	CHG
Fvb6	14600001	14650000	50000	*	6236	13857	0.45002525799235	CHG
Fvb6	14650001	14700000	50000	*	3620	16069	0.225278486526853	CHG
Fvb6	14700001	14750000	50000	*	1971	24918	0.0790994461834818	CHG
Fvb6	14750001	14800000	50000	*	3237	15280	0.21184554973822	CHG
Fvb6	14800001	14850000	50000	*	4370	23331	0.187304444730187	CHG
Fvb6	14850001	14900000	50000	*	2752	23868	0.115300821183174	CHG
Fvb6	14900001	14950000	50000	*	3091	13278	0.232791082994427	CHG
Fvb6	14950001	15000000	50000	*	6952	21187	0.328125737480531	CHG
Fvb6	15000001	15050000	50000	*	3270	22397	0.146001696655802	CHG
Fvb6	15050001	15100000	50000	*	3996	14555	0.274544829955342	CHG
Fvb6	15100001	15150000	50000	*	1896	24269	0.0781243561745437	CHG
Fvb6	15150001	15200000	50000	*	3328	17519	0.189965180660997	CHG
Fvb6	15200001	15250000	50000	*	1577	18463	0.0854140713860153	CHG
Fvb6	15250001	15300000	50000	*	3634	16031	0.226685796269727	CHG
Fvb6	15300001	15350000	50000	*	2476	12186	0.20318398161825	CHG
Fvb6	15350001	15400000	50000	*	4230	16402	0.257895378612364	CHG
Fvb6	15400001	15450000	50000	*	4241	8986	0.4719563765858	CHG
Fvb6	15450001	15500000	50000	*	6312	11577	0.545218968644727	CHG
Fvb6	15500001	15550000	50000	*	7360	12968	0.567550894509562	CHG
Fvb6	15550001	15600000	50000	*	5600	14918	0.375385440407561	CHG
Fvb6	15600001	15650000	50000	*	3315	14158	0.234143240570702	CHG
Fvb6	15650001	15700000	50000	*	5834	16934	0.344513995511988	CHG
Fvb6	15700001	15750000	50000	*	2172	11816	0.183818551117129	CHG
Fvb6	15750001	15800000	50000	*	3991	22608	0.176530431705591	CHG
Fvb6	15800001	15850000	50000	*	2042	14820	0.13778677462888	CHG
Fvb6	15850001	15900000	50000	*	1290	25867	0.0498704913596474	CHG
Fvb6	15900001	15950000	50000	*	7040	16239	0.433524231787672	CHG
Fvb6	15950001	16000000	50000	*	2676	18044	0.148304145422301	CHG
Fvb6	16000001	16050000	50000	*	3678	13403	0.274416175483101	CHG
Fvb6	16050001	16100000	50000	*	3743	17106	0.218812112708991	CHG
Fvb6	16100001	16150000	50000	*	1077	17541	0.0613990080383102	CHG
Fvb6	16150001	16200000	50000	*	2964	15513	0.191065557919165	CHG
Fvb6	16200001	16250000	50000	*	3229	19148	0.168633799874661	CHG
Fvb6	16250001	16300000	50000	*	3847	14862	0.258848068900552	CHG
Fvb6	16300001	16350000	50000	*	2204	22232	0.0991363799928032	CHG
Fvb6	16350001	16400000	50000	*	3642	16244	0.224205860625462	CHG
Fvb6	16400001	16450000	50000	*	1901	15118	0.125744146051065	CHG
Fvb6	16450001	16500000	50000	*	3913	9155	0.427416712179137	CHG
Fvb6	16500001	16550000	50000	*	4573	11743	0.389423486332283	CHG
Fvb6	16550001	16600000	50000	*	4544	9449	0.480897449465552	CHG
Fvb6	16600001	16650000	50000	*	6237	20010	0.311694152923538	CHG
Fvb6	16650001	16700000	50000	*	4349	20937	0.207718393275063	CHG
Fvb6	16700001	16750000	50000	*	4447	19574	0.22718912843568	CHG
Fvb6	16750001	16800000	50000	*	7472	15308	0.48811079174288	CHG
Fvb6	16800001	16850000	50000	*	3662	11958	0.306238501421642	CHG
Fvb6	16850001	16900000	50000	*	5860	7868	0.744789018810371	CHG
Fvb6	16900001	16950000	50000	*	6377	14189	0.449432659102121	CHG
Fvb6	16950001	17000000	50000	*	8170	16371	0.499053203836052	CHG
Fvb6	17000001	17050000	50000	*	4731	12683	0.373019001813451	CHG
Fvb6	17050001	17100000	50000	*	4827	15351	0.314442055892124	CHG
Fvb6	17100001	17150000	50000	*	4385	11545	0.379818103074924	CHG
Fvb6	17150001	17200000	50000	*	7176	14308	0.501537601341907	CHG
Fvb6	17200001	17250000	50000	*	4235	12766	0.331740560864797	CHG
Fvb6	17250001	17300000	50000	*	6177	22080	0.279755434782609	CHG
Fvb6	17300001	17350000	50000	*	6100	14146	0.431217305245299	CHG
Fvb6	17350001	17400000	50000	*	6597	14541	0.453682690323912	CHG
Fvb6	17400001	17450000	50000	*	4503	7320	0.61516393442623	CHG
Fvb6	17450001	17500000	50000	*	4960	13652	0.363316730149429	CHG
Fvb6	17500001	17550000	50000	*	3382	7897	0.428263897682664	CHG
Fvb6	17550001	17600000	50000	*	1814	23693	0.0765626978432448	CHG
Fvb6	17600001	17650000	50000	*	4191	13487	0.310743679098391	CHG
Fvb6	17650001	17700000	50000	*	4473	12357	0.361981063364894	CHG
Fvb6	17700001	17750000	50000	*	3556	15736	0.225978647686833	CHG
Fvb6	17750001	17800000	50000	*	4529	14414	0.314208408491744	CHG
Fvb6	17800001	17850000	50000	*	1710	7219	0.236874913422912	CHG
Fvb6	17850001	17900000	50000	*	3412	23754	0.143638966068873	CHG
Fvb6	17900001	17950000	50000	*	2452	18061	0.135762139416422	CHG
Fvb6	17950001	18000000	50000	*	2781	15943	0.174433920843003	CHG
Fvb6	18000001	18050000	50000	*	9153	23187	0.394747056540303	CHG
Fvb6	18050001	18100000	50000	*	2619	17798	0.147151365321946	CHG
Fvb6	18100001	18150000	50000	*	2903	15243	0.190448074526012	CHG
Fvb6	18150001	18200000	50000	*	3066	17519	0.175009989154632	CHG
Fvb6	18200001	18250000	50000	*	4124	18582	0.221935206113443	CHG
Fvb6	18250001	18300000	50000	*	2446	20786	0.117675358414317	CHG
Fvb6	18300001	18350000	50000	*	5132	14231	0.360621179116014	CHG
Fvb6	18350001	18400000	50000	*	6527	13812	0.472560092673038	CHG
Fvb6	18400001	18450000	50000	*	6882	14385	0.478415015641293	CHG
Fvb6	18450001	18500000	50000	*	6288	16835	0.373507573507574	CHG
Fvb6	18500001	18550000	50000	*	2553	19135	0.133420433760125	CHG
Fvb6	18550001	18600000	50000	*	2755	18348	0.150152605188576	CHG
Fvb6	18600001	18650000	50000	*	1117	18105	0.0616956641811654	CHG
Fvb6	18650001	18700000	50000	*	2979	21283	0.139970868768501	CHG
Fvb6	18700001	18750000	50000	*	7581	22567	0.335932999512563	CHG
