seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	4450001	4500000	50000	*	1614	98513	0.0163836244962594	CHH
Fvb6	4500001	4550000	50000	*	3201	74918	0.0427267145412317	CHH
Fvb6	4550001	4600000	50000	*	1709	98543	0.017342682889703	CHH
Fvb6	4600001	4650000	50000	*	1655	73290	0.022581525446855	CHH
Fvb6	4650001	4700000	50000	*	1571	103765	0.0151399797619621	CHH
Fvb6	4700001	4750000	50000	*	1506	96761	0.0155641219086202	CHH
Fvb6	4750001	4800000	50000	*	1311	92891	0.0141133156064635	CHH
Fvb6	4800001	4850000	50000	*	2241	103689	0.0216127072302751	CHH
Fvb6	4850001	4900000	50000	*	1516	60415	0.0250931060167177	CHH
Fvb6	4900001	4950000	50000	*	1499	95581	0.0156830332388236	CHH
Fvb6	4950001	5000000	50000	*	1850	99953	0.0185086990885716	CHH
Fvb6	5000001	5050000	50000	*	1951	93890	0.0207796357439557	CHH
Fvb6	5050001	5100000	50000	*	2301	57816	0.0397986716479867	CHH
Fvb6	5100001	5150000	50000	*	2910	101201	0.0287546565745398	CHH
Fvb6	5150001	5200000	50000	*	2964	90221	0.0328526617971426	CHH
Fvb6	5200001	5250000	50000	*	1056	94363	0.0111908269130909	CHH
Fvb6	5250001	5300000	50000	*	1208	77567	0.0155736331171761	CHH
Fvb6	5300001	5350000	50000	*	2013	89143	0.0225816945806177	CHH
Fvb6	5350001	5400000	50000	*	3821	76212	0.0501364614496405	CHH
Fvb6	5400001	5450000	50000	*	4029	80231	0.0502174969774775	CHH
Fvb6	5450001	5500000	50000	*	1531	93827	0.016317264753216	CHH
Fvb6	5500001	5550000	50000	*	2019	95203	0.021207314895539	CHH
Fvb6	5550001	5600000	50000	*	2184	83202	0.0262493690055528	CHH
Fvb6	5600001	5650000	50000	*	2281	84167	0.0271008827687811	CHH
Fvb6	5650001	5700000	50000	*	1271	100567	0.0126383406087484	CHH
Fvb6	5700001	5750000	50000	*	2330	79797	0.0291990926977205	CHH
Fvb6	5750001	5800000	50000	*	2435	88654	0.0274663297764342	CHH
Fvb6	5800001	5850000	50000	*	2504	70305	0.0356162435104189	CHH
Fvb6	5850001	5900000	50000	*	925	85573	0.0108094842999544	CHH
Fvb6	5900001	5950000	50000	*	557	45403	0.0122679118119948	CHH
Fvb6	5950001	6000000	50000	*	1448	88561	0.0163503122141801	CHH
Fvb6	6000001	6050000	50000	*	3395	60549	0.0560702901782028	CHH
Fvb6	6050001	6100000	50000	*	1931	101537	0.0190176979820164	CHH
Fvb6	6100001	6150000	50000	*	2240	85130	0.0263126982262422	CHH
Fvb6	6150001	6200000	50000	*	1369	92303	0.014831587272353	CHH
Fvb6	6200001	6250000	50000	*	1789	88308	0.0202586402137972	CHH
Fvb6	6250001	6300000	50000	*	2829	84067	0.0336517301676044	CHH
Fvb6	6300001	6350000	50000	*	1801	88112	0.0204398946794988	CHH
Fvb6	6350001	6400000	50000	*	3905	92793	0.0420829157371784	CHH
Fvb6	6400001	6450000	50000	*	2517	97955	0.0256954724108009	CHH
Fvb6	6450001	6500000	50000	*	1909	73411	0.0260042772881448	CHH
Fvb6	6500001	6550000	50000	*	1688	75250	0.0224318936877076	CHH
Fvb6	6550001	6600000	50000	*	917	95468	0.00960531277496124	CHH
Fvb6	6600001	6650000	50000	*	881	78582	0.0112112188541905	CHH
Fvb6	6650001	6700000	50000	*	1072	83613	0.0128209728152321	CHH
Fvb6	6700001	6750000	50000	*	1969	90124	0.0218476765345524	CHH
Fvb6	6750001	6800000	50000	*	1603	66465	0.0241179568193786	CHH
Fvb6	6800001	6850000	50000	*	3631	77436	0.0468903352445891	CHH
Fvb6	6850001	6900000	50000	*	1679	69077	0.0243062090131303	CHH
Fvb6	6900001	6950000	50000	*	1138	85011	0.0133865029231511	CHH
Fvb6	6950001	7000000	50000	*	449	77424	0.00579923537921058	CHH
Fvb6	7000001	7050000	50000	*	678	56375	0.0120266075388027	CHH
Fvb6	7050001	7100000	50000	*	2270	71902	0.03157074907513	CHH
Fvb6	7100001	7150000	50000	*	2674	98504	0.0271461057418988	CHH
Fvb6	7150001	7200000	50000	*	2611	91254	0.0286124443859995	CHH
Fvb6	7200001	7250000	50000	*	2162	64596	0.0334695646789275	CHH
Fvb6	7250001	7300000	50000	*	1926	87426	0.0220300597076385	CHH
Fvb6	7300001	7350000	50000	*	1308	77161	0.0169515687977087	CHH
Fvb6	7350001	7400000	50000	*	4445	101397	0.0438375888833003	CHH
Fvb6	7400001	7450000	50000	*	378	37682	0.010031314686057	CHH
Fvb6	7450001	7500000	50000	*	1151	63187	0.0182157722316299	CHH
Fvb6	7500001	7550000	50000	*	2412	78397	0.030766483411355	CHH
Fvb6	7550001	7600000	50000	*	4170	83713	0.0498130517362895	CHH
Fvb6	7600001	7650000	50000	*	1957	87048	0.0224818490947523	CHH
Fvb6	7650001	7700000	50000	*	2667	90379	0.0295090673718452	CHH
Fvb6	7700001	7750000	50000	*	3313	90355	0.0366664822090642	CHH
Fvb6	7750001	7800000	50000	*	2340	78544	0.0297922183744143	CHH
Fvb6	7800001	7850000	50000	*	2562	75737	0.0338275875727848	CHH
Fvb6	7850001	7900000	50000	*	2135	77134	0.0276791038971141	CHH
Fvb6	7900001	7950000	50000	*	5047	70682	0.071404317931015	CHH
Fvb6	7950001	8000000	50000	*	1939	85007	0.0228098862446622	CHH
Fvb6	8000001	8050000	50000	*	2701	86006	0.0314047857126247	CHH
Fvb6	8050001	8100000	50000	*	3248	92796	0.0350015086857192	CHH
Fvb6	8100001	8150000	50000	*	2791	92978	0.0300178536858181	CHH
Fvb6	8150001	8200000	50000	*	677	82625	0.00819364599092284	CHH
Fvb6	8200001	8250000	50000	*	664	50197	0.0132278821443513	CHH
Fvb6	8250001	8300000	50000	*	616	70936	0.00868388406450885	CHH
Fvb6	8300001	8350000	50000	*	2243	78906	0.0284262286771602	CHH
Fvb6	8350001	8400000	50000	*	886	41322	0.0214413629543585	CHH
Fvb6	8400001	8450000	50000	*	1541	24775	0.0621997981836529	CHH
Fvb6	8450001	8500000	50000	*	4423	55553	0.079617662412471	CHH
Fvb6	8500001	8550000	50000	*	2800	63561	0.0440521703560359	CHH
Fvb6	8550001	8600000	50000	*	1558	92248	0.0168892550516	CHH
Fvb6	8600001	8650000	50000	*	2558	85188	0.0300277034324083	CHH
Fvb6	8650001	8700000	50000	*	2329	71792	0.0324409404947626	CHH
Fvb6	8700001	8750000	50000	*	1250	63518	0.0196794609402059	CHH
Fvb6	8750001	8800000	50000	*	1760	83322	0.0211228727106887	CHH
Fvb6	8800001	8850000	50000	*	2322	90593	0.0256311194021613	CHH
Fvb6	8850001	8900000	50000	*	3156	45271	0.0697135031256213	CHH
Fvb6	8900001	8950000	50000	*	4604	72710	0.0633200385091459	CHH
Fvb6	8950001	9000000	50000	*	1929	98976	0.0194895732298739	CHH
Fvb6	9000001	9050000	50000	*	2461	71255	0.0345379271630061	CHH
Fvb6	9050001	9100000	50000	*	1454	69576	0.0208980108083247	CHH
Fvb6	9100001	9150000	50000	*	5221	65345	0.0798989976279746	CHH
Fvb6	9150001	9200000	50000	*	4003	69452	0.0576369291021137	CHH
Fvb6	9200001	9250000	50000	*	2067	72519	0.0285028751085922	CHH
Fvb6	9250001	9300000	50000	*	877	49921	0.0175677570561487	CHH
Fvb6	9300001	9350000	50000	*	959	59734	0.0160545083202196	CHH
Fvb6	9350001	9400000	50000	*	1558	69591	0.0223879524651176	CHH
Fvb6	9400001	9450000	50000	*	1577	86585	0.0182133163942946	CHH
Fvb6	9450001	9500000	50000	*	2610	70193	0.0371831949054749	CHH
Fvb6	9500001	9550000	50000	*	1249	78000	0.0160128205128205	CHH
Fvb6	9550001	9600000	50000	*	719	52257	0.0137589222496508	CHH
Fvb6	9600001	9650000	50000	*	4044	83616	0.0483639494833525	CHH
Fvb6	9650001	9700000	50000	*	3402	83820	0.0405869720830351	CHH
Fvb6	9700001	9750000	50000	*	2152	66371	0.0324237995510087	CHH
Fvb6	9750001	9800000	50000	*	1572	72010	0.0218303013470351	CHH
Fvb6	9800001	9850000	50000	*	5910	117909	0.0501234002493448	CHH
Fvb6	9850001	9900000	50000	*	3270	53324	0.061323231565524	CHH
Fvb6	9900001	9950000	50000	*	3379	89209	0.0378773442141488	CHH
Fvb6	9950001	10000000	50000	*	2740	62757	0.0436604681549469	CHH
Fvb6	10000001	10050000	50000	*	2327	85861	0.0271019438394615	CHH
Fvb6	10050001	10100000	50000	*	3417	70012	0.0488059189853168	CHH
Fvb6	10100001	10150000	50000	*	3300	62721	0.0526139570478787	CHH
Fvb6	10150001	10200000	50000	*	1569	81979	0.0191390478049257	CHH
Fvb6	10200001	10250000	50000	*	1325	97958	0.0135262051083117	CHH
Fvb6	10250001	10300000	50000	*	2310	50999	0.0452950057844271	CHH
Fvb6	10300001	10350000	50000	*	2607	79632	0.0327380952380952	CHH
Fvb6	10350001	10400000	50000	*	2142	58768	0.0364484072964879	CHH
Fvb6	10400001	10450000	50000	*	2140	77061	0.0277702080170255	CHH
Fvb6	10450001	10500000	50000	*	2638	68217	0.0386707125789759	CHH
Fvb6	10500001	10550000	50000	*	2267	70105	0.0323372084730048	CHH
Fvb6	10550001	10600000	50000	*	2132	96643	0.0220605734507414	CHH
Fvb6	10600001	10650000	50000	*	2623	67317	0.0389648974256131	CHH
Fvb6	10650001	10700000	50000	*	649	10369	0.0625904137332433	CHH
Fvb6	10700001	10750000	50000	*	845	52534	0.0160848212586135	CHH
Fvb6	10750001	10800000	50000	*	1825	92018	0.0198330761372775	CHH
Fvb6	10800001	10850000	50000	*	2163	89856	0.0240718482905983	CHH
Fvb6	10850001	10900000	50000	*	2979	82077	0.0362951862275668	CHH
Fvb6	10900001	10950000	50000	*	3682	48365	0.0761294324408146	CHH
Fvb6	10950001	11000000	50000	*	2411	35999	0.0669740826134059	CHH
Fvb6	11000001	11050000	50000	*	3804	71634	0.0531032749811542	CHH
Fvb6	11050001	11100000	50000	*	4691	45875	0.102256130790191	CHH
Fvb6	11100001	11150000	50000	*	2740	90725	0.0302011573436208	CHH
Fvb6	11150001	11200000	50000	*	3208	87108	0.0368278458924553	CHH
Fvb6	11200001	11250000	50000	*	2116	87464	0.0241928107564255	CHH
Fvb6	11250001	11300000	50000	*	1291	80060	0.0161254059455408	CHH
Fvb6	11300001	11350000	50000	*	3793	80360	0.0472000995520159	CHH
Fvb6	11350001	11400000	50000	*	1886	66999	0.0281496738757295	CHH
Fvb6	11400001	11450000	50000	*	2759	83803	0.032922449077002	CHH
Fvb6	11450001	11500000	50000	*	3441	77392	0.0444619598924954	CHH
Fvb6	11500001	11550000	50000	*	5968	60774	0.0981998881100471	CHH
Fvb6	11550001	11600000	50000	*	5763	57071	0.100979481698236	CHH
Fvb6	11600001	11650000	50000	*	3480	74084	0.0469737055234599	CHH
Fvb6	11650001	11700000	50000	*	3439	81388	0.0422543863960289	CHH
Fvb6	11700001	11750000	50000	*	2066	85245	0.0242360255733474	CHH
Fvb6	11750001	11800000	50000	*	3051	85152	0.0358300450958286	CHH
Fvb6	11800001	11850000	50000	*	2515	73868	0.0340472193642714	CHH
Fvb6	11850001	11900000	50000	*	2465	88418	0.0278789386776448	CHH
Fvb6	11900001	11950000	50000	*	5606	67888	0.0825771859533349	CHH
Fvb6	11950001	12000000	50000	*	2898	96307	0.0300912706241499	CHH
Fvb6	12000001	12050000	50000	*	3273	89625	0.0365188284518828	CHH
Fvb6	12050001	12100000	50000	*	4530	65831	0.0688125655086509	CHH
Fvb6	12100001	12150000	50000	*	3310	78921	0.0419406748520673	CHH
Fvb6	12150001	12200000	50000	*	5557	82279	0.0675384970648647	CHH
Fvb6	12200001	12250000	50000	*	4673	71368	0.0654775249411501	CHH
Fvb6	12250001	12300000	50000	*	1673	93118	0.0179664511694839	CHH
Fvb6	12300001	12350000	50000	*	2526	83234	0.0303481750246294	CHH
Fvb6	12350001	12400000	50000	*	1393	98109	0.0141984935123179	CHH
Fvb6	12400001	12450000	50000	*	4172	67844	0.0614940156830376	CHH
Fvb6	12450001	12500000	50000	*	6627	76993	0.0860727598612861	CHH
Fvb6	12500001	12550000	50000	*	4007	73160	0.0547703663203937	CHH
Fvb6	12550001	12600000	50000	*	431	23356	0.0184535023120397	CHH
Fvb6	12600001	12650000	50000	*	1353	101970	0.0132686084142395	CHH
Fvb6	12650001	12700000	50000	*	1628	87222	0.0186650157070464	CHH
Fvb6	12700001	12750000	50000	*	3257	69915	0.0465851390974755	CHH
Fvb6	12750001	12800000	50000	*	7602	65743	0.11563208250308	CHH
Fvb6	12800001	12850000	50000	*	7752	65394	0.118542985595009	CHH
Fvb6	12850001	12900000	50000	*	8508	109901	0.0774151281607993	CHH
Fvb6	12900001	12950000	50000	*	4063	57344	0.0708530970982143	CHH
Fvb6	12950001	13000000	50000	*	3294	70799	0.0465260808768485	CHH
Fvb6	13000001	13050000	50000	*	2066	80785	0.0255740545893421	CHH
Fvb6	13050001	13100000	50000	*	3182	85900	0.0370430733410943	CHH
Fvb6	13100001	13150000	50000	*	3486	81596	0.0427226824844355	CHH
Fvb6	13150001	13200000	50000	*	14517	124629	0.116481717738247	CHH
Fvb6	13200001	13250000	50000	*	4508	63178	0.0713539523251765	CHH
Fvb6	13250001	13300000	50000	*	5187	76651	0.0676703500280492	CHH
Fvb6	13300001	13350000	50000	*	4078	84091	0.0484950827080187	CHH
Fvb6	13350001	13400000	50000	*	2778	68162	0.0407558463660104	CHH
Fvb6	13400001	13450000	50000	*	2714	54675	0.0496387745770462	CHH
Fvb6	13450001	13500000	50000	*	4371	65622	0.0666087592575661	CHH
Fvb6	13500001	13550000	50000	*	3448	70719	0.0487563455365602	CHH
Fvb6	13550001	13600000	50000	*	2410	53726	0.0448572385809478	CHH
Fvb6	13600001	13650000	50000	*	5312	64666	0.0821451767543995	CHH
Fvb6	13650001	13700000	50000	*	4062	42558	0.0954462145777527	CHH
Fvb6	13700001	13750000	50000	*	4185	49201	0.0850592467632772	CHH
Fvb6	13750001	13800000	50000	*	3796	51027	0.0743919885550787	CHH
Fvb6	13800001	13850000	50000	*	5405	118183	0.045734158043035	CHH
Fvb6	13850001	13900000	50000	*	2220	106818	0.0207830140987474	CHH
Fvb6	13900001	13950000	50000	*	4130	90160	0.0458074534161491	CHH
Fvb6	13950001	14000000	50000	*	4560	61552	0.0740837015856512	CHH
Fvb6	14000001	14050000	50000	*	2745	79424	0.0345613416599517	CHH
Fvb6	14050001	14100000	50000	*	3660	80007	0.0457459972252428	CHH
Fvb6	14100001	14150000	50000	*	2709	85272	0.0317689276667605	CHH
Fvb6	14150001	14200000	50000	*	4065	80975	0.0502006792219821	CHH
Fvb6	14200001	14250000	50000	*	3457	84858	0.0407386457375851	CHH
Fvb6	14250001	14300000	50000	*	3038	76994	0.0394576200742915	CHH
Fvb6	14300001	14350000	50000	*	1070	95107	0.0112504862943842	CHH
Fvb6	14350001	14400000	50000	*	2319	83179	0.027879633080465	CHH
Fvb6	14400001	14450000	50000	*	5041	66311	0.0760205697395606	CHH
Fvb6	14450001	14500000	50000	*	4275	45286	0.0944000353310074	CHH
Fvb6	14500001	14550000	50000	*	3859	72207	0.0534435719528578	CHH
Fvb6	14550001	14600000	50000	*	3302	72266	0.0456923034345335	CHH
Fvb6	14600001	14650000	50000	*	3978	46415	0.0857050522460411	CHH
Fvb6	14650001	14700000	50000	*	3134	65923	0.0475403121823946	CHH
Fvb6	14700001	14750000	50000	*	2611	91895	0.0284128625061211	CHH
Fvb6	14750001	14800000	50000	*	2975	53008	0.0561236039843043	CHH
Fvb6	14800001	14850000	50000	*	3622	87284	0.0414967233399019	CHH
Fvb6	14850001	14900000	50000	*	3046	84678	0.0359715628616642	CHH
Fvb6	14900001	14950000	50000	*	3319	58935	0.0563162806481717	CHH
Fvb6	14950001	15000000	50000	*	4371	82493	0.052986313990278	CHH
Fvb6	15000001	15050000	50000	*	2439	73620	0.0331295843520782	CHH
Fvb6	15050001	15100000	50000	*	3577	51947	0.0688586443875489	CHH
Fvb6	15100001	15150000	50000	*	2318	88537	0.0261811446062098	CHH
Fvb6	15150001	15200000	50000	*	4921	74243	0.0662823431165228	CHH
Fvb6	15200001	15250000	50000	*	2583	75402	0.0342563857722607	CHH
Fvb6	15250001	15300000	50000	*	3936	66310	0.0593575629618459	CHH
Fvb6	15300001	15350000	50000	*	2295	50356	0.04557550242275	CHH
Fvb6	15350001	15400000	50000	*	4057	74378	0.0545456989970152	CHH
Fvb6	15400001	15450000	50000	*	2704	35353	0.0764857296410489	CHH
Fvb6	15450001	15500000	50000	*	4984	53432	0.0932774367420273	CHH
Fvb6	15500001	15550000	50000	*	4867	57269	0.0849848958424278	CHH
Fvb6	15550001	15600000	50000	*	3767	58398	0.0645056337545806	CHH
Fvb6	15600001	15650000	50000	*	3176	58388	0.054394738644927	CHH
Fvb6	15650001	15700000	50000	*	5292	69476	0.0761701882664517	CHH
Fvb6	15700001	15750000	50000	*	2234	58021	0.0385033005291188	CHH
Fvb6	15750001	15800000	50000	*	3220	82108	0.0392166414965655	CHH
Fvb6	15800001	15850000	50000	*	2538	56216	0.0451472890280347	CHH
Fvb6	15850001	15900000	50000	*	2015	95211	0.0211635210217307	CHH
Fvb6	15900001	15950000	50000	*	4052	62109	0.0652401423304191	CHH
Fvb6	15950001	16000000	50000	*	3095	72404	0.0427462571128667	CHH
Fvb6	16000001	16050000	50000	*	2954	52325	0.0564548494983278	CHH
Fvb6	16050001	16100000	50000	*	2773	68360	0.0405646576945582	CHH
Fvb6	16100001	16150000	50000	*	1206	61179	0.0197126464963468	CHH
Fvb6	16150001	16200000	50000	*	3168	56861	0.0557148133166845	CHH
Fvb6	16200001	16250000	50000	*	3005	76519	0.0392712920973876	CHH
Fvb6	16250001	16300000	50000	*	3532	66834	0.0528473531436095	CHH
Fvb6	16300001	16350000	50000	*	2695	85184	0.0316373966942149	CHH
Fvb6	16350001	16400000	50000	*	3440	62265	0.0552477314703284	CHH
Fvb6	16400001	16450000	50000	*	1909	59014	0.0323482563459518	CHH
Fvb6	16450001	16500000	50000	*	2797	34990	0.0799371248928265	CHH
Fvb6	16500001	16550000	50000	*	3678	47343	0.0776883594195552	CHH
Fvb6	16550001	16600000	50000	*	3717	43879	0.0847102258483557	CHH
Fvb6	16600001	16650000	50000	*	4433	73507	0.0603071816289605	CHH
Fvb6	16650001	16700000	50000	*	3382	81427	0.0415341348692694	CHH
Fvb6	16700001	16750000	50000	*	3037	73173	0.0415043800308857	CHH
Fvb6	16750001	16800000	50000	*	4900	61911	0.0791458706853386	CHH
Fvb6	16800001	16850000	50000	*	2937	55300	0.0531103074141049	CHH
Fvb6	16850001	16900000	50000	*	3475	34562	0.100543950002893	CHH
Fvb6	16900001	16950000	50000	*	4701	60181	0.0781143550289959	CHH
Fvb6	16950001	17000000	50000	*	6085	67081	0.0907112297073687	CHH
Fvb6	17000001	17050000	50000	*	3499	51362	0.0681242942253028	CHH
Fvb6	17050001	17100000	50000	*	3176	56665	0.056048707314921	CHH
Fvb6	17100001	17150000	50000	*	2641	53640	0.0492356450410142	CHH
Fvb6	17150001	17200000	50000	*	6175	69648	0.0886601194578452	CHH
Fvb6	17200001	17250000	50000	*	3951	58025	0.0680913399396812	CHH
Fvb6	17250001	17300000	50000	*	4514	93404	0.048327694745407	CHH
Fvb6	17300001	17350000	50000	*	5283	64872	0.0814372918978912	CHH
Fvb6	17350001	17400000	50000	*	4192	61295	0.0683905701933274	CHH
Fvb6	17400001	17450000	50000	*	3086	33056	0.0933567279767667	CHH
Fvb6	17450001	17500000	50000	*	3579	53036	0.0674824647409307	CHH
Fvb6	17500001	17550000	50000	*	3013	34544	0.0872220935618342	CHH
Fvb6	17550001	17600000	50000	*	2840	93322	0.0304322667752513	CHH
Fvb6	17600001	17650000	50000	*	3696	56100	0.0658823529411765	CHH
Fvb6	17650001	17700000	50000	*	3644	52184	0.0698298328989729	CHH
Fvb6	17700001	17750000	50000	*	3994	67102	0.0595213257428989	CHH
Fvb6	17750001	17800000	50000	*	3598	64783	0.0555392618433848	CHH
Fvb6	17800001	17850000	50000	*	1249	31644	0.0394703577297434	CHH
Fvb6	17850001	17900000	50000	*	3096	85287	0.0363009602870309	CHH
Fvb6	17900001	17950000	50000	*	3172	69792	0.0454493351673544	CHH
Fvb6	17950001	18000000	50000	*	3559	67107	0.0530347057683997	CHH
Fvb6	18000001	18050000	50000	*	4698	75377	0.0623267044323865	CHH
Fvb6	18050001	18100000	50000	*	2334	69287	0.0336859728376174	CHH
Fvb6	18100001	18150000	50000	*	3268	69054	0.0473252816636256	CHH
Fvb6	18150001	18200000	50000	*	3513	81400	0.0431572481572482	CHH
Fvb6	18200001	18250000	50000	*	3737	78191	0.0477932242841248	CHH
Fvb6	18250001	18300000	50000	*	2690	93309	0.0288289446891511	CHH
Fvb6	18300001	18350000	50000	*	4388	60659	0.0723388120476764	CHH
Fvb6	18350001	18400000	50000	*	4534	57747	0.0785149012069891	CHH
Fvb6	18400001	18450000	50000	*	4501	62518	0.0719952653635753	CHH
