seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	1800001	1850000	50000	*	706	70212	0.0100552612089102	CHH
Fvb6	1850001	1900000	50000	*	710	75772	0.00937021591089057	CHH
Fvb6	1900001	1950000	50000	*	898	59819	0.0150119527240509	CHH
Fvb6	1950001	2000000	50000	*	948	54587	0.0173667723084251	CHH
Fvb6	2000001	2050000	50000	*	1378	71861	0.0191759090466317	CHH
Fvb6	2050001	2100000	50000	*	1652	78280	0.0211037301992846	CHH
Fvb6	2100001	2150000	50000	*	3172	56751	0.0558932882239961	CHH
Fvb6	2150001	2200000	50000	*	1014	72647	0.0139579060387903	CHH
Fvb6	2200001	2250000	50000	*	1424	72469	0.0196497812857912	CHH
Fvb6	2250001	2300000	50000	*	1015	64418	0.0157564655841535	CHH
Fvb6	2300001	2350000	50000	*	1585	67490	0.0234849607349237	CHH
Fvb6	2350001	2400000	50000	*	1602	46092	0.0347565738089039	CHH
Fvb6	2400001	2450000	50000	*	1929	59260	0.0325514681066487	CHH
Fvb6	2450001	2500000	50000	*	1858	54102	0.0343425381686444	CHH
Fvb6	2500001	2550000	50000	*	1707	63458	0.0268996816792209	CHH
Fvb6	2550001	2600000	50000	*	1306	63173	0.02067338894781	CHH
Fvb6	2600001	2650000	50000	*	1315	63871	0.0205883734402154	CHH
Fvb6	2650001	2700000	50000	*	2442	62653	0.0389765853191388	CHH
Fvb6	2700001	2750000	50000	*	1443	77096	0.0187169243540521	CHH
Fvb6	2750001	2800000	50000	*	887	80038	0.0110822359379295	CHH
Fvb6	2800001	2850000	50000	*	1708	75053	0.0227572515422435	CHH
Fvb6	2850001	2900000	50000	*	2053	78547	0.0261372172075318	CHH
Fvb6	2900001	2950000	50000	*	3222	60443	0.0533064209255001	CHH
Fvb6	2950001	3000000	50000	*	1584	78833	0.0200931082161024	CHH
Fvb6	3000001	3050000	50000	*	1872	73146	0.0255926503158067	CHH
Fvb6	3050001	3100000	50000	*	1310	64433	0.0203311967470085	CHH
Fvb6	3100001	3150000	50000	*	2584	65636	0.0393686391614358	CHH
Fvb6	3150001	3200000	50000	*	8550	69707	0.122656261207626	CHH
Fvb6	3200001	3250000	50000	*	1105	86235	0.0128138226938018	CHH
Fvb6	3250001	3300000	50000	*	1219	72824	0.0167389871470944	CHH
Fvb6	3300001	3350000	50000	*	2169	62035	0.0349641331506408	CHH
Fvb6	3350001	3400000	50000	*	2726	65402	0.0416806825479343	CHH
Fvb6	3400001	3450000	50000	*	2107	65298	0.0322674507641888	CHH
Fvb6	3450001	3500000	50000	*	1424	70294	0.0202577744899991	CHH
Fvb6	3500001	3550000	50000	*	939	66599	0.0140993108004625	CHH
Fvb6	3550001	3600000	50000	*	1366	66178	0.020641300734383	CHH
Fvb6	3600001	3650000	50000	*	2688	49360	0.0544570502431118	CHH
Fvb6	3650001	3700000	50000	*	1944	39349	0.0494040509288673	CHH
Fvb6	3700001	3750000	50000	*	2357	61207	0.0385086673092947	CHH
Fvb6	3750001	3800000	50000	*	1793	57502	0.0311815241209001	CHH
Fvb6	3800001	3850000	50000	*	1346	70255	0.0191587787346096	CHH
Fvb6	3850001	3900000	50000	*	1122	71984	0.0155867970660147	CHH
Fvb6	3900001	3950000	50000	*	1778	24659	0.0721034916257756	CHH
Fvb6	3950001	4000000	50000	*	86	1040	0.0826923076923077	CHH
Fvb6	4000001	4050000	50000	*	2739	43453	0.0630336225346927	CHH
Fvb6	4050001	4100000	50000	*	2997	54704	0.054785756069026	CHH
Fvb6	4100001	4150000	50000	*	3172	57968	0.0547198454319625	CHH
Fvb6	4150001	4200000	50000	*	1780	73107	0.0243478736646286	CHH
Fvb6	4200001	4250000	50000	*	1133	66768	0.0169692068056554	CHH
Fvb6	4250001	4300000	50000	*	1153	69174	0.0166681122965276	CHH
Fvb6	4300001	4350000	50000	*	1251	73402	0.0170431323397183	CHH
Fvb6	4350001	4400000	50000	*	8307	74261	0.111862215698684	CHH
Fvb6	4400001	4450000	50000	*	2766	77415	0.0357295097849254	CHH
Fvb6	4450001	4500000	50000	*	1364	82435	0.0165463698671681	CHH
Fvb6	4500001	4550000	50000	*	2892	62015	0.0466338789002661	CHH
Fvb6	4550001	4600000	50000	*	1605	80082	0.0200419569940811	CHH
Fvb6	4600001	4650000	50000	*	2155	58672	0.036729615489501	CHH
Fvb6	4650001	4700000	50000	*	1016	78768	0.012898639041235	CHH
Fvb6	4700001	4750000	50000	*	1273	77191	0.0164915598968792	CHH
Fvb6	4750001	4800000	50000	*	927	72092	0.0128585696055041	CHH
Fvb6	4800001	4850000	50000	*	1474	76846	0.0191812195820212	CHH
Fvb6	4850001	4900000	50000	*	2214	49848	0.0444150216658642	CHH
Fvb6	4900001	4950000	50000	*	1203	79017	0.0152245719275599	CHH
Fvb6	4950001	5000000	50000	*	1135	77886	0.0145725804380762	CHH
Fvb6	5000001	5050000	50000	*	1972	75317	0.0261826679235764	CHH
Fvb6	5050001	5100000	50000	*	2869	51529	0.0556773855498845	CHH
Fvb6	5100001	5150000	50000	*	3561	82663	0.0430785236441939	CHH
Fvb6	5150001	5200000	50000	*	1829	69882	0.0261726911078675	CHH
Fvb6	5200001	5250000	50000	*	1449	80821	0.0179285086796748	CHH
Fvb6	5250001	5300000	50000	*	2160	73694	0.0293103916193991	CHH
Fvb6	5300001	5350000	50000	*	1502	70768	0.0212242821614289	CHH
Fvb6	5350001	5400000	50000	*	3613	62263	0.0580280423365402	CHH
Fvb6	5400001	5450000	50000	*	2021	55693	0.0362882229364552	CHH
Fvb6	5450001	5500000	50000	*	1435	69814	0.0205546165525539	CHH
Fvb6	5500001	5550000	50000	*	1484	73279	0.0202513680590619	CHH
Fvb6	5550001	5600000	50000	*	1978	69250	0.0285631768953069	CHH
Fvb6	5600001	5650000	50000	*	1825	67058	0.0272152465030272	CHH
Fvb6	5650001	5700000	50000	*	1090	71853	0.0151698606877931	CHH
Fvb6	5700001	5750000	50000	*	2196	72324	0.0303633648581384	CHH
Fvb6	5750001	5800000	50000	*	1799	88638	0.0202960355603691	CHH
Fvb6	5800001	5850000	50000	*	1561	56927	0.0274210831415673	CHH
Fvb6	5850001	5900000	50000	*	1222	75278	0.0162331624113287	CHH
Fvb6	5900001	5950000	50000	*	2778	72843	0.0381368147934599	CHH
Fvb6	5950001	6000000	50000	*	1294	71224	0.01816803324722	CHH
Fvb6	6000001	6050000	50000	*	3667	56456	0.0649532379197959	CHH
Fvb6	6050001	6100000	50000	*	1306	71713	0.0182114818791572	CHH
Fvb6	6100001	6150000	50000	*	2042	69691	0.0293007705442597	CHH
Fvb6	6150001	6200000	50000	*	1379	71492	0.0192888714821239	CHH
Fvb6	6200001	6250000	50000	*	1591	64884	0.0245206830651624	CHH
Fvb6	6250001	6300000	50000	*	2684	67490	0.0397688546451326	CHH
Fvb6	6300001	6350000	50000	*	1659	71061	0.0233461392324904	CHH
Fvb6	6350001	6400000	50000	*	3442	71381	0.0482201145963211	CHH
Fvb6	6400001	6450000	50000	*	1991	74191	0.0268361391543449	CHH
Fvb6	6450001	6500000	50000	*	1259	69509	0.0181127623760952	CHH
Fvb6	6500001	6550000	50000	*	2029	59387	0.0341657265058009	CHH
Fvb6	6550001	6600000	50000	*	923	71405	0.0129262656676703	CHH
Fvb6	6600001	6650000	50000	*	1161	83077	0.0139749870601972	CHH
Fvb6	6650001	6700000	50000	*	1089	70798	0.0153817904460578	CHH
Fvb6	6700001	6750000	50000	*	1679	65346	0.0256939981024087	CHH
Fvb6	6750001	6800000	50000	*	1711	50832	0.0336598992760466	CHH
Fvb6	6800001	6850000	50000	*	2522	56062	0.0449859084584924	CHH
Fvb6	6850001	6900000	50000	*	1812	59823	0.0302893535930996	CHH
Fvb6	6900001	6950000	50000	*	1050	69379	0.0151342625290073	CHH
Fvb6	6950001	7000000	50000	*	1716	77016	0.0222810844499844	CHH
Fvb6	7000001	7050000	50000	*	422	39537	0.010673546298404	CHH
Fvb6	7050001	7100000	50000	*	1952	55877	0.0349338726130608	CHH
Fvb6	7100001	7150000	50000	*	2876	75397	0.0381447537700439	CHH
Fvb6	7150001	7200000	50000	*	2369	70499	0.0336033135221776	CHH
Fvb6	7200001	7250000	50000	*	1836	52520	0.034958111195735	CHH
Fvb6	7250001	7300000	50000	*	1280	74142	0.0172641687572496	CHH
Fvb6	7300001	7350000	50000	*	1350	59508	0.0226860254083485	CHH
Fvb6	7350001	7400000	50000	*	2029	75711	0.0267992761950047	CHH
Fvb6	7400001	7450000	50000	*	2767	65311	0.0423665232502947	CHH
Fvb6	7450001	7500000	50000	*	2388	63035	0.0378837153962085	CHH
Fvb6	7500001	7550000	50000	*	2422	70894	0.0341636809885181	CHH
Fvb6	7550001	7600000	50000	*	3645	69459	0.052477000820628	CHH
Fvb6	7600001	7650000	50000	*	2265	70829	0.0319784269155289	CHH
Fvb6	7650001	7700000	50000	*	2093	70114	0.029851384887469	CHH
Fvb6	7700001	7750000	50000	*	3096	71984	0.0430095576794843	CHH
Fvb6	7750001	7800000	50000	*	1907	61318	0.0311001663459343	CHH
Fvb6	7800001	7850000	50000	*	1890	60295	0.0313458827431794	CHH
Fvb6	7850001	7900000	50000	*	1951	63942	0.0305120265240374	CHH
Fvb6	7900001	7950000	50000	*	3488	50578	0.0689627901459132	CHH
Fvb6	7950001	8000000	50000	*	3091	76546	0.0403809474041753	CHH
Fvb6	8000001	8050000	50000	*	1955	70461	0.0277458452193412	CHH
Fvb6	8050001	8100000	50000	*	2496	66714	0.0374134364601133	CHH
Fvb6	8100001	8150000	50000	*	2503	73796	0.0339178275245271	CHH
Fvb6	8150001	8200000	50000	*	868	75702	0.0114660114660115	CHH
Fvb6	8200001	8250000	50000	*	1963	72979	0.0268981487825265	CHH
Fvb6	8250001	8300000	50000	*	985	68596	0.0143594378680973	CHH
Fvb6	8300001	8350000	50000	*	2627	70979	0.0370109468997873	CHH
Fvb6	8350001	8400000	50000	*	3180	57309	0.0554886667015652	CHH
Fvb6	8400001	8450000	50000	*	3237	51955	0.0623039168511212	CHH
Fvb6	8450001	8500000	50000	*	3903	48508	0.0804609548940381	CHH
Fvb6	8500001	8550000	50000	*	2502	55703	0.0449167908371183	CHH
Fvb6	8550001	8600000	50000	*	978	75016	0.0130372187266716	CHH
Fvb6	8600001	8650000	50000	*	2243	65926	0.0340229954797804	CHH
Fvb6	8650001	8700000	50000	*	1343	53316	0.0251894365668842	CHH
Fvb6	8700001	8750000	50000	*	2077	63486	0.0327158743660019	CHH
Fvb6	8750001	8800000	50000	*	1459	62541	0.0233286963751779	CHH
Fvb6	8800001	8850000	50000	*	1858	67973	0.0273343827696291	CHH
Fvb6	8850001	8900000	50000	*	3543	56613	0.0625827990037624	CHH
Fvb6	8900001	8950000	50000	*	3927	61085	0.0642874682819023	CHH
Fvb6	8950001	9000000	50000	*	1581	77516	0.0203957892564116	CHH
Fvb6	9000001	9050000	50000	*	1155	49694	0.0232422425242484	CHH
Fvb6	9050001	9100000	50000	*	1384	63900	0.0216588419405321	CHH
Fvb6	9100001	9150000	50000	*	4084	56737	0.0719812468054356	CHH
Fvb6	9150001	9200000	50000	*	2921	52616	0.0555154325680401	CHH
Fvb6	9200001	9250000	50000	*	2912	72047	0.0404180604327731	CHH
Fvb6	9250001	9300000	50000	*	2116	55304	0.0382612469260813	CHH
Fvb6	9300001	9350000	50000	*	1132	59764	0.0189411685964795	CHH
Fvb6	9350001	9400000	50000	*	2187	61153	0.0357627589815708	CHH
Fvb6	9400001	9450000	50000	*	1315	69178	0.0190089334759606	CHH
Fvb6	9450001	9500000	50000	*	1950	49984	0.0390124839948784	CHH
Fvb6	9500001	9550000	50000	*	1005	73181	0.0137330727921182	CHH
Fvb6	9550001	9600000	50000	*	1393	62989	0.0221149724555081	CHH
Fvb6	9600001	9650000	50000	*	3423	62817	0.0544916185109127	CHH
Fvb6	9650001	9700000	50000	*	2636	61605	0.0427887346806266	CHH
Fvb6	9700001	9750000	50000	*	2268	60057	0.037764124082122	CHH
Fvb6	9750001	9800000	50000	*	1763	59815	0.0294742121541419	CHH
Fvb6	9800001	9850000	50000	*	1074	60504	0.017750892502975	CHH
Fvb6	9850001	9900000	50000	*	2202	40616	0.0542150876501871	CHH
Fvb6	9900001	9950000	50000	*	2375	62480	0.0380121638924456	CHH
Fvb6	9950001	10000000	50000	*	1759	45519	0.0386432039368176	CHH
Fvb6	10000001	10050000	50000	*	1579	59741	0.0264307594449373	CHH
Fvb6	10050001	10100000	50000	*	2906	56205	0.0517035850902945	CHH
Fvb6	10100001	10150000	50000	*	3078	49726	0.0618992076579657	CHH
Fvb6	10150001	10200000	50000	*	1411	60021	0.0235084387131171	CHH
Fvb6	10200001	10250000	50000	*	1045	73794	0.0141610429032171	CHH
Fvb6	10250001	10300000	50000	*	1977	39948	0.0494893361369781	CHH
Fvb6	10300001	10350000	50000	*	2495	58338	0.0427680071308581	CHH
Fvb6	10350001	10400000	50000	*	2615	47388	0.055182746686925	CHH
Fvb6	10400001	10450000	50000	*	1980	59857	0.0330788378969878	CHH
Fvb6	10450001	10500000	50000	*	2568	60218	0.0426450562954598	CHH
Fvb6	10500001	10550000	50000	*	2216	63322	0.0349957360790878	CHH
Fvb6	10550001	10600000	50000	*	2866	72253	0.0396661730308776	CHH
Fvb6	10600001	10650000	50000	*	3205	67166	0.0477175952118631	CHH
Fvb6	10650001	10700000	50000	*	3694	51978	0.0710685289930355	CHH
Fvb6	10700001	10750000	50000	*	2908	66743	0.0435701122215064	CHH
Fvb6	10750001	10800000	50000	*	1463	71083	0.0205815736533348	CHH
Fvb6	10800001	10850000	50000	*	2734	65545	0.0417118010527119	CHH
Fvb6	10850001	10900000	50000	*	2226	64917	0.0342899394611581	CHH
Fvb6	10900001	10950000	50000	*	3223	40680	0.079228121927237	CHH
Fvb6	10950001	11000000	50000	*	1929	32252	0.0598102443259333	CHH
Fvb6	11000001	11050000	50000	*	3324	59368	0.0559897587926156	CHH
Fvb6	11050001	11100000	50000	*	4379	41839	0.10466311336313	CHH
Fvb6	11100001	11150000	50000	*	2564	72721	0.0352580410060368	CHH
Fvb6	11150001	11200000	50000	*	2291	65673	0.0348849603337749	CHH
Fvb6	11200001	11250000	50000	*	1797	67386	0.0266672602617754	CHH
Fvb6	11250001	11300000	50000	*	794	61779	0.0128522637142071	CHH
Fvb6	11300001	11350000	50000	*	2313	62314	0.0371184645505023	CHH
Fvb6	11350001	11400000	50000	*	2629	58733	0.044761888546473	CHH
Fvb6	11400001	11450000	50000	*	2380	66414	0.0358358177492697	CHH
Fvb6	11450001	11500000	50000	*	2661	60799	0.0437671672231451	CHH
Fvb6	11500001	11550000	50000	*	4586	46825	0.0979391350774159	CHH
Fvb6	11550001	11600000	50000	*	4874	43650	0.111660939289805	CHH
Fvb6	11600001	11650000	50000	*	3952	62349	0.063385138494603	CHH
Fvb6	11650001	11700000	50000	*	2298	63199	0.0363613348312473	CHH
Fvb6	11700001	11750000	50000	*	1587	71543	0.0221824636931636	CHH
Fvb6	11750001	11800000	50000	*	2104	66531	0.0316243555635719	CHH
Fvb6	11800001	11850000	50000	*	1922	57353	0.0335117605007585	CHH
Fvb6	11850001	11900000	50000	*	1436	66387	0.0216307409583202	CHH
Fvb6	11900001	11950000	50000	*	5858	63231	0.0926444307380873	CHH
Fvb6	11950001	12000000	50000	*	2082	72885	0.0285655484667627	CHH
Fvb6	12000001	12050000	50000	*	2383	68111	0.0349870065040889	CHH
Fvb6	12050001	12100000	50000	*	4032	53353	0.0755721327760388	CHH
Fvb6	12100001	12150000	50000	*	3397	63289	0.0536744141951998	CHH
Fvb6	12150001	12200000	50000	*	5006	66488	0.0752917819756949	CHH
Fvb6	12200001	12250000	50000	*	3656	56943	0.0642045554326256	CHH
Fvb6	12250001	12300000	50000	*	1745	78459	0.0222409156374667	CHH
Fvb6	12300001	12350000	50000	*	2785	66675	0.0417697787776528	CHH
Fvb6	12350001	12400000	50000	*	950	78474	0.0121059204322451	CHH
Fvb6	12400001	12450000	50000	*	4291	55929	0.0767222728816893	CHH
Fvb6	12450001	12500000	50000	*	4351	54082	0.0804519063644096	CHH
Fvb6	12500001	12550000	50000	*	3032	58108	0.0521787017278172	CHH
Fvb6	12550001	12600000	50000	*	110	13000	0.00846153846153846	CHH
Fvb6	12600001	12650000	50000	*	1187	78219	0.0151753410296731	CHH
Fvb6	12650001	12700000	50000	*	1917	74792	0.0256310835383463	CHH
Fvb6	12700001	12750000	50000	*	3251	56247	0.0577986381495902	CHH
Fvb6	12750001	12800000	50000	*	4231	44349	0.0954023766037566	CHH
Fvb6	12800001	12850000	50000	*	5614	57177	0.0981863336656348	CHH
Fvb6	12850001	12900000	50000	*	3303	68062	0.0485292821251212	CHH
Fvb6	12900001	12950000	50000	*	4599	60059	0.0765747015434822	CHH
Fvb6	12950001	13000000	50000	*	1459	31783	0.0459050435767549	CHH
Fvb6	13000001	13050000	50000	*	913	34184	0.0267084015913878	CHH
Fvb6	13050001	13100000	50000	*	1476	36050	0.0409431345353675	CHH
Fvb6	13100001	13150000	50000	*	1746	37124	0.047031569873936	CHH
Fvb6	13150001	13200000	50000	*	1862	28688	0.0649051868377022	CHH
Fvb6	13200001	13250000	50000	*	2020	27973	0.0722124906159511	CHH
Fvb6	13250001	13300000	50000	*	1917	33226	0.0576957804129296	CHH
Fvb6	13300001	13350000	50000	*	1602	34701	0.0461658165470736	CHH
Fvb6	13350001	13400000	50000	*	1335	30116	0.0443285960950989	CHH
Fvb6	13400001	13450000	50000	*	1845	27294	0.0675972741261816	CHH
Fvb6	13450001	13500000	50000	*	2072	32344	0.0640613405886718	CHH
Fvb6	13500001	13550000	50000	*	2153	33056	0.0651318973862536	CHH
Fvb6	13550001	13600000	50000	*	2370	27985	0.0846882258352689	CHH
Fvb6	13600001	13650000	50000	*	5171	54992	0.094031859179517	CHH
Fvb6	13650001	13700000	50000	*	4117	42228	0.0974945533769063	CHH
Fvb6	13700001	13750000	50000	*	3959	48160	0.0822051495016611	CHH
Fvb6	13750001	13800000	50000	*	4004	46094	0.0868659695405042	CHH
Fvb6	13800001	13850000	50000	*	3132	53729	0.0582925422025349	CHH
Fvb6	13850001	13900000	50000	*	1337	76252	0.0175339663221948	CHH
Fvb6	13900001	13950000	50000	*	3433	65703	0.0522502777650944	CHH
Fvb6	13950001	14000000	50000	*	3521	49865	0.0706106487516294	CHH
Fvb6	14000001	14050000	50000	*	2191	65615	0.0333917549340852	CHH
Fvb6	14050001	14100000	50000	*	2497	61228	0.0407819951656105	CHH
Fvb6	14100001	14150000	50000	*	2661	71055	0.0374498627823517	CHH
Fvb6	14150001	14200000	50000	*	3794	64686	0.0586525677890115	CHH
Fvb6	14200001	14250000	50000	*	3534	69150	0.0511062906724512	CHH
Fvb6	14250001	14300000	50000	*	2355	63334	0.0371838191176935	CHH
Fvb6	14300001	14350000	50000	*	1227	77353	0.0158623453518286	CHH
Fvb6	14350001	14400000	50000	*	1955	71637	0.0272903667099404	CHH
Fvb6	14400001	14450000	50000	*	4187	56258	0.0744249706708379	CHH
Fvb6	14450001	14500000	50000	*	3099	41011	0.0755650922923118	CHH
Fvb6	14500001	14550000	50000	*	3361	60274	0.0557620201081727	CHH
Fvb6	14550001	14600000	50000	*	2686	53809	0.0499173000799123	CHH
Fvb6	14600001	14650000	50000	*	3414	39600	0.0862121212121212	CHH
Fvb6	14650001	14700000	50000	*	3373	58007	0.0581481545330736	CHH
Fvb6	14700001	14750000	50000	*	1731	70807	0.0244467354922536	CHH
Fvb6	14750001	14800000	50000	*	2401	45262	0.0530467058459635	CHH
Fvb6	14800001	14850000	50000	*	2610	65819	0.0396542031936067	CHH
Fvb6	14850001	14900000	50000	*	1851	63822	0.0290025383096738	CHH
Fvb6	14900001	14950000	50000	*	2661	43852	0.0606813828331661	CHH
Fvb6	14950001	15000000	50000	*	3682	65799	0.0559582972385599	CHH
Fvb6	15000001	15050000	50000	*	1869	60118	0.0310888585781297	CHH
Fvb6	15050001	15100000	50000	*	2800	44504	0.0629156929714183	CHH
Fvb6	15100001	15150000	50000	*	1811	69827	0.0259355263723202	CHH
Fvb6	15150001	15200000	50000	*	3256	55125	0.0590657596371882	CHH
Fvb6	15200001	15250000	50000	*	2429	53804	0.0451453423537284	CHH
Fvb6	15250001	15300000	50000	*	2678	53194	0.0503440237620784	CHH
Fvb6	15300001	15350000	50000	*	2347	45766	0.0512826115456889	CHH
Fvb6	15350001	15400000	50000	*	3317	60471	0.054852739329596	CHH
Fvb6	15400001	15450000	50000	*	2808	33579	0.0836236933797909	CHH
Fvb6	15450001	15500000	50000	*	3889	46079	0.0843985329542742	CHH
Fvb6	15500001	15550000	50000	*	4568	48899	0.0934170432933189	CHH
Fvb6	15550001	15600000	50000	*	2643	44187	0.0598139724353317	CHH
Fvb6	15600001	15650000	50000	*	2990	52941	0.0564779660376646	CHH
Fvb6	15650001	15700000	50000	*	3443	52193	0.0659667005153948	CHH
Fvb6	15700001	15750000	50000	*	1956	44227	0.044226377552174	CHH
Fvb6	15750001	15800000	50000	*	2903	68522	0.0423659554595604	CHH
Fvb6	15800001	15850000	50000	*	2459	47815	0.0514273763463348	CHH
Fvb6	15850001	15900000	50000	*	1684	74948	0.0224689117788333	CHH
Fvb6	15900001	15950000	50000	*	3592	50876	0.0706030348297822	CHH
Fvb6	15950001	16000000	50000	*	3444	63165	0.0545238660650677	CHH
Fvb6	16000001	16050000	50000	*	3223	48192	0.0668783200531208	CHH
Fvb6	16050001	16100000	50000	*	2237	56432	0.0396406294301106	CHH
Fvb6	16100001	16150000	50000	*	2109	57220	0.0368577420482349	CHH
Fvb6	16150001	16200000	50000	*	3329	52229	0.0637385360623408	CHH
Fvb6	16200001	16250000	50000	*	2398	66470	0.0360764254550925	CHH
Fvb6	16250001	16300000	50000	*	2712	55237	0.0490975252095516	CHH
Fvb6	16300001	16350000	50000	*	2192	68878	0.0318243851447487	CHH
Fvb6	16350001	16400000	50000	*	2638	52846	0.0499186314952882	CHH
Fvb6	16400001	16450000	50000	*	2300	48434	0.0474873023082958	CHH
Fvb6	16450001	16500000	50000	*	2942	36562	0.0804660576554893	CHH
Fvb6	16500001	16550000	50000	*	3975	48407	0.0821162228603301	CHH
Fvb6	16550001	16600000	50000	*	2573	43401	0.0592843482869058	CHH
Fvb6	16600001	16650000	50000	*	3233	60490	0.0534468507191271	CHH
Fvb6	16650001	16700000	50000	*	2903	67440	0.0430456702253855	CHH
Fvb6	16700001	16750000	50000	*	2469	59030	0.0418261900728443	CHH
Fvb6	16750001	16800000	50000	*	3871	53499	0.0723564926447223	CHH
Fvb6	16800001	16850000	50000	*	3415	51292	0.0665795835607892	CHH
Fvb6	16850001	16900000	50000	*	4125	37908	0.108816081038303	CHH
Fvb6	16900001	16950000	50000	*	3868	57045	0.0678061179770357	CHH
Fvb6	16950001	17000000	50000	*	4847	51441	0.0942244513131549	CHH
Fvb6	17000001	17050000	50000	*	3443	50814	0.0677569173849727	CHH
Fvb6	17050001	17100000	50000	*	2900	50091	0.0578946317701783	CHH
Fvb6	17100001	17150000	50000	*	2667	48023	0.055535889053162	CHH
Fvb6	17150001	17200000	50000	*	4888	58026	0.0842381001619963	CHH
Fvb6	17200001	17250000	50000	*	4113	54283	0.0757695779525818	CHH
Fvb6	17250001	17300000	50000	*	3737	75803	0.049298840415287	CHH
Fvb6	17300001	17350000	50000	*	4368	57485	0.0759850395755415	CHH
Fvb6	17350001	17400000	50000	*	3464	50889	0.0680697203717896	CHH
Fvb6	17400001	17450000	50000	*	3693	39136	0.0943632461161079	CHH
Fvb6	17450001	17500000	50000	*	3173	45999	0.0689797604295746	CHH
Fvb6	17500001	17550000	50000	*	3242	41172	0.0787428349363645	CHH
Fvb6	17550001	17600000	50000	*	2577	74358	0.0346566610183168	CHH
Fvb6	17600001	17650000	50000	*	3620	47068	0.0769100025495029	CHH
Fvb6	17650001	17700000	50000	*	3663	49238	0.0743937609163654	CHH
Fvb6	17700001	17750000	50000	*	4338	59718	0.0726414146488496	CHH
Fvb6	17750001	17800000	50000	*	3758	58135	0.0646426421260858	CHH
Fvb6	17800001	17850000	50000	*	1302	25671	0.0507187098282108	CHH
Fvb6	17850001	17900000	50000	*	2922	70765	0.0412915989542853	CHH
Fvb6	17900001	17950000	50000	*	2402	59349	0.0404724595191157	CHH
Fvb6	17950001	18000000	50000	*	3069	56095	0.0547107585346288	CHH
Fvb6	18000001	18050000	50000	*	2476	48412	0.0511443443774271	CHH
Fvb6	18050001	18100000	50000	*	3014	60435	0.049871763051212	CHH
Fvb6	18100001	18150000	50000	*	2771	52542	0.0527387613718549	CHH
Fvb6	18150001	18200000	50000	*	2062	57191	0.0360546239792974	CHH
Fvb6	18200001	18250000	50000	*	2717	59166	0.0459216441875401	CHH
Fvb6	18250001	18300000	50000	*	2404	64756	0.0371239730681327	CHH
Fvb6	18300001	18350000	50000	*	3382	46274	0.073086398409474	CHH
Fvb6	18350001	18400000	50000	*	4689	49668	0.0944068615607635	CHH
Fvb6	18400001	18450000	50000	*	4149	49622	0.0836121075329491	CHH
