seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb4	2600001	2650000	50000	*	11027	25214	0.437336400412469	CG
Fvb4	2650001	2700000	50000	*	11240	25792	0.435794044665012	CG
Fvb4	2700001	2750000	50000	*	14381	21505	0.668728202743548	CG
Fvb4	2750001	2800000	50000	*	10433	24852	0.419805247062611	CG
Fvb4	2800001	2850000	50000	*	11772	29931	0.393304600581337	CG
Fvb4	2850001	2900000	50000	*	5671	13989	0.405389949245836	CG
Fvb4	2900001	2950000	50000	*	13185	21920	0.601505474452555	CG
Fvb4	2950001	3000000	50000	*	20031	24055	0.832716690916649	CG
Fvb4	3000001	3050000	50000	*	14067	17279	0.814109612824816	CG
Fvb4	3050001	3100000	50000	*	6093	22749	0.267835948832916	CG
Fvb4	3100001	3150000	50000	*	13078	22603	0.578595761624563	CG
Fvb4	3150001	3200000	50000	*	8867	22940	0.386530078465562	CG
Fvb4	3200001	3250000	50000	*	5196	33594	0.15467047687087	CG
Fvb4	3250001	3300000	50000	*	6087	24952	0.243948380891311	CG
Fvb4	3300001	3350000	50000	*	10847	18435	0.588391646324925	CG
Fvb4	3350001	3400000	50000	*	11896	25069	0.474530296381986	CG
Fvb4	3400001	3450000	50000	*	7121	23266	0.30606894180349	CG
Fvb4	3450001	3500000	50000	*	11487	21328	0.538587771942986	CG
Fvb4	3500001	3550000	50000	*	7929	22967	0.345234466843732	CG
Fvb4	3550001	3600000	50000	*	8294	24591	0.337277865885893	CG
Fvb4	3600001	3650000	50000	*	7840	23182	0.338193425933914	CG
Fvb4	3650001	3700000	50000	*	12122	26989	0.449145948349328	CG
Fvb4	3700001	3750000	50000	*	8044	19958	0.403046397434613	CG
Fvb4	3750001	3800000	50000	*	9061	20740	0.436885245901639	CG
Fvb4	3800001	3850000	50000	*	10531	23462	0.448853465177734	CG
Fvb4	3850001	3900000	50000	*	14724	24906	0.591182847506625	CG
Fvb4	3900001	3950000	50000	*	14126	23205	0.608748114630468	CG
Fvb4	3950001	4000000	50000	*	17280	19851	0.870485114100045	CG
Fvb4	4000001	4050000	50000	*	12024	19236	0.625077978789769	CG
Fvb4	4050001	4100000	50000	*	11133	27200	0.409301470588235	CG
Fvb4	4100001	4150000	50000	*	16756	25542	0.65601753973847	CG
Fvb4	4150001	4200000	50000	*	15087	23362	0.645792312302029	CG
Fvb4	4200001	4250000	50000	*	8722	23012	0.379019641925952	CG
Fvb4	4250001	4300000	50000	*	9639	21364	0.451179554390564	CG
Fvb4	4300001	4350000	50000	*	15154	25927	0.58448721410113	CG
Fvb4	4350001	4400000	50000	*	13399	24515	0.546563328574342	CG
Fvb4	4400001	4450000	50000	*	9365	27766	0.33728300799539	CG
Fvb4	4450001	4500000	50000	*	9949	29037	0.342631814581396	CG
Fvb4	4500001	4550000	50000	*	10465	19057	0.549142047541586	CG
Fvb4	4550001	4600000	50000	*	11065	19291	0.573583536364108	CG
Fvb4	4600001	4650000	50000	*	5649	9382	0.602110424216585	CG
Fvb4	4650001	4700000	50000	*	6320	14387	0.439285466045736	CG
Fvb4	4700001	4750000	50000	*	12045	17787	0.677179962894249	CG
Fvb4	4750001	4800000	50000	*	10868	16976	0.640197926484449	CG
Fvb4	4800001	4850000	50000	*	9468	19514	0.485190119913908	CG
Fvb4	4850001	4900000	50000	*	8287	17609	0.470611619058436	CG
Fvb4	4900001	4950000	50000	*	15668	19696	0.79549147034931	CG
Fvb4	4950001	5000000	50000	*	7961	14433	0.551583177440587	CG
Fvb4	5000001	5050000	50000	*	20179	24824	0.812882694166935	CG
Fvb4	5050001	5100000	50000	*	12398	20401	0.607715308073134	CG
Fvb4	5100001	5150000	50000	*	6592	23814	0.276811959351642	CG
Fvb4	5150001	5200000	50000	*	6318	11316	0.558324496288441	CG
Fvb4	5200001	5250000	50000	*	170	358	0.474860335195531	CG
Fvb4	5250001	5300000	50000	*	3238	15680	0.206505102040816	CG
Fvb4	5300001	5350000	50000	*	4561	15544	0.293425115800309	CG
Fvb4	5350001	5400000	50000	*	9338	21147	0.441575637206223	CG
Fvb4	5400001	5450000	50000	*	9481	19487	0.48652948119259	CG
Fvb4	5450001	5500000	50000	*	7730	24666	0.313386848293197	CG
Fvb4	5500001	5550000	50000	*	11368	19354	0.58737211945851	CG
Fvb4	5550001	5600000	50000	*	11267	25115	0.448616364722278	CG
Fvb4	5600001	5650000	50000	*	12408	22637	0.548129169059504	CG
Fvb4	5650001	5700000	50000	*	9699	21904	0.442795836376917	CG
Fvb4	5700001	5750000	50000	*	10492	19791	0.530139962609267	CG
Fvb4	5750001	5800000	50000	*	6749	17440	0.386983944954128	CG
Fvb4	5800001	5850000	50000	*	11002	20874	0.527067164894127	CG
Fvb4	5850001	5900000	50000	*	19077	27718	0.68825312071578	CG
Fvb4	5900001	5950000	50000	*	11506	18293	0.628983764281419	CG
Fvb4	5950001	6000000	50000	*	15736	28005	0.561899660774862	CG
Fvb4	6000001	6050000	50000	*	13084	26054	0.502187763875029	CG
Fvb4	6050001	6100000	50000	*	13549	20084	0.674616610237005	CG
Fvb4	6100001	6150000	50000	*	15703	29206	0.537663493802643	CG
Fvb4	6150001	6200000	50000	*	12704	24257	0.523725110277446	CG
Fvb4	6200001	6250000	50000	*	13912	23344	0.595956134338588	CG
Fvb4	6250001	6300000	50000	*	7390	24026	0.307583451261134	CG
Fvb4	6300001	6350000	50000	*	12298	25518	0.481934320871542	CG
Fvb4	6350001	6400000	50000	*	20025	24399	0.820730357801549	CG
Fvb4	6400001	6450000	50000	*	15316	21296	0.719196093163035	CG
Fvb4	6450001	6500000	50000	*	10667	22634	0.4712821419104	CG
Fvb4	6500001	6550000	50000	*	18263	26844	0.680338250633289	CG
Fvb4	6550001	6600000	50000	*	16122	23671	0.681086561615479	CG
Fvb4	6600001	6650000	50000	*	21177	30956	0.684100012921566	CG
Fvb4	6650001	6700000	50000	*	11282	22434	0.502897387893376	CG
Fvb4	6700001	6750000	50000	*	12242	21950	0.557722095671982	CG
Fvb4	6750001	6800000	50000	*	10883	21034	0.517400399353428	CG
Fvb4	6800001	6850000	50000	*	12997	22250	0.584134831460674	CG
Fvb4	6850001	6900000	50000	*	11503	22546	0.510201366095982	CG
Fvb4	6900001	6950000	50000	*	9926	19832	0.500504235578862	CG
Fvb4	6950001	7000000	50000	*	16078	25418	0.632543866551263	CG
Fvb4	7000001	7050000	50000	*	12311	21823	0.564129588049306	CG
Fvb4	7050001	7100000	50000	*	13129	17589	0.746432429359259	CG
Fvb4	7100001	7150000	50000	*	16425	21313	0.770656406887815	CG
Fvb4	7150001	7200000	50000	*	15746	17584	0.895473157415833	CG
Fvb4	7200001	7250000	50000	*	13973	22775	0.613523600439078	CG
Fvb4	7250001	7300000	50000	*	15299	24994	0.612106905657358	CG
Fvb4	7300001	7350000	50000	*	11471	22524	0.509278991298171	CG
Fvb4	7350001	7400000	50000	*	12587	22413	0.561593717931558	CG
Fvb4	7400001	7450000	50000	*	13883	18730	0.741217298451682	CG
Fvb4	7450001	7500000	50000	*	13787	22556	0.611234261393864	CG
Fvb4	7500001	7550000	50000	*	9544	17076	0.558913094401499	CG
Fvb4	7550001	7600000	50000	*	14993	24946	0.601018199310511	CG
Fvb4	7600001	7650000	50000	*	16056	23143	0.693773495225338	CG
Fvb4	7650001	7700000	50000	*	10893	16489	0.660622233003821	CG
Fvb4	7700001	7750000	50000	*	16128	22379	0.720675633406318	CG
Fvb4	7750001	7800000	50000	*	18519	25332	0.731051634296542	CG
Fvb4	7800001	7850000	50000	*	19549	21489	0.909721252733957	CG
Fvb4	7850001	7900000	50000	*	16868	24426	0.690575616146729	CG
Fvb4	7900001	7950000	50000	*	18341	24602	0.745508495244289	CG
Fvb4	7950001	8000000	50000	*	14071	22115	0.636264978521366	CG
Fvb4	8000001	8050000	50000	*	18358	25268	0.726531581446889	CG
Fvb4	8050001	8100000	50000	*	14611	21136	0.691285011355034	CG
Fvb4	8100001	8150000	50000	*	12042	19862	0.606283355150539	CG
Fvb4	8150001	8200000	50000	*	15796	23657	0.66770934607093	CG
Fvb4	8200001	8250000	50000	*	15550	23450	0.663113006396588	CG
Fvb4	8250001	8300000	50000	*	17772	20949	0.848345983101819	CG
Fvb4	8300001	8350000	50000	*	18839	21101	0.892801289038434	CG
Fvb4	8350001	8400000	50000	*	16162	20961	0.771050999475216	CG
Fvb4	8400001	8450000	50000	*	18704	22857	0.818305114406965	CG
Fvb4	8450001	8500000	50000	*	14882	22471	0.662275822170798	CG
Fvb4	8500001	8550000	50000	*	14110	24919	0.566234600104338	CG
Fvb4	8550001	8600000	50000	*	20581	23275	0.884253490870032	CG
Fvb4	8600001	8650000	50000	*	17563	20620	0.851745877788555	CG
Fvb4	8650001	8700000	50000	*	19084	23289	0.819442655330843	CG
Fvb4	8700001	8750000	50000	*	17340	18421	0.941316975191358	CG
Fvb4	8750001	8800000	50000	*	20304	26544	0.764918625678119	CG
Fvb4	8800001	8850000	50000	*	23992	24895	0.963727656155855	CG
Fvb4	8850001	8900000	50000	*	19613	21430	0.915212319178721	CG
Fvb4	8900001	8950000	50000	*	22021	24334	0.904947809649051	CG
Fvb4	8950001	9000000	50000	*	13680	17224	0.794240594519275	CG
Fvb4	9000001	9050000	50000	*	16175	19930	0.811590566984446	CG
Fvb4	9050001	9100000	50000	*	18805	21408	0.878409940209268	CG
Fvb4	9100001	9150000	50000	*	17490	18805	0.930071789417708	CG
Fvb4	9150001	9200000	50000	*	20376	21368	0.953575439910146	CG
Fvb4	9200001	9250000	50000	*	17520	21659	0.808901611339397	CG
Fvb4	9250001	9300000	50000	*	16596	20625	0.804654545454545	CG
Fvb4	9300001	9350000	50000	*	18557	21241	0.873640600725013	CG
Fvb4	9350001	9400000	50000	*	19894	21590	0.921445113478462	CG
Fvb4	9400001	9450000	50000	*	17642	21083	0.836787933406062	CG
Fvb4	9450001	9500000	50000	*	19199	24585	0.780923327232052	CG
Fvb4	9500001	9550000	50000	*	18901	21572	0.876182087891711	CG
Fvb4	9550001	9600000	50000	*	15880	20822	0.762654884257036	CG
Fvb4	9600001	9650000	50000	*	17293	21337	0.810470075455781	CG
Fvb4	9650001	9700000	50000	*	17039	19466	0.875321072639474	CG
Fvb4	9700001	9750000	50000	*	20859	22033	0.94671628920256	CG
Fvb4	9750001	9800000	50000	*	23047	28162	0.818372274696399	CG
Fvb4	9800001	9850000	50000	*	13177	15651	0.841927033416395	CG
Fvb4	9850001	9900000	50000	*	23447	25303	0.926649013950915	CG
Fvb4	9900001	9950000	50000	*	13195	16359	0.806589644843817	CG
Fvb4	9950001	10000000	50000	*	19781	26358	0.75047423932013	CG
Fvb4	10000001	10050000	50000	*	20843	22063	0.94470380274668	CG
Fvb4	10050001	10100000	50000	*	18299	24293	0.753262256617133	CG
Fvb4	10100001	10150000	50000	*	19072	22671	0.841250937320806	CG
Fvb4	10150001	10200000	50000	*	15751	22849	0.689351831590004	CG
Fvb4	10200001	10250000	50000	*	15695	19331	0.81190833376442	CG
Fvb4	10250001	10300000	50000	*	17869	20878	0.855876999712616	CG
Fvb4	10300001	10350000	50000	*	18494	19298	0.958337651570111	CG
Fvb4	10350001	10400000	50000	*	20552	22763	0.902868690418662	CG
Fvb4	10400001	10450000	50000	*	14148	16349	0.865374028992599	CG
Fvb4	10450001	10500000	50000	*	17947	20007	0.897036037386915	CG
Fvb4	10500001	10550000	50000	*	25520	27738	0.920037493690965	CG
Fvb4	10550001	10600000	50000	*	18941	25050	0.756127744510978	CG
Fvb4	10600001	10650000	50000	*	18817	19517	0.964133832043859	CG
Fvb4	10650001	10700000	50000	*	20144	21706	0.928038330415553	CG
Fvb4	10700001	10750000	50000	*	22570	25776	0.875620732464308	CG
Fvb4	10750001	10800000	50000	*	23952	25502	0.939220453297781	CG
Fvb4	10800001	10850000	50000	*	12425	22630	0.549049933716306	CG
Fvb4	10850001	10900000	50000	*	20983	26170	0.801795949560566	CG
Fvb4	10900001	10950000	50000	*	22677	24007	0.944599491814887	CG
Fvb4	10950001	11000000	50000	*	19903	22874	0.870114540526362	CG
Fvb4	11000001	11050000	50000	*	13878	22910	0.605761676123963	CG
Fvb4	11050001	11100000	50000	*	16621	24036	0.691504410051589	CG
Fvb4	11100001	11150000	50000	*	17843	21865	0.816053052824148	CG
Fvb4	11150001	11200000	50000	*	20826	50636	0.411288411406904	CG
Fvb4	11200001	11250000	50000	*	19670	30161	0.652166705347966	CG
Fvb4	11250001	11300000	50000	*	24941	27175	0.917792088316467	CG
Fvb4	11300001	11350000	50000	*	20862	23566	0.885258423151999	CG
Fvb4	11350001	11400000	50000	*	16888	19620	0.860754332313965	CG
Fvb4	11400001	11450000	50000	*	16409	19147	0.857001096777563	CG
Fvb4	11450001	11500000	50000	*	16005	19479	0.821654089018943	CG
Fvb4	11500001	11550000	50000	*	21834	26414	0.826607102294238	CG
Fvb4	11550001	11600000	50000	*	21663	24274	0.892436351651973	CG
Fvb4	11600001	11650000	50000	*	21226	25080	0.846331738437002	CG
Fvb4	11650001	11700000	50000	*	18783	22664	0.828759265795976	CG
Fvb4	11700001	11750000	50000	*	17229	19910	0.865344048216976	CG
Fvb4	11750001	11800000	50000	*	18654	22599	0.825434753750166	CG
Fvb4	11800001	11850000	50000	*	24057	25198	0.954718628462576	CG
Fvb4	11850001	11900000	50000	*	17751	23469	0.756359452895309	CG
Fvb4	11900001	11950000	50000	*	20538	28917	0.710239651416122	CG
Fvb4	11950001	12000000	50000	*	19314	21731	0.888776402374488	CG
Fvb4	12000001	12050000	50000	*	21284	24456	0.870297677461564	CG
Fvb4	12050001	12100000	50000	*	19166	26169	0.732393289770339	CG
Fvb4	12100001	12150000	50000	*	17897	20430	0.876015663240333	CG
Fvb4	12150001	12200000	50000	*	23427	25124	0.932455023085496	CG
Fvb4	12200001	12250000	50000	*	14079	16412	0.857847916158908	CG
Fvb4	12250001	12300000	50000	*	18520	24855	0.745121705894186	CG
Fvb4	12300001	12350000	50000	*	21209	30282	0.700383065847698	CG
Fvb4	12350001	12400000	50000	*	23364	24321	0.960651289009498	CG
Fvb4	12400001	12450000	50000	*	18841	19774	0.952816830181046	CG
Fvb4	12450001	12500000	50000	*	13706	15704	0.872771268466633	CG
Fvb4	12500001	12550000	50000	*	26501	28125	0.942257777777778	CG
Fvb4	12550001	12600000	50000	*	21365	22875	0.933989071038251	CG
Fvb4	12600001	12650000	50000	*	22501	29567	0.76101735042446	CG
Fvb4	12650001	12700000	50000	*	25287	26124	0.967960496095544	CG
Fvb4	12700001	12750000	50000	*	21382	25559	0.836574200868579	CG
Fvb4	12750001	12800000	50000	*	12425	15496	0.801819824470831	CG
Fvb4	12800001	12850000	50000	*	18709	20036	0.933769215412258	CG
Fvb4	12850001	12900000	50000	*	23738	26067	0.910653316453754	CG
Fvb4	12900001	12950000	50000	*	19703	21978	0.896487396487397	CG
Fvb4	12950001	13000000	50000	*	18380	22024	0.834544133672357	CG
Fvb4	13000001	13050000	50000	*	16580	19505	0.850038451679057	CG
Fvb4	13050001	13100000	50000	*	18652	20727	0.899889033627636	CG
Fvb4	13100001	13150000	50000	*	25974	28420	0.91393384940183	CG
Fvb4	13150001	13200000	50000	*	14636	19607	0.746468098128219	CG
Fvb4	13200001	13250000	50000	*	16798	21343	0.78704961814178	CG
Fvb4	13250001	13300000	50000	*	20467	23636	0.865924860382467	CG
Fvb4	13300001	13350000	50000	*	21336	24316	0.877446948511268	CG
Fvb4	13350001	13400000	50000	*	16980	18497	0.917986700546034	CG
Fvb4	13400001	13450000	50000	*	24564	25957	0.946334322148168	CG
Fvb4	13450001	13500000	50000	*	23400	24223	0.966024026751435	CG
Fvb4	13500001	13550000	50000	*	19988	23837	0.838528338297605	CG
Fvb4	13550001	13600000	50000	*	20869	22355	0.933527175128607	CG
Fvb4	13600001	13650000	50000	*	15678	17025	0.920881057268722	CG
Fvb4	13650001	13700000	50000	*	19713	22540	0.874578527062999	CG
Fvb4	13700001	13750000	50000	*	18998	21642	0.877830145088254	CG
Fvb4	13750001	13800000	50000	*	16888	19425	0.869395109395109	CG
Fvb4	13800001	13850000	50000	*	17264	23732	0.727456598685319	CG
Fvb4	13850001	13900000	50000	*	23925	25360	0.943414826498423	CG
Fvb4	13900001	13950000	50000	*	12389	14442	0.857845173798643	CG
Fvb4	13950001	14000000	50000	*	18551	23722	0.782016693364809	CG
Fvb4	14000001	14050000	50000	*	17596	20496	0.858508977361436	CG
Fvb4	14050001	14100000	50000	*	24013	28408	0.845290059138271	CG
Fvb4	14100001	14150000	50000	*	5204	6150	0.846178861788618	CG
Fvb4	14150001	14200000	50000	*	13944	18020	0.773806881243063	CG
Fvb4	14200001	14250000	50000	*	11251	19660	0.572278738555443	CG
Fvb4	14250001	14300000	50000	*	16359	21824	0.749587609970675	CG
Fvb4	14300001	14350000	50000	*	11288	21205	0.53232728130158	CG
Fvb4	14350001	14400000	50000	*	11446	20471	0.559132431244199	CG
Fvb4	14400001	14450000	50000	*	11601	19691	0.589152404651871	CG
Fvb4	14450001	14500000	50000	*	13490	24936	0.540984921398781	CG
Fvb4	14500001	14550000	50000	*	10643	20642	0.515599263637244	CG
Fvb4	14550001	14600000	50000	*	9412	24025	0.391758584807492	CG
Fvb4	14600001	14650000	50000	*	14297	20924	0.683282355190212	CG
Fvb4	14650001	14700000	50000	*	16543	18349	0.901575017712137	CG
Fvb4	14700001	14750000	50000	*	5631	5955	0.945591939546599	CG
Fvb4	14750001	14800000	50000	*	19134	20261	0.944375894575786	CG
Fvb4	14800001	14850000	50000	*	1933	2338	0.8267750213858	CG
Fvb4	14850001	14900000	50000	*	11635	12316	0.944706073400455	CG
Fvb4	14900001	14950000	50000	*	13099	18847	0.695017774712156	CG
Fvb4	14950001	15000000	50000	*	6730	12048	0.558598937583001	CG
Fvb4	15000001	15050000	50000	*	3500	9305	0.376141859215476	CG
Fvb4	15050001	15100000	50000	*	10085	20450	0.493154034229829	CG
Fvb4	15100001	15150000	50000	*	10423	19261	0.541145319557655	CG
Fvb4	15150001	15200000	50000	*	10767	14232	0.756534569983137	CG
Fvb4	15200001	15250000	50000	*	10298	18473	0.557462242191306	CG
Fvb4	15250001	15300000	50000	*	9992	20475	0.488009768009768	CG
Fvb4	15300001	15350000	50000	*	10459	16694	0.626512519468072	CG
Fvb4	15350001	15400000	50000	*	7083	23560	0.300636672325976	CG
Fvb4	15400001	15450000	50000	*	13818	17380	0.795051783659379	CG
Fvb4	15450001	15500000	50000	*	6454	17291	0.373257764154763	CG
Fvb4	15500001	15550000	50000	*	10348	21877	0.473008182109064	CG
Fvb4	15550001	15600000	50000	*	11988	21730	0.5516797054763	CG
Fvb4	15600001	15650000	50000	*	11063	17465	0.633438305181792	CG
Fvb4	15650001	15700000	50000	*	10600	24232	0.437438098382304	CG
Fvb4	15700001	15750000	50000	*	10144	24844	0.408307840927387	CG
Fvb4	15750001	15800000	50000	*	12896	20096	0.64171974522293	CG
Fvb4	15800001	15850000	50000	*	7908	19923	0.396928173467851	CG
Fvb4	15850001	15900000	50000	*	14600	19000	0.768421052631579	CG
Fvb4	15900001	15950000	50000	*	10488	20322	0.516090935931503	CG
Fvb4	15950001	16000000	50000	*	11557	16791	0.688285390983265	CG
Fvb4	16000001	16050000	50000	*	7712	22517	0.342496780210508	CG
Fvb4	16050001	16100000	50000	*	13566	16963	0.799740611920061	CG
Fvb4	16100001	16150000	50000	*	11852	23898	0.495941082935811	CG
Fvb4	16150001	16200000	50000	*	13476	17656	0.763253285002266	CG
Fvb4	16200001	16250000	50000	*	11352	19548	0.580724370779619	CG
Fvb4	16250001	16300000	50000	*	9987	22219	0.449480174625321	CG
Fvb4	16300001	16350000	50000	*	14078	18951	0.742863173447311	CG
Fvb4	16350001	16400000	50000	*	11704	18028	0.649212336365653	CG
Fvb4	16400001	16450000	50000	*	12134	22401	0.541672246774698	CG
Fvb4	16450001	16500000	50000	*	12792	27639	0.462824270053186	CG
Fvb4	16500001	16550000	50000	*	10432	23198	0.449693939132684	CG
Fvb4	16550001	16600000	50000	*	9567	20492	0.466865118094866	CG
Fvb4	16600001	16650000	50000	*	19558	24756	0.790030699628373	CG
Fvb4	16650001	16700000	50000	*	3160	26828	0.117787386312808	CG
Fvb4	16700001	16750000	50000	*	10084	22162	0.455013085461601	CG
Fvb4	16750001	16800000	50000	*	8666	19362	0.447577729573391	CG
Fvb4	16800001	16850000	50000	*	12150	25930	0.468569224836097	CG
Fvb4	16850001	16900000	50000	*	9286	24358	0.381229986041547	CG
Fvb4	16900001	16950000	50000	*	9657	23923	0.403670108264014	CG
Fvb4	16950001	17000000	50000	*	12361	21402	0.577562844593963	CG
Fvb4	17000001	17050000	50000	*	10762	19970	0.538908362543816	CG
Fvb4	17050001	17100000	50000	*	9829	20117	0.488591738330765	CG
Fvb4	17100001	17150000	50000	*	10604	22342	0.474621788559663	CG
Fvb4	17150001	17200000	50000	*	10555	20152	0.523769352917825	CG
Fvb4	17200001	17250000	50000	*	10273	21159	0.485514438300487	CG
Fvb4	17250001	17300000	50000	*	10718	20926	0.512185797572398	CG
Fvb4	17300001	17350000	50000	*	12921	20427	0.632545160816566	CG
Fvb4	17350001	17400000	50000	*	9057	22100	0.409819004524887	CG
Fvb4	17400001	17450000	50000	*	12840	21186	0.606060606060606	CG
Fvb4	17450001	17500000	50000	*	11469	17983	0.637769004059389	CG
Fvb4	17500001	17550000	50000	*	9733	30607	0.317999150521123	CG
Fvb4	17550001	17600000	50000	*	10787	23009	0.468816550045634	CG
Fvb4	17600001	17650000	50000	*	14048	22011	0.638226341374767	CG
Fvb4	17650001	17700000	50000	*	12850	22183	0.579272415813912	CG
Fvb4	17700001	17750000	50000	*	10280	22102	0.465116279069767	CG
Fvb4	17750001	17800000	50000	*	8847	18758	0.471638767459217	CG
Fvb4	17800001	17850000	50000	*	9367	23633	0.396352557864004	CG
Fvb4	17850001	17900000	50000	*	15616	20848	0.749040675364543	CG
Fvb4	17900001	17950000	50000	*	12193	18279	0.667049619782264	CG
Fvb4	17950001	18000000	50000	*	6996	15240	0.459055118110236	CG
Fvb4	18000001	18050000	50000	*	11547	19882	0.580776581832814	CG
Fvb4	18050001	18100000	50000	*	11882	18021	0.659341878919039	CG
Fvb4	18100001	18150000	50000	*	10902	24385	0.447078121796186	CG
Fvb4	18150001	18200000	50000	*	7720	21650	0.356581986143187	CG
Fvb4	18200001	18250000	50000	*	12549	25682	0.488630168989954	CG
Fvb4	18250001	18300000	50000	*	11041	15189	0.726907630522088	CG
Fvb4	18300001	18350000	50000	*	10815	25514	0.423884925923023	CG
Fvb4	18350001	18400000	50000	*	4088	19798	0.206485503586221	CG
Fvb4	18400001	18450000	50000	*	8756	22209	0.394254581475978	CG
Fvb4	18450001	18500000	50000	*	9454	23187	0.407728468538405	CG
Fvb4	18500001	18550000	50000	*	6345	20952	0.302835051546392	CG
Fvb4	18550001	18600000	50000	*	12192	22755	0.535794330916282	CG
Fvb4	18600001	18650000	50000	*	10393	24710	0.420598947794415	CG
Fvb4	18650001	18700000	50000	*	8001	17881	0.447458195850344	CG
Fvb4	18700001	18750000	50000	*	11657	24561	0.474614225805138	CG
Fvb4	18750001	18800000	50000	*	13302	22181	0.599702448041116	CG
Fvb4	18800001	18850000	50000	*	12468	24658	0.505637115743369	CG
Fvb4	18850001	18900000	50000	*	13712	21204	0.646670439539709	CG
Fvb4	18900001	18950000	50000	*	11286	15003	0.752249550089982	CG
Fvb4	18950001	19000000	50000	*	7657	12645	0.605535784895216	CG
Fvb4	19000001	19050000	50000	*	13197	18918	0.697589597209007	CG
Fvb4	19050001	19100000	50000	*	9155	25283	0.362101016493296	CG
Fvb4	19100001	19150000	50000	*	6153	17035	0.361197534487819	CG
Fvb4	19150001	19200000	50000	*	23702	26077	0.908923572496836	CG
Fvb4	19200001	19250000	50000	*	13607	21245	0.640480112967757	CG
Fvb4	19250001	19300000	50000	*	15555	22888	0.679613771408598	CG
Fvb4	19300001	19350000	50000	*	17227	19652	0.876602890291065	CG
Fvb4	19350001	19400000	50000	*	15373	17396	0.883708898597379	CG
