seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb7	2800001	2850000	50000	*	3452	90969	0.037946992931658	CHH
Fvb7	2850001	2900000	50000	*	1605	20782	0.0772302954479838	CHH
Fvb7	2900001	2950000	50000	*	2500	97582	0.025619479002275	CHH
Fvb7	2950001	3000000	50000	*	2928	93567	0.0312930841001635	CHH
Fvb7	3000001	3050000	50000	*	2686	97277	0.0276118712542533	CHH
Fvb7	3050001	3100000	50000	*	3512	86226	0.0407301741933987	CHH
Fvb7	3100001	3150000	50000	*	2901	94130	0.0308190799957506	CHH
Fvb7	3150001	3200000	50000	*	1541	106104	0.014523486390711	CHH
Fvb7	3200001	3250000	50000	*	1552	47798	0.0324699778233399	CHH
Fvb7	3250001	3300000	50000	*	2485	74055	0.0335561407062319	CHH
Fvb7	3300001	3350000	50000	*	3221	53701	0.0599802610752128	CHH
Fvb7	3350001	3400000	50000	*	2207	79767	0.0276680832925897	CHH
Fvb7	3400001	3450000	50000	*	1458	102820	0.0141801205991052	CHH
Fvb7	3450001	3500000	50000	*	4747	89368	0.0531174469608809	CHH
Fvb7	3500001	3550000	50000	*	2347	82895	0.0283129259907111	CHH
Fvb7	3550001	3600000	50000	*	3775	74402	0.0507378833902314	CHH
Fvb7	3600001	3650000	50000	*	1934	82979	0.0233071017968402	CHH
Fvb7	3650001	3700000	50000	*	4797	84028	0.0570881134859809	CHH
Fvb7	3700001	3750000	50000	*	5942	92030	0.0645659024231229	CHH
Fvb7	3750001	3800000	50000	*	4749	88851	0.0534490326501671	CHH
Fvb7	3800001	3850000	50000	*	3849	96235	0.0399958435080792	CHH
Fvb7	3850001	3900000	50000	*	2303	83856	0.0274637473764549	CHH
Fvb7	3900001	3950000	50000	*	5631	80212	0.0702014661147958	CHH
Fvb7	3950001	4000000	50000	*	1328	84240	0.0157644824311491	CHH
Fvb7	4000001	4050000	50000	*	3202	50311	0.0636441334896941	CHH
Fvb7	4050001	4100000	50000	*	1674	30435	0.0550024642681124	CHH
Fvb7	4100001	4150000	50000	*	856	8062	0.106177127263706	CHH
Fvb7	4150001	4200000	50000	*	2631	32876	0.080027983939652	CHH
Fvb7	4200001	4250000	50000	*	3215	93736	0.0342984552359819	CHH
Fvb7	4250001	4300000	50000	*	2033	90085	0.0225675750679913	CHH
Fvb7	4300001	4350000	50000	*	1736	44629	0.0388984740863564	CHH
Fvb7	4350001	4400000	50000	*	1632	84005	0.0194274150348194	CHH
Fvb7	4400001	4450000	50000	*	2776	61490	0.0451455521222963	CHH
Fvb7	4450001	4500000	50000	*	456	78896	0.00577976069762726	CHH
Fvb7	4500001	4550000	50000	*	4346	48311	0.0899588085529176	CHH
Fvb7	4550001	4600000	50000	*	4130	62048	0.0665613718411552	CHH
Fvb7	4600001	4650000	50000	*	2385	71003	0.0335901299945073	CHH
Fvb7	4650001	4700000	50000	*	2144	62157	0.0344932992261531	CHH
Fvb7	4700001	4750000	50000	*	6327	90056	0.0702562849782358	CHH
Fvb7	4750001	4800000	50000	*	485	41602	0.0116580933608961	CHH
Fvb7	4800001	4850000	50000	*	835	51878	0.0160954547206909	CHH
Fvb7	4850001	4900000	50000	*	2473	69174	0.035750426460809	CHH
Fvb7	4900001	4950000	50000	*	996	61679	0.0161481217270059	CHH
Fvb7	4950001	5000000	50000	*	457	69164	0.0066074836620207	CHH
Fvb7	5000001	5050000	50000	*	1558	82434	0.0188999684596162	CHH
Fvb7	5050001	5100000	50000	*	291	26356	0.0110411291546517	CHH
Fvb7	5100001	5150000	50000	*	350	39212	0.00892583902886871	CHH
Fvb7	5150001	5200000	50000	*	1795	77831	0.0230627898909175	CHH
Fvb7	5200001	5250000	50000	*	1760	86668	0.0203073798864633	CHH
Fvb7	5250001	5300000	50000	*	1219	79071	0.0154165243894728	CHH
Fvb7	5300001	5350000	50000	*	2025	84944	0.0238392352608778	CHH
Fvb7	5350001	5400000	50000	*	781	47683	0.0163790029989724	CHH
Fvb7	5400001	5450000	50000	*	505	49660	0.0101691502215062	CHH
Fvb7	5450001	5500000	50000	*	3022	99747	0.0302966505258303	CHH
Fvb7	5500001	5550000	50000	*	1893	64727	0.0292459097440017	CHH
Fvb7	5550001	5600000	50000	*	681	52280	0.0130260137719969	CHH
Fvb7	5600001	5650000	50000	*	1567	62390	0.0251162045199551	CHH
Fvb7	5650001	5700000	50000	*	1117	44708	0.0249843428469178	CHH
Fvb7	5700001	5750000	50000	*	1463	59382	0.0246370954161194	CHH
Fvb7	5750001	5800000	50000	*	2102	99605	0.0211033582651473	CHH
Fvb7	5800001	5850000	50000	*	1531	78703	0.0194528798139842	CHH
Fvb7	5850001	5900000	50000	*	2274	98757	0.0230262158631793	CHH
Fvb7	5900001	5950000	50000	*	2361	62111	0.0380125903624157	CHH
Fvb7	5950001	6000000	50000	*	2138	98905	0.0216167028967191	CHH
Fvb7	6000001	6050000	50000	*	2365	55432	0.0426648867080387	CHH
Fvb7	6050001	6100000	50000	*	2301	93761	0.024541120508527	CHH
Fvb7	6100001	6150000	50000	*	4485	71249	0.0629482519052899	CHH
Fvb7	6150001	6200000	50000	*	2802	81560	0.0343550760176557	CHH
Fvb7	6200001	6250000	50000	*	726	52506	0.0138269912010056	CHH
Fvb7	6250001	6300000	50000	*	1349	59525	0.0226627467450651	CHH
Fvb7	6300001	6350000	50000	*	983	29554	0.0332611490830344	CHH
Fvb7	6350001	6400000	50000	*	944	70295	0.0134291201365673	CHH
Fvb7	6400001	6450000	50000	*	1232	90581	0.0136010863205308	CHH
Fvb7	6450001	6500000	50000	*	3698	70829	0.0522102528625281	CHH
Fvb7	6500001	6550000	50000	*	823	99533	0.00826861442938523	CHH
Fvb7	6550001	6600000	50000	*	811	69041	0.0117466432989093	CHH
Fvb7	6600001	6650000	50000	*	2505	55258	0.0453328024901372	CHH
Fvb7	6650001	6700000	50000	*	187	19654	0.00951460262541976	CHH
Fvb7	6700001	6750000	50000	*	2464	90186	0.0273213137294037	CHH
Fvb7	6750001	6800000	50000	*	2096	82873	0.0252917114138501	CHH
Fvb7	6800001	6850000	50000	*	1868	95055	0.0196517805481037	CHH
Fvb7	6850001	6900000	50000	*	1066	96216	0.011079238380311	CHH
Fvb7	6900001	6950000	50000	*	4492	59737	0.0751962770142458	CHH
Fvb7	6950001	7000000	50000	*	1956	85410	0.0229012996136284	CHH
Fvb7	7000001	7050000	50000	*	1783	59530	0.0299512850663531	CHH
Fvb7	7050001	7100000	50000	*	2246	110528	0.0203206427330631	CHH
Fvb7	7100001	7150000	50000	*	3735	81708	0.0457115582317521	CHH
Fvb7	7150001	7200000	50000	*	3224	78563	0.0410371294375215	CHH
Fvb7	7200001	7250000	50000	*	3604	73648	0.0489354768629155	CHH
Fvb7	7250001	7300000	50000	*	480	71506	0.00671272340782592	CHH
Fvb7	7300001	7350000	50000	*	1878	94495	0.0198740674109741	CHH
Fvb7	7350001	7400000	50000	*	917	59361	0.0154478529674365	CHH
Fvb7	7400001	7450000	50000	*	2002	89946	0.0222577991239188	CHH
Fvb7	7450001	7500000	50000	*	3262	60344	0.0540567413495956	CHH
Fvb7	7500001	7550000	50000	*	3277	102671	0.0319174840022986	CHH
Fvb7	7550001	7600000	50000	*	1726	124301	0.013885648546673	CHH
Fvb7	7600001	7650000	50000	*	2799	85840	0.0326071761416589	CHH
Fvb7	7650001	7700000	50000	*	2084	100297	0.0207782884832049	CHH
Fvb7	7700001	7750000	50000	*	894	65409	0.0136678438746961	CHH
Fvb7	7750001	7800000	50000	*	1232	104167	0.0118271621530811	CHH
Fvb7	7800001	7850000	50000	*	3766	78439	0.0480118308494499	CHH
Fvb7	7850001	7900000	50000	*	2480	96189	0.0257825738909855	CHH
Fvb7	7900001	7950000	50000	*	1458	107747	0.013531699258448	CHH
Fvb7	7950001	8000000	50000	*	2923	77985	0.0374815669680067	CHH
Fvb7	8000001	8050000	50000	*	1098	62656	0.0175242594484168	CHH
Fvb7	8050001	8100000	50000	*	1545	43063	0.0358776676032789	CHH
Fvb7	8100001	8150000	50000	*	899	45763	0.0196446911260188	CHH
Fvb7	8150001	8200000	50000	*	683	82343	0.00829457270199046	CHH
Fvb7	8200001	8250000	50000	*	1943	78994	0.0245968048206193	CHH
Fvb7	8250001	8300000	50000	*	615	72512	0.00848135481023831	CHH
Fvb7	8300001	8350000	50000	*	1089	113526	0.00959251625178373	CHH
Fvb7	8350001	8400000	50000	*	4220	81745	0.0516239525353233	CHH
Fvb7	8400001	8450000	50000	*	2839	86768	0.0327194357366771	CHH
Fvb7	8450001	8500000	50000	*	1711	114571	0.0149339710747048	CHH
Fvb7	8500001	8550000	50000	*	2108	92269	0.0228462430502119	CHH
Fvb7	8550001	8600000	50000	*	1391	65447	0.0212538389842162	CHH
Fvb7	8600001	8650000	50000	*	1238	92889	0.0133277352539052	CHH
Fvb7	8650001	8700000	50000	*	1246	49232	0.025308742281443	CHH
Fvb7	8700001	8750000	50000	*	1942	77676	0.0250012873989392	CHH
Fvb7	8750001	8800000	50000	*	1333	73513	0.0181328472515065	CHH
Fvb7	8800001	8850000	50000	*	2007	66235	0.0303012002717596	CHH
Fvb7	8850001	8900000	50000	*	1109	61070	0.0181594891108564	CHH
Fvb7	8900001	8950000	50000	*	2323	79379	0.0292646669774122	CHH
Fvb7	8950001	9000000	50000	*	1519	106346	0.0142835649671826	CHH
Fvb7	9000001	9050000	50000	*	1608	75524	0.0212912451670992	CHH
Fvb7	9050001	9100000	50000	*	2168	106344	0.0203866696757692	CHH
Fvb7	9100001	9150000	50000	*	2888	89810	0.0321567754147645	CHH
Fvb7	9150001	9200000	50000	*	1939	71970	0.026941781297763	CHH
Fvb7	9200001	9250000	50000	*	5167	65572	0.0787988775696944	CHH
Fvb7	9250001	9300000	50000	*	988	59643	0.0165652297838808	CHH
Fvb7	9300001	9350000	50000	*	2334	87409	0.0267020558523722	CHH
Fvb7	9350001	9400000	50000	*	1251	106158	0.0117843214830724	CHH
Fvb7	9400001	9450000	50000	*	2719	108465	0.0250679942838704	CHH
Fvb7	9450001	9500000	50000	*	2154	107090	0.0201139228686152	CHH
Fvb7	9500001	9550000	50000	*	1023	65491	0.0156204669343879	CHH
Fvb7	9550001	9600000	50000	*	544	61035	0.00891291881707217	CHH
Fvb7	9600001	9650000	50000	*	1662	100792	0.0164894039209461	CHH
Fvb7	9650001	9700000	50000	*	2391	79963	0.0299013293648312	CHH
Fvb7	9700001	9750000	50000	*	3247	53860	0.060285926476049	CHH
Fvb7	9750001	9800000	50000	*	1949	80447	0.0242271309060624	CHH
Fvb7	9800001	9850000	50000	*	3183	75180	0.0423383878691141	CHH
Fvb7	9850001	9900000	50000	*	1129	104095	0.0108458619530237	CHH
Fvb7	9900001	9950000	50000	*	934	74772	0.0124913069063286	CHH
Fvb7	9950001	10000000	50000	*	2245	66244	0.0338898617233259	CHH
Fvb7	10000001	10050000	50000	*	3495	86262	0.0405161021075329	CHH
Fvb7	10050001	10100000	50000	*	1453	72002	0.0201799950001389	CHH
Fvb7	10100001	10150000	50000	*	1447	98892	0.0146321239331796	CHH
Fvb7	10150001	10200000	50000	*	1787	65839	0.0271419675268458	CHH
Fvb7	10200001	10250000	50000	*	2995	57881	0.051744095644512	CHH
Fvb7	10250001	10300000	50000	*	2264	50592	0.0447501581277672	CHH
Fvb7	10300001	10350000	50000	*	3196	88543	0.0360954564448912	CHH
Fvb7	10350001	10400000	50000	*	1934	106714	0.018123207826527	CHH
Fvb7	10400001	10450000	50000	*	959	76260	0.0125753999475479	CHH
Fvb7	10450001	10500000	50000	*	1001	91826	0.0109010519896326	CHH
Fvb7	10500001	10550000	50000	*	3168	88913	0.0356303352715576	CHH
Fvb7	10550001	10600000	50000	*	1620	69873	0.0231849212142029	CHH
Fvb7	10600001	10650000	50000	*	1379	86503	0.015941643642417	CHH
Fvb7	10650001	10700000	50000	*	1397	66950	0.0208663181478715	CHH
Fvb7	10700001	10750000	50000	*	715	47845	0.0149440902915665	CHH
Fvb7	10750001	10800000	50000	*	734	71494	0.0102665957982488	CHH
Fvb7	10800001	10850000	50000	*	946	106378	0.0088928161837974	CHH
Fvb7	10850001	10900000	50000	*	1494	80123	0.018646331265679	CHH
Fvb7	10900001	10950000	50000	*	1365	109132	0.0125077887329106	CHH
Fvb7	10950001	11000000	50000	*	4116	77965	0.0527929198999551	CHH
Fvb7	11000001	11050000	50000	*	2824	89335	0.031611350534505	CHH
Fvb7	11050001	11100000	50000	*	1195	67218	0.0177779761373442	CHH
Fvb7	11100001	11150000	50000	*	2420	108757	0.0222514412865379	CHH
Fvb7	11150001	11200000	50000	*	1833	95920	0.0191096747289408	CHH
Fvb7	11200001	11250000	50000	*	5549	85915	0.0645870918931502	CHH
Fvb7	11250001	11300000	50000	*	3834	69678	0.0550245414621545	CHH
Fvb7	11300001	11350000	50000	*	3028	66396	0.0456051569371649	CHH
Fvb7	11350001	11400000	50000	*	2996	67492	0.0443904462751141	CHH
Fvb7	11400001	11450000	50000	*	1903	71141	0.0267496942691275	CHH
Fvb7	11450001	11500000	50000	*	1184	84678	0.0139823803112969	CHH
Fvb7	11500001	11550000	50000	*	2584	64491	0.0400676063326666	CHH
Fvb7	11550001	11600000	50000	*	1166	127531	0.00914287506567031	CHH
Fvb7	11600001	11650000	50000	*	3178	88677	0.0358379286624491	CHH
Fvb7	11650001	11700000	50000	*	2610	89624	0.0291216638400428	CHH
Fvb7	11700001	11750000	50000	*	1627	114502	0.0142093587884928	CHH
Fvb7	11750001	11800000	50000	*	3939	73318	0.0537248697454922	CHH
Fvb7	11800001	11850000	50000	*	2772	87039	0.0318477923689381	CHH
Fvb7	11850001	11900000	50000	*	1536	93555	0.0164181497514831	CHH
Fvb7	11900001	11950000	50000	*	5592	85452	0.0654402471562983	CHH
Fvb7	11950001	12000000	50000	*	1566	92619	0.0169079778447187	CHH
Fvb7	12000001	12050000	50000	*	1259	111492	0.0112922900297779	CHH
Fvb7	12050001	12100000	50000	*	1774	90809	0.0195355085949631	CHH
Fvb7	12100001	12150000	50000	*	1400	82719	0.0169247694000169	CHH
Fvb7	12150001	12200000	50000	*	1500	90965	0.0164898587368768	CHH
Fvb7	12200001	12250000	50000	*	1777	101596	0.017490846096303	CHH
Fvb7	12250001	12300000	50000	*	422	18711	0.0225535781091337	CHH
Fvb7	12300001	12350000	50000	*	610	64071	0.00952068798676468	CHH
Fvb7	12350001	12400000	50000	*	1362	61923	0.0219950583789545	CHH
Fvb7	12400001	12450000	50000	*	2146	91594	0.0234294822804987	CHH
Fvb7	12450001	12500000	50000	*	608	43171	0.0140835282944569	CHH
Fvb7	12500001	12550000	50000	*	1769	54085	0.0327077747989276	CHH
Fvb7	12550001	12600000	50000	*	758	74399	0.0101883089826476	CHH
Fvb7	12600001	12650000	50000	*	2642	97765	0.0270239860890912	CHH
Fvb7	12650001	12700000	50000	*	817	65648	0.0124451620765294	CHH
Fvb7	12700001	12750000	50000	*	1696	72956	0.0232468885355557	CHH
Fvb7	12750001	12800000	50000	*	613	104347	0.00587462984081957	CHH
Fvb7	12800001	12850000	50000	*	895	73661	0.0121502559020377	CHH
Fvb7	12850001	12900000	50000	*	1204	39547	0.0304447872152123	CHH
Fvb7	12900001	12950000	50000	*	1441	69900	0.0206151645207439	CHH
Fvb7	12950001	13000000	50000	*	1478	86711	0.0170451269158469	CHH
Fvb7	13000001	13050000	50000	*	1208	105489	0.0114514309548863	CHH
Fvb7	13050001	13100000	50000	*	2501	91411	0.0273599457395718	CHH
Fvb7	13100001	13150000	50000	*	2437	99729	0.0244362221620592	CHH
Fvb7	13150001	13200000	50000	*	705	117901	0.00597959304840502	CHH
Fvb7	13200001	13250000	50000	*	1057	45633	0.0231630618192974	CHH
Fvb7	13250001	13300000	50000	*	369	5667	0.0651138168343039	CHH
Fvb7	13300001	13350000	50000	*	1684	68175	0.0247011367803447	CHH
Fvb7	13350001	13400000	50000	*	1215	107158	0.0113383975064857	CHH
Fvb7	13400001	13450000	50000	*	1633	112455	0.014521364101196	CHH
Fvb7	13450001	13500000	50000	*	1788	76145	0.0234815155295817	CHH
Fvb7	13500001	13550000	50000	*	1035	99912	0.0103591160220994	CHH
Fvb7	13550001	13600000	50000	*	2250	93203	0.024140853835177	CHH
Fvb7	13600001	13650000	50000	*	1448	64780	0.0223525779561593	CHH
Fvb7	13650001	13700000	50000	*	3301	98727	0.0334356356417191	CHH
Fvb7	13700001	13750000	50000	*	2340	107875	0.0216917728852839	CHH
Fvb7	13750001	13800000	50000	*	3276	69442	0.047176060597333	CHH
Fvb7	13800001	13850000	50000	*	2404	88688	0.0271062601479343	CHH
Fvb7	13850001	13900000	50000	*	2702	63782	0.0423630491361199	CHH
Fvb7	13900001	13950000	50000	*	2091	96365	0.021698749545997	CHH
Fvb7	13950001	14000000	50000	*	1651	110834	0.0148961510005955	CHH
Fvb7	14000001	14050000	50000	*	1547	91366	0.0169319002692468	CHH
Fvb7	14050001	14100000	50000	*	1736	108642	0.0159790872774802	CHH
Fvb7	14100001	14150000	50000	*	3041	83508	0.0364156727499162	CHH
Fvb7	14150001	14200000	50000	*	2226	76100	0.0292509855453351	CHH
Fvb7	14200001	14250000	50000	*	3150	91458	0.0344420389687069	CHH
Fvb7	14250001	14300000	50000	*	4005	90173	0.0444146252204097	CHH
Fvb7	14300001	14350000	50000	*	2754	92831	0.0296668138876022	CHH
Fvb7	14350001	14400000	50000	*	2678	89788	0.029825811912505	CHH
Fvb7	14400001	14450000	50000	*	2227	84049	0.0264964485002796	CHH
Fvb7	14450001	14500000	50000	*	1671	36267	0.0460749441641161	CHH
Fvb7	14500001	14550000	50000	*	1159	98406	0.0117777371298498	CHH
Fvb7	14550001	14600000	50000	*	1048	101078	0.0103682304754744	CHH
Fvb7	14600001	14650000	50000	*	3079	103443	0.0297651846910859	CHH
Fvb7	14650001	14700000	50000	*	2394	95472	0.0250754147812971	CHH
Fvb7	14700001	14750000	50000	*	2163	103049	0.0209900144591408	CHH
Fvb7	14750001	14800000	50000	*	930	83993	0.0110723512673675	CHH
Fvb7	14800001	14850000	50000	*	1457	109217	0.0133404140381076	CHH
Fvb7	14850001	14900000	50000	*	1076	80327	0.0133952469281811	CHH
Fvb7	14900001	14950000	50000	*	901	87847	0.0102564686329641	CHH
Fvb7	14950001	15000000	50000	*	1742	65853	0.0264528571211638	CHH
Fvb7	15000001	15050000	50000	*	698	103657	0.00673374687671841	CHH
Fvb7	15050001	15100000	50000	*	2602	92023	0.0282755398106995	CHH
Fvb7	15100001	15150000	50000	*	718	44463	0.0161482581022423	CHH
Fvb7	15150001	15200000	50000	*	2677	78156	0.034252008802907	CHH
Fvb7	15200001	15250000	50000	*	633	68987	0.00917564178758317	CHH
Fvb7	15250001	15300000	50000	*	2160	91399	0.0236326436831913	CHH
Fvb7	15300001	15350000	50000	*	2027	101745	0.019922354906875	CHH
Fvb7	15350001	15400000	50000	*	843	100431	0.00839382262448845	CHH
Fvb7	15400001	15450000	50000	*	1023	111513	0.00917381829921175	CHH
Fvb7	15450001	15500000	50000	*	1911	70648	0.0270495980070207	CHH
Fvb7	15500001	15550000	50000	*	2106	76925	0.0273773155671108	CHH
Fvb7	15550001	15600000	50000	*	1358	109654	0.0123844091414814	CHH
Fvb7	15600001	15650000	50000	*	1847	96269	0.0191858230583054	CHH
Fvb7	15650001	15700000	50000	*	3225	83815	0.0384775994750343	CHH
Fvb7	15700001	15750000	50000	*	578	91161	0.00634043066662279	CHH
Fvb7	15750001	15800000	50000	*	1117	104834	0.0106549401911594	CHH
Fvb7	15800001	15850000	50000	*	3754	92173	0.0407277619259436	CHH
Fvb7	15850001	15900000	50000	*	1594	113446	0.0140507377959558	CHH
Fvb7	15900001	15950000	50000	*	1169	110084	0.0106191635478362	CHH
Fvb7	15950001	16000000	50000	*	1273	107603	0.0118305251712313	CHH
Fvb7	16000001	16050000	50000	*	2398	99606	0.024074854928418	CHH
Fvb7	16050001	16100000	50000	*	3087	87158	0.0354184354849813	CHH
Fvb7	16100001	16150000	50000	*	1074	116345	0.0092311659289183	CHH
Fvb7	16150001	16200000	50000	*	1370	69349	0.0197551514801944	CHH
Fvb7	16200001	16250000	50000	*	2014	88931	0.0226467710921951	CHH
Fvb7	16250001	16300000	50000	*	1116	101009	0.0110485204288727	CHH
Fvb7	16300001	16350000	50000	*	1620	93486	0.017328797894872	CHH
Fvb7	16350001	16400000	50000	*	915	93389	0.0097977277837861	CHH
Fvb7	16400001	16450000	50000	*	1066	101516	0.0105008077544426	CHH
Fvb7	16450001	16500000	50000	*	184	29276	0.00628501161360842	CHH
Fvb7	16500001	16550000	50000	*	2857	95063	0.0300537538264099	CHH
Fvb7	16550001	16600000	50000	*	852	74986	0.0113621209292401	CHH
Fvb7	16600001	16650000	50000	*	712	35640	0.0199775533108866	CHH
Fvb7	16650001	16700000	50000	*	585	85762	0.00682120286373919	CHH
Fvb7	16700001	16750000	50000	*	728	113458	0.00641647129334203	CHH
Fvb7	16750001	16800000	50000	*	1071	67577	0.0158485875371798	CHH
Fvb7	16800001	16850000	50000	*	1552	100686	0.0154142581888247	CHH
Fvb7	16850001	16900000	50000	*	2224	101011	0.022017404045104	CHH
Fvb7	16900001	16950000	50000	*	1001	112581	0.00889137598706709	CHH
Fvb7	16950001	17000000	50000	*	728	61640	0.0118105126541207	CHH
Fvb7	17000001	17050000	50000	*	76	4637	0.0163899072676299	CHH
Fvb7	17050001	17100000	50000	*	475	70170	0.00676927461878296	CHH
Fvb7	17100001	17150000	50000	*	709	83618	0.00847903561434141	CHH
Fvb7	17150001	17200000	50000	*	491	38280	0.0128265412748171	CHH
Fvb7	17200001	17250000	50000	*	1116	117722	0.0094799612646744	CHH
Fvb7	17250001	17300000	50000	*	1165	62441	0.0186576127864704	CHH
Fvb7	17300001	17350000	50000	*	1201	103285	0.011628019557535	CHH
Fvb7	17350001	17400000	50000	*	1176	93663	0.0125556516447263	CHH
Fvb7	17400001	17450000	50000	*	911	79397	0.0114739851631674	CHH
Fvb7	17450001	17500000	50000	*	644	85997	0.00748863332441829	CHH
Fvb7	17500001	17550000	50000	*	566	97771	0.00578903764920068	CHH
Fvb7	17550001	17600000	50000	*	953	113277	0.00841300528792253	CHH
Fvb7	17600001	17650000	50000	*	1002	89671	0.0111741811734005	CHH
Fvb7	17650001	17700000	50000	*	916	112826	0.0081186960452378	CHH
Fvb7	17700001	17750000	50000	*	1026	75065	0.0136681542663025	CHH
Fvb7	17750001	17800000	50000	*	464	32624	0.0142226581657675	CHH
Fvb7	17800001	17850000	50000	*	2135	101601	0.0210135727010561	CHH
Fvb7	17850001	17900000	50000	*	894	113128	0.00790255286047663	CHH
Fvb7	17900001	17950000	50000	*	1140	111311	0.0102415754058449	CHH
Fvb7	17950001	18000000	50000	*	1586	83563	0.0189796919689336	CHH
Fvb7	18000001	18050000	50000	*	1765	113670	0.015527403888449	CHH
Fvb7	18050001	18100000	50000	*	1235	114090	0.0108247874485056	CHH
Fvb7	18100001	18150000	50000	*	719	73595	0.009769685440587	CHH
Fvb7	18150001	18200000	50000	*	186	9215	0.0201844818231145	CHH
Fvb7	18200001	18250000	50000	*	2498	23989	0.104131060069198	CHH
Fvb7	18250001	18300000	50000	*	1096	79059	0.0138630642937553	CHH
Fvb7	18300001	18350000	50000	*	1656	83697	0.0197856553998351	CHH
Fvb7	18350001	18400000	50000	*	984	105051	0.00936687894451266	CHH
Fvb7	18400001	18450000	50000	*	1326	90132	0.0147117560910664	CHH
Fvb7	18450001	18500000	50000	*	2637	122685	0.0214940701797286	CHH
Fvb7	18500001	18550000	50000	*	1053	99597	0.0105726076086629	CHH
Fvb7	18550001	18600000	50000	*	1554	90217	0.0172251349523926	CHH
