seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb7	2450001	2500000	50000	*	14920	21477	0.694696652232621	CG
Fvb7	2500001	2550000	50000	*	11021	18369	0.599978224182046	CG
Fvb7	2550001	2600000	50000	*	16564	21221	0.780547570802507	CG
Fvb7	2600001	2650000	50000	*	10229	24965	0.409733627077909	CG
Fvb7	2650001	2700000	50000	*	13192	22309	0.591330853018961	CG
Fvb7	2700001	2750000	50000	*	12880	20706	0.622041920216362	CG
Fvb7	2750001	2800000	50000	*	14024	18274	0.767429134289154	CG
Fvb7	2800001	2850000	50000	*	10774	24367	0.44215537407149	CG
Fvb7	2850001	2900000	50000	*	9658	14245	0.677992277992278	CG
Fvb7	2900001	2950000	50000	*	13846	22468	0.616254228235713	CG
Fvb7	2950001	3000000	50000	*	18161	26686	0.680544105523495	CG
Fvb7	3000001	3050000	50000	*	9742	25337	0.384496980700162	CG
Fvb7	3050001	3100000	50000	*	12100	17324	0.698453013160933	CG
Fvb7	3100001	3150000	50000	*	11854	21792	0.543961086637298	CG
Fvb7	3150001	3200000	50000	*	7550	21619	0.349229844118599	CG
Fvb7	3200001	3250000	50000	*	12027	18152	0.662571617452622	CG
Fvb7	3250001	3300000	50000	*	15812	22845	0.692142700809805	CG
Fvb7	3300001	3350000	50000	*	13611	18530	0.734538586076632	CG
Fvb7	3350001	3400000	50000	*	14243	24045	0.592347681430651	CG
Fvb7	3400001	3450000	50000	*	13075	18723	0.698338941408962	CG
Fvb7	3450001	3500000	50000	*	12737	23098	0.551433024504286	CG
Fvb7	3500001	3550000	50000	*	11954	24096	0.496098937583001	CG
Fvb7	3550001	3600000	50000	*	14157	24011	0.589604764482945	CG
Fvb7	3600001	3650000	50000	*	9598	20705	0.463559526684376	CG
Fvb7	3650001	3700000	50000	*	15502	28799	0.538282579256224	CG
Fvb7	3700001	3750000	50000	*	21136	36616	0.577233996067293	CG
Fvb7	3750001	3800000	50000	*	14836	19065	0.778179910831366	CG
Fvb7	3800001	3850000	50000	*	16971	22243	0.7629816121926	CG
Fvb7	3850001	3900000	50000	*	13544	21966	0.61658927433306	CG
Fvb7	3900001	3950000	50000	*	19366	25683	0.754039637114044	CG
Fvb7	3950001	4000000	50000	*	12372	24053	0.514364112584709	CG
Fvb7	4000001	4050000	50000	*	20845	23364	0.892184557438795	CG
Fvb7	4050001	4100000	50000	*	22657	24909	0.909590910915733	CG
Fvb7	4100001	4150000	50000	*	13832	15439	0.895912947729775	CG
Fvb7	4150001	4200000	50000	*	16440	19518	0.842299415923763	CG
Fvb7	4200001	4250000	50000	*	13694	19889	0.688521293177133	CG
Fvb7	4250001	4300000	50000	*	14760	21441	0.688400727578005	CG
Fvb7	4300001	4350000	50000	*	10919	13929	0.783904085002513	CG
Fvb7	4350001	4400000	50000	*	10368	20595	0.503423160961398	CG
Fvb7	4400001	4450000	50000	*	14166	25128	0.563753581661891	CG
Fvb7	4450001	4500000	50000	*	12218	21394	0.571094699448443	CG
Fvb7	4500001	4550000	50000	*	14024	19318	0.725955067812403	CG
Fvb7	4550001	4600000	50000	*	17441	24414	0.714385188826083	CG
Fvb7	4600001	4650000	50000	*	12709	27727	0.458361885526743	CG
Fvb7	4650001	4700000	50000	*	12569	22441	0.560090905039882	CG
Fvb7	4700001	4750000	50000	*	19370	25687	0.754077938256706	CG
Fvb7	4750001	4800000	50000	*	9513	23979	0.396722131865382	CG
Fvb7	4800001	4850000	50000	*	6678	19110	0.349450549450549	CG
Fvb7	4850001	4900000	50000	*	12475	22281	0.559894080157982	CG
Fvb7	4900001	4950000	50000	*	10814	22873	0.472784505749137	CG
Fvb7	4950001	5000000	50000	*	10246	15065	0.680119482243611	CG
Fvb7	5000001	5050000	50000	*	6905	22162	0.311569352946485	CG
Fvb7	5050001	5100000	50000	*	9181	16685	0.550254719808211	CG
Fvb7	5100001	5150000	50000	*	5479	21317	0.257024909696486	CG
Fvb7	5150001	5200000	50000	*	7691	21186	0.363022750873218	CG
Fvb7	5200001	5250000	50000	*	7571	18991	0.398662524353641	CG
Fvb7	5250001	5300000	50000	*	9537	25575	0.372903225806452	CG
Fvb7	5300001	5350000	50000	*	10206	20354	0.501424781369755	CG
Fvb7	5350001	5400000	50000	*	10049	17457	0.575643008535258	CG
Fvb7	5400001	5450000	50000	*	19284	28271	0.682112412012309	CG
Fvb7	5450001	5500000	50000	*	18419	34780	0.529585968947671	CG
Fvb7	5500001	5550000	50000	*	21354	29958	0.712797917083917	CG
Fvb7	5550001	5600000	50000	*	23777	32650	0.728238897396631	CG
Fvb7	5600001	5650000	50000	*	9313	16486	0.564903554531117	CG
Fvb7	5650001	5700000	50000	*	4920	8735	0.563251287922152	CG
Fvb7	5700001	5750000	50000	*	9392	20435	0.459603621238072	CG
Fvb7	5750001	5800000	50000	*	9358	22434	0.417134706249443	CG
Fvb7	5800001	5850000	50000	*	8164	14346	0.56907848877736	CG
Fvb7	5850001	5900000	50000	*	8326	21303	0.390836971318594	CG
Fvb7	5900001	5950000	50000	*	29866	34754	0.859354318927318	CG
Fvb7	5950001	6000000	50000	*	10427	20757	0.502336561160091	CG
Fvb7	6000001	6050000	50000	*	10390	21479	0.483728292751059	CG
Fvb7	6050001	6100000	50000	*	9906	19735	0.501950848745883	CG
Fvb7	6100001	6150000	50000	*	8335	15648	0.532655930470348	CG
Fvb7	6150001	6200000	50000	*	9869	27964	0.352918037476756	CG
Fvb7	6200001	6250000	50000	*	5879	18099	0.324824575943422	CG
Fvb7	6250001	6300000	50000	*	4353	11024	0.394865747460087	CG
Fvb7	6300001	6350000	50000	*	2390	4025	0.593788819875776	CG
Fvb7	6350001	6400000	50000	*	6241	20746	0.300829075484431	CG
Fvb7	6400001	6450000	50000	*	8360	20896	0.400076569678407	CG
Fvb7	6450001	6500000	50000	*	8946	13019	0.687149550656732	CG
Fvb7	6500001	6550000	50000	*	6658	18559	0.358747777358694	CG
Fvb7	6550001	6600000	50000	*	4657	15013	0.310197828548591	CG
Fvb7	6600001	6650000	50000	*	16848	25518	0.660239830707736	CG
Fvb7	6650001	6700000	50000	*	1567	3885	0.403346203346203	CG
Fvb7	6700001	6750000	50000	*	11355	18067	0.628493939226214	CG
Fvb7	6750001	6800000	50000	*	7519	25529	0.294527791922911	CG
Fvb7	6800001	6850000	50000	*	11690	21750	0.537471264367816	CG
Fvb7	6850001	6900000	50000	*	10407	23589	0.44118021111535	CG
Fvb7	6900001	6950000	50000	*	14325	18538	0.772737080591218	CG
Fvb7	6950001	7000000	50000	*	6915	20579	0.336022158511104	CG
Fvb7	7000001	7050000	50000	*	7452	14682	0.507560277891295	CG
Fvb7	7050001	7100000	50000	*	7551	20832	0.362471198156682	CG
Fvb7	7100001	7150000	50000	*	10884	23913	0.455149918454397	CG
Fvb7	7150001	7200000	50000	*	14342	21680	0.661531365313653	CG
Fvb7	7200001	7250000	50000	*	16148	23679	0.681954474428819	CG
Fvb7	7250001	7300000	50000	*	7421	18022	0.411774497835978	CG
Fvb7	7300001	7350000	50000	*	10450	20371	0.512984144126454	CG
Fvb7	7350001	7400000	50000	*	8749	24763	0.353309372854662	CG
Fvb7	7400001	7450000	50000	*	10622	18835	0.563950092912132	CG
Fvb7	7450001	7500000	50000	*	11539	15070	0.765693430656934	CG
Fvb7	7500001	7550000	50000	*	12996	26937	0.482459071166054	CG
Fvb7	7550001	7600000	50000	*	10777	24510	0.439698082415341	CG
Fvb7	7600001	7650000	50000	*	15596	21368	0.729876450767503	CG
Fvb7	7650001	7700000	50000	*	11278	26788	0.421009407197252	CG
Fvb7	7700001	7750000	50000	*	6046	15385	0.392980175495613	CG
Fvb7	7750001	7800000	50000	*	8684	18857	0.460518640292729	CG
Fvb7	7800001	7850000	50000	*	17773	25699	0.691583330090665	CG
Fvb7	7850001	7900000	50000	*	8610	18131	0.474877282003199	CG
Fvb7	7900001	7950000	50000	*	9535	18577	0.513269096194219	CG
Fvb7	7950001	8000000	50000	*	14759	21029	0.701840315754434	CG
Fvb7	8000001	8050000	50000	*	9933	22047	0.450537488093618	CG
Fvb7	8050001	8100000	50000	*	14183	23534	0.602659981303646	CG
Fvb7	8100001	8150000	50000	*	7463	13942	0.535289054654999	CG
Fvb7	8150001	8200000	50000	*	6647	23965	0.277362820780305	CG
Fvb7	8200001	8250000	50000	*	8510	15958	0.533274846471989	CG
Fvb7	8250001	8300000	50000	*	7334	18419	0.398175796731636	CG
Fvb7	8300001	8350000	50000	*	7739	19788	0.391095613503133	CG
Fvb7	8350001	8400000	50000	*	13842	21438	0.645675902602855	CG
Fvb7	8400001	8450000	50000	*	8156	24342	0.335058746199984	CG
Fvb7	8450001	8500000	50000	*	10139	23083	0.439240999870034	CG
Fvb7	8500001	8550000	50000	*	9580	24592	0.389557579700716	CG
Fvb7	8550001	8600000	50000	*	10556	22722	0.464571780653111	CG
Fvb7	8600001	8650000	50000	*	8407	26701	0.314857121456125	CG
Fvb7	8650001	8700000	50000	*	12323	20892	0.589843002106069	CG
Fvb7	8700001	8750000	50000	*	7881	21297	0.370052120016904	CG
Fvb7	8750001	8800000	50000	*	9725	20489	0.474644931426619	CG
Fvb7	8800001	8850000	50000	*	8606	22247	0.386838674877512	CG
Fvb7	8850001	8900000	50000	*	8087	13797	0.586141914909038	CG
Fvb7	8900001	8950000	50000	*	11913	24555	0.48515577275504	CG
Fvb7	8950001	9000000	50000	*	6583	26569	0.247769957469231	CG
Fvb7	9000001	9050000	50000	*	10955	21979	0.498430319850767	CG
Fvb7	9050001	9100000	50000	*	9777	28337	0.345025937819812	CG
Fvb7	9100001	9150000	50000	*	12928	18734	0.690082203480303	CG
Fvb7	9150001	9200000	50000	*	10115	14180	0.713328631875881	CG
Fvb7	9200001	9250000	50000	*	11926	15844	0.752713961120929	CG
Fvb7	9250001	9300000	50000	*	6290	18410	0.341662140141228	CG
Fvb7	9300001	9350000	50000	*	8515	21396	0.397971583473546	CG
Fvb7	9350001	9400000	50000	*	7977	25400	0.314055118110236	CG
Fvb7	9400001	9450000	50000	*	12518	23442	0.533998805562665	CG
Fvb7	9450001	9500000	50000	*	8058	27440	0.29365889212828	CG
Fvb7	9500001	9550000	50000	*	7949	29217	0.272067631858165	CG
Fvb7	9550001	9600000	50000	*	10625	24266	0.43785543558889	CG
Fvb7	9600001	9650000	50000	*	10567	26211	0.403151348670406	CG
Fvb7	9650001	9700000	50000	*	12000	28946	0.414565052166102	CG
Fvb7	9700001	9750000	50000	*	13769	14768	0.932353737811484	CG
Fvb7	9750001	9800000	50000	*	11728	20393	0.575099298778993	CG
Fvb7	9800001	9850000	50000	*	11482	24444	0.469726722304042	CG
Fvb7	9850001	9900000	50000	*	7663	31736	0.24146080161331	CG
Fvb7	9900001	9950000	50000	*	7387	24465	0.30194154915185	CG
Fvb7	9950001	10000000	50000	*	12545	25557	0.490863559885746	CG
Fvb7	10000001	10050000	50000	*	13271	29092	0.456173518493056	CG
Fvb7	10050001	10100000	50000	*	7255	21681	0.334624786679581	CG
Fvb7	10100001	10150000	50000	*	9473	20525	0.461534713763703	CG
Fvb7	10150001	10200000	50000	*	8802	24942	0.352898725042098	CG
Fvb7	10200001	10250000	50000	*	11943	23156	0.515762653307998	CG
Fvb7	10250001	10300000	50000	*	12778	23739	0.538270356796832	CG
Fvb7	10300001	10350000	50000	*	17207	22680	0.7586860670194	CG
Fvb7	10350001	10400000	50000	*	9237	23045	0.4008244738555	CG
Fvb7	10400001	10450000	50000	*	5549	24933	0.222556451289456	CG
Fvb7	10450001	10500000	50000	*	6110	22243	0.274693161893629	CG
Fvb7	10500001	10550000	50000	*	9795	26194	0.373940597083302	CG
Fvb7	10550001	10600000	50000	*	12151	24540	0.495150774246129	CG
Fvb7	10600001	10650000	50000	*	8327	27689	0.300733143125429	CG
Fvb7	10650001	10700000	50000	*	6982	19291	0.361930433881084	CG
Fvb7	10700001	10750000	50000	*	8501	21459	0.396150799198472	CG
Fvb7	10750001	10800000	50000	*	5772	24557	0.235044997353097	CG
Fvb7	10800001	10850000	50000	*	8377	21558	0.388579645607199	CG
Fvb7	10850001	10900000	50000	*	7274	17532	0.414898471366644	CG
Fvb7	10900001	10950000	50000	*	9731	30854	0.315388604394892	CG
Fvb7	10950001	11000000	50000	*	13968	24669	0.566216709230208	CG
Fvb7	11000001	11050000	50000	*	12231	29201	0.418855518646622	CG
Fvb7	11050001	11100000	50000	*	5048	19301	0.261540852805554	CG
Fvb7	11100001	11150000	50000	*	9206	21179	0.434675858161386	CG
Fvb7	11150001	11200000	50000	*	6179	16145	0.382719108082998	CG
Fvb7	11200001	11250000	50000	*	11649	13422	0.867903442109969	CG
Fvb7	11250001	11300000	50000	*	13513	26882	0.50267837214493	CG
Fvb7	11300001	11350000	50000	*	8532	31300	0.27258785942492	CG
Fvb7	11350001	11400000	50000	*	9918	28152	0.35230179028133	CG
Fvb7	11400001	11450000	50000	*	9548	20404	0.467947461282102	CG
Fvb7	11450001	11500000	50000	*	7513	19809	0.379272048058963	CG
Fvb7	11500001	11550000	50000	*	11986	19034	0.629715246401177	CG
Fvb7	11550001	11600000	50000	*	10674	27817	0.383722184275803	CG
Fvb7	11600001	11650000	50000	*	8306	17754	0.46783823363749	CG
Fvb7	11650001	11700000	50000	*	9960	17277	0.57648897378017	CG
Fvb7	11700001	11750000	50000	*	5365	28049	0.191272416128917	CG
Fvb7	11750001	11800000	50000	*	13926	22817	0.610334399789631	CG
Fvb7	11800001	11850000	50000	*	11512	21145	0.544431307637739	CG
Fvb7	11850001	11900000	50000	*	9642	20497	0.470410303946919	CG
Fvb7	11900001	11950000	50000	*	12038	21429	0.561762098091371	CG
Fvb7	11950001	12000000	50000	*	9879	26513	0.372609663184098	CG
Fvb7	12000001	12050000	50000	*	7123	31043	0.229455915987501	CG
Fvb7	12050001	12100000	50000	*	6324	24122	0.26216731614294	CG
Fvb7	12100001	12150000	50000	*	8202	18021	0.45513567504578	CG
Fvb7	12150001	12200000	50000	*	9597	21475	0.446891734575087	CG
Fvb7	12200001	12250000	50000	*	10405	21948	0.474075086568252	CG
Fvb7	12250001	12300000	50000	*	7846	22745	0.344954935150583	CG
Fvb7	12300001	12350000	50000	*	6545	23287	0.281058101086443	CG
Fvb7	12350001	12400000	50000	*	11761	22751	0.516944310140214	CG
Fvb7	12400001	12450000	50000	*	8078	21742	0.371538956857695	CG
Fvb7	12450001	12500000	50000	*	10073	21261	0.473778279478858	CG
Fvb7	12500001	12550000	50000	*	4329	20184	0.214476813317479	CG
Fvb7	12550001	12600000	50000	*	9965	21599	0.461363952034816	CG
Fvb7	12600001	12650000	50000	*	13353	19348	0.690148852594583	CG
Fvb7	12650001	12700000	50000	*	9048	24313	0.372146588244972	CG
Fvb7	12700001	12750000	50000	*	16717	28643	0.583632999336662	CG
Fvb7	12750001	12800000	50000	*	3512	29533	0.118917820742898	CG
Fvb7	12800001	12850000	50000	*	7676	24083	0.318731055101109	CG
Fvb7	12850001	12900000	50000	*	5524	24884	0.221990033756631	CG
Fvb7	12900001	12950000	50000	*	9652	26785	0.360350942691805	CG
Fvb7	12950001	13000000	50000	*	12191	24800	0.491572580645161	CG
Fvb7	13000001	13050000	50000	*	4134	27147	0.15228202011272	CG
Fvb7	13050001	13100000	50000	*	7150	29495	0.242413968469232	CG
Fvb7	13100001	13150000	50000	*	8156	23303	0.349997854353517	CG
Fvb7	13150001	13200000	50000	*	7685	23850	0.322222222222222	CG
Fvb7	13200001	13250000	50000	*	8146	28204	0.288824280243937	CG
Fvb7	13250001	13300000	50000	*	13339	24525	0.543893985728848	CG
Fvb7	13300001	13350000	50000	*	9125	25207	0.362002618320308	CG
Fvb7	13350001	13400000	50000	*	6864	29741	0.230792508658081	CG
Fvb7	13400001	13450000	50000	*	6142	26775	0.229393090569561	CG
Fvb7	13450001	13500000	50000	*	8877	24350	0.364558521560575	CG
Fvb7	13500001	13550000	50000	*	5359	29254	0.183188623777945	CG
Fvb7	13550001	13600000	50000	*	6479	18874	0.343276464978277	CG
Fvb7	13600001	13650000	50000	*	7101	20460	0.347067448680352	CG
Fvb7	13650001	13700000	50000	*	10322	22806	0.452600192931685	CG
Fvb7	13700001	13750000	50000	*	8110	24689	0.328486370448378	CG
Fvb7	13750001	13800000	50000	*	8030	20082	0.39986057165621	CG
Fvb7	13800001	13850000	50000	*	8265	18735	0.44115292233787	CG
Fvb7	13850001	13900000	50000	*	9720	19400	0.501030927835052	CG
Fvb7	13900001	13950000	50000	*	7203	22276	0.323352486981505	CG
Fvb7	13950001	14000000	50000	*	9464	25024	0.378196930946292	CG
Fvb7	14000001	14050000	50000	*	10867	26272	0.413634287454324	CG
Fvb7	14050001	14100000	50000	*	7620	22902	0.332722033010217	CG
Fvb7	14100001	14150000	50000	*	10549	24116	0.437427434068668	CG
Fvb7	14150001	14200000	50000	*	10449	23798	0.439070510126901	CG
Fvb7	14200001	14250000	50000	*	8143	26834	0.303458299172691	CG
Fvb7	14250001	14300000	50000	*	11076	25149	0.440415125849934	CG
Fvb7	14300001	14350000	50000	*	7887	19428	0.405960469425571	CG
Fvb7	14350001	14400000	50000	*	8854	22652	0.390870563305668	CG
Fvb7	14400001	14450000	50000	*	10651	18586	0.573065748412784	CG
Fvb7	14450001	14500000	50000	*	13554	21306	0.636158828499014	CG
Fvb7	14500001	14550000	50000	*	6982	28046	0.248948156599872	CG
Fvb7	14550001	14600000	50000	*	8725	23175	0.376483279395901	CG
Fvb7	14600001	14650000	50000	*	11462	22687	0.505223255608939	CG
Fvb7	14650001	14700000	50000	*	4891	26107	0.187344390393381	CG
Fvb7	14700001	14750000	50000	*	5049	26827	0.188205911954374	CG
Fvb7	14750001	14800000	50000	*	4607	30145	0.15282799800962	CG
Fvb7	14800001	14850000	50000	*	5691	29998	0.189712647509834	CG
Fvb7	14850001	14900000	50000	*	5873	28103	0.208981247553642	CG
Fvb7	14900001	14950000	50000	*	7809	23016	0.339285714285714	CG
Fvb7	14950001	15000000	50000	*	2068	10510	0.196764985727878	CG
Fvb7	15000001	15050000	50000	*	5241	22202	0.236059814431132	CG
Fvb7	15050001	15100000	50000	*	8848	19971	0.44304241149667	CG
Fvb7	15100001	15150000	50000	*	903	9206	0.0980882033456442	CG
Fvb7	15150001	15200000	50000	*	1536	11848	0.12964213369345	CG
Fvb7	15200001	15250000	50000	*	7013	24123	0.290718401525515	CG
Fvb7	15250001	15300000	50000	*	6260	24868	0.251729129805372	CG
Fvb7	15300001	15350000	50000	*	8829	22885	0.385798558007428	CG
Fvb7	15350001	15400000	50000	*	7221	26256	0.275022851919561	CG
Fvb7	15400001	15450000	50000	*	7936	29599	0.268117166120477	CG
Fvb7	15450001	15500000	50000	*	9285	30637	0.303064921500147	CG
Fvb7	15500001	15550000	50000	*	9897	19829	0.499117454233698	CG
Fvb7	15550001	15600000	50000	*	8952	26859	0.333296101865297	CG
Fvb7	15600001	15650000	50000	*	10201	24991	0.408186947301028	CG
Fvb7	15650001	15700000	50000	*	13760	26387	0.521468905142684	CG
Fvb7	15700001	15750000	50000	*	3450	21114	0.163398692810458	CG
Fvb7	15750001	15800000	50000	*	7651	18649	0.410263284894632	CG
Fvb7	15800001	15850000	50000	*	16841	33981	0.495600482622642	CG
Fvb7	15850001	15900000	50000	*	5936	18441	0.321891437557616	CG
Fvb7	15900001	15950000	50000	*	7377	21188	0.348168774778176	CG
Fvb7	15950001	16000000	50000	*	7028	26755	0.262679872920949	CG
Fvb7	16000001	16050000	50000	*	9186	26587	0.34550720276827	CG
Fvb7	16050001	16100000	50000	*	16684	32688	0.510401370533529	CG
Fvb7	16100001	16150000	50000	*	3520	32315	0.108927742534427	CG
Fvb7	16150001	16200000	50000	*	6474	16351	0.395939086294416	CG
Fvb7	16200001	16250000	50000	*	8824	24546	0.359488307667237	CG
Fvb7	16250001	16300000	50000	*	6607	20517	0.322025637276405	CG
Fvb7	16300001	16350000	50000	*	9145	22746	0.402048711861426	CG
Fvb7	16350001	16400000	50000	*	5907	25227	0.234153882744678	CG
Fvb7	16400001	16450000	50000	*	8121	25033	0.324411776455079	CG
Fvb7	16450001	16500000	50000	*	6574	25886	0.253959669319323	CG
Fvb7	16500001	16550000	50000	*	8957	26140	0.34265493496557	CG
Fvb7	16550001	16600000	50000	*	2540	17194	0.147725950913109	CG
Fvb7	16600001	16650000	50000	*	10507	23168	0.453513466850829	CG
Fvb7	16650001	16700000	50000	*	8312	28020	0.296645253390435	CG
Fvb7	16700001	16750000	50000	*	7218	24020	0.300499583680266	CG
Fvb7	16750001	16800000	50000	*	6028	28926	0.208393832538201	CG
Fvb7	16800001	16850000	50000	*	10124	34165	0.296326650080492	CG
Fvb7	16850001	16900000	50000	*	6772	26261	0.257872891359811	CG
Fvb7	16900001	16950000	50000	*	4442	25280	0.175712025316456	CG
Fvb7	16950001	17000000	50000	*	1646	17778	0.0925863426707166	CG
Fvb7	17000001	17050000	50000	*	2365	6483	0.364800246799321	CG
Fvb7	17050001	17100000	50000	*	6601	23723	0.278253172027147	CG
Fvb7	17100001	17150000	50000	*	5216	27579	0.189129410058378	CG
Fvb7	17150001	17200000	50000	*	14066	26908	0.522744165303999	CG
Fvb7	17200001	17250000	50000	*	6183	29283	0.211146398934535	CG
Fvb7	17250001	17300000	50000	*	5622	27815	0.202121157648751	CG
Fvb7	17300001	17350000	50000	*	5315	26236	0.202584235401738	CG
Fvb7	17350001	17400000	50000	*	6125	22662	0.270276233342159	CG
Fvb7	17400001	17450000	50000	*	9949	22295	0.446243552366001	CG
Fvb7	17450001	17500000	50000	*	9063	28314	0.320089001907184	CG
Fvb7	17500001	17550000	50000	*	4027	19312	0.208523198011599	CG
Fvb7	17550001	17600000	50000	*	5292	20964	0.25243274184316	CG
Fvb7	17600001	17650000	50000	*	5368	20102	0.267038105661128	CG
Fvb7	17650001	17700000	50000	*	4476	26222	0.170696361833575	CG
Fvb7	17700001	17750000	50000	*	3614	22680	0.159347442680776	CG
Fvb7	17750001	17800000	50000	*	3653	17732	0.206011730205279	CG
Fvb7	17800001	17850000	50000	*	7223	26663	0.270899748715448	CG
Fvb7	17850001	17900000	50000	*	7534	25595	0.294354366087126	CG
Fvb7	17900001	17950000	50000	*	4781	27404	0.174463581958838	CG
Fvb7	17950001	18000000	50000	*	10595	33142	0.319684991853238	CG
Fvb7	18000001	18050000	50000	*	8267	33149	0.249389121843796	CG
Fvb7	18050001	18100000	50000	*	5912	36338	0.162694699763333	CG
Fvb7	18100001	18150000	50000	*	2521	17526	0.143843432614401	CG
Fvb7	18150001	18200000	50000	*	270	1302	0.207373271889401	CG
Fvb7	18200001	18250000	50000	*	1239	2137	0.579784744969584	CG
Fvb7	18250001	18300000	50000	*	6688	21159	0.316082990689541	CG
Fvb7	18300001	18350000	50000	*	10082	23175	0.435037756202805	CG
Fvb7	18350001	18400000	50000	*	4656	26194	0.177750629915248	CG
Fvb7	18400001	18450000	50000	*	5741	25751	0.222942798337929	CG
Fvb7	18450001	18500000	50000	*	4380	26018	0.168344991928665	CG
Fvb7	18500001	18550000	50000	*	5138	23693	0.216857299624362	CG
Fvb7	18550001	18600000	50000	*	7134	24210	0.294671623296159	CG
Fvb7	18600001	18650000	50000	*	6681	38050	0.175584756898817	CG
Fvb7	18650001	18700000	50000	*	4901	37876	0.129395923539973	CG
Fvb7	18700001	18750000	50000	*	7348	30682	0.239488951176586	CG
Fvb7	18750001	18800000	50000	*	12668	47012	0.269463115800221	CG
Fvb7	18800001	18850000	50000	*	6387	32895	0.194163246694026	CG
Fvb7	18850001	18900000	50000	*	6963	30549	0.227928901109693	CG
Fvb7	18900001	18950000	50000	*	7680	30750	0.249756097560976	CG
Fvb7	18950001	19000000	50000	*	6203	23692	0.261818335303056	CG
Fvb7	19000001	19050000	50000	*	9784	31208	0.313509356575237	CG
Fvb7	19050001	19100000	50000	*	5334	40135	0.132901457580665	CG
Fvb7	19100001	19150000	50000	*	5084	19748	0.257443791776382	CG
Fvb7	19150001	19200000	50000	*	8584	34413	0.249440618370964	CG
Fvb7	19200001	19250000	50000	*	8496	28199	0.301287279690769	CG
Fvb7	19250001	19300000	50000	*	7727	32825	0.235399847677075	CG
Fvb7	19300001	19350000	50000	*	16764	18538	0.904304671485597	CG
Fvb7	19350001	19400000	50000	*	7222	42314	0.170676371886373	CG
Fvb7	19400001	19450000	50000	*	5940	34362	0.172865374541645	CG
Fvb7	19450001	19500000	50000	*	15901	32230	0.493360223394353	CG
