seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb1	2250001	2300000	50000	*	1336	17048	0.0783669638667292	CHG
Fvb1	2300001	2350000	50000	*	654	24923	0.0262408217309313	CHG
Fvb1	2350001	2400000	50000	*	1043	19568	0.053301308258381	CHG
Fvb1	2400001	2450000	50000	*	1265	15630	0.0809341010876519	CHG
Fvb1	2450001	2500000	50000	*	2188	20961	0.104384332808549	CHG
Fvb1	2500001	2550000	50000	*	831	23429	0.0354688633744505	CHG
Fvb1	2550001	2600000	50000	*	3777	16082	0.23485884840194	CHG
Fvb1	2600001	2650000	50000	*	3265	18302	0.178395803737296	CHG
Fvb1	2650001	2700000	50000	*	854	25063	0.0340741331843754	CHG
Fvb1	2700001	2750000	50000	*	497	25879	0.0192047606167163	CHG
Fvb1	2750001	2800000	50000	*	621	22314	0.0278300618445819	CHG
Fvb1	2800001	2850000	50000	*	475	26104	0.0181964449892737	CHG
Fvb1	2850001	2900000	50000	*	2106	23184	0.0908385093167702	CHG
Fvb1	2900001	2950000	50000	*	253	27651	0.00914975950236881	CHG
Fvb1	2950001	3000000	50000	*	1611	19043	0.084598015018642	CHG
Fvb1	3000001	3050000	50000	*	592	27000	0.0219259259259259	CHG
Fvb1	3050001	3100000	50000	*	10055	23717	0.423957498840494	CHG
Fvb1	3100001	3150000	50000	*	1198	21583	0.0555066487513321	CHG
Fvb1	3150001	3200000	50000	*	351	17997	0.019503250541757	CHG
Fvb1	3200001	3250000	50000	*	327	25764	0.0126921285514672	CHG
Fvb1	3250001	3300000	50000	*	1203	19803	0.0607483714588699	CHG
Fvb1	3300001	3350000	50000	*	2982	24591	0.121263877028181	CHG
Fvb1	3350001	3400000	50000	*	2499	21959	0.113802996493465	CHG
Fvb1	3400001	3450000	50000	*	1265	25402	0.049799228407212	CHG
Fvb1	3450001	3500000	50000	*	666	23038	0.0289087594409237	CHG
Fvb1	3500001	3550000	50000	*	1594	23444	0.0679918102712848	CHG
Fvb1	3550001	3600000	50000	*	3254	27447	0.118555762014063	CHG
Fvb1	3600001	3650000	50000	*	2289	22929	0.0998299097213136	CHG
Fvb1	3650001	3700000	50000	*	1064	24958	0.0426316211234875	CHG
Fvb1	3700001	3750000	50000	*	765	14437	0.0529888480986355	CHG
Fvb1	3750001	3800000	50000	*	1224	22872	0.0535152151101784	CHG
Fvb1	3800001	3850000	50000	*	276	26967	0.0102347313383024	CHG
Fvb1	3850001	3900000	50000	*	2891	11571	0.249848759830611	CHG
Fvb1	3900001	3950000	50000	*	1674	24852	0.0673587638821825	CHG
Fvb1	3950001	4000000	50000	*	1572	19012	0.0826846202398485	CHG
Fvb1	4000001	4050000	50000	*	1146	22634	0.0506317928779712	CHG
Fvb1	4050001	4100000	50000	*	1145	23627	0.0484615059042621	CHG
Fvb1	4100001	4150000	50000	*	1456	22291	0.0653178412812346	CHG
Fvb1	4150001	4200000	50000	*	498	21374	0.0232993356414335	CHG
Fvb1	4200001	4250000	50000	*	420	23168	0.018128453038674	CHG
Fvb1	4250001	4300000	50000	*	484	22859	0.0211732796710267	CHG
Fvb1	4300001	4350000	50000	*	661	24722	0.026737318987137	CHG
Fvb1	4350001	4400000	50000	*	1732	20943	0.0827006637062503	CHG
Fvb1	4400001	4450000	50000	*	1580	13731	0.115068094093657	CHG
Fvb1	4450001	4500000	50000	*	983	24083	0.0408171739401237	CHG
Fvb1	4500001	4550000	50000	*	1984	22798	0.087025177647162	CHG
Fvb1	4550001	4600000	50000	*	580	24757	0.0234277174132569	CHG
Fvb1	4600001	4650000	50000	*	3799	21927	0.173256715464952	CHG
Fvb1	4650001	4700000	50000	*	1036	20056	0.0516553649780614	CHG
Fvb1	4700001	4750000	50000	*	591	28613	0.0206549470520393	CHG
Fvb1	4750001	4800000	50000	*	1226	26924	0.045535581637201	CHG
Fvb1	4800001	4850000	50000	*	3385	13551	0.249797062947384	CHG
Fvb1	4850001	4900000	50000	*	771	24962	0.030886948161205	CHG
Fvb1	4900001	4950000	50000	*	1226	24254	0.0505483631565927	CHG
Fvb1	4950001	5000000	50000	*	2040	20243	0.100775576742578	CHG
Fvb1	5000001	5050000	50000	*	303	14534	0.0208476675381863	CHG
Fvb1	5050001	5100000	50000	*	1038	27808	0.0373273878020713	CHG
Fvb1	5100001	5150000	50000	*	752	27766	0.0270834833969603	CHG
Fvb1	5150001	5200000	50000	*	443	26980	0.0164195700518903	CHG
Fvb1	5200001	5250000	50000	*	7982	16780	0.475685339690107	CHG
Fvb1	5250001	5300000	50000	*	9501	17560	0.541059225512528	CHG
Fvb1	5300001	5350000	50000	*	555	25411	0.0218409350281374	CHG
Fvb1	5350001	5400000	50000	*	4293	19372	0.221608507123684	CHG
Fvb1	5400001	5450000	50000	*	1457	26549	0.0548796564842367	CHG
Fvb1	5450001	5500000	50000	*	4233	20210	0.209450766947056	CHG
Fvb1	5500001	5550000	50000	*	435	22164	0.0196264212236058	CHG
Fvb1	5550001	5600000	50000	*	413	22628	0.0182517235283719	CHG
Fvb1	5600001	5650000	50000	*	1218	27002	0.04510776979483	CHG
Fvb1	5650001	5700000	50000	*	5317	20130	0.264133134624938	CHG
Fvb1	5700001	5750000	50000	*	983	24646	0.0398847683194027	CHG
Fvb1	5750001	5800000	50000	*	1114	23598	0.0472073904568184	CHG
Fvb1	5800001	5850000	50000	*	990	13461	0.0735457989748161	CHG
Fvb1	5850001	5900000	50000	*	1365	21329	0.0639973744666885	CHG
Fvb1	5900001	5950000	50000	*	1170	19602	0.0596877869605142	CHG
Fvb1	5950001	6000000	50000	*	850	20336	0.0417977970102282	CHG
Fvb1	6000001	6050000	50000	*	776	23932	0.0324252047467826	CHG
Fvb1	6050001	6100000	50000	*	1272	23202	0.0548228600982674	CHG
Fvb1	6100001	6150000	50000	*	645	23248	0.027744322092223	CHG
Fvb1	6150001	6200000	50000	*	939	19186	0.0489419368289378	CHG
Fvb1	6200001	6250000	50000	*	1572	20450	0.0768704156479218	CHG
Fvb1	6250001	6300000	50000	*	1783	26213	0.0680196848891771	CHG
Fvb1	6300001	6350000	50000	*	1138	21942	0.0518640051043661	CHG
Fvb1	6350001	6400000	50000	*	1894	22148	0.0855156221780748	CHG
Fvb1	6400001	6450000	50000	*	416	25656	0.016214530714063	CHG
Fvb1	6450001	6500000	50000	*	961	22179	0.0433292754407322	CHG
Fvb1	6500001	6550000	50000	*	586	17635	0.0332293734051602	CHG
Fvb1	6550001	6600000	50000	*	1058	21321	0.0496224379719525	CHG
Fvb1	6600001	6650000	50000	*	1107	20948	0.0528451403475272	CHG
Fvb1	6650001	6700000	50000	*	634	22722	0.0279024733738227	CHG
Fvb1	6700001	6750000	50000	*	1978	24743	0.0799418017216991	CHG
Fvb1	6750001	6800000	50000	*	2740	24130	0.113551595524244	CHG
Fvb1	6800001	6850000	50000	*	2410	27525	0.0875567665758401	CHG
Fvb1	6850001	6900000	50000	*	1322	23639	0.0559245314945641	CHG
Fvb1	6900001	6950000	50000	*	3200	19030	0.168155543878087	CHG
Fvb1	6950001	7000000	50000	*	3257	20211	0.161149868883281	CHG
Fvb1	7000001	7050000	50000	*	1652	25737	0.0641877452694564	CHG
Fvb1	7050001	7100000	50000	*	2441	15558	0.156896773364186	CHG
Fvb1	7100001	7150000	50000	*	1381	24183	0.0571062316503329	CHG
Fvb1	7150001	7200000	50000	*	414	27395	0.0151122467603577	CHG
Fvb1	7200001	7250000	50000	*	672	24026	0.0279696994922168	CHG
Fvb1	7250001	7300000	50000	*	1550	23570	0.0657615613067459	CHG
Fvb1	7300001	7350000	50000	*	2543	21849	0.116389766122019	CHG
Fvb1	7350001	7400000	50000	*	851	21647	0.0393126068277359	CHG
Fvb1	7400001	7450000	50000	*	1495	22632	0.0660569105691057	CHG
Fvb1	7450001	7500000	50000	*	3541	35263	0.100416867538213	CHG
Fvb1	7500001	7550000	50000	*	1153	25813	0.0446674156432805	CHG
Fvb1	7550001	7600000	50000	*	866	26774	0.032344812131172	CHG
Fvb1	7600001	7650000	50000	*	1648	28463	0.0578997294733514	CHG
Fvb1	7650001	7700000	50000	*	2608	22206	0.117445735386832	CHG
