seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb2	2100001	2150000	50000	*	17958	26058	0.689154962007829	CG
Fvb2	2150001	2200000	50000	*	8398	23488	0.357544277929155	CG
Fvb2	2200001	2250000	50000	*	11448	16662	0.687072380266475	CG
Fvb2	2250001	2300000	50000	*	9518	21874	0.435128463015452	CG
Fvb2	2300001	2350000	50000	*	9195	24629	0.373340371107231	CG
Fvb2	2350001	2400000	50000	*	6956	14112	0.492913832199546	CG
Fvb2	2400001	2450000	50000	*	7067	20129	0.351085498534453	CG
Fvb2	2450001	2500000	50000	*	7156	11437	0.625688554690915	CG
Fvb2	2500001	2550000	50000	*	16207	20240	0.800741106719368	CG
Fvb2	2550001	2600000	50000	*	14347	22197	0.646348605667433	CG
Fvb2	2600001	2650000	50000	*	17387	25371	0.685309999605849	CG
Fvb2	2650001	2700000	50000	*	161	495	0.325252525252525	CG
Fvb2	2700001	2750000	50000	*	1847	2969	0.622094981475244	CG
Fvb2	2750001	2800000	50000	*	1177	2490	0.472690763052209	CG
Fvb2	2800001	2850000	50000	*	4682	17886	0.261768981326177	CG
Fvb2	2850001	2900000	50000	*	5601	23468	0.238665416737685	CG
Fvb2	2900001	2950000	50000	*	8922	20966	0.425546122293237	CG
Fvb2	2950001	3000000	50000	*	7726	15075	0.512504145936982	CG
Fvb2	3000001	3050000	50000	*	6338	21046	0.301149862206595	CG
Fvb2	3050001	3100000	50000	*	7132	18810	0.379160021265284	CG
Fvb2	3100001	3150000	50000	*	6889	14859	0.46362473921529	CG
Fvb2	3150001	3200000	50000	*	12348	18008	0.685695246557086	CG
Fvb2	3200001	3250000	50000	*	6245	19866	0.31435618644921	CG
Fvb2	3250001	3300000	50000	*	5589	25273	0.221145095556523	CG
Fvb2	3300001	3350000	50000	*	8454	19095	0.442733699921445	CG
Fvb2	3350001	3400000	50000	*	7713	19030	0.405307409353652	CG
Fvb2	3400001	3450000	50000	*	7630	22207	0.343585355968839	CG
Fvb2	3450001	3500000	50000	*	9810	21162	0.463566770626595	CG
Fvb2	3500001	3550000	50000	*	8440	21127	0.399488805793534	CG
Fvb2	3550001	3600000	50000	*	9731	17013	0.571974372538647	CG
Fvb2	3600001	3650000	50000	*	11066	17922	0.617453409217721	CG
Fvb2	3650001	3700000	50000	*	8554	26381	0.324248512186801	CG
Fvb2	3700001	3750000	50000	*	10784	17951	0.600746476519414	CG
Fvb2	3750001	3800000	50000	*	9226	19515	0.472764540097361	CG
Fvb2	3800001	3850000	50000	*	11835	19099	0.619665951096916	CG
Fvb2	3850001	3900000	50000	*	13953	23026	0.605967167549726	CG
Fvb2	3900001	3950000	50000	*	19155	26787	0.715085675887557	CG
Fvb2	3950001	4000000	50000	*	9794	11271	0.868955727087215	CG
Fvb2	4000001	4050000	50000	*	10043	20769	0.483557224709904	CG
Fvb2	4050001	4100000	50000	*	8470	17916	0.472761777182407	CG
Fvb2	4100001	4150000	50000	*	15313	24249	0.631489958348798	CG
Fvb2	4150001	4200000	50000	*	8276	21800	0.379633027522936	CG
Fvb2	4200001	4250000	50000	*	8532	17732	0.48116399729303	CG
Fvb2	4250001	4300000	50000	*	13216	19218	0.687688625247164	CG
Fvb2	4300001	4350000	50000	*	9832	26814	0.366674125456851	CG
Fvb2	4350001	4400000	50000	*	8066	25001	0.322627094916203	CG
Fvb2	4400001	4450000	50000	*	8108	23697	0.342153015149597	CG
Fvb2	4450001	4500000	50000	*	5530	20408	0.270972167777342	CG
Fvb2	4500001	4550000	50000	*	12667	20159	0.628354581080411	CG
Fvb2	4550001	4600000	50000	*	6916	18224	0.379499561018437	CG
Fvb2	4600001	4650000	50000	*	5456	21952	0.248542274052478	CG
Fvb2	4650001	4700000	50000	*	5097	12560	0.405812101910828	CG
Fvb2	4700001	4750000	50000	*	5815	22915	0.253763910102553	CG
Fvb2	4750001	4800000	50000	*	6179	15419	0.400739347558207	CG
Fvb2	4800001	4850000	50000	*	6038	13813	0.437124447983783	CG
Fvb2	4850001	4900000	50000	*	18382	29008	0.633687258687259	CG
Fvb2	4900001	4950000	50000	*	7492	21396	0.350158908207142	CG
Fvb2	4950001	5000000	50000	*	8546	17039	0.501555255590117	CG
Fvb2	5000001	5050000	50000	*	6698	20935	0.319942679722952	CG
Fvb2	5050001	5100000	50000	*	11048	32669	0.338179925923659	CG
Fvb2	5100001	5150000	50000	*	9209	31777	0.289800799320263	CG
Fvb2	5150001	5200000	50000	*	7986	21045	0.379472558802566	CG
Fvb2	5200001	5250000	50000	*	18797	30714	0.612001041870157	CG
Fvb2	5250001	5300000	50000	*	12595	23856	0.527959423205902	CG
Fvb2	5300001	5350000	50000	*	13521	22171	0.609850705877047	CG
Fvb2	5350001	5400000	50000	*	6581	15245	0.431682518858642	CG
Fvb2	5400001	5450000	50000	*	9345	24919	0.375015048757976	CG
Fvb2	5450001	5500000	50000	*	8670	19503	0.444546992770343	CG
Fvb2	5500001	5550000	50000	*	7473	16951	0.440858946374845	CG
Fvb2	5550001	5600000	50000	*	9522	20880	0.456034482758621	CG
Fvb2	5600001	5650000	50000	*	11287	21589	0.522812543424892	CG
Fvb2	5650001	5700000	50000	*	7062	19444	0.363196873071384	CG
Fvb2	5700001	5750000	50000	*	10034	17689	0.567245180620725	CG
Fvb2	5750001	5800000	50000	*	10903	14677	0.742862982898412	CG
Fvb2	5800001	5850000	50000	*	11503	19811	0.580637019837464	CG
Fvb2	5850001	5900000	50000	*	9181	16691	0.550056916901324	CG
Fvb2	5900001	5950000	50000	*	11433	13916	0.821572290888186	CG
Fvb2	5950001	6000000	50000	*	12353	21611	0.571607051964277	CG
Fvb2	6000001	6050000	50000	*	7902	17259	0.457848079262993	CG
Fvb2	6050001	6100000	50000	*	11880	22808	0.520869870220975	CG
Fvb2	6100001	6150000	50000	*	6937	29441	0.235623789952787	CG
Fvb2	6150001	6200000	50000	*	13647	19450	0.701645244215938	CG
Fvb2	6200001	6250000	50000	*	7534	13160	0.572492401215805	CG
Fvb2	6250001	6300000	50000	*	11003	17078	0.644279189600656	CG
Fvb2	6300001	6350000	50000	*	18446	19963	0.924009417422231	CG
Fvb2	6350001	6400000	50000	*	12833	21315	0.602064273985456	CG
Fvb2	6400001	6450000	50000	*	2819	3842	0.733732431025508	CG
Fvb2	6450001	6500000	50000	*	19980	21870	0.91358024691358	CG
Fvb2	6500001	6550000	50000	*	11330	13192	0.858853850818678	CG
Fvb2	6550001	6600000	50000	*	11394	13853	0.822493322745976	CG
Fvb2	6600001	6650000	50000	*	10894	12118	0.8989932332068	CG
Fvb2	6650001	6700000	50000	*	13329	23393	0.569785833368956	CG
Fvb2	6700001	6750000	50000	*	11261	20612	0.546332233650301	CG
Fvb2	6750001	6800000	50000	*	8161	21936	0.372036834427425	CG
Fvb2	6800001	6850000	50000	*	10248	20399	0.50237756752782	CG
Fvb2	6850001	6900000	50000	*	7106	18909	0.375799883653287	CG
Fvb2	6900001	6950000	50000	*	10376	17495	0.593083738210917	CG
Fvb2	6950001	7000000	50000	*	13356	19723	0.677178928154946	CG
Fvb2	7000001	7050000	50000	*	16423	22180	0.740441839495041	CG
Fvb2	7050001	7100000	50000	*	10408	14702	0.707930893755952	CG
Fvb2	7100001	7150000	50000	*	15608	23818	0.655302712234445	CG
Fvb2	7150001	7200000	50000	*	9737	17542	0.555067837190742	CG
Fvb2	7200001	7250000	50000	*	9357	20221	0.462736758815093	CG
Fvb2	7250001	7300000	50000	*	9240	22630	0.40830755634114	CG
Fvb2	7300001	7350000	50000	*	8127	25312	0.321073008849558	CG
Fvb2	7350001	7400000	50000	*	14443	21717	0.665055026016485	CG
Fvb2	7400001	7450000	50000	*	12433	20619	0.602987535767981	CG
Fvb2	7450001	7500000	50000	*	12959	21043	0.615834244166706	CG
Fvb2	7500001	7550000	50000	*	14026	18347	0.764484656892135	CG
Fvb2	7550001	7600000	50000	*	9416	21169	0.444801360479947	CG
Fvb2	7600001	7650000	50000	*	6969	22097	0.315382178576277	CG
Fvb2	7650001	7700000	50000	*	13404	23331	0.574514594316574	CG
Fvb2	7700001	7750000	50000	*	9323	18426	0.505969825246934	CG
Fvb2	7750001	7800000	50000	*	10564	21998	0.480225475043186	CG
Fvb2	7800001	7850000	50000	*	14824	16916	0.876330101678884	CG
Fvb2	7850001	7900000	50000	*	11377	20024	0.568168198162205	CG
Fvb2	7900001	7950000	50000	*	7817	18224	0.4289398595259	CG
Fvb2	7950001	8000000	50000	*	8760	17163	0.510400279671386	CG
Fvb2	8000001	8050000	50000	*	16081	22103	0.72754829661132	CG
Fvb2	8050001	8100000	50000	*	11844	20467	0.578687643523721	CG
Fvb2	8100001	8150000	50000	*	10710	21841	0.490362162904629	CG
Fvb2	8150001	8200000	50000	*	14886	24359	0.611108830411757	CG
Fvb2	8200001	8250000	50000	*	18688	22618	0.826244583959678	CG
Fvb2	8250001	8300000	50000	*	12739	18800	0.677606382978723	CG
Fvb2	8300001	8350000	50000	*	9173	13299	0.689751109105948	CG
Fvb2	8350001	8400000	50000	*	17593	23107	0.76137101311291	CG
Fvb2	8400001	8450000	50000	*	9091	18177	0.500137536447159	CG
Fvb2	8450001	8500000	50000	*	10406	19224	0.54130253849355	CG
Fvb2	8500001	8550000	50000	*	8990	23546	0.381805826892041	CG
Fvb2	8550001	8600000	50000	*	8969	31132	0.288095849929333	CG
Fvb2	8600001	8650000	50000	*	11602	16654	0.696649453584724	CG
Fvb2	8650001	8700000	50000	*	7589	17419	0.435673689649234	CG
Fvb2	8700001	8750000	50000	*	12294	20161	0.609791180993006	CG
Fvb2	8750001	8800000	50000	*	7601	13793	0.551076633074748	CG
Fvb2	8800001	8850000	50000	*	9333	17120	0.545151869158878	CG
Fvb2	8850001	8900000	50000	*	7721	16076	0.480281164468773	CG
Fvb2	8900001	8950000	50000	*	8156	19608	0.415952672378621	CG
Fvb2	8950001	9000000	50000	*	7263	19096	0.380341432760788	CG
Fvb2	9000001	9050000	50000	*	10283	18308	0.561667030806205	CG
Fvb2	9050001	9100000	50000	*	10472	20869	0.501796923666683	CG
Fvb2	9100001	9150000	50000	*	9334	18715	0.498744322735773	CG
Fvb2	9150001	9200000	50000	*	11483	14311	0.802389770106911	CG
Fvb2	9200001	9250000	50000	*	7960	15209	0.523374317838122	CG
Fvb2	9250001	9300000	50000	*	7171	16541	0.433528807206336	CG
Fvb2	9300001	9350000	50000	*	6110	11811	0.517314367962069	CG
Fvb2	9350001	9400000	50000	*	8393	22932	0.365995115995116	CG
Fvb2	9400001	9450000	50000	*	8415	17458	0.482013976400504	CG
Fvb2	9450001	9500000	50000	*	8554	16182	0.528612038066988	CG
Fvb2	9500001	9550000	50000	*	4532	19540	0.231934493346981	CG
Fvb2	9550001	9600000	50000	*	8429	16478	0.511530525549217	CG
Fvb2	9600001	9650000	50000	*	8519	18421	0.462461321318061	CG
Fvb2	9650001	9700000	50000	*	8939	18822	0.474922962490702	CG
Fvb2	9700001	9750000	50000	*	8752	24277	0.360505828562013	CG
Fvb2	9750001	9800000	50000	*	10006	20945	0.477727381236572	CG
Fvb2	9800001	9850000	50000	*	9746	20167	0.483264739425795	CG
Fvb2	9850001	9900000	50000	*	4785	13114	0.36487723044075	CG
Fvb2	9900001	9950000	50000	*	7633	9316	0.819343065693431	CG
Fvb2	9950001	10000000	50000	*	6258	10276	0.608991825613079	CG
Fvb2	10000001	10050000	50000	*	4928	11776	0.418478260869565	CG
Fvb2	10050001	10100000	50000	*	9542	19337	0.493458137249832	CG
Fvb2	10100001	10150000	50000	*	7954	14609	0.544458895201588	CG
Fvb2	10150001	10200000	50000	*	7922	14379	0.550942346477502	CG
Fvb2	10200001	10250000	50000	*	8129	14447	0.562677372464872	CG
Fvb2	10250001	10300000	50000	*	8087	12204	0.66265158964274	CG
Fvb2	10300001	10350000	50000	*	6890	17834	0.386340697544017	CG
Fvb2	10350001	10400000	50000	*	11071	18755	0.59029592108771	CG
Fvb2	10400001	10450000	50000	*	7926	11868	0.667846309403438	CG
Fvb2	10450001	10500000	50000	*	6837	10748	0.636118347599553	CG
Fvb2	10500001	10550000	50000	*	11835	18509	0.639418661191853	CG
Fvb2	10550001	10600000	50000	*	6902	11823	0.583777383066904	CG
Fvb2	10600001	10650000	50000	*	30010	40382	0.743152889901441	CG
Fvb2	10650001	10700000	50000	*	8320	21306	0.39050032854595	CG
Fvb2	10700001	10750000	50000	*	10619	14342	0.740412773671733	CG
Fvb2	10750001	10800000	50000	*	9017	15619	0.577309686919777	CG
Fvb2	10800001	10850000	50000	*	8436	18809	0.448508692647137	CG
Fvb2	10850001	10900000	50000	*	10486	21550	0.486589327146172	CG
Fvb2	10900001	10950000	50000	*	9462	21993	0.430227799754467	CG
Fvb2	10950001	11000000	50000	*	11292	19600	0.576122448979592	CG
Fvb2	11000001	11050000	50000	*	9071	21411	0.423660735136145	CG
Fvb2	11050001	11100000	50000	*	7945	19501	0.407415004358751	CG
Fvb2	11100001	11150000	50000	*	6570	12159	0.540340488527017	CG
Fvb2	11150001	11200000	50000	*	8573	19822	0.432499243265059	CG
Fvb2	11200001	11250000	50000	*	7895	16111	0.490037862330085	CG
Fvb2	11250001	11300000	50000	*	5146	15896	0.323729240060393	CG
Fvb2	11300001	11350000	50000	*	7553	16965	0.445210727969349	CG
Fvb2	11350001	11400000	50000	*	4509	12193	0.369802345608136	CG
Fvb2	11400001	11450000	50000	*	10075	19211	0.524439123418875	CG
Fvb2	11450001	11500000	50000	*	6029	16123	0.373937852756931	CG
Fvb2	11500001	11550000	50000	*	9858	17617	0.559573139581086	CG
Fvb2	11550001	11600000	50000	*	8448	22273	0.379293314775737	CG
Fvb2	11600001	11650000	50000	*	8421	16062	0.524280911468061	CG
Fvb2	11650001	11700000	50000	*	7471	14370	0.519902574808629	CG
Fvb2	11700001	11750000	50000	*	7468	19858	0.376070097693625	CG
Fvb2	11750001	11800000	50000	*	8727	18064	0.483115589016829	CG
Fvb2	11800001	11850000	50000	*	8155	19366	0.4210988330063	CG
Fvb2	11850001	11900000	50000	*	10092	16288	0.619597249508841	CG
Fvb2	11900001	11950000	50000	*	8515	17594	0.483971808571104	CG
Fvb2	11950001	12000000	50000	*	6255	18132	0.344970218398412	CG
Fvb2	12000001	12050000	50000	*	8747	15441	0.566478854996438	CG
Fvb2	12050001	12100000	50000	*	5425	15572	0.348381710762908	CG
Fvb2	12100001	12150000	50000	*	8692	11777	0.738048739067674	CG
Fvb2	12150001	12200000	50000	*	9721	17933	0.542073272737411	CG
Fvb2	12200001	12250000	50000	*	9879	14099	0.700687992056174	CG
Fvb2	12250001	12300000	50000	*	11875	16993	0.698817160007062	CG
Fvb2	12300001	12350000	50000	*	9690	18196	0.532534622994065	CG
Fvb2	12350001	12400000	50000	*	7810	12734	0.613318674414952	CG
Fvb2	12400001	12450000	50000	*	6361	18781	0.338693360310953	CG
Fvb2	12450001	12500000	50000	*	7999	18343	0.436079158262007	CG
Fvb2	12500001	12550000	50000	*	9783	23817	0.410757022294999	CG
Fvb2	12550001	12600000	50000	*	6688	18753	0.356636271529889	CG
Fvb2	12600001	12650000	50000	*	6412	14157	0.45292081655718	CG
Fvb2	12650001	12700000	50000	*	5694	13207	0.431135004164458	CG
Fvb2	12700001	12750000	50000	*	8112	16194	0.500926268988514	CG
Fvb2	12750001	12800000	50000	*	8562	12144	0.7050395256917	CG
Fvb2	12800001	12850000	50000	*	8550	17001	0.50291159343568	CG
Fvb2	12850001	12900000	50000	*	7452	14675	0.507802385008518	CG
Fvb2	12900001	12950000	50000	*	4330	8417	0.514435071878341	CG
Fvb2	12950001	13000000	50000	*	5721	8218	0.696154782185447	CG
Fvb2	13000001	13050000	50000	*	6174	19276	0.320294666943349	CG
Fvb2	13050001	13100000	50000	*	11035	13736	0.803363424577752	CG
Fvb2	13100001	13150000	50000	*	8702	17093	0.509097291288832	CG
Fvb2	13150001	13200000	50000	*	7952	15361	0.517674630557906	CG
Fvb2	13200001	13250000	50000	*	9092	22213	0.409309863593391	CG
Fvb2	13250001	13300000	50000	*	8420	16956	0.4965793819297	CG
Fvb2	13300001	13350000	50000	*	8748	10702	0.817417305176602	CG
Fvb2	13350001	13400000	50000	*	7631	14738	0.517777174650563	CG
Fvb2	13400001	13450000	50000	*	7958	14479	0.549623592789557	CG
Fvb2	13450001	13500000	50000	*	10281	19742	0.520767905987235	CG
Fvb2	13500001	13550000	50000	*	10210	17663	0.578044499801846	CG
Fvb2	13550001	13600000	50000	*	7201	18966	0.379679426341875	CG
Fvb2	13600001	13650000	50000	*	6847	15433	0.443659690274088	CG
Fvb2	13650001	13700000	50000	*	7546	16771	0.449943354600203	CG
Fvb2	13700001	13750000	50000	*	11538	22096	0.522175959449674	CG
Fvb2	13750001	13800000	50000	*	10508	24525	0.428460754332314	CG
Fvb2	13800001	13850000	50000	*	9028	24497	0.368534922643589	CG
Fvb2	13850001	13900000	50000	*	5020	18670	0.268880557043385	CG
Fvb2	13900001	13950000	50000	*	4717	15929	0.296126561617176	CG
Fvb2	13950001	14000000	50000	*	5588	27585	0.202573862606489	CG
Fvb2	14000001	14050000	50000	*	8192	24595	0.333075828420411	CG
Fvb2	14050001	14100000	50000	*	15488	20250	0.764839506172839	CG
Fvb2	14100001	14150000	50000	*	20909	27764	0.753097536378044	CG
Fvb2	14150001	14200000	50000	*	9234	18300	0.504590163934426	CG
Fvb2	14200001	14250000	50000	*	7453	17782	0.419131706219773	CG
Fvb2	14250001	14300000	50000	*	8677	18964	0.457551149546509	CG
Fvb2	14300001	14350000	50000	*	15673	27687	0.566077942716798	CG
Fvb2	14350001	14400000	50000	*	12251	22510	0.544247001332741	CG
Fvb2	14400001	14450000	50000	*	10877	22095	0.492283322018556	CG
Fvb2	14450001	14500000	50000	*	9216	19022	0.484491641257491	CG
Fvb2	14500001	14550000	50000	*	9316	14952	0.623060460139112	CG
Fvb2	14550001	14600000	50000	*	8144	23322	0.349198181974102	CG
Fvb2	14600001	14650000	50000	*	8402	23548	0.356803125530831	CG
Fvb2	14650001	14700000	50000	*	6636	23032	0.288120875303925	CG
Fvb2	14700001	14750000	50000	*	7678	20693	0.371043347992075	CG
Fvb2	14750001	14800000	50000	*	8822	22922	0.384870430154437	CG
Fvb2	14800001	14850000	50000	*	6477	24057	0.269235565531862	CG
Fvb2	14850001	14900000	50000	*	10190	17688	0.576096788783356	CG
Fvb2	14900001	14950000	50000	*	8524	19677	0.433196117294303	CG
Fvb2	14950001	15000000	50000	*	9678	20636	0.468986237642954	CG
Fvb2	15000001	15050000	50000	*	6291	24780	0.253874092009685	CG
Fvb2	15050001	15100000	50000	*	9928	16248	0.611029049729197	CG
Fvb2	15100001	15150000	50000	*	9514	21682	0.438797158933678	CG
Fvb2	15150001	15200000	50000	*	8036	20803	0.386290438879008	CG
Fvb2	15200001	15250000	50000	*	7902	21632	0.365292159763314	CG
Fvb2	15250001	15300000	50000	*	7519	20063	0.374769476150127	CG
Fvb2	15300001	15350000	50000	*	8644	24930	0.346730846369836	CG
Fvb2	15350001	15400000	50000	*	9199	13539	0.679444567545609	CG
Fvb2	15400001	15450000	50000	*	5395	18997	0.283992209296205	CG
Fvb2	15450001	15500000	50000	*	6713	29771	0.225487890900541	CG
Fvb2	15500001	15550000	50000	*	7249	20986	0.345420756694939	CG
Fvb2	15550001	15600000	50000	*	9475	19194	0.493643847035532	CG
Fvb2	15600001	15650000	50000	*	6231	14730	0.423014256619145	CG
Fvb2	15650001	15700000	50000	*	10314	14076	0.732736572890026	CG
Fvb2	15700001	15750000	50000	*	8989	17374	0.517382295383907	CG
Fvb2	15750001	15800000	50000	*	7827	17995	0.434954153931648	CG
Fvb2	15800001	15850000	50000	*	7829	19802	0.395364104635895	CG
Fvb2	15850001	15900000	50000	*	7998	14808	0.540113452188006	CG
Fvb2	15900001	15950000	50000	*	4485	23575	0.190243902439024	CG
Fvb2	15950001	16000000	50000	*	8602	22315	0.385480618418104	CG
Fvb2	16000001	16050000	50000	*	8675	22651	0.382985298662311	CG
Fvb2	16050001	16100000	50000	*	9298	19731	0.471238153160002	CG
Fvb2	16100001	16150000	50000	*	9859	19838	0.496975501562658	CG
Fvb2	16150001	16200000	50000	*	5999	15148	0.396025878003697	CG
Fvb2	16200001	16250000	50000	*	12034	18657	0.645012595808544	CG
Fvb2	16250001	16300000	50000	*	10201	17828	0.572189813776083	CG
Fvb2	16300001	16350000	50000	*	11909	18883	0.630673092199333	CG
Fvb2	16350001	16400000	50000	*	5055	14651	0.345027643164289	CG
Fvb2	16400001	16450000	50000	*	7444	17957	0.414545859553378	CG
Fvb2	16450001	16500000	50000	*	7442	19974	0.372584359667568	CG
Fvb2	16500001	16550000	50000	*	5730	15761	0.363555611953556	CG
Fvb2	16550001	16600000	50000	*	4662	19290	0.241679626749611	CG
Fvb2	16600001	16650000	50000	*	4597	17195	0.267345158476301	CG
Fvb2	16650001	16700000	50000	*	9004	15820	0.569152970922882	CG
Fvb2	16700001	16750000	50000	*	7783	18045	0.431310612357994	CG
Fvb2	16750001	16800000	50000	*	8829	19388	0.455384774087064	CG
Fvb2	16800001	16850000	50000	*	5397	18379	0.293650361825997	CG
Fvb2	16850001	16900000	50000	*	8763	20263	0.432463110102157	CG
Fvb2	16900001	16950000	50000	*	6757	17852	0.378501008290388	CG
Fvb2	16950001	17000000	50000	*	9379	19701	0.476067204710421	CG
Fvb2	17000001	17050000	50000	*	9679	22069	0.438579002220309	CG
Fvb2	17050001	17100000	50000	*	7878	21701	0.363024745403438	CG
Fvb2	17100001	17150000	50000	*	10064	20750	0.485012048192771	CG
Fvb2	17150001	17200000	50000	*	7732	19689	0.392706587434608	CG
Fvb2	17200001	17250000	50000	*	11517	23918	0.481520193996154	CG
Fvb2	17250001	17300000	50000	*	9724	24935	0.389973932223782	CG
Fvb2	17300001	17350000	50000	*	8714	21041	0.414143814457488	CG
Fvb2	17350001	17400000	50000	*	11169	21576	0.51765850945495	CG
Fvb2	17400001	17450000	50000	*	8905	21265	0.418763225958147	CG
Fvb2	17450001	17500000	50000	*	8776	25395	0.345579838550896	CG
Fvb2	17500001	17550000	50000	*	8528	13813	0.617389415767755	CG
Fvb2	17550001	17600000	50000	*	8470	20988	0.40356394129979	CG
Fvb2	17600001	17650000	50000	*	7834	27960	0.280185979971388	CG
Fvb2	17650001	17700000	50000	*	5718	18546	0.308314461339372	CG
Fvb2	17700001	17750000	50000	*	10095	22239	0.453932281127749	CG
Fvb2	17750001	17800000	50000	*	11186	25097	0.4457106427063	CG
Fvb2	17800001	17850000	50000	*	8928	28888	0.309055663251177	CG
Fvb2	17850001	17900000	50000	*	8155	21077	0.386914646296911	CG
Fvb2	17900001	17950000	50000	*	6129	21881	0.280106028060875	CG
Fvb2	17950001	18000000	50000	*	7838	26368	0.297254247572816	CG
Fvb2	18000001	18050000	50000	*	6828	19900	0.343115577889447	CG
Fvb2	18050001	18100000	50000	*	9413	20919	0.449973708112242	CG
Fvb2	18100001	18150000	50000	*	6228	18420	0.338110749185668	CG
Fvb2	18150001	18200000	50000	*	4620	20221	0.228475347411107	CG
Fvb2	18200001	18250000	50000	*	6969	22119	0.315068493150685	CG
Fvb2	18250001	18300000	50000	*	7915	18890	0.419004764425622	CG
Fvb2	18300001	18350000	50000	*	6071	23388	0.259577561142466	CG
Fvb2	18350001	18400000	50000	*	8185	15483	0.52864431957631	CG
Fvb2	18400001	18450000	50000	*	9012	19608	0.459608323133415	CG
Fvb2	18450001	18500000	50000	*	8909	30139	0.295597066923256	CG
Fvb2	18500001	18550000	50000	*	13795	24353	0.566459984396173	CG
Fvb2	18550001	18600000	50000	*	12677	16700	0.759101796407186	CG
Fvb2	18600001	18650000	50000	*	14291	16206	0.881833888683204	CG
Fvb2	18650001	18700000	50000	*	8602	16877	0.509687740712212	CG
Fvb2	18700001	18750000	50000	*	3685	31412	0.117311855341908	CG
Fvb2	18750001	18800000	50000	*	5288	23796	0.222222222222222	CG
Fvb2	18800001	18850000	50000	*	10616	22713	0.467397525646106	CG
Fvb2	18850001	18900000	50000	*	10151	21426	0.473770185755624	CG
Fvb2	18900001	18950000	50000	*	3782	26250	0.14407619047619	CG
Fvb2	18950001	19000000	50000	*	9430	23375	0.403422459893048	CG
Fvb2	19000001	19050000	50000	*	5404	25784	0.209587340986658	CG
Fvb2	19050001	19100000	50000	*	7673	25222	0.304218539370391	CG
Fvb2	19100001	19150000	50000	*	13424	27860	0.48183776022972	CG
Fvb2	19150001	19200000	50000	*	5124	16214	0.316023189835944	CG
Fvb2	19200001	19250000	50000	*	8171	15177	0.538380444093036	CG
Fvb2	19250001	19300000	50000	*	7322	26989	0.271295713068287	CG
Fvb2	19300001	19350000	50000	*	6988	28707	0.243424948618804	CG
Fvb2	19350001	19400000	50000	*	15858	35579	0.445712358413671	CG
