seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	3850001	3900000	50000	*	9590	19353	0.495530408722162	CG
Fvb3	3900001	3950000	50000	*	10060	23604	0.426198949330622	CG
Fvb3	3950001	4000000	50000	*	8599	21268	0.404316343802896	CG
Fvb3	4000001	4050000	50000	*	8422	16884	0.498815446576641	CG
Fvb3	4050001	4100000	50000	*	4620	8436	0.547652916073969	CG
Fvb3	4100001	4150000	50000	*	208	309	0.673139158576052	CG
Fvb3	4150001	4200000	50000	*	1661	4979	0.33360112472384	CG
Fvb3	4200001	4250000	50000	*	4306	23052	0.186795072011105	CG
Fvb3	4250001	4300000	50000	*	5547	23769	0.233371197778619	CG
Fvb3	4300001	4350000	50000	*	9228	24811	0.371931804441578	CG
Fvb3	4350001	4400000	50000	*	4356	25372	0.171685322402649	CG
Fvb3	4400001	4450000	50000	*	4085	20621	0.198099025265506	CG
Fvb3	4450001	4500000	50000	*	3305	31714	0.10421265056442	CG
Fvb3	4500001	4550000	50000	*	3031	22671	0.133695028891535	CG
Fvb3	4550001	4600000	50000	*	7512	25861	0.290476006341595	CG
Fvb3	4600001	4650000	50000	*	6786	17144	0.395823611759216	CG
Fvb3	4650001	4700000	50000	*	5460	24229	0.225349787444798	CG
Fvb3	4700001	4750000	50000	*	6406	30948	0.206992374305286	CG
Fvb3	4750001	4800000	50000	*	11568	25329	0.45670970034348	CG
Fvb3	4800001	4850000	50000	*	4860	18672	0.260282776349614	CG
Fvb3	4850001	4900000	50000	*	4474	21097	0.212068066549746	CG
Fvb3	4900001	4950000	50000	*	4418	28063	0.157431493425507	CG
Fvb3	4950001	5000000	50000	*	6437	26115	0.246486693471185	CG
Fvb3	5000001	5050000	50000	*	11724	19832	0.59116579265833	CG
Fvb3	5050001	5100000	50000	*	8219	24549	0.334799788178745	CG
Fvb3	5100001	5150000	50000	*	5958	29905	0.19923089784317	CG
Fvb3	5150001	5200000	50000	*	8522	22656	0.376147598870056	CG
Fvb3	5200001	5250000	50000	*	10532	23709	0.444219494706652	CG
Fvb3	5250001	5300000	50000	*	4554	25130	0.181217668125746	CG
Fvb3	5300001	5350000	50000	*	9158	22829	0.401156423846861	CG
Fvb3	5350001	5400000	50000	*	8465	17439	0.485406273295487	CG
Fvb3	5400001	5450000	50000	*	7362	21879	0.336487042369395	CG
Fvb3	5450001	5500000	50000	*	8121	24688	0.328945236552171	CG
Fvb3	5500001	5550000	50000	*	4869	25330	0.192222660876431	CG
Fvb3	5550001	5600000	50000	*	7991	26861	0.297494508767358	CG
Fvb3	5600001	5650000	50000	*	6172	23952	0.257682030728123	CG
Fvb3	5650001	5700000	50000	*	11142	17823	0.625147281602424	CG
