seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb2	1750001	1800000	50000	*	4267	9912	0.430488297013721	CG
Fvb2	1800001	1850000	50000	*	7605	16154	0.470781230654946	CG
Fvb2	1850001	1900000	50000	*	8479	11616	0.729941460055096	CG
Fvb2	1900001	1950000	50000	*	6106	14519	0.420552379640471	CG
Fvb2	1950001	2000000	50000	*	7389	13085	0.564692395873137	CG
Fvb2	2000001	2050000	50000	*	10255	15728	0.652021871820956	CG
Fvb2	2050001	2100000	50000	*	7690	17592	0.437130513869941	CG
Fvb2	2100001	2150000	50000	*	13866	19529	0.710020994418557	CG
Fvb2	2150001	2200000	50000	*	6137	15921	0.385465737076817	CG
Fvb2	2200001	2250000	50000	*	8421	12432	0.677364864864865	CG
Fvb2	2250001	2300000	50000	*	6808	16080	0.423383084577114	CG
Fvb2	2300001	2350000	50000	*	6596	17620	0.374347332576617	CG
Fvb2	2350001	2400000	50000	*	4734	9390	0.504153354632588	CG
Fvb2	2400001	2450000	50000	*	5018	14711	0.341105295357216	CG
Fvb2	2450001	2500000	50000	*	5186	8473	0.612061843502892	CG
Fvb2	2500001	2550000	50000	*	11906	14838	0.802399245181291	CG
Fvb2	2550001	2600000	50000	*	10063	15555	0.64693024750884	CG
Fvb2	2600001	2650000	50000	*	14045	19617	0.715960646378141	CG
Fvb2	2650001	2700000	50000	*	106	296	0.358108108108108	CG
Fvb2	2700001	2750000	50000	*	1411	2310	0.610822510822511	CG
Fvb2	2750001	2800000	50000	*	891	1801	0.494725152692948	CG
Fvb2	2800001	2850000	50000	*	3140	13558	0.231597580764125	CG
Fvb2	2850001	2900000	50000	*	4127	17689	0.233308835999774	CG
Fvb2	2900001	2950000	50000	*	6906	16428	0.420379839298758	CG
Fvb2	2950001	3000000	50000	*	6436	12126	0.530760349661884	CG
Fvb2	3000001	3050000	50000	*	4545	16686	0.272384034519957	CG
Fvb2	3050001	3100000	50000	*	5786	15144	0.382065504490227	CG
Fvb2	3100001	3150000	50000	*	5411	11275	0.479911308203991	CG
Fvb2	3150001	3200000	50000	*	9223	13625	0.676917431192661	CG
Fvb2	3200001	3250000	50000	*	5168	16286	0.317327766179541	CG
Fvb2	3250001	3300000	50000	*	4201	18699	0.224664420557249	CG
Fvb2	3300001	3350000	50000	*	5952	12880	0.462111801242236	CG
Fvb2	3350001	3400000	50000	*	5289	12914	0.409555521139848	CG
Fvb2	3400001	3450000	50000	*	5434	15924	0.341245918111027	CG
Fvb2	3450001	3500000	50000	*	7332	15220	0.48173455978975	CG
Fvb2	3500001	3550000	50000	*	6658	16470	0.404250151791135	CG
Fvb2	3550001	3600000	50000	*	7734	14403	0.536971464278275	CG
Fvb2	3600001	3650000	50000	*	8931	14656	0.609375	CG
Fvb2	3650001	3700000	50000	*	6497	19005	0.341857405945804	CG
Fvb2	3700001	3750000	50000	*	8498	13586	0.625496834977182	CG
Fvb2	3750001	3800000	50000	*	7605	15554	0.488941751317989	CG
Fvb2	3800001	3850000	50000	*	10100	15636	0.645945254540803	CG
Fvb2	3850001	3900000	50000	*	10673	17078	0.624956083850568	CG
Fvb2	3900001	3950000	50000	*	14426	19975	0.722202753441802	CG
Fvb2	3950001	4000000	50000	*	8029	8994	0.892706248610185	CG
Fvb2	4000001	4050000	50000	*	7468	14829	0.503607795535775	CG
Fvb2	4050001	4100000	50000	*	5959	12682	0.469878568049204	CG
Fvb2	4100001	4150000	50000	*	12096	29276	0.413171198251127	CG
Fvb2	4150001	4200000	50000	*	6742	17305	0.389598381970529	CG
Fvb2	4200001	4250000	50000	*	6158	12764	0.48245064243184	CG
Fvb2	4250001	4300000	50000	*	9477	13855	0.684012991699747	CG
Fvb2	4300001	4350000	50000	*	6552	17489	0.374635485162102	CG
Fvb2	4350001	4400000	50000	*	5554	17165	0.323565394698514	CG
Fvb2	4400001	4450000	50000	*	6461	18065	0.357652920011071	CG
Fvb2	4450001	4500000	50000	*	4359	16076	0.271149539686489	CG
Fvb2	4500001	4550000	50000	*	10032	15584	0.643737166324435	CG
Fvb2	4550001	4600000	50000	*	5943	15029	0.395435491383326	CG
Fvb2	4600001	4650000	50000	*	4760	17993	0.264547323959318	CG
Fvb2	4650001	4700000	50000	*	4038	9871	0.409077094519299	CG
Fvb2	4700001	4750000	50000	*	4244	16044	0.264522562951882	CG
Fvb2	4750001	4800000	50000	*	5456	11954	0.456416262338966	CG
Fvb2	4800001	4850000	50000	*	4770	10596	0.450169875424689	CG
Fvb2	4850001	4900000	50000	*	12247	19493	0.628276817319038	CG
Fvb2	4900001	4950000	50000	*	4656	12953	0.359453408476801	CG
Fvb2	4950001	5000000	50000	*	5324	10584	0.50302343159486	CG
Fvb2	5000001	5050000	50000	*	4499	12813	0.351127760867869	CG
Fvb2	5050001	5100000	50000	*	7398	20506	0.3607724568419	CG
Fvb2	5100001	5150000	50000	*	6302	22513	0.279927153200373	CG
Fvb2	5150001	5200000	50000	*	5426	13763	0.394245440674272	CG
Fvb2	5200001	5250000	50000	*	13315	20719	0.642646845890246	CG
Fvb2	5250001	5300000	50000	*	8403	15638	0.537344929019056	CG
Fvb2	5300001	5350000	50000	*	9120	14671	0.621634517074501	CG
Fvb2	5350001	5400000	50000	*	4608	10314	0.446771378708551	CG
Fvb2	5400001	5450000	50000	*	6362	17664	0.360167572463768	CG
Fvb2	5450001	5500000	50000	*	6958	15710	0.442902609802673	CG
Fvb2	5500001	5550000	50000	*	6368	13998	0.454922131733105	CG
Fvb2	5550001	5600000	50000	*	7005	14696	0.476660315732172	CG
Fvb2	5600001	5650000	50000	*	8123	15549	0.522413016914271	CG
Fvb2	5650001	5700000	50000	*	4986	13252	0.376245095079988	CG
Fvb2	5700001	5750000	50000	*	7417	13008	0.570187576875769	CG
Fvb2	5750001	5800000	50000	*	8494	11174	0.760157508501879	CG
Fvb2	5800001	5850000	50000	*	8286	14339	0.577864565171909	CG
Fvb2	5850001	5900000	50000	*	6274	11200	0.560178571428571	CG
Fvb2	5900001	5950000	50000	*	8108	9504	0.853114478114478	CG
Fvb2	5950001	6000000	50000	*	9886	16842	0.586984918655742	CG
Fvb2	6000001	6050000	50000	*	6022	13930	0.432304379038047	CG
Fvb2	6050001	6100000	50000	*	8570	16119	0.531670699174887	CG
Fvb2	6100001	6150000	50000	*	6639	23209	0.286052824335387	CG
Fvb2	6150001	6200000	50000	*	11526	16034	0.718847449170513	CG
Fvb2	6200001	6250000	50000	*	6305	10434	0.604274487253211	CG
Fvb2	6250001	6300000	50000	*	8502	13448	0.632212968471148	CG
Fvb2	6300001	6350000	50000	*	14297	15465	0.924474620109926	CG
Fvb2	6350001	6400000	50000	*	9527	15299	0.622720439244395	CG
Fvb2	6400001	6450000	50000	*	2293	2997	0.765098431765098	CG
Fvb2	6450001	6500000	50000	*	17249	18737	0.920584938890964	CG
Fvb2	6500001	6550000	50000	*	9396	11031	0.851781343486538	CG
Fvb2	6550001	6600000	50000	*	9821	11782	0.833559667289085	CG
Fvb2	6600001	6650000	50000	*	9290	10202	0.91060576357577	CG
Fvb2	6650001	6700000	50000	*	10150	17947	0.56555413160974	CG
Fvb2	6700001	6750000	50000	*	8518	15530	0.548486799742434	CG
Fvb2	6750001	6800000	50000	*	6687	16359	0.408765816981478	CG
Fvb2	6800001	6850000	50000	*	7163	14605	0.490448476549127	CG
Fvb2	6850001	6900000	50000	*	5576	14682	0.379784770467239	CG
Fvb2	6900001	6950000	50000	*	8295	13771	0.602352770314429	CG
Fvb2	6950001	7000000	50000	*	9945	14750	0.674237288135593	CG
Fvb2	7000001	7050000	50000	*	12463	16402	0.759846360199976	CG
Fvb2	7050001	7100000	50000	*	8530	11723	0.727629446387444	CG
Fvb2	7100001	7150000	50000	*	11219	16794	0.668036203405978	CG
Fvb2	7150001	7200000	50000	*	6915	12342	0.56028196402528	CG
Fvb2	7200001	7250000	50000	*	7445	14802	0.502972571274152	CG
Fvb2	7250001	7300000	50000	*	7452	17570	0.424132043255549	CG
Fvb2	7300001	7350000	50000	*	5982	18586	0.321855159797697	CG
Fvb2	7350001	7400000	50000	*	11036	16457	0.67059609892447	CG
Fvb2	7400001	7450000	50000	*	10619	17440	0.608887614678899	CG
Fvb2	7450001	7500000	50000	*	10470	17320	0.604503464203233	CG
Fvb2	7500001	7550000	50000	*	11528	14955	0.770845870946172	CG
Fvb2	7550001	7600000	50000	*	8053	17027	0.472954718975744	CG
Fvb2	7600001	7650000	50000	*	5055	15538	0.32533144548848	CG
Fvb2	7650001	7700000	50000	*	8457	15330	0.551663405088063	CG
Fvb2	7700001	7750000	50000	*	6272	12850	0.488093385214008	CG
Fvb2	7750001	7800000	50000	*	7870	16078	0.489488742380893	CG
Fvb2	7800001	7850000	50000	*	11281	12977	0.869307235878863	CG
Fvb2	7850001	7900000	50000	*	9902	17036	0.581239727635595	CG
Fvb2	7900001	7950000	50000	*	6721	15013	0.447678678478652	CG
Fvb2	7950001	8000000	50000	*	7784	14749	0.527764594209777	CG
Fvb2	8000001	8050000	50000	*	12210	16883	0.72321269916484	CG
Fvb2	8050001	8100000	50000	*	8696	14962	0.581205721160273	CG
Fvb2	8100001	8150000	50000	*	7739	15233	0.508041751460645	CG
Fvb2	8150001	8200000	50000	*	10555	17108	0.616962824409633	CG
Fvb2	8200001	8250000	50000	*	13425	16050	0.836448598130841	CG
Fvb2	8250001	8300000	50000	*	9730	14158	0.687243961011442	CG
Fvb2	8300001	8350000	50000	*	6322	9520	0.664075630252101	CG
Fvb2	8350001	8400000	50000	*	12040	15792	0.762411347517731	CG
Fvb2	8400001	8450000	50000	*	6152	12481	0.492909222017467	CG
Fvb2	8450001	8500000	50000	*	6931	13103	0.528962832939022	CG
Fvb2	8500001	8550000	50000	*	5724	15681	0.365027740577769	CG
Fvb2	8550001	8600000	50000	*	6072	20600	0.294757281553398	CG
Fvb2	8600001	8650000	50000	*	7786	11177	0.696609107989622	CG
Fvb2	8650001	8700000	50000	*	5518	12225	0.451370143149284	CG
Fvb2	8700001	8750000	50000	*	8478	14501	0.584649334528653	CG
Fvb2	8750001	8800000	50000	*	5900	10885	0.542030316949931	CG
Fvb2	8800001	8850000	50000	*	7123	13678	0.520763269483843	CG
Fvb2	8850001	8900000	50000	*	5507	11360	0.484771126760563	CG
Fvb2	8900001	8950000	50000	*	5693	13931	0.408656952121169	CG
Fvb2	8950001	9000000	50000	*	5208	13503	0.385692068429238	CG
Fvb2	9000001	9050000	50000	*	7350	12648	0.58111954459203	CG
Fvb2	9050001	9100000	50000	*	7520	14970	0.502338009352037	CG
Fvb2	9100001	9150000	50000	*	7180	13917	0.515915786448229	CG
Fvb2	9150001	9200000	50000	*	8140	9860	0.825557809330629	CG
Fvb2	9200001	9250000	50000	*	5436	9818	0.553676919942962	CG
Fvb2	9250001	9300000	50000	*	4747	10890	0.435904499540863	CG
Fvb2	9300001	9350000	50000	*	4514	8453	0.534011593517094	CG
Fvb2	9350001	9400000	50000	*	6151	16068	0.382810555140652	CG
Fvb2	9400001	9450000	50000	*	6421	12446	0.515908725695002	CG
Fvb2	9450001	9500000	50000	*	7121	12941	0.550266594544471	CG
Fvb2	9500001	9550000	50000	*	4227	15033	0.28118140091798	CG
Fvb2	9550001	9600000	50000	*	6442	12088	0.532925215089345	CG
Fvb2	9600001	9650000	50000	*	5816	12583	0.462210919494556	CG
Fvb2	9650001	9700000	50000	*	5997	12448	0.481764138817481	CG
Fvb2	9700001	9750000	50000	*	5907	15582	0.379091259145168	CG
Fvb2	9750001	9800000	50000	*	8251	16436	0.502007787782916	CG
Fvb2	9800001	9850000	50000	*	7281	14929	0.487708486837698	CG
Fvb2	9850001	9900000	50000	*	4086	10791	0.378648874061718	CG
Fvb2	9900001	9950000	50000	*	5852	7186	0.81436125800167	CG
Fvb2	9950001	10000000	50000	*	4762	7481	0.636545916321347	CG
Fvb2	10000001	10050000	50000	*	3431	8062	0.425576779955346	CG
Fvb2	10050001	10100000	50000	*	6973	13670	0.510095098756401	CG
Fvb2	10100001	10150000	50000	*	5359	10082	0.531541360841103	CG
Fvb2	10150001	10200000	50000	*	5298	9026	0.586970972745402	CG
Fvb2	10200001	10250000	50000	*	5133	9024	0.568816489361702	CG
Fvb2	10250001	10300000	50000	*	5383	8107	0.663994079190823	CG
Fvb2	10300001	10350000	50000	*	4851	11970	0.405263157894737	CG
Fvb2	10350001	10400000	50000	*	7271	11869	0.612604263206673	CG
Fvb2	10400001	10450000	50000	*	6052	8825	0.685779036827195	CG
Fvb2	10450001	10500000	50000	*	5088	8397	0.605930689531976	CG
Fvb2	10500001	10550000	50000	*	10216	15245	0.670121351262709	CG
Fvb2	10550001	10600000	50000	*	5480	8538	0.641836495666432	CG
Fvb2	10600001	10650000	50000	*	21945	28385	0.773119605425401	CG
Fvb2	10650001	10700000	50000	*	5664	15080	0.375596816976127	CG
Fvb2	10700001	10750000	50000	*	7380	9995	0.738369184592296	CG
Fvb2	10750001	10800000	50000	*	6223	10725	0.5802331002331	CG
Fvb2	10800001	10850000	50000	*	7391	14516	0.509162303664921	CG
Fvb2	10850001	10900000	50000	*	6893	14889	0.462959231647525	CG
Fvb2	10900001	10950000	50000	*	6424	14676	0.437721449986372	CG
Fvb2	10950001	11000000	50000	*	7841	13401	0.585105589135139	CG
Fvb2	11000001	11050000	50000	*	6996	15778	0.443402205602738	CG
Fvb2	11050001	11100000	50000	*	6888	15727	0.437972912825078	CG
Fvb2	11100001	11150000	50000	*	5160	9096	0.567282321899736	CG
Fvb2	11150001	11200000	50000	*	5590	12500	0.4472	CG
Fvb2	11200001	11250000	50000	*	5972	11812	0.505587538096851	CG
Fvb2	11250001	11300000	50000	*	3696	11377	0.324865957633823	CG
Fvb2	11300001	11350000	50000	*	5393	12006	0.449192070631351	CG
Fvb2	11350001	11400000	50000	*	3052	8226	0.37101872112813	CG
Fvb2	11400001	11450000	50000	*	7134	12952	0.550802964793082	CG
Fvb2	11450001	11500000	50000	*	4270	11953	0.357232493934577	CG
Fvb2	11500001	11550000	50000	*	7554	13317	0.567244874971841	CG
Fvb2	11550001	11600000	50000	*	5854	14778	0.39612938151306	CG
Fvb2	11600001	11650000	50000	*	5930	10615	0.55864342910975	CG
Fvb2	11650001	11700000	50000	*	5397	10139	0.532301015879278	CG
Fvb2	11700001	11750000	50000	*	5317	14651	0.362910381543922	CG
Fvb2	11750001	11800000	50000	*	5901	11970	0.492982456140351	CG
Fvb2	11800001	11850000	50000	*	5487	12659	0.433446559759855	CG
Fvb2	11850001	11900000	50000	*	7175	11111	0.645756457564576	CG
Fvb2	11900001	11950000	50000	*	6289	12507	0.502838410490126	CG
Fvb2	11950001	12000000	50000	*	4598	13308	0.345506462278329	CG
Fvb2	12000001	12050000	50000	*	6620	11185	0.591864103710326	CG
Fvb2	12050001	12100000	50000	*	4172	12201	0.341939185312679	CG
Fvb2	12100001	12150000	50000	*	7235	9726	0.743882377133457	CG
Fvb2	12150001	12200000	50000	*	7190	13641	0.52708745693131	CG
Fvb2	12200001	12250000	50000	*	7327	10166	0.720735785953177	CG
Fvb2	12250001	12300000	50000	*	9709	13302	0.729890242068862	CG
Fvb2	12300001	12350000	50000	*	6973	12970	0.537625289128759	CG
Fvb2	12350001	12400000	50000	*	6311	10066	0.626962050466918	CG
Fvb2	12400001	12450000	50000	*	4422	13161	0.33599270572145	CG
Fvb2	12450001	12500000	50000	*	5679	12275	0.462647657841141	CG
Fvb2	12500001	12550000	50000	*	6846	16667	0.410751784964301	CG
Fvb2	12550001	12600000	50000	*	5018	13521	0.371126395976629	CG
Fvb2	12600001	12650000	50000	*	4290	10021	0.428100987925357	CG
Fvb2	12650001	12700000	50000	*	5313	10956	0.484939759036145	CG
Fvb2	12700001	12750000	50000	*	6913	13211	0.523276057830596	CG
Fvb2	12750001	12800000	50000	*	6341	9267	0.684255962015755	CG
Fvb2	12800001	12850000	50000	*	6276	12205	0.51421548545678	CG
Fvb2	12850001	12900000	50000	*	5448	10255	0.531253047294003	CG
Fvb2	12900001	12950000	50000	*	3259	6419	0.507711481539181	CG
Fvb2	12950001	13000000	50000	*	4387	6069	0.722853847421321	CG
Fvb2	13000001	13050000	50000	*	5322	15744	0.338033536585366	CG
Fvb2	13050001	13100000	50000	*	8523	10496	0.81202362804878	CG
Fvb2	13100001	13150000	50000	*	6505	13007	0.500115322518644	CG
Fvb2	13150001	13200000	50000	*	6272	11685	0.536756525459991	CG
Fvb2	13200001	13250000	50000	*	7051	16340	0.431517747858017	CG
Fvb2	13250001	13300000	50000	*	6640	13192	0.503335354760461	CG
Fvb2	13300001	13350000	50000	*	7151	8896	0.803844424460432	CG
Fvb2	13350001	13400000	50000	*	6282	11937	0.526262880120633	CG
Fvb2	13400001	13450000	50000	*	6026	11220	0.537076648841355	CG
Fvb2	13450001	13500000	50000	*	8588	15979	0.537455410225921	CG
Fvb2	13500001	13550000	50000	*	7387	12761	0.57887312906512	CG
Fvb2	13550001	13600000	50000	*	4831	13105	0.368637924456314	CG
Fvb2	13600001	13650000	50000	*	5340	11918	0.448061755328075	CG
Fvb2	13650001	13700000	50000	*	4647	10381	0.447644735574607	CG
Fvb2	13700001	13750000	50000	*	7293	14007	0.520668237309917	CG
Fvb2	13750001	13800000	50000	*	7621	17251	0.441771491507739	CG
Fvb2	13800001	13850000	50000	*	6776	18396	0.368340943683409	CG
Fvb2	13850001	13900000	50000	*	4005	13458	0.297592510031208	CG
Fvb2	13900001	13950000	50000	*	3719	11657	0.319035772497212	CG
Fvb2	13950001	14000000	50000	*	4331	20723	0.208994836654924	CG
Fvb2	14000001	14050000	50000	*	5845	17627	0.331593578033698	CG
Fvb2	14050001	14100000	50000	*	11379	14889	0.764255490630667	CG
Fvb2	14100001	14150000	50000	*	16039	21078	0.760935572634975	CG
Fvb2	14150001	14200000	50000	*	7877	14876	0.529510621134714	CG
Fvb2	14200001	14250000	50000	*	5308	12602	0.421202983653388	CG
Fvb2	14250001	14300000	50000	*	6111	13848	0.44129116117851	CG
Fvb2	14300001	14350000	50000	*	10499	18666	0.562466516661309	CG
Fvb2	14350001	14400000	50000	*	8450	15285	0.552829571475303	CG
Fvb2	14400001	14450000	50000	*	8102	15617	0.518793622334635	CG
Fvb2	14450001	14500000	50000	*	6311	13734	0.459516528323868	CG
Fvb2	14500001	14550000	50000	*	7347	11879	0.61848640457951	CG
Fvb2	14550001	14600000	50000	*	5532	15366	0.360015618898868	CG
Fvb2	14600001	14650000	50000	*	5490	15163	0.362065554309833	CG
Fvb2	14650001	14700000	50000	*	4278	14513	0.294770206022187	CG
Fvb2	14700001	14750000	50000	*	5847	15064	0.388143919277748	CG
Fvb2	14750001	14800000	50000	*	6101	15604	0.390989489874391	CG
Fvb2	14800001	14850000	50000	*	4730	16386	0.288661052117661	CG
Fvb2	14850001	14900000	50000	*	7314	12369	0.591317002182877	CG
Fvb2	14900001	14950000	50000	*	5756	12645	0.455199683669435	CG
Fvb2	14950001	15000000	50000	*	6616	14598	0.453212768872448	CG
Fvb2	15000001	15050000	50000	*	4329	16488	0.262554585152838	CG
Fvb2	15050001	15100000	50000	*	6954	11409	0.609518800946621	CG
Fvb2	15100001	15150000	50000	*	6306	13953	0.451945818103634	CG
Fvb2	15150001	15200000	50000	*	5347	13640	0.392008797653959	CG
Fvb2	15200001	15250000	50000	*	5897	16148	0.365184542977459	CG
Fvb2	15250001	15300000	50000	*	5956	15251	0.390531768408629	CG
Fvb2	15300001	15350000	50000	*	6159	17867	0.344713718027649	CG
Fvb2	15350001	15400000	50000	*	7931	11419	0.694544180751379	CG
Fvb2	15400001	15450000	50000	*	3877	13979	0.277344588311038	CG
Fvb2	15450001	15500000	50000	*	4677	20802	0.224834150562446	CG
Fvb2	15500001	15550000	50000	*	5474	14826	0.369216241737488	CG
Fvb2	15550001	15600000	50000	*	7597	14553	0.522022950594379	CG
Fvb2	15600001	15650000	50000	*	4584	10801	0.424405147671512	CG
Fvb2	15650001	15700000	50000	*	8375	10963	0.763933229955304	CG
Fvb2	15700001	15750000	50000	*	6927	13149	0.526808122290669	CG
Fvb2	15750001	15800000	50000	*	5406	12105	0.446592317224287	CG
Fvb2	15800001	15850000	50000	*	5603	13489	0.41537549114093	CG
Fvb2	15850001	15900000	50000	*	5263	9665	0.5445421624418	CG
Fvb2	15900001	15950000	50000	*	2913	15376	0.189451092611863	CG
Fvb2	15950001	16000000	50000	*	5557	14127	0.393360232179514	CG
Fvb2	16000001	16050000	50000	*	5535	14229	0.388994307400379	CG
Fvb2	16050001	16100000	50000	*	5529	11829	0.467410601065179	CG
Fvb2	16100001	16150000	50000	*	6317	12484	0.506007689842999	CG
Fvb2	16150001	16200000	50000	*	4143	10167	0.407494836234878	CG
Fvb2	16200001	16250000	50000	*	8242	12309	0.669591355918434	CG
Fvb2	16250001	16300000	50000	*	6739	11746	0.573727226289801	CG
Fvb2	16300001	16350000	50000	*	8274	13050	0.634022988505747	CG
Fvb2	16350001	16400000	50000	*	3616	10544	0.342943854324734	CG
Fvb2	16400001	16450000	50000	*	5205	12916	0.402988541344069	CG
Fvb2	16450001	16500000	50000	*	5475	13823	0.396078998770166	CG
Fvb2	16500001	16550000	50000	*	4192	11332	0.369925873632192	CG
Fvb2	16550001	16600000	50000	*	3483	14345	0.24280237016382	CG
Fvb2	16600001	16650000	50000	*	3946	14249	0.276931714506281	CG
Fvb2	16650001	16700000	50000	*	6978	11504	0.606571627260083	CG
Fvb2	16700001	16750000	50000	*	5675	12984	0.4370764017252	CG
Fvb2	16750001	16800000	50000	*	6170	13129	0.469952014624115	CG
Fvb2	16800001	16850000	50000	*	4183	13209	0.316678022560376	CG
Fvb2	16850001	16900000	50000	*	5819	13407	0.434027000820467	CG
Fvb2	16900001	16950000	50000	*	4616	12815	0.360202887241514	CG
Fvb2	16950001	17000000	50000	*	6166	12690	0.485894405043341	CG
Fvb2	17000001	17050000	50000	*	6496	13815	0.470213536011582	CG
Fvb2	17050001	17100000	50000	*	4780	13327	0.358670368425002	CG
Fvb2	17100001	17150000	50000	*	6697	13504	0.495927132701422	CG
Fvb2	17150001	17200000	50000	*	5135	12665	0.405448085274378	CG
Fvb2	17200001	17250000	50000	*	8668	15750	0.550349206349206	CG
Fvb2	17250001	17300000	50000	*	6621	16061	0.412240831828653	CG
Fvb2	17300001	17350000	50000	*	6122	14357	0.426412203106499	CG
Fvb2	17350001	17400000	50000	*	8392	15762	0.532419743687349	CG
Fvb2	17400001	17450000	50000	*	6264	14735	0.425110281642348	CG
Fvb2	17450001	17500000	50000	*	6971	18921	0.368426615929391	CG
Fvb2	17500001	17550000	50000	*	5706	9090	0.627722772277228	CG
Fvb2	17550001	17600000	50000	*	5740	13180	0.435508345978756	CG
Fvb2	17600001	17650000	50000	*	5352	17637	0.303452968191869	CG
Fvb2	17650001	17700000	50000	*	3683	11541	0.319123126245559	CG
Fvb2	17700001	17750000	50000	*	6728	14408	0.466962798445308	CG
Fvb2	17750001	17800000	50000	*	7384	16195	0.455943192343316	CG
Fvb2	17800001	17850000	50000	*	6091	19574	0.31117809338919	CG
Fvb2	17850001	17900000	50000	*	5591	15024	0.372137912673056	CG
Fvb2	17900001	17950000	50000	*	4112	15466	0.265873529031424	CG
Fvb2	17950001	18000000	50000	*	5127	17032	0.301021606387976	CG
Fvb2	18000001	18050000	50000	*	4629	13937	0.332137475783885	CG
Fvb2	18050001	18100000	50000	*	7292	15672	0.465288412455334	CG
Fvb2	18100001	18150000	50000	*	5007	14123	0.354528074771649	CG
Fvb2	18150001	18200000	50000	*	3854	16948	0.227401463299504	CG
Fvb2	18200001	18250000	50000	*	5525	16406	0.336767036450079	CG
Fvb2	18250001	18300000	50000	*	5664	13212	0.428701180744777	CG
Fvb2	18300001	18350000	50000	*	4271	16868	0.253201327958264	CG
Fvb2	18350001	18400000	50000	*	6104	11446	0.533286737724969	CG
Fvb2	18400001	18450000	50000	*	6238	13213	0.472110799969727	CG
Fvb2	18450001	18500000	50000	*	6098	21275	0.28662749706228	CG
Fvb2	18500001	18550000	50000	*	10285	17920	0.573939732142857	CG
Fvb2	18550001	18600000	50000	*	11131	14353	0.775517313453633	CG
Fvb2	18600001	18650000	50000	*	11018	12529	0.879399792481443	CG
Fvb2	18650001	18700000	50000	*	7003	13171	0.531698428365348	CG
Fvb2	18700001	18750000	50000	*	2715	21152	0.128356656580938	CG
Fvb2	18750001	18800000	50000	*	3881	15605	0.248702338993912	CG
Fvb2	18800001	18850000	50000	*	7400	15206	0.486650006576351	CG
Fvb2	18850001	18900000	50000	*	6650	13805	0.481709525534227	CG
Fvb2	18900001	18950000	50000	*	2506	16911	0.148187570220567	CG
Fvb2	18950001	19000000	50000	*	5850	14454	0.404732254047323	CG
Fvb2	19000001	19050000	50000	*	3439	16265	0.211435597909622	CG
Fvb2	19050001	19100000	50000	*	5015	15834	0.316723506378679	CG
Fvb2	19100001	19150000	50000	*	8423	17220	0.489140534262485	CG
Fvb2	19150001	19200000	50000	*	3896	11987	0.325018770334529	CG
Fvb2	19200001	19250000	50000	*	6316	11410	0.553549517966696	CG
Fvb2	19250001	19300000	50000	*	4746	18322	0.259032856675035	CG
Fvb2	19300001	19350000	50000	*	4396	18588	0.236496664514741	CG
Fvb2	19350001	19400000	50000	*	11595	23590	0.491521831284443	CG
