seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb2	2450001	2500000	50000	*	9379	20185	0.464651969284122	CHG
Fvb2	2500001	2550000	50000	*	19496	38348	0.508396787316157	CHG
Fvb2	2550001	2600000	50000	*	18712	48127	0.388804621106655	CHG
Fvb2	2600001	2650000	50000	*	17020	51083	0.333183250787933	CHG
Fvb2	2650001	2700000	50000	*	456	1077	0.423398328690808	CHG
Fvb2	2700001	2750000	50000	*	2955	7415	0.398516520566419	CHG
Fvb2	2750001	2800000	50000	*	2173	6516	0.333486801718846	CHG
Fvb2	2800001	2850000	50000	*	6310	47556	0.132685675834805	CHG
Fvb2	2850001	2900000	50000	*	3758	56765	0.0662027657887783	CHG
Fvb2	2900001	2950000	50000	*	7109	54813	0.129695510189189	CHG
Fvb2	2950001	3000000	50000	*	4945	47022	0.105163540470418	CHG
Fvb2	3000001	3050000	50000	*	11715	50421	0.232343666329506	CHG
Fvb2	3050001	3100000	50000	*	11278	46085	0.24472170988391	CHG
Fvb2	3100001	3150000	50000	*	8223	50665	0.162301391493141	CHG
Fvb2	3150001	3200000	50000	*	15361	43850	0.350307867730901	CHG
Fvb2	3200001	3250000	50000	*	5057	50978	0.0991996547530307	CHG
Fvb2	3250001	3300000	50000	*	2238	54452	0.0411004187174025	CHG
Fvb2	3300001	3350000	50000	*	8796	51945	0.169332948310713	CHG
Fvb2	3350001	3400000	50000	*	5017	52135	0.0962309389086027	CHG
Fvb2	3400001	3450000	50000	*	9680	56903	0.170114053740576	CHG
Fvb2	3450001	3500000	50000	*	10951	39714	0.27574658810495	CHG
Fvb2	3500001	3550000	50000	*	10540	56067	0.187989369861059	CHG
Fvb2	3550001	3600000	50000	*	12424	40809	0.304442647455218	CHG
Fvb2	3600001	3650000	50000	*	14145	40793	0.346750668006766	CHG
Fvb2	3650001	3700000	50000	*	11160	56409	0.197840770089879	CHG
Fvb2	3700001	3750000	50000	*	2361	37101	0.0636370987304924	CHG
Fvb2	3750001	3800000	50000	*	830	8855	0.0937323546019198	CHG
Fvb2	3800001	3850000	50000	*	1152	3851	0.299143079719553	CHG
Fvb2	3850001	3900000	50000	*	15678	38868	0.403365236184007	CHG
Fvb2	3900001	3950000	50000	*	21966	40852	0.537697052775874	CHG
Fvb2	3950001	4000000	50000	*	16006	23061	0.694072243181128	CHG
Fvb2	4000001	4050000	50000	*	3913	55142	0.0709622429364187	CHG
Fvb2	4050001	4100000	50000	*	9450	38112	0.247953400503778	CHG
Fvb2	4100001	4150000	50000	*	10627	43056	0.246818097361576	CHG
Fvb2	4150001	4200000	50000	*	10005	46567	0.214851719028497	CHG
Fvb2	4200001	4250000	50000	*	2582	26025	0.0992122958693564	CHG
Fvb2	4250001	4300000	50000	*	6382	26641	0.239555572238279	CHG
Fvb2	4300001	4350000	50000	*	5995	63200	0.0948575949367089	CHG
Fvb2	4350001	4400000	50000	*	6417	50794	0.126333818954995	CHG
Fvb2	4400001	4450000	50000	*	7084	48354	0.146502874632916	CHG
Fvb2	4450001	4500000	50000	*	10734	47484	0.226055092241597	CHG
Fvb2	4500001	4550000	50000	*	10952	48780	0.224518245182452	CHG
Fvb2	4550001	4600000	50000	*	12558	46704	0.268884892086331	CHG
Fvb2	4600001	4650000	50000	*	5185	54703	0.0947845639178838	CHG
Fvb2	4650001	4700000	50000	*	3934	38918	0.101084331157819	CHG
Fvb2	4700001	4750000	50000	*	5343	55159	0.096865425406552	CHG
Fvb2	4750001	4800000	50000	*	8576	25949	0.330494431384639	CHG
Fvb2	4800001	4850000	50000	*	8329	34175	0.243716166788588	CHG
Fvb2	4850001	4900000	50000	*	16422	58678	0.279866389447493	CHG
Fvb2	4900001	4950000	50000	*	6798	57056	0.119146102075154	CHG
Fvb2	4950001	5000000	50000	*	14010	39000	0.359230769230769	CHG
Fvb2	5000001	5050000	50000	*	7278	53250	0.136676056338028	CHG
Fvb2	5050001	5100000	50000	*	6166	56187	0.109740687347607	CHG
Fvb2	5100001	5150000	50000	*	12642	69247	0.182563865582625	CHG
Fvb2	5150001	5200000	50000	*	3554	54232	0.0655332644932881	CHG
Fvb2	5200001	5250000	50000	*	15266	45727	0.333850897719072	CHG
Fvb2	5250001	5300000	50000	*	6944	49917	0.139110924134063	CHG
Fvb2	5300001	5350000	50000	*	21169	46328	0.456937489207391	CHG
Fvb2	5350001	5400000	50000	*	9052	30972	0.292263980369366	CHG
Fvb2	5400001	5450000	50000	*	14559	50604	0.287704529286222	CHG
Fvb2	5450001	5500000	50000	*	14545	41237	0.352717219972355	CHG
Fvb2	5500001	5550000	50000	*	10185	41596	0.244855274545629	CHG
Fvb2	5550001	5600000	50000	*	9139	48883	0.18695661068265	CHG
Fvb2	5600001	5650000	50000	*	8004	44605	0.179441766618092	CHG
Fvb2	5650001	5700000	50000	*	8294	51727	0.160341794420709	CHG
Fvb2	5700001	5750000	50000	*	8373	49060	0.170668569099062	CHG
Fvb2	5750001	5800000	50000	*	5946	44390	0.13394908763235	CHG
Fvb2	5800001	5850000	50000	*	17104	44348	0.385676918914043	CHG
Fvb2	5850001	5900000	50000	*	12042	53644	0.224479904555962	CHG
Fvb2	5900001	5950000	50000	*	17040	40215	0.423722491607609	CHG
Fvb2	5950001	6000000	50000	*	9881	41935	0.235626564921903	CHG
Fvb2	6000001	6050000	50000	*	10504	56645	0.185435607732368	CHG
Fvb2	6050001	6100000	50000	*	6180	67022	0.0922085285428665	CHG
Fvb2	6100001	6150000	50000	*	7879	52621	0.149731095950286	CHG
Fvb2	6150001	6200000	50000	*	16553	40561	0.40810137817115	CHG
Fvb2	6200001	6250000	50000	*	10699	20312	0.526732965734541	CHG
Fvb2	6250001	6300000	50000	*	12331	36229	0.340362692870352	CHG
Fvb2	6300001	6350000	50000	*	30902	44818	0.689499754562899	CHG
Fvb2	6350001	6400000	50000	*	18428	36148	0.50979307292243	CHG
Fvb2	6400001	6450000	50000	*	319	1186	0.268971332209106	CHG
Fvb2	6450001	6500000	50000	*	24489	35648	0.686967010771993	CHG
Fvb2	6500001	6550000	50000	*	14875	24404	0.609531224389444	CHG
Fvb2	6550001	6600000	50000	*	12215	21970	0.55598543468366	CHG
Fvb2	6600001	6650000	50000	*	14571	22891	0.636538377528286	CHG
Fvb2	6650001	6700000	50000	*	16888	45140	0.374124944616748	CHG
Fvb2	6700001	6750000	50000	*	13680	55220	0.247736327417602	CHG
Fvb2	6750001	6800000	50000	*	5067	50239	0.100857899241625	CHG
Fvb2	6800001	6850000	50000	*	12466	39333	0.316934889278723	CHG
Fvb2	6850001	6900000	50000	*	2427	30263	0.0801969401579486	CHG
Fvb2	6900001	6950000	50000	*	5425	33047	0.164160135564499	CHG
Fvb2	6950001	7000000	50000	*	18101	36908	0.49043567790181	CHG
Fvb2	7000001	7050000	50000	*	20140	35136	0.573201275045537	CHG
Fvb2	7050001	7100000	50000	*	7069	20176	0.350366772402855	CHG
Fvb2	7100001	7150000	50000	*	16022	41278	0.388148650612917	CHG
Fvb2	7150001	7200000	50000	*	8466	46195	0.183266587292997	CHG
Fvb2	7200001	7250000	50000	*	9200	41804	0.220074634006315	CHG
Fvb2	7250001	7300000	50000	*	8762	54019	0.162202188118995	CHG
Fvb2	7300001	7350000	50000	*	15349	42872	0.358019220003732	CHG
Fvb2	7350001	7400000	50000	*	14195	53182	0.266913617389342	CHG
Fvb2	7400001	7450000	50000	*	14672	40054	0.366305487591751	CHG
Fvb2	7450001	7500000	50000	*	19461	41762	0.465997797040372	CHG
Fvb2	7500001	7550000	50000	*	18729	36431	0.514095138755456	CHG
Fvb2	7550001	7600000	50000	*	9068	53815	0.168503205425996	CHG
Fvb2	7600001	7650000	50000	*	6275	50607	0.12399470428992	CHG
Fvb2	7650001	7700000	50000	*	10225	52906	0.193267304275508	CHG
Fvb2	7700001	7750000	50000	*	9607	46769	0.205413842502512	CHG
Fvb2	7750001	7800000	50000	*	12882	48718	0.264419721663451	CHG
Fvb2	7800001	7850000	50000	*	19160	33752	0.567670063996208	CHG
Fvb2	7850001	7900000	50000	*	19326	44826	0.431133717039218	CHG
Fvb2	7900001	7950000	50000	*	13389	45126	0.296702566148119	CHG
Fvb2	7950001	8000000	50000	*	13330	41194	0.323590814196242	CHG
Fvb2	8000001	8050000	50000	*	17605	34610	0.508668015024559	CHG
Fvb2	8050001	8100000	50000	*	15714	43177	0.363943766357088	CHG
Fvb2	8100001	8150000	50000	*	19815	47731	0.415139008191741	CHG
Fvb2	8150001	8200000	50000	*	16668	50008	0.333306670932651	CHG
Fvb2	8200001	8250000	50000	*	19922	36427	0.546902023224531	CHG
Fvb2	8250001	8300000	50000	*	12669	39920	0.317359719438878	CHG
Fvb2	8300001	8350000	50000	*	16958	36854	0.460140011939003	CHG
Fvb2	8350001	8400000	50000	*	20281	41285	0.49124379314521	CHG
Fvb2	8400001	8450000	50000	*	5762	57110	0.100893013482753	CHG
Fvb2	8450001	8500000	50000	*	10293	46944	0.219261247443763	CHG
Fvb2	8500001	8550000	50000	*	11800	53263	0.221542158721814	CHG
Fvb2	8550001	8600000	50000	*	7299	59137	0.123425266753471	CHG
Fvb2	8600001	8650000	50000	*	10828	48009	0.225541044387511	CHG
Fvb2	8650001	8700000	50000	*	5680	53825	0.10552717138876	CHG
Fvb2	8700001	8750000	50000	*	10709	33976	0.315193077466447	CHG
Fvb2	8750001	8800000	50000	*	5078	31706	0.160158960449126	CHG
Fvb2	8800001	8850000	50000	*	8502	56892	0.149441046192786	CHG
Fvb2	8850001	8900000	50000	*	9731	50645	0.192141376246421	CHG
Fvb2	8900001	8950000	50000	*	4403	61462	0.0716377599166965	CHG
Fvb2	8950001	9000000	50000	*	1481	58229	0.0254340620652939	CHG
Fvb2	9000001	9050000	50000	*	7724	52433	0.147311807449507	CHG
Fvb2	9050001	9100000	50000	*	15053	49826	0.302111347489263	CHG
Fvb2	9100001	9150000	50000	*	9665	38258	0.252626901563072	CHG
Fvb2	9150001	9200000	50000	*	13154	37683	0.349069872356235	CHG
Fvb2	9200001	9250000	50000	*	13609	40101	0.339368095558714	CHG
Fvb2	9250001	9300000	50000	*	1811	57855	0.031302393915824	CHG
Fvb2	9300001	9350000	50000	*	12495	44509	0.280729740052574	CHG
Fvb2	9350001	9400000	50000	*	9560	55900	0.171019677996422	CHG
Fvb2	9400001	9450000	50000	*	3455	56840	0.0607846586910626	CHG
Fvb2	9450001	9500000	50000	*	12041	41559	0.289732669217257	CHG
Fvb2	9500001	9550000	50000	*	5718	50666	0.112856748115107	CHG
Fvb2	9550001	9600000	50000	*	5038	51333	0.0981434944382756	CHG
Fvb2	9600001	9650000	50000	*	8426	36447	0.231185008368316	CHG
Fvb2	9650001	9700000	50000	*	2417	60655	0.0398483224795977	CHG
Fvb2	9700001	9750000	50000	*	11370	59649	0.190615098325202	CHG
Fvb2	9750001	9800000	50000	*	12910	47274	0.273088801455345	CHG
Fvb2	9800001	9850000	50000	*	10837	37329	0.290310482466715	CHG
Fvb2	9850001	9900000	50000	*	11410	49736	0.229411291619752	CHG
Fvb2	9900001	9950000	50000	*	19927	40592	0.490909538825384	CHG
Fvb2	9950001	10000000	50000	*	9011	47102	0.191308224703834	CHG
Fvb2	10000001	10050000	50000	*	14095	34654	0.406735153229064	CHG
Fvb2	10050001	10100000	50000	*	6053	48508	0.12478354085924	CHG
Fvb2	10100001	10150000	50000	*	15385	51968	0.29604756773399	CHG
Fvb2	10150001	10200000	50000	*	8490	48292	0.175805516441647	CHG
Fvb2	10200001	10250000	50000	*	1483	47932	0.0309396645247434	CHG
Fvb2	10250001	10300000	50000	*	14639	42310	0.345993854880643	CHG
Fvb2	10300001	10350000	50000	*	8884	54007	0.16449719480808	CHG
Fvb2	10350001	10400000	50000	*	15391	45078	0.341430409512401	CHG
Fvb2	10400001	10450000	50000	*	3631	47894	0.0758132542698459	CHG
Fvb2	10450001	10500000	50000	*	9594	37596	0.255186721991701	CHG
Fvb2	10500001	10550000	50000	*	16441	45420	0.361977102597974	CHG
Fvb2	10550001	10600000	50000	*	10336	28665	0.360579103436246	CHG
Fvb2	10600001	10650000	50000	*	30993	76344	0.405965105312795	CHG
Fvb2	10650001	10700000	50000	*	8155	50899	0.160219257745732	CHG
Fvb2	10700001	10750000	50000	*	28550	50969	0.56014440149895	CHG
Fvb2	10750001	10800000	50000	*	12877	44047	0.292346811360592	CHG
Fvb2	10800001	10850000	50000	*	8962	55432	0.161675566459807	CHG
Fvb2	10850001	10900000	50000	*	14319	47905	0.298904080993633	CHG
Fvb2	10900001	10950000	50000	*	4160	53672	0.077507825309286	CHG
Fvb2	10950001	11000000	50000	*	8196	31826	0.257525293784956	CHG
Fvb2	11000001	11050000	50000	*	4995	26913	0.18559803812284	CHG
Fvb2	11050001	11100000	50000	*	3614	25958	0.139224901764389	CHG
Fvb2	11100001	11150000	50000	*	6674	40848	0.163386212299256	CHG
Fvb2	11150001	11200000	50000	*	3819	53918	0.0708297785526169	CHG
Fvb2	11200001	11250000	50000	*	8767	49575	0.17684316691881	CHG
Fvb2	11250001	11300000	50000	*	6560	47404	0.138384946418024	CHG
Fvb2	11300001	11350000	50000	*	6536	43404	0.150585199520782	CHG
Fvb2	11350001	11400000	50000	*	4466	46593	0.0958513081364153	CHG
Fvb2	11400001	11450000	50000	*	5620	43422	0.12942747915803	CHG
Fvb2	11450001	11500000	50000	*	7999	45911	0.174228398423036	CHG
Fvb2	11500001	11550000	50000	*	20156	47066	0.428249691921982	CHG
Fvb2	11550001	11600000	50000	*	7586	49535	0.153144241445443	CHG
Fvb2	11600001	11650000	50000	*	6776	47289	0.143289137008607	CHG
Fvb2	11650001	11700000	50000	*	7219	48940	0.147507151614221	CHG
Fvb2	11700001	11750000	50000	*	7169	47379	0.151311762595243	CHG
Fvb2	11750001	11800000	50000	*	11250	48371	0.232577370738666	CHG
Fvb2	11800001	11850000	50000	*	7353	42788	0.171847246891652	CHG
Fvb2	11850001	11900000	50000	*	15170	44106	0.343944134584864	CHG
Fvb2	11900001	11950000	50000	*	5607	52128	0.107562154696133	CHG
Fvb2	11950001	12000000	50000	*	3792	52175	0.0726784858648778	CHG
Fvb2	12000001	12050000	50000	*	12333	36520	0.337705366922234	CHG
Fvb2	12050001	12100000	50000	*	8879	35110	0.252890914269439	CHG
Fvb2	12100001	12150000	50000	*	17512	38256	0.4577582601422	CHG
Fvb2	12150001	12200000	50000	*	13104	43743	0.299567930868939	CHG
Fvb2	12200001	12250000	50000	*	9576	45738	0.209366391184573	CHG
Fvb2	12250001	12300000	50000	*	18135	34852	0.520343165385057	CHG
Fvb2	12300001	12350000	50000	*	10244	53305	0.192177094081231	CHG
Fvb2	12350001	12400000	50000	*	11789	43665	0.269987404099393	CHG
Fvb2	12400001	12450000	50000	*	7962	52359	0.152065547470349	CHG
Fvb2	12450001	12500000	50000	*	6376	47097	0.135380172834788	CHG
Fvb2	12500001	12550000	50000	*	6796	44635	0.152257197266719	CHG
Fvb2	12550001	12600000	50000	*	8378	45886	0.182582922895872	CHG
Fvb2	12600001	12650000	50000	*	11179	31087	0.359603692861968	CHG
Fvb2	12650001	12700000	50000	*	7638	28026	0.272532648255192	CHG
Fvb2	12700001	12750000	50000	*	11876	46951	0.252944559221316	CHG
Fvb2	12750001	12800000	50000	*	18599	32471	0.572788026238798	CHG
Fvb2	12800001	12850000	50000	*	4158	49975	0.0832016008004002	CHG
Fvb2	12850001	12900000	50000	*	9020	35533	0.253848535164495	CHG
Fvb2	12900001	12950000	50000	*	4212	20272	0.207774269928966	CHG
Fvb2	12950001	13000000	50000	*	5099	20092	0.253782600039817	CHG
Fvb2	13000001	13050000	50000	*	7433	45015	0.165122736865489	CHG
Fvb2	13050001	13100000	50000	*	13830	38694	0.357419755000775	CHG
Fvb2	13100001	13150000	50000	*	7565	47241	0.160136322262442	CHG
Fvb2	13150001	13200000	50000	*	2619	58781	0.0445552134193022	CHG
Fvb2	13200001	13250000	50000	*	10967	42187	0.259961599544884	CHG
Fvb2	13250001	13300000	50000	*	10049	45287	0.22189590831806	CHG
Fvb2	13300001	13350000	50000	*	11123	26444	0.420624716381788	CHG
Fvb2	13350001	13400000	50000	*	9487	28939	0.327827499222502	CHG
Fvb2	13400001	13450000	50000	*	12563	37860	0.331827786582145	CHG
Fvb2	13450001	13500000	50000	*	16565	37988	0.436058755396441	CHG
Fvb2	13500001	13550000	50000	*	12441	41569	0.299285525271236	CHG
Fvb2	13550001	13600000	50000	*	5986	47250	0.126687830687831	CHG
Fvb2	13600001	13650000	50000	*	4653	52065	0.0893690579083837	CHG
Fvb2	13650001	13700000	50000	*	2528	58719	0.0430525043001414	CHG
Fvb2	13700001	13750000	50000	*	3970	59428	0.06680352695699	CHG
Fvb2	13750001	13800000	50000	*	16458	52264	0.314901270472983	CHG
Fvb2	13800001	13850000	50000	*	2611	64021	0.0407834929163868	CHG
Fvb2	13850001	13900000	50000	*	5704	51492	0.110774489241047	CHG
Fvb2	13900001	13950000	50000	*	3099	57487	0.0539078400333989	CHG
Fvb2	13950001	14000000	50000	*	4052	65795	0.0615852268409454	CHG
Fvb2	14000001	14050000	50000	*	9665	54928	0.175957617244393	CHG
Fvb2	14050001	14100000	50000	*	22080	36218	0.60964161466674	CHG
Fvb2	14100001	14150000	50000	*	17418	38054	0.457717979713039	CHG
Fvb2	14150001	14200000	50000	*	4195	35664	0.117625616868551	CHG
Fvb2	14200001	14250000	50000	*	10707	52141	0.20534703975758	CHG
Fvb2	14250001	14300000	50000	*	7720	34702	0.222465563944441	CHG
Fvb2	14300001	14350000	50000	*	16866	59711	0.282460518162483	CHG
Fvb2	14350001	14400000	50000	*	12796	36979	0.346034235647259	CHG
Fvb2	14400001	14450000	50000	*	10828	52786	0.205130148145342	CHG
Fvb2	14450001	14500000	50000	*	8002	48574	0.164738337382139	CHG
Fvb2	14500001	14550000	50000	*	8535	43443	0.196464332573717	CHG
Fvb2	14550001	14600000	50000	*	3505	59325	0.0590813316477033	CHG
Fvb2	14600001	14650000	50000	*	1273	65696	0.0193771310277642	CHG
Fvb2	14650001	14700000	50000	*	3176	48688	0.0652316792638843	CHG
Fvb2	14700001	14750000	50000	*	6189	46252	0.133810429819251	CHG
Fvb2	14750001	14800000	50000	*	6599	55342	0.119240359943623	CHG
Fvb2	14800001	14850000	50000	*	4532	41157	0.110114925772044	CHG
Fvb2	14850001	14900000	50000	*	6792	51755	0.131233697227321	CHG
Fvb2	14900001	14950000	50000	*	2280	61869	0.0368520583814188	CHG
Fvb2	14950001	15000000	50000	*	5766	40531	0.142261478868027	CHG
Fvb2	15000001	15050000	50000	*	5354	60970	0.087813678858455	CHG
Fvb2	15050001	15100000	50000	*	12575	46710	0.269214301006209	CHG
Fvb2	15100001	15150000	50000	*	3044	57202	0.0532149225551554	CHG
Fvb2	15150001	15200000	50000	*	5461	50026	0.109163235117739	CHG
Fvb2	15200001	15250000	50000	*	9852	45552	0.216280295047418	CHG
Fvb2	15250001	15300000	50000	*	6921	41263	0.167728958146524	CHG
Fvb2	15300001	15350000	50000	*	4334	58963	0.073503722673541	CHG
Fvb2	15350001	15400000	50000	*	15267	33426	0.456740262071441	CHG
Fvb2	15400001	15450000	50000	*	5129	50640	0.101283570300158	CHG
Fvb2	15450001	15500000	50000	*	6653	53260	0.124915508824634	CHG
Fvb2	15500001	15550000	50000	*	6792	49956	0.135959644487149	CHG
Fvb2	15550001	15600000	50000	*	20704	40217	0.5148071710968	CHG
Fvb2	15600001	15650000	50000	*	9921	38734	0.25613156400062	CHG
Fvb2	15650001	15700000	50000	*	10325	28384	0.363761273957159	CHG
Fvb2	15700001	15750000	50000	*	9298	51922	0.179076306767844	CHG
Fvb2	15750001	15800000	50000	*	8531	47685	0.178903219041627	CHG
Fvb2	15800001	15850000	50000	*	14873	45008	0.330452364024173	CHG
Fvb2	15850001	15900000	50000	*	7502	39833	0.18833630406949	CHG
Fvb2	15900001	15950000	50000	*	958	66080	0.0144975786924939	CHG
Fvb2	15950001	16000000	50000	*	6205	54709	0.113418267561096	CHG
Fvb2	16000001	16050000	50000	*	8742	51435	0.169962088072324	CHG
Fvb2	16050001	16100000	50000	*	5348	55981	0.0955324127829085	CHG
Fvb2	16100001	16150000	50000	*	6413	49643	0.129182362065145	CHG
Fvb2	16150001	16200000	50000	*	7610	45317	0.167928150583666	CHG
Fvb2	16200001	16250000	50000	*	11251	36263	0.310261147726333	CHG
Fvb2	16250001	16300000	50000	*	8430	43157	0.195333317885859	CHG
Fvb2	16300001	16350000	50000	*	15694	45103	0.34795911580161	CHG
Fvb2	16350001	16400000	50000	*	2881	54678	0.0526902959142617	CHG
Fvb2	16400001	16450000	50000	*	10330	45887	0.225118225205396	CHG
Fvb2	16450001	16500000	50000	*	6016	51140	0.117637856863512	CHG
Fvb2	16500001	16550000	50000	*	8058	50398	0.159887297114965	CHG
Fvb2	16550001	16600000	50000	*	4160	53089	0.0783589820866846	CHG
Fvb2	16600001	16650000	50000	*	4871	46811	0.104056738800709	CHG
Fvb2	16650001	16700000	50000	*	9462	35750	0.264671328671329	CHG
Fvb2	16700001	16750000	50000	*	18006	57843	0.311290908147918	CHG
Fvb2	16750001	16800000	50000	*	7711	56171	0.137277242705311	CHG
Fvb2	16800001	16850000	50000	*	3086	61633	0.0500705790728993	CHG
Fvb2	16850001	16900000	50000	*	9093	46542	0.195371922134846	CHG
Fvb2	16900001	16950000	50000	*	1138	59290	0.0191937932197672	CHG
Fvb2	16950001	17000000	50000	*	5043	59728	0.0844327618537369	CHG
Fvb2	17000001	17050000	50000	*	11097	53404	0.20779342371358	CHG
Fvb2	17050001	17100000	50000	*	7753	59355	0.130620840704237	CHG
Fvb2	17100001	17150000	50000	*	10140	53589	0.189217936516822	CHG
Fvb2	17150001	17200000	50000	*	10052	50080	0.200718849840256	CHG
Fvb2	17200001	17250000	50000	*	8713	53607	0.162534743596918	CHG
Fvb2	17250001	17300000	50000	*	5888	58840	0.10006798096533	CHG
Fvb2	17300001	17350000	50000	*	7018	57596	0.121848739495798	CHG
Fvb2	17350001	17400000	50000	*	15141	70182	0.21573907839617	CHG
Fvb2	17400001	17450000	50000	*	3710	59828	0.062011098482316	CHG
Fvb2	17450001	17500000	50000	*	9853	50841	0.193800279302138	CHG
Fvb2	17500001	17550000	50000	*	16388	50038	0.327511091570406	CHG
Fvb2	17550001	17600000	50000	*	6405	47533	0.134748490522374	CHG
Fvb2	17600001	17650000	50000	*	1932	66003	0.029271396754693	CHG
Fvb2	17650001	17700000	50000	*	4187	47070	0.0889526237518589	CHG
Fvb2	17700001	17750000	50000	*	12819	53464	0.23976881639982	CHG
Fvb2	17750001	17800000	50000	*	4753	54276	0.0875709337460388	CHG
Fvb2	17800001	17850000	50000	*	7236	60778	0.119056237454342	CHG
Fvb2	17850001	17900000	50000	*	5816	46158	0.126001993153949	CHG
Fvb2	17900001	17950000	50000	*	8547	47625	0.179464566929134	CHG
Fvb2	17950001	18000000	50000	*	2923	57024	0.0512591189674523	CHG
Fvb2	18000001	18050000	50000	*	4704	55068	0.085421660492482	CHG
Fvb2	18050001	18100000	50000	*	10213	41344	0.24702496130031	CHG
Fvb2	18100001	18150000	50000	*	4098	49363	0.0830176447946843	CHG
Fvb2	18150001	18200000	50000	*	3316	56693	0.0584904661951211	CHG
Fvb2	18200001	18250000	50000	*	11407	45502	0.250692277262538	CHG
Fvb2	18250001	18300000	50000	*	5273	52792	0.0998825579633278	CHG
Fvb2	18300001	18350000	50000	*	2498	43361	0.057609372477572	CHG
Fvb2	18350001	18400000	50000	*	4378	35896	0.12196344996657	CHG
Fvb2	18400001	18450000	50000	*	1413	28667	0.0492901245334357	CHG
Fvb2	18450001	18500000	50000	*	7620	54090	0.140876317249029	CHG
Fvb2	18500001	18550000	50000	*	12739	46631	0.27318736462868	CHG
Fvb2	18550001	18600000	50000	*	7009	14969	0.46823435099205	CHG
Fvb2	18600001	18650000	50000	*	21396	30545	0.700474709445081	CHG
Fvb2	18650001	18700000	50000	*	6636	49913	0.132951335323463	CHG
Fvb2	18700001	18750000	50000	*	4742	61220	0.0774583469454427	CHG
Fvb2	18750001	18800000	50000	*	2990	62618	0.0477498482864352	CHG
