seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	11400001	11450000	50000	*	4636	12325	0.376146044624746	CG
Fvb6	11450001	11500000	50000	*	4468	12094	0.369439391433769	CG
Fvb6	11500001	11550000	50000	*	7218	9994	0.722233340004002	CG
Fvb6	11550001	11600000	50000	*	6567	7566	0.867961934972244	CG
Fvb6	11600001	11650000	50000	*	4948	10431	0.474355287124916	CG
Fvb6	11650001	11700000	50000	*	4730	11480	0.412020905923345	CG
Fvb6	11700001	11750000	50000	*	3419	12551	0.27240857302207	CG
Fvb6	11750001	11800000	50000	*	3249	10665	0.30464135021097	CG
Fvb6	11800001	11850000	50000	*	3233	10467	0.308875513518678	CG
Fvb6	11850001	11900000	50000	*	2051	11031	0.185930559332789	CG
Fvb6	11900001	11950000	50000	*	6209	9277	0.669289641047752	CG
Fvb6	11950001	12000000	50000	*	3420	9132	0.374507227332457	CG
Fvb6	12000001	12050000	50000	*	4127	11582	0.356328786047315	CG
Fvb6	12050001	12100000	50000	*	5650	10363	0.545208916336968	CG
Fvb6	12100001	12150000	50000	*	4496	9849	0.456493044979186	CG
Fvb6	12150001	12200000	50000	*	6754	15722	0.429589110800153	CG
Fvb6	12200001	12250000	50000	*	5593	10309	0.542535648462508	CG
Fvb6	12250001	12300000	50000	*	3428	13396	0.255897282770976	CG
Fvb6	12300001	12350000	50000	*	4820	10609	0.45433122820247	CG
Fvb6	12350001	12400000	50000	*	2282	10645	0.214372945044622	CG
Fvb6	12400001	12450000	50000	*	6078	13186	0.460943424844532	CG
Fvb6	12450001	12500000	50000	*	8108	10501	0.772116941243691	CG
Fvb6	12500001	12550000	50000	*	4619	10994	0.420138257231217	CG
Fvb6	12550001	12600000	50000	*	563	1849	0.304488912925906	CG
Fvb6	12600001	12650000	50000	*	4105	12380	0.331583198707593	CG
Fvb6	12650001	12700000	50000	*	4317	11708	0.368722241202597	CG
Fvb6	12700001	12750000	50000	*	4585	9428	0.486317352566822	CG
Fvb6	12750001	12800000	50000	*	6692	9994	0.669601761056634	CG
Fvb6	12800001	12850000	50000	*	10784	13098	0.823331806382654	CG
Fvb6	12850001	12900000	50000	*	5027	9386	0.535584913701257	CG
Fvb6	12900001	12950000	50000	*	8378	10707	0.782478752218175	CG
Fvb6	12950001	13000000	50000	*	2729	6286	0.434139357301941	CG
Fvb6	13000001	13050000	50000	*	2503	5746	0.435607379046293	CG
Fvb6	13050001	13100000	50000	*	2455	5631	0.435979399751376	CG
Fvb6	13100001	13150000	50000	*	2668	6242	0.427427106696572	CG
Fvb6	13150001	13200000	50000	*	3354	5337	0.628442945474986	CG
Fvb6	13200001	13250000	50000	*	3550	5223	0.679686004212139	CG
Fvb6	13250001	13300000	50000	*	3584	5121	0.699863307947666	CG
Fvb6	13300001	13350000	50000	*	2780	5921	0.469515284580307	CG
Fvb6	13350001	13400000	50000	*	2801	5948	0.470914593140551	CG
Fvb6	13400001	13450000	50000	*	2689	4877	0.55136354316178	CG
Fvb6	13450001	13500000	50000	*	2995	6200	0.483064516129032	CG
Fvb6	13500001	13550000	50000	*	3544	6122	0.578895785690951	CG
Fvb6	13550001	13600000	50000	*	4410	6554	0.672871528837351	CG
Fvb6	13600001	13650000	50000	*	6121	9763	0.626958926559459	CG
Fvb6	13650001	13700000	50000	*	7588	8316	0.912457912457912	CG
Fvb6	13700001	13750000	50000	*	7657	11666	0.656351791530945	CG
Fvb6	13750001	13800000	50000	*	6270	7540	0.831564986737401	CG
Fvb6	13800001	13850000	50000	*	6699	12938	0.517777090740455	CG
Fvb6	13850001	13900000	50000	*	4040	12574	0.321297916335295	CG
Fvb6	13900001	13950000	50000	*	3499	10700	0.327009345794393	CG
Fvb6	13950001	14000000	50000	*	6473	9223	0.701832375582782	CG
Fvb6	14000001	14050000	50000	*	4541	11388	0.398753073410608	CG
Fvb6	14050001	14100000	50000	*	5022	7710	0.65136186770428	CG
Fvb6	14100001	14150000	50000	*	3906	12910	0.302556158017041	CG
Fvb6	14150001	14200000	50000	*	5482	13352	0.410575194727382	CG
Fvb6	14200001	14250000	50000	*	4596	10455	0.439598278335725	CG
Fvb6	14250001	14300000	50000	*	4399	10903	0.403466935705769	CG
Fvb6	14300001	14350000	50000	*	3465	10701	0.323801513877208	CG
Fvb6	14350001	14400000	50000	*	2972	12421	0.239272200305933	CG
Fvb6	14400001	14450000	50000	*	5006	9920	0.504637096774194	CG
Fvb6	14450001	14500000	50000	*	6846	9538	0.717760536800168	CG
Fvb6	14500001	14550000	50000	*	3924	8434	0.465259663267726	CG
Fvb6	14550001	14600000	50000	*	5551	10022	0.55388146078627	CG
Fvb6	14600001	14650000	50000	*	5582	7383	0.756061221725586	CG
Fvb6	14650001	14700000	50000	*	4935	9486	0.520240354206199	CG
Fvb6	14700001	14750000	50000	*	3127	9977	0.313420867996392	CG
Fvb6	14750001	14800000	50000	*	5463	8180	0.667848410757946	CG
Fvb6	14800001	14850000	50000	*	4397	10866	0.404656727406589	CG
Fvb6	14850001	14900000	50000	*	3421	9232	0.370558925476603	CG
Fvb6	14900001	14950000	50000	*	2725	5979	0.455761833082455	CG
Fvb6	14950001	15000000	50000	*	6507	9320	0.698175965665236	CG
Fvb6	15000001	15050000	50000	*	5548	7218	0.768633970628983	CG
Fvb6	15050001	15100000	50000	*	4131	8431	0.489977464120508	CG
Fvb6	15100001	15150000	50000	*	4425	9858	0.448874010955569	CG
Fvb6	15150001	15200000	50000	*	4921	8876	0.554416403785489	CG
Fvb6	15200001	15250000	50000	*	3360	10066	0.333796940194715	CG
Fvb6	15250001	15300000	50000	*	4825	10286	0.469084192105775	CG
Fvb6	15300001	15350000	50000	*	5374	6587	0.815849400333991	CG
Fvb6	15350001	15400000	50000	*	4911	9936	0.494263285024155	CG
Fvb6	15400001	15450000	50000	*	5732	7319	0.78316709933051	CG
Fvb6	15450001	15500000	50000	*	6288	8570	0.733722287047841	CG
Fvb6	15500001	15550000	50000	*	8324	9185	0.906260206859009	CG
Fvb6	15550001	15600000	50000	*	5716	7389	0.773582352145081	CG
Fvb6	15600001	15650000	50000	*	5614	9574	0.586379778566952	CG
Fvb6	15650001	15700000	50000	*	5276	9584	0.550500834724541	CG
Fvb6	15700001	15750000	50000	*	2384	7917	0.301124163193129	CG
Fvb6	15750001	15800000	50000	*	4419	13356	0.330862533692722	CG
Fvb6	15800001	15850000	50000	*	2811	6685	0.420493642483171	CG
Fvb6	15850001	15900000	50000	*	2531	11287	0.224240276424205	CG
Fvb6	15900001	15950000	50000	*	6287	8638	0.727830516323223	CG
Fvb6	15950001	16000000	50000	*	4773	10112	0.472013449367089	CG
Fvb6	16000001	16050000	50000	*	7725	9262	0.834053120276398	CG
Fvb6	16050001	16100000	50000	*	3522	9658	0.364671774694554	CG
Fvb6	16100001	16150000	50000	*	3381	11991	0.281961471103327	CG
Fvb6	16150001	16200000	50000	*	4354	10416	0.418010752688172	CG
Fvb6	16200001	16250000	50000	*	3446	10307	0.334335888231299	CG
Fvb6	16250001	16300000	50000	*	3025	7229	0.418453451376401	CG
Fvb6	16300001	16350000	50000	*	4468	9709	0.46019157482748	CG
Fvb6	16350001	16400000	50000	*	4372	9501	0.460162088201242	CG
Fvb6	16400001	16450000	50000	*	4552	7662	0.594100756982511	CG
Fvb6	16450001	16500000	50000	*	4647	6175	0.752550607287449	CG
Fvb6	16500001	16550000	50000	*	8040	11840	0.679054054054054	CG
Fvb6	16550001	16600000	50000	*	5447	7672	0.709984358706986	CG
Fvb6	16600001	16650000	50000	*	5337	11153	0.478525957141576	CG
Fvb6	16650001	16700000	50000	*	5055	9815	0.515028018339277	CG
Fvb6	16700001	16750000	50000	*	5369	11161	0.481050085117821	CG
Fvb6	16750001	16800000	50000	*	6398	8601	0.743866992210208	CG
Fvb6	16800001	16850000	50000	*	4742	7433	0.637965828064039	CG
Fvb6	16850001	16900000	50000	*	6554	7785	0.841875401412974	CG
Fvb6	16900001	16950000	50000	*	7851	10220	0.768199608610567	CG
Fvb6	16950001	17000000	50000	*	8103	10139	0.799191241739817	CG
Fvb6	17000001	17050000	50000	*	6673	10377	0.643056760142623	CG
Fvb6	17050001	17100000	50000	*	6474	7876	0.821990858303707	CG
Fvb6	17100001	17150000	50000	*	6442	9775	0.659028132992327	CG
Fvb6	17150001	17200000	50000	*	7502	9074	0.826757769451179	CG
Fvb6	17200001	17250000	50000	*	7655	9913	0.772218299203067	CG
Fvb6	17250001	17300000	50000	*	7009	10393	0.67439622823054	CG
Fvb6	17300001	17350000	50000	*	7787	11337	0.686866013936668	CG
Fvb6	17350001	17400000	50000	*	6487	7724	0.839849818746763	CG
Fvb6	17400001	17450000	50000	*	5680	6354	0.893925086559647	CG
Fvb6	17450001	17500000	50000	*	6059	9150	0.662185792349727	CG
Fvb6	17500001	17550000	50000	*	6486	8444	0.768119374703932	CG
Fvb6	17550001	17600000	50000	*	4541	12560	0.361544585987261	CG
Fvb6	17600001	17650000	50000	*	6881	9113	0.755075167343356	CG
Fvb6	17650001	17700000	50000	*	7401	10291	0.719172092119328	CG
Fvb6	17700001	17750000	50000	*	6358	8670	0.733333333333333	CG
Fvb6	17750001	17800000	50000	*	6024	9265	0.650188882892607	CG
Fvb6	17800001	17850000	50000	*	3183	3516	0.905290102389078	CG
Fvb6	17850001	17900000	50000	*	4897	12162	0.402647590856767	CG
Fvb6	17900001	17950000	50000	*	5467	10591	0.516192994051553	CG
Fvb6	17950001	18000000	50000	*	4819	9625	0.500675324675325	CG
Fvb6	18000001	18050000	50000	*	3665	9163	0.399978173087417	CG
Fvb6	18050001	18100000	50000	*	5530	8233	0.671687112838576	CG
Fvb6	18100001	18150000	50000	*	6120	8873	0.689732897554378	CG
Fvb6	18150001	18200000	50000	*	4456	9237	0.482407708130345	CG
Fvb6	18200001	18250000	50000	*	4842	10435	0.464015333013896	CG
Fvb6	18250001	18300000	50000	*	4144	8644	0.479407681628876	CG
Fvb6	18300001	18350000	50000	*	6235	6888	0.905197444831591	CG
Fvb6	18350001	18400000	50000	*	5929	9227	0.642570716375854	CG
Fvb6	18400001	18450000	50000	*	8470	9953	0.850999698583342	CG
Fvb6	18450001	18500000	50000	*	6599	10695	0.617017297802712	CG
Fvb6	18500001	18550000	50000	*	4957	8988	0.551513128615932	CG
Fvb6	18550001	18600000	50000	*	4673	7058	0.662085576650609	CG
Fvb6	18600001	18650000	50000	*	5596	9020	0.62039911308204	CG
Fvb6	18650001	18700000	50000	*	3983	9466	0.420769068244243	CG
Fvb6	18700001	18750000	50000	*	4325	11005	0.393003180372558	CG
Fvb6	18750001	18800000	50000	*	3827	10932	0.350073179656056	CG
Fvb6	18800001	18850000	50000	*	3862	8328	0.46373679154659	CG
Fvb6	18850001	18900000	50000	*	3930	7744	0.507489669421488	CG
Fvb6	18900001	18950000	50000	*	5034	8004	0.628935532233883	CG
Fvb6	18950001	19000000	50000	*	5148	9973	0.516193723052241	CG
Fvb6	19000001	19050000	50000	*	5484	9301	0.58961401999785	CG
Fvb6	19050001	19100000	50000	*	4781	9586	0.498748174421031	CG
Fvb6	19100001	19150000	50000	*	4833	8773	0.550894790835518	CG
Fvb6	19150001	19200000	50000	*	3966	7128	0.556397306397306	CG
Fvb6	19200001	19250000	50000	*	5844	8044	0.726504226752859	CG
Fvb6	19250001	19300000	50000	*	7213	8621	0.836677879596335	CG
Fvb6	19300001	19350000	50000	*	3620	8778	0.412394622920939	CG
Fvb6	19350001	19400000	50000	*	5338	6359	0.839440163547728	CG
