seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb5	1850001	1900000	50000	*	725	67585	0.0107272323740475	CHH
Fvb5	1900001	1950000	50000	*	996	86780	0.0114772989168011	CHH
Fvb5	1950001	2000000	50000	*	878	78919	0.0111253310356188	CHH
Fvb5	2000001	2050000	50000	*	1041	66045	0.0157619804678628	CHH
Fvb5	2050001	2100000	50000	*	1044	79067	0.013203991551469	CHH
Fvb5	2100001	2150000	50000	*	898	68097	0.0131870713834677	CHH
Fvb5	2150001	2200000	50000	*	437	67508	0.00647330686733424	CHH
Fvb5	2200001	2250000	50000	*	1383	101406	0.0136382462576179	CHH
Fvb5	2250001	2300000	50000	*	1622	74488	0.0217753195145527	CHH
Fvb5	2300001	2350000	50000	*	1737	86431	0.0200969559533038	CHH
Fvb5	2350001	2400000	50000	*	1440	90197	0.0159650542700977	CHH
Fvb5	2400001	2450000	50000	*	905	76964	0.0117587443480069	CHH
Fvb5	2450001	2500000	50000	*	1546	76744	0.0201448973209632	CHH
Fvb5	2500001	2550000	50000	*	1069	44646	0.0239439143484299	CHH
Fvb5	2550001	2600000	50000	*	2180	98736	0.0220790795657106	CHH
Fvb5	2600001	2650000	50000	*	1400	73079	0.0191573502647819	CHH
Fvb5	2650001	2700000	50000	*	603	89644	0.0067266074695462	CHH
Fvb5	2700001	2750000	50000	*	1978	78691	0.0251362925874624	CHH
Fvb5	2750001	2800000	50000	*	2106	72602	0.029007465359081	CHH
Fvb5	2800001	2850000	50000	*	6472	53861	0.120161155567108	CHH
Fvb5	2850001	2900000	50000	*	1299	88605	0.0146605722024716	CHH
Fvb5	2900001	2950000	50000	*	1839	96383	0.0190801282383823	CHH
Fvb5	2950001	3000000	50000	*	906	98778	0.00917208285245702	CHH
Fvb5	3000001	3050000	50000	*	1419	83739	0.0169455092609179	CHH
Fvb5	3050001	3100000	50000	*	838	81577	0.0102725032791105	CHH
Fvb5	3100001	3150000	50000	*	1243	82392	0.0150864161569084	CHH
Fvb5	3150001	3200000	50000	*	1757	88651	0.0198192913785518	CHH
Fvb5	3200001	3250000	50000	*	800	83662	0.00956228634266453	CHH
Fvb5	3250001	3300000	50000	*	1730	73472	0.0235463850174216	CHH
Fvb5	3300001	3350000	50000	*	1722	92747	0.0185666382740143	CHH
Fvb5	3350001	3400000	50000	*	400	31164	0.0128353228083686	CHH
Fvb5	3400001	3450000	50000	*	1359	97281	0.0139698399481913	CHH
Fvb5	3450001	3500000	50000	*	1306	100754	0.0129622645254779	CHH
Fvb5	3500001	3550000	50000	*	1726	92266	0.0187067825634578	CHH
Fvb5	3550001	3600000	50000	*	1304	75823	0.0171979478522348	CHH
Fvb5	3600001	3650000	50000	*	3569	101726	0.0350844425220691	CHH
Fvb5	3650001	3700000	50000	*	5597	129941	0.0430733948484312	CHH
Fvb5	3700001	3750000	50000	*	1377	104833	0.0131351769004035	CHH
Fvb5	3750001	3800000	50000	*	2326	79878	0.0291194070958211	CHH
Fvb5	3800001	3850000	50000	*	674	13474	0.0500222651031616	CHH
Fvb5	3850001	3900000	50000	*	1078	73534	0.0146598852231621	CHH
Fvb5	3900001	3950000	50000	*	2999	107559	0.0278823715356223	CHH
Fvb5	3950001	4000000	50000	*	1193	98137	0.0121564751317036	CHH
Fvb5	4000001	4050000	50000	*	1016	44351	0.022908164415684	CHH
Fvb5	4050001	4100000	50000	*	807	5575	0.1447533632287	CHH
Fvb5	4100001	4150000	50000	*	209	23420	0.00892399658411614	CHH
Fvb5	4150001	4200000	50000	*	1127	93404	0.0120658644169415	CHH
Fvb5	4200001	4250000	50000	*	1765	67567	0.0261222194266432	CHH
Fvb5	4250001	4300000	50000	*	690	80697	0.00855050373619837	CHH
Fvb5	4300001	4350000	50000	*	187	2713	0.0689273866568375	CHH
Fvb5	4350001	4400000	50000	*	363	42411	0.00855910023343001	CHH
Fvb5	4400001	4450000	50000	*	1839	80979	0.0227095913755418	CHH
Fvb5	4450001	4500000	50000	*	5724	65628	0.0872188699945145	CHH
Fvb5	4500001	4550000	50000	*	2012	90644	0.0221967256520012	CHH
Fvb5	4550001	4600000	50000	*	905	103027	0.00878410513748823	CHH
Fvb5	4600001	4650000	50000	*	2874	86677	0.0331575850571663	CHH
Fvb5	4650001	4700000	50000	*	4539	76156	0.0596013446084353	CHH
Fvb5	4700001	4750000	50000	*	3827	78289	0.0488829848382276	CHH
Fvb5	4750001	4800000	50000	*	884	74676	0.0118378059885371	CHH
Fvb5	4800001	4850000	50000	*	1154	68065	0.0169543818408874	CHH
Fvb5	4850001	4900000	50000	*	820	107299	0.00764219610620789	CHH
Fvb5	4900001	4950000	50000	*	1139	84242	0.0135205716863322	CHH
Fvb5	4950001	5000000	50000	*	1506	91670	0.0164284935093269	CHH
Fvb5	5000001	5050000	50000	*	2606	78522	0.0331881510914139	CHH
Fvb5	5050001	5100000	50000	*	2920	84055	0.034739158884064	CHH
Fvb5	5100001	5150000	50000	*	4781	76098	0.0628268811269679	CHH
Fvb5	5150001	5200000	50000	*	3268	82622	0.0395536297838348	CHH
Fvb5	5200001	5250000	50000	*	1715	99893	0.017168370156067	CHH
Fvb5	5250001	5300000	50000	*	1849	85642	0.0215898741271806	CHH
Fvb5	5300001	5350000	50000	*	1315	100521	0.0130818435948707	CHH
Fvb5	5350001	5400000	50000	*	1250	79154	0.0157920004042752	CHH
Fvb5	5400001	5450000	50000	*	1222	93633	0.0130509542575801	CHH
Fvb5	5450001	5500000	50000	*	1203	89988	0.0133684491265502	CHH
Fvb5	5500001	5550000	50000	*	1106	96089	0.0115101624535587	CHH
Fvb5	5550001	5600000	50000	*	2165	90528	0.0239152527394839	CHH
Fvb5	5600001	5650000	50000	*	1829	88385	0.0206935565989704	CHH
Fvb5	5650001	5700000	50000	*	1313	98971	0.013266512412727	CHH
Fvb5	5700001	5750000	50000	*	779	81224	0.00959076135132473	CHH
Fvb5	5750001	5800000	50000	*	1696	80828	0.0209828277329638	CHH
Fvb5	5800001	5850000	50000	*	1495	98596	0.0151628869325328	CHH
Fvb5	5850001	5900000	50000	*	3895	82823	0.0470279994687466	CHH
Fvb5	5900001	5950000	50000	*	968	92822	0.0104285621943074	CHH
Fvb5	5950001	6000000	50000	*	1190	98792	0.0120455097578751	CHH
Fvb5	6000001	6050000	50000	*	1713	94016	0.0182203029271613	CHH
Fvb5	6050001	6100000	50000	*	1481	105265	0.0140692537880587	CHH
Fvb5	6100001	6150000	50000	*	1731	86684	0.0199690831064556	CHH
Fvb5	6150001	6200000	50000	*	1301	86511	0.0150385500109813	CHH
Fvb5	6200001	6250000	50000	*	1122	92304	0.0121554862194488	CHH
Fvb5	6250001	6300000	50000	*	324	32340	0.0100185528756957	CHH
Fvb5	6300001	6350000	50000	*	1028	8614	0.11934060831205	CHH
Fvb5	6350001	6400000	50000	*	830	35288	0.0235207435955566	CHH
Fvb5	6400001	6450000	50000	*	2979	78126	0.0381307119268873	CHH
Fvb5	6450001	6500000	50000	*	956	102080	0.00936520376175549	CHH
Fvb5	6500001	6550000	50000	*	930	99528	0.00934410417169038	CHH
Fvb5	6550001	6600000	50000	*	2551	79669	0.0320199826783316	CHH
Fvb5	6600001	6650000	50000	*	2238	101476	0.0220544759351965	CHH
Fvb5	6650001	6700000	50000	*	853	76280	0.0111824855794442	CHH
Fvb5	6700001	6750000	50000	*	1418	89403	0.0158607652987036	CHH
Fvb5	6750001	6800000	50000	*	1024	74083	0.0138223344087038	CHH
Fvb5	6800001	6850000	50000	*	1507	89576	0.0168237027775297	CHH
Fvb5	6850001	6900000	50000	*	1504	99704	0.0150846505656744	CHH
Fvb5	6900001	6950000	50000	*	915	70798	0.0129240939009577	CHH
Fvb5	6950001	7000000	50000	*	3669	72558	0.0505664433970065	CHH
Fvb5	7000001	7050000	50000	*	5317	96826	0.0549129366079359	CHH
Fvb5	7050001	7100000	50000	*	2533	94425	0.0268255229017739	CHH
Fvb5	7100001	7150000	50000	*	1271	98348	0.0129234961565055	CHH
Fvb5	7150001	7200000	50000	*	1269	100966	0.0125685874452786	CHH
Fvb5	7200001	7250000	50000	*	1915	85355	0.0224357096830883	CHH
Fvb5	7250001	7300000	50000	*	997	92305	0.0108011483668274	CHH
Fvb5	7300001	7350000	50000	*	1396	87992	0.015865078643513	CHH
Fvb5	7350001	7400000	50000	*	1245	158963	0.00783201122273737	CHH
Fvb5	7400001	7450000	50000	*	1066	37855	0.0281600845330868	CHH
Fvb5	7450001	7500000	50000	*	2434	63687	0.038218160692135	CHH
Fvb5	7500001	7550000	50000	*	1135	97835	0.0116011652271682	CHH
Fvb5	7550001	7600000	50000	*	2691	89196	0.0301695143279968	CHH
Fvb5	7600001	7650000	50000	*	1734	91209	0.0190112817814032	CHH
Fvb5	7650001	7700000	50000	*	1439	76869	0.0187201602726717	CHH
Fvb5	7700001	7750000	50000	*	588	96809	0.00607381545104277	CHH
Fvb5	7750001	7800000	50000	*	837	79670	0.0105058365758755	CHH
Fvb5	7800001	7850000	50000	*	532	64918	0.00819495363381497	CHH
Fvb5	7850001	7900000	50000	*	1376	69327	0.0198479668815901	CHH
Fvb5	7900001	7950000	50000	*	3133	85476	0.0366535635734007	CHH
Fvb5	7950001	8000000	50000	*	1865	92109	0.0202477499484307	CHH
Fvb5	8000001	8050000	50000	*	933	87793	0.0106272709669336	CHH
Fvb5	8050001	8100000	50000	*	1638	77064	0.0212550607287449	CHH
Fvb5	8100001	8150000	50000	*	1154	102466	0.0112622723635157	CHH
Fvb5	8150001	8200000	50000	*	2529	90979	0.0277976236274305	CHH
Fvb5	8200001	8250000	50000	*	1245	94929	0.0131150649432734	CHH
Fvb5	8250001	8300000	50000	*	1068	58620	0.0182190378710338	CHH
Fvb5	8300001	8350000	50000	*	1827	81723	0.0223560074887119	CHH
Fvb5	8350001	8400000	50000	*	2814	60735	0.0463324277599407	CHH
Fvb5	8400001	8450000	50000	*	2077	85816	0.024202945837606	CHH
Fvb5	8450001	8500000	50000	*	2175	87118	0.0249661378819532	CHH
Fvb5	8500001	8550000	50000	*	1282	105565	0.012144176573675	CHH
Fvb5	8550001	8600000	50000	*	1115	99305	0.011228034842153	CHH
Fvb5	8600001	8650000	50000	*	1647	91320	0.0180354796320631	CHH
Fvb5	8650001	8700000	50000	*	3307	83133	0.0397796302310755	CHH
Fvb5	8700001	8750000	50000	*	1097	105432	0.0104048106836634	CHH
Fvb5	8750001	8800000	50000	*	3159	93756	0.03369384359401	CHH
Fvb5	8800001	8850000	50000	*	2266	41428	0.0546973061697403	CHH
Fvb5	8850001	8900000	50000	*	2300	83112	0.0276735008181731	CHH
Fvb5	8900001	8950000	50000	*	1428	75290	0.0189666622393412	CHH
Fvb5	8950001	9000000	50000	*	1549	102886	0.0150554983185273	CHH
Fvb5	9000001	9050000	50000	*	2753	91067	0.0302304896394962	CHH
Fvb5	9050001	9100000	50000	*	919	78636	0.0116867592451295	CHH
Fvb5	9100001	9150000	50000	*	474	19090	0.0248297537977999	CHH
Fvb5	9150001	9200000	50000	*	793	6027	0.131574581051933	CHH
Fvb5	9200001	9250000	50000	*	1444	70990	0.0203408930835329	CHH
Fvb5	9250001	9300000	50000	*	623	75139	0.00829130012377061	CHH
Fvb5	9300001	9350000	50000	*	1329	99671	0.0133338684271252	CHH
Fvb5	9350001	9400000	50000	*	976	79042	0.0123478656916576	CHH
Fvb5	9400001	9450000	50000	*	2919	64847	0.0450136475087514	CHH
Fvb5	9450001	9500000	50000	*	1283	67193	0.0190942508892295	CHH
Fvb5	9500001	9550000	50000	*	1127	95076	0.011853674954773	CHH
Fvb5	9550001	9600000	50000	*	2616	79235	0.0330157127532025	CHH
Fvb5	9600001	9650000	50000	*	776	99871	0.00777002333009582	CHH
Fvb5	9650001	9700000	50000	*	607	109244	0.00555636922851598	CHH
Fvb5	9700001	9750000	50000	*	1638	88783	0.0184494779405967	CHH
Fvb5	9750001	9800000	50000	*	1660	82604	0.0200958791341824	CHH
Fvb5	9800001	9850000	50000	*	2384	86668	0.0275072691189366	CHH
Fvb5	9850001	9900000	50000	*	1729	93125	0.0185664429530201	CHH
Fvb5	9900001	9950000	50000	*	1113	44329	0.0251077172956755	CHH
Fvb5	9950001	10000000	50000	*	1339	85927	0.0155829948677366	CHH
Fvb5	10000001	10050000	50000	*	882	92257	0.00956025017071875	CHH
Fvb5	10050001	10100000	50000	*	1650	85528	0.0192919277897297	CHH
Fvb5	10100001	10150000	50000	*	2983	82192	0.036293069885147	CHH
Fvb5	10150001	10200000	50000	*	1080	93308	0.0115745702404938	CHH
Fvb5	10200001	10250000	50000	*	2206	89480	0.0246535538667859	CHH
Fvb5	10250001	10300000	50000	*	3316	67445	0.0491659871006005	CHH
Fvb5	10300001	10350000	50000	*	2989	91517	0.0326605985773135	CHH
Fvb5	10350001	10400000	50000	*	2026	80504	0.0251664513564543	CHH
Fvb5	10400001	10450000	50000	*	1444	99210	0.0145549843765749	CHH
Fvb5	10450001	10500000	50000	*	2407	60692	0.0396592631648323	CHH
Fvb5	10500001	10550000	50000	*	2980	80161	0.0371751849403076	CHH
Fvb5	10550001	10600000	50000	*	2152	86838	0.0247817775628181	CHH
Fvb5	10600001	10650000	50000	*	2708	48231	0.0561464618191619	CHH
Fvb5	10650001	10700000	50000	*	1574	89349	0.0176163135569508	CHH
Fvb5	10700001	10750000	50000	*	1862	90345	0.0206098843322818	CHH
Fvb5	10750001	10800000	50000	*	1776	82671	0.0214827448561164	CHH
Fvb5	10800001	10850000	50000	*	3928	83345	0.0471294018837363	CHH
Fvb5	10850001	10900000	50000	*	592	51535	0.0114873387018531	CHH
Fvb5	10900001	10950000	50000	*	884	38854	0.0227518402223709	CHH
Fvb5	10950001	11000000	50000	*	1358	69146	0.0196396031585341	CHH
Fvb5	11000001	11050000	50000	*	3101	88676	0.0349700031575624	CHH
Fvb5	11050001	11100000	50000	*	403	27586	0.0146088595664467	CHH
Fvb5	11100001	11150000	50000	*	678	17914	0.0378474935804399	CHH
Fvb5	11150001	11200000	50000	*	470	22521	0.0208694107721682	CHH
Fvb5	11200001	11250000	50000	*	971	46214	0.0210109490630545	CHH
Fvb5	11250001	11300000	50000	*	719	33858	0.0212357493059247	CHH
Fvb5	11300001	11350000	50000	*	843	58160	0.0144944979367263	CHH
Fvb5	11350001	11400000	50000	*	2184	69496	0.0314262691377921	CHH
Fvb5	11400001	11450000	50000	*	89	13407	0.00663832326396658	CHH
Fvb5	11450001	11500000	50000	*	477	35506	0.0134343491240917	CHH
Fvb5	11500001	11550000	50000	*	1323	88112	0.0150149809333575	CHH
Fvb5	11550001	11600000	50000	*	2978	51376	0.0579648084708813	CHH
Fvb5	11600001	11650000	50000	*	1930	79605	0.0242447082469694	CHH
Fvb5	11650001	11700000	50000	*	2630	62278	0.0422300009634221	CHH
Fvb5	11700001	11750000	50000	*	2104	60156	0.0349757297692666	CHH
Fvb5	11750001	11800000	50000	*	2230	53215	0.0419054777788218	CHH
Fvb5	11800001	11850000	50000	*	2154	86251	0.0249736234942204	CHH
Fvb5	11850001	11900000	50000	*	2003	79227	0.0252817852499779	CHH
Fvb5	11900001	11950000	50000	*	2212	84847	0.0260704562329841	CHH
Fvb5	11950001	12000000	50000	*	2308	84066	0.0274546189898413	CHH
Fvb5	12000001	12050000	50000	*	1792	96119	0.0186435564248484	CHH
Fvb5	12050001	12100000	50000	*	1792	90558	0.0197884228891981	CHH
Fvb5	12100001	12150000	50000	*	3078	76647	0.0401581275196681	CHH
Fvb5	12150001	12200000	50000	*	886	67509	0.0131241760357878	CHH
Fvb5	12200001	12250000	50000	*	984	39927	0.0246449770831768	CHH
Fvb5	12250001	12300000	50000	*	522	71764	0.00727384203779054	CHH
Fvb5	12300001	12350000	50000	*	2094	93718	0.0223436266245545	CHH
Fvb5	12350001	12400000	50000	*	862	97062	0.00888092147287301	CHH
Fvb5	12400001	12450000	50000	*	2493	70460	0.035381776894692	CHH
Fvb5	12450001	12500000	50000	*	2022	82927	0.0243828909764009	CHH
Fvb5	12500001	12550000	50000	*	3687	77493	0.0475784909604738	CHH
Fvb5	12550001	12600000	50000	*	5999	53981	0.111131694485097	CHH
Fvb5	12600001	12650000	50000	*	2226	89272	0.0249350300206112	CHH
Fvb5	12650001	12700000	50000	*	2551	82006	0.0311074799404922	CHH
Fvb5	12700001	12750000	50000	*	2074	76552	0.0270926951614589	CHH
Fvb5	12750001	12800000	50000	*	4319	47281	0.0913474757302088	CHH
Fvb5	12800001	12850000	50000	*	1597	59259	0.0269494929040315	CHH
Fvb5	12850001	12900000	50000	*	2161	87726	0.0246335179992249	CHH
Fvb5	12900001	12950000	50000	*	2979	79139	0.037642628792378	CHH
Fvb5	12950001	13000000	50000	*	1832	72991	0.025098984806346	CHH
Fvb5	13000001	13050000	50000	*	2866	82812	0.0346085108438391	CHH
Fvb5	13050001	13100000	50000	*	1786	91075	0.0196102113642602	CHH
Fvb5	13100001	13150000	50000	*	2048	98350	0.0208235892221657	CHH
Fvb5	13150001	13200000	50000	*	3992	53333	0.0748504678154238	CHH
Fvb5	13200001	13250000	50000	*	2317	70328	0.0329456262086225	CHH
Fvb5	13250001	13300000	50000	*	5497	66722	0.0823866191061419	CHH
Fvb5	13300001	13350000	50000	*	3307	70890	0.0466497390323036	CHH
Fvb5	13350001	13400000	50000	*	2271	70141	0.0323776393264995	CHH
Fvb5	13400001	13450000	50000	*	4437	77282	0.0574131104267488	CHH
Fvb5	13450001	13500000	50000	*	3117	83146	0.0374882736391408	CHH
Fvb5	13500001	13550000	50000	*	3402	60545	0.0561896110331159	CHH
Fvb5	13550001	13600000	50000	*	1844	19390	0.0951005673027334	CHH
Fvb5	13600001	13650000	50000	*	3694	34841	0.106024511351569	CHH
Fvb5	13650001	13700000	50000	*	2000	68409	0.029235919250391	CHH
Fvb5	13700001	13750000	50000	*	3223	59420	0.0542409962975429	CHH
Fvb5	13750001	13800000	50000	*	2269	75393	0.0300956322204979	CHH
Fvb5	13800001	13850000	50000	*	1755	89955	0.0195097548774387	CHH
Fvb5	13850001	13900000	50000	*	2143	68367	0.0313455322012082	CHH
Fvb5	13900001	13950000	50000	*	2970	59469	0.049941986581244	CHH
Fvb5	13950001	14000000	50000	*	1867	93085	0.0200569372079282	CHH
Fvb5	14000001	14050000	50000	*	2314	81750	0.0283058103975535	CHH
Fvb5	14050001	14100000	50000	*	3612	67368	0.0536159600997506	CHH
Fvb5	14100001	14150000	50000	*	3064	89914	0.0340770069177214	CHH
Fvb5	14150001	14200000	50000	*	3588	80884	0.0443598239454033	CHH
Fvb5	14200001	14250000	50000	*	958	9191	0.104232401262104	CHH
Fvb5	14250001	14300000	50000	*	4395	85757	0.0512494606854251	CHH
Fvb5	14300001	14350000	50000	*	3107	87132	0.0356585410641326	CHH
Fvb5	14350001	14400000	50000	*	3746	81265	0.0460961053343998	CHH
Fvb5	14400001	14450000	50000	*	3554	83360	0.0426343570057582	CHH
Fvb5	14450001	14500000	50000	*	2888	98348	0.0293651116443649	CHH
Fvb5	14500001	14550000	50000	*	5293	68496	0.0772745853772483	CHH
Fvb5	14550001	14600000	50000	*	2893	90120	0.0321016422547714	CHH
Fvb5	14600001	14650000	50000	*	3593	79659	0.0451047590353883	CHH
Fvb5	14650001	14700000	50000	*	4171	76177	0.054754059624296	CHH
Fvb5	14700001	14750000	50000	*	3114	91298	0.0341080856097614	CHH
Fvb5	14750001	14800000	50000	*	3511	93079	0.0377206459029427	CHH
Fvb5	14800001	14850000	50000	*	4683	81461	0.057487632118437	CHH
Fvb5	14850001	14900000	50000	*	2663	77924	0.0341743237000154	CHH
Fvb5	14900001	14950000	50000	*	4709	88507	0.0532048312562848	CHH
Fvb5	14950001	15000000	50000	*	3145	79097	0.0397613057385236	CHH
Fvb5	15000001	15050000	50000	*	3970	59206	0.0670540147957977	CHH
Fvb5	15050001	15100000	50000	*	3129	86002	0.0363828748168647	CHH
Fvb5	15100001	15150000	50000	*	3141	81391	0.0385914904596331	CHH
Fvb5	15150001	15200000	50000	*	4572	75063	0.0609088365772751	CHH
Fvb5	15200001	15250000	50000	*	2637	80968	0.0325684220926786	CHH
Fvb5	15250001	15300000	50000	*	2146	94717	0.0226569675982136	CHH
Fvb5	15300001	15350000	50000	*	4852	62993	0.0770244312860159	CHH
Fvb5	15350001	15400000	50000	*	4782	59162	0.0808289104492749	CHH
Fvb5	15400001	15450000	50000	*	1751	93790	0.0186693677364325	CHH
Fvb5	15450001	15500000	50000	*	2743	56350	0.0486779059449867	CHH
Fvb5	15500001	15550000	50000	*	5941	46440	0.127928509905254	CHH
Fvb5	15550001	15600000	50000	*	4007	46501	0.0861701898883895	CHH
Fvb5	15600001	15650000	50000	*	3412	47611	0.0716641112347987	CHH
Fvb5	15650001	15700000	50000	*	3936	58993	0.0667197803129185	CHH
Fvb5	15700001	15750000	50000	*	4662	75003	0.062157513699452	CHH
Fvb5	15750001	15800000	50000	*	2290	86779	0.0263888728839927	CHH
Fvb5	15800001	15850000	50000	*	2742	98909	0.027722451950783	CHH
Fvb5	15850001	15900000	50000	*	1501	43793	0.0342748841138995	CHH
Fvb5	15900001	15950000	50000	*	999	139929	0.00713933494843814	CHH
Fvb5	15950001	16000000	50000	*	459	7320	0.0627049180327869	CHH
Fvb5	16000001	16050000	50000	*	1138	66191	0.0171926696982974	CHH
Fvb5	16050001	16100000	50000	*	1322	62579	0.0211252976238035	CHH
Fvb5	16100001	16150000	50000	*	3685	70629	0.0521740361607838	CHH
Fvb5	16150001	16200000	50000	*	3792	43869	0.0864391711687068	CHH
Fvb5	16200001	16250000	50000	*	5208	42604	0.122242043000657	CHH
Fvb5	16250001	16300000	50000	*	3372	74175	0.0454600606673407	CHH
Fvb5	16300001	16350000	50000	*	4296	57270	0.0750130958617077	CHH
Fvb5	16350001	16400000	50000	*	3897	44468	0.0876360528919673	CHH
Fvb5	16400001	16450000	50000	*	5630	46936	0.119950570990285	CHH
Fvb5	16450001	16500000	50000	*	4299	64837	0.0663047334083934	CHH
Fvb5	16500001	16550000	50000	*	4620	44555	0.10369206598586	CHH
Fvb5	16550001	16600000	50000	*	3558	83721	0.0424982979180851	CHH
Fvb5	16600001	16650000	50000	*	2735	84171	0.0324933765786316	CHH
Fvb5	16650001	16700000	50000	*	5278	57369	0.0920009064128711	CHH
Fvb5	16700001	16750000	50000	*	2628	68051	0.0386180952520903	CHH
Fvb5	16750001	16800000	50000	*	2968	80208	0.0370037901456214	CHH
Fvb5	16800001	16850000	50000	*	1374	55710	0.0246634356488961	CHH
Fvb5	16850001	16900000	50000	*	6872	90814	0.0756711520250182	CHH
Fvb5	16900001	16950000	50000	*	2917	83025	0.0351339957844023	CHH
Fvb5	16950001	17000000	50000	*	2852	68933	0.0413735076088376	CHH
Fvb5	17000001	17050000	50000	*	3798	52935	0.0717483706432417	CHH
Fvb5	17050001	17100000	50000	*	2017	50177	0.0401977001414991	CHH
Fvb5	17100001	17150000	50000	*	2833	90117	0.0314369097950442	CHH
Fvb5	17150001	17200000	50000	*	4849	69439	0.0698310747562609	CHH
Fvb5	17200001	17250000	50000	*	2614	83131	0.0314443468742106	CHH
Fvb5	17250001	17300000	50000	*	5166	79228	0.0652042207300449	CHH
Fvb5	17300001	17350000	50000	*	2396	83827	0.028582676226037	CHH
Fvb5	17350001	17400000	50000	*	2495	84420	0.0295546079128169	CHH
Fvb5	17400001	17450000	50000	*	5350	75162	0.0711795854288071	CHH
Fvb5	17450001	17500000	50000	*	4676	50817	0.0920164511875947	CHH
Fvb5	17500001	17550000	50000	*	1986	78823	0.0251956916128541	CHH
Fvb5	17550001	17600000	50000	*	3282	83387	0.0393586530274503	CHH
Fvb5	17600001	17650000	50000	*	2636	52092	0.0506027796974583	CHH
Fvb5	17650001	17700000	50000	*	5593	74875	0.0746978297161937	CHH
Fvb5	17700001	17750000	50000	*	5191	67575	0.076818349981502	CHH
Fvb5	17750001	17800000	50000	*	5544	70666	0.0784535703167011	CHH
Fvb5	17800001	17850000	50000	*	4765	64573	0.0737924519536029	CHH
Fvb5	17850001	17900000	50000	*	2638	81166	0.0325012936451223	CHH
Fvb5	17900001	17950000	50000	*	2571	81905	0.031390025028997	CHH
Fvb5	17950001	18000000	50000	*	4127	75978	0.0543183553133802	CHH
Fvb5	18000001	18050000	50000	*	3834	65281	0.0587307179730703	CHH
Fvb5	18050001	18100000	50000	*	3615	56116	0.0644201297312709	CHH
Fvb5	18100001	18150000	50000	*	2563	78674	0.0325774715916313	CHH
Fvb5	18150001	18200000	50000	*	1017	85453	0.0119012790656852	CHH
Fvb5	18200001	18250000	50000	*	3136	76406	0.0410438970761458	CHH
Fvb5	18250001	18300000	50000	*	3730	291591	0.0127918900103227	CHH
Fvb5	18300001	18350000	50000	*	4400	67732	0.0649619086989901	CHH
Fvb5	18350001	18400000	50000	*	2660	68950	0.0385786802030457	CHH
Fvb5	18400001	18450000	50000	*	932	103862	0.00897344553349637	CHH
Fvb5	18450001	18500000	50000	*	2094	61247	0.034189429686352	CHH
