seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb7	3250001	3300000	50000	*	4165	85984	0.0484392445106066	CHH
Fvb7	3300001	3350000	50000	*	5022	74708	0.0672217165497671	CHH
Fvb7	3350001	3400000	50000	*	5414	82338	0.065753358109257	CHH
Fvb7	3400001	3450000	50000	*	1504	96180	0.0156373466417135	CHH
Fvb7	3450001	3500000	50000	*	5988	85355	0.0701540624450823	CHH
Fvb7	3500001	3550000	50000	*	3286	81307	0.0404147244394702	CHH
Fvb7	3550001	3600000	50000	*	4798	83367	0.0575527486895294	CHH
Fvb7	3600001	3650000	50000	*	2544	80871	0.03145750639908	CHH
Fvb7	3650001	3700000	50000	*	5603	82263	0.0681108153118656	CHH
Fvb7	3700001	3750000	50000	*	6273	86745	0.0723154072280823	CHH
Fvb7	3750001	3800000	50000	*	4627	82332	0.0561992906767721	CHH
Fvb7	3800001	3850000	50000	*	4653	89978	0.0517126408677677	CHH
Fvb7	3850001	3900000	50000	*	2924	77146	0.0379021595416483	CHH
Fvb7	3900001	3950000	50000	*	6106	80012	0.0763135529670549	CHH
Fvb7	3950001	4000000	50000	*	2026	80211	0.0252583810200596	CHH
Fvb7	4000001	4050000	50000	*	5114	55198	0.0926482843581289	CHH
Fvb7	4050001	4100000	50000	*	5868	73044	0.0803351404632824	CHH
Fvb7	4100001	4150000	50000	*	3449	38462	0.0896729239249129	CHH
Fvb7	4150001	4200000	50000	*	6046	75176	0.0804246035968926	CHH
Fvb7	4200001	4250000	50000	*	3089	85489	0.0361333036998912	CHH
Fvb7	4250001	4300000	50000	*	1866	91209	0.0204585073841397	CHH
Fvb7	4300001	4350000	50000	*	3300	54094	0.0610049173660665	CHH
Fvb7	4350001	4400000	50000	*	2811	92238	0.030475509009302	CHH
Fvb7	4400001	4450000	50000	*	5380	82260	0.0654023826890348	CHH
Fvb7	4450001	4500000	50000	*	1894	82642	0.0229181287964957	CHH
Fvb7	4500001	4550000	50000	*	3809	64361	0.0591818026444586	CHH
Fvb7	4550001	4600000	50000	*	5209	68669	0.0758566456479634	CHH
Fvb7	4600001	4650000	50000	*	3557	75502	0.0471113347990782	CHH
Fvb7	4650001	4700000	50000	*	3921	79245	0.0494794624266515	CHH
Fvb7	4700001	4750000	50000	*	6316	92093	0.0685828456017287	CHH
Fvb7	4750001	4800000	50000	*	864	54566	0.0158340358464978	CHH
Fvb7	4800001	4850000	50000	*	1201	53418	0.0224830581451945	CHH
Fvb7	4850001	4900000	50000	*	3062	80802	0.0378951016063959	CHH
Fvb7	4900001	4950000	50000	*	2059	86305	0.0238572504489891	CHH
Fvb7	4950001	5000000	50000	*	646	73116	0.00883527545270529	CHH
Fvb7	5000001	5050000	50000	*	1617	99862	0.0161923454367027	CHH
Fvb7	5050001	5100000	50000	*	2579	82810	0.0311435816930322	CHH
Fvb7	5100001	5150000	50000	*	1162	101533	0.011444554972275	CHH
Fvb7	5150001	5200000	50000	*	2517	77020	0.0326798234224877	CHH
Fvb7	5200001	5250000	50000	*	1925	77861	0.0247235458059876	CHH
Fvb7	5250001	5300000	50000	*	1642	76672	0.0214159015025042	CHH
Fvb7	5300001	5350000	50000	*	2173	77938	0.0278811362878185	CHH
Fvb7	5350001	5400000	50000	*	3635	71958	0.0505155785319214	CHH
Fvb7	5400001	5450000	50000	*	2442	73273	0.033327419376851	CHH
Fvb7	5450001	5500000	50000	*	3004	88612	0.033900600370153	CHH
Fvb7	5500001	5550000	50000	*	3142	77547	0.0405173636633268	CHH
Fvb7	5550001	5600000	50000	*	3172	78311	0.0405051653024479	CHH
Fvb7	5600001	5650000	50000	*	2152	65731	0.0327394988665926	CHH
Fvb7	5650001	5700000	50000	*	928	24690	0.0375860672336979	CHH
Fvb7	5700001	5750000	50000	*	1975	69866	0.0282683995076289	CHH
Fvb7	5750001	5800000	50000	*	1746	99447	0.0175570907116353	CHH
Fvb7	5800001	5850000	50000	*	2299	76966	0.0298703323545462	CHH
Fvb7	5850001	5900000	50000	*	1254	89659	0.0139863259683913	CHH
Fvb7	5900001	5950000	50000	*	6395	66675	0.0959130108736408	CHH
Fvb7	5950001	6000000	50000	*	3038	85528	0.0355205312879993	CHH
Fvb7	6000001	6050000	50000	*	5436	66633	0.0815811985052451	CHH
Fvb7	6050001	6100000	50000	*	1383	89078	0.0155257190327578	CHH
Fvb7	6100001	6150000	50000	*	5265	70593	0.0745824656835664	CHH
Fvb7	6150001	6200000	50000	*	3722	80104	0.0464645960251673	CHH
Fvb7	6200001	6250000	50000	*	2076	83724	0.0247957574888921	CHH
Fvb7	6250001	6300000	50000	*	2322	67724	0.0342862205422007	CHH
Fvb7	6300001	6350000	50000	*	1068	23412	0.0456176319835982	CHH
Fvb7	6350001	6400000	50000	*	1777	78284	0.02269940217669	CHH
Fvb7	6400001	6450000	50000	*	1778	88159	0.020168105355097	CHH
Fvb7	6450001	6500000	50000	*	4296	66391	0.064707565784519	CHH
Fvb7	6500001	6550000	50000	*	810	92849	0.00872384193690831	CHH
Fvb7	6550001	6600000	50000	*	779	84086	0.00926432462003187	CHH
Fvb7	6600001	6650000	50000	*	3766	77557	0.0485578348827314	CHH
Fvb7	6650001	6700000	50000	*	314	19464	0.0161323468968352	CHH
Fvb7	6700001	6750000	50000	*	2943	92391	0.0318537519888301	CHH
Fvb7	6750001	6800000	50000	*	2744	98491	0.0278604136418556	CHH
Fvb7	6800001	6850000	50000	*	2057	91557	0.0224668785565276	CHH
Fvb7	6850001	6900000	50000	*	1334	90147	0.0147980520705071	CHH
Fvb7	6900001	6950000	50000	*	5232	67679	0.077306106768717	CHH
Fvb7	6950001	7000000	50000	*	2817	82285	0.0342346721759738	CHH
Fvb7	7000001	7050000	50000	*	2695	58395	0.0461512115763336	CHH
Fvb7	7050001	7100000	50000	*	1506	92828	0.0162235532382471	CHH
Fvb7	7100001	7150000	50000	*	4227	80307	0.0526355112256715	CHH
Fvb7	7150001	7200000	50000	*	3487	78534	0.0444011510937938	CHH
Fvb7	7200001	7250000	50000	*	5079	77652	0.0654072013599135	CHH
Fvb7	7250001	7300000	50000	*	2207	80658	0.0273624438989313	CHH
Fvb7	7300001	7350000	50000	*	1910	77347	0.0246939118517848	CHH
Fvb7	7350001	7400000	50000	*	2367	94912	0.024938890761969	CHH
Fvb7	7400001	7450000	50000	*	2792	92816	0.0300810205137045	CHH
Fvb7	7450001	7500000	50000	*	4263	65406	0.065177506650766	CHH
Fvb7	7500001	7550000	50000	*	4378	118229	0.037029831936327	CHH
Fvb7	7550001	7600000	50000	*	2315	150021	0.0154311729691177	CHH
Fvb7	7600001	7650000	50000	*	3156	80494	0.0392078912713991	CHH
Fvb7	7650001	7700000	50000	*	2780	87996	0.0315923451065958	CHH
Fvb7	7700001	7750000	50000	*	2056	86963	0.0236422386532203	CHH
Fvb7	7750001	7800000	50000	*	1493	97626	0.0152930571773913	CHH
Fvb7	7800001	7850000	50000	*	5285	84450	0.0625814091178212	CHH
Fvb7	7850001	7900000	50000	*	2336	95560	0.024445374633738	CHH
Fvb7	7900001	7950000	50000	*	1673	101533	0.0164774014359863	CHH
Fvb7	7950001	8000000	50000	*	3532	73730	0.0479045164790452	CHH
Fvb7	8000001	8050000	50000	*	2894	79154	0.036561639335978	CHH
Fvb7	8050001	8100000	50000	*	4987	85715	0.0581811818234848	CHH
Fvb7	8100001	8150000	50000	*	1868	56014	0.0333488056557289	CHH
Fvb7	8150001	8200000	50000	*	1878	89582	0.0209640329530486	CHH
Fvb7	8200001	8250000	50000	*	2174	76173	0.0285402964304937	CHH
Fvb7	8250001	8300000	50000	*	1428	71432	0.0199910404300594	CHH
Fvb7	8300001	8350000	50000	*	1928	102794	0.0187559585189797	CHH
Fvb7	8350001	8400000	50000	*	4145	77765	0.0533016138365589	CHH
Fvb7	8400001	8450000	50000	*	3489	79118	0.0440986880355924	CHH
Fvb7	8450001	8500000	50000	*	1189	97409	0.0122062643082261	CHH
Fvb7	8500001	8550000	50000	*	2544	85163	0.029872127567136	CHH
Fvb7	8550001	8600000	50000	*	2692	72645	0.0370569206414757	CHH
Fvb7	8600001	8650000	50000	*	1538	105476	0.0145815161742956	CHH
Fvb7	8650001	8700000	50000	*	2839	65572	0.0432959189898127	CHH
Fvb7	8700001	8750000	50000	*	2860	76722	0.0372774432366205	CHH
Fvb7	8750001	8800000	50000	*	2167	77372	0.0280075479501628	CHH
Fvb7	8800001	8850000	50000	*	4471	80812	0.0553259416918279	CHH
Fvb7	8850001	8900000	50000	*	2714	73547	0.036901573143704	CHH
Fvb7	8900001	8950000	50000	*	2873	82481	0.0348322644002861	CHH
Fvb7	8950001	9000000	50000	*	1947	100645	0.0193452233096527	CHH
Fvb7	9000001	9050000	50000	*	1476	66627	0.02215318114278	CHH
Fvb7	9050001	9100000	50000	*	2282	97054	0.0235126836606425	CHH
Fvb7	9100001	9150000	50000	*	3622	85133	0.0425451939905794	CHH
Fvb7	9150001	9200000	50000	*	2999	68151	0.0440052236944432	CHH
Fvb7	9200001	9250000	50000	*	6393	67623	0.0945388403353888	CHH
Fvb7	9250001	9300000	50000	*	2350	61275	0.0383516931864545	CHH
Fvb7	9300001	9350000	50000	*	2158	77623	0.0278010383520348	CHH
Fvb7	9350001	9400000	50000	*	1985	94410	0.0210253151149243	CHH
Fvb7	9400001	9450000	50000	*	2428	94993	0.0255597780889118	CHH
Fvb7	9450001	9500000	50000	*	2937	97482	0.0301286391333785	CHH
Fvb7	9500001	9550000	50000	*	3790	96003	0.039477932981261	CHH
Fvb7	9550001	9600000	50000	*	3450	101989	0.0338271774407044	CHH
Fvb7	9600001	9650000	50000	*	2700	92980	0.0290385029038503	CHH
Fvb7	9650001	9700000	50000	*	3260	76691	0.0425082473823526	CHH
Fvb7	9700001	9750000	50000	*	4148	55916	0.0741827026253666	CHH
Fvb7	9750001	9800000	50000	*	3103	73841	0.0420227245026476	CHH
Fvb7	9800001	9850000	50000	*	2327	69999	0.0332433320476007	CHH
Fvb7	9850001	9900000	50000	*	1634	106871	0.0152894611260304	CHH
Fvb7	9900001	9950000	50000	*	1920	109243	0.0175754968281721	CHH
Fvb7	9950001	10000000	50000	*	3257	67797	0.0480404737672758	CHH
Fvb7	10000001	10050000	50000	*	4652	88776	0.0524015499684599	CHH
Fvb7	10050001	10100000	50000	*	2316	76511	0.0302701572322934	CHH
Fvb7	10100001	10150000	50000	*	2191	98048	0.0223461977806788	CHH
Fvb7	10150001	10200000	50000	*	1987	60248	0.0329803478953658	CHH
Fvb7	10200001	10250000	50000	*	4747	70136	0.0676827877267024	CHH
Fvb7	10250001	10300000	50000	*	5081	74374	0.0683168849329067	CHH
Fvb7	10300001	10350000	50000	*	3712	92590	0.0400907225402311	CHH
Fvb7	10350001	10400000	50000	*	2313	100406	0.0230364719239886	CHH
Fvb7	10400001	10450000	50000	*	1905	86025	0.0221447253705318	CHH
Fvb7	10450001	10500000	50000	*	1963	91702	0.0214062943011058	CHH
Fvb7	10500001	10550000	50000	*	3319	89863	0.0369339995326219	CHH
Fvb7	10550001	10600000	50000	*	2112	95822	0.0220408674417148	CHH
Fvb7	10600001	10650000	50000	*	2414	98071	0.0246148198753964	CHH
Fvb7	10650001	10700000	50000	*	1728	69841	0.024741913775576	CHH
Fvb7	10700001	10750000	50000	*	2953	79347	0.0372162778680984	CHH
Fvb7	10750001	10800000	50000	*	2242	91202	0.0245827942369685	CHH
Fvb7	10800001	10850000	50000	*	2355	95344	0.0247000335626783	CHH
Fvb7	10850001	10900000	50000	*	1875	76361	0.0245544191406608	CHH
Fvb7	10900001	10950000	50000	*	1383	96710	0.0143004859890394	CHH
Fvb7	10950001	11000000	50000	*	4783	74251	0.0644166408533218	CHH
Fvb7	11000001	11050000	50000	*	3353	82064	0.0408583544550595	CHH
Fvb7	11050001	11100000	50000	*	1471	77833	0.0188994385414927	CHH
Fvb7	11100001	11150000	50000	*	2769	85359	0.0324394615682002	CHH
Fvb7	11150001	11200000	50000	*	1940	86629	0.0223943483129206	CHH
Fvb7	11200001	11250000	50000	*	4196	68493	0.0612617347758165	CHH
Fvb7	11250001	11300000	50000	*	3906	73737	0.0529720493103869	CHH
Fvb7	11300001	11350000	50000	*	3336	71367	0.0467442935810669	CHH
Fvb7	11350001	11400000	50000	*	5417	98056	0.055243942237089	CHH
Fvb7	11400001	11450000	50000	*	2888	77601	0.0372160152575353	CHH
Fvb7	11450001	11500000	50000	*	2244	94321	0.0237910963624219	CHH
Fvb7	11500001	11550000	50000	*	4958	73889	0.0671006509764647	CHH
Fvb7	11550001	11600000	50000	*	1476	112569	0.0131119579990939	CHH
Fvb7	11600001	11650000	50000	*	3364	80027	0.0420358129131418	CHH
Fvb7	11650001	11700000	50000	*	3635	80758	0.0450110205800045	CHH
Fvb7	11700001	11750000	50000	*	2024	107938	0.0187515054938946	CHH
Fvb7	11750001	11800000	50000	*	5337	70664	0.0755264349598098	CHH
Fvb7	11800001	11850000	50000	*	4054	85859	0.0472169487182474	CHH
Fvb7	11850001	11900000	50000	*	2848	101486	0.0280629840569143	CHH
Fvb7	11900001	11950000	50000	*	7023	87544	0.080222516677328	CHH
Fvb7	11950001	12000000	50000	*	2619	89976	0.0291077620698853	CHH
Fvb7	12000001	12050000	50000	*	3253	105030	0.0309721032086071	CHH
Fvb7	12050001	12100000	50000	*	2505	100623	0.0248949047434483	CHH
Fvb7	12100001	12150000	50000	*	2240	101924	0.0219771594521408	CHH
Fvb7	12150001	12200000	50000	*	2591	102550	0.0252657240370551	CHH
Fvb7	12200001	12250000	50000	*	2253	107117	0.0210330759823371	CHH
Fvb7	12250001	12300000	50000	*	4978	84916	0.058622638843092	CHH
Fvb7	12300001	12350000	50000	*	2005	104750	0.0191408114558473	CHH
Fvb7	12350001	12400000	50000	*	656	46463	0.0141187611647978	CHH
Fvb7	12400001	12450000	50000	*	3383	105599	0.0320362882224264	CHH
Fvb7	12450001	12500000	50000	*	599	60103	0.00996622464768813	CHH
Fvb7	12500001	12550000	50000	*	413	47537	0.00868796937122662	CHH
Fvb7	12550001	12600000	50000	*	1907	98074	0.0194445010910129	CHH
Fvb7	12600001	12650000	50000	*	2394	88369	0.0270909481831864	CHH
Fvb7	12650001	12700000	50000	*	3596	91382	0.0393512945656694	CHH
Fvb7	12700001	12750000	50000	*	3642	76029	0.0479027739415223	CHH
Fvb7	12750001	12800000	50000	*	1504	122611	0.0122664361272643	CHH
Fvb7	12800001	12850000	50000	*	2545	96513	0.0263695046263198	CHH
Fvb7	12850001	12900000	50000	*	4567	92383	0.0494355022027862	CHH
Fvb7	12900001	12950000	50000	*	3622	89974	0.0402560739769267	CHH
Fvb7	12950001	13000000	50000	*	2954	93606	0.0315578061235391	CHH
Fvb7	13000001	13050000	50000	*	2072	102596	0.0201957191313502	CHH
Fvb7	13050001	13100000	50000	*	3963	88702	0.04467768483236	CHH
Fvb7	13100001	13150000	50000	*	4043	93862	0.0430738744113699	CHH
Fvb7	13150001	13200000	50000	*	745	110001	0.00677266570303906	CHH
Fvb7	13200001	13250000	50000	*	2054	82786	0.0248109583746044	CHH
Fvb7	13250001	13300000	50000	*	4310	75060	0.0574207300826006	CHH
Fvb7	13300001	13350000	50000	*	3033	76580	0.0396056411595717	CHH
Fvb7	13350001	13400000	50000	*	1665	100684	0.0165368876882126	CHH
Fvb7	13400001	13450000	50000	*	2125	99319	0.021395704749343	CHH
Fvb7	13450001	13500000	50000	*	1747	70974	0.0246146476174374	CHH
Fvb7	13500001	13550000	50000	*	1859	101634	0.0182911230493732	CHH
Fvb7	13550001	13600000	50000	*	3980	98946	0.0402239605441352	CHH
Fvb7	13600001	13650000	50000	*	3244	74937	0.0432896966785433	CHH
Fvb7	13650001	13700000	50000	*	4321	94839	0.0455614251520999	CHH
Fvb7	13700001	13750000	50000	*	2900	106488	0.0272331154684096	CHH
Fvb7	13750001	13800000	50000	*	3229	67198	0.0480520253578976	CHH
Fvb7	13800001	13850000	50000	*	2837	79904	0.0355051061273528	CHH
Fvb7	13850001	13900000	50000	*	4341	64279	0.067533720188553	CHH
Fvb7	13900001	13950000	50000	*	2400	97915	0.0245110555073278	CHH
Fvb7	13950001	14000000	50000	*	1998	102716	0.0194516920440827	CHH
Fvb7	14000001	14050000	50000	*	1913	90126	0.021225839380423	CHH
Fvb7	14050001	14100000	50000	*	1766	103615	0.0170438643053612	CHH
Fvb7	14100001	14150000	50000	*	3305	85864	0.0384911022081431	CHH
Fvb7	14150001	14200000	50000	*	3764	82480	0.045635305528613	CHH
Fvb7	14200001	14250000	50000	*	3028	80729	0.0375082064685553	CHH
Fvb7	14250001	14300000	50000	*	4667	86407	0.0540118277454373	CHH
Fvb7	14300001	14350000	50000	*	4245	92408	0.0459375811618042	CHH
Fvb7	14350001	14400000	50000	*	3909	85926	0.0454926331960059	CHH
Fvb7	14400001	14450000	50000	*	3212	92382	0.0347686778809725	CHH
Fvb7	14450001	14500000	50000	*	4139	71272	0.0580732966662925	CHH
Fvb7	14500001	14550000	50000	*	2435	102548	0.02374497796154	CHH
Fvb7	14550001	14600000	50000	*	1886	92088	0.020480410042568	CHH
Fvb7	14600001	14650000	50000	*	3322	93015	0.0357146696769338	CHH
Fvb7	14650001	14700000	50000	*	3356	101773	0.0329753470959881	CHH
Fvb7	14700001	14750000	50000	*	3150	102190	0.0308249339465701	CHH
Fvb7	14750001	14800000	50000	*	1692	96239	0.0175812300626565	CHH
Fvb7	14800001	14850000	50000	*	2123	105639	0.0200967445735003	CHH
Fvb7	14850001	14900000	50000	*	1550	75124	0.0206325541770939	CHH
Fvb7	14900001	14950000	50000	*	2030	93319	0.0217533406916062	CHH
Fvb7	14950001	15000000	50000	*	3126	78162	0.039993858908421	CHH
Fvb7	15000001	15050000	50000	*	1539	103464	0.014874739039666	CHH
Fvb7	15050001	15100000	50000	*	2067	81844	0.0252553638629588	CHH
Fvb7	15100001	15150000	50000	*	448	35512	0.0126154539310656	CHH
Fvb7	15150001	15200000	50000	*	2411	58484	0.0412249504137884	CHH
Fvb7	15200001	15250000	50000	*	1829	96646	0.0189247356331354	CHH
Fvb7	15250001	15300000	50000	*	2158	86824	0.0248548788353451	CHH
Fvb7	15300001	15350000	50000	*	2323	85885	0.0270477964720265	CHH
Fvb7	15350001	15400000	50000	*	1363	105513	0.0129178395079279	CHH
Fvb7	15400001	15450000	50000	*	1406	110601	0.0127123624560357	CHH
Fvb7	15450001	15500000	50000	*	4019	79422	0.0506031074513359	CHH
Fvb7	15500001	15550000	50000	*	3517	80859	0.0434954674185929	CHH
Fvb7	15550001	15600000	50000	*	1555	96548	0.0161059783734515	CHH
Fvb7	15600001	15650000	50000	*	2524	95907	0.0263171614167892	CHH
Fvb7	15650001	15700000	50000	*	4049	80625	0.0502201550387597	CHH
Fvb7	15700001	15750000	50000	*	800	80953	0.00988227737082011	CHH
Fvb7	15750001	15800000	50000	*	2621	101218	0.0258946037266099	CHH
Fvb7	15800001	15850000	50000	*	5114	85856	0.0595648527767424	CHH
Fvb7	15850001	15900000	50000	*	2073	104384	0.0198593654199877	CHH
Fvb7	15900001	15950000	50000	*	1610	103626	0.0155366413834366	CHH
Fvb7	15950001	16000000	50000	*	2040	103666	0.0196785831420138	CHH
Fvb7	16000001	16050000	50000	*	3241	91276	0.0355076909592883	CHH
Fvb7	16050001	16100000	50000	*	5569	90506	0.0615318321437253	CHH
Fvb7	16100001	16150000	50000	*	1290	116914	0.0110337513043776	CHH
Fvb7	16150001	16200000	50000	*	2856	76026	0.0375660958093284	CHH
Fvb7	16200001	16250000	50000	*	2412	86661	0.0278325890538997	CHH
Fvb7	16250001	16300000	50000	*	1770	101822	0.0173832766985524	CHH
Fvb7	16300001	16350000	50000	*	1531	87372	0.0175227761754338	CHH
Fvb7	16350001	16400000	50000	*	1758	91929	0.0191234539699116	CHH
Fvb7	16400001	16450000	50000	*	1476	90827	0.0162506743589461	CHH
Fvb7	16450001	16500000	50000	*	259	24566	0.0105430269478141	CHH
Fvb7	16500001	16550000	50000	*	2330	80319	0.0290093253153052	CHH
Fvb7	16550001	16600000	50000	*	1736	67532	0.0257063318130664	CHH
Fvb7	16600001	16650000	50000	*	2279	86303	0.0264069615192983	CHH
Fvb7	16650001	16700000	50000	*	2008	95538	0.0210178149008771	CHH
Fvb7	16700001	16750000	50000	*	1105	102642	0.0107655735468911	CHH
Fvb7	16750001	16800000	50000	*	1816	93742	0.0193723197712872	CHH
Fvb7	16800001	16850000	50000	*	2355	90822	0.0259298407874744	CHH
Fvb7	16850001	16900000	50000	*	2757	93537	0.0294749671253087	CHH
Fvb7	16900001	16950000	50000	*	1201	106187	0.0113102357162365	CHH
Fvb7	16950001	17000000	50000	*	890	66255	0.0134329484567202	CHH
Fvb7	17000001	17050000	50000	*	35	981	0.035677879714577	CHH
Fvb7	17050001	17100000	50000	*	776	82070	0.00945534299987815	CHH
Fvb7	17100001	17150000	50000	*	1418	99476	0.0142546945997024	CHH
Fvb7	17150001	17200000	50000	*	3892	82142	0.0473813639794502	CHH
Fvb7	17200001	17250000	50000	*	723	58527	0.0123532728484289	CHH
Fvb7	17250001	17300000	50000	*	3483	88790	0.0392273904719	CHH
Fvb7	17300001	17350000	50000	*	1485	102268	0.01452067117769	CHH
Fvb7	17350001	17400000	50000	*	926	66141	0.0140003930995903	CHH
Fvb7	17400001	17450000	50000	*	1734	90302	0.0192022325086931	CHH
Fvb7	17450001	17500000	50000	*	833	95473	0.00872497983723147	CHH
Fvb7	17500001	17550000	50000	*	701	97889	0.00716117234827202	CHH
Fvb7	17550001	17600000	50000	*	1259	107098	0.0117555883396515	CHH
Fvb7	17600001	17650000	50000	*	3400	105644	0.0321835598803529	CHH
Fvb7	17650001	17700000	50000	*	1622	95719	0.0169454340308612	CHH
Fvb7	17700001	17750000	50000	*	1390	87721	0.0158456925935637	CHH
Fvb7	17750001	17800000	50000	*	1915	66755	0.0286869897385964	CHH
Fvb7	17800001	17850000	50000	*	2557	93836	0.0272496696363869	CHH
Fvb7	17850001	17900000	50000	*	1317	107469	0.0122546967032354	CHH
Fvb7	17900001	17950000	50000	*	1698	100295	0.0169300563338152	CHH
Fvb7	17950001	18000000	50000	*	1951	77433	0.0251959758759185	CHH
Fvb7	18000001	18050000	50000	*	2352	101884	0.0230850771465588	CHH
Fvb7	18050001	18100000	50000	*	1106	100210	0.011036822672388	CHH
Fvb7	18100001	18150000	50000	*	880	63714	0.0138117211287943	CHH
Fvb7	18150001	18200000	50000	*	132	12091	0.0109172111487884	CHH
Fvb7	18200001	18250000	50000	*	789	14452	0.0545945197896485	CHH
Fvb7	18250001	18300000	50000	*	1693	71289	0.0237484043821627	CHH
Fvb7	18300001	18350000	50000	*	1889	76887	0.0245685226371168	CHH
Fvb7	18350001	18400000	50000	*	1444	99839	0.0144632858902834	CHH
Fvb7	18400001	18450000	50000	*	2610	91517	0.0285192914977545	CHH
Fvb7	18450001	18500000	50000	*	2894	105915	0.0273237973846953	CHH
Fvb7	18500001	18550000	50000	*	1687	72944	0.0231273305549463	CHH
