seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	3350001	3400000	50000	*	4657	19886	0.234184853665896	CHG
Fvb6	3400001	3450000	50000	*	3641	22216	0.163890889449046	CHG
Fvb6	3450001	3500000	50000	*	2832	24319	0.116452156749866	CHG
Fvb6	3500001	3550000	50000	*	703	25666	0.0273903218265409	CHG
Fvb6	3550001	3600000	50000	*	1558	21917	0.0710863713099421	CHG
Fvb6	3600001	3650000	50000	*	2613	17853	0.146361955973786	CHG
Fvb6	3650001	3700000	50000	*	3439	13977	0.246047077341347	CHG
Fvb6	3700001	3750000	50000	*	3006	21083	0.14257932931746	CHG
Fvb6	3750001	3800000	50000	*	2282	18395	0.124055449850503	CHG
Fvb6	3800001	3850000	50000	*	931	22592	0.0412092776203966	CHG
Fvb6	3850001	3900000	50000	*	1381	24626	0.0560789409567124	CHG
Fvb6	3900001	3950000	50000	*	3752	7934	0.472901436854046	CHG
Fvb6	3950001	4000000	50000	*	319	462	0.69047619047619	CHG
Fvb6	4000001	4050000	50000	*	5002	13983	0.35772008867911	CHG
Fvb6	4050001	4100000	50000	*	4685	15913	0.294413372714133	CHG
Fvb6	4100001	4150000	50000	*	3791	17083	0.221916525200492	CHG
Fvb6	4150001	4200000	50000	*	2053	24468	0.0839055092365539	CHG
Fvb6	4200001	4250000	50000	*	1099	21352	0.0514705882352941	CHG
Fvb6	4250001	4300000	50000	*	1119	21372	0.05235822571589	CHG
Fvb6	4300001	4350000	50000	*	1015	25812	0.0393227955989462	CHG
Fvb6	4350001	4400000	50000	*	5725	21956	0.260748770267808	CHG
Fvb6	4400001	4450000	50000	*	3878	27133	0.142925588766447	CHG
Fvb6	4450001	4500000	50000	*	1280	24825	0.0515609264853978	CHG
Fvb6	4500001	4550000	50000	*	4772	21441	0.222564246070612	CHG
Fvb6	4550001	4600000	50000	*	1761	23926	0.0736019393128814	CHG
Fvb6	4600001	4650000	50000	*	3036	20720	0.146525096525097	CHG
Fvb6	4650001	4700000	50000	*	1216	28578	0.0425502134509063	CHG
Fvb6	4700001	4750000	50000	*	1356	25081	0.0540648299509589	CHG
Fvb6	4750001	4800000	50000	*	850	26480	0.0320996978851964	CHG
Fvb6	4800001	4850000	50000	*	2137	22969	0.0930384431189865	CHG
Fvb6	4850001	4900000	50000	*	2851	14468	0.197055570915123	CHG
Fvb6	4900001	4950000	50000	*	1372	27157	0.0505210442979711	CHG
Fvb6	4950001	5000000	50000	*	1663	26830	0.0619828550130451	CHG
Fvb6	5000001	5050000	50000	*	1169	24661	0.0474027817201249	CHG
Fvb6	5050001	5100000	50000	*	3672	14064	0.261092150170648	CHG
Fvb6	5100001	5150000	50000	*	2758	25357	0.108766809953859	CHG
Fvb6	5150001	5200000	50000	*	1579	19511	0.0809287068832966	CHG
Fvb6	5200001	5250000	50000	*	944	27730	0.0340425531914894	CHG
Fvb6	5250001	5300000	50000	*	2328	21470	0.108430367955286	CHG
Fvb6	5300001	5350000	50000	*	1980	24754	0.0799870727963157	CHG
Fvb6	5350001	5400000	50000	*	4330	19321	0.224108482997774	CHG
Fvb6	5400001	5450000	50000	*	3270	17666	0.185101324578286	CHG
Fvb6	5450001	5500000	50000	*	2080	24863	0.0836584482966657	CHG
Fvb6	5500001	5550000	50000	*	2445	22454	0.108889284759954	CHG
Fvb6	5550001	5600000	50000	*	3153	22838	0.138059374726333	CHG
Fvb6	5600001	5650000	50000	*	2298	22921	0.100257405872344	CHG
Fvb6	5650001	5700000	50000	*	1007	24456	0.0411759895322211	CHG
Fvb6	5700001	5750000	50000	*	2997	22633	0.132417266822781	CHG
Fvb6	5750001	5800000	50000	*	2301	29948	0.07683317750768	CHG
Fvb6	5800001	5850000	50000	*	2499	18077	0.138241964927809	CHG
Fvb6	5850001	5900000	50000	*	827	26684	0.03099235496927	CHG
Fvb6	5900001	5950000	50000	*	3163	22219	0.142355641568027	CHG
Fvb6	5950001	6000000	50000	*	1600	24567	0.0651280172589246	CHG
Fvb6	6000001	6050000	50000	*	4538	18983	0.239055997471422	CHG
Fvb6	6050001	6100000	50000	*	1123	22788	0.0492803229770054	CHG
Fvb6	6100001	6150000	50000	*	2507	22370	0.112069736253911	CHG
Fvb6	6150001	6200000	50000	*	1006	21735	0.0462847941108811	CHG
Fvb6	6200001	6250000	50000	*	1737	22992	0.0755480167014614	CHG
Fvb6	6250001	6300000	50000	*	2457	21951	0.111931119311193	CHG
Fvb6	6300001	6350000	50000	*	1256	23990	0.0523551479783243	CHG
Fvb6	6350001	6400000	50000	*	5901	22435	0.263026521060842	CHG
Fvb6	6400001	6450000	50000	*	3215	24867	0.129287811155346	CHG
Fvb6	6450001	6500000	50000	*	1181	21541	0.0548256812589945	CHG
Fvb6	6500001	6550000	50000	*	3124	20062	0.155717276443027	CHG
Fvb6	6550001	6600000	50000	*	662	21944	0.0301676995989792	CHG
Fvb6	6600001	6650000	50000	*	616	28415	0.0216786908323069	CHG
Fvb6	6650001	6700000	50000	*	608	24721	0.0245944743335626	CHG
Fvb6	6700001	6750000	50000	*	1208	21278	0.0567722530312999	CHG
Fvb6	6750001	6800000	50000	*	3064	16225	0.18884437596302	CHG
Fvb6	6800001	6850000	50000	*	2871	20899	0.137374994018853	CHG
Fvb6	6850001	6900000	50000	*	2334	20342	0.114737980532888	CHG
Fvb6	6900001	6950000	50000	*	948	23893	0.0396768928137948	CHG
Fvb6	6950001	7000000	50000	*	2460	25503	0.0964592400894013	CHG
Fvb6	7000001	7050000	50000	*	173	12120	0.0142739273927393	CHG
Fvb6	7050001	7100000	50000	*	1528	15580	0.0980744544287548	CHG
Fvb6	7100001	7150000	50000	*	3686	25837	0.142663621937531	CHG
Fvb6	7150001	7200000	50000	*	1900	20815	0.091280326687485	CHG
Fvb6	7200001	7250000	50000	*	2157	14714	0.146595079516107	CHG
Fvb6	7250001	7300000	50000	*	1258	26231	0.0479585223590408	CHG
Fvb6	7300001	7350000	50000	*	1447	20943	0.0690922981425775	CHG
Fvb6	7350001	7400000	50000	*	1026	22218	0.0461787739670537	CHG
Fvb6	7400001	7450000	50000	*	4057	20630	0.196655356277266	CHG
Fvb6	7450001	7500000	50000	*	4193	21513	0.194905406033561	CHG
Fvb6	7500001	7550000	50000	*	4362	23347	0.18683342613612	CHG
Fvb6	7550001	7600000	50000	*	4021	21032	0.191184861163941	CHG
Fvb6	7600001	7650000	50000	*	2561	22540	0.113620230700976	CHG
Fvb6	7650001	7700000	50000	*	2132	20624	0.103374709076804	CHG
Fvb6	7700001	7750000	50000	*	4568	23215	0.196769330174456	CHG
Fvb6	7750001	7800000	50000	*	2776	20261	0.13701199348502	CHG
Fvb6	7800001	7850000	50000	*	2832	18489	0.153172156417329	CHG
Fvb6	7850001	7900000	50000	*	2987	21746	0.13735859468408	CHG
Fvb6	7900001	7950000	50000	*	4427	15759	0.280918840027921	CHG
Fvb6	7950001	8000000	50000	*	3488	24652	0.141489534317702	CHG
Fvb6	8000001	8050000	50000	*	4152	24065	0.172532723872844	CHG
Fvb6	8050001	8100000	50000	*	2135	20280	0.105276134122288	CHG
Fvb6	8100001	8150000	50000	*	2854	23580	0.121034775233249	CHG
Fvb6	8150001	8200000	50000	*	793	24611	0.0322213644305392	CHG
Fvb6	8200001	8250000	50000	*	2056	22925	0.0896837513631407	CHG
Fvb6	8250001	8300000	50000	*	547	19792	0.0276374292643492	CHG
Fvb6	8300001	8350000	50000	*	2427	23636	0.102682348959215	CHG
Fvb6	8350001	8400000	50000	*	3903	19282	0.202416761746707	CHG
Fvb6	8400001	8450000	50000	*	6330	16774	0.377369738881602	CHG
Fvb6	8450001	8500000	50000	*	7456	15250	0.488918032786885	CHG
Fvb6	8500001	8550000	50000	*	4816	17738	0.271507498026835	CHG
Fvb6	8550001	8600000	50000	*	829	26047	0.0318270818136446	CHG
Fvb6	8600001	8650000	50000	*	2075	20523	0.101106076109731	CHG
Fvb6	8650001	8700000	50000	*	1020	16729	0.0609719648514556	CHG
Fvb6	8700001	8750000	50000	*	3527	22159	0.159167832483415	CHG
Fvb6	8750001	8800000	50000	*	2072	20528	0.100935307872175	CHG
Fvb6	8800001	8850000	50000	*	2372	22315	0.106296213309433	CHG
Fvb6	8850001	8900000	50000	*	4684	16591	0.282321740702791	CHG
Fvb6	8900001	8950000	50000	*	4386	18669	0.23493491884943	CHG
Fvb6	8950001	9000000	50000	*	1785	24555	0.0726939523518632	CHG
Fvb6	9000001	9050000	50000	*	1189	17550	0.0677492877492877	CHG
Fvb6	9050001	9100000	50000	*	2058	23752	0.0866453351296733	CHG
Fvb6	9100001	9150000	50000	*	8241	17777	0.463576531473252	CHG
Fvb6	9150001	9200000	50000	*	4859	18002	0.269914453949561	CHG
Fvb6	9200001	9250000	50000	*	3348	23326	0.143530823973249	CHG
Fvb6	9250001	9300000	50000	*	2218	18418	0.120425670539689	CHG
Fvb6	9300001	9350000	50000	*	1026	19713	0.0520468726221275	CHG
Fvb6	9350001	9400000	50000	*	3338	22852	0.146070365832312	CHG
Fvb6	9400001	9450000	50000	*	1024	23697	0.0432122209562392	CHG
Fvb6	9450001	9500000	50000	*	1904	14434	0.131910766246363	CHG
Fvb6	9500001	9550000	50000	*	782	25586	0.0305635894629876	CHG
Fvb6	9550001	9600000	50000	*	1780	22781	0.0781352881787454	CHG
Fvb6	9600001	9650000	50000	*	2664	20076	0.132695756126718	CHG
Fvb6	9650001	9700000	50000	*	4415	21613	0.204275204737889	CHG
Fvb6	9700001	9750000	50000	*	2789	21057	0.132450016621551	CHG
Fvb6	9750001	9800000	50000	*	2915	22319	0.130606209955643	CHG
Fvb6	9800001	9850000	50000	*	927	21461	0.0431946321233866	CHG
Fvb6	9850001	9900000	50000	*	2857	13723	0.208190628871238	CHG
Fvb6	9900001	9950000	50000	*	2576	19161	0.13443974740358	CHG
Fvb6	9950001	10000000	50000	*	1656	13953	0.118684153945388	CHG
Fvb6	10000001	10050000	50000	*	1573	18139	0.086719223771983	CHG
Fvb6	10050001	10100000	50000	*	4287	19309	0.222020819307059	CHG
Fvb6	10100001	10150000	50000	*	3991	16952	0.235429447852761	CHG
Fvb6	10150001	10200000	50000	*	2088	22319	0.093552578520543	CHG
Fvb6	10200001	10250000	50000	*	515	26215	0.0196452412740797	CHG
Fvb6	10250001	10300000	50000	*	3808	15580	0.244415917843389	CHG
Fvb6	10300001	10350000	50000	*	3217	17201	0.187024010231963	CHG
Fvb6	10350001	10400000	50000	*	5057	16698	0.302850640795305	CHG
Fvb6	10400001	10450000	50000	*	2628	18632	0.141047659939888	CHG
Fvb6	10450001	10500000	50000	*	2936	18018	0.162948162948163	CHG
Fvb6	10500001	10550000	50000	*	2777	19585	0.141792187898902	CHG
Fvb6	10550001	10600000	50000	*	4998	24842	0.201191530472587	CHG
Fvb6	10600001	10650000	50000	*	5824	20399	0.285504191381931	CHG
Fvb6	10650001	10700000	50000	*	8491	18276	0.464598380389582	CHG
Fvb6	10700001	10750000	50000	*	2678	20724	0.129222157884578	CHG
Fvb6	10750001	10800000	50000	*	1516	22681	0.0668400864159429	CHG
Fvb6	10800001	10850000	50000	*	4414	22080	0.199909420289855	CHG
Fvb6	10850001	10900000	50000	*	3692	19677	0.187630228185191	CHG
Fvb6	10900001	10950000	50000	*	7386	11740	0.629131175468484	CHG
Fvb6	10950001	11000000	50000	*	4470	10294	0.434233534097533	CHG
Fvb6	11000001	11050000	50000	*	6185	20839	0.296799270598397	CHG
Fvb6	11050001	11100000	50000	*	8295	13202	0.628313891834571	CHG
Fvb6	11100001	11150000	50000	*	3473	22786	0.152418151496533	CHG
Fvb6	11150001	11200000	50000	*	3379	19760	0.171002024291498	CHG
Fvb6	11200001	11250000	50000	*	2202	24597	0.0895231125747042	CHG
Fvb6	11250001	11300000	50000	*	968	20101	0.0481568081189991	CHG
Fvb6	11300001	11350000	50000	*	4376	18354	0.238422142312302	CHG
Fvb6	11350001	11400000	50000	*	3440	18245	0.188544806796383	CHG
Fvb6	11400001	11450000	50000	*	2667	23296	0.114483173076923	CHG
Fvb6	11450001	11500000	50000	*	4426	19434	0.227745188844294	CHG
Fvb6	11500001	11550000	50000	*	8395	18237	0.460327904808905	CHG
Fvb6	11550001	11600000	50000	*	11536	16785	0.687280309800417	CHG
Fvb6	11600001	11650000	50000	*	5593	19618	0.285095320623917	CHG
Fvb6	11650001	11700000	50000	*	2615	22079	0.118438335069523	CHG
Fvb6	11700001	11750000	50000	*	1604	26724	0.0600209549468642	CHG
Fvb6	11750001	11800000	50000	*	1992	21105	0.0943852167732765	CHG
Fvb6	11800001	11850000	50000	*	2998	20835	0.143892488600912	CHG
Fvb6	11850001	11900000	50000	*	2257	18874	0.119582494436791	CHG
Fvb6	11900001	11950000	50000	*	9031	20042	0.450603732162459	CHG
Fvb6	11950001	12000000	50000	*	3082	25943	0.118798905292372	CHG
Fvb6	12000001	12050000	50000	*	3202	21537	0.148674374332544	CHG
Fvb6	12050001	12100000	50000	*	4932	15103	0.326557637555453	CHG
Fvb6	12100001	12150000	50000	*	5236	20812	0.251585623678647	CHG
Fvb6	12150001	12200000	50000	*	7932	20943	0.37874230053001	CHG
Fvb6	12200001	12250000	50000	*	5116	17623	0.290302445667594	CHG
Fvb6	12250001	12300000	50000	*	1638	27176	0.0602737709743892	CHG
Fvb6	12300001	12350000	50000	*	2639	22528	0.117143110795455	CHG
Fvb6	12350001	12400000	50000	*	1010	24783	0.0407537424847678	CHG
Fvb6	12400001	12450000	50000	*	8228	18546	0.443653618030842	CHG
Fvb6	12450001	12500000	50000	*	9217	19334	0.476724940519292	CHG
Fvb6	12500001	12550000	50000	*	4762	18172	0.26205150781422	CHG
Fvb6	12550001	12600000	50000	*	119	4273	0.0278492862157735	CHG
Fvb6	12600001	12650000	50000	*	1075	26505	0.0405583852103377	CHG
Fvb6	12650001	12700000	50000	*	2680	24500	0.109387755102041	CHG
Fvb6	12700001	12750000	50000	*	6907	19773	0.349314722095787	CHG
Fvb6	12750001	12800000	50000	*	7909	15823	0.499842002148771	CHG
Fvb6	12800001	12850000	50000	*	9190	17229	0.53340298334204	CHG
Fvb6	12850001	12900000	50000	*	6856	24364	0.28139878509276	CHG
Fvb6	12900001	12950000	50000	*	9732	19211	0.506584769142679	CHG
Fvb6	12950001	13000000	50000	*	2001	10300	0.194271844660194	CHG
Fvb6	13000001	13050000	50000	*	1535	11470	0.13382737576286	CHG
Fvb6	13050001	13100000	50000	*	1984	11419	0.173745511866188	CHG
Fvb6	13100001	13150000	50000	*	2643	12461	0.212101757483348	CHG
Fvb6	13150001	13200000	50000	*	3561	10139	0.351218068843081	CHG
Fvb6	13200001	13250000	50000	*	3598	8418	0.427417438821573	CHG
Fvb6	13250001	13300000	50000	*	3396	9464	0.35883347421809	CHG
Fvb6	13300001	13350000	50000	*	2315	11098	0.20859614344927	CHG
Fvb6	13350001	13400000	50000	*	2044	9193	0.222343087131513	CHG
Fvb6	13400001	13450000	50000	*	2518	8058	0.312484487465872	CHG
Fvb6	13450001	13500000	50000	*	3390	10697	0.31691128353744	CHG
Fvb6	13500001	13550000	50000	*	3823	11459	0.333624225499607	CHG
Fvb6	13550001	13600000	50000	*	5082	9809	0.518095626465491	CHG
Fvb6	13600001	13650000	50000	*	9195	16701	0.550565834381175	CHG
Fvb6	13650001	13700000	50000	*	10849	15571	0.696743947081112	CHG
Fvb6	13700001	13750000	50000	*	8688	16816	0.516650808753568	CHG
Fvb6	13750001	13800000	50000	*	10480	15482	0.676915127244542	CHG
Fvb6	13800001	13850000	50000	*	7789	20541	0.379192833844506	CHG
Fvb6	13850001	13900000	50000	*	1173	25666	0.0457024857788514	CHG
Fvb6	13900001	13950000	50000	*	4913	19557	0.251214398936442	CHG
Fvb6	13950001	14000000	50000	*	6901	15949	0.432691704809079	CHG
Fvb6	14000001	14050000	50000	*	2968	22170	0.133874605322508	CHG
Fvb6	14050001	14100000	50000	*	4873	18318	0.266022491538378	CHG
Fvb6	14100001	14150000	50000	*	2587	22668	0.114125639668255	CHG
Fvb6	14150001	14200000	50000	*	6574	21861	0.300718173917021	CHG
Fvb6	14200001	14250000	50000	*	7565	23207	0.325979230404619	CHG
Fvb6	14250001	14300000	50000	*	3931	21085	0.186435854873133	CHG
Fvb6	14300001	14350000	50000	*	1737	25823	0.0672656159237889	CHG
Fvb6	14350001	14400000	50000	*	2509	22011	0.113988460315297	CHG
Fvb6	14400001	14450000	50000	*	5586	15371	0.363411619283066	CHG
Fvb6	14450001	14500000	50000	*	7464	13852	0.538839156800462	CHG
Fvb6	14500001	14550000	50000	*	5289	18539	0.285290468741572	CHG
Fvb6	14550001	14600000	50000	*	5233	20359	0.257036200206297	CHG
Fvb6	14600001	14650000	50000	*	6976	13817	0.504885286241586	CHG
Fvb6	14650001	14700000	50000	*	4260	16250	0.262153846153846	CHG
Fvb6	14700001	14750000	50000	*	2287	23449	0.0975308115484669	CHG
Fvb6	14750001	14800000	50000	*	4088	15079	0.271105510975529	CHG
Fvb6	14800001	14850000	50000	*	4068	20517	0.198274601549934	CHG
Fvb6	14850001	14900000	50000	*	2574	21507	0.119681964011717	CHG
Fvb6	14900001	14950000	50000	*	3774	12882	0.292966930600838	CHG
Fvb6	14950001	15000000	50000	*	7479	19890	0.376018099547511	CHG
Fvb6	15000001	15050000	50000	*	3477	21233	0.163754533038195	CHG
Fvb6	15050001	15100000	50000	*	3324	13098	0.253779202931745	CHG
Fvb6	15100001	15150000	50000	*	2240	21410	0.104624007473143	CHG
Fvb6	15150001	15200000	50000	*	3793	17207	0.220433544487708	CHG
Fvb6	15200001	15250000	50000	*	3751	17286	0.216996413282425	CHG
Fvb6	15250001	15300000	50000	*	3369	16585	0.203135363280072	CHG
Fvb6	15300001	15350000	50000	*	3606	13850	0.260361010830325	CHG
Fvb6	15350001	15400000	50000	*	4790	17253	0.277632875441952	CHG
Fvb6	15400001	15450000	50000	*	6468	12730	0.508091123330715	CHG
Fvb6	15450001	15500000	50000	*	8239	13687	0.601958062394973	CHG
Fvb6	15500001	15550000	50000	*	9297	15802	0.588343247690166	CHG
Fvb6	15550001	15600000	50000	*	5744	15500	0.37058064516129	CHG
Fvb6	15600001	15650000	50000	*	5196	16441	0.316039170366766	CHG
Fvb6	15650001	15700000	50000	*	5348	18138	0.294850589921711	CHG
Fvb6	15700001	15750000	50000	*	3688	14218	0.259389506259671	CHG
Fvb6	15750001	15800000	50000	*	5055	24166	0.209178184225772	CHG
Fvb6	15800001	15850000	50000	*	3358	16469	0.203898233043901	CHG
Fvb6	15850001	15900000	50000	*	1267	26207	0.0483458617926508	CHG
Fvb6	15900001	15950000	50000	*	11379	18341	0.620413281718554	CHG
Fvb6	15950001	16000000	50000	*	4627	21311	0.217117920322838	CHG
Fvb6	16000001	16050000	50000	*	6895	19116	0.360692613517472	CHG
Fvb6	16050001	16100000	50000	*	3590	17631	0.203618626283251	CHG
Fvb6	16100001	16150000	50000	*	3570	20971	0.17023508654809	CHG
Fvb6	16150001	16200000	50000	*	4343	16874	0.257378215005334	CHG
Fvb6	16200001	16250000	50000	*	3627	20892	0.173607122343481	CHG
Fvb6	16250001	16300000	50000	*	5114	16525	0.30947049924357	CHG
Fvb6	16300001	16350000	50000	*	2520	23762	0.106051679151587	CHG
Fvb6	16350001	16400000	50000	*	5330	18821	0.283194304234632	CHG
Fvb6	16400001	16450000	50000	*	5668	16750	0.338388059701493	CHG
Fvb6	16450001	16500000	50000	*	6492	12306	0.527547537786446	CHG
Fvb6	16500001	16550000	50000	*	7980	17410	0.458357265939115	CHG
Fvb6	16550001	16600000	50000	*	5863	12884	0.455060540204905	CHG
Fvb6	16600001	16650000	50000	*	6356	20422	0.311232984036823	CHG
Fvb6	16650001	16700000	50000	*	4763	22044	0.216067864271457	CHG
Fvb6	16700001	16750000	50000	*	4863	20166	0.241148467717941	CHG
Fvb6	16750001	16800000	50000	*	9398	18131	0.518338756825327	CHG
Fvb6	16800001	16850000	50000	*	4981	14936	0.333489555436529	CHG
Fvb6	16850001	16900000	50000	*	8879	13167	0.674337358547885	CHG
Fvb6	16900001	16950000	50000	*	8586	17714	0.484701366151067	CHG
Fvb6	16950001	17000000	50000	*	7936	16613	0.477698188165894	CHG
Fvb6	17000001	17050000	50000	*	7277	16868	0.431408584301636	CHG
Fvb6	17050001	17100000	50000	*	6178	17064	0.362048757618378	CHG
Fvb6	17100001	17150000	50000	*	7100	15056	0.471572794899044	CHG
Fvb6	17150001	17200000	50000	*	8269	16226	0.509614199433009	CHG
Fvb6	17200001	17250000	50000	*	6421	16494	0.389293076270159	CHG
Fvb6	17250001	17300000	50000	*	6574	23244	0.282825675443125	CHG
Fvb6	17300001	17350000	50000	*	7718	16235	0.475392670157068	CHG
Fvb6	17350001	17400000	50000	*	9321	17410	0.535381964388283	CHG
Fvb6	17400001	17450000	50000	*	7717	11790	0.654537743850721	CHG
Fvb6	17450001	17500000	50000	*	5688	15042	0.378141204627044	CHG
Fvb6	17500001	17550000	50000	*	5983	12119	0.493687597986633	CHG
Fvb6	17550001	17600000	50000	*	2552	23466	0.108753089576408	CHG
Fvb6	17600001	17650000	50000	*	6703	16767	0.399773364346633	CHG
Fvb6	17650001	17700000	50000	*	7407	16484	0.449344819218636	CHG
Fvb6	17700001	17750000	50000	*	5548	18936	0.292986903253063	CHG
Fvb6	17750001	17800000	50000	*	7288	17634	0.413292503118975	CHG
Fvb6	17800001	17850000	50000	*	2688	7749	0.346883468834688	CHG
Fvb6	17850001	17900000	50000	*	4650	24160	0.192466887417219	CHG
Fvb6	17900001	17950000	50000	*	3927	19719	0.199148029818956	CHG
Fvb6	17950001	18000000	50000	*	3694	16718	0.220959444909678	CHG
Fvb6	18000001	18050000	50000	*	4438	17262	0.257096512570965	CHG
Fvb6	18050001	18100000	50000	*	5252	19227	0.27315753887762	CHG
Fvb6	18100001	18150000	50000	*	4052	16691	0.242765562279073	CHG
Fvb6	18150001	18200000	50000	*	3746	19877	0.188459022991397	CHG
Fvb6	18200001	18250000	50000	*	4969	20507	0.242307504754474	CHG
Fvb6	18250001	18300000	50000	*	4911	21561	0.227772366773341	CHG
Fvb6	18300001	18350000	50000	*	6493	16243	0.399741427076279	CHG
Fvb6	18350001	18400000	50000	*	6884	14934	0.460961564215883	CHG
Fvb6	18400001	18450000	50000	*	8996	15039	0.598178070350422	CHG
Fvb6	18450001	18500000	50000	*	8340	21129	0.394718159875053	CHG
Fvb6	18500001	18550000	50000	*	3229	21361	0.151163335049857	CHG
Fvb6	18550001	18600000	50000	*	5852	17426	0.335820039022151	CHG
Fvb6	18600001	18650000	50000	*	3872	21167	0.182926253129872	CHG
Fvb6	18650001	18700000	50000	*	3741	22278	0.167923511984918	CHG
Fvb6	18700001	18750000	50000	*	6320	21633	0.292146258031711	CHG
