seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	7150001	7200000	50000	*	4762	48345	0.0985003619815907	CHG
Fvb6	7200001	7250000	50000	*	5103	34886	0.146276443272373	CHG
Fvb6	7250001	7300000	50000	*	6904	60081	0.114911536092941	CHG
Fvb6	7300001	7350000	50000	*	2336	51948	0.044968044968045	CHG
Fvb6	7350001	7400000	50000	*	1804	57262	0.0315043135063393	CHG
Fvb6	7400001	7450000	50000	*	9692	51702	0.187458899075471	CHG
Fvb6	7450001	7500000	50000	*	11161	52521	0.212505474000876	CHG
Fvb6	7500001	7550000	50000	*	8810	52860	0.166666666666667	CHG
Fvb6	7550001	7600000	50000	*	8842	50470	0.175193184069744	CHG
Fvb6	7600001	7650000	50000	*	5541	50852	0.108963265948242	CHG
Fvb6	7650001	7700000	50000	*	5127	49959	0.10262415180448	CHG
Fvb6	7700001	7750000	50000	*	10974	55231	0.19869276312216	CHG
Fvb6	7750001	7800000	50000	*	6909	47357	0.145891842810989	CHG
Fvb6	7800001	7850000	50000	*	7298	45029	0.162073330520331	CHG
Fvb6	7850001	7900000	50000	*	7011	51872	0.135159623689081	CHG
Fvb6	7900001	7950000	50000	*	10912	38114	0.286298997743611	CHG
Fvb6	7950001	8000000	50000	*	13079	63139	0.207146137886251	CHG
Fvb6	8000001	8050000	50000	*	8478	54929	0.1543446995212	CHG
Fvb6	8050001	8100000	50000	*	5122	46274	0.110688507585253	CHG
Fvb6	8100001	8150000	50000	*	6855	55638	0.123207160573709	CHG
Fvb6	8150001	8200000	50000	*	1929	57931	0.0332982341060917	CHG
Fvb6	8200001	8250000	50000	*	4863	54739	0.0888397668938051	CHG
Fvb6	8250001	8300000	50000	*	1856	47000	0.0394893617021277	CHG
Fvb6	8300001	8350000	50000	*	4324	51901	0.0833124602608813	CHG
Fvb6	8350001	8400000	50000	*	6892	39852	0.172939877546924	CHG
Fvb6	8400001	8450000	50000	*	8220	28076	0.292776748824619	CHG
Fvb6	8450001	8500000	50000	*	965	1749	0.551743853630646	CHG
Fvb6	8500001	8550000	50000	*	1987	21291	0.093325818420929	CHG
Fvb6	8550001	8600000	50000	*	2296	63462	0.0361791308184425	CHG
Fvb6	8600001	8650000	50000	*	3996	48263	0.0827963450262106	CHG
Fvb6	8650001	8700000	50000	*	6976	48149	0.144883590521091	CHG
Fvb6	8700001	8750000	50000	*	8315	54777	0.151797287182577	CHG
Fvb6	8750001	8800000	50000	*	5704	53894	0.105837384495491	CHG
Fvb6	8800001	8850000	50000	*	6106	54911	0.111198120595145	CHG
Fvb6	8850001	8900000	50000	*	7672	33700	0.227655786350148	CHG
Fvb6	8900001	8950000	50000	*	9423	40293	0.233861961134688	CHG
Fvb6	8950001	9000000	50000	*	4631	56599	0.0818212335906995	CHG
Fvb6	9000001	9050000	50000	*	7498	51925	0.144400577756379	CHG
Fvb6	9050001	9100000	50000	*	4746	58236	0.0814959818668865	CHG
Fvb6	9100001	9150000	50000	*	10294	28915	0.35600899187273	CHG
Fvb6	9150001	9200000	50000	*	9199	38570	0.23850142597874	CHG
Fvb6	9200001	9250000	50000	*	8289	55804	0.148537739230163	CHG
Fvb6	9250001	9300000	50000	*	6176	51393	0.120172007860993	CHG
Fvb6	9300001	9350000	50000	*	6445	57939	0.111237681009337	CHG
Fvb6	9350001	9400000	50000	*	6876	56679	0.121314772667125	CHG
Fvb6	9400001	9450000	50000	*	2714	61815	0.0439052010029928	CHG
Fvb6	9450001	9500000	50000	*	7453	42365	0.17592352177505	CHG
Fvb6	9500001	9550000	50000	*	2403	66731	0.0360102501086452	CHG
Fvb6	9550001	9600000	50000	*	4084	54929	0.0743505252234703	CHG
Fvb6	9600001	9650000	50000	*	6728	49080	0.137082314588427	CHG
Fvb6	9650001	9700000	50000	*	10392	50278	0.206690799156689	CHG
Fvb6	9700001	9750000	50000	*	5606	44055	0.127250028373624	CHG
Fvb6	9750001	9800000	50000	*	6126	51720	0.118445475638051	CHG
Fvb6	9800001	9850000	50000	*	8668	61829	0.140193113264002	CHG
Fvb6	9850001	9900000	50000	*	7593	36463	0.208238488330637	CHG
Fvb6	9900001	9950000	50000	*	6276	48685	0.128910341994454	CHG
Fvb6	9950001	10000000	50000	*	4570	34240	0.133469626168224	CHG
Fvb6	10000001	10050000	50000	*	4293	45538	0.0942729149281918	CHG
Fvb6	10050001	10100000	50000	*	11409	48900	0.233312883435583	CHG
Fvb6	10100001	10150000	50000	*	9888	43341	0.228144251401675	CHG
Fvb6	10150001	10200000	50000	*	5592	58768	0.0951538252109992	CHG
Fvb6	10200001	10250000	50000	*	1436	66877	0.0214722550353634	CHG
Fvb6	10250001	10300000	50000	*	9613	37920	0.253507383966245	CHG
Fvb6	10300001	10350000	50000	*	8109	46063	0.176041508368973	CHG
Fvb6	10350001	10400000	50000	*	17231	47411	0.363438864398557	CHG
Fvb6	10400001	10450000	50000	*	8513	48810	0.174410981356279	CHG
Fvb6	10450001	10500000	50000	*	5875	44096	0.133232039187228	CHG
Fvb6	10500001	10550000	50000	*	6431	44553	0.14434493749018	CHG
Fvb6	10550001	10600000	50000	*	10131	56173	0.180353550638207	CHG
Fvb6	10600001	10650000	50000	*	15244	47115	0.323548763663377	CHG
Fvb6	10650001	10700000	50000	*	18262	40218	0.454075289671291	CHG
Fvb6	10700001	10750000	50000	*	5663	45483	0.12450805795572	CHG
Fvb6	10750001	10800000	50000	*	3739	56762	0.0658715337725943	CHG
Fvb6	10800001	10850000	50000	*	10358	51221	0.202221744987407	CHG
Fvb6	10850001	10900000	50000	*	9806	47735	0.205425788205719	CHG
Fvb6	10900001	10950000	50000	*	16150	28532	0.566031122949671	CHG
Fvb6	10950001	11000000	50000	*	13616	28605	0.476000699178465	CHG
Fvb6	11000001	11050000	50000	*	15558	49285	0.315674140204931	CHG
Fvb6	11050001	11100000	50000	*	20926	32097	0.651961242483721	CHG
Fvb6	11100001	11150000	50000	*	9341	53794	0.173643900806781	CHG
Fvb6	11150001	11200000	50000	*	8653	49470	0.174914089347079	CHG
Fvb6	11200001	11250000	50000	*	6201	59764	0.10375811525333	CHG
Fvb6	11250001	11300000	50000	*	3760	52938	0.0710264838112509	CHG
Fvb6	11300001	11350000	50000	*	12964	47614	0.272272860923258	CHG
Fvb6	11350001	11400000	50000	*	8460	43459	0.194666237143054	CHG
Fvb6	11400001	11450000	50000	*	6480	56004	0.1157060209985	CHG
Fvb6	11450001	11500000	50000	*	10058	43515	0.231138687808802	CHG
Fvb6	11500001	11550000	50000	*	20679	43632	0.473941144114411	CHG
Fvb6	11550001	11600000	50000	*	27596	40639	0.679052142031054	CHG
Fvb6	11600001	11650000	50000	*	14937	48740	0.306462864177267	CHG
Fvb6	11650001	11700000	50000	*	7081	52703	0.13435667798797	CHG
Fvb6	11700001	11750000	50000	*	3954	60555	0.0652960118900173	CHG
Fvb6	11750001	11800000	50000	*	5403	50086	0.10787445593579	CHG
Fvb6	11800001	11850000	50000	*	9981	49567	0.201363810599794	CHG
Fvb6	11850001	11900000	50000	*	5150	48150	0.106957424714434	CHG
Fvb6	11900001	11950000	50000	*	16899	42482	0.397792006026082	CHG
Fvb6	11950001	12000000	50000	*	7736	63886	0.121090692796544	CHG
Fvb6	12000001	12050000	50000	*	6198	51660	0.119976771196283	CHG
Fvb6	12050001	12100000	50000	*	11873	36675	0.32373551465576	CHG
Fvb6	12100001	12150000	50000	*	11474	48574	0.236216906163791	CHG
Fvb6	12150001	12200000	50000	*	19478	50875	0.382859950859951	CHG
Fvb6	12200001	12250000	50000	*	11088	40227	0.275635767022149	CHG
Fvb6	12250001	12300000	50000	*	3158	63888	0.0494302529426496	CHG
Fvb6	12300001	12350000	50000	*	6572	54971	0.119553946626403	CHG
Fvb6	12350001	12400000	50000	*	2636	61595	0.0427956814676516	CHG
Fvb6	12400001	12450000	50000	*	16035	38725	0.414073595868302	CHG
Fvb6	12450001	12500000	50000	*	28923	54084	0.534779232305303	CHG
Fvb6	12500001	12550000	50000	*	13814	43670	0.316326997939089	CHG
Fvb6	12550001	12600000	50000	*	451	11389	0.0395996136623057	CHG
Fvb6	12600001	12650000	50000	*	2296	61821	0.0371394833470827	CHG
Fvb6	12650001	12700000	50000	*	6053	55172	0.109711447835859	CHG
Fvb6	12700001	12750000	50000	*	14811	42880	0.34540578358209	CHG
Fvb6	12750001	12800000	50000	*	14127	28010	0.504355587290253	CHG
Fvb6	12800001	12850000	50000	*	18580	36965	0.502637630190721	CHG
Fvb6	12850001	12900000	50000	*	13795	54029	0.255325843528475	CHG
Fvb6	12900001	12950000	50000	*	21566	45037	0.478850722739081	CHG
Fvb6	12950001	13000000	50000	*	8662	42408	0.204253914355782	CHG
Fvb6	13000001	13050000	50000	*	6946	47866	0.145113441691388	CHG
Fvb6	13050001	13100000	50000	*	9137	50580	0.180644523527086	CHG
Fvb6	13100001	13150000	50000	*	9211	50418	0.182692689118965	CHG
Fvb6	13150001	13200000	50000	*	9004	32770	0.27476350320415	CHG
Fvb6	13200001	13250000	50000	*	12931	30255	0.427400429681044	CHG
Fvb6	13250001	13300000	50000	*	13718	41224	0.332767320007762	CHG
Fvb6	13300001	13350000	50000	*	8734	44130	0.197915250396556	CHG
Fvb6	13350001	13400000	50000	*	4856	36007	0.134862665592801	CHG
Fvb6	13400001	13450000	50000	*	7006	31192	0.224608874070274	CHG
Fvb6	13450001	13500000	50000	*	10543	39426	0.267412367473241	CHG
Fvb6	13500001	13550000	50000	*	12781	42837	0.298363564208511	CHG
Fvb6	13550001	13600000	50000	*	17138	34106	0.50249223010614	CHG
Fvb6	13600001	13650000	50000	*	21275	39231	0.542300731564324	CHG
Fvb6	13650001	13700000	50000	*	19534	28178	0.693235857761374	CHG
Fvb6	13700001	13750000	50000	*	17752	35790	0.496004470522492	CHG
Fvb6	13750001	13800000	50000	*	22868	34188	0.668889668889669	CHG
Fvb6	13800001	13850000	50000	*	16402	44534	0.368302869717519	CHG
Fvb6	13850001	13900000	50000	*	2889	62395	0.0463017870021636	CHG
Fvb6	13900001	13950000	50000	*	11125	44699	0.248886999709166	CHG
Fvb6	13950001	14000000	50000	*	12784	33793	0.378303198887344	CHG
Fvb6	14000001	14050000	50000	*	5929	48188	0.123038930854155	CHG
Fvb6	14050001	14100000	50000	*	8968	41587	0.215644311924399	CHG
Fvb6	14100001	14150000	50000	*	6267	54431	0.115136594955081	CHG
Fvb6	14150001	14200000	50000	*	16937	54663	0.309843952948064	CHG
Fvb6	14200001	14250000	50000	*	19485	58209	0.334742050198423	CHG
Fvb6	14250001	14300000	50000	*	9506	48558	0.195765888216154	CHG
Fvb6	14300001	14350000	50000	*	4542	66362	0.0684427835206896	CHG
Fvb6	14350001	14400000	50000	*	6975	55723	0.125172729393608	CHG
Fvb6	14400001	14450000	50000	*	14262	38501	0.37043193683281	CHG
Fvb6	14450001	14500000	50000	*	19623	33215	0.590787294896884	CHG
Fvb6	14500001	14550000	50000	*	13703	44505	0.307897988990001	CHG
Fvb6	14550001	14600000	50000	*	13535	48170	0.280984014947062	CHG
Fvb6	14600001	14650000	50000	*	17849	33731	0.529157155139189	CHG
Fvb6	14650001	14700000	50000	*	11587	41241	0.280958269683082	CHG
Fvb6	14700001	14750000	50000	*	6298	57480	0.109568545581072	CHG
Fvb6	14750001	14800000	50000	*	11429	39192	0.29161563584405	CHG
Fvb6	14800001	14850000	50000	*	12080	54563	0.221395451129887	CHG
Fvb6	14850001	14900000	50000	*	7899	58726	0.134506010966182	CHG
Fvb6	14900001	14950000	50000	*	13977	37544	0.372283187726401	CHG
Fvb6	14950001	15000000	50000	*	24232	57659	0.420263965729548	CHG
Fvb6	15000001	15050000	50000	*	8665	52470	0.165141985896703	CHG
Fvb6	15050001	15100000	50000	*	12418	38994	0.318459250141047	CHG
Fvb6	15100001	15150000	50000	*	5932	52627	0.112717806449161	CHG
Fvb6	15150001	15200000	50000	*	9434	40233	0.234484129943082	CHG
Fvb6	15200001	15250000	50000	*	9429	39278	0.240058047762106	CHG
Fvb6	15250001	15300000	50000	*	8139	38767	0.209946604070472	CHG
Fvb6	15300001	15350000	50000	*	9630	33722	0.2855702508748	CHG
Fvb6	15350001	15400000	50000	*	11347	39940	0.284101151727591	CHG
Fvb6	15400001	15450000	50000	*	13732	29020	0.473190902825637	CHG
Fvb6	15450001	15500000	50000	*	20070	35022	0.573068357032722	CHG
Fvb6	15500001	15550000	50000	*	22251	39953	0.556929392035642	CHG
Fvb6	15550001	15600000	50000	*	14210	37490	0.37903440917578	CHG
Fvb6	15600001	15650000	50000	*	11318	36135	0.313214335132143	CHG
Fvb6	15650001	15700000	50000	*	14616	44238	0.330394683303947	CHG
Fvb6	15700001	15750000	50000	*	8479	28775	0.294665508253692	CHG
Fvb6	15750001	15800000	50000	*	7741	47954	0.161425532802269	CHG
Fvb6	15800001	15850000	50000	*	4818	32904	0.146425966447848	CHG
Fvb6	15850001	15900000	50000	*	3359	58263	0.0576523694282821	CHG
Fvb6	15900001	15950000	50000	*	22365	37723	0.592874373724253	CHG
Fvb6	15950001	16000000	50000	*	6414	42402	0.151266449695769	CHG
Fvb6	16000001	16050000	50000	*	15613	45279	0.344817685902957	CHG
Fvb6	16050001	16100000	50000	*	6195	39989	0.154917602340644	CHG
Fvb6	16100001	16150000	50000	*	6813	49897	0.136541275026555	CHG
Fvb6	16150001	16200000	50000	*	10149	41267	0.245935008602515	CHG
Fvb6	16200001	16250000	50000	*	9675	52785	0.183290707587383	CHG
Fvb6	16250001	16300000	50000	*	12650	41758	0.302935964366109	CHG
Fvb6	16300001	16350000	50000	*	6180	57195	0.108051403094676	CHG
Fvb6	16350001	16400000	50000	*	11240	41979	0.267752924081088	CHG
Fvb6	16400001	16450000	50000	*	12182	34818	0.349876500660578	CHG
Fvb6	16450001	16500000	50000	*	15065	28130	0.535549235691433	CHG
Fvb6	16500001	16550000	50000	*	16914	37817	0.447259169156728	CHG
Fvb6	16550001	16600000	50000	*	10120	26820	0.377330350484713	CHG
Fvb6	16600001	16650000	50000	*	14936	49105	0.304164545361979	CHG
Fvb6	16650001	16700000	50000	*	11917	52361	0.227593055900384	CHG
Fvb6	16700001	16750000	50000	*	9682	44667	0.216759576421071	CHG
Fvb6	16750001	16800000	50000	*	20059	40814	0.491473513990297	CHG
Fvb6	16800001	16850000	50000	*	10685	29967	0.356558881436247	CHG
Fvb6	16850001	16900000	50000	*	17013	26394	0.644578313253012	CHG
Fvb6	16900001	16950000	50000	*	17485	38070	0.459285526661413	CHG
Fvb6	16950001	17000000	50000	*	16415	34960	0.469536613272311	CHG
Fvb6	17000001	17050000	50000	*	12820	34633	0.370167181589813	CHG
Fvb6	17050001	17100000	50000	*	12435	35243	0.352836024175013	CHG
Fvb6	17100001	17150000	50000	*	11900	27990	0.425151839942837	CHG
Fvb6	17150001	17200000	50000	*	17491	35421	0.493803111148754	CHG
Fvb6	17200001	17250000	50000	*	13158	34191	0.384838115293498	CHG
Fvb6	17250001	17300000	50000	*	15177	53208	0.285239061795219	CHG
Fvb6	17300001	17350000	50000	*	16386	35833	0.457287974771858	CHG
Fvb6	17350001	17400000	50000	*	18029	35381	0.509567281874452	CHG
Fvb6	17400001	17450000	50000	*	15047	21706	0.693218464940569	CHG
Fvb6	17450001	17500000	50000	*	12447	32503	0.38294926622158	CHG
Fvb6	17500001	17550000	50000	*	11058	22850	0.483938730853392	CHG
Fvb6	17550001	17600000	50000	*	5053	54411	0.0928672511073129	CHG
Fvb6	17600001	17650000	50000	*	11435	32449	0.352399149434497	CHG
Fvb6	17650001	17700000	50000	*	14417	34052	0.423381886526489	CHG
Fvb6	17700001	17750000	50000	*	12550	44928	0.279335826210826	CHG
Fvb6	17750001	17800000	50000	*	15784	40181	0.392822478285757	CHG
Fvb6	17800001	17850000	50000	*	6232	18807	0.331365980751848	CHG
Fvb6	17850001	17900000	50000	*	10487	56768	0.184734357384442	CHG
Fvb6	17900001	17950000	50000	*	8272	47440	0.174367622259696	CHG
Fvb6	17950001	18000000	50000	*	7695	42422	0.181391730705766	CHG
Fvb6	18000001	18050000	50000	*	9372	42791	0.219018017807483	CHG
Fvb6	18050001	18100000	50000	*	11976	48754	0.245641383271116	CHG
Fvb6	18100001	18150000	50000	*	9731	41771	0.232960666491106	CHG
Fvb6	18150001	18200000	50000	*	9293	47115	0.197240793802398	CHG
Fvb6	18200001	18250000	50000	*	12104	46034	0.262936090715558	CHG
Fvb6	18250001	18300000	50000	*	10659	45976	0.23183835044371	CHG
Fvb6	18300001	18350000	50000	*	15743	38256	0.411517147636972	CHG
Fvb6	18350001	18400000	50000	*	18235	35318	0.516308964267512	CHG
Fvb6	18400001	18450000	50000	*	21613	36264	0.595990514008383	CHG
Fvb6	18450001	18500000	50000	*	20675	48144	0.429440844134264	CHG
Fvb6	18500001	18550000	50000	*	8214	50239	0.163498477278608	CHG
Fvb6	18550001	18600000	50000	*	14659	44317	0.330776000180518	CHG
Fvb6	18600001	18650000	50000	*	9184	50139	0.183170785217096	CHG
Fvb6	18650001	18700000	50000	*	8636	50710	0.170301715637941	CHG
