seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	5650001	5700000	50000	*	5787	15728	0.367942522889115	CG
Fvb3	5700001	5750000	50000	*	2940	13254	0.22181982797646	CG
Fvb3	5750001	5800000	50000	*	9166	24769	0.370059348379022	CG
Fvb3	5800001	5850000	50000	*	7690	20830	0.369179068650984	CG
Fvb3	5850001	5900000	50000	*	5985	17783	0.336557386267784	CG
Fvb3	5900001	5950000	50000	*	4626	12069	0.383296047725578	CG
Fvb3	5950001	6000000	50000	*	7568	24556	0.308193516859423	CG
Fvb3	6000001	6050000	50000	*	901	17165	0.0524905330614623	CG
Fvb3	6050001	6100000	50000	*	6501	11709	0.555213937996413	CG
Fvb3	6100001	6150000	50000	*	901	4030	0.223573200992556	CG
Fvb3	6150001	6200000	50000	*	5270	7746	0.680351148980119	CG
Fvb3	6200001	6250000	50000	*	2305	4825	0.477720207253886	CG
Fvb3	6250001	6300000	50000	*	4825	7103	0.679290440658877	CG
Fvb3	6300001	6350000	50000	*	912	12088	0.0754467240238253	CG
Fvb3	6350001	6400000	50000	*	1781	17858	0.0997312129017807	CG
Fvb3	6400001	6450000	50000	*	4880	13842	0.352550209507297	CG
Fvb3	6450001	6500000	50000	*	4345	25207	0.17237275360019	CG
Fvb3	6500001	6550000	50000	*	3746	27450	0.136466302367942	CG
Fvb3	6550001	6600000	50000	*	7014	24416	0.287270642201835	CG
Fvb3	6600001	6650000	50000	*	5559	20575	0.270182260024301	CG
Fvb3	6650001	6700000	50000	*	12122	27021	0.448614040931128	CG
Fvb3	6700001	6750000	50000	*	6118	21176	0.288911975821685	CG
Fvb3	6750001	6800000	50000	*	1110	8604	0.129009762900976	CG
Fvb3	6800001	6850000	50000	*	4511	16893	0.267033682590422	CG
Fvb3	6850001	6900000	50000	*	5306	28724	0.184723576103607	CG
Fvb3	6900001	6950000	50000	*	6330	26041	0.243078222802504	CG
Fvb3	6950001	7000000	50000	*	4383	20542	0.213367734397819	CG
Fvb3	7000001	7050000	50000	*	6103	18465	0.330517194692662	CG
Fvb3	7050001	7100000	50000	*	4484	23687	0.189302148858023	CG
Fvb3	7100001	7150000	50000	*	2497	24756	0.100864436904185	CG
Fvb3	7150001	7200000	50000	*	6035	20547	0.293716844308172	CG
Fvb3	7200001	7250000	50000	*	8775	23647	0.37108301264431	CG
Fvb3	7250001	7300000	50000	*	10600	21516	0.492656627625953	CG
Fvb3	7300001	7350000	50000	*	6526	18097	0.360612256175057	CG
Fvb3	7350001	7400000	50000	*	8289	20771	0.399066005488421	CG
Fvb3	7400001	7450000	50000	*	4223	20377	0.207243460764588	CG
Fvb3	7450001	7500000	50000	*	8475	22366	0.378923365823124	CG
Fvb3	7500001	7550000	50000	*	11348	18500	0.613405405405405	CG
Fvb3	7550001	7600000	50000	*	5620	20194	0.278300485292661	CG
Fvb3	7600001	7650000	50000	*	8440	17706	0.476674573590873	CG
Fvb3	7650001	7700000	50000	*	6579	21735	0.302691511387164	CG
Fvb3	7700001	7750000	50000	*	5626	20166	0.27898442923733	CG
Fvb3	7750001	7800000	50000	*	6177	18252	0.338428665351742	CG
Fvb3	7800001	7850000	50000	*	8839	23967	0.368798764968498	CG
Fvb3	7850001	7900000	50000	*	5898	22355	0.263833594274212	CG
Fvb3	7900001	7950000	50000	*	4133	24256	0.170390831134565	CG
Fvb3	7950001	8000000	50000	*	6056	22406	0.270284745157547	CG
Fvb3	8000001	8050000	50000	*	8400	18443	0.455457355094074	CG
Fvb3	8050001	8100000	50000	*	2842	20637	0.137713814992489	CG
Fvb3	8100001	8150000	50000	*	26193	38780	0.675425477050026	CG
Fvb3	8150001	8200000	50000	*	2744	7086	0.387242449901214	CG
Fvb3	8200001	8250000	50000	*	4358	14901	0.292463593047446	CG
Fvb3	8250001	8300000	50000	*	6831	19621	0.34814739309923	CG
Fvb3	8300001	8350000	50000	*	9626	17770	0.541699493528419	CG
Fvb3	8350001	8400000	50000	*	8801	23961	0.367305204290305	CG
Fvb3	8400001	8450000	50000	*	1626	23850	0.0681761006289308	CG
Fvb3	8450001	8500000	50000	*	9135	16736	0.545829349904398	CG
Fvb3	8500001	8550000	50000	*	8668	18692	0.463727797988444	CG
Fvb3	8550001	8600000	50000	*	2978	4026	0.739692001987084	CG
Fvb3	8600001	8650000	50000	*	2859	3484	0.82060849598163	CG
Fvb3	8650001	8700000	50000	*	2068	3087	0.66990605766116	CG
Fvb3	8700001	8750000	50000	*	2874	3182	0.903205531112508	CG
Fvb3	8750001	8800000	50000	*	1981	2633	0.752373718192176	CG
Fvb3	8800001	8850000	50000	*	1602	1758	0.911262798634812	CG
Fvb3	8850001	8900000	50000	*	1522	2268	0.671075837742504	CG
Fvb3	8900001	8950000	50000	*	1976	10774	0.183404492296269	CG
Fvb3	8950001	9000000	50000	*	7648	22520	0.339609236234458	CG
Fvb3	9000001	9050000	50000	*	7668	17307	0.443057722308892	CG
Fvb3	9050001	9100000	50000	*	6125	18421	0.332500950002714	CG
Fvb3	9100001	9150000	50000	*	5248	10133	0.517911773413599	CG
Fvb3	9150001	9200000	50000	*	1243	4088	0.304060665362035	CG
Fvb3	9200001	9250000	50000	*	1798	6552	0.274420024420024	CG
Fvb3	9250001	9300000	50000	*	9122	22494	0.40553036365253	CG
Fvb3	9300001	9350000	50000	*	4193	21030	0.199381835473134	CG
Fvb3	9350001	9400000	50000	*	4142	6598	0.627765989693847	CG
Fvb3	9400001	9450000	50000	*	10978	17021	0.644967980729687	CG
Fvb3	9450001	9500000	50000	*	4550	15313	0.29713315483576	CG
Fvb3	9500001	9550000	50000	*	6368	21524	0.295855788886824	CG
Fvb3	9550001	9600000	50000	*	2569	17538	0.146481924962938	CG
Fvb3	9600001	9650000	50000	*	2451	7442	0.329346949744692	CG
Fvb3	9650001	9700000	50000	*	6088	17317	0.351562048853728	CG
Fvb3	9700001	9750000	50000	*	8438	15790	0.534388853704877	CG
Fvb3	9750001	9800000	50000	*	5805	20429	0.284154877869695	CG
Fvb3	9800001	9850000	50000	*	8175	16655	0.490843590513359	CG
Fvb3	9850001	9900000	50000	*	1729	11574	0.149386556073959	CG
Fvb3	9900001	9950000	50000	*	8050	23975	0.335766423357664	CG
Fvb3	9950001	10000000	50000	*	7513	18153	0.413870985512037	CG
Fvb3	10000001	10050000	50000	*	5331	21066	0.253061805753347	CG
Fvb3	10050001	10100000	50000	*	6757	26233	0.257576335150383	CG
Fvb3	10100001	10150000	50000	*	5485	17227	0.31839554188193	CG
Fvb3	10150001	10200000	50000	*	5815	17415	0.333907550961815	CG
Fvb3	10200001	10250000	50000	*	4274	20978	0.203737248546096	CG
Fvb3	10250001	10300000	50000	*	5788	10526	0.549876496294889	CG
Fvb3	10300001	10350000	50000	*	5897	21486	0.274457786465606	CG
Fvb3	10350001	10400000	50000	*	7346	14374	0.511061639070544	CG
Fvb3	10400001	10450000	50000	*	7776	17077	0.455349300228377	CG
Fvb3	10450001	10500000	50000	*	6808	19047	0.357431616527537	CG
Fvb3	10500001	10550000	50000	*	4930	9943	0.495826209393543	CG
Fvb3	10550001	10600000	50000	*	4093	29577	0.138384555566826	CG
Fvb3	10600001	10650000	50000	*	12332	23489	0.525011707607816	CG
Fvb3	10650001	10700000	50000	*	3605	23479	0.153541462583585	CG
Fvb3	10700001	10750000	50000	*	8420	22426	0.375457058771069	CG
Fvb3	10750001	10800000	50000	*	5459	17787	0.306909540675774	CG
Fvb3	10800001	10850000	50000	*	10061	22286	0.451449340393072	CG
Fvb3	10850001	10900000	50000	*	7951	21957	0.362116864781163	CG
Fvb3	10900001	10950000	50000	*	4358	10162	0.428852588073214	CG
Fvb3	10950001	11000000	50000	*	7018	10856	0.646462785556374	CG
Fvb3	11000001	11050000	50000	*	7144	15719	0.454481837267002	CG
Fvb3	11050001	11100000	50000	*	8790	20813	0.422332196223514	CG
Fvb3	11100001	11150000	50000	*	10235	22536	0.454162229321974	CG
Fvb3	11150001	11200000	50000	*	13292	23393	0.568204163638695	CG
Fvb3	11200001	11250000	50000	*	10303	23169	0.444689024127066	CG
Fvb3	11250001	11300000	50000	*	5484	22265	0.246305861217157	CG
Fvb3	11300001	11350000	50000	*	6039	21719	0.278051475666467	CG
Fvb3	11350001	11400000	50000	*	5050	17436	0.289630649231475	CG
Fvb3	11400001	11450000	50000	*	5037	17787	0.283184348119413	CG
Fvb3	11450001	11500000	50000	*	5277	20219	0.2609921361096	CG
Fvb3	11500001	11550000	50000	*	7683	24938	0.308084048440132	CG
Fvb3	11550001	11600000	50000	*	7409	19836	0.373512805001008	CG
Fvb3	11600001	11650000	50000	*	7677	20743	0.37010075688184	CG
Fvb3	11650001	11700000	50000	*	6829	30881	0.221139211813089	CG
Fvb3	11700001	11750000	50000	*	8222	26928	0.305332739156269	CG
Fvb3	11750001	11800000	50000	*	14329	30372	0.471783221388121	CG
Fvb3	11800001	11850000	50000	*	10815	23711	0.456117413858547	CG
Fvb3	11850001	11900000	50000	*	7458	15736	0.473945094051856	CG
Fvb3	11900001	11950000	50000	*	6657	19389	0.343339006653257	CG
Fvb3	11950001	12000000	50000	*	9650	29565	0.32639945881955	CG
Fvb3	12000001	12050000	50000	*	12874	27451	0.468981093584933	CG
Fvb3	12050001	12100000	50000	*	2552	18380	0.138846572361262	CG
Fvb3	12100001	12150000	50000	*	4992	14277	0.349653288505989	CG
Fvb3	12150001	12200000	50000	*	3831	16917	0.226458591948927	CG
Fvb3	12200001	12250000	50000	*	4550	13028	0.349247774025177	CG
Fvb3	12250001	12300000	50000	*	6585	22704	0.290036997885835	CG
Fvb3	12300001	12350000	50000	*	6305	19718	0.319758596206512	CG
Fvb3	12350001	12400000	50000	*	1761	4811	0.366036167117023	CG
Fvb3	12400001	12450000	50000	*	6214	12036	0.516284479893652	CG
Fvb3	12450001	12500000	50000	*	8238	23702	0.347565606277951	CG
Fvb3	12500001	12550000	50000	*	7253	13409	0.540905362070251	CG
Fvb3	12550001	12600000	50000	*	8959	23219	0.38584779706275	CG
Fvb3	12600001	12650000	50000	*	7025	25301	0.277657009604363	CG
Fvb3	12650001	12700000	50000	*	11393	21277	0.535460826244301	CG
Fvb3	12700001	12750000	50000	*	20200	26415	0.764717016846489	CG
Fvb3	12750001	12800000	50000	*	8986	22785	0.394382269036647	CG
Fvb3	12800001	12850000	50000	*	9314	10869	0.856932560493146	CG
Fvb3	12850001	12900000	50000	*	8370	14966	0.559267673393024	CG
Fvb3	12900001	12950000	50000	*	5452	24464	0.222858077174624	CG
Fvb3	12950001	13000000	50000	*	8032	19943	0.40274783131926	CG
Fvb3	13000001	13050000	50000	*	6367	16549	0.384736237839144	CG
Fvb3	13050001	13100000	50000	*	11782	18669	0.631099683968075	CG
Fvb3	13100001	13150000	50000	*	4565	12472	0.366019884541373	CG
Fvb3	13150001	13200000	50000	*	6752	14388	0.469279955518488	CG
Fvb3	13200001	13250000	50000	*	9277	24665	0.376120008108656	CG
Fvb3	13250001	13300000	50000	*	6648	17469	0.38055984887515	CG
Fvb3	13300001	13350000	50000	*	4004	11955	0.334922626516102	CG
Fvb3	13350001	13400000	50000	*	8495	11125	0.763595505617978	CG
Fvb3	13400001	13450000	50000	*	9453	23353	0.404787393482636	CG
Fvb3	13450001	13500000	50000	*	6458	20883	0.309246755734329	CG
Fvb3	13500001	13550000	50000	*	16366	26795	0.6107855943273	CG
Fvb3	13550001	13600000	50000	*	6576	17320	0.379676674364896	CG
Fvb3	13600001	13650000	50000	*	7001	29187	0.239867064103882	CG
Fvb3	13650001	13700000	50000	*	6935	16468	0.421119747388875	CG
Fvb3	13700001	13750000	50000	*	6447	25754	0.250330045818125	CG
Fvb3	13750001	13800000	50000	*	7109	24012	0.296060303181742	CG
Fvb3	13800001	13850000	50000	*	7158	22559	0.317301298816437	CG
Fvb3	13850001	13900000	50000	*	11302	17817	0.634337991805579	CG
Fvb3	13900001	13950000	50000	*	12884	23609	0.545724088271422	CG
Fvb3	13950001	14000000	50000	*	5767	23249	0.24805367972816	CG
Fvb3	14000001	14050000	50000	*	8246	18621	0.442833360184738	CG
Fvb3	14050001	14100000	50000	*	10950	418030	0.026194292275674	CG
Fvb3	14100001	14150000	50000	*	9727	509060	0.0191077672572978	CG
Fvb3	14150001	14200000	50000	*	10039	24158	0.415555923503601	CG
Fvb3	14200001	14250000	50000	*	4504	29928	0.15049452018177	CG
Fvb3	14250001	14300000	50000	*	2342	10910	0.214665444546288	CG
Fvb3	14300001	14350000	50000	*	750	1852	0.404967602591793	CG
Fvb3	14350001	14400000	50000	*	1257	1417	0.887085391672548	CG
Fvb3	14400001	14450000	50000	*	2538	4220	0.601421800947867	CG
Fvb3	14450001	14500000	50000	*	5976	13615	0.43892765332354	CG
Fvb3	14500001	14550000	50000	*	6940	20147	0.344468159031121	CG
Fvb3	14550001	14600000	50000	*	6342	21528	0.294593088071349	CG
Fvb3	14600001	14650000	50000	*	7107	23215	0.306138272668533	CG
Fvb3	14650001	14700000	50000	*	10273	22964	0.447352377634558	CG
Fvb3	14700001	14750000	50000	*	9829	18384	0.534649695387293	CG
Fvb3	14750001	14800000	50000	*	5695	22296	0.255426982418371	CG
Fvb3	14800001	14850000	50000	*	8753	18161	0.481966852045592	CG
Fvb3	14850001	14900000	50000	*	13850	21412	0.646833551279656	CG
Fvb3	14900001	14950000	50000	*	7401	16308	0.453826342899191	CG
Fvb3	14950001	15000000	50000	*	19689	24467	0.804716556995136	CG
Fvb3	15000001	15050000	50000	*	7207	25245	0.285482273717568	CG
Fvb3	15050001	15100000	50000	*	8937	14358	0.622440451316339	CG
Fvb3	15100001	15150000	50000	*	8004	19417	0.412216099294433	CG
Fvb3	15150001	15200000	50000	*	4921	17202	0.286071387048018	CG
Fvb3	15200001	15250000	50000	*	10376	21783	0.476334756461461	CG
Fvb3	15250001	15300000	50000	*	7413	14726	0.503395355154149	CG
Fvb3	15300001	15350000	50000	*	4617	9326	0.495067553077418	CG
Fvb3	15350001	15400000	50000	*	11028	18486	0.596559558584875	CG
Fvb3	15400001	15450000	50000	*	9025	16385	0.550808666463229	CG
Fvb3	15450001	15500000	50000	*	5973	14432	0.413871951219512	CG
Fvb3	15500001	15550000	50000	*	11546	21121	0.546659722551016	CG
Fvb3	15550001	15600000	50000	*	11705	20774	0.563444690478483	CG
Fvb3	15600001	15650000	50000	*	11210	22172	0.505592639364965	CG
Fvb3	15650001	15700000	50000	*	8050	24264	0.331767227167821	CG
Fvb3	15700001	15750000	50000	*	7068	23938	0.295262762135517	CG
Fvb3	15750001	15800000	50000	*	13284	20833	0.637642202275236	CG
Fvb3	15800001	15850000	50000	*	12259	18665	0.656790784891508	CG
Fvb3	15850001	15900000	50000	*	7445	8241	0.90340978036646	CG
Fvb3	15900001	15950000	50000	*	8571	12932	0.662774512836375	CG
Fvb3	15950001	16000000	50000	*	9094	14773	0.615582481554187	CG
Fvb3	16000001	16050000	50000	*	8067	19152	0.421209273182957	CG
Fvb3	16050001	16100000	50000	*	11628	19830	0.586384266263237	CG
Fvb3	16100001	16150000	50000	*	9088	24996	0.363578172507601	CG
Fvb3	16150001	16200000	50000	*	7884	25957	0.303733097045113	CG
Fvb3	16200001	16250000	50000	*	12030	23320	0.515866209262436	CG
Fvb3	16250001	16300000	50000	*	8548	21299	0.401333395934081	CG
Fvb3	16300001	16350000	50000	*	9644	19146	0.503708346390891	CG
Fvb3	16350001	16400000	50000	*	7482	19300	0.387668393782383	CG
Fvb3	16400001	16450000	50000	*	7525	25438	0.295817281232801	CG
Fvb3	16450001	16500000	50000	*	8786	29031	0.302642003375702	CG
Fvb3	16500001	16550000	50000	*	14608	16199	0.90178406074449	CG
Fvb3	16550001	16600000	50000	*	13209	23114	0.571471835251363	CG
Fvb3	16600001	16650000	50000	*	6792	16376	0.414753297508549	CG
Fvb3	16650001	16700000	50000	*	9563	22380	0.427301161751564	CG
Fvb3	16700001	16750000	50000	*	13710	21209	0.646423688056957	CG
Fvb3	16750001	16800000	50000	*	10504	21022	0.499667015507563	CG
Fvb3	16800001	16850000	50000	*	7793	23066	0.337856585450447	CG
Fvb3	16850001	16900000	50000	*	8597	17161	0.500961482431094	CG
Fvb3	16900001	16950000	50000	*	8598	15007	0.572932631438662	CG
Fvb3	16950001	17000000	50000	*	6733	17905	0.37604021223122	CG
Fvb3	17000001	17050000	50000	*	7027	18021	0.389933965928639	CG
Fvb3	17050001	17100000	50000	*	10145	21280	0.476738721804511	CG
Fvb3	17100001	17150000	50000	*	10643	17884	0.595112950123015	CG
Fvb3	17150001	17200000	50000	*	6584	16303	0.403852051769613	CG
Fvb3	17200001	17250000	50000	*	8920	19438	0.458894948039922	CG
Fvb3	17250001	17300000	50000	*	13932	20777	0.670549164942003	CG
Fvb3	17300001	17350000	50000	*	11349	18653	0.608427598777676	CG
Fvb3	17350001	17400000	50000	*	5109	8125	0.6288	CG
Fvb3	17400001	17450000	50000	*	13418	21060	0.63713200379867	CG
Fvb3	17450001	17500000	50000	*	14180	24780	0.572235673930589	CG
Fvb3	17500001	17550000	50000	*	12492	22539	0.554239318514575	CG
Fvb3	17550001	17600000	50000	*	10296	22349	0.46069175354602	CG
Fvb3	17600001	17650000	50000	*	6983	23455	0.297719036452782	CG
Fvb3	17650001	17700000	50000	*	11243	19061	0.589843135197524	CG
Fvb3	17700001	17750000	50000	*	13735	20222	0.679210760557808	CG
Fvb3	17750001	17800000	50000	*	10112	20443	0.494643643300885	CG
Fvb3	17800001	17850000	50000	*	5013	12238	0.409625755842458	CG
Fvb3	17850001	17900000	50000	*	9315	13312	0.699744591346154	CG
Fvb3	17900001	17950000	50000	*	9052	16587	0.545728582624947	CG
Fvb3	17950001	18000000	50000	*	4989	27900	0.178817204301075	CG
Fvb3	18000001	18050000	50000	*	8750	22665	0.386057798367527	CG
Fvb3	18050001	18100000	50000	*	11331	24467	0.463113581558834	CG
Fvb3	18100001	18150000	50000	*	4902	26710	0.183526769000374	CG
Fvb3	18150001	18200000	50000	*	6848	20113	0.340476308854969	CG
Fvb3	18200001	18250000	50000	*	11034	17854	0.618012770247564	CG
Fvb3	18250001	18300000	50000	*	11589	22483	0.515456122403594	CG
Fvb3	18300001	18350000	50000	*	9328	23549	0.396110238226676	CG
Fvb3	18350001	18400000	50000	*	10184	21942	0.464132713517455	CG
Fvb3	18400001	18450000	50000	*	5874	14532	0.404211395540875	CG
Fvb3	18450001	18500000	50000	*	5534	15566	0.355518437620455	CG
Fvb3	18500001	18550000	50000	*	10924	16475	0.663065250379363	CG
Fvb3	18550001	18600000	50000	*	12631	16730	0.754991034070532	CG
Fvb3	18600001	18650000	50000	*	8629	23130	0.373065283182015	CG
Fvb3	18650001	18700000	50000	*	12506	23678	0.528169608919672	CG
Fvb3	18700001	18750000	50000	*	9821	14179	0.692644051061429	CG
Fvb3	18750001	18800000	50000	*	9451	20977	0.450541068789627	CG
Fvb3	18800001	18850000	50000	*	11801	17031	0.692912923492455	CG
Fvb3	18850001	18900000	50000	*	6504	9375	0.69376	CG
Fvb3	18900001	18950000	50000	*	10879	20953	0.519209659714599	CG
Fvb3	18950001	19000000	50000	*	12140	16966	0.715548744547919	CG
Fvb3	19000001	19050000	50000	*	13121	19050	0.688766404199475	CG
Fvb3	19050001	19100000	50000	*	11578	18260	0.634063526834611	CG
Fvb3	19100001	19150000	50000	*	6842	11209	0.610402355250245	CG
Fvb3	19150001	19200000	50000	*	6707	14926	0.449350127294654	CG
Fvb3	19200001	19250000	50000	*	12144	21578	0.562795439799796	CG
Fvb3	19250001	19300000	50000	*	12257	21719	0.564344583083936	CG
Fvb3	19300001	19350000	50000	*	11434	13598	0.840858949845566	CG
Fvb3	19350001	19400000	50000	*	12982	17980	0.72202447163515	CG
