seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb4	7050001	7100000	50000	*	5703	7781	0.732939210898342	CG
Fvb4	7100001	7150000	50000	*	6889	8979	0.767234658647956	CG
Fvb4	7150001	7200000	50000	*	6938	7812	0.888120839733743	CG
Fvb4	7200001	7250000	50000	*	5539	9348	0.592533162173727	CG
Fvb4	7250001	7300000	50000	*	6411	10713	0.598431811817418	CG
Fvb4	7300001	7350000	50000	*	5078	9914	0.51220496267904	CG
Fvb4	7350001	7400000	50000	*	5487	10233	0.536206391087658	CG
Fvb4	7400001	7450000	50000	*	6236	8327	0.748889155758376	CG
Fvb4	7450001	7500000	50000	*	6017	10173	0.591467610341099	CG
Fvb4	7500001	7550000	50000	*	4216	7778	0.542041655952687	CG
Fvb4	7550001	7600000	50000	*	7049	11664	0.604338134430727	CG
Fvb4	7600001	7650000	50000	*	7134	10500	0.679428571428571	CG
Fvb4	7650001	7700000	50000	*	4496	7164	0.627582356225572	CG
Fvb4	7700001	7750000	50000	*	6864	9288	0.739018087855297	CG
Fvb4	7750001	7800000	50000	*	7625	10954	0.696092751506299	CG
Fvb4	7800001	7850000	50000	*	8161	8960	0.910825892857143	CG
Fvb4	7850001	7900000	50000	*	7256	10833	0.669805224776147	CG
Fvb4	7900001	7950000	50000	*	7940	11009	0.721228086111363	CG
Fvb4	7950001	8000000	50000	*	6146	9922	0.619431566216489	CG
Fvb4	8000001	8050000	50000	*	7728	11305	0.68359133126935	CG
Fvb4	8050001	8100000	50000	*	6452	9515	0.678087230688387	CG
Fvb4	8100001	8150000	50000	*	5151	9000	0.572333333333333	CG
Fvb4	8150001	8200000	50000	*	6788	10390	0.653320500481232	CG
Fvb4	8200001	8250000	50000	*	6789	10193	0.666045325223192	CG
Fvb4	8250001	8300000	50000	*	7818	9250	0.845189189189189	CG
Fvb4	8300001	8350000	50000	*	8242	9381	0.878584372668159	CG
Fvb4	8350001	8400000	50000	*	6057	8179	0.74055508008314	CG
Fvb4	8400001	8450000	50000	*	7667	9422	0.813733814476757	CG
Fvb4	8450001	8500000	50000	*	5887	9310	0.632330827067669	CG
Fvb4	8500001	8550000	50000	*	5694	10793	0.527564161956824	CG
Fvb4	8550001	8600000	50000	*	8747	10058	0.869655995227679	CG
Fvb4	8600001	8650000	50000	*	7377	8660	0.851847575057737	CG
Fvb4	8650001	8700000	50000	*	9096	11167	0.81454284946718	CG
Fvb4	8700001	8750000	50000	*	7319	7789	0.939658492746181	CG
Fvb4	8750001	8800000	50000	*	8845	11995	0.737390579408087	CG
Fvb4	8800001	8850000	50000	*	11088	11480	0.965853658536585	CG
Fvb4	8850001	8900000	50000	*	8221	9050	0.908397790055249	CG
Fvb4	8900001	8950000	50000	*	10242	11312	0.90541018387553	CG
Fvb4	8950001	9000000	50000	*	6734	8478	0.794291106393017	CG
Fvb4	9000001	9050000	50000	*	7743	9593	0.807151047638903	CG
Fvb4	9050001	9100000	50000	*	8530	9833	0.867487033458761	CG
Fvb4	9100001	9150000	50000	*	7792	8538	0.912625907706723	CG
Fvb4	9150001	9200000	50000	*	9279	9752	0.951497128794094	CG
Fvb4	9200001	9250000	50000	*	7453	9228	0.80765062852189	CG
Fvb4	9250001	9300000	50000	*	7228	9032	0.800265721877768	CG
Fvb4	9300001	9350000	50000	*	7464	8636	0.864289022695692	CG
Fvb4	9350001	9400000	50000	*	8926	9679	0.922202706891208	CG
Fvb4	9400001	9450000	50000	*	8302	10096	0.822305863708399	CG
Fvb4	9450001	9500000	50000	*	8206	10495	0.781896141019533	CG
Fvb4	9500001	9550000	50000	*	8840	9967	0.886926858633491	CG
Fvb4	9550001	9600000	50000	*	6842	9671	0.707475959052838	CG
Fvb4	9600001	9650000	50000	*	7627	9507	0.802250972967287	CG
Fvb4	9650001	9700000	50000	*	8532	9637	0.885337760713915	CG
Fvb4	9700001	9750000	50000	*	9675	10233	0.94547053649956	CG
Fvb4	9750001	9800000	50000	*	10096	12384	0.815245478036176	CG
Fvb4	9800001	9850000	50000	*	6248	7284	0.85777045579352	CG
Fvb4	9850001	9900000	50000	*	11191	12160	0.9203125	CG
Fvb4	9900001	9950000	50000	*	5781	7255	0.796829772570641	CG
Fvb4	9950001	10000000	50000	*	8356	11917	0.70118318368717	CG
Fvb4	10000001	10050000	50000	*	9782	10303	0.949432204212365	CG
Fvb4	10050001	10100000	50000	*	8665	11523	0.751974312245075	CG
Fvb4	10100001	10150000	50000	*	9066	10791	0.840144564915207	CG
Fvb4	10150001	10200000	50000	*	7015	10312	0.680275407292475	CG
Fvb4	10200001	10250000	50000	*	7153	8830	0.810079275198188	CG
Fvb4	10250001	10300000	50000	*	7986	9423	0.847500795924865	CG
Fvb4	10300001	10350000	50000	*	7743	8102	0.955689953098001	CG
Fvb4	10350001	10400000	50000	*	10402	11472	0.906729428172943	CG
Fvb4	10400001	10450000	50000	*	6481	7649	0.847300300692901	CG
Fvb4	10450001	10500000	50000	*	8132	9119	0.891764447856125	CG
Fvb4	10500001	10550000	50000	*	11081	12219	0.906866355675587	CG
Fvb4	10550001	10600000	50000	*	8335	11351	0.734296537749978	CG
Fvb4	10600001	10650000	50000	*	8092	8401	0.963218664444709	CG
Fvb4	10650001	10700000	50000	*	8815	9677	0.910922806654955	CG
Fvb4	10700001	10750000	50000	*	9929	11413	0.869972837991764	CG
Fvb4	10750001	10800000	50000	*	10722	11366	0.943339785324652	CG
Fvb4	10800001	10850000	50000	*	5497	10880	0.505238970588235	CG
Fvb4	10850001	10900000	50000	*	9688	12127	0.798878535499299	CG
Fvb4	10900001	10950000	50000	*	9513	10032	0.948265550239234	CG
Fvb4	10950001	11000000	50000	*	9645	11065	0.871667419792137	CG
Fvb4	11000001	11050000	50000	*	6230	10947	0.569105691056911	CG
Fvb4	11050001	11100000	50000	*	7848	11413	0.687636905283449	CG
Fvb4	11100001	11150000	50000	*	7719	9682	0.797252633753357	CG
Fvb4	11150001	11200000	50000	*	8905	22141	0.402195022808365	CG
Fvb4	11200001	11250000	50000	*	8978	14335	0.626299267527032	CG
Fvb4	11250001	11300000	50000	*	11867	12946	0.916653792677275	CG
Fvb4	11300001	11350000	50000	*	9436	10722	0.880059690356277	CG
Fvb4	11350001	11400000	50000	*	7664	9010	0.850610432852386	CG
Fvb4	11400001	11450000	50000	*	6758	8027	0.841908558614676	CG
Fvb4	11450001	11500000	50000	*	7179	8613	0.833507488679902	CG
Fvb4	11500001	11550000	50000	*	8960	10862	0.824894126311913	CG
Fvb4	11550001	11600000	50000	*	9558	10880	0.878492647058824	CG
Fvb4	11600001	11650000	50000	*	9267	11094	0.835316387236344	CG
Fvb4	11650001	11700000	50000	*	8542	10452	0.817259854573287	CG
Fvb4	11700001	11750000	50000	*	7038	8313	0.846625766871166	CG
Fvb4	11750001	11800000	50000	*	8164	10058	0.811692185325114	CG
Fvb4	11800001	11850000	50000	*	10712	11266	0.9508254926327	CG
Fvb4	11850001	11900000	50000	*	7740	10755	0.719665271966527	CG
Fvb4	11900001	11950000	50000	*	9216	13378	0.688892211092839	CG
Fvb4	11950001	12000000	50000	*	8400	9557	0.878936904886471	CG
Fvb4	12000001	12050000	50000	*	9871	11349	0.869768261520839	CG
Fvb4	12050001	12100000	50000	*	8631	11697	0.737881508078995	CG
Fvb4	12100001	12150000	50000	*	8109	9218	0.879691907138208	CG
Fvb4	12150001	12200000	50000	*	11374	12143	0.936671333278432	CG
Fvb4	12200001	12250000	50000	*	6961	8130	0.856211562115621	CG
Fvb4	12250001	12300000	50000	*	8582	11917	0.720147688176555	CG
Fvb4	12300001	12350000	50000	*	9830	14474	0.679148818571231	CG
Fvb4	12350001	12400000	50000	*	10946	11386	0.961356051291059	CG
Fvb4	12400001	12450000	50000	*	8552	8954	0.955103864194773	CG
Fvb4	12450001	12500000	50000	*	6022	7228	0.833148865522966	CG
Fvb4	12500001	12550000	50000	*	12469	13236	0.942051979449985	CG
Fvb4	12550001	12600000	50000	*	9323	10068	0.926003178386969	CG
Fvb4	12600001	12650000	50000	*	9968	13808	0.721900347624565	CG
Fvb4	12650001	12700000	50000	*	11559	11897	0.971589476338573	CG
Fvb4	12700001	12750000	50000	*	9856	12124	0.812933025404157	CG
Fvb4	12750001	12800000	50000	*	5157	6801	0.758270842523158	CG
Fvb4	12800001	12850000	50000	*	8977	9577	0.93734990080401	CG
Fvb4	12850001	12900000	50000	*	10475	11445	0.915246832678025	CG
Fvb4	12900001	12950000	50000	*	8924	10073	0.885932691353122	CG
Fvb4	12950001	13000000	50000	*	8118	9882	0.821493624772313	CG
Fvb4	13000001	13050000	50000	*	7093	8341	0.850377652559645	CG
Fvb4	13050001	13100000	50000	*	7899	8898	0.887727579231288	CG
Fvb4	13100001	13150000	50000	*	10738	11826	0.907999323524438	CG
Fvb4	13150001	13200000	50000	*	6227	8466	0.735530356721002	CG
Fvb4	13200001	13250000	50000	*	7034	9059	0.776465393531295	CG
Fvb4	13250001	13300000	50000	*	8846	10253	0.862771871647323	CG
Fvb4	13300001	13350000	50000	*	9381	11042	0.849574352472378	CG
Fvb4	13350001	13400000	50000	*	6847	7500	0.912933333333333	CG
Fvb4	13400001	13450000	50000	*	10525	11166	0.942593587676876	CG
Fvb4	13450001	13500000	50000	*	10609	11000	0.964454545454545	CG
Fvb4	13500001	13550000	50000	*	8511	10273	0.828482429670009	CG
Fvb4	13550001	13600000	50000	*	9041	9691	0.932927458466619	CG
Fvb4	13600001	13650000	50000	*	7141	7706	0.926680508694524	CG
Fvb4	13650001	13700000	50000	*	8745	9983	0.875989181608735	CG
Fvb4	13700001	13750000	50000	*	8260	9516	0.868011769651114	CG
Fvb4	13750001	13800000	50000	*	8141	9190	0.885854189336235	CG
Fvb4	13800001	13850000	50000	*	7939	11101	0.715160796324655	CG
Fvb4	13850001	13900000	50000	*	10503	11169	0.940370668815471	CG
Fvb4	13900001	13950000	50000	*	5568	6650	0.837293233082707	CG
Fvb4	13950001	14000000	50000	*	8444	11044	0.764578051430641	CG
Fvb4	14000001	14050000	50000	*	7717	9093	0.848674804794897	CG
Fvb4	14050001	14100000	50000	*	10430	12498	0.834533525364058	CG
Fvb4	14100001	14150000	50000	*	2103	2574	0.817016317016317	CG
Fvb4	14150001	14200000	50000	*	5902	7662	0.770294962150874	CG
Fvb4	14200001	14250000	50000	*	5040	9052	0.556783031374282	CG
Fvb4	14250001	14300000	50000	*	7005	9656	0.725455675227838	CG
Fvb4	14300001	14350000	50000	*	4584	9400	0.487659574468085	CG
Fvb4	14350001	14400000	50000	*	4583	8803	0.5206179711462	CG
Fvb4	14400001	14450000	50000	*	4635	8134	0.569830341775264	CG
Fvb4	14450001	14500000	50000	*	5170	9783	0.528467750178882	CG
Fvb4	14500001	14550000	50000	*	4466	9107	0.490392006149116	CG
Fvb4	14550001	14600000	50000	*	3901	9989	0.390529582540795	CG
Fvb4	14600001	14650000	50000	*	6021	9092	0.66223053233612	CG
Fvb4	14650001	14700000	50000	*	6767	7548	0.896528881823	CG
Fvb4	14700001	14750000	50000	*	2599	2728	0.952712609970675	CG
Fvb4	14750001	14800000	50000	*	8974	9402	0.954477770687088	CG
Fvb4	14800001	14850000	50000	*	933	1168	0.798801369863014	CG
Fvb4	14850001	14900000	50000	*	5138	5372	0.956440804169769	CG
Fvb4	14900001	14950000	50000	*	5298	8081	0.655611929216681	CG
Fvb4	14950001	15000000	50000	*	2879	5401	0.533049435289761	CG
Fvb4	15000001	15050000	50000	*	1442	3890	0.370694087403599	CG
Fvb4	15050001	15100000	50000	*	4013	8517	0.471175296465892	CG
Fvb4	15100001	15150000	50000	*	4528	8016	0.564870259481038	CG
Fvb4	15150001	15200000	50000	*	3937	5390	0.730426716141002	CG
Fvb4	15200001	15250000	50000	*	4199	7558	0.555570256681662	CG
Fvb4	15250001	15300000	50000	*	3820	8519	0.448409437727433	CG
Fvb4	15300001	15350000	50000	*	4330	6953	0.622752768589098	CG
Fvb4	15350001	15400000	50000	*	2725	9734	0.279946579001438	CG
Fvb4	15400001	15450000	50000	*	5743	7328	0.783706331877729	CG
Fvb4	15450001	15500000	50000	*	2743	8129	0.337433878705868	CG
Fvb4	15500001	15550000	50000	*	4059	9131	0.444529624356587	CG
Fvb4	15550001	15600000	50000	*	5097	9508	0.536074884307951	CG
Fvb4	15600001	15650000	50000	*	4552	7745	0.587734021949645	CG
Fvb4	15650001	15700000	50000	*	4221	10095	0.418127786032689	CG
Fvb4	15700001	15750000	50000	*	4424	11173	0.395954533249799	CG
Fvb4	15750001	15800000	50000	*	5201	8320	0.625120192307692	CG
Fvb4	15800001	15850000	50000	*	3351	8699	0.385216691573744	CG
Fvb4	15850001	15900000	50000	*	5564	7849	0.708880112116193	CG
Fvb4	15900001	15950000	50000	*	4317	8613	0.501219087425984	CG
Fvb4	15950001	16000000	50000	*	5025	7241	0.693964921972103	CG
Fvb4	16000001	16050000	50000	*	3183	9738	0.326863832409119	CG
Fvb4	16050001	16100000	50000	*	5655	7187	0.786837345206623	CG
Fvb4	16100001	16150000	50000	*	4956	10423	0.475486903962391	CG
Fvb4	16150001	16200000	50000	*	5474	7300	0.74986301369863	CG
Fvb4	16200001	16250000	50000	*	4645	8295	0.559975889089813	CG
Fvb4	16250001	16300000	50000	*	4140	10370	0.399228543876567	CG
Fvb4	16300001	16350000	50000	*	5965	8266	0.721630776675538	CG
Fvb4	16350001	16400000	50000	*	4866	7724	0.629984464008286	CG
Fvb4	16400001	16450000	50000	*	4884	9631	0.507112449382203	CG
Fvb4	16450001	16500000	50000	*	5060	11755	0.43045512547852	CG
Fvb4	16500001	16550000	50000	*	4173	9603	0.43455170259294	CG
Fvb4	16550001	16600000	50000	*	4233	9127	0.463788758628246	CG
Fvb4	16600001	16650000	50000	*	8507	10873	0.782396762623011	CG
Fvb4	16650001	16700000	50000	*	968	12523	0.0772977720993372	CG
Fvb4	16700001	16750000	50000	*	4373	10154	0.430667717155801	CG
Fvb4	16750001	16800000	50000	*	3602	8314	0.433245128698581	CG
Fvb4	16800001	16850000	50000	*	4987	11154	0.447104177873409	CG
Fvb4	16850001	16900000	50000	*	3751	10231	0.366630827876063	CG
Fvb4	16900001	16950000	50000	*	3668	9238	0.397055639748863	CG
Fvb4	16950001	17000000	50000	*	5066	8901	0.569149533760252	CG
Fvb4	17000001	17050000	50000	*	3767	7981	0.471995990477384	CG
Fvb4	17050001	17100000	50000	*	3952	8677	0.455456955168837	CG
Fvb4	17100001	17150000	50000	*	4295	9909	0.433444343526087	CG
Fvb4	17150001	17200000	50000	*	4345	8999	0.482831425713968	CG
Fvb4	17200001	17250000	50000	*	4526	9104	0.497144112478032	CG
Fvb4	17250001	17300000	50000	*	4523	9318	0.485404593260356	CG
Fvb4	17300001	17350000	50000	*	5319	8335	0.638152369526095	CG
Fvb4	17350001	17400000	50000	*	3851	10220	0.376810176125245	CG
Fvb4	17400001	17450000	50000	*	4925	8722	0.564664067874341	CG
Fvb4	17450001	17500000	50000	*	4973	7674	0.648032316914256	CG
Fvb4	17500001	17550000	50000	*	3768	13637	0.276307105668402	CG
Fvb4	17550001	17600000	50000	*	4313	10402	0.41463180157662	CG
Fvb4	17600001	17650000	50000	*	6148	10079	0.609981148923504	CG
Fvb4	17650001	17700000	50000	*	5675	9977	0.56880825899569	CG
Fvb4	17700001	17750000	50000	*	4494	9929	0.452613556249371	CG
Fvb4	17750001	17800000	50000	*	4000	8862	0.451365380275333	CG
Fvb4	17800001	17850000	50000	*	3866	10564	0.365959863687997	CG
Fvb4	17850001	17900000	50000	*	6455	8803	0.733272747926843	CG
Fvb4	17900001	17950000	50000	*	5214	7917	0.658582796513831	CG
Fvb4	17950001	18000000	50000	*	3156	7033	0.448741646523532	CG
Fvb4	18000001	18050000	50000	*	5280	9261	0.570132815030774	CG
Fvb4	18050001	18100000	50000	*	4760	7637	0.623281393217232	CG
Fvb4	18100001	18150000	50000	*	4263	10342	0.412202668729453	CG
Fvb4	18150001	18200000	50000	*	2865	9703	0.295269504277028	CG
Fvb4	18200001	18250000	50000	*	5274	10941	0.482040032903757	CG
Fvb4	18250001	18300000	50000	*	4802	6638	0.723410665863212	CG
Fvb4	18300001	18350000	50000	*	4345	11609	0.374278576966147	CG
Fvb4	18350001	18400000	50000	*	1423	9183	0.154960252640749	CG
Fvb4	18400001	18450000	50000	*	3885	9984	0.389122596153846	CG
Fvb4	18450001	18500000	50000	*	4256	10855	0.39207738369415	CG
Fvb4	18500001	18550000	50000	*	2855	9755	0.29267042542286	CG
Fvb4	18550001	18600000	50000	*	5331	10526	0.506460193805814	CG
Fvb4	18600001	18650000	50000	*	4183	10503	0.398267161763306	CG
Fvb4	18650001	18700000	50000	*	3442	7590	0.453491436100132	CG
Fvb4	18700001	18750000	50000	*	5048	10666	0.473279579973748	CG
Fvb4	18750001	18800000	50000	*	5308	9303	0.570568633774051	CG
Fvb4	18800001	18850000	50000	*	5111	10767	0.474691186031392	CG
Fvb4	18850001	18900000	50000	*	5583	9404	0.593683538919609	CG
Fvb4	18900001	18950000	50000	*	4328	6000	0.721333333333333	CG
Fvb4	18950001	19000000	50000	*	3202	5512	0.580914368650218	CG
Fvb4	19000001	19050000	50000	*	6383	9141	0.698282463625424	CG
Fvb4	19050001	19100000	50000	*	4526	12606	0.359035379977788	CG
Fvb4	19100001	19150000	50000	*	2629	7468	0.352035350830209	CG
Fvb4	19150001	19200000	50000	*	10522	11566	0.90973543143697	CG
Fvb4	19200001	19250000	50000	*	6076	9353	0.649631134395381	CG
Fvb4	19250001	19300000	50000	*	6366	9731	0.654197924159901	CG
Fvb4	19300001	19350000	50000	*	7526	8524	0.882918817456593	CG
Fvb4	19350001	19400000	50000	*	6470	7352	0.880032644178455	CG
