seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb5	4850001	4900000	50000	*	535	49491	0.0108100462710392	CHG
Fvb5	4900001	4950000	50000	*	15205	52702	0.288508974991461	CHG
Fvb5	4950001	5000000	50000	*	1350	34760	0.0388377445339471	CHG
Fvb5	5000001	5050000	50000	*	4067	32666	0.124502540868181	CHG
Fvb5	5050001	5100000	50000	*	5659	32441	0.17443975216547	CHG
Fvb5	5100001	5150000	50000	*	9360	30884	0.30306955057635	CHG
Fvb5	5150001	5200000	50000	*	5702	34642	0.164597886958028	CHG
Fvb5	5200001	5250000	50000	*	1665	44315	0.0375719282410019	CHG
Fvb5	5250001	5300000	50000	*	1888	36670	0.0514862285246796	CHG
Fvb5	5300001	5350000	50000	*	1603	45206	0.0354598947042428	CHG
Fvb5	5350001	5400000	50000	*	2408	35723	0.0674075525571761	CHG
Fvb5	5400001	5450000	50000	*	1524	41233	0.0369606868285111	CHG
Fvb5	5450001	5500000	50000	*	1733	44262	0.0391532239844562	CHG
Fvb5	5500001	5550000	50000	*	1126	45146	0.024941301554955	CHG
Fvb5	5550001	5600000	50000	*	3184	42320	0.0752362948960302	CHG
Fvb5	5600001	5650000	50000	*	2805	40110	0.0699326851159312	CHG
Fvb5	5650001	5700000	50000	*	998	45793	0.0217937239316053	CHG
Fvb5	5700001	5750000	50000	*	573	38620	0.0148368720870016	CHG
Fvb5	5750001	5800000	50000	*	2306	35500	0.0649577464788732	CHG
Fvb5	5800001	5850000	50000	*	2218	42732	0.0519048956285688	CHG
Fvb5	5850001	5900000	50000	*	8698	37432	0.232368027356273	CHG
Fvb5	5900001	5950000	50000	*	601	45764	0.0131325933047811	CHG
Fvb5	5950001	6000000	50000	*	3725	45822	0.0812928287722055	CHG
Fvb5	6000001	6050000	50000	*	2065	47194	0.0437555621477306	CHG
Fvb5	6050001	6100000	50000	*	1294	39178	0.0330287406197356	CHG
Fvb5	6100001	6150000	50000	*	2866	38553	0.0743392213316733	CHG
Fvb5	6150001	6200000	50000	*	1967	40924	0.0480647053073991	CHG
Fvb5	6200001	6250000	50000	*	1700	42279	0.0402090872537193	CHG
Fvb5	6250001	6300000	50000	*	3116	29903	0.104203591612882	CHG
Fvb5	6300001	6350000	50000	*	15772	23521	0.670549721525445	CHG
Fvb5	6350001	6400000	50000	*	6924	38879	0.178091000282929	CHG
Fvb5	6400001	6450000	50000	*	3789	32478	0.116663587659339	CHG
Fvb5	6450001	6500000	50000	*	991	40054	0.0247415988415639	CHG
Fvb5	6500001	6550000	50000	*	879	48418	0.0181544053864265	CHG
Fvb5	6550001	6600000	50000	*	5344	32343	0.165228952168939	CHG
Fvb5	6600001	6650000	50000	*	1116	40585	0.027497844031046	CHG
Fvb5	6650001	6700000	50000	*	537	29425	0.018249787595582	CHG
Fvb5	6700001	6750000	50000	*	1975	43266	0.0456478528174548	CHG
Fvb5	6750001	6800000	50000	*	3313	40370	0.082065890512757	CHG
Fvb5	6800001	6850000	50000	*	1913	41885	0.0456726751820461	CHG
Fvb5	6850001	6900000	50000	*	1823	43518	0.0418907118893332	CHG
Fvb5	6900001	6950000	50000	*	4409	38917	0.113292391499859	CHG
Fvb5	6950001	7000000	50000	*	8879	28865	0.307604365148103	CHG
Fvb5	7000001	7050000	50000	*	7673	38293	0.200376047841642	CHG
Fvb5	7050001	7100000	50000	*	4304	45261	0.0950929055920108	CHG
Fvb5	7100001	7150000	50000	*	1410	45421	0.0310429096673345	CHG
Fvb5	7150001	7200000	50000	*	1474	45105	0.0326793038465802	CHG
Fvb5	7200001	7250000	50000	*	4132	38819	0.106442721347794	CHG
Fvb5	7250001	7300000	50000	*	855	45862	0.0186428851772709	CHG
Fvb5	7300001	7350000	50000	*	1144	46753	0.0244690180309285	CHG
Fvb5	7350001	7400000	50000	*	1954	45113	0.0433134573182896	CHG
Fvb5	7400001	7450000	50000	*	1928	28959	0.066576884560931	CHG
Fvb5	7450001	7500000	50000	*	1750	23347	0.0749560971431019	CHG
Fvb5	7500001	7550000	50000	*	729	45073	0.0161737625629534	CHG
Fvb5	7550001	7600000	50000	*	3280	39110	0.0838660189209921	CHG
Fvb5	7600001	7650000	50000	*	2099	35737	0.0587346447659289	CHG
Fvb5	7650001	7700000	50000	*	3784	34128	0.110876699484294	CHG
Fvb5	7700001	7750000	50000	*	449	47619	0.00942900942900943	CHG
Fvb5	7750001	7800000	50000	*	2650	41473	0.0638969932245075	CHG
Fvb5	7800001	7850000	50000	*	1505	34772	0.0432819509950535	CHG
Fvb5	7850001	7900000	50000	*	4103	35066	0.117007927907375	CHG
Fvb5	7900001	7950000	50000	*	4586	39215	0.116945046538314	CHG
Fvb5	7950001	8000000	50000	*	2101	42895	0.0489800676069472	CHG
Fvb5	8000001	8050000	50000	*	1594	45755	0.0348377226532619	CHG
Fvb5	8050001	8100000	50000	*	3209	33260	0.0964822609741431	CHG
Fvb5	8100001	8150000	50000	*	1996	44663	0.0446902357656226	CHG
Fvb5	8150001	8200000	50000	*	5174	35818	0.144452509911218	CHG
Fvb5	8200001	8250000	50000	*	880	43108	0.0204138442980421	CHG
Fvb5	8250001	8300000	50000	*	4637	33503	0.138405515923947	CHG
Fvb5	8300001	8350000	50000	*	1823	35442	0.0514361492015123	CHG
Fvb5	8350001	8400000	50000	*	6574	29446	0.223256129864837	CHG
Fvb5	8400001	8450000	50000	*	1231	40923	0.0300808836106835	CHG
Fvb5	8450001	8500000	50000	*	2991	33251	0.0899521818892665	CHG
Fvb5	8500001	8550000	50000	*	1266	42950	0.0294761350407451	CHG
Fvb5	8550001	8600000	50000	*	1066	45775	0.0232878208629164	CHG
Fvb5	8600001	8650000	50000	*	3046	39125	0.07785303514377	CHG
Fvb5	8650001	8700000	50000	*	8407	39227	0.214316669640809	CHG
Fvb5	8700001	8750000	50000	*	1230	51805	0.0237428819612007	CHG
Fvb5	8750001	8800000	50000	*	5341	39740	0.134398590840463	CHG
Fvb5	8800001	8850000	50000	*	4577	22044	0.20763019415714	CHG
Fvb5	8850001	8900000	50000	*	3969	38663	0.102656286371984	CHG
Fvb5	8900001	8950000	50000	*	3340	35799	0.0932986954942876	CHG
Fvb5	8950001	9000000	50000	*	1722	43268	0.0397984653785708	CHG
Fvb5	9000001	9050000	50000	*	6386	34333	0.186001805842775	CHG
Fvb5	9050001	9100000	50000	*	1091	34499	0.0316241050465231	CHG
Fvb5	9100001	9150000	50000	*	10138	36431	0.27827948724987	CHG
Fvb5	9150001	9200000	50000	*	8325	18574	0.448207171314741	CHG
Fvb5	9200001	9250000	50000	*	3520	37117	0.0948352506937522	CHG
Fvb5	9250001	9300000	50000	*	2002	38667	0.0517754157291747	CHG
Fvb5	9300001	9350000	50000	*	756	42775	0.0176738749269433	CHG
Fvb5	9350001	9400000	50000	*	2640	37886	0.0696827324077496	CHG
Fvb5	9400001	9450000	50000	*	5786	33801	0.17117836750392	CHG
Fvb5	9450001	9500000	50000	*	3480	34189	0.101787124513732	CHG
Fvb5	9500001	9550000	50000	*	1596	42518	0.0375370431346724	CHG
Fvb5	9550001	9600000	50000	*	6114	35464	0.172400180464697	CHG
Fvb5	9600001	9650000	50000	*	472	41986	0.0112418425189349	CHG
Fvb5	9650001	9700000	50000	*	1223	46476	0.0263146570272829	CHG
Fvb5	9700001	9750000	50000	*	2413	41350	0.0583555018137848	CHG
Fvb5	9750001	9800000	50000	*	1642	36720	0.0447167755991285	CHG
Fvb5	9800001	9850000	50000	*	2251	38906	0.0578573998869069	CHG
Fvb5	9850001	9900000	50000	*	1204	41479	0.0290267364208395	CHG
Fvb5	9900001	9950000	50000	*	6303	29133	0.216352589846566	CHG
Fvb5	9950001	10000000	50000	*	1843	41280	0.0446463178294574	CHG
Fvb5	10000001	10050000	50000	*	515	42676	0.0120676726965976	CHG
Fvb5	10050001	10100000	50000	*	2031	36597	0.0554963521600131	CHG
Fvb5	10100001	10150000	50000	*	4162	36886	0.112834137613187	CHG
Fvb5	10150001	10200000	50000	*	1107	46554	0.0237788374790566	CHG
Fvb5	10200001	10250000	50000	*	3145	37796	0.0832098634776167	CHG
Fvb5	10250001	10300000	50000	*	9080	34102	0.266260043399214	CHG
Fvb5	10300001	10350000	50000	*	4481	39213	0.114273327722949	CHG
Fvb5	10350001	10400000	50000	*	3349	33001	0.101481773279598	CHG
Fvb5	10400001	10450000	50000	*	2016	49294	0.0408974723090031	CHG
Fvb5	10450001	10500000	50000	*	4026	29845	0.134896967666276	CHG
Fvb5	10500001	10550000	50000	*	6129	37584	0.163074712643678	CHG
Fvb5	10550001	10600000	50000	*	4051	40355	0.100384091190683	CHG
Fvb5	10600001	10650000	50000	*	4130	20107	0.205401104093102	CHG
Fvb5	10650001	10700000	50000	*	3311	43244	0.0765655351031357	CHG
Fvb5	10700001	10750000	50000	*	3673	40143	0.0914978950252846	CHG
Fvb5	10750001	10800000	50000	*	4223	37247	0.113378258651703	CHG
Fvb5	10800001	10850000	50000	*	7566	34083	0.221987501100255	CHG
Fvb5	10850001	10900000	50000	*	1538	40914	0.0375910446301999	CHG
Fvb5	10900001	10950000	50000	*	9354	37113	0.252041063778191	CHG
Fvb5	10950001	11000000	50000	*	2554	36643	0.0696995333351527	CHG
Fvb5	11000001	11050000	50000	*	4049	41046	0.0986454222092287	CHG
Fvb5	11050001	11100000	50000	*	4611	35880	0.128511705685619	CHG
Fvb5	11100001	11150000	50000	*	6911	29630	0.233243334458319	CHG
Fvb5	11150001	11200000	50000	*	7233	26841	0.269475801944786	CHG
Fvb5	11200001	11250000	50000	*	3934	29048	0.135431010740843	CHG
Fvb5	11250001	11300000	50000	*	6585	28117	0.234199950208059	CHG
Fvb5	11300001	11350000	50000	*	5571	33593	0.165838121037121	CHG
Fvb5	11350001	11400000	50000	*	3005	26917	0.111639484340751	CHG
Fvb5	11400001	11450000	50000	*	1137	5730	0.198429319371728	CHG
Fvb5	11450001	11500000	50000	*	7401	32136	0.230302464525765	CHG
Fvb5	11500001	11550000	50000	*	2560	42413	0.0603588522387004	CHG
Fvb5	11550001	11600000	50000	*	9613	30310	0.317156054107555	CHG
Fvb5	11600001	11650000	50000	*	3565	35989	0.099058045513907	CHG
Fvb5	11650001	11700000	50000	*	5003	27765	0.180190887808392	CHG
Fvb5	11700001	11750000	50000	*	10797	34041	0.317176346170794	CHG
Fvb5	11750001	11800000	50000	*	6772	26153	0.258937789163767	CHG
Fvb5	11800001	11850000	50000	*	3010	34839	0.0863974281695801	CHG
Fvb5	11850001	11900000	50000	*	6869	30317	0.226572550054425	CHG
Fvb5	11900001	11950000	50000	*	6939	32611	0.212780963478581	CHG
Fvb5	11950001	12000000	50000	*	2736	33415	0.0818793954810714	CHG
Fvb5	12000001	12050000	50000	*	2169	36898	0.0587836739118651	CHG
Fvb5	12050001	12100000	50000	*	5591	29020	0.192660234321158	CHG
Fvb5	12100001	12150000	50000	*	5694	33176	0.171630094043887	CHG
Fvb5	12150001	12200000	50000	*	2870	32599	0.0880395104144299	CHG
Fvb5	12200001	12250000	50000	*	6084	30746	0.197879398946204	CHG
Fvb5	12250001	12300000	50000	*	764	45874	0.0166543139904957	CHG
Fvb5	12300001	12350000	50000	*	2858	39933	0.0715698795482433	CHG
Fvb5	12350001	12400000	50000	*	961	43170	0.0222608292795923	CHG
Fvb5	12400001	12450000	50000	*	5148	29691	0.173385874507426	CHG
Fvb5	12450001	12500000	50000	*	2922	29946	0.0975756361450611	CHG
Fvb5	12500001	12550000	50000	*	4702	35498	0.132458166657276	CHG
Fvb5	12550001	12600000	50000	*	15899	25930	0.61315079059005	CHG
Fvb5	12600001	12650000	50000	*	4112	40193	0.102306371756276	CHG
Fvb5	12650001	12700000	50000	*	5885	34632	0.169929544929545	CHG
Fvb5	12700001	12750000	50000	*	4205	34382	0.122302367517887	CHG
Fvb5	12750001	12800000	50000	*	11748	20944	0.560924369747899	CHG
Fvb5	12800001	12850000	50000	*	3332	25097	0.132764872295493	CHG
Fvb5	12850001	12900000	50000	*	2811	34799	0.0807781832811288	CHG
Fvb5	12900001	12950000	50000	*	5707	34467	0.16557866945194	CHG
Fvb5	12950001	13000000	50000	*	10742	35676	0.301098777889898	CHG
Fvb5	13000001	13050000	50000	*	3541	31090	0.11389514313284	CHG
Fvb5	13050001	13100000	50000	*	2254	35941	0.0627138922122367	CHG
Fvb5	13100001	13150000	50000	*	3684	40077	0.0919230481323452	CHG
Fvb5	13150001	13200000	50000	*	13932	31634	0.440412214705696	CHG
Fvb5	13200001	13250000	50000	*	4522	25822	0.175121989001627	CHG
Fvb5	13250001	13300000	50000	*	12942	24040	0.538352745424293	CHG
Fvb5	13300001	13350000	50000	*	11919	34744	0.343052037761916	CHG
Fvb5	13350001	13400000	50000	*	3628	23715	0.152983343875184	CHG
Fvb5	13400001	13450000	50000	*	8674	29417	0.294863514294456	CHG
Fvb5	13450001	13500000	50000	*	7219	29172	0.247463320992733	CHG
Fvb5	13500001	13550000	50000	*	8692	26238	0.33127524963793	CHG
Fvb5	13550001	13600000	50000	*	4669	7627	0.612167300380228	CHG
Fvb5	13600001	13650000	50000	*	5272	10558	0.499336995643114	CHG
Fvb5	13650001	13700000	50000	*	3641	24701	0.147402939152261	CHG
Fvb5	13700001	13750000	50000	*	8248	25142	0.328056638294487	CHG
Fvb5	13750001	13800000	50000	*	4284	27843	0.153862730309234	CHG
Fvb5	13800001	13850000	50000	*	1750	37452	0.0467264765566592	CHG
Fvb5	13850001	13900000	50000	*	4017	32734	0.122716441620334	CHG
Fvb5	13900001	13950000	50000	*	7003	28522	0.245529766496038	CHG
Fvb5	13950001	14000000	50000	*	4639	35340	0.131267685342388	CHG
Fvb5	14000001	14050000	50000	*	4208	36632	0.114872242847783	CHG
Fvb5	14050001	14100000	50000	*	11099	31799	0.349036133211736	CHG
Fvb5	14100001	14150000	50000	*	7808	40842	0.191175750452965	CHG
Fvb5	14150001	14200000	50000	*	5747	31303	0.18359262690477	CHG
Fvb5	14200001	14250000	50000	*	10103	15544	0.649961399897066	CHG
Fvb5	14250001	14300000	50000	*	6153	29610	0.207801418439716	CHG
Fvb5	14300001	14350000	50000	*	3534	27028	0.130753292881456	CHG
Fvb5	14350001	14400000	50000	*	6235	28885	0.215855980612775	CHG
Fvb5	14400001	14450000	50000	*	4986	33262	0.149900787685647	CHG
Fvb5	14450001	14500000	50000	*	4141	35585	0.116369256709288	CHG
Fvb5	14500001	14550000	50000	*	13576	25034	0.542302468642646	CHG
Fvb5	14550001	14600000	50000	*	3765	37536	0.100303708439898	CHG
Fvb5	14600001	14650000	50000	*	8626	29058	0.296854566728612	CHG
Fvb5	14650001	14700000	50000	*	9288	29364	0.31630568042501	CHG
Fvb5	14700001	14750000	50000	*	5916	33447	0.176876849941699	CHG
Fvb5	14750001	14800000	50000	*	7080	35058	0.201951052541503	CHG
Fvb5	14800001	14850000	50000	*	8410	30046	0.279904146974639	CHG
Fvb5	14850001	14900000	50000	*	4911	24693	0.198882274328757	CHG
Fvb5	14900001	14950000	50000	*	8201	28244	0.290362554878912	CHG
Fvb5	14950001	15000000	50000	*	5056	27833	0.181654870118205	CHG
Fvb5	15000001	15050000	50000	*	7805	18887	0.413247207073649	CHG
Fvb5	15050001	15100000	50000	*	5754	36370	0.158207313720099	CHG
Fvb5	15100001	15150000	50000	*	6404	31092	0.205969381191303	CHG
Fvb5	15150001	15200000	50000	*	8520	24622	0.346032003898952	CHG
Fvb5	15200001	15250000	50000	*	3398	35160	0.0966439135381115	CHG
Fvb5	15250001	15300000	50000	*	3647	39102	0.0932688865019692	CHG
Fvb5	15300001	15350000	50000	*	16441	25770	0.637989910748933	CHG
Fvb5	15350001	15400000	50000	*	12787	24357	0.524982551217309	CHG
Fvb5	15400001	15450000	50000	*	5305	33833	0.156799574380043	CHG
Fvb5	15450001	15500000	50000	*	7400	24705	0.29953450718478	CHG
Fvb5	15500001	15550000	50000	*	8617	11928	0.722417840375587	CHG
Fvb5	15550001	15600000	50000	*	10032	18585	0.539790153349475	CHG
Fvb5	15600001	15650000	50000	*	12811	21660	0.59145891043398	CHG
Fvb5	15650001	15700000	50000	*	10641	21698	0.490413863028851	CHG
Fvb5	15700001	15750000	50000	*	7829	27481	0.284887740620793	CHG
Fvb5	15750001	15800000	50000	*	7304	30981	0.235757399696588	CHG
Fvb5	15800001	15850000	50000	*	4802	37028	0.129685643296964	CHG
Fvb5	15850001	15900000	50000	*	11752	31676	0.371006440207097	CHG
Fvb5	15900001	15950000	50000	*	8504	56337	0.150948754814775	CHG
Fvb5	15950001	16000000	50000	*	13247	33209	0.398897889126442	CHG
Fvb5	16000001	16050000	50000	*	1715	30785	0.0557089491635537	CHG
Fvb5	16050001	16100000	50000	*	7124	34501	0.206486768499464	CHG
Fvb5	16100001	16150000	50000	*	12570	29245	0.429817062745769	CHG
Fvb5	16150001	16200000	50000	*	12028	21200	0.567358490566038	CHG
Fvb5	16200001	16250000	50000	*	16840	22620	0.74447391688771	CHG
Fvb5	16250001	16300000	50000	*	9151	31485	0.290646339526759	CHG
Fvb5	16300001	16350000	50000	*	15276	30882	0.49465708179522	CHG
Fvb5	16350001	16400000	50000	*	12910	17747	0.727446892432524	CHG
Fvb5	16400001	16450000	50000	*	14023	17977	0.78005228903599	CHG
Fvb5	16450001	16500000	50000	*	7368	23776	0.309892328398385	CHG
Fvb5	16500001	16550000	50000	*	15252	25334	0.602036788505566	CHG
Fvb5	16550001	16600000	50000	*	7188	34993	0.205412511073643	CHG
Fvb5	16600001	16650000	50000	*	5534	32572	0.169900528060911	CHG
Fvb5	16650001	16700000	50000	*	8578	15175	0.565271828665568	CHG
Fvb5	16700001	16750000	50000	*	5422	27667	0.19597354248744	CHG
Fvb5	16750001	16800000	50000	*	5126	32038	0.159997502965229	CHG
Fvb5	16800001	16850000	50000	*	5299	25470	0.20804868472713	CHG
Fvb5	16850001	16900000	50000	*	9378	27553	0.340362211011505	CHG
Fvb5	16900001	16950000	50000	*	4477	37243	0.120210509357463	CHG
Fvb5	16950001	17000000	50000	*	8598	26907	0.319545099788159	CHG
Fvb5	17000001	17050000	50000	*	9936	20957	0.474113661306485	CHG
Fvb5	17050001	17100000	50000	*	2708	16460	0.164520048602673	CHG
Fvb5	17100001	17150000	50000	*	7299	36522	0.199852143913258	CHG
Fvb5	17150001	17200000	50000	*	13001	27639	0.470386048699302	CHG
Fvb5	17200001	17250000	50000	*	6043	34202	0.176685573943044	CHG
Fvb5	17250001	17300000	50000	*	8066	23720	0.340050590219224	CHG
Fvb5	17300001	17350000	50000	*	5118	33222	0.154054542170851	CHG
Fvb5	17350001	17400000	50000	*	5796	32617	0.177698746052672	CHG
Fvb5	17400001	17450000	50000	*	12694	33711	0.376553647177479	CHG
Fvb5	17450001	17500000	50000	*	10527	25391	0.414595722893939	CHG
Fvb5	17500001	17550000	50000	*	2333	31201	0.0747732444472934	CHG
Fvb5	17550001	17600000	50000	*	5752	35085	0.163944705714693	CHG
Fvb5	17600001	17650000	50000	*	4887	20971	0.233036097467932	CHG
Fvb5	17650001	17700000	50000	*	10309	28500	0.361719298245614	CHG
Fvb5	17700001	17750000	50000	*	12355	23333	0.529507564393777	CHG
Fvb5	17750001	17800000	50000	*	14329	27890	0.513768375761922	CHG
Fvb5	17800001	17850000	50000	*	8161	19713	0.413990767513823	CHG
Fvb5	17850001	17900000	50000	*	5366	30530	0.175761546020308	CHG
Fvb5	17900001	17950000	50000	*	7340	35890	0.204513792142658	CHG
Fvb5	17950001	18000000	50000	*	5135	32052	0.160208411331586	CHG
Fvb5	18000001	18050000	50000	*	9252	25955	0.356463109227509	CHG
Fvb5	18050001	18100000	50000	*	6101	22290	0.273710183938986	CHG
Fvb5	18100001	18150000	50000	*	4769	29522	0.161540546033467	CHG
Fvb5	18150001	18200000	50000	*	1315	39175	0.0335673261008296	CHG
Fvb5	18200001	18250000	50000	*	6328	33535	0.188698374832265	CHG
Fvb5	18250001	18300000	50000	*	5870	97531	0.0601859921460869	CHG
Fvb5	18300001	18350000	50000	*	9624	31510	0.305426848619486	CHG
Fvb5	18350001	18400000	50000	*	4290	33569	0.127796478894218	CHG
Fvb5	18400001	18450000	50000	*	450	43523	0.0103393607977391	CHG
Fvb5	18450001	18500000	50000	*	9851	37802	0.260594677530289	CHG
Fvb5	18500001	18550000	50000	*	1917	39548	0.048472741984424	CHG
Fvb5	18550001	18600000	50000	*	1351	31731	0.042576660048533	CHG
Fvb5	18600001	18650000	50000	*	4584	27718	0.165379897539505	CHG
Fvb5	18650001	18700000	50000	*	11488	26422	0.434789190825827	CHG
