seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	2550001	2600000	50000	*	1804	126625	0.0142467917077986	CHH
Fvb3	2600001	2650000	50000	*	1100	127901	0.0086004018733239	CHH
Fvb3	2650001	2700000	50000	*	1509	127322	0.0118518402161449	CHH
Fvb3	2700001	2750000	50000	*	386	66228	0.00582835054659661	CHH
Fvb3	2750001	2800000	50000	*	2279	95760	0.0237990810359231	CHH
Fvb3	2800001	2850000	50000	*	1427	117970	0.0120962956683903	CHH
Fvb3	2850001	2900000	50000	*	1291	119693	0.0107859273307545	CHH
Fvb3	2900001	2950000	50000	*	915	123331	0.00741905927949988	CHH
Fvb3	2950001	3000000	50000	*	893	111625	0.008	CHH
Fvb3	3000001	3050000	50000	*	937	109049	0.00859246760630542	CHH
Fvb3	3050001	3100000	50000	*	6675	91656	0.0728266561927206	CHH
Fvb3	3100001	3150000	50000	*	1952	89696	0.0217623974313236	CHH
Fvb3	3150001	3200000	50000	*	1462	98544	0.0148360123396655	CHH
Fvb3	3200001	3250000	50000	*	1420	102572	0.0138439340170807	CHH
Fvb3	3250001	3300000	50000	*	1504	113690	0.0132289559327997	CHH
Fvb3	3300001	3350000	50000	*	1396	71918	0.019410995856392	CHH
Fvb3	3350001	3400000	50000	*	2062	101640	0.0202872884691066	CHH
Fvb3	3400001	3450000	50000	*	1585	108537	0.0146033149985719	CHH
Fvb3	3450001	3500000	50000	*	1671	113540	0.0147172802536551	CHH
Fvb3	3500001	3550000	50000	*	1276	139131	0.00917121274194824	CHH
Fvb3	3550001	3600000	50000	*	2300	117350	0.0195994887089902	CHH
Fvb3	3600001	3650000	50000	*	1516	123802	0.0122453595256943	CHH
Fvb3	3650001	3700000	50000	*	2005	117077	0.0171254815207086	CHH
Fvb3	3700001	3750000	50000	*	1998	108148	0.0184746828420313	CHH
Fvb3	3750001	3800000	50000	*	1514	127957	0.011832099846042	CHH
Fvb3	3800001	3850000	50000	*	2641	113102	0.0233506038796838	CHH
Fvb3	3850001	3900000	50000	*	5738	99786	0.0575030565409977	CHH
Fvb3	3900001	3950000	50000	*	3192	122214	0.0261181206735726	CHH
Fvb3	3950001	4000000	50000	*	1659	103121	0.0160878967426615	CHH
Fvb3	4000001	4050000	50000	*	1325	71545	0.0185198127052904	CHH
Fvb3	4050001	4100000	50000	*	3590	57923	0.061978833969235	CHH
Fvb3	4100001	4150000	50000	*	2933	104734	0.0280042775030076	CHH
Fvb3	4150001	4200000	50000	*	2771	107678	0.0257341332491317	CHH
Fvb3	4200001	4250000	50000	*	1275	98557	0.012936676238116	CHH
Fvb3	4250001	4300000	50000	*	1082	133766	0.00808875199976078	CHH
Fvb3	4300001	4350000	50000	*	2111	116208	0.0181657028775988	CHH
Fvb3	4350001	4400000	50000	*	2498	120725	0.020691654586871	CHH
Fvb3	4400001	4450000	50000	*	1203	141933	0.00847583014520936	CHH
Fvb3	4450001	4500000	50000	*	1227	142769	0.00859430268475649	CHH
Fvb3	4500001	4550000	50000	*	1447	121360	0.0119232036914964	CHH
Fvb3	4550001	4600000	50000	*	2089	116483	0.0179339474429745	CHH
Fvb3	4600001	4650000	50000	*	2379	86092	0.0276332295683687	CHH
Fvb3	4650001	4700000	50000	*	1760	115990	0.0151737218725752	CHH
Fvb3	4700001	4750000	50000	*	2450	108522	0.0225760675254787	CHH
Fvb3	4750001	4800000	50000	*	4410	108816	0.040527128363476	CHH
Fvb3	4800001	4850000	50000	*	1421	118790	0.0119622863877431	CHH
Fvb3	4850001	4900000	50000	*	3066	120424	0.0254600411878031	CHH
Fvb3	4900001	4950000	50000	*	1202	120039	0.0100134123076667	CHH
Fvb3	4950001	5000000	50000	*	1350	111217	0.0121384320742333	CHH
Fvb3	5000001	5050000	50000	*	3554	102526	0.0346643778163588	CHH
Fvb3	5050001	5100000	50000	*	1337	123275	0.0108456702494423	CHH
Fvb3	5100001	5150000	50000	*	1553	96287	0.0161288647480968	CHH
Fvb3	5150001	5200000	50000	*	1131	98544	0.0114771066731612	CHH
Fvb3	5200001	5250000	50000	*	2218	72400	0.0306353591160221	CHH
Fvb3	5250001	5300000	50000	*	1479	96473	0.0153307142931183	CHH
Fvb3	5300001	5350000	50000	*	2085	82567	0.0252522194096915	CHH
Fvb3	5350001	5400000	50000	*	2237	86763	0.0257828797989927	CHH
Fvb3	5400001	5450000	50000	*	1489	113238	0.0131492961726629	CHH
Fvb3	5450001	5500000	50000	*	1591	110657	0.0143777619129382	CHH
Fvb3	5500001	5550000	50000	*	1443	119861	0.0120389451114207	CHH
Fvb3	5550001	5600000	50000	*	2035	109768	0.0185391006486408	CHH
Fvb3	5600001	5650000	50000	*	1101	102080	0.01078565830721	CHH
Fvb3	5650001	5700000	50000	*	2945	90695	0.0324714703125861	CHH
Fvb3	5700001	5750000	50000	*	1406	87671	0.0160372300988924	CHH
Fvb3	5750001	5800000	50000	*	915	123698	0.00739704764830474	CHH
Fvb3	5800001	5850000	50000	*	1147	104649	0.0109604487381628	CHH
Fvb3	5850001	5900000	50000	*	1431	112620	0.0127064464571124	CHH
Fvb3	5900001	5950000	50000	*	968	93643	0.0103371314460237	CHH
Fvb3	5950001	6000000	50000	*	639	148867	0.00429242209489007	CHH
Fvb3	6000001	6050000	50000	*	469	49980	0.00938375350140056	CHH
Fvb3	6050001	6100000	50000	*	415	30921	0.0134212994405097	CHH
Fvb3	6100001	6150000	50000	*	603	38064	0.0158417402269861	CHH
Fvb3	6150001	6200000	50000	*	594	30313	0.0195955530630423	CHH
Fvb3	6200001	6250000	50000	*	288	9815	0.0293428425878757	CHH
Fvb3	6250001	6300000	50000	*	177	12512	0.0141464194373402	CHH
Fvb3	6300001	6350000	50000	*	549	38142	0.0143935818782445	CHH
Fvb3	6350001	6400000	50000	*	600	88854	0.006752650415288	CHH
Fvb3	6400001	6450000	50000	*	1079	101832	0.0105958834158221	CHH
Fvb3	6450001	6500000	50000	*	2185	123732	0.0176591342579123	CHH
Fvb3	6500001	6550000	50000	*	1218	135211	0.00900814282861601	CHH
Fvb3	6550001	6600000	50000	*	1617	133524	0.0121101824391121	CHH
Fvb3	6600001	6650000	50000	*	2003	125983	0.0158989704960193	CHH
Fvb3	6650001	6700000	50000	*	3425	102076	0.0335534307770681	CHH
Fvb3	6700001	6750000	50000	*	1483	128661	0.0115264143757627	CHH
Fvb3	6750001	6800000	50000	*	2100	124599	0.0168540678496617	CHH
Fvb3	6800001	6850000	50000	*	1637	127101	0.0128795210108496	CHH
Fvb3	6850001	6900000	50000	*	939	138297	0.00678973513525239	CHH
Fvb3	6900001	6950000	50000	*	1277	133031	0.00959926633641783	CHH
Fvb3	6950001	7000000	50000	*	1086	133950	0.00810750279955207	CHH
Fvb3	7000001	7050000	50000	*	1399	120606	0.011599754572741	CHH
Fvb3	7050001	7100000	50000	*	1738	125070	0.013896218117854	CHH
Fvb3	7100001	7150000	50000	*	1984	114756	0.0172888563560947	CHH
Fvb3	7150001	7200000	50000	*	1260	74110	0.0170017541492376	CHH
Fvb3	7200001	7250000	50000	*	2135	127133	0.016793436794538	CHH
Fvb3	7250001	7300000	50000	*	2017	105582	0.0191036350893145	CHH
Fvb3	7300001	7350000	50000	*	1938	98268	0.0197215777262181	CHH
Fvb3	7350001	7400000	50000	*	732	122314	0.00598459702078258	CHH
Fvb3	7400001	7450000	50000	*	1544	112462	0.0137290818231936	CHH
Fvb3	7450001	7500000	50000	*	1494	129615	0.011526443698646	CHH
Fvb3	7500001	7550000	50000	*	2404	116568	0.0206231555830073	CHH
Fvb3	7550001	7600000	50000	*	2074	108152	0.0191767142540129	CHH
Fvb3	7600001	7650000	50000	*	3257	91241	0.0356966714525268	CHH
Fvb3	7650001	7700000	50000	*	1604	124024	0.0129329807134103	CHH
Fvb3	7700001	7750000	50000	*	1635	114077	0.0143324245904082	CHH
Fvb3	7750001	7800000	50000	*	2215	90994	0.0243422643251203	CHH
Fvb3	7800001	7850000	50000	*	1270	124606	0.0101921255798276	CHH
Fvb3	7850001	7900000	50000	*	2107	105762	0.0199220892191903	CHH
Fvb3	7900001	7950000	50000	*	1101	128948	0.00853832552656885	CHH
Fvb3	7950001	8000000	50000	*	1752	108573	0.0161366085490868	CHH
Fvb3	8000001	8050000	50000	*	1639	103409	0.0158496842634587	CHH
Fvb3	8050001	8100000	50000	*	1656	109277	0.0151541495465652	CHH
Fvb3	8100001	8150000	50000	*	1612	94876	0.0169905982545639	CHH
Fvb3	8150001	8200000	50000	*	4775	109662	0.0435428863234302	CHH
Fvb3	8200001	8250000	50000	*	665	76111	0.00873723903246574	CHH
Fvb3	8250001	8300000	50000	*	2150	103856	0.0207017408719766	CHH
Fvb3	8300001	8350000	50000	*	3995	83767	0.0476918118113338	CHH
Fvb3	8350001	8400000	50000	*	1677	114513	0.0146446255010348	CHH
Fvb3	8400001	8450000	50000	*	716	122547	0.00584265628697561	CHH
Fvb3	8450001	8500000	50000	*	1519	79219	0.019174692939825	CHH
Fvb3	8500001	8550000	50000	*	3155	129024	0.0244528149801587	CHH
Fvb3	8550001	8600000	50000	*	1005	17496	0.0574417009602195	CHH
Fvb3	8600001	8650000	50000	*	86	3687	0.0233251966368321	CHH
Fvb3	8650001	8700000	50000	*	412	5995	0.0687239366138449	CHH
Fvb3	8700001	8750000	50000	*	352	5200	0.0676923076923077	CHH
Fvb3	8750001	8800000	50000	*	80	953	0.0839454354669465	CHH
Fvb3	8800001	8850000	50000	*	281	6029	0.0466080610383148	CHH
Fvb3	8850001	8900000	50000	*	318	6400	0.0496875	CHH
Fvb3	8900001	8950000	50000	*	2174	98362	0.0221020312722393	CHH
Fvb3	8950001	9000000	50000	*	1311	124699	0.0105133160650847	CHH
Fvb3	9000001	9050000	50000	*	1384	105808	0.0130802963859065	CHH
Fvb3	9050001	9100000	50000	*	1919	120009	0.015990467381613	CHH
Fvb3	9100001	9150000	50000	*	1755	109672	0.0160022612882048	CHH
Fvb3	9150001	9200000	50000	*	2244	77412	0.0289877538366145	CHH
Fvb3	9200001	9250000	50000	*	1359	81267	0.0167226549521946	CHH
Fvb3	9250001	9300000	50000	*	3131	108782	0.0287823353128275	CHH
Fvb3	9300001	9350000	50000	*	1640	105821	0.0154978690430066	CHH
Fvb3	9350001	9400000	50000	*	1975	67920	0.0290783274440518	CHH
Fvb3	9400001	9450000	50000	*	1609	86240	0.0186572356215213	CHH
Fvb3	9450001	9500000	50000	*	2146	78031	0.0275018902743781	CHH
Fvb3	9500001	9550000	50000	*	1283	98909	0.0129715192752935	CHH
Fvb3	9550001	9600000	50000	*	1341	76446	0.017541794207676	CHH
Fvb3	9600001	9650000	50000	*	1938	88008	0.022020725388601	CHH
Fvb3	9650001	9700000	50000	*	1655	108849	0.0152045494216759	CHH
Fvb3	9700001	9750000	50000	*	1145	96097	0.0119150441741157	CHH
Fvb3	9750001	9800000	50000	*	1550	103348	0.0149978712698843	CHH
Fvb3	9800001	9850000	50000	*	2136	109407	0.0195234308590858	CHH
Fvb3	9850001	9900000	50000	*	368	36933	0.00996398884466466	CHH
Fvb3	9900001	9950000	50000	*	2191	110442	0.0198384672497782	CHH
Fvb3	9950001	10000000	50000	*	1802	127552	0.0141275715002509	CHH
Fvb3	10000001	10050000	50000	*	1971	124201	0.015869437444143	CHH
Fvb3	10050001	10100000	50000	*	1447	124680	0.0116057106191851	CHH
Fvb3	10100001	10150000	50000	*	1495	117891	0.0126812055203535	CHH
Fvb3	10150001	10200000	50000	*	1172	75803	0.0154611295067478	CHH
Fvb3	10200001	10250000	50000	*	3753	99690	0.037646704784833	CHH
Fvb3	10250001	10300000	50000	*	4163	78923	0.0527476147637571	CHH
Fvb3	10300001	10350000	50000	*	2507	102048	0.0245668704923173	CHH
Fvb3	10350001	10400000	50000	*	3132	71406	0.0438618603478699	CHH
Fvb3	10400001	10450000	50000	*	1399	109581	0.0127668117648132	CHH
Fvb3	10450001	10500000	50000	*	2353	97085	0.024236493794098	CHH
Fvb3	10500001	10550000	50000	*	4022	97877	0.0410923914709278	CHH
Fvb3	10550001	10600000	50000	*	1219	118657	0.0102733087807715	CHH
Fvb3	10600001	10650000	50000	*	3033	117792	0.0257487775061125	CHH
Fvb3	10650001	10700000	50000	*	1106	132186	0.00836699801794441	CHH
Fvb3	10700001	10750000	50000	*	3020	122150	0.0247237003683995	CHH
Fvb3	10750001	10800000	50000	*	2346	114699	0.020453534904402	CHH
Fvb3	10800001	10850000	50000	*	3077	104818	0.0293556450228014	CHH
Fvb3	10850001	10900000	50000	*	1934	120028	0.0161129069883694	CHH
Fvb3	10900001	10950000	50000	*	1915	59854	0.0319945199986634	CHH
Fvb3	10950001	11000000	50000	*	3529	90890	0.0388271537022775	CHH
Fvb3	11000001	11050000	50000	*	2867	91578	0.0313066457009325	CHH
Fvb3	11050001	11100000	50000	*	1743	116514	0.0149595756733096	CHH
Fvb3	11100001	11150000	50000	*	2608	105600	0.0246969696969697	CHH
Fvb3	11150001	11200000	50000	*	3716	96552	0.0384870328941917	CHH
Fvb3	11200001	11250000	50000	*	1433	125823	0.0113890147270372	CHH
Fvb3	11250001	11300000	50000	*	1653	91474	0.0180707086166561	CHH
Fvb3	11300001	11350000	50000	*	1563	119377	0.0130929743585448	CHH
Fvb3	11350001	11400000	50000	*	1557	106681	0.014594913808457	CHH
Fvb3	11400001	11450000	50000	*	1895	104424	0.0181471692331265	CHH
Fvb3	11450001	11500000	50000	*	1837	100951	0.0181969470337094	CHH
Fvb3	11500001	11550000	50000	*	1991	99322	0.020045911278468	CHH
Fvb3	11550001	11600000	50000	*	1408	93554	0.0150501314748701	CHH
Fvb3	11600001	11650000	50000	*	1811	81474	0.0222279500208656	CHH
Fvb3	11650001	11700000	50000	*	807	116028	0.00695521770607095	CHH
Fvb3	11700001	11750000	50000	*	2176	108589	0.0200388621315234	CHH
Fvb3	11750001	11800000	50000	*	2190	95101	0.023028149020515	CHH
Fvb3	11800001	11850000	50000	*	2752	87340	0.0315090451110602	CHH
Fvb3	11850001	11900000	50000	*	1030	93769	0.010984440486728	CHH
Fvb3	11900001	11950000	50000	*	1400	93109	0.0150361404375517	CHH
Fvb3	11950001	12000000	50000	*	1837	115826	0.0158599968918896	CHH
Fvb3	12000001	12050000	50000	*	3362	107867	0.0311680124597884	CHH
Fvb3	12050001	12100000	50000	*	2554	108376	0.0235661031962796	CHH
Fvb3	12100001	12150000	50000	*	2018	111902	0.0180336365748601	CHH
Fvb3	12150001	12200000	50000	*	1843	106943	0.0172334795171259	CHH
Fvb3	12200001	12250000	50000	*	2402	88428	0.0271633419278961	CHH
Fvb3	12250001	12300000	50000	*	1632	117175	0.0139278856411351	CHH
Fvb3	12300001	12350000	50000	*	1785	90521	0.0197191811844765	CHH
Fvb3	12350001	12400000	50000	*	3543	97749	0.0362458950986711	CHH
Fvb3	12400001	12450000	50000	*	2500	112986	0.0221266351583382	CHH
Fvb3	12450001	12500000	50000	*	2568	107475	0.023893928820656	CHH
Fvb3	12500001	12550000	50000	*	2843	54930	0.0517567813580921	CHH
Fvb3	12550001	12600000	50000	*	1971	96203	0.0204879265719364	CHH
Fvb3	12600001	12650000	50000	*	1984	101872	0.0194754201350715	CHH
Fvb3	12650001	12700000	50000	*	2317	99983	0.0231739395697269	CHH
Fvb3	12700001	12750000	50000	*	7828	116071	0.0674414797839254	CHH
Fvb3	12750001	12800000	50000	*	2950	110546	0.0266857235901797	CHH
Fvb3	12800001	12850000	50000	*	3136	65914	0.0475771459780927	CHH
Fvb3	12850001	12900000	50000	*	2258	88610	0.0254824511906105	CHH
Fvb3	12900001	12950000	50000	*	1118	122955	0.00909275751291123	CHH
Fvb3	12950001	13000000	50000	*	2342	87986	0.0266178710249358	CHH
Fvb3	13000001	13050000	50000	*	2365	93492	0.0252962820348265	CHH
Fvb3	13050001	13100000	50000	*	2916	109256	0.0266896097239511	CHH
Fvb3	13100001	13150000	50000	*	2190	94073	0.0232797933519713	CHH
Fvb3	13150001	13200000	50000	*	3950	101647	0.0388599761921158	CHH
Fvb3	13200001	13250000	50000	*	3221	114229	0.0281977431300283	CHH
Fvb3	13250001	13300000	50000	*	2574	100648	0.0255742786741912	CHH
Fvb3	13300001	13350000	50000	*	2547	107303	0.0237365218120649	CHH
Fvb3	13350001	13400000	50000	*	3160	70881	0.0445817638013008	CHH
Fvb3	13400001	13450000	50000	*	1645	136597	0.012042724217955	CHH
Fvb3	13450001	13500000	50000	*	2839	112980	0.025128341299345	CHH
Fvb3	13500001	13550000	50000	*	2408	97661	0.0246567206971053	CHH
Fvb3	13550001	13600000	50000	*	2523	107331	0.0235067221958241	CHH
Fvb3	13600001	13650000	50000	*	1388	115349	0.0120330475340055	CHH
Fvb3	13650001	13700000	50000	*	2524	90726	0.0278200295394925	CHH
Fvb3	13700001	13750000	50000	*	2350	94918	0.0247582123517141	CHH
Fvb3	13750001	13800000	50000	*	1445	115632	0.0124965407499654	CHH
Fvb3	13800001	13850000	50000	*	2607	99453	0.0262133872281379	CHH
Fvb3	13850001	13900000	50000	*	3540	94172	0.0375907913180138	CHH
Fvb3	13900001	13950000	50000	*	2857	118014	0.0242089921534733	CHH
Fvb3	13950001	14000000	50000	*	1691	93262	0.0181317149535717	CHH
Fvb3	14000001	14050000	50000	*	1882	98680	0.0190717470612079	CHH
Fvb3	14050001	14100000	50000	*	7038	1186658	0.00593094219227444	CHH
Fvb3	14100001	14150000	50000	*	7726	1254649	0.00615789754744156	CHH
Fvb3	14150001	14200000	50000	*	2399	111017	0.0216093030797085	CHH
Fvb3	14200001	14250000	50000	*	1337	117063	0.0114212005501311	CHH
Fvb3	14250001	14300000	50000	*	2549	104963	0.0242847479588045	CHH
Fvb3	14300001	14350000	50000	*	2760	61970	0.0445376795223495	CHH
Fvb3	14350001	14400000	50000	*	1812	35952	0.0504005340453939	CHH
Fvb3	14400001	14450000	50000	*	2610	69732	0.0374290139390811	CHH
Fvb3	14450001	14500000	50000	*	2644	87867	0.0300909328872045	CHH
Fvb3	14500001	14550000	50000	*	2867	97559	0.0293873450937381	CHH
Fvb3	14550001	14600000	50000	*	2155	98614	0.0218528809296854	CHH
Fvb3	14600001	14650000	50000	*	3004	98187	0.0305946815769908	CHH
Fvb3	14650001	14700000	50000	*	1421	90161	0.0157606947571566	CHH
Fvb3	14700001	14750000	50000	*	2518	102314	0.024610512735305	CHH
Fvb3	14750001	14800000	50000	*	1524	126520	0.0120455263989883	CHH
Fvb3	14800001	14850000	50000	*	993	74401	0.0133465948038333	CHH
Fvb3	14850001	14900000	50000	*	2805	93127	0.0301201584932404	CHH
Fvb3	14900001	14950000	50000	*	2658	90714	0.02930087968781	CHH
Fvb3	14950001	15000000	50000	*	4063	89050	0.0456260527793374	CHH
Fvb3	15000001	15050000	50000	*	1603	125347	0.012788499126425	CHH
Fvb3	15050001	15100000	50000	*	2953	82793	0.0356672665563514	CHH
Fvb3	15100001	15150000	50000	*	2117	87185	0.024281699833687	CHH
Fvb3	15150001	15200000	50000	*	1526	76847	0.0198576392051739	CHH
Fvb3	15200001	15250000	50000	*	2946	92795	0.0317474001831995	CHH
Fvb3	15250001	15300000	50000	*	1904	94001	0.0202551036691099	CHH
Fvb3	15300001	15350000	50000	*	2555	109958	0.0232361447097983	CHH
Fvb3	15350001	15400000	50000	*	1423	68057	0.020908943973434	CHH
Fvb3	15400001	15450000	50000	*	1587	60902	0.0260582575284884	CHH
Fvb3	15450001	15500000	50000	*	1708	86934	0.0196470885959464	CHH
Fvb3	15500001	15550000	50000	*	1353	122819	0.0110162108468559	CHH
Fvb3	15550001	15600000	50000	*	3141	86494	0.0363146576641154	CHH
Fvb3	15600001	15650000	50000	*	3537	78027	0.0453304625322004	CHH
Fvb3	15650001	15700000	50000	*	2206	111998	0.0196967802996482	CHH
Fvb3	15700001	15750000	50000	*	1211	132904	0.00911184012520315	CHH
Fvb3	15750001	15800000	50000	*	3436	89057	0.0385820317324859	CHH
Fvb3	15800001	15850000	50000	*	2812	82732	0.0339892665474061	CHH
Fvb3	15850001	15900000	50000	*	2851	56818	0.0501777605688338	CHH
Fvb3	15900001	15950000	50000	*	2594	61653	0.0420741894149514	CHH
Fvb3	15950001	16000000	50000	*	1873	81367	0.0230191601017612	CHH
Fvb3	16000001	16050000	50000	*	2356	114403	0.0205938655454839	CHH
Fvb3	16050001	16100000	50000	*	3675	80330	0.0457487862566911	CHH
Fvb3	16100001	16150000	50000	*	1598	112478	0.0142072227457814	CHH
Fvb3	16150001	16200000	50000	*	2629	102054	0.025760871695377	CHH
Fvb3	16200001	16250000	50000	*	2625	87103	0.0301367346704476	CHH
Fvb3	16250001	16300000	50000	*	1446	106412	0.0135886930045484	CHH
Fvb3	16300001	16350000	50000	*	3710	103436	0.035867589620635	CHH
Fvb3	16350001	16400000	50000	*	2295	107242	0.0214001976837433	CHH
Fvb3	16400001	16450000	50000	*	2948	106750	0.027615925058548	CHH
Fvb3	16450001	16500000	50000	*	2450	119389	0.0205211535401084	CHH
Fvb3	16500001	16550000	50000	*	4176	81624	0.0511614231108498	CHH
Fvb3	16550001	16600000	50000	*	3244	109538	0.0296152933228651	CHH
Fvb3	16600001	16650000	50000	*	2021	91652	0.0220508008554096	CHH
Fvb3	16650001	16700000	50000	*	3607	110351	0.0326866090928039	CHH
Fvb3	16700001	16750000	50000	*	2629	101024	0.0260235191637631	CHH
Fvb3	16750001	16800000	50000	*	3549	92511	0.0383630054804294	CHH
Fvb3	16800001	16850000	50000	*	5167	97435	0.0530302252783907	CHH
Fvb3	16850001	16900000	50000	*	3668	87732	0.041809146035654	CHH
Fvb3	16900001	16950000	50000	*	3827	81862	0.0467494075395177	CHH
Fvb3	16950001	17000000	50000	*	2147	95357	0.0225153895361641	CHH
Fvb3	17000001	17050000	50000	*	1870	112931	0.0165587836820714	CHH
Fvb3	17050001	17100000	50000	*	2998	126394	0.0237194803550801	CHH
Fvb3	17100001	17150000	50000	*	2881	100003	0.0288091357259282	CHH
Fvb3	17150001	17200000	50000	*	3000	114938	0.0261010283805182	CHH
Fvb3	17200001	17250000	50000	*	3418	95690	0.0357195109206814	CHH
Fvb3	17250001	17300000	50000	*	2949	105260	0.0280163404902147	CHH
Fvb3	17300001	17350000	50000	*	3174	73345	0.0432749335333015	CHH
Fvb3	17350001	17400000	50000	*	1746	36156	0.0482907401261201	CHH
Fvb3	17400001	17450000	50000	*	2751	101814	0.0270198597442395	CHH
Fvb3	17450001	17500000	50000	*	2349	91554	0.0256569893177797	CHH
Fvb3	17500001	17550000	50000	*	2199	95641	0.0229922313652095	CHH
Fvb3	17550001	17600000	50000	*	3570	84770	0.0421139554087531	CHH
Fvb3	17600001	17650000	50000	*	1945	112481	0.0172918092833456	CHH
Fvb3	17650001	17700000	50000	*	1991	98338	0.0202464967764242	CHH
Fvb3	17700001	17750000	50000	*	2895	105686	0.0273924644702231	CHH
Fvb3	17750001	17800000	50000	*	3590	99205	0.0361876921526133	CHH
Fvb3	17800001	17850000	50000	*	1893	66925	0.0282853940978708	CHH
Fvb3	17850001	17900000	50000	*	3731	86496	0.0431349426563078	CHH
Fvb3	17900001	17950000	50000	*	3393	97359	0.0348503990386097	CHH
Fvb3	17950001	18000000	50000	*	1517	120166	0.0126242031855933	CHH
Fvb3	18000001	18050000	50000	*	1635	98757	0.016555788450439	CHH
Fvb3	18050001	18100000	50000	*	3218	89657	0.0358923452714233	CHH
Fvb3	18100001	18150000	50000	*	1718	119143	0.0144196469788406	CHH
Fvb3	18150001	18200000	50000	*	2485	93556	0.0265616315361922	CHH
Fvb3	18200001	18250000	50000	*	2834	86189	0.0328812261425472	CHH
Fvb3	18250001	18300000	50000	*	2529	87119	0.0290292588298764	CHH
Fvb3	18300001	18350000	50000	*	3443	119380	0.0288406768302898	CHH
Fvb3	18350001	18400000	50000	*	2794	106222	0.026303402308373	CHH
Fvb3	18400001	18450000	50000	*	2151	88091	0.0244179314572431	CHH
