seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	2700001	2750000	50000	*	2824	13781	0.20491981713954	CG
Fvb3	2750001	2800000	50000	*	11065	25177	0.439488421972435	CG
Fvb3	2800001	2850000	50000	*	9243	25251	0.36604490911251	CG
Fvb3	2850001	2900000	50000	*	10773	27374	0.393548622780741	CG
Fvb3	2900001	2950000	50000	*	9662	27863	0.346768115421886	CG
Fvb3	2950001	3000000	50000	*	9227	24804	0.371996452185131	CG
Fvb3	3000001	3050000	50000	*	6299	25411	0.247884774310338	CG
Fvb3	3050001	3100000	50000	*	23906	31982	0.74748295916453	CG
Fvb3	3100001	3150000	50000	*	7025	21050	0.333729216152019	CG
Fvb3	3150001	3200000	50000	*	5913	27179	0.217557673203576	CG
Fvb3	3200001	3250000	50000	*	7597	22219	0.341914577613754	CG
Fvb3	3250001	3300000	50000	*	4519	30025	0.150507910074938	CG
Fvb3	3300001	3350000	50000	*	8952	27851	0.321424724426412	CG
Fvb3	3350001	3400000	50000	*	5949	29064	0.204686209744013	CG
Fvb3	3400001	3450000	50000	*	8091	23208	0.348629782833506	CG
Fvb3	3450001	3500000	50000	*	8318	21201	0.392339983963021	CG
Fvb3	3500001	3550000	50000	*	4584	25863	0.177241619301705	CG
Fvb3	3550001	3600000	50000	*	7927	23764	0.333571789261067	CG
Fvb3	3600001	3650000	50000	*	10537	24440	0.431137479541735	CG
Fvb3	3650001	3700000	50000	*	10186	20460	0.497849462365591	CG
Fvb3	3700001	3750000	50000	*	8043	28858	0.278709543280893	CG
Fvb3	3750001	3800000	50000	*	7673	23109	0.33203513782509	CG
Fvb3	3800001	3850000	50000	*	6793	34291	0.198098626461754	CG
Fvb3	3850001	3900000	50000	*	12324	23482	0.524827527467848	CG
Fvb3	3900001	3950000	50000	*	12294	27538	0.446437649793013	CG
Fvb3	3950001	4000000	50000	*	10061	24695	0.407410406964973	CG
Fvb3	4000001	4050000	50000	*	9889	19354	0.510953807998347	CG
Fvb3	4050001	4100000	50000	*	5094	9643	0.528258840609769	CG
Fvb3	4100001	4150000	50000	*	290	379	0.765171503957784	CG
Fvb3	4150001	4200000	50000	*	2026	5757	0.351919402466562	CG
Fvb3	4200001	4250000	50000	*	5001	26399	0.189438993901284	CG
Fvb3	4250001	4300000	50000	*	6124	25829	0.237097835765999	CG
Fvb3	4300001	4350000	50000	*	11313	29374	0.385136515285627	CG
Fvb3	4350001	4400000	50000	*	5041	28185	0.178854000354799	CG
Fvb3	4400001	4450000	50000	*	4402	22087	0.199302757278037	CG
Fvb3	4450001	4500000	50000	*	3802	33993	0.111846556644015	CG
Fvb3	4500001	4550000	50000	*	3148	26359	0.119427899389203	CG
Fvb3	4550001	4600000	50000	*	8368	28675	0.291822144725371	CG
Fvb3	4600001	4650000	50000	*	7575	19302	0.392446378613615	CG
Fvb3	4650001	4700000	50000	*	5372	26319	0.20411109844599	CG
Fvb3	4700001	4750000	50000	*	7401	33763	0.219204454580458	CG
Fvb3	4750001	4800000	50000	*	13088	29466	0.444172945089255	CG
Fvb3	4800001	4850000	50000	*	5611	20880	0.268726053639847	CG
Fvb3	4850001	4900000	50000	*	4737	24422	0.193964458275326	CG
Fvb3	4900001	4950000	50000	*	4751	30174	0.157453436733612	CG
Fvb3	4950001	5000000	50000	*	7633	31382	0.243228602383532	CG
Fvb3	5000001	5050000	50000	*	14000	23963	0.584234027458999	CG
Fvb3	5050001	5100000	50000	*	8634	26373	0.327380275281538	CG
Fvb3	5100001	5150000	50000	*	6584	34455	0.191089827310985	CG
Fvb3	5150001	5200000	50000	*	9747	26683	0.365288760634112	CG
Fvb3	5200001	5250000	50000	*	11638	27018	0.430749870456733	CG
Fvb3	5250001	5300000	50000	*	5309	28485	0.186378795857469	CG
Fvb3	5300001	5350000	50000	*	9953	25744	0.386614356743319	CG
Fvb3	5350001	5400000	50000	*	9737	20047	0.48570858482566	CG
Fvb3	5400001	5450000	50000	*	8494	25616	0.331589631480325	CG
Fvb3	5450001	5500000	50000	*	9301	28578	0.325460144166842	CG
Fvb3	5500001	5550000	50000	*	5457	28106	0.194157831068099	CG
Fvb3	5550001	5600000	50000	*	8799	29287	0.300440468467238	CG
Fvb3	5600001	5650000	50000	*	6900	27522	0.250708524089819	CG
Fvb3	5650001	5700000	50000	*	12813	20297	0.631275557964231	CG
Fvb3	5700001	5750000	50000	*	8723	22723	0.383884170224002	CG
Fvb3	5750001	5800000	50000	*	9267	25093	0.369306181006655	CG
Fvb3	5800001	5850000	50000	*	9438	25060	0.376616121308859	CG
Fvb3	5850001	5900000	50000	*	6380	19386	0.329103476735789	CG
Fvb3	5900001	5950000	50000	*	6115	14505	0.421578765942778	CG
Fvb3	5950001	6000000	50000	*	8376	25139	0.333187477624408	CG
Fvb3	6000001	6050000	50000	*	2118	10663	0.198630779330395	CG
Fvb3	6050001	6100000	50000	*	3864	13159	0.293639334295919	CG
Fvb3	6100001	6150000	50000	*	5970	11391	0.524097972083224	CG
Fvb3	6150001	6200000	50000	*	1040	1615	0.643962848297214	CG
Fvb3	6200001	6250000	50000	*	56	133	0.421052631578947	CG
Fvb3	6250001	6300000	50000	*	49	305	0.160655737704918	CG
Fvb3	6300001	6350000	50000	*	882	7625	0.115672131147541	CG
Fvb3	6350001	6400000	50000	*	6650	28019	0.237338948570613	CG
Fvb3	6400001	6450000	50000	*	8957	21831	0.41028812239476	CG
Fvb3	6450001	6500000	50000	*	7302	27835	0.262331596910365	CG
Fvb3	6500001	6550000	50000	*	3946	27958	0.141140281851348	CG
Fvb3	6550001	6600000	50000	*	7032	25981	0.27065932797044	CG
Fvb3	6600001	6650000	50000	*	7137	23402	0.304973933851808	CG
Fvb3	6650001	6700000	50000	*	15599	29812	0.523245672883403	CG
Fvb3	6700001	6750000	50000	*	8035	28087	0.286075408551999	CG
Fvb3	6750001	6800000	50000	*	7800	27361	0.285077299806294	CG
Fvb3	6800001	6850000	50000	*	6215	20247	0.306959055662567	CG
Fvb3	6850001	6900000	50000	*	5972	31790	0.187857816923561	CG
Fvb3	6900001	6950000	50000	*	7067	30250	0.233619834710744	CG
Fvb3	6950001	7000000	50000	*	7237	25184	0.28736499364676	CG
Fvb3	7000001	7050000	50000	*	6534	19183	0.340614085388104	CG
Fvb3	7050001	7100000	50000	*	6768	23791	0.284477323357572	CG
Fvb3	7100001	7150000	50000	*	4156	27748	0.149776560472827	CG
Fvb3	7150001	7200000	50000	*	4998	16447	0.303885207028637	CG
Fvb3	7200001	7250000	50000	*	7478	22828	0.327580164710005	CG
Fvb3	7250001	7300000	50000	*	11137	22229	0.501012191281659	CG
Fvb3	7300001	7350000	50000	*	10077	21253	0.474144826612714	CG
Fvb3	7350001	7400000	50000	*	8850	21711	0.40762746994611	CG
Fvb3	7400001	7450000	50000	*	5627	26877	0.209361163820367	CG
Fvb3	7450001	7500000	50000	*	10400	25804	0.403038288637421	CG
Fvb3	7500001	7550000	50000	*	11500	18049	0.637154412986869	CG
Fvb3	7550001	7600000	50000	*	7651	19674	0.388888888888889	CG
Fvb3	7600001	7650000	50000	*	12673	19336	0.655409598676045	CG
Fvb3	7650001	7700000	50000	*	6742	24075	0.280041536863967	CG
Fvb3	7700001	7750000	50000	*	6677	20493	0.325818572195384	CG
Fvb3	7750001	7800000	50000	*	8426	19814	0.425254870293732	CG
Fvb3	7800001	7850000	50000	*	8556	22216	0.385127835794022	CG
Fvb3	7850001	7900000	50000	*	7736	22843	0.338659545593836	CG
Fvb3	7900001	7950000	50000	*	5458	23864	0.228712705330204	CG
Fvb3	7950001	8000000	50000	*	7552	25750	0.293281553398058	CG
Fvb3	8000001	8050000	50000	*	9993	22857	0.437196482478016	CG
Fvb3	8050001	8100000	50000	*	4606	26730	0.172315750093528	CG
Fvb3	8100001	8150000	50000	*	9780	21940	0.445761166818596	CG
Fvb3	8150001	8200000	50000	*	16197	25014	0.647517390261454	CG
Fvb3	8200001	8250000	50000	*	7567	21396	0.353664236305852	CG
Fvb3	8250001	8300000	50000	*	11907	27528	0.432541412380122	CG
Fvb3	8300001	8350000	50000	*	16096	21824	0.737536656891496	CG
Fvb3	8350001	8400000	50000	*	9737	25633	0.37986189677369	CG
Fvb3	8400001	8450000	50000	*	2144	25906	0.0827607504053115	CG
Fvb3	8450001	8500000	50000	*	9148	18756	0.487737257410962	CG
Fvb3	8500001	8550000	50000	*	13846	30573	0.452883263009845	CG
Fvb3	8550001	8600000	50000	*	1758	2529	0.695136417556346	CG
Fvb3	8600001	8650000	50000	*	1157	1253	0.923383878691141	CG
Fvb3	8650001	8700000	50000	*	519	1151	0.450912250217202	CG
Fvb3	8700001	8750000	50000	*	1642	1779	0.922990444069702	CG
Fvb3	8750001	8800000	50000	*	276	309	0.893203883495146	CG
Fvb3	8800001	8850000	50000	*	430	469	0.916844349680171	CG
Fvb3	8850001	8900000	50000	*	2144	2655	0.807532956685499	CG
Fvb3	8900001	8950000	50000	*	7953	18931	0.420104590354445	CG
Fvb3	8950001	9000000	50000	*	7228	23040	0.313715277777778	CG
Fvb3	9000001	9050000	50000	*	7716	17911	0.430796717101223	CG
Fvb3	9050001	9100000	50000	*	11542	26944	0.428369952494062	CG
Fvb3	9100001	9150000	50000	*	12316	21104	0.583586050037908	CG
Fvb3	9150001	9200000	50000	*	10435	17292	0.603458246588018	CG
Fvb3	9200001	9250000	50000	*	9378	21471	0.436775185133436	CG
Fvb3	9250001	9300000	50000	*	10349	24620	0.420349309504468	CG
Fvb3	9300001	9350000	50000	*	6243	26147	0.238765441542051	CG
Fvb3	9350001	9400000	50000	*	6329	15726	0.402454533892916	CG
Fvb3	9400001	9450000	50000	*	9653	15049	0.641437969300286	CG
Fvb3	9450001	9500000	50000	*	8377	20367	0.411302597338832	CG
Fvb3	9500001	9550000	50000	*	6681	22932	0.291339612768184	CG
Fvb3	9550001	9600000	50000	*	4734	21628	0.218882929535787	CG
Fvb3	9600001	9650000	50000	*	8394	20828	0.403015171884002	CG
Fvb3	9650001	9700000	50000	*	10865	23122	0.469898797681861	CG
Fvb3	9700001	9750000	50000	*	12423	20208	0.614756532066508	CG
Fvb3	9750001	9800000	50000	*	8166	22078	0.369870459280732	CG
Fvb3	9800001	9850000	50000	*	13635	22357	0.609876101444738	CG
Fvb3	9850001	9900000	50000	*	2082	14196	0.146661031276416	CG
Fvb3	9900001	9950000	50000	*	10735	29552	0.363257985923119	CG
Fvb3	9950001	10000000	50000	*	10067	21332	0.4719201200075	CG
Fvb3	10000001	10050000	50000	*	7691	23333	0.329618994557065	CG
Fvb3	10050001	10100000	50000	*	7989	29578	0.270099398201366	CG
Fvb3	10100001	10150000	50000	*	6374	18678	0.341257093907271	CG
Fvb3	10150001	10200000	50000	*	9276	21630	0.428848821081831	CG
Fvb3	10200001	10250000	50000	*	10270	26022	0.394666051802321	CG
Fvb3	10250001	10300000	50000	*	14247	21159	0.67333049766057	CG
Fvb3	10300001	10350000	50000	*	7995	25428	0.31441717791411	CG
Fvb3	10350001	10400000	50000	*	8866	17520	0.506050228310502	CG
Fvb3	10400001	10450000	50000	*	9089	20179	0.450418752168096	CG
Fvb3	10450001	10500000	50000	*	9830	21879	0.449289272818685	CG
Fvb3	10500001	10550000	50000	*	10360	21516	0.481502137943856	CG
Fvb3	10550001	10600000	50000	*	4025	31439	0.128025700562995	CG
Fvb3	10600001	10650000	50000	*	12751	25120	0.507603503184713	CG
Fvb3	10650001	10700000	50000	*	5241	25537	0.205231624701414	CG
Fvb3	10700001	10750000	50000	*	11382	25900	0.439459459459459	CG
Fvb3	10750001	10800000	50000	*	10716	22864	0.468684394681596	CG
Fvb3	10800001	10850000	50000	*	14426	23904	0.603497322623829	CG
Fvb3	10850001	10900000	50000	*	9081	22434	0.404787376303825	CG
Fvb3	10900001	10950000	50000	*	8822	15266	0.577885497183283	CG
Fvb3	10950001	11000000	50000	*	18997	26471	0.717653280948963	CG
Fvb3	11000001	11050000	50000	*	11229	22371	0.501944481695052	CG
Fvb3	11050001	11100000	50000	*	9523	22663	0.420200326523408	CG
Fvb3	11100001	11150000	50000	*	12843	25183	0.509986895921852	CG
Fvb3	11150001	11200000	50000	*	17093	25867	0.660803340163142	CG
Fvb3	11200001	11250000	50000	*	11194	25543	0.438241396860197	CG
Fvb3	11250001	11300000	50000	*	8952	26052	0.343620451404883	CG
Fvb3	11300001	11350000	50000	*	6231	22596	0.275756771109931	CG
Fvb3	11350001	11400000	50000	*	4312	21136	0.204012112036336	CG
Fvb3	11400001	11450000	50000	*	5749	20376	0.282145661562623	CG
Fvb3	11450001	11500000	50000	*	8955	25459	0.351742016575671	CG
Fvb3	11500001	11550000	50000	*	10407	25899	0.401830186493687	CG
Fvb3	11550001	11600000	50000	*	8403	21972	0.382441288913162	CG
Fvb3	11600001	11650000	50000	*	11042	23566	0.468556394806077	CG
Fvb3	11650001	11700000	50000	*	8297	32647	0.254142800257298	CG
Fvb3	11700001	11750000	50000	*	10271	27436	0.374362151917189	CG
Fvb3	11750001	11800000	50000	*	15666	27080	0.578508124076809	CG
Fvb3	11800001	11850000	50000	*	12042	24264	0.496290801186944	CG
Fvb3	11850001	11900000	50000	*	7969	15305	0.520679516497876	CG
Fvb3	11900001	11950000	50000	*	7805	19491	0.400441229285311	CG
Fvb3	11950001	12000000	50000	*	10382	29111	0.356634948988355	CG
Fvb3	12000001	12050000	50000	*	16348	30288	0.539751716851558	CG
Fvb3	12050001	12100000	50000	*	7428	24166	0.307373996524042	CG
Fvb3	12100001	12150000	50000	*	10465	23340	0.448371893744644	CG
Fvb3	12150001	12200000	50000	*	10145	23286	0.435669500987718	CG
Fvb3	12200001	12250000	50000	*	13060	25501	0.512136778949845	CG
Fvb3	12250001	12300000	50000	*	7391	25294	0.292203684668301	CG
Fvb3	12300001	12350000	50000	*	8002	23367	0.342448752514229	CG
Fvb3	12350001	12400000	50000	*	15080	20943	0.720049658597145	CG
Fvb3	12400001	12450000	50000	*	16392	27412	0.597986283379542	CG
Fvb3	12450001	12500000	50000	*	8594	25615	0.335506539137224	CG
Fvb3	12500001	12550000	50000	*	16592	21670	0.765666820489155	CG
Fvb3	12550001	12600000	50000	*	9412	25688	0.366396761133603	CG
Fvb3	12600001	12650000	50000	*	7882	26778	0.294346105011577	CG
Fvb3	12650001	12700000	50000	*	12311	22642	0.543724052645526	CG
Fvb3	12700001	12750000	50000	*	26299	31954	0.823026851098454	CG
Fvb3	12750001	12800000	50000	*	9008	23498	0.383351774619117	CG
Fvb3	12800001	12850000	50000	*	14619	15549	0.940189079683581	CG
Fvb3	12850001	12900000	50000	*	10481	17773	0.589714735835256	CG
Fvb3	12900001	12950000	50000	*	6391	25629	0.249365952631784	CG
Fvb3	12950001	13000000	50000	*	9689	20724	0.467525574213472	CG
Fvb3	13000001	13050000	50000	*	10009	20920	0.478441682600382	CG
Fvb3	13050001	13100000	50000	*	12167	21730	0.559917165209388	CG
Fvb3	13100001	13150000	50000	*	9681	22485	0.430553702468312	CG
Fvb3	13150001	13200000	50000	*	14828	23651	0.626950234662382	CG
Fvb3	13200001	13250000	50000	*	9955	28041	0.355015869619486	CG
Fvb3	13250001	13300000	50000	*	10332	22177	0.465888082247373	CG
Fvb3	13300001	13350000	50000	*	10580	19811	0.534046741709151	CG
Fvb3	13350001	13400000	50000	*	13903	17575	0.791066856330014	CG
Fvb3	13400001	13450000	50000	*	9603	23657	0.405926364289639	CG
Fvb3	13450001	13500000	50000	*	8948	20948	0.427152950162307	CG
Fvb3	13500001	13550000	50000	*	16719	27504	0.607875218150087	CG
Fvb3	13550001	13600000	50000	*	10371	20850	0.497410071942446	CG
Fvb3	13600001	13650000	50000	*	6906	29433	0.23463459382326	CG
Fvb3	13650001	13700000	50000	*	9664	18374	0.525960596495047	CG
Fvb3	13700001	13750000	50000	*	8642	24962	0.346206233474882	CG
Fvb3	13750001	13800000	50000	*	7406	23888	0.310030140656397	CG
Fvb3	13800001	13850000	50000	*	9089	25303	0.359206418211279	CG
Fvb3	13850001	13900000	50000	*	14066	20122	0.699035881125137	CG
Fvb3	13900001	13950000	50000	*	14090	24395	0.57757737241238	CG
Fvb3	13950001	14000000	50000	*	8693	26550	0.327419962335217	CG
Fvb3	14000001	14050000	50000	*	12269	21560	0.569063079777365	CG
Fvb3	14050001	14100000	50000	*	13160	330534	0.0398143610037092	CG
Fvb3	14100001	14150000	50000	*	12913	413561	0.0312239306897894	CG
Fvb3	14150001	14200000	50000	*	10992	25991	0.422915624639298	CG
Fvb3	14200001	14250000	50000	*	6718	30266	0.221965241525144	CG
Fvb3	14250001	14300000	50000	*	13100	25241	0.518996870171546	CG
Fvb3	14300001	14350000	50000	*	15385	20009	0.768903993203059	CG
Fvb3	14350001	14400000	50000	*	13741	14217	0.966518956179222	CG
Fvb3	14400001	14450000	50000	*	18602	23500	0.791574468085106	CG
Fvb3	14450001	14500000	50000	*	10604	18725	0.56630173564753	CG
Fvb3	14500001	14550000	50000	*	10892	24425	0.445936540429887	CG
Fvb3	14550001	14600000	50000	*	8174	23502	0.347800187218109	CG
Fvb3	14600001	14650000	50000	*	9434	22168	0.425568386863948	CG
Fvb3	14650001	14700000	50000	*	8204	23194	0.353712166939726	CG
Fvb3	14700001	14750000	50000	*	12402	20173	0.614782134536261	CG
Fvb3	14750001	14800000	50000	*	7234	23539	0.307319767194868	CG
Fvb3	14800001	14850000	50000	*	8605	19040	0.451943277310924	CG
Fvb3	14850001	14900000	50000	*	14625	22515	0.649566955363091	CG
Fvb3	14900001	14950000	50000	*	7079	16881	0.419347195071382	CG
Fvb3	14950001	15000000	50000	*	19775	24322	0.813049913658416	CG
Fvb3	15000001	15050000	50000	*	7147	26483	0.269871238152777	CG
Fvb3	15050001	15100000	50000	*	12719	18118	0.702009051771719	CG
Fvb3	15100001	15150000	50000	*	8607	18072	0.476261620185923	CG
Fvb3	15150001	15200000	50000	*	7172	19433	0.36906293418412	CG
Fvb3	15200001	15250000	50000	*	14352	21227	0.676120035803458	CG
Fvb3	15250001	15300000	50000	*	12955	18475	0.701217861975643	CG
Fvb3	15300001	15350000	50000	*	10865	18217	0.59642092550914	CG
Fvb3	15350001	15400000	50000	*	15328	21464	0.714125978382408	CG
Fvb3	15400001	15450000	50000	*	14689	22114	0.664239848060052	CG
Fvb3	15450001	15500000	50000	*	6667	17190	0.387841768470041	CG
Fvb3	15500001	15550000	50000	*	12565	21754	0.577594925071251	CG
Fvb3	15550001	15600000	50000	*	18320	25069	0.730783038812876	CG
Fvb3	15600001	15650000	50000	*	16710	26379	0.633458432844308	CG
Fvb3	15650001	15700000	50000	*	10485	25023	0.419014506653878	CG
Fvb3	15700001	15750000	50000	*	7525	25128	0.299466730340656	CG
Fvb3	15750001	15800000	50000	*	18926	27059	0.699434568904985	CG
Fvb3	15800001	15850000	50000	*	17261	23839	0.724065606778808	CG
Fvb3	15850001	15900000	50000	*	13476	14953	0.901223834682004	CG
Fvb3	15900001	15950000	50000	*	11961	16138	0.741169909530301	CG
Fvb3	15950001	16000000	50000	*	11419	17293	0.660324986988955	CG
Fvb3	16000001	16050000	50000	*	8512	17692	0.481121410807144	CG
Fvb3	16050001	16100000	50000	*	15018	22551	0.665957163762139	CG
Fvb3	16100001	16150000	50000	*	9610	25137	0.382304968771134	CG
Fvb3	16150001	16200000	50000	*	11209	27209	0.411959278180014	CG
Fvb3	16200001	16250000	50000	*	14041	23183	0.605659319328819	CG
Fvb3	16250001	16300000	50000	*	9710	21795	0.445515026382198	CG
Fvb3	16300001	16350000	50000	*	12013	20979	0.572620239286906	CG
Fvb3	16350001	16400000	50000	*	8485	20459	0.41473190283005	CG
Fvb3	16400001	16450000	50000	*	10332	26266	0.393360237569481	CG
Fvb3	16450001	16500000	50000	*	9409	29006	0.3243811625181	CG
Fvb3	16500001	16550000	50000	*	18153	19794	0.917096089724159	CG
Fvb3	16550001	16600000	50000	*	13007	22941	0.566976156226843	CG
Fvb3	16600001	16650000	50000	*	8808	17763	0.495862185441648	CG
Fvb3	16650001	16700000	50000	*	10711	21895	0.489198447134049	CG
Fvb3	16700001	16750000	50000	*	15849	23621	0.670970746369756	CG
Fvb3	16750001	16800000	50000	*	14298	21604	0.661821884836141	CG
Fvb3	16800001	16850000	50000	*	9942	26156	0.380103991435999	CG
Fvb3	16850001	16900000	50000	*	13620	22099	0.616317480428979	CG
Fvb3	16900001	16950000	50000	*	11904	17524	0.679296964163433	CG
Fvb3	16950001	17000000	50000	*	10681	20969	0.509370976202966	CG
Fvb3	17000001	17050000	50000	*	8568	18561	0.461613059641183	CG
Fvb3	17050001	17100000	50000	*	10465	21142	0.494986283227698	CG
Fvb3	17100001	17150000	50000	*	13642	21275	0.641222091656874	CG
Fvb3	17150001	17200000	50000	*	8440	18071	0.467046649327652	CG
Fvb3	17200001	17250000	50000	*	13913	22079	0.630146292857466	CG
Fvb3	17250001	17300000	50000	*	15027	20382	0.737268177803945	CG
Fvb3	17300001	17350000	50000	*	17673	22777	0.775914299512666	CG
Fvb3	17350001	17400000	50000	*	7272	8717	0.834231960536882	CG
Fvb3	17400001	17450000	50000	*	15829	22462	0.704701273261508	CG
Fvb3	17450001	17500000	50000	*	12904	24756	0.521247374373889	CG
Fvb3	17500001	17550000	50000	*	15405	25217	0.610897410477059	CG
Fvb3	17550001	17600000	50000	*	11997	23475	0.511054313099041	CG
Fvb3	17600001	17650000	50000	*	9116	24053	0.378996382987569	CG
Fvb3	17650001	17700000	50000	*	15837	21883	0.723712470867797	CG
Fvb3	17700001	17750000	50000	*	15516	22370	0.693607510058113	CG
Fvb3	17750001	17800000	50000	*	15291	26038	0.58725708579768	CG
Fvb3	17800001	17850000	50000	*	9511	16608	0.572675818882466	CG
Fvb3	17850001	17900000	50000	*	12849	15549	0.826355392629751	CG
Fvb3	17900001	17950000	50000	*	12887	19764	0.652044120623356	CG
Fvb3	17950001	18000000	50000	*	5550	28557	0.194348145813636	CG
Fvb3	18000001	18050000	50000	*	9439	23440	0.40268771331058	CG
Fvb3	18050001	18100000	50000	*	11425	22102	0.516921545561488	CG
Fvb3	18100001	18150000	50000	*	5389	24471	0.220219852069797	CG
Fvb3	18150001	18200000	50000	*	7070	21241	0.332846852784709	CG
Fvb3	18200001	18250000	50000	*	11838	17925	0.660418410041841	CG
Fvb3	18250001	18300000	50000	*	13923	25146	0.553686471009306	CG
Fvb3	18300001	18350000	50000	*	10681	22152	0.482168652943301	CG
Fvb3	18350001	18400000	50000	*	10564	23248	0.454404679972471	CG
Fvb3	18400001	18450000	50000	*	7558	15371	0.491705159065773	CG
Fvb3	18450001	18500000	50000	*	5628	14482	0.388620356304378	CG
Fvb3	18500001	18550000	50000	*	10075	14822	0.679732829577655	CG
Fvb3	18550001	18600000	50000	*	12658	16387	0.772441569536828	CG
Fvb3	18600001	18650000	50000	*	8217	21114	0.389173060528559	CG
Fvb3	18650001	18700000	50000	*	12479	19742	0.632104143450512	CG
Fvb3	18700001	18750000	50000	*	8041	10806	0.744123635017583	CG
Fvb3	18750001	18800000	50000	*	8124	20584	0.39467547609794	CG
Fvb3	18800001	18850000	50000	*	9011	14029	0.642312352983106	CG
Fvb3	18850001	18900000	50000	*	6855	9571	0.716226099676105	CG
Fvb3	18900001	18950000	50000	*	11640	18502	0.629121176089071	CG
Fvb3	18950001	19000000	50000	*	12653	17825	0.70984572230014	CG
Fvb3	19000001	19050000	50000	*	10497	14951	0.70209350545114	CG
Fvb3	19050001	19100000	50000	*	9788	15494	0.631728410997806	CG
Fvb3	19100001	19150000	50000	*	5726	9784	0.585241210139002	CG
Fvb3	19150001	19200000	50000	*	7801	15944	0.489274962368289	CG
Fvb3	19200001	19250000	50000	*	12395	20718	0.598272033980114	CG
Fvb3	19250001	19300000	50000	*	13409	21419	0.626032961389421	CG
Fvb3	19300001	19350000	50000	*	5876	6601	0.890168156339949	CG
Fvb3	19350001	19400000	50000	*	11675	16100	0.725155279503106	CG
