seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb5	1350001	1400000	50000	*	637	20636	0.0308683853459973	CHG
Fvb5	1400001	1450000	50000	*	226	27952	0.00808528906697195	CHG
Fvb5	1450001	1500000	50000	*	1872	24456	0.0765456329735034	CHG
Fvb5	1500001	1550000	50000	*	520	25466	0.0204193827063536	CHG
Fvb5	1550001	1600000	50000	*	1303	25938	0.0502351761893747	CHG
Fvb5	1600001	1650000	50000	*	520	22858	0.022749146906991	CHG
Fvb5	1650001	1700000	50000	*	734	25471	0.0288170860979153	CHG
Fvb5	1700001	1750000	50000	*	459	28791	0.015942482025633	CHG
Fvb5	1750001	1800000	50000	*	382	29815	0.0128123427804796	CHG
Fvb5	1800001	1850000	50000	*	787	19879	0.0395895165752804	CHG
Fvb5	1850001	1900000	50000	*	595	21385	0.027823240589198	CHG
Fvb5	1900001	1950000	50000	*	460	29516	0.0155847675836834	CHG
Fvb5	1950001	2000000	50000	*	499	25303	0.0197209817017745	CHG
Fvb5	2000001	2050000	50000	*	667	19876	0.0335580599718253	CHG
Fvb5	2050001	2100000	50000	*	434	25791	0.0168275755108371	CHG
Fvb5	2100001	2150000	50000	*	842	20809	0.0404632610889519	CHG
Fvb5	2150001	2200000	50000	*	183	18792	0.00973818646232439	CHG
Fvb5	2200001	2250000	50000	*	934	31179	0.0299560601687033	CHG
Fvb5	2250001	2300000	50000	*	1270	23156	0.054845396441527	CHG
Fvb5	2300001	2350000	50000	*	2380	28339	0.0839832033593281	CHG
Fvb5	2350001	2400000	50000	*	679	27043	0.0251081610768036	CHG
Fvb5	2400001	2450000	50000	*	358	27467	0.0130338224050679	CHG
Fvb5	2450001	2500000	50000	*	1013	23243	0.0435830142408467	CHG
Fvb5	2500001	2550000	50000	*	1054	11972	0.0880387570998998	CHG
Fvb5	2550001	2600000	50000	*	1391	29077	0.0478384977817519	CHG
Fvb5	2600001	2650000	50000	*	1078	23640	0.0456006768189509	CHG
Fvb5	2650001	2700000	50000	*	222	26747	0.00829999626126295	CHG
Fvb5	2700001	2750000	50000	*	1828	23377	0.0781965179449887	CHG
Fvb5	2750001	2800000	50000	*	1768	24261	0.0728741601747661	CHG
Fvb5	2800001	2850000	50000	*	4625	13755	0.336241366775718	CHG
Fvb5	2850001	2900000	50000	*	793	27762	0.0285642244795044	CHG
Fvb5	2900001	2950000	50000	*	1390	33147	0.0419344133707424	CHG
Fvb5	2950001	3000000	50000	*	560	32095	0.0174482006543075	CHG
Fvb5	3000001	3050000	50000	*	731	26805	0.0272710315239694	CHG
Fvb5	3050001	3100000	50000	*	548	26749	0.0204867471681184	CHG
Fvb5	3100001	3150000	50000	*	1011	26532	0.0381049298959747	CHG
Fvb5	3150001	3200000	50000	*	759	26847	0.028271315230752	CHG
Fvb5	3200001	3250000	50000	*	260	29014	0.00896119114910043	CHG
Fvb5	3250001	3300000	50000	*	1535	25622	0.059909452813988	CHG
Fvb5	3300001	3350000	50000	*	1021	30755	0.0331978540074785	CHG
Fvb5	3350001	3400000	50000	*	302	10367	0.0291308961126652	CHG
Fvb5	3400001	3450000	50000	*	719	31329	0.0229499824443806	CHG
Fvb5	3450001	3500000	50000	*	1072	30691	0.0349288064905021	CHG
Fvb5	3500001	3550000	50000	*	1338	29706	0.0450414057766108	CHG
Fvb5	3550001	3600000	50000	*	1148	20675	0.0555259975816203	CHG
Fvb5	3600001	3650000	50000	*	3989	32305	0.123479337563845	CHG
Fvb5	3650001	3700000	50000	*	10232	38509	0.265704121114545	CHG
Fvb5	3700001	3750000	50000	*	623	34759	0.017923415518283	CHG
Fvb5	3750001	3800000	50000	*	2438	24239	0.100581707166137	CHG
Fvb5	3800001	3850000	50000	*	874	3870	0.225839793281654	CHG
Fvb5	3850001	3900000	50000	*	662	23010	0.0287700999565406	CHG
Fvb5	3900001	3950000	50000	*	2473	30223	0.0818251000893359	CHG
Fvb5	3950001	4000000	50000	*	465	29563	0.0157291208605351	CHG
Fvb5	4000001	4050000	50000	*	982	12810	0.0766588602654176	CHG
Fvb5	4050001	4100000	50000	*	1429	1949	0.733196511031298	CHG
Fvb5	4100001	4150000	50000	*	100	8818	0.0113404400090724	CHG
Fvb5	4150001	4200000	50000	*	727	31865	0.0228150007845599	CHG
Fvb5	4200001	4250000	50000	*	1904	21082	0.0903140119533251	CHG
Fvb5	4250001	4300000	50000	*	304	24302	0.012509258497243	CHG
Fvb5	4300001	4350000	50000	*	180	588	0.306122448979592	CHG
Fvb5	4350001	4400000	50000	*	221	13833	0.0159762885852671	CHG
Fvb5	4400001	4450000	50000	*	1060	23760	0.0446127946127946	CHG
Fvb5	4450001	4500000	50000	*	6855	22260	0.307951482479784	CHG
Fvb5	4500001	4550000	50000	*	2828	32567	0.0868363681026806	CHG
Fvb5	4550001	4600000	50000	*	566	30337	0.0186570854072585	CHG
Fvb5	4600001	4650000	50000	*	4004	24568	0.162976229241289	CHG
Fvb5	4650001	4700000	50000	*	4432	22383	0.19800741634276	CHG
Fvb5	4700001	4750000	50000	*	3869	25635	0.150926467719914	CHG
Fvb5	4750001	4800000	50000	*	324	25805	0.012555706258477	CHG
Fvb5	4800001	4850000	50000	*	491	21119	0.0232492068753255	CHG
Fvb5	4850001	4900000	50000	*	349	32676	0.0106806218631411	CHG
Fvb5	4900001	4950000	50000	*	877	26628	0.032935256121376	CHG
Fvb5	4950001	5000000	50000	*	669	24414	0.027402310149914	CHG
Fvb5	5000001	5050000	50000	*	3724	22921	0.162471096374504	CHG
Fvb5	5050001	5100000	50000	*	2586	23688	0.109169199594732	CHG
Fvb5	5100001	5150000	50000	*	4933	19734	0.249974663018141	CHG
Fvb5	5150001	5200000	50000	*	3370	24192	0.139302248677249	CHG
Fvb5	5200001	5250000	50000	*	1085	32051	0.0338522979002215	CHG
Fvb5	5250001	5300000	50000	*	1191	27931	0.0426407933836955	CHG
Fvb5	5300001	5350000	50000	*	1026	31888	0.032175112895133	CHG
Fvb5	5350001	5400000	50000	*	876	24513	0.035736140007343	CHG
Fvb5	5400001	5450000	50000	*	982	29066	0.0337851785591413	CHG
Fvb5	5450001	5500000	50000	*	502	29619	0.0169485803031838	CHG
Fvb5	5500001	5550000	50000	*	585	32340	0.0180890538033395	CHG
Fvb5	5550001	5600000	50000	*	2310	29311	0.0788100030705196	CHG
Fvb5	5600001	5650000	50000	*	1770	27545	0.0642584861136322	CHG
Fvb5	5650001	5700000	50000	*	775	31544	0.0245688562008623	CHG
Fvb5	5700001	5750000	50000	*	263	25242	0.0104191426986768	CHG
Fvb5	5750001	5800000	50000	*	1413	25966	0.0544173149503197	CHG
Fvb5	5800001	5850000	50000	*	1804	30002	0.0601293247116859	CHG
Fvb5	5850001	5900000	50000	*	4905	25097	0.195441686257322	CHG
Fvb5	5900001	5950000	50000	*	324	28272	0.0114601018675722	CHG
Fvb5	5950001	6000000	50000	*	406	30338	0.0133825565297647	CHG
Fvb5	6000001	6050000	50000	*	1085	30414	0.0356743604918787	CHG
Fvb5	6050001	6100000	50000	*	1507	30847	0.0488540214607579	CHG
Fvb5	6100001	6150000	50000	*	1115	26485	0.0420993014914102	CHG
Fvb5	6150001	6200000	50000	*	549	26554	0.0206748512465165	CHG
Fvb5	6200001	6250000	50000	*	728	28632	0.0254260966750489	CHG
Fvb5	6250001	6300000	50000	*	295	10650	0.0276995305164319	CHG
Fvb5	6300001	6350000	50000	*	2486	3677	0.676094642371499	CHG
Fvb5	6350001	6400000	50000	*	477	12905	0.0369624176675707	CHG
Fvb5	6400001	6450000	50000	*	3238	22892	0.141446793639699	CHG
Fvb5	6450001	6500000	50000	*	519	29274	0.0177290428366469	CHG
Fvb5	6500001	6550000	50000	*	395	34374	0.0114912433816256	CHG
Fvb5	6550001	6600000	50000	*	2419	22797	0.106110453129798	CHG
Fvb5	6600001	6650000	50000	*	4487	32014	0.140157431123883	CHG
Fvb5	6650001	6700000	50000	*	215	20460	0.0105083088954057	CHG
Fvb5	6700001	6750000	50000	*	1218	27847	0.0437390024060042	CHG
Fvb5	6750001	6800000	50000	*	681	22178	0.030706105149247	CHG
Fvb5	6800001	6850000	50000	*	633	26776	0.023640573648043	CHG
Fvb5	6850001	6900000	50000	*	1028	30998	0.0331634298987031	CHG
Fvb5	6900001	6950000	50000	*	492	24750	0.0198787878787879	CHG
Fvb5	6950001	7000000	50000	*	5625	23105	0.243453797879247	CHG
Fvb5	7000001	7050000	50000	*	6425	30876	0.208090426221013	CHG
Fvb5	7050001	7100000	50000	*	2460	32696	0.0752385612919012	CHG
Fvb5	7100001	7150000	50000	*	1077	34070	0.0316113883181685	CHG
Fvb5	7150001	7200000	50000	*	958	32317	0.0296438407030356	CHG
Fvb5	7200001	7250000	50000	*	2760	25921	0.106477373558119	CHG
Fvb5	7250001	7300000	50000	*	443	32070	0.0138135328967883	CHG
Fvb5	7300001	7350000	50000	*	725	30784	0.0235511954261954	CHG
Fvb5	7350001	7400000	50000	*	1108	31206	0.0355059924373518	CHG
Fvb5	7400001	7450000	50000	*	1074	11539	0.0930756564693648	CHG
Fvb5	7450001	7500000	50000	*	2288	20905	0.109447500597943	CHG
Fvb5	7500001	7550000	50000	*	359	30777	0.0116645546999383	CHG
Fvb5	7550001	7600000	50000	*	4097	27543	0.148749228479105	CHG
Fvb5	7600001	7650000	50000	*	1112	25612	0.0434171482117757	CHG
Fvb5	7650001	7700000	50000	*	1395	23913	0.0583364697026722	CHG
Fvb5	7700001	7750000	50000	*	265	32648	0.00811688311688312	CHG
Fvb5	7750001	7800000	50000	*	502	26121	0.0192182535124995	CHG
Fvb5	7800001	7850000	50000	*	246	21167	0.0116218642226107	CHG
Fvb5	7850001	7900000	50000	*	759	20775	0.0365342960288809	CHG
Fvb5	7900001	7950000	50000	*	2440	27684	0.0881375523768242	CHG
Fvb5	7950001	8000000	50000	*	1537	29681	0.0517839695428052	CHG
Fvb5	8000001	8050000	50000	*	769	31286	0.0245796842037972	CHG
Fvb5	8050001	8100000	50000	*	1617	23800	0.0679411764705882	CHG
Fvb5	8100001	8150000	50000	*	1021	32973	0.0309647287174355	CHG
Fvb5	8150001	8200000	50000	*	2582	24461	0.105555782674461	CHG
Fvb5	8200001	8250000	50000	*	566	29677	0.0190720086262089	CHG
Fvb5	8250001	8300000	50000	*	1181	20991	0.0562622076127864	CHG
Fvb5	8300001	8350000	50000	*	1077	24703	0.0435979435696069	CHG
Fvb5	8350001	8400000	50000	*	2445	16801	0.145527051961193	CHG
Fvb5	8400001	8450000	50000	*	2416	29266	0.0825531333287774	CHG
Fvb5	8450001	8500000	50000	*	1802	24561	0.0733683481942918	CHG
Fvb5	8500001	8550000	50000	*	737	32834	0.0224462447462996	CHG
Fvb5	8550001	8600000	50000	*	623	30652	0.0203249380138327	CHG
Fvb5	8600001	8650000	50000	*	1538	26421	0.0582112713371939	CHG
Fvb5	8650001	8700000	50000	*	4598	24854	0.185000402349722	CHG
Fvb5	8700001	8750000	50000	*	624	33338	0.0187173795668606	CHG
Fvb5	8750001	8800000	50000	*	3546	25892	0.136953499150317	CHG
Fvb5	8800001	8850000	50000	*	1980	10412	0.190165194006915	CHG
Fvb5	8850001	8900000	50000	*	2355	24374	0.0966193484860917	CHG
Fvb5	8900001	8950000	50000	*	1014	26665	0.0380273767110444	CHG
Fvb5	8950001	9000000	50000	*	1554	32112	0.0483931240657698	CHG
Fvb5	9000001	9050000	50000	*	3089	27532	0.112196716548017	CHG
Fvb5	9050001	9100000	50000	*	529	25062	0.0211076530205091	CHG
Fvb5	9100001	9150000	50000	*	939	6766	0.138782146024239	CHG
Fvb5	9150001	9200000	50000	*	963	1535	0.627361563517915	CHG
Fvb5	9200001	9250000	50000	*	1094	21984	0.0497634643377001	CHG
Fvb5	9250001	9300000	50000	*	438	23708	0.018474776446769	CHG
Fvb5	9300001	9350000	50000	*	519	31106	0.0166848839452196	CHG
Fvb5	9350001	9400000	50000	*	661	24930	0.0265142398716406	CHG
Fvb5	9400001	9450000	50000	*	3402	18590	0.183001613770845	CHG
Fvb5	9450001	9500000	50000	*	1054	20097	0.0524456386525352	CHG
Fvb5	9500001	9550000	50000	*	636	29987	0.0212091906492814	CHG
Fvb5	9550001	9600000	50000	*	2750	25521	0.107754398338623	CHG
Fvb5	9600001	9650000	50000	*	234	32064	0.00729790419161677	CHG
Fvb5	9650001	9700000	50000	*	256	31959	0.0080102631496605	CHG
Fvb5	9700001	9750000	50000	*	1324	29061	0.0455593406971543	CHG
Fvb5	9750001	9800000	50000	*	1091	26421	0.0412929109420537	CHG
Fvb5	9800001	9850000	50000	*	1738	29198	0.0595246249743133	CHG
Fvb5	9850001	9900000	50000	*	578	27473	0.0210388381319841	CHG
Fvb5	9900001	9950000	50000	*	871	14669	0.05937691730861	CHG
Fvb5	9950001	10000000	50000	*	867	28915	0.0299844371433512	CHG
Fvb5	10000001	10050000	50000	*	300	31328	0.00957609805924413	CHG
Fvb5	10050001	10100000	50000	*	1209	25668	0.0471014492753623	CHG
Fvb5	10100001	10150000	50000	*	2449	23804	0.102881868593514	CHG
Fvb5	10150001	10200000	50000	*	646	32949	0.0196060578469756	CHG
Fvb5	10200001	10250000	50000	*	2120	27198	0.0779469078608721	CHG
Fvb5	10250001	10300000	50000	*	3338	19810	0.168500757193337	CHG
Fvb5	10300001	10350000	50000	*	2275	27686	0.0821714946182186	CHG
Fvb5	10350001	10400000	50000	*	2260	23224	0.0973131243541164	CHG
Fvb5	10400001	10450000	50000	*	1133	34295	0.0330368858434174	CHG
Fvb5	10450001	10500000	50000	*	2360	19594	0.120445034194141	CHG
Fvb5	10500001	10550000	50000	*	3036	25448	0.119302106255894	CHG
Fvb5	10550001	10600000	50000	*	2071	28173	0.0735100983210876	CHG
Fvb5	10600001	10650000	50000	*	3985	14574	0.273432139426376	CHG
Fvb5	10650001	10700000	50000	*	1594	31094	0.051263909435904	CHG
Fvb5	10700001	10750000	50000	*	2217	29627	0.0748303911972188	CHG
Fvb5	10750001	10800000	50000	*	1727	26171	0.0659890718734477	CHG
Fvb5	10800001	10850000	50000	*	5522	24889	0.22186508095946	CHG
Fvb5	10850001	10900000	50000	*	246	17267	0.0142468292117913	CHG
Fvb5	10900001	10950000	50000	*	651	12660	0.0514218009478673	CHG
Fvb5	10950001	11000000	50000	*	1318	21457	0.0614251759332619	CHG
Fvb5	11000001	11050000	50000	*	2297	28176	0.081523282226008	CHG
Fvb5	11050001	11100000	50000	*	318	7841	0.0405560515240403	CHG
Fvb5	11100001	11150000	50000	*	1483	6455	0.229744384198296	CHG
Fvb5	11150001	11200000	50000	*	402	7987	0.0503317891573807	CHG
Fvb5	11200001	11250000	50000	*	761	13967	0.0544855731366793	CHG
Fvb5	11250001	11300000	50000	*	655	10184	0.0643165750196387	CHG
Fvb5	11300001	11350000	50000	*	742	20478	0.0362340072272683	CHG
Fvb5	11350001	11400000	50000	*	2180	19805	0.11007321383489	CHG
Fvb5	11400001	11450000	50000	*	121	4158	0.0291005291005291	CHG
Fvb5	11450001	11500000	50000	*	526	10901	0.0482524539033116	CHG
Fvb5	11500001	11550000	50000	*	1152	30249	0.038083903600119	CHG
Fvb5	11550001	11600000	50000	*	4357	15658	0.278260314216375	CHG
Fvb5	11600001	11650000	50000	*	1317	25516	0.0516146731462612	CHG
Fvb5	11650001	11700000	50000	*	2814	17302	0.162640157207259	CHG
Fvb5	11700001	11750000	50000	*	2031	15787	0.12865015519098	CHG
Fvb5	11750001	11800000	50000	*	3298	15239	0.216418400157491	CHG
Fvb5	11800001	11850000	50000	*	1878	26051	0.0720893631722391	CHG
Fvb5	11850001	11900000	50000	*	1821	21161	0.0860545342847692	CHG
Fvb5	11900001	11950000	50000	*	2329	24481	0.0951350026551203	CHG
Fvb5	11950001	12000000	50000	*	1972	23628	0.0834603013373963	CHG
Fvb5	12000001	12050000	50000	*	1193	27653	0.0431417929338589	CHG
Fvb5	12050001	12100000	50000	*	1356	23241	0.0583451658706596	CHG
Fvb5	12100001	12150000	50000	*	3374	22553	0.149603157007937	CHG
Fvb5	12150001	12200000	50000	*	825	21077	0.0391421929117047	CHG
Fvb5	12200001	12250000	50000	*	1434	12131	0.118209545791773	CHG
Fvb5	12250001	12300000	50000	*	199	23809	0.00835818388004536	CHG
Fvb5	12300001	12350000	50000	*	1858	29396	0.063205878350796	CHG
Fvb5	12350001	12400000	50000	*	441	30702	0.0143638850889193	CHG
Fvb5	12400001	12450000	50000	*	1606	18773	0.0855483939700634	CHG
Fvb5	12450001	12500000	50000	*	1779	21356	0.0833021165012175	CHG
Fvb5	12500001	12550000	50000	*	2647	24523	0.107939485381071	CHG
Fvb5	12550001	12600000	50000	*	8613	15194	0.56686850072397	CHG
Fvb5	12600001	12650000	50000	*	3309	28148	0.117557197669461	CHG
Fvb5	12650001	12700000	50000	*	3280	23304	0.140748369378647	CHG
Fvb5	12700001	12750000	50000	*	2640	25628	0.103012330263774	CHG
Fvb5	12750001	12800000	50000	*	7379	12500	0.59032	CHG
Fvb5	12800001	12850000	50000	*	1049	17375	0.0603741007194245	CHG
Fvb5	12850001	12900000	50000	*	1869	24675	0.0757446808510638	CHG
Fvb5	12900001	12950000	50000	*	3388	25391	0.133433106218739	CHG
Fvb5	12950001	13000000	50000	*	1747	19960	0.0875250501002004	CHG
Fvb5	13000001	13050000	50000	*	2238	23965	0.093386188191112	CHG
Fvb5	13050001	13100000	50000	*	1107	26462	0.0418335726702441	CHG
Fvb5	13100001	13150000	50000	*	2488	29626	0.0839802875852292	CHG
Fvb5	13150001	13200000	50000	*	5617	17856	0.314572132616487	CHG
Fvb5	13200001	13250000	50000	*	2654	19194	0.138272376784412	CHG
Fvb5	13250001	13300000	50000	*	8701	16176	0.537895647873393	CHG
Fvb5	13300001	13350000	50000	*	6003	23432	0.256188118811881	CHG
Fvb5	13350001	13400000	50000	*	2313	17952	0.128843582887701	CHG
Fvb5	13400001	13450000	50000	*	4774	21083	0.22643836266186	CHG
Fvb5	13450001	13500000	50000	*	4075	23748	0.171593397338723	CHG
Fvb5	13500001	13550000	50000	*	4855	18664	0.260126446635234	CHG
Fvb5	13550001	13600000	50000	*	3194	5438	0.587348289812431	CHG
Fvb5	13600001	13650000	50000	*	3005	6763	0.444329439597812	CHG
Fvb5	13650001	13700000	50000	*	2301	18402	0.125040756439517	CHG
Fvb5	13700001	13750000	50000	*	5036	17014	0.295991536381803	CHG
Fvb5	13750001	13800000	50000	*	2610	20582	0.12680983383539	CHG
Fvb5	13800001	13850000	50000	*	976	27616	0.0353418308227115	CHG
Fvb5	13850001	13900000	50000	*	2077	19404	0.107039785611214	CHG
Fvb5	13900001	13950000	50000	*	4747	19595	0.242255677468742	CHG
Fvb5	13950001	14000000	50000	*	2203	28080	0.0784544159544159	CHG
Fvb5	14000001	14050000	50000	*	2969	24676	0.120319338628627	CHG
Fvb5	14050001	14100000	50000	*	5425	19515	0.277991288752242	CHG
Fvb5	14100001	14150000	50000	*	4992	27691	0.180275179661262	CHG
Fvb5	14150001	14200000	50000	*	4312	23463	0.183778715424285	CHG
Fvb5	14200001	14250000	50000	*	2203	2919	0.754710517300445	CHG
Fvb5	14250001	14300000	50000	*	4708	22073	0.213292257509174	CHG
Fvb5	14300001	14350000	50000	*	3254	22419	0.145144743298095	CHG
Fvb5	14350001	14400000	50000	*	4972	22105	0.224926487220086	CHG
Fvb5	14400001	14450000	50000	*	2995	24729	0.121112863439686	CHG
Fvb5	14450001	14500000	50000	*	2721	26776	0.101620854496564	CHG
Fvb5	14500001	14550000	50000	*	9995	17578	0.56860848788258	CHG
Fvb5	14550001	14600000	50000	*	2212	27337	0.0809159746863226	CHG
Fvb5	14600001	14650000	50000	*	6284	23464	0.26781452437777	CHG
Fvb5	14650001	14700000	50000	*	6978	23243	0.300219420900916	CHG
Fvb5	14700001	14750000	50000	*	4429	27156	0.163094712034173	CHG
Fvb5	14750001	14800000	50000	*	5158	29684	0.173763643713785	CHG
Fvb5	14800001	14850000	50000	*	6192	24241	0.25543500680665	CHG
Fvb5	14850001	14900000	50000	*	3701	20564	0.179974713090838	CHG
Fvb5	14900001	14950000	50000	*	6281	23952	0.262232798931196	CHG
Fvb5	14950001	15000000	50000	*	4593	23783	0.193121136946558	CHG
Fvb5	15000001	15050000	50000	*	5179	15069	0.343685712389674	CHG
Fvb5	15050001	15100000	50000	*	3951	29804	0.132566098510267	CHG
Fvb5	15100001	15150000	50000	*	4339	23726	0.182879541431341	CHG
Fvb5	15150001	15200000	50000	*	5741	17483	0.328376136818624	CHG
Fvb5	15200001	15250000	50000	*	2150	26117	0.0823218593253437	CHG
Fvb5	15250001	15300000	50000	*	2419	30072	0.0804402766693269	CHG
Fvb5	15300001	15350000	50000	*	6836	18809	0.363443032590781	CHG
Fvb5	15350001	15400000	50000	*	7518	15439	0.486948636569726	CHG
Fvb5	15400001	15450000	50000	*	1703	27461	0.0620152215869779	CHG
Fvb5	15450001	15500000	50000	*	2584	15765	0.163907389787504	CHG
Fvb5	15500001	15550000	50000	*	12474	16011	0.779089376053963	CHG
Fvb5	15550001	15600000	50000	*	5923	11934	0.496313055136585	CHG
Fvb5	15600001	15650000	50000	*	5654	14476	0.390577507598784	CHG
Fvb5	15650001	15700000	50000	*	5880	13868	0.423997692529564	CHG
Fvb5	15700001	15750000	50000	*	4846	20692	0.23419679103035	CHG
Fvb5	15750001	15800000	50000	*	2229	25008	0.0891314779270633	CHG
Fvb5	15800001	15850000	50000	*	2793	29654	0.0941862817832333	CHG
Fvb5	15850001	15900000	50000	*	2505	13105	0.191148416634872	CHG
Fvb5	15900001	15950000	50000	*	1562	26551	0.0588301758879138	CHG
Fvb5	15950001	16000000	50000	*	802	2324	0.345094664371773	CHG
Fvb5	16000001	16050000	50000	*	684	17365	0.0393895767348114	CHG
Fvb5	16050001	16100000	50000	*	1382	19250	0.0717922077922078	CHG
Fvb5	16100001	16150000	50000	*	6711	20314	0.330363296248892	CHG
Fvb5	16150001	16200000	50000	*	6228	12444	0.500482160077146	CHG
Fvb5	16200001	16250000	50000	*	10081	13875	0.726558558558559	CHG
Fvb5	16250001	16300000	50000	*	5695	21328	0.267019879969992	CHG
Fvb5	16300001	16350000	50000	*	7614	17099	0.445289198198725	CHG
Fvb5	16350001	16400000	50000	*	9424	12946	0.727946856171791	CHG
Fvb5	16400001	16450000	50000	*	11104	14990	0.74076050700467	CHG
Fvb5	16450001	16500000	50000	*	5915	16390	0.360890787065284	CHG
Fvb5	16500001	16550000	50000	*	7435	13419	0.55406513152992	CHG
Fvb5	16550001	16600000	50000	*	4772	24369	0.195822561451024	CHG
Fvb5	16600001	16650000	50000	*	2162	22936	0.0942622950819672	CHG
Fvb5	16650001	16700000	50000	*	5777	10231	0.564656436320985	CHG
Fvb5	16700001	16750000	50000	*	2829	20329	0.139160804761671	CHG
Fvb5	16750001	16800000	50000	*	3356	24562	0.136633824607117	CHG
Fvb5	16800001	16850000	50000	*	1530	17026	0.089862563138729	CHG
Fvb5	16850001	16900000	50000	*	9877	25275	0.390781404549951	CHG
Fvb5	16900001	16950000	50000	*	3219	27156	0.118537339814406	CHG
Fvb5	16950001	17000000	50000	*	4232	17802	0.237726098191214	CHG
Fvb5	17000001	17050000	50000	*	6417	14308	0.448490355046128	CHG
Fvb5	17050001	17100000	50000	*	4197	15349	0.273438008990814	CHG
Fvb5	17100001	17150000	50000	*	4338	28430	0.152585297221245	CHG
Fvb5	17150001	17200000	50000	*	7941	19598	0.405194407592611	CHG
Fvb5	17200001	17250000	50000	*	3884	24939	0.155740005613697	CHG
Fvb5	17250001	17300000	50000	*	5946	18791	0.316428077271034	CHG
Fvb5	17300001	17350000	50000	*	2976	26657	0.111640469670255	CHG
Fvb5	17350001	17400000	50000	*	3423	24675	0.138723404255319	CHG
Fvb5	17400001	17450000	50000	*	8037	23172	0.346841015018125	CHG
Fvb5	17450001	17500000	50000	*	5373	16247	0.330707207484459	CHG
Fvb5	17500001	17550000	50000	*	1465	24094	0.0608035195484353	CHG
Fvb5	17550001	17600000	50000	*	4185	26941	0.155339445454883	CHG
Fvb5	17600001	17650000	50000	*	3320	15825	0.209794628751975	CHG
Fvb5	17650001	17700000	50000	*	6690	20338	0.328940898810109	CHG
Fvb5	17700001	17750000	50000	*	11053	21349	0.517729167642513	CHG
Fvb5	17750001	17800000	50000	*	9354	21487	0.4353329920417	CHG
Fvb5	17800001	17850000	50000	*	5000	14760	0.338753387533875	CHG
Fvb5	17850001	17900000	50000	*	2384	24056	0.0991020951114067	CHG
Fvb5	17900001	17950000	50000	*	2730	26837	0.101725230092782	CHG
Fvb5	17950001	18000000	50000	*	3513	23736	0.148003033367037	CHG
Fvb5	18000001	18050000	50000	*	4531	17562	0.258000227764491	CHG
Fvb5	18050001	18100000	50000	*	3965	16499	0.240317595005758	CHG
Fvb5	18100001	18150000	50000	*	2487	23297	0.106751942310169	CHG
Fvb5	18150001	18200000	50000	*	625	27176	0.0229982337356491	CHG
Fvb5	18200001	18250000	50000	*	4098	22930	0.178717836894898	CHG
Fvb5	18250001	18300000	50000	*	2937	75063	0.0391271332081052	CHG
Fvb5	18300001	18350000	50000	*	5708	20303	0.281140718120475	CHG
Fvb5	18350001	18400000	50000	*	2470	18754	0.131705236216274	CHG
Fvb5	18400001	18450000	50000	*	339	33069	0.0102512927515196	CHG
Fvb5	18450001	18500000	50000	*	3014	21019	0.143394072030068	CHG
Fvb5	18500001	18550000	50000	*	1796	26698	0.0672709566259645	CHG
Fvb5	18550001	18600000	50000	*	1080	24872	0.0434223222901254	CHG
Fvb5	18600001	18650000	50000	*	3399	20488	0.165901991409606	CHG
Fvb5	18650001	18700000	50000	*	6622	16907	0.39167208848406	CHG
Fvb5	18700001	18750000	50000	*	5744	27377	0.209811155349381	CHG
