seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb1	3050001	3100000	50000	*	16549	22333	0.741011059866565	CG
Fvb1	3100001	3150000	50000	*	5364	14596	0.367497944642368	CG
Fvb1	3150001	3200000	50000	*	3702	11648	0.317822802197802	CG
Fvb1	3200001	3250000	50000	*	3784	16189	0.233738958552103	CG
Fvb1	3250001	3300000	50000	*	3226	13046	0.247278859420512	CG
Fvb1	3300001	3350000	50000	*	3456	18043	0.191542426425761	CG
Fvb1	3350001	3400000	50000	*	5769	16315	0.353600980692614	CG
Fvb1	3400001	3450000	50000	*	3068	15436	0.198756154444157	CG
Fvb1	3450001	3500000	50000	*	4585	14613	0.313761719017313	CG
Fvb1	3500001	3550000	50000	*	3727	17265	0.215870257746887	CG
Fvb1	3550001	3600000	50000	*	10359	18634	0.555919287324246	CG
Fvb1	3600001	3650000	50000	*	6863	15072	0.455347664543524	CG
Fvb1	3650001	3700000	50000	*	3612	14265	0.253207150368034	CG
Fvb1	3700001	3750000	50000	*	2539	8815	0.288031764038571	CG
Fvb1	3750001	3800000	50000	*	3466	16103	0.215239396385767	CG
Fvb1	3800001	3850000	50000	*	3311	15822	0.209265579572747	CG
Fvb1	3850001	3900000	50000	*	3629	7633	0.475435608541858	CG
Fvb1	3900001	3950000	50000	*	4381	17629	0.248510976232344	CG
Fvb1	3950001	4000000	50000	*	3142	11444	0.274554351625306	CG
Fvb1	4000001	4050000	50000	*	3658	15130	0.24177131526768	CG
Fvb1	4050001	4100000	50000	*	3129	14695	0.212929567880231	CG
Fvb1	4100001	4150000	50000	*	5540	13992	0.395940537449971	CG
Fvb1	4150001	4200000	50000	*	3925	14016	0.280037100456621	CG
Fvb1	4200001	4250000	50000	*	4930	13347	0.369371394320821	CG
Fvb1	4250001	4300000	50000	*	4977	16631	0.299260417293007	CG
Fvb1	4300001	4350000	50000	*	4396	17656	0.248980516538287	CG
Fvb1	4350001	4400000	50000	*	3027	14168	0.213650479954828	CG
Fvb1	4400001	4450000	50000	*	2151	9948	0.216224366706876	CG
Fvb1	4450001	4500000	50000	*	5013	13731	0.36508630107057	CG
Fvb1	4500001	4550000	50000	*	3515	16910	0.207865168539326	CG
Fvb1	4550001	4600000	50000	*	4272	14956	0.285637871088526	CG
Fvb1	4600001	4650000	50000	*	6807	16507	0.412370509480826	CG
Fvb1	4650001	4700000	50000	*	1993	16014	0.12445360309729	CG
Fvb1	4700001	4750000	50000	*	5150	19836	0.259628957451099	CG
Fvb1	4750001	4800000	50000	*	3927	19620	0.200152905198777	CG
Fvb1	4800001	4850000	50000	*	6082	12017	0.506116335191812	CG
Fvb1	4850001	4900000	50000	*	3590	17738	0.202390348404555	CG
Fvb1	4900001	4950000	50000	*	4407	18846	0.233842725246737	CG
Fvb1	4950001	5000000	50000	*	4768	17074	0.279255007613916	CG
Fvb1	5000001	5050000	50000	*	2526	7419	0.340477153255156	CG
Fvb1	5050001	5100000	50000	*	3514	21339	0.164675008200947	CG
Fvb1	5100001	5150000	50000	*	4986	16228	0.307246734039931	CG
Fvb1	5150001	5200000	50000	*	5074	18047	0.281154762564415	CG
Fvb1	5200001	5250000	50000	*	16812	18434	0.912010415536509	CG
Fvb1	5250001	5300000	50000	*	18170	21405	0.848867087129175	CG
Fvb1	5300001	5350000	50000	*	4621	14208	0.325239301801802	CG
Fvb1	5350001	5400000	50000	*	7569	15513	0.487913362985883	CG
Fvb1	5400001	5450000	50000	*	4417	20691	0.213474457493596	CG
Fvb1	5450001	5500000	50000	*	5599	15507	0.36106274585671	CG
Fvb1	5500001	5550000	50000	*	4398	14093	0.312069821897396	CG
Fvb1	5550001	5600000	50000	*	3265	13712	0.23811260210035	CG
Fvb1	5600001	5650000	50000	*	4873	15207	0.320444532123364	CG
Fvb1	5650001	5700000	50000	*	7462	19420	0.384243048403708	CG
Fvb1	5700001	5750000	50000	*	4725	15051	0.313932629061192	CG
Fvb1	5750001	5800000	50000	*	3901	16068	0.24278068210107	CG
Fvb1	5800001	5850000	50000	*	2132	10844	0.196606418295832	CG
Fvb1	5850001	5900000	50000	*	2458	14613	0.168206391569151	CG
Fvb1	5900001	5950000	50000	*	3286	14152	0.232193329564726	CG
Fvb1	5950001	6000000	50000	*	4376	15953	0.274305773208801	CG
Fvb1	6000001	6050000	50000	*	3810	15965	0.238647040400877	CG
Fvb1	6050001	6100000	50000	*	4757	15046	0.316163764455669	CG
Fvb1	6100001	6150000	50000	*	3574	15922	0.224469287777917	CG
Fvb1	6150001	6200000	50000	*	3454	12567	0.27484682103923	CG
Fvb1	6200001	6250000	50000	*	5409	14271	0.379020391002733	CG
Fvb1	6250001	6300000	50000	*	3439	15984	0.215152652652653	CG
Fvb1	6300001	6350000	50000	*	2778	12628	0.219987329743427	CG
Fvb1	6350001	6400000	50000	*	4877	13585	0.358998895841001	CG
Fvb1	6400001	6450000	50000	*	2155	20508	0.105080944021845	CG
Fvb1	6450001	6500000	50000	*	5324	15024	0.354366347177849	CG
Fvb1	6500001	6550000	50000	*	2929	11775	0.248747346072187	CG
Fvb1	6550001	6600000	50000	*	4234	16901	0.25051772084492	CG
Fvb1	6600001	6650000	50000	*	3220	14074	0.228790677845673	CG
Fvb1	6650001	6700000	50000	*	3867	18135	0.213234077750207	CG
Fvb1	6700001	6750000	50000	*	3520	15191	0.231716147719044	CG
Fvb1	6750001	6800000	50000	*	5642	16015	0.352294723696534	CG
Fvb1	6800001	6850000	50000	*	3350	26421	0.126793081261118	CG
Fvb1	6850001	6900000	50000	*	4535	16943	0.267662161364575	CG
Fvb1	6900001	6950000	50000	*	3612	13898	0.259893509857533	CG
Fvb1	6950001	7000000	50000	*	4882	16599	0.294114103259232	CG
Fvb1	7000001	7050000	50000	*	2681	14791	0.181258873639375	CG
Fvb1	7050001	7100000	50000	*	3024	12327	0.245315161839864	CG
Fvb1	7100001	7150000	50000	*	4088	16826	0.242957327944847	CG
Fvb1	7150001	7200000	50000	*	2501	17549	0.142515243033791	CG
Fvb1	7200001	7250000	50000	*	3080	15842	0.194419896477717	CG
Fvb1	7250001	7300000	50000	*	3943	19933	0.197812672452717	CG
Fvb1	7300001	7350000	50000	*	5039	18735	0.268961836135575	CG
Fvb1	7350001	7400000	50000	*	4258	14962	0.284587621975672	CG
Fvb1	7400001	7450000	50000	*	4164	16954	0.245605756753568	CG
Fvb1	7450001	7500000	50000	*	7742	26572	0.291359325605901	CG
Fvb1	7500001	7550000	50000	*	4044	16843	0.240099744701063	CG
Fvb1	7550001	7600000	50000	*	2689	19750	0.136151898734177	CG
Fvb1	7600001	7650000	50000	*	3427	18584	0.184405940594059	CG
Fvb1	7650001	7700000	50000	*	3716	17603	0.21110038061694	CG
Fvb1	7700001	7750000	50000	*	4881	19928	0.244931754315536	CG
Fvb1	7750001	7800000	50000	*	8073	23049	0.350253807106599	CG
Fvb1	7800001	7850000	50000	*	4714	17057	0.276367473764437	CG
Fvb1	7850001	7900000	50000	*	1878	9246	0.203114860480208	CG
Fvb1	7900001	7950000	50000	*	2758	6919	0.398612516259575	CG
Fvb1	7950001	8000000	50000	*	4077	13717	0.297222424728439	CG
Fvb1	8000001	8050000	50000	*	2752	19068	0.144325571638347	CG
Fvb1	8050001	8100000	50000	*	6333	17420	0.363547646383467	CG
Fvb1	8100001	8150000	50000	*	5480	14310	0.382948986722572	CG
Fvb1	8150001	8200000	50000	*	5206	18100	0.287624309392265	CG
Fvb1	8200001	8250000	50000	*	4483	12211	0.367127999344853	CG
Fvb1	8250001	8300000	50000	*	4824	17443	0.276557931548472	CG
Fvb1	8300001	8350000	50000	*	6016	11391	0.528136247915021	CG
Fvb1	8350001	8400000	50000	*	8479	14371	0.590007654303806	CG
Fvb1	8400001	8450000	50000	*	5028	21717	0.231523691117558	CG
Fvb1	8450001	8500000	50000	*	8893	17677	0.503083102336369	CG
Fvb1	8500001	8550000	50000	*	5297	13851	0.382427261569562	CG
Fvb1	8550001	8600000	50000	*	5127	11347	0.451837490085485	CG
Fvb1	8600001	8650000	50000	*	3774	12559	0.300501632295565	CG
Fvb1	8650001	8700000	50000	*	3089	16077	0.192137836661069	CG
Fvb1	8700001	8750000	50000	*	4471	13833	0.323212607532712	CG
Fvb1	8750001	8800000	50000	*	3149	11409	0.276010167411693	CG
Fvb1	8800001	8850000	50000	*	2329	17301	0.134616496156292	CG
Fvb1	8850001	8900000	50000	*	6548	13863	0.472336435115054	CG
Fvb1	8900001	8950000	50000	*	4076	15312	0.26619644723093	CG
Fvb1	8950001	9000000	50000	*	6114	14954	0.408853818376354	CG
Fvb1	9000001	9050000	50000	*	4085	19805	0.206261045190608	CG
Fvb1	9050001	9100000	50000	*	4076	16072	0.253608760577402	CG
Fvb1	9100001	9150000	50000	*	6695	20153	0.332208604178038	CG
Fvb1	9150001	9200000	50000	*	3303	8595	0.384293193717277	CG
Fvb1	9200001	9250000	50000	*	2005	18974	0.105670918098451	CG
Fvb1	9250001	9300000	50000	*	4430	14843	0.298457185205147	CG
Fvb1	9300001	9350000	50000	*	8524	12280	0.69413680781759	CG
Fvb1	9350001	9400000	50000	*	12990	21526	0.60345628542228	CG
Fvb1	9400001	9450000	50000	*	4549	17435	0.260911958703757	CG
Fvb1	9450001	9500000	50000	*	5234	16894	0.309814135195928	CG
Fvb1	9500001	9550000	50000	*	6814	17462	0.390218760737602	CG
Fvb1	9550001	9600000	50000	*	6124	10871	0.563333639959525	CG
Fvb1	9600001	9650000	50000	*	8221	15093	0.544689591201219	CG
Fvb1	9650001	9700000	50000	*	2835	11435	0.24792304328815	CG
Fvb1	9700001	9750000	50000	*	4010	16131	0.248589672060009	CG
Fvb1	9750001	9800000	50000	*	2355	15953	0.147621137090202	CG
Fvb1	9800001	9850000	50000	*	2626	17799	0.147536378448227	CG
Fvb1	9850001	9900000	50000	*	5018	13946	0.35981643482002	CG
Fvb1	9900001	9950000	50000	*	4109	18265	0.224965781549411	CG
Fvb1	9950001	10000000	50000	*	3723	11070	0.336314363143631	CG
Fvb1	10000001	10050000	50000	*	6011	13810	0.435264301230992	CG
Fvb1	10050001	10100000	50000	*	4974	15162	0.32805698456668	CG
Fvb1	10100001	10150000	50000	*	1674	16412	0.101998537655374	CG
Fvb1	10150001	10200000	50000	*	6485	28566	0.227018133445355	CG
Fvb1	10200001	10250000	50000	*	3886	16105	0.241291524371313	CG
Fvb1	10250001	10300000	50000	*	7574	16455	0.460285627468854	CG
Fvb1	10300001	10350000	50000	*	4043	13857	0.291765894493758	CG
Fvb1	10350001	10400000	50000	*	6053	14125	0.428530973451327	CG
Fvb1	10400001	10450000	50000	*	5194	19608	0.264891880864953	CG
Fvb1	10450001	10500000	50000	*	10942	21741	0.503288717170323	CG
Fvb1	10500001	10550000	50000	*	5901	14205	0.415417106652587	CG
Fvb1	10550001	10600000	50000	*	3698	19004	0.194590612502631	CG
Fvb1	10600001	10650000	50000	*	3787	16233	0.233290211297973	CG
Fvb1	10650001	10700000	50000	*	4736	20606	0.229835970105794	CG
Fvb1	10700001	10750000	50000	*	6289	17594	0.357451403887689	CG
Fvb1	10750001	10800000	50000	*	7627	12732	0.59904178448005	CG
Fvb1	10800001	10850000	50000	*	4944	17524	0.282127368180781	CG
Fvb1	10850001	10900000	50000	*	6906	12890	0.535764158262219	CG
Fvb1	10900001	10950000	50000	*	6970	18018	0.386835386835387	CG
Fvb1	10950001	11000000	50000	*	3585	15238	0.235267095419346	CG
Fvb1	11000001	11050000	50000	*	4383	17534	0.249971483973993	CG
Fvb1	11050001	11100000	50000	*	5118	9299	0.550381761479729	CG
Fvb1	11100001	11150000	50000	*	3941	19411	0.203029210241616	CG
Fvb1	11150001	11200000	50000	*	8660	14838	0.583636608707373	CG
Fvb1	11200001	11250000	50000	*	4934	15381	0.320785384565373	CG
Fvb1	11250001	11300000	50000	*	5131	12684	0.404525386313466	CG
Fvb1	11300001	11350000	50000	*	6102	19064	0.320079731430969	CG
Fvb1	11350001	11400000	50000	*	6536	12107	0.539852977616255	CG
Fvb1	11400001	11450000	50000	*	8455	18166	0.465429924033909	CG
Fvb1	11450001	11500000	50000	*	12898	21481	0.600437596015083	CG
Fvb1	11500001	11550000	50000	*	5186	19394	0.267402289367846	CG
Fvb1	11550001	11600000	50000	*	7361	16266	0.452539038485184	CG
Fvb1	11600001	11650000	50000	*	9789	18902	0.517881705639615	CG
Fvb1	11650001	11700000	50000	*	11379	14769	0.77046516351818	CG
Fvb1	11700001	11750000	50000	*	9965	19018	0.523977284677674	CG
Fvb1	11750001	11800000	50000	*	4694	18764	0.250159880622469	CG
Fvb1	11800001	11850000	50000	*	6498	17789	0.365281915790657	CG
Fvb1	11850001	11900000	50000	*	5602	14809	0.378283476264434	CG
Fvb1	11900001	11950000	50000	*	7811	16256	0.480499507874016	CG
Fvb1	11950001	12000000	50000	*	7042	13060	0.539203675344564	CG
Fvb1	12000001	12050000	50000	*	6623	16400	0.403841463414634	CG
Fvb1	12050001	12100000	50000	*	3323	12888	0.257836747361887	CG
Fvb1	12100001	12150000	50000	*	5453	13438	0.405789552016669	CG
Fvb1	12150001	12200000	50000	*	11795	15714	0.750604556446481	CG
Fvb1	12200001	12250000	50000	*	8596	16808	0.51142313184198	CG
Fvb1	12250001	12300000	50000	*	9821	15431	0.636446114963385	CG
Fvb1	12300001	12350000	50000	*	6874	16240	0.423275862068966	CG
Fvb1	12350001	12400000	50000	*	7413	15655	0.473522836154583	CG
Fvb1	12400001	12450000	50000	*	6135	18440	0.332700650759219	CG
Fvb1	12450001	12500000	50000	*	12562	22115	0.568030748360841	CG
Fvb1	12500001	12550000	50000	*	3977	13801	0.288167524092457	CG
Fvb1	12550001	12600000	50000	*	9376	14715	0.637172952769283	CG
Fvb1	12600001	12650000	50000	*	7405	15585	0.475136349053577	CG
Fvb1	12650001	12700000	50000	*	4772	14505	0.328990003447087	CG
Fvb1	12700001	12750000	50000	*	10602	19356	0.547737135771854	CG
Fvb1	12750001	12800000	50000	*	5395	15642	0.344904743638921	CG
Fvb1	12800001	12850000	50000	*	5526	15832	0.349039919151086	CG
Fvb1	12850001	12900000	50000	*	6102	14152	0.431175805539853	CG
Fvb1	12900001	12950000	50000	*	9149	14510	0.63053066850448	CG
Fvb1	12950001	13000000	50000	*	6577	13410	0.490454884414616	CG
Fvb1	13000001	13050000	50000	*	5644	13890	0.406335493160547	CG
Fvb1	13050001	13100000	50000	*	5431	18166	0.298965099636684	CG
Fvb1	13100001	13150000	50000	*	5237	13778	0.380098708085353	CG
Fvb1	13150001	13200000	50000	*	5295	17583	0.301143149633168	CG
Fvb1	13200001	13250000	50000	*	6511	16309	0.3992274204427	CG
Fvb1	13250001	13300000	50000	*	7068	18826	0.375438223733135	CG
Fvb1	13300001	13350000	50000	*	12407	16260	0.763038130381304	CG
Fvb1	13350001	13400000	50000	*	6825	13625	0.500917431192661	CG
Fvb1	13400001	13450000	50000	*	9963	12659	0.787028991231535	CG
Fvb1	13450001	13500000	50000	*	10379	15634	0.66387360880133	CG
Fvb1	13500001	13550000	50000	*	6363	16370	0.388698839340257	CG
Fvb1	13550001	13600000	50000	*	6177	10695	0.577559607293128	CG
Fvb1	13600001	13650000	50000	*	5693	12960	0.439274691358025	CG
Fvb1	13650001	13700000	50000	*	9584	20091	0.477029515703549	CG
Fvb1	13700001	13750000	50000	*	10241	16492	0.620967741935484	CG
Fvb1	13750001	13800000	50000	*	5861	13885	0.422110190853439	CG
Fvb1	13800001	13850000	50000	*	6366	14682	0.43359215365754	CG
Fvb1	13850001	13900000	50000	*	4607	12864	0.358131218905473	CG
Fvb1	13900001	13950000	50000	*	9759	11278	0.865312998758645	CG
Fvb1	13950001	14000000	50000	*	8148	15900	0.512452830188679	CG
Fvb1	14000001	14050000	50000	*	6134	10377	0.591114965789727	CG
Fvb1	14050001	14100000	50000	*	8004	12825	0.624093567251462	CG
Fvb1	14100001	14150000	50000	*	5427	14173	0.382911169124391	CG
Fvb1	14150001	14200000	50000	*	4796	15111	0.317384686652108	CG
Fvb1	14200001	14250000	50000	*	5072	11195	0.453059401518535	CG
Fvb1	14250001	14300000	50000	*	9915	10888	0.910635562086701	CG
Fvb1	14300001	14350000	50000	*	7806	10896	0.716409691629956	CG
Fvb1	14350001	14400000	50000	*	10028	16268	0.616424883206295	CG
Fvb1	14400001	14450000	50000	*	8053	15109	0.532993579985439	CG
Fvb1	14450001	14500000	50000	*	7430	10886	0.682528017637332	CG
Fvb1	14500001	14550000	50000	*	6902	13386	0.51561332735694	CG
Fvb1	14550001	14600000	50000	*	6102	12316	0.495453069178305	CG
Fvb1	14600001	14650000	50000	*	3764	5703	0.660003506926179	CG
Fvb1	14650001	14700000	50000	*	6446	13418	0.480399463407363	CG
Fvb1	14700001	14750000	50000	*	6703	14938	0.448721381711072	CG
Fvb1	14750001	14800000	50000	*	5166	10139	0.509517703915573	CG
Fvb1	14800001	14850000	50000	*	5891	15731	0.374483503909478	CG
Fvb1	14850001	14900000	50000	*	5548	14106	0.393307812278463	CG
Fvb1	14900001	14950000	50000	*	11028	12590	0.875933280381255	CG
Fvb1	14950001	15000000	50000	*	3969	17530	0.226411865373645	CG
Fvb1	15000001	15050000	50000	*	6690	11490	0.5822454308094	CG
Fvb1	15050001	15100000	50000	*	9515	14216	0.669316263365222	CG
Fvb1	15100001	15150000	50000	*	9783	14053	0.696150288194691	CG
Fvb1	15150001	15200000	50000	*	7219	14228	0.507379814450379	CG
Fvb1	15200001	15250000	50000	*	1603	9157	0.175057333187725	CG
Fvb1	15250001	15300000	50000	*	1649	5501	0.299763679331031	CG
Fvb1	15300001	15350000	50000	*	5806	14005	0.414566226347733	CG
Fvb1	15350001	15400000	50000	*	8605	11070	0.777326106594399	CG
Fvb1	15400001	15450000	50000	*	5902	13611	0.433619866284623	CG
Fvb1	15450001	15500000	50000	*	5229	10030	0.521335992023928	CG
Fvb1	15500001	15550000	50000	*	12299	14958	0.822235592993716	CG
Fvb1	15550001	15600000	50000	*	10012	19308	0.518541537186658	CG
Fvb1	15600001	15650000	50000	*	10646	17764	0.599301959018239	CG
Fvb1	15650001	15700000	50000	*	10205	15676	0.650995151824445	CG
Fvb1	15700001	15750000	50000	*	7575	17082	0.443449244819108	CG
Fvb1	15750001	15800000	50000	*	9261	14200	0.652183098591549	CG
Fvb1	15800001	15850000	50000	*	7099	12300	0.577154471544715	CG
Fvb1	15850001	15900000	50000	*	4980	18332	0.271656120445123	CG
Fvb1	15900001	15950000	50000	*	4607	13536	0.340351654846336	CG
Fvb1	15950001	16000000	50000	*	7222	13999	0.515893992428031	CG
Fvb1	16000001	16050000	50000	*	7282	12771	0.570198105081826	CG
Fvb1	16050001	16100000	50000	*	7889	10576	0.745934190620272	CG
Fvb1	16100001	16150000	50000	*	5455	12544	0.434869260204082	CG
Fvb1	16150001	16200000	50000	*	7602	11798	0.644346499406679	CG
Fvb1	16200001	16250000	50000	*	5443	12378	0.439731782194216	CG
Fvb1	16250001	16300000	50000	*	7176	11325	0.63364238410596	CG
Fvb1	16300001	16350000	50000	*	7032	14119	0.498052269990793	CG
Fvb1	16350001	16400000	50000	*	4654	12924	0.360105230578768	CG
Fvb1	16400001	16450000	50000	*	6726	13088	0.51390586797066	CG
Fvb1	16450001	16500000	50000	*	7530	12789	0.588787239033544	CG
Fvb1	16500001	16550000	50000	*	6769	10992	0.615811499272198	CG
Fvb1	16550001	16600000	50000	*	7879	11031	0.714259813253558	CG
Fvb1	16600001	16650000	50000	*	9476	178412	0.0531130193036343	CG
Fvb1	16650001	16700000	50000	*	8545	12456	0.686014771997431	CG
Fvb1	16700001	16750000	50000	*	7970	15061	0.529181329261005	CG
Fvb1	16750001	16800000	50000	*	7702	12336	0.62435149156939	CG
Fvb1	16800001	16850000	50000	*	8749	13190	0.66330553449583	CG
Fvb1	16850001	16900000	50000	*	6992	13475	0.518886827458256	CG
Fvb1	16900001	16950000	50000	*	5832	12905	0.451917861294072	CG
Fvb1	16950001	17000000	50000	*	2603	6320	0.411867088607595	CG
Fvb1	17000001	17050000	50000	*	5892	13414	0.439242582376621	CG
Fvb1	17050001	17100000	50000	*	6958	14500	0.479862068965517	CG
Fvb1	17100001	17150000	50000	*	3957	14098	0.280678110370265	CG
Fvb1	17150001	17200000	50000	*	5631	10710	0.525770308123249	CG
Fvb1	17200001	17250000	50000	*	4202	6125	0.686040816326531	CG
Fvb1	17250001	17300000	50000	*	8052	12436	0.647475072370537	CG
Fvb1	17300001	17350000	50000	*	6756	12492	0.540826128722382	CG
Fvb1	17350001	17400000	50000	*	7215	11785	0.612218922358931	CG
Fvb1	17400001	17450000	50000	*	6836	8100	0.843950617283951	CG
Fvb1	17450001	17500000	50000	*	6691	12084	0.553707381661701	CG
Fvb1	17500001	17550000	50000	*	5249	8802	0.59634174051352	CG
Fvb1	17550001	17600000	50000	*	6351	10053	0.6317517159057	CG
Fvb1	17600001	17650000	50000	*	5713	12778	0.447096572233526	CG
Fvb1	17650001	17700000	50000	*	8867	12484	0.710269144504966	CG
Fvb1	17700001	17750000	50000	*	6783	13140	0.5162100456621	CG
Fvb1	17750001	17800000	50000	*	5443	10749	0.50637268583124	CG
Fvb1	17800001	17850000	50000	*	6124	11612	0.527385463313813	CG
Fvb1	17850001	17900000	50000	*	8363	11648	0.717977335164835	CG
Fvb1	17900001	17950000	50000	*	9232	11349	0.813463741298793	CG
Fvb1	17950001	18000000	50000	*	5378	13512	0.39801657785672	CG
Fvb1	18000001	18050000	50000	*	8434	15776	0.53460953346856	CG
Fvb1	18050001	18100000	50000	*	6978	13431	0.519544337726156	CG
Fvb1	18100001	18150000	50000	*	8015	12069	0.66409810257685	CG
Fvb1	18150001	18200000	50000	*	10831	13559	0.798805221624014	CG
Fvb1	18200001	18250000	50000	*	9440	15646	0.603349098811198	CG
Fvb1	18250001	18300000	50000	*	5630	14039	0.4010257140822	CG
Fvb1	18300001	18350000	50000	*	5308	13744	0.386204889406286	CG
Fvb1	18350001	18400000	50000	*	4486	12508	0.35865046370323	CG
Fvb1	18400001	18450000	50000	*	6441	12439	0.517806897660584	CG
Fvb1	18450001	18500000	50000	*	2999	7207	0.416123213542389	CG
Fvb1	18500001	18550000	50000	*	6461	13921	0.464118956971482	CG
Fvb1	18550001	18600000	50000	*	6760	12488	0.541319666880205	CG
Fvb1	18600001	18650000	50000	*	4690	12573	0.373021554123916	CG
Fvb1	18650001	18700000	50000	*	7273	14413	0.50461389023798	CG
Fvb1	18700001	18750000	50000	*	8754	14102	0.620763012338675	CG
Fvb1	18750001	18800000	50000	*	3954	12522	0.315764254911356	CG
Fvb1	18800001	18850000	50000	*	7134	11067	0.644619137977772	CG
Fvb1	18850001	18900000	50000	*	6465	10147	0.637134128313787	CG
Fvb1	18900001	18950000	50000	*	3729	10032	0.371710526315789	CG
Fvb1	18950001	19000000	50000	*	9026	12688	0.711380832282472	CG
Fvb1	19000001	19050000	50000	*	10424	16858	0.618341440265749	CG
Fvb1	19050001	19100000	50000	*	6126	11231	0.545454545454545	CG
Fvb1	19100001	19150000	50000	*	4008	16900	0.237159763313609	CG
Fvb1	19150001	19200000	50000	*	5342	10864	0.491715758468336	CG
Fvb1	19200001	19250000	50000	*	6971	11641	0.59883171548836	CG
Fvb1	19250001	19300000	50000	*	9054	11283	0.802446157936719	CG
Fvb1	19300001	19350000	50000	*	5163	9996	0.516506602641056	CG
Fvb1	19350001	19400000	50000	*	3052	7161	0.426197458455523	CG
