seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb5	14300001	14350000	50000	*	4571	15051	0.303700750780679	CG
Fvb5	14350001	14400000	50000	*	5672	9547	0.594113334031633	CG
Fvb5	14400001	14450000	50000	*	7404	13167	0.562314878104352	CG
Fvb5	14450001	14500000	50000	*	6480	13930	0.465183058147882	CG
Fvb5	14500001	14550000	50000	*	10158	14924	0.68064861967301	CG
Fvb5	14550001	14600000	50000	*	7998	13133	0.609000228432194	CG
Fvb5	14600001	14650000	50000	*	8261	15170	0.544561634805537	CG
Fvb5	14650001	14700000	50000	*	9352	12327	0.758659852356616	CG
Fvb5	14700001	14750000	50000	*	5497	11616	0.473226584022039	CG
Fvb5	14750001	14800000	50000	*	7766	14731	0.527187563641301	CG
Fvb5	14800001	14850000	50000	*	8207	13311	0.616557734204793	CG
Fvb5	14850001	14900000	50000	*	6828	11906	0.573492356794893	CG
Fvb5	14900001	14950000	50000	*	8191	12568	0.651734563971992	CG
Fvb5	14950001	15000000	50000	*	9619	12712	0.756686595342983	CG
Fvb5	15000001	15050000	50000	*	6841	10699	0.63940555192074	CG
Fvb5	15050001	15100000	50000	*	6626	19313	0.34308496867395	CG
Fvb5	15100001	15150000	50000	*	7164	11309	0.63347776107525	CG
Fvb5	15150001	15200000	50000	*	7612	11128	0.684040258806614	CG
Fvb5	15200001	15250000	50000	*	7300	14519	0.502789448309112	CG
Fvb5	15250001	15300000	50000	*	5448	13994	0.389309704158925	CG
Fvb5	15300001	15350000	50000	*	11997	14300	0.838951048951049	CG
Fvb5	15350001	15400000	50000	*	11787	14118	0.834891627709307	CG
Fvb5	15400001	15450000	50000	*	7296	12077	0.604123540614391	CG
Fvb5	15450001	15500000	50000	*	7816	11826	0.660916624386944	CG
Fvb5	15500001	15550000	50000	*	7161	7647	0.936445664966654	CG
Fvb5	15550001	15600000	50000	*	9794	13828	0.708273069135088	CG
Fvb5	15600001	15650000	50000	*	10068	12372	0.813773035887488	CG
Fvb5	15650001	15700000	50000	*	11780	15120	0.779100529100529	CG
Fvb5	15700001	15750000	50000	*	9180	14412	0.636969192339717	CG
Fvb5	15750001	15800000	50000	*	5921	20445	0.289606260699438	CG
Fvb5	15800001	15850000	50000	*	6179	12444	0.496544519447123	CG
Fvb5	15850001	15900000	50000	*	9039	13901	0.650240989856845	CG
Fvb5	15900001	15950000	50000	*	6226	63710	0.0977240621566473	CG
Fvb5	15950001	16000000	50000	*	6437	14094	0.456719171278558	CG
Fvb5	16000001	16050000	50000	*	5218	12972	0.402251002158495	CG
Fvb5	16050001	16100000	50000	*	5374	16649	0.322782149078023	CG
Fvb5	16100001	16150000	50000	*	11359	16004	0.709760059985004	CG
Fvb5	16150001	16200000	50000	*	9760	12217	0.798886797086028	CG
Fvb5	16200001	16250000	50000	*	14723	15833	0.929893260910756	CG
Fvb5	16250001	16300000	50000	*	9553	17329	0.551272433492989	CG
Fvb5	16300001	16350000	50000	*	15989	21898	0.730158005297287	CG
Fvb5	16350001	16400000	50000	*	9409	10607	0.887055717922127	CG
Fvb5	16400001	16450000	50000	*	11621	12050	0.964398340248963	CG
Fvb5	16450001	16500000	50000	*	9327	13736	0.679018637157833	CG
Fvb5	16500001	16550000	50000	*	10881	14209	0.765782250686185	CG
Fvb5	16550001	16600000	50000	*	9138	15715	0.581482659879096	CG
Fvb5	16600001	16650000	50000	*	5733	18504	0.309824902723735	CG
Fvb5	16650001	16700000	50000	*	7520	9531	0.789004301752177	CG
Fvb5	16700001	16750000	50000	*	6906	12841	0.537808581886146	CG
Fvb5	16750001	16800000	50000	*	7682	14637	0.524834323973492	CG
Fvb5	16800001	16850000	50000	*	5093	12385	0.411223253936213	CG
Fvb5	16850001	16900000	50000	*	6574	14816	0.443709503239741	CG
Fvb5	16900001	16950000	50000	*	6686	13067	0.511670620647433	CG
Fvb5	16950001	17000000	50000	*	8741	14083	0.620677412483136	CG
Fvb5	17000001	17050000	50000	*	8385	10678	0.785259411874883	CG
Fvb5	17050001	17100000	50000	*	4411	6030	0.73150912106136	CG
Fvb5	17100001	17150000	50000	*	7525	11209	0.671335533945936	CG
Fvb5	17150001	17200000	50000	*	9886	12665	0.780576391630478	CG
Fvb5	17200001	17250000	50000	*	8410	12787	0.657699225776179	CG
Fvb5	17250001	17300000	50000	*	7264	11872	0.611859838274933	CG
Fvb5	17300001	17350000	50000	*	7532	12705	0.592837465564738	CG
Fvb5	17350001	17400000	50000	*	7667	11672	0.656871144619602	CG
Fvb5	17400001	17450000	50000	*	10977	15629	0.702348198861092	CG
Fvb5	17450001	17500000	50000	*	9959	14265	0.698142306344199	CG
Fvb5	17500001	17550000	50000	*	4043	12521	0.322897532145995	CG
Fvb5	17550001	17600000	50000	*	8385	14398	0.582372551743298	CG
Fvb5	17600001	17650000	50000	*	6913	13979	0.49452750554403	CG
Fvb5	17650001	17700000	50000	*	8237	15365	0.536088512853889	CG
Fvb5	17700001	17750000	50000	*	7836	11995	0.653272196748645	CG
Fvb5	17750001	17800000	50000	*	13651	15614	0.874279492762905	CG
Fvb5	17800001	17850000	50000	*	7370	10695	0.689107059373539	CG
Fvb5	17850001	17900000	50000	*	6562	12962	0.506249035642648	CG
Fvb5	17900001	17950000	50000	*	7100	17324	0.409836065573771	CG
Fvb5	17950001	18000000	50000	*	6760	12663	0.533838742793967	CG
Fvb5	18000001	18050000	50000	*	8846	16621	0.532218278081945	CG
Fvb5	18050001	18100000	50000	*	6156	11041	0.557558192192736	CG
Fvb5	18100001	18150000	50000	*	5725	11618	0.492769839903598	CG
Fvb5	18150001	18200000	50000	*	4305	12618	0.341179267712791	CG
Fvb5	18200001	18250000	50000	*	6418	14652	0.438028938028938	CG
Fvb5	18250001	18300000	50000	*	7104	76381	0.0930074233120802	CG
Fvb5	18300001	18350000	50000	*	6933	13550	0.511660516605166	CG
Fvb5	18350001	18400000	50000	*	7600	13968	0.544100801832761	CG
Fvb5	18400001	18450000	50000	*	2952	12017	0.245651993009903	CG
Fvb5	18450001	18500000	50000	*	9314	15395	0.605001623903865	CG
Fvb5	18500001	18550000	50000	*	5206	13596	0.382906737275669	CG
Fvb5	18550001	18600000	50000	*	3968	13639	0.290930420118777	CG
Fvb5	18600001	18650000	50000	*	5935	11152	0.532191535150646	CG
Fvb5	18650001	18700000	50000	*	7929	11172	0.709720730397422	CG
Fvb5	18700001	18750000	50000	*	5988	10481	0.571319530579143	CG
Fvb5	18750001	18800000	50000	*	6025	9934	0.606502919267163	CG
Fvb5	18800001	18850000	50000	*	4254	9860	0.431440162271805	CG
Fvb5	18850001	18900000	50000	*	7347	11668	0.629670894754885	CG
Fvb5	18900001	18950000	50000	*	7804	10065	0.775360158966716	CG
Fvb5	18950001	19000000	50000	*	5906	12082	0.488826353252773	CG
Fvb5	19000001	19050000	50000	*	7791	11312	0.688737623762376	CG
Fvb5	19050001	19100000	50000	*	6815	9567	0.712344517612627	CG
Fvb5	19100001	19150000	50000	*	7080	10562	0.670327589471691	CG
Fvb5	19150001	19200000	50000	*	5056	9720	0.520164609053498	CG
Fvb5	19200001	19250000	50000	*	6448	8610	0.748896631823461	CG
Fvb5	19250001	19300000	50000	*	7789	15134	0.514668957314656	CG
Fvb5	19300001	19350000	50000	*	6123	12926	0.473696425808448	CG
