seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb2	4500001	4550000	50000	*	9335	14271	0.654123747459884	CG
Fvb2	4550001	4600000	50000	*	5480	13887	0.394613667458774	CG
Fvb2	4600001	4650000	50000	*	3817	17347	0.22003804692454	CG
Fvb2	4650001	4700000	50000	*	4163	9879	0.421398927016905	CG
Fvb2	4700001	4750000	50000	*	4066	16076	0.252923612839015	CG
Fvb2	4750001	4800000	50000	*	5642	12192	0.462762467191601	CG
Fvb2	4800001	4850000	50000	*	4460	10873	0.410190379839971	CG
Fvb2	4850001	4900000	50000	*	11549	18068	0.63919636927164	CG
Fvb2	4900001	4950000	50000	*	5467	14284	0.382735928311397	CG
Fvb2	4950001	5000000	50000	*	6003	11566	0.51902126923742	CG
Fvb2	5000001	5050000	50000	*	5333	14865	0.358762193070972	CG
Fvb2	5050001	5100000	50000	*	6097	19818	0.307649611464325	CG
Fvb2	5100001	5150000	50000	*	5483	21004	0.261045515139973	CG
Fvb2	5150001	5200000	50000	*	4939	13598	0.36321517870275	CG
Fvb2	5200001	5250000	50000	*	9073	15835	0.572971266182507	CG
Fvb2	5250001	5300000	50000	*	7542	14419	0.523059851584715	CG
Fvb2	5300001	5350000	50000	*	9082	15294	0.593827644828037	CG
Fvb2	5350001	5400000	50000	*	3635	10002	0.363427314537093	CG
Fvb2	5400001	5450000	50000	*	5603	16829	0.332937191752332	CG
Fvb2	5450001	5500000	50000	*	7189	15169	0.473927088140286	CG
Fvb2	5500001	5550000	50000	*	5647	12950	0.436061776061776	CG
Fvb2	5550001	5600000	50000	*	6767	13847	0.488697912905322	CG
Fvb2	5600001	5650000	50000	*	7228	14487	0.49893007523987	CG
Fvb2	5650001	5700000	50000	*	5013	13299	0.376945635010151	CG
Fvb2	5700001	5750000	50000	*	6083	11578	0.525392986698912	CG
Fvb2	5750001	5800000	50000	*	7161	9809	0.730043837292283	CG
Fvb2	5800001	5850000	50000	*	7518	12570	0.598090692124105	CG
Fvb2	5850001	5900000	50000	*	6067	10988	0.552147797597379	CG
Fvb2	5900001	5950000	50000	*	8033	9547	0.841416151670682	CG
Fvb2	5950001	6000000	50000	*	6856	12447	0.55081545753997	CG
Fvb2	6000001	6050000	50000	*	5474	12866	0.425462459194777	CG
Fvb2	6050001	6100000	50000	*	8431	15862	0.53152187618207	CG
Fvb2	6100001	6150000	50000	*	5197	23561	0.220576376214931	CG
Fvb2	6150001	6200000	50000	*	10081	14120	0.713951841359773	CG
Fvb2	6200001	6250000	50000	*	5530	9782	0.565324064608465	CG
Fvb2	6250001	6300000	50000	*	7198	11670	0.616795201371037	CG
Fvb2	6300001	6350000	50000	*	12132	13189	0.919857456971719	CG
Fvb2	6350001	6400000	50000	*	7454	13111	0.56853024178171	CG
Fvb2	6400001	6450000	50000	*	158	465	0.339784946236559	CG
Fvb2	6450001	6500000	50000	*	13921	14787	0.941435044295665	CG
Fvb2	6500001	6550000	50000	*	7798	9275	0.840754716981132	CG
Fvb2	6550001	6600000	50000	*	7317	10456	0.699789594491201	CG
Fvb2	6600001	6650000	50000	*	8248	9339	0.883178070457222	CG
Fvb2	6650001	6700000	50000	*	9258	16741	0.553013559524521	CG
Fvb2	6700001	6750000	50000	*	8042	14657	0.548679811694071	CG
Fvb2	6750001	6800000	50000	*	5629	14790	0.380594996619337	CG
Fvb2	6800001	6850000	50000	*	7153	14099	0.507340946166395	CG
Fvb2	6850001	6900000	50000	*	2207	8294	0.266095972992525	CG
Fvb2	6900001	6950000	50000	*	4373	9786	0.446862865317801	CG
Fvb2	6950001	7000000	50000	*	8810	12801	0.688227482227951	CG
Fvb2	7000001	7050000	50000	*	9258	12411	0.745951172347111	CG
Fvb2	7050001	7100000	50000	*	4086	5577	0.732651963421194	CG
Fvb2	7100001	7150000	50000	*	10225	15065	0.678725522734816	CG
Fvb2	7150001	7200000	50000	*	6412	11503	0.557419803529514	CG
Fvb2	7200001	7250000	50000	*	5054	13451	0.375734146160137	CG
Fvb2	7250001	7300000	50000	*	6532	16503	0.395806823001878	CG
Fvb2	7300001	7350000	50000	*	5452	17241	0.316222956905052	CG
Fvb2	7350001	7400000	50000	*	10442	15241	0.685125647923365	CG
Fvb2	7400001	7450000	50000	*	8894	15698	0.566568989680214	CG
Fvb2	7450001	7500000	50000	*	9568	14990	0.638292194796531	CG
Fvb2	7500001	7550000	50000	*	9671	12899	0.749748042483913	CG
Fvb2	7550001	7600000	50000	*	7474	16159	0.462528621820657	CG
Fvb2	7600001	7650000	50000	*	4493	15648	0.287129345603272	CG
Fvb2	7650001	7700000	50000	*	8934	15568	0.573869475847893	CG
Fvb2	7700001	7750000	50000	*	6868	12312	0.557829759584146	CG
Fvb2	7750001	7800000	50000	*	7990	15912	0.502136752136752	CG
Fvb2	7800001	7850000	50000	*	10844	12428	0.872545864177663	CG
Fvb2	7850001	7900000	50000	*	8534	14706	0.58030735754114	CG
Fvb2	7900001	7950000	50000	*	6138	14221	0.431615216932705	CG
Fvb2	7950001	8000000	50000	*	7093	13501	0.525368491222872	CG
Fvb2	8000001	8050000	50000	*	11529	15720	0.733396946564886	CG
Fvb2	8050001	8100000	50000	*	9418	13643	0.690317378875614	CG
Fvb2	8100001	8150000	50000	*	7636	14773	0.516888918973804	CG
Fvb2	8150001	8200000	50000	*	9264	15222	0.608592826172645	CG
Fvb2	8200001	8250000	50000	*	10974	14701	0.746479831303993	CG
Fvb2	8250001	8300000	50000	*	7878	12312	0.639863547758285	CG
Fvb2	8300001	8350000	50000	*	5967	9582	0.622730118973075	CG
Fvb2	8350001	8400000	50000	*	9532	13340	0.714542728635682	CG
Fvb2	8400001	8450000	50000	*	6029	12960	0.465200617283951	CG
Fvb2	8450001	8500000	50000	*	6788	13174	0.515257325034158	CG
Fvb2	8500001	8550000	50000	*	6606	15125	0.436760330578512	CG
Fvb2	8550001	8600000	50000	*	6232	20667	0.301543523491557	CG
Fvb2	8600001	8650000	50000	*	8351	11604	0.719665632540503	CG
Fvb2	8650001	8700000	50000	*	5624	12424	0.452672247263361	CG
Fvb2	8700001	8750000	50000	*	5934	11228	0.528500178126113	CG
Fvb2	8750001	8800000	50000	*	5556	10106	0.54977241242826	CG
Fvb2	8800001	8850000	50000	*	6707	13278	0.505121253200783	CG
Fvb2	8850001	8900000	50000	*	5355	11559	0.463275369841682	CG
Fvb2	8900001	8950000	50000	*	6200	14604	0.424541221583128	CG
Fvb2	8950001	9000000	50000	*	5159	13323	0.387225099452075	CG
Fvb2	9000001	9050000	50000	*	7278	12594	0.577894235350167	CG
Fvb2	9050001	9100000	50000	*	7546	14417	0.523409863355761	CG
Fvb2	9100001	9150000	50000	*	7373	13836	0.532885226944203	CG
Fvb2	9150001	9200000	50000	*	8147	9828	0.828958078958079	CG
Fvb2	9200001	9250000	50000	*	5950	10689	0.556647020301244	CG
Fvb2	9250001	9300000	50000	*	5176	11139	0.464673669090583	CG
Fvb2	9300001	9350000	50000	*	6441	10033	0.641981461178112	CG
Fvb2	9350001	9400000	50000	*	5883	16291	0.361119636609171	CG
Fvb2	9400001	9450000	50000	*	6226	13027	0.477930452137868	CG
Fvb2	9450001	9500000	50000	*	8495	14406	0.58968485353325	CG
Fvb2	9500001	9550000	50000	*	3854	13908	0.277106701179177	CG
Fvb2	9550001	9600000	50000	*	5979	11008	0.543150436046512	CG
Fvb2	9600001	9650000	50000	*	6104	13548	0.450546206082079	CG
Fvb2	9650001	9700000	50000	*	6322	12551	0.503704884072982	CG
Fvb2	9700001	9750000	50000	*	6815	16383	0.41597997924678	CG
Fvb2	9750001	9800000	50000	*	7733	14704	0.525911316648531	CG
Fvb2	9800001	9850000	50000	*	7526	14676	0.512810029980921	CG
Fvb2	9850001	9900000	50000	*	6525	13348	0.488837278993108	CG
Fvb2	9900001	9950000	50000	*	11983	13268	0.903150437141996	CG
Fvb2	9950001	10000000	50000	*	7051	11251	0.62669984890232	CG
Fvb2	10000001	10050000	50000	*	7932	13457	0.589433008842981	CG
Fvb2	10050001	10100000	50000	*	6406	13479	0.475257808442763	CG
Fvb2	10100001	10150000	50000	*	6396	11219	0.570104287369641	CG
Fvb2	10150001	10200000	50000	*	5981	10438	0.57300249089864	CG
Fvb2	10200001	10250000	50000	*	6021	9866	0.610277721467667	CG
Fvb2	10250001	10300000	50000	*	6367	8667	0.734625591323411	CG
Fvb2	10300001	10350000	50000	*	6444	12685	0.508001576665353	CG
Fvb2	10350001	10400000	50000	*	7761	12840	0.604439252336449	CG
Fvb2	10400001	10450000	50000	*	6126	8799	0.696215479031708	CG
Fvb2	10450001	10500000	50000	*	4952	8233	0.601481841370096	CG
Fvb2	10500001	10550000	50000	*	7861	12245	0.641976316864026	CG
Fvb2	10550001	10600000	50000	*	5959	8198	0.726884606001464	CG
Fvb2	10600001	10650000	50000	*	11562	16925	0.683131462333826	CG
Fvb2	10650001	10700000	50000	*	5946	13504	0.440313981042654	CG
Fvb2	10700001	10750000	50000	*	7149	8954	0.798414116595935	CG
Fvb2	10750001	10800000	50000	*	5722	10196	0.561200470772852	CG
Fvb2	10800001	10850000	50000	*	6638	13357	0.496967882009433	CG
Fvb2	10850001	10900000	50000	*	6575	13820	0.47575976845152	CG
Fvb2	10900001	10950000	50000	*	5752	14040	0.40968660968661	CG
Fvb2	10950001	11000000	50000	*	5859	10964	0.534385260853703	CG
Fvb2	11000001	11050000	50000	*	2757	9099	0.303000329706561	CG
Fvb2	11050001	11100000	50000	*	1916	9574	0.20012533946104	CG
Fvb2	11100001	11150000	50000	*	4993	9074	0.55025347145691	CG
Fvb2	11150001	11200000	50000	*	5198	12905	0.402789616427741	CG
Fvb2	11200001	11250000	50000	*	5522	11722	0.471080020474322	CG
Fvb2	11250001	11300000	50000	*	4262	11406	0.373662984394178	CG
Fvb2	11300001	11350000	50000	*	5908	11410	0.517791411042945	CG
Fvb2	11350001	11400000	50000	*	5647	13069	0.432091208202617	CG
Fvb2	11400001	11450000	50000	*	6743	10953	0.615630420889254	CG
Fvb2	11450001	11500000	50000	*	4367	11365	0.384249890013198	CG
Fvb2	11500001	11550000	50000	*	8843	13869	0.637609056168433	CG
Fvb2	11550001	11600000	50000	*	6209	15742	0.394422563841951	CG
Fvb2	11600001	11650000	50000	*	5973	11077	0.53922542204568	CG
Fvb2	11650001	11700000	50000	*	5350	10361	0.516359424765949	CG
Fvb2	11700001	11750000	50000	*	5857	14560	0.402266483516484	CG
Fvb2	11750001	11800000	50000	*	7009	12412	0.564695456010313	CG
Fvb2	11800001	11850000	50000	*	4992	12712	0.392699811202014	CG
Fvb2	11850001	11900000	50000	*	6551	10963	0.597555413664143	CG
Fvb2	11900001	11950000	50000	*	6453	13063	0.493990660644569	CG
Fvb2	11950001	12000000	50000	*	5140	13006	0.395202214362602	CG
Fvb2	12000001	12050000	50000	*	5705	9940	0.573943661971831	CG
Fvb2	12050001	12100000	50000	*	5062	12307	0.411310636223288	CG
Fvb2	12100001	12150000	50000	*	7471	9574	0.780342594526844	CG
Fvb2	12150001	12200000	50000	*	6914	13115	0.527182615325963	CG
Fvb2	12200001	12250000	50000	*	7493	10429	0.718477322849746	CG
Fvb2	12250001	12300000	50000	*	10518	13965	0.753168635875403	CG
Fvb2	12300001	12350000	50000	*	7180	12854	0.558580986463358	CG
Fvb2	12350001	12400000	50000	*	7297	10334	0.706115734468744	CG
Fvb2	12400001	12450000	50000	*	5538	13668	0.405179982440737	CG
Fvb2	12450001	12500000	50000	*	5625	12601	0.446393143401317	CG
Fvb2	12500001	12550000	50000	*	6646	16745	0.396894595401612	CG
Fvb2	12550001	12600000	50000	*	5288	12766	0.414225285915714	CG
Fvb2	12600001	12650000	50000	*	4869	9753	0.499231005844356	CG
Fvb2	12650001	12700000	50000	*	4594	9926	0.462824904291759	CG
Fvb2	12700001	12750000	50000	*	6935	12390	0.559725585149314	CG
Fvb2	12750001	12800000	50000	*	6094	8718	0.699013535214499	CG
Fvb2	12800001	12850000	50000	*	6134	12411	0.494238981548626	CG
Fvb2	12850001	12900000	50000	*	5315	10428	0.509685462217108	CG
Fvb2	12900001	12950000	50000	*	2883	6063	0.475507174666007	CG
Fvb2	12950001	13000000	50000	*	4413	6200	0.711774193548387	CG
Fvb2	13000001	13050000	50000	*	4877	14747	0.330711331118194	CG
Fvb2	13050001	13100000	50000	*	7670	9149	0.838342988304733	CG
Fvb2	13100001	13150000	50000	*	6279	11636	0.539618425575799	CG
Fvb2	13150001	13200000	50000	*	6392	11526	0.554572271386431	CG
Fvb2	13200001	13250000	50000	*	7655	16815	0.455248290217068	CG
Fvb2	13250001	13300000	50000	*	7185	12757	0.563220192835306	CG
Fvb2	13300001	13350000	50000	*	7396	8913	0.829799169752048	CG
Fvb2	13350001	13400000	50000	*	6480	11530	0.562012142237641	CG
Fvb2	13400001	13450000	50000	*	6142	10650	0.576713615023474	CG
Fvb2	13450001	13500000	50000	*	8720	14317	0.609066145142139	CG
Fvb2	13500001	13550000	50000	*	7146	12936	0.552411873840445	CG
Fvb2	13550001	13600000	50000	*	4926	13058	0.377240006126512	CG
Fvb2	13600001	13650000	50000	*	5459	11858	0.460364311013662	CG
Fvb2	13650001	13700000	50000	*	5198	10855	0.478857669276831	CG
Fvb2	13700001	13750000	50000	*	7689	14388	0.534403669724771	CG
Fvb2	13750001	13800000	50000	*	7904	18057	0.43772498200144	CG
Fvb2	13800001	13850000	50000	*	6487	17440	0.371961009174312	CG
Fvb2	13850001	13900000	50000	*	3524	13040	0.270245398773006	CG
Fvb2	13900001	13950000	50000	*	3636	13899	0.261601554068638	CG
Fvb2	13950001	14000000	50000	*	3548	19150	0.185274151436031	CG
Fvb2	14000001	14050000	50000	*	6032	17224	0.350209010682768	CG
Fvb2	14050001	14100000	50000	*	8855	12080	0.733029801324503	CG
Fvb2	14100001	14150000	50000	*	9735	15470	0.629282482223659	CG
Fvb2	14150001	14200000	50000	*	2743	9693	0.282987723099144	CG
Fvb2	14200001	14250000	50000	*	4824	12262	0.393410536617191	CG
Fvb2	14250001	14300000	50000	*	5226	12204	0.428220255653884	CG
Fvb2	14300001	14350000	50000	*	9369	17300	0.541560693641619	CG
Fvb2	14350001	14400000	50000	*	6347	13064	0.485838946723821	CG
Fvb2	14400001	14450000	50000	*	7254	14850	0.488484848484848	CG
Fvb2	14450001	14500000	50000	*	6873	13133	0.523338155790756	CG
Fvb2	14500001	14550000	50000	*	7784	11807	0.659269924620988	CG
Fvb2	14550001	14600000	50000	*	5967	16297	0.366141007547401	CG
Fvb2	14600001	14650000	50000	*	6046	15015	0.402664002664003	CG
Fvb2	14650001	14700000	50000	*	3399	13459	0.252544765584367	CG
Fvb2	14700001	14750000	50000	*	5951	13819	0.430638975323829	CG
Fvb2	14750001	14800000	50000	*	6775	16097	0.420885879356402	CG
Fvb2	14800001	14850000	50000	*	3531	14655	0.240941658137155	CG
Fvb2	14850001	14900000	50000	*	6518	11521	0.565749500911379	CG
Fvb2	14900001	14950000	50000	*	5921	13371	0.442824022137462	CG
Fvb2	14950001	15000000	50000	*	4241	12311	0.344488668670295	CG
Fvb2	15000001	15050000	50000	*	4460	16348	0.272816246635674	CG
Fvb2	15050001	15100000	50000	*	6109	11397	0.536018250416776	CG
Fvb2	15100001	15150000	50000	*	6332	14110	0.4487597448618	CG
Fvb2	15150001	15200000	50000	*	5092	13606	0.374246655887109	CG
Fvb2	15200001	15250000	50000	*	5882	15615	0.376689081011848	CG
Fvb2	15250001	15300000	50000	*	5914	14882	0.397392823545222	CG
Fvb2	15300001	15350000	50000	*	6098	17197	0.354596731988137	CG
Fvb2	15350001	15400000	50000	*	6749	10274	0.656900914930894	CG
Fvb2	15400001	15450000	50000	*	4617	14623	0.315735485194557	CG
Fvb2	15450001	15500000	50000	*	3872	18900	0.204867724867725	CG
Fvb2	15500001	15550000	50000	*	5145	14621	0.351891115518774	CG
Fvb2	15550001	15600000	50000	*	6687	14164	0.472112397627789	CG
Fvb2	15600001	15650000	50000	*	4153	10200	0.407156862745098	CG
Fvb2	15650001	15700000	50000	*	6610	9672	0.683416046319272	CG
Fvb2	15700001	15750000	50000	*	7342	13366	0.549304204698489	CG
Fvb2	15750001	15800000	50000	*	6638	13285	0.499661272111404	CG
Fvb2	15800001	15850000	50000	*	6255	13442	0.465332539800625	CG
Fvb2	15850001	15900000	50000	*	5275	9759	0.540526693308741	CG
Fvb2	15900001	15950000	50000	*	3652	15925	0.229324960753532	CG
Fvb2	15950001	16000000	50000	*	6264	14140	0.442998585572843	CG
Fvb2	16000001	16050000	50000	*	5583	13981	0.399327658965739	CG
Fvb2	16050001	16100000	50000	*	5587	12310	0.453858651502843	CG
Fvb2	16100001	16150000	50000	*	6039	12385	0.487605974969721	CG
Fvb2	16150001	16200000	50000	*	4030	9378	0.429729153337599	CG
Fvb2	16200001	16250000	50000	*	6888	10755	0.64044630404463	CG
Fvb2	16250001	16300000	50000	*	6330	11196	0.565380493033226	CG
Fvb2	16300001	16350000	50000	*	8795	12415	0.708417237213049	CG
Fvb2	16350001	16400000	50000	*	3859	11217	0.344031380939645	CG
Fvb2	16400001	16450000	50000	*	5173	12561	0.411830268290741	CG
Fvb2	16450001	16500000	50000	*	5518	13937	0.395924517471479	CG
Fvb2	16500001	16550000	50000	*	4465	11139	0.40084388185654	CG
Fvb2	16550001	16600000	50000	*	3677	14056	0.261596471257826	CG
Fvb2	16600001	16650000	50000	*	3411	13443	0.253738004909618	CG
Fvb2	16650001	16700000	50000	*	5901	12141	0.486039041265135	CG
Fvb2	16700001	16750000	50000	*	6581	13414	0.490606828686447	CG
Fvb2	16750001	16800000	50000	*	6803	14105	0.482311237149947	CG
Fvb2	16800001	16850000	50000	*	4656	12868	0.361827789866335	CG
Fvb2	16850001	16900000	50000	*	6000	13680	0.43859649122807	CG
Fvb2	16900001	16950000	50000	*	5072	13157	0.385498213878544	CG
Fvb2	16950001	17000000	50000	*	6364	14506	0.438715014476768	CG
Fvb2	17000001	17050000	50000	*	7950	14124	0.562871707731521	CG
Fvb2	17050001	17100000	50000	*	4866	12811	0.379829833736633	CG
Fvb2	17100001	17150000	50000	*	6429	13073	0.49177694484816	CG
Fvb2	17150001	17200000	50000	*	5065	12987	0.39000539000539	CG
Fvb2	17200001	17250000	50000	*	8069	15434	0.522806790203447	CG
Fvb2	17250001	17300000	50000	*	6926	17321	0.399861439870677	CG
Fvb2	17300001	17350000	50000	*	5930	13589	0.436382368091839	CG
Fvb2	17350001	17400000	50000	*	7224	15070	0.47936297279363	CG
Fvb2	17400001	17450000	50000	*	6206	14376	0.431691708402894	CG
Fvb2	17450001	17500000	50000	*	6769	18844	0.359212481426449	CG
Fvb2	17500001	17550000	50000	*	6212	9635	0.644732745199792	CG
Fvb2	17550001	17600000	50000	*	4841	13164	0.367745366150106	CG
Fvb2	17600001	17650000	50000	*	5549	18265	0.303805091705448	CG
Fvb2	17650001	17700000	50000	*	4032	12974	0.310775396947742	CG
Fvb2	17700001	17750000	50000	*	6271	14644	0.428229991805518	CG
Fvb2	17750001	17800000	50000	*	7116	16287	0.436912875299318	CG
Fvb2	17800001	17850000	50000	*	6626	19481	0.34012627688517	CG
Fvb2	17850001	17900000	50000	*	5256	14824	0.35456017269293	CG
Fvb2	17900001	17950000	50000	*	5422	14931	0.363137097314312	CG
Fvb2	17950001	18000000	50000	*	4224	16518	0.255721031601889	CG
Fvb2	18000001	18050000	50000	*	4609	13214	0.348796730740124	CG
Fvb2	18050001	18100000	50000	*	5769	14941	0.386118733685831	CG
Fvb2	18100001	18150000	50000	*	4290	13995	0.306538049303323	CG
Fvb2	18150001	18200000	50000	*	4687	16710	0.280490724117295	CG
Fvb2	18200001	18250000	50000	*	4920	16251	0.302750599963079	CG
Fvb2	18250001	18300000	50000	*	5144	12997	0.395783642379011	CG
Fvb2	18300001	18350000	50000	*	3537	14762	0.239601679989161	CG
Fvb2	18350001	18400000	50000	*	2631	6679	0.393921245695463	CG
Fvb2	18400001	18450000	50000	*	2686	6791	0.395523486968046	CG
Fvb2	18450001	18500000	50000	*	5447	19025	0.286307490144547	CG
Fvb2	18500001	18550000	50000	*	10205	18089	0.564155011332854	CG
Fvb2	18550001	18600000	50000	*	3539	5000	0.7078	CG
Fvb2	18600001	18650000	50000	*	8677	10018	0.866140946296666	CG
Fvb2	18650001	18700000	50000	*	5548	11554	0.480180024234031	CG
Fvb2	18700001	18750000	50000	*	2355	21360	0.110252808988764	CG
Fvb2	18750001	18800000	50000	*	3583	15684	0.228449375159398	CG
Fvb2	18800001	18850000	50000	*	7413	15301	0.484478138683746	CG
Fvb2	18850001	18900000	50000	*	6941	13795	0.503153316418992	CG
Fvb2	18900001	18950000	50000	*	2894	17735	0.163180152241331	CG
Fvb2	18950001	19000000	50000	*	5549	14597	0.380146605466877	CG
Fvb2	19000001	19050000	50000	*	3366	16088	0.209224266534063	CG
Fvb2	19050001	19100000	50000	*	4760	15296	0.311192468619247	CG
Fvb2	19100001	19150000	50000	*	7671	16719	0.458819307374843	CG
Fvb2	19150001	19200000	50000	*	5715	14389	0.397178400166794	CG
Fvb2	19200001	19250000	50000	*	6234	11677	0.533870000856384	CG
Fvb2	19250001	19300000	50000	*	5258	18992	0.276853411962932	CG
Fvb2	19300001	19350000	50000	*	4889	18620	0.262567132116004	CG
Fvb2	19350001	19400000	50000	*	8845	20396	0.433663463424201	CG
